,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2016-11-14,3015.75,3029.46,3031.88,3015.41,123478.0,1907602.0,0.7,50.28,3.87,7608.9,0.43,12.99
2016-11-15,3027.74,3044.32,3044.32,3016.22,111864.0,1793310.0,0.49,50.55,3.89,7629.93,0.43,12.99
2016-11-16,3046.85,3050.01,3063.75,3031.86,119878.0,1842077.0,0.19,50.68,3.9,7676.6,0.43,12.99
2016-11-17,3041.61,3041.13,3053.33,3019.83,106623.0,1454117.0,-0.29,50.53,3.89,7684.37,0.43,12.99
2016-11-18,3040.72,3034.84,3052.19,3032.18,89072.0,1435791.0,-0.21,50.31,3.88,7663.08,0.43,12.97
2016-11-21,3047.79,3041.79,3053.07,3034.63,83433.0,1524748.0,0.23,50.43,3.89,7683.55,0.43,12.96
2016-11-22,3042.33,3059.18,3059.82,3039.92,104512.0,1816931.0,0.57,50.73,3.91,7722.98,0.43,12.97
2016-11-23,3060.27,3038.74,3064.88,3033.19,102224.0,1723714.0,-0.67,50.41,3.88,7670.04,0.43,12.99
2016-11-24,3038.07,3023.11,3040.92,3015.83,83756.0,1640229.0,-0.51,50.16,3.86,7638.7,0.43,12.99
2016-11-25,3020.18,3041.82,3041.82,2981.45,86327.0,1610612.0,0.62,50.46,3.89,7697.18,0.43,12.97
2016-11-28,3050.3,3045.8,3056.51,3041.91,86880.0,1538880.0,0.13,50.57,3.9,7719.52,0.44,12.97
2016-11-29,3039.36,3023.43,3048.54,3021.66,98614.0,1547285.0,-0.73,50.28,3.87,7684.02,0.44,12.99
2016-11-30,3014.92,3061.77,3068.27,3013.61,147362.0,1927395.0,1.27,50.92,3.92,7819.64,0.44,12.99
2016-12-01,3071.53,3112.01,3115.19,3068.46,174048.0,2234790.0,1.64,51.77,3.98,8005.95,0.43,13.01
2016-12-02,3110.72,3031.93,3110.72,3031.14,140448.0,1968583.0,-2.57,50.4,3.88,7766.03,0.44,12.99
2016-12-05,2991.72,3015.84,3042.86,2988.74,114568.0,1598600.0,-0.53,50.17,3.86,7723.17,0.44,13.0
2016-12-06,3020.46,3002.96,3026.13,2998.83,81736.0,1193227.0,-0.43,49.94,3.82,7681.3,0.44,13.07
2016-12-07,3002.7,3017.99,3017.99,2981.03,78788.0,1188043.0,0.5,50.06,3.84,7718.98,0.44,13.04
2016-12-08,3024.89,3019.8,3034.97,3013.59,107889.0,1448021.0,0.06,50.04,3.84,7770.86,0.44,13.03
2016-12-09,3012.04,2994.99,3013.13,2988.05,98429.0,1526590.0,-0.82,49.62,3.81,7721.48,0.44,13.02
2016-12-12,2993.13,2856.66,2993.13,2848.65,131313.0,1886134.0,-4.62,47.34,3.63,7374.94,0.46,13.04
2016-12-13,2847.91,2885.53,2891.74,2823.43,104055.0,1414899.0,1.01,47.95,3.67,7498.42,0.46,13.07
2016-12-14,2877.41,2837.71,2893.76,2837.14,112387.0,1379329.0,-1.66,47.15,3.63,7352.56,0.47,12.99
2016-12-15,2822.41,2857.37,2887.59,2822.41,86940.0,1211584.0,0.69,47.44,3.65,7381.81,0.46,13.0
2016-12-16,2858.57,2882.16,2884.7,2858.57,69137.0,1009718.0,0.87,47.85,3.68,7444.21,0.46,13.0
2016-12-19,2890.53,2881.07,2896.05,2874.08,63432.0,903745.0,-0.04,47.84,3.68,7452.56,0.46,13.0
2016-12-20,2882.98,2893.28,2897.71,2868.44,75622.0,1053924.0,0.42,48.06,3.7,7505.8,0.46,12.99
2016-12-21,2903.33,2925.51,2938.91,2902.64,109748.0,1322685.0,1.11,48.59,3.74,7610.44,0.45,12.99
2016-12-22,2922.57,2933.86,2934.2,2910.74,89751.0,1091021.0,0.29,48.74,3.75,7663.4,0.45,13.0
2016-12-23,2935.54,2900.58,2945.97,2900.58,111544.0,1440285.0,-1.13,48.18,3.7,7599.58,0.46,13.02
2016-12-26,2885.8,2912.3,2912.4,2857.28,72267.0,1077128.0,0.4,48.37,3.72,7627.61,0.45,13.0
2016-12-27,2911.79,2901.48,2920.55,2894.37,79760.0,1112981.0,-0.37,48.18,3.7,7576.93,0.46,13.02
2016-12-28,2899.43,2897.09,2904.03,2886.64,68567.0,963008.0,-0.15,48.13,3.69,7580.84,0.46,13.04
2016-12-29,2893.58,2888.68,2908.51,2885.08,60851.0,931793.0,-0.29,48.01,3.68,7550.1,0.46,13.05
2016-12-30,2892.7,2886.43,2901.2,2877.29,67347.0,942315.0,-0.08,47.97,3.67,7521.43,0.46,13.07
2017-01-03,2898.41,2922.81,2926.38,2897.65,66474.0,982921.0,1.26,48.57,3.72,7613.87,0.45,13.06
2017-01-04,2931.22,2961.34,2961.38,2918.23,84010.0,1340326.0,1.32,49.27,3.77,7702.52,0.45,13.07
2017-01-05,2955.89,2972.03,2972.08,2947.19,92942.0,1301545.0,0.36,49.47,3.78,7776.47,0.44,13.09
2017-01-06,2971.98,2942.07,2974.85,2940.53,85753.0,1282932.0,-1.01,49.0,3.73,7697.49,0.45,13.14
2017-01-09,2936.93,2946.43,2946.59,2909.89,82321.0,1238415.0,0.15,49.07,3.74,7709.04,0.45,13.12
2017-01-10,2942.68,2924.22,2953.05,2924.1,68406.0,1025057.0,-0.75,48.71,3.71,7642.43,0.45,13.13
2017-01-11,2919.72,2871.22,2924.02,2867.64,98585.0,1318998.0,-1.81,47.81,3.64,7456.58,0.46,13.13
2017-01-12,2862.33,2839.99,2870.09,2837.66,79612.0,1083410.0,-1.09,47.29,3.6,7357.56,0.46,13.14
2017-01-13,2834.5,2801.3,2843.13,2796.18,66945.0,1022732.0,-1.36,46.66,3.55,7266.07,0.47,13.14
2017-01-16,2789.14,2697.51,2789.22,2633.96,113122.0,1527726.0,-3.7,44.95,3.42,7027.01,0.49,13.14
2017-01-17,2686.79,2730.76,2732.9,2666.01,69251.0,1030887.0,1.23,45.47,3.46,7101.54,0.48,13.14
2017-01-18,2724.85,2713.72,2735.87,2713.01,52049.0,743757.0,-0.62,45.31,3.45,7082.98,0.48,13.13
2017-01-19,2705.1,2685.25,2715.33,2681.84,58797.0,804531.0,-1.05,44.83,3.41,6980.97,0.49,13.15
2017-01-20,2681.68,2731.98,2738.1,2681.58,57261.0,849811.0,1.74,45.62,3.47,7093.02,0.48,13.15
2017-01-23,2735.35,2750.48,2760.66,2735.17,51872.0,801197.0,0.68,45.94,3.49,7140.9,0.48,13.16
2017-01-24,2745.41,2726.93,2746.04,2725.22,48603.0,745404.0,-0.86,45.54,3.46,7083.57,0.48,13.16
2017-01-25,2720.73,2749.34,2749.6,2714.88,57615.0,784843.0,0.82,45.92,3.49,7163.22,0.48,13.16
2017-01-26,2746.93,2761.22,2763.02,2746.49,44905.0,662685.0,0.43,46.1,3.51,7181.3,0.48,13.13
2017-02-03,2761.25,2750.45,2763.2,2746.43,38226.0,599549.0,-0.39,45.92,3.49,7155.5,0.48,13.16
2017-02-06,2755.47,2786.26,2786.26,2746.23,60112.0,912090.0,1.3,46.6,3.54,7249.38,0.47,13.16
2017-02-07,2782.08,2782.36,2799.32,2769.23,59427.0,911349.0,-0.14,46.55,3.54,7238.82,0.47,13.15
2017-02-08,2779.23,2814.88,2814.88,2764.51,84211.0,1131477.0,1.17,47.13,3.58,7346.32,0.47,13.16
2017-02-09,2812.86,2830.28,2830.28,2811.39,75233.0,1098408.0,0.55,47.39,3.6,7385.19,0.46,13.16
2017-02-10,2829.11,2825.41,2835.5,2821.87,75379.0,1071641.0,-0.17,47.3,3.51,7375.5,0.52,13.48
2017-02-13,2819.44,2841.42,2841.85,2818.23,66463.0,1037456.0,0.57,47.56,3.53,7421.62,0.46,13.47
2017-02-14,2842.91,2840.91,2846.42,2834.41,62564.0,964446.0,-0.02,47.57,3.53,7423.37,0.46,13.48
2017-02-15,2840.74,2809.59,2845.53,2806.74,62439.0,979988.0,-1.1,47.02,3.49,7347.0,0.47,13.47
2017-02-16,2811.96,2818.13,2824.18,2808.42,57168.0,852594.0,0.3,47.99,3.54,7366.05,0.46,13.56
2017-02-17,2815.29,2796.07,2817.86,2789.3,75781.0,1064429.0,-0.78,47.62,3.51,7290.22,0.47,13.57
2017-02-20,2793.15,2816.19,2816.19,2791.94,68499.0,1045781.0,0.72,47.96,3.54,7345.59,0.46,13.55
2017-02-21,2813.17,2834.71,2834.71,2809.67,73691.0,1185618.0,0.66,48.24,3.56,7387.78,0.46,13.55
2017-02-22,2834.11,2845.55,2845.55,2827.72,71219.0,1215854.0,0.38,48.46,3.57,7424.2,0.46,13.57
2017-02-23,2846.58,2846.85,2851.52,2832.26,62937.0,1141075.0,0.05,48.45,3.57,7418.66,0.46,13.57
2017-02-24,2849.09,2896.46,2903.24,2848.99,116304.0,1677681.0,1.74,49.26,3.63,7586.15,0.45,13.57
2017-02-27,2892.78,2885.13,2901.31,2882.22,98439.0,1594819.0,-0.39,49.03,3.62,7552.36,0.45,13.54
2017-02-28,2882.7,2889.31,2889.73,2867.33,78704.0,1210899.0,0.14,49.08,3.62,7561.05,0.45,13.56
2017-03-01,2885.54,2894.93,2911.23,2884.85,98738.0,1565549.0,0.19,49.15,3.63,7586.94,0.45,13.54
2017-03-02,2898.01,2877.59,2900.2,2875.78,76175.0,1386625.0,-0.6,48.83,3.6,7534.82,0.45,13.56
2017-03-03,2873.75,2886.98,2891.4,2862.63,77256.0,1421714.0,0.33,49.09,3.62,7553.55,0.45,13.56
2017-03-06,2891.67,2929.71,2929.71,2891.64,92249.0,1827146.0,1.48,49.82,3.68,7662.11,0.45,13.54
2017-03-07,2938.83,2943.94,2951.05,2928.33,105859.0,1957923.0,0.49,50.07,3.69,7702.51,0.44,13.57
2017-03-08,2941.74,2958.89,2972.2,2935.9,130765.0,1834631.0,0.51,50.32,3.71,7795.52,0.44,13.56
2017-03-09,2952.01,2951.32,2957.38,2939.51,103886.0,1679852.0,-0.26,50.18,3.7,7783.7,0.44,13.56
2017-03-10,2950.07,2958.43,2964.38,2943.05,86569.0,1494403.0,0.24,50.27,3.71,7802.09,0.44,13.55
2017-03-13,2956.98,2972.4,2973.91,2939.74,114398.0,1872608.0,0.47,51.24,3.72,7790.66,0.44,13.77
2017-03-14,2962.75,2952.85,2968.94,2946.94,89062.0,1949353.0,-0.66,50.68,3.69,7746.17,0.44,13.73
2017-03-15,2945.05,2943.81,2950.16,2927.46,87416.0,1931027.0,-0.31,50.48,3.67,7738.59,0.44,13.75
2017-03-16,2965.91,2995.38,2995.56,2965.76,136027.0,2524043.0,1.75,53.7,3.73,7890.11,0.44,14.4
2017-03-17,2998.67,2978.27,3016.17,2977.52,145363.0,2707505.0,-0.57,53.49,3.72,7865.28,0.44,14.38
2017-03-20,2982.98,2986.45,2986.47,2962.45,99764.0,1890309.0,0.27,53.48,3.72,7886.9,0.44,14.38
2017-03-21,2983.51,2990.2,2991.53,2974.99,92288.0,1890445.0,0.13,53.22,3.72,7887.67,0.44,14.31
2017-03-22,2975.78,2973.08,2977.94,2945.88,101801.0,2014962.0,-0.57,52.91,3.7,7843.98,0.44,14.3
2017-03-23,2973.55,2976.82,2985.63,2947.86,99173.0,1954752.0,0.13,53.02,3.71,7867.55,0.44,14.29
2017-03-24,2978.64,2988.69,3000.27,2969.73,104374.0,1992867.0,0.4,65.92,3.75,7892.62,0.44,17.58
2017-03-27,2986.23,2967.26,2991.46,2965.85,81509.0,1514460.0,-0.72,65.46,3.72,7824.6,0.44,17.6
2017-03-28,2962.58,2951.65,2964.43,2947.27,71238.0,1309797.0,-0.53,65.24,3.71,7784.29,0.44,17.58
2017-03-29,2949.9,2909.73,2954.04,2909.73,78179.0,1486771.0,-1.42,64.31,3.65,7684.35,0.45,17.62
2017-03-30,2903.91,2844.73,2906.39,2844.73,85960.0,1633566.0,-2.23,62.82,3.58,7537.41,0.46,17.55
2017-03-31,2841.45,2865.06,2868.18,2840.82,67575.0,1219532.0,0.71,63.56,3.59,7601.68,0.45,17.7
2017-04-06,2908.93,2913.31,2920.55,2908.14,62929.0,1252413.0,0.1,65.46,3.71,7783.55,0.43,17.64
2017-04-07,2907.25,2907.69,2913.13,2903.92,60508.0,1192424.0,-0.19,64.34,3.67,7710.44,0.44,17.53
2017-04-10,2898.26,2872.97,2898.26,2870.87,72733.0,1446643.0,-1.19,63.15,3.62,7648.39,0.45,17.44
2017-04-11,2869.79,2891.76,2892.28,2850.64,83212.0,1573018.0,0.65,62.7,3.65,7691.55,0.44,17.18
2017-04-12,2885.86,2857.4,2885.89,2856.47,59206.0,1130027.0,-1.19,61.9,3.6,7614.53,0.45,17.19
2017-04-13,2853.1,2858.97,2869.82,2851.98,46101.0,1063310.0,0.06,62.91,3.64,7670.62,0.45,17.28
2017-04-14,2853.41,2816.81,2856.02,2814.53,58277.0,1122927.0,-1.47,61.98,3.59,7576.71,0.46,17.26
2017-04-17,2796.38,2777.48,2800.16,2767.03,48794.0,933737.0,-1.4,61.12,3.54,7491.13,0.47,17.27
2017-04-18,2780.33,2754.23,2791.87,2750.87,47028.0,893052.0,-0.84,60.57,3.38,7435.34,0.48,17.92
2017-04-19,2749.01,2753.8,2753.97,2728.56,54395.0,1084931.0,-0.02,60.46,3.38,7425.96,0.47,17.89
2017-04-20,2754.62,2754.38,2764.07,2735.36,47424.0,964048.0,0.02,60.91,3.38,7451.24,0.48,18.02
2017-04-21,2755.66,2736.11,2762.53,2735.31,38209.0,793880.0,-0.66,60.53,3.36,7406.1,0.48,18.01
2017-04-24,2729.4,2684.56,2729.53,2681.26,45571.0,827331.0,-1.88,58.82,3.3,7285.84,0.49,17.82
2017-04-25,2689.64,2684.77,2711.74,2683.45,48726.0,889635.0,0.01,59.49,3.3,7279.34,0.52,18.03
2017-04-26,2683.17,2679.72,2694.47,2669.66,55316.0,944320.0,-0.19,60.02,3.33,7264.96,0.52,18.02
2017-04-27,2677.32,2709.24,2711.7,2645.56,78458.0,1402520.0,1.1,59.75,3.35,4691.43,0.51,17.84
2017-04-28,2707.45,2715.59,2715.59,2707.45,51952.0,989748.0,0.23,60.4,3.29,4702.43,0.51,18.36
2017-05-02,2716.72,2709.51,2717.43,2701.96,45304.0,914564.0,-0.22,64.05,3.28,4685.43,0.5,19.53
2017-05-03,2708.33,2715.12,2718.15,2703.96,53379.0,1164968.0,0.21,64.12,3.29,4693.84,0.49,19.49
2017-05-04,2705.49,2699.45,2717.83,2689.94,47587.0,994529.0,-0.58,63.75,3.27,4666.75,0.5,19.5
2017-05-05,2691.71,2665.31,2693.48,2664.91,48701.0,948702.0,-1.26,63.06,3.23,4611.54,0.5,19.52
2017-05-08,2655.15,2633.21,2664.55,2633.17,49648.0,869420.0,-1.2,62.37,3.19,4561.09,0.49,19.55
2017-05-09,2626.73,2655.76,2656.34,2620.23,46826.0,835896.0,0.86,62.88,3.22,4600.2,0.49,19.53
2017-05-10,2654.59,2614.8,2663.82,2614.01,48662.0,915275.0,-1.54,61.91,3.17,4529.25,0.49,19.53
2017-05-11,2607.03,2613.03,2613.26,2559.71,57425.0,973196.0,-0.07,61.86,3.17,4526.18,0.5,19.51
2017-05-12,2610.07,2606.91,2617.67,2591.02,45802.0,825613.0,-0.23,61.8,3.16,4521.45,0.51,19.56
2017-05-15,2620.62,2618.3,2637.31,2617.89,43163.0,777275.0,0.44,62.16,3.17,4546.24,0.5,19.61
2017-05-16,2611.29,2676.06,2676.22,2592.73,62844.0,1115968.0,2.21,63.55,3.24,4646.53,0.49,19.61
2017-05-17,2672.51,2682.14,2697.5,2672.24,58594.0,1108192.0,0.23,63.72,3.25,4657.09,0.49,19.61
2017-05-18,2665.73,2673.49,2687.67,2665.73,47541.0,952970.0,-0.32,63.53,3.24,4641.87,0.49,19.61
2017-05-19,2674.28,2662.14,2677.7,2648.89,37035.0,720866.0,-0.42,63.29,3.23,4622.17,0.5,19.59
2017-05-22,2660.21,2623.16,2666.76,2612.73,50065.0,914855.0,-1.46,62.42,3.19,4554.48,0.51,19.57
2017-05-23,2612.0,2567.22,2617.57,2563.49,55014.0,934960.0,-2.13,61.17,3.12,4457.46,0.53,19.61
2017-05-24,2559.46,2578.99,2578.99,2528.32,46744.0,765766.0,0.46,61.45,3.14,4477.58,0.52,19.57
2017-05-25,2574.75,2597.31,2602.89,2557.04,54338.0,926844.0,0.71,61.9,3.17,7129.93,0.55,19.53
2017-05-26,2598.68,2591.35,2603.12,2582.12,41582.0,723680.0,-0.23,61.73,3.16,7112.2,0.55,19.53
2017-05-31,2616.16,2593.05,2621.39,2592.17,42732.0,763368.0,0.07,61.79,3.16,7116.66,0.5,19.55
2017-06-01,2586.28,2550.6,2589.72,2548.84,47644.0,760862.0,-1.64,60.84,3.11,7023.87,0.5,19.56
2017-06-02,2544.2,2572.41,2577.72,2525.42,45211.0,700503.0,0.86,61.3,3.14,7067.85,0.49,19.52
2017-06-05,2576.34,2583.13,2597.07,2573.76,39854.0,697047.0,0.42,61.52,3.15,7091.3,0.52,19.53
2017-06-06,2579.97,2597.11,2597.19,2575.63,37671.0,597401.0,0.54,61.88,3.17,7106.55,0.52,19.52
2017-06-07,2598.32,2646.31,2650.12,2595.91,66921.0,1101005.0,1.89,63.03,3.23,7247.9,0.51,19.51
2017-06-08,2643.49,2644.16,2658.69,2642.02,54192.0,921003.0,-0.08,62.99,3.23,7249.28,0.5,19.5
2017-06-09,2642.74,2652.03,2652.04,2633.65,51187.0,831476.0,0.3,63.18,3.24,7280.3,0.49,19.5
2017-06-12,2643.99,2613.74,2644.26,2610.94,47233.0,749562.0,-1.44,62.32,3.19,7195.89,0.5,19.54
2017-06-13,2611.72,2633.18,2637.19,2611.72,41092.0,642174.0,0.74,62.75,3.21,7240.64,0.49,19.55
2017-06-14,2631.94,2635.82,2641.5,2628.26,51971.0,851976.0,0.1,62.81,3.22,7242.86,0.51,19.51
2017-06-15,2633.31,2677.15,2677.34,2633.21,83609.0,1306079.0,1.57,63.77,3.27,7342.53,0.5,19.5
2017-06-16,2675.81,2680.98,2683.83,2670.73,66210.0,1035406.0,0.14,63.88,3.27,7354.19,0.51,19.54
2017-06-19,2680.46,2697.36,2697.86,2680.34,53388.0,838774.0,0.61,64.29,3.3,7412.77,0.51,19.48
2017-06-20,2703.95,2700.79,2714.29,2696.98,63158.0,981033.0,0.13,64.38,3.3,7423.9,0.51,19.51
2017-06-21,2706.88,2709.7,2712.85,2688.86,60211.0,970851.0,0.33,64.64,3.31,7448.42,0.5,19.53
2017-06-22,2708.25,2667.84,2708.55,2667.14,58570.0,948411.0,-1.54,63.68,3.27,7348.81,0.51,19.47
2017-06-23,2667.14,2690.24,2690.24,2649.65,55996.0,935628.0,0.84,64.23,3.29,7408.79,0.5,19.52
2017-06-26,2692.14,2724.5,2725.12,2691.63,63307.0,1108110.0,1.27,65.05,3.34,7498.42,0.49,19.48
2017-06-27,2722.17,2729.12,2736.91,2718.99,54175.0,980244.0,0.17,65.15,3.34,7509.9,0.49,19.51
2017-06-28,2723.56,2711.33,2723.65,2706.68,44728.0,803857.0,-0.65,64.73,3.32,7468.7,0.49,19.5
2017-06-29,2714.8,2729.41,2737.26,2713.06,51160.0,867828.0,0.67,65.17,3.34,7514.96,0.49,19.51
2017-06-30,2723.3,2728.17,2731.67,2711.88,48089.0,818270.0,-0.05,65.14,3.34,7507.74,0.49,19.5
2017-07-03,2726.74,2726.58,2728.93,2711.69,59055.0,1000788.0,-0.06,62.74,3.35,7941.17,0.4,18.73
2017-07-04,2724.85,2728.84,2729.7,2718.96,53246.0,887482.0,0.08,63.04,3.34,7946.86,0.4,18.87
2017-07-05,2728.56,2758.19,2758.19,2728.06,65139.0,1080125.0,1.08,63.72,3.37,8027.52,0.4,18.91
2017-07-06,2753.84,2756.15,2766.36,2737.23,74541.0,1133914.0,-0.07,63.68,3.37,8017.23,0.4,18.9
2017-07-07,2752.99,2761.64,2766.82,2752.99,68416.0,1127119.0,0.2,63.78,3.38,8025.76,0.4,18.87
2017-07-10,2755.25,2729.63,2759.05,2729.47,68643.0,1205216.0,-1.16,63.07,3.34,7952.47,0.34,18.88
2017-07-11,2727.26,2706.59,2732.03,2706.59,52236.0,897696.0,-0.84,62.56,3.32,7896.46,0.36,18.84
2017-07-12,2703.3,2705.03,2712.04,2672.49,55257.0,926931.0,-0.06,62.57,3.3,7893.67,0.36,18.96
2017-07-13,2701.84,2701.38,2707.36,2695.07,41429.0,743090.0,-0.14,62.5,3.3,7892.33,0.35,18.94
2017-07-14,2692.86,2686.41,2698.42,2681.74,53513.0,872499.0,-0.55,62.13,3.28,7865.55,0.43,18.94
2017-07-17,2675.61,2561.65,2675.71,2560.7,79314.0,1216747.0,-4.64,59.3,3.13,7539.59,0.35,18.95
2017-07-18,2553.28,2565.4,2568.05,2530.57,54261.0,875290.0,0.15,59.39,3.14,7543.97,0.35,18.91
2017-07-19,2557.02,2590.33,2590.53,2549.76,47940.0,754068.0,0.97,59.96,3.17,7611.35,0.34,18.91
2017-07-20,2600.23,2603.78,2615.45,2597.16,50057.0,827086.0,0.52,60.06,3.19,7654.28,0.34,18.83
2017-07-24,2598.05,2611.14,2611.14,2585.18,47081.0,723479.0,0.29,60.24,3.2,7676.28,0.37,18.82
2017-07-25,2608.33,2594.63,2616.21,2590.54,40381.0,635454.0,-0.63,59.82,3.18,7642.34,0.37,18.81
2017-07-26,2595.14,2584.71,2599.42,2576.63,40914.0,613185.0,-0.38,59.61,3.17,7622.03,0.37,18.8
2017-07-27,2580.3,2622.79,2630.8,2571.05,75981.0,1108679.0,1.47,60.46,3.21,7718.61,0.37,18.83
2017-07-28,2619.31,2621.96,2631.39,2615.72,50476.0,760020.0,-0.03,60.45,3.21,7719.47,0.37,18.83
2017-07-31,2626.97,2628.33,2636.7,2619.34,56225.0,863353.0,0.24,60.58,3.22,7747.93,0.37,18.81
2017-08-01,2629.99,2633.76,2636.82,2623.82,53652.0,821405.0,0.21,60.73,3.23,7767.65,0.37,18.8
2017-08-02,2633.57,2609.49,2634.03,2608.51,52876.0,771806.0,-0.92,60.18,3.15,7703.17,0.37,19.1
2017-08-03,2602.19,2607.9,2607.9,2602.19,63125.0,903492.0,-0.06,,3.15,7696.35,0.37,
2017-08-04,2606.52,2593.92,2609.14,2593.91,57022.0,836528.0,-0.54,59.82,3.13,7662.34,0.37,19.11
2017-08-07,2591.3,2607.64,2612.32,2591.14,41117.0,624250.0,0.53,60.84,3.16,7701.19,0.37,19.25
2017-08-08,2607.44,2614.27,2616.14,2599.23,43301.0,638224.0,0.25,60.98,3.17,7716.66,0.37,19.24
2017-08-09,2612.88,2624.29,2626.36,2609.18,47280.0,685938.0,0.38,61.22,3.18,7746.94,0.37,19.25
2017-08-10,2622.28,2600.95,2627.21,2592.52,50122.0,726921.0,-0.89,60.7,3.15,7698.19,0.37,19.27
2017-08-11,2587.53,2583.54,2607.12,2580.41,49031.0,684331.0,-0.67,60.34,3.13,7649.27,0.37,19.28
2017-08-14,2582.42,2628.35,2629.87,2582.41,63630.0,948111.0,1.73,61.38,3.18,7766.71,0.36,19.3
2017-08-15,2628.51,2633.32,2633.32,2619.96,52283.0,778749.0,0.19,61.48,3.19,7781.31,0.36,19.27
2017-08-16,2632.0,2672.58,2676.24,2629.4,87212.0,1286593.0,1.49,62.47,3.24,7887.4,0.35,19.28
2017-08-17,2673.94,2703.84,2712.46,2671.45,88625.0,1323263.0,1.17,63.16,3.27,7983.49,0.34,19.31
2017-08-18,2691.7,2707.67,2707.96,2688.36,69476.0,1076472.0,0.14,63.26,3.28,7996.09,0.34,19.29
2017-08-21,2759.57,2759.43,2773.82,2708.24,94516.0,1370128.0,1.91,64.48,3.34,8198.34,0.33,19.31
2017-08-22,2795.78,2776.37,2797.35,2759.48,158494.0,2004813.0,0.61,64.9,3.36,8323.07,0.33,19.32
2017-08-23,2774.93,2757.11,2781.89,2755.5,164124.0,1930967.0,-0.69,64.43,3.33,8263.68,0.33,19.35
2017-08-24,2746.75,2711.9,2752.06,2701.84,144969.0,1675139.0,-1.64,63.47,3.27,8086.18,0.34,19.41
2017-08-25,2712.77,2741.01,2747.49,2708.93,127942.0,1725029.0,1.07,64.2,3.29,5097.12,0.33,19.51
2017-08-28,2745.69,2776.51,2789.4,2739.72,152629.0,2177751.0,1.3,64.99,3.33,5163.13,0.33,19.52
2017-08-29,2773.51,2770.7,2782.33,2761.81,118646.0,1840493.0,-0.21,64.85,3.31,5152.8,0.33,19.59
2017-08-30,2764.49,2769.16,2779.31,2761.53,123294.0,1794204.0,-0.06,64.81,3.35,8244.32,0.33,19.35
2017-08-31,2764.55,2765.68,2772.16,2743.74,121323.0,1714602.0,-0.13,64.6,3.34,8207.69,0.33,19.34
2017-09-01,2762.17,2764.53,2764.95,2749.98,115033.0,1636608.0,-0.04,58.96,3.34,8192.87,0.33,17.65
2017-09-04,2754.94,2794.88,2796.59,2749.53,133094.0,1897879.0,1.1,59.64,3.37,8291.73,0.33,17.7
2017-09-05,2790.38,2779.49,2795.22,2773.91,107309.0,1545837.0,-0.55,59.3,3.36,8229.8,0.33,17.65
2017-09-06,2769.3,2815.36,2815.56,2767.46,132102.0,1958522.0,1.29,60.09,3.4,8330.91,0.33,17.67
2017-09-07,2812.79,2808.03,2829.03,2803.05,136588.0,2038356.0,-0.26,60.14,3.38,8326.02,0.33,17.79
2017-09-08,2807.37,2815.9,2816.95,2795.75,109217.0,1687449.0,0.28,60.3,3.39,8329.75,0.33,17.79
2017-09-11,2811.63,2828.05,2831.68,2809.66,123486.0,1810623.0,0.43,60.54,3.4,8339.69,0.32,17.81
2017-09-12,2826.77,2819.22,2832.94,2808.67,128853.0,1875041.0,-0.31,60.39,3.4,8319.73,0.32,17.76
2017-09-13,2814.81,2816.8,2821.62,2804.35,88447.0,1260627.0,-0.09,60.31,3.39,8300.56,0.32,17.79
2017-09-14,2816.94,2827.48,2835.7,2814.28,114656.0,1726391.0,0.38,60.68,3.4,8339.34,0.32,17.85
2017-09-15,2829.09,2811.35,2833.36,2805.35,115390.0,1625811.0,-0.57,60.35,3.38,8285.98,0.33,17.86
2017-09-18,2811.33,2828.48,2833.15,2808.56,128513.0,1712422.0,0.61,60.74,3.41,8338.41,0.32,17.81
2017-09-19,2829.64,2811.68,2829.65,2805.69,105815.0,1512669.0,-0.59,60.38,3.39,8288.01,0.33,17.81
2017-09-20,2808.59,2829.32,2831.52,2805.76,120852.0,1768728.0,0.63,61.46,3.41,8329.51,0.32,18.02
2017-09-21,2830.87,2830.95,2858.39,2824.71,173696.0,2258757.0,0.06,61.49,3.41,8361.76,0.32,18.03
2017-09-22,2823.26,2915.44,2923.49,2819.96,198664.0,3119026.0,2.98,63.29,3.51,8587.99,0.31,18.03
2017-09-25,2916.1,2876.0,2955.05,2874.31,184872.0,3077899.0,-1.35,62.38,3.46,8447.64,0.32,18.03
2017-09-26,2866.12,2876.01,2879.13,2842.09,136807.0,2256970.0,0.0,62.43,3.46,8472.36,0.32,18.04
2017-09-27,2872.11,2975.99,2987.26,2869.01,195559.0,3201153.0,3.48,64.57,3.58,8765.76,0.31,18.04
2017-09-28,2975.85,2973.77,3003.15,2965.66,181401.0,3061978.0,-0.07,64.53,3.55,8761.47,0.31,18.18
2017-09-29,2979.4,3015.62,3054.95,2975.77,201357.0,3407551.0,1.41,65.42,3.6,8884.19,0.3,18.17
2017-10-09,3085.61,3067.5,3118.24,3040.46,234380.0,3959653.0,1.72,66.73,3.67,9013.19,0.3,18.18
2017-10-10,3052.96,3048.22,3056.49,3020.36,198117.0,3200614.0,1.08,66.32,3.65,8950.04,0.3,18.17
2017-10-11,3032.13,2993.56,3032.21,2990.87,165429.0,2642155.0,-1.79,65.18,3.58,8796.71,0.31,18.21
2017-10-12,2989.56,3023.04,3034.28,2989.56,171384.0,2592156.0,0.98,65.82,3.62,8894.27,0.3,18.18
