,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-05-07,18.04,2.51,2.02,10.87,1.63,1.83,24.38,3.63,3.01,21.76,3.05,2.5,15.01,3.3,113670.97,6801.89,6931.75,6779.77,6935.85,6781.71,1574456945.0,43091134809.9
2018-05-08,18.29,2.54,2.05,11.05,1.66,1.86,24.37,3.67,2.99,21.99,3.08,2.53,15.01,3.25,115475.57,6940.01,7045.63,6939.3,7066.8,6931.75,1901161403.0,47107249121.9
2018-05-09,18.27,2.54,2.05,11.04,1.66,1.86,24.05,3.73,2.98,21.94,3.09,2.52,15.01,3.25,115511.4,7047.17,7037.32,7005.92,7055.78,7045.63,1114520654.0,28045947714.0
2018-05-10,18.36,2.55,2.06,11.11,1.67,1.87,24.14,3.72,2.99,22.09,3.11,2.54,15.01,3.23,116137.89,7058.48,7084.76,7034.3,7085.25,7037.32,1170053206.0,29632025342.9
2018-05-11,18.3,2.54,2.06,11.09,1.66,1.87,23.66,3.65,3.09,21.88,3.07,2.52,15.01,3.23,116160.57,7108.74,7033.6,7030.27,7112.57,7084.76,1446468895.0,31783412529.8
2018-05-14,18.41,2.55,2.07,11.23,1.69,1.89,23.73,3.6,3.09,19.93,3.1,2.35,15.01,3.19,117724.22,7063.64,7138.31,7063.63,7150.16,7033.6,1716833618.0,40621322222.3
2018-05-15,18.47,2.56,2.08,11.25,1.69,1.89,23.77,3.62,3.09,20.14,3.13,2.37,15.01,3.19,117590.97,7164.43,7153.6,7090.22,7165.59,7138.31,1347706052.0,32352837539.6
2018-05-16,18.36,2.54,2.07,11.12,1.67,1.87,24.26,3.62,3.04,19.03,3.13,2.37,15.01,3.21,116854.45,7126.42,7108.64,7098.76,7165.3,7153.6,1281903007.0,32543473413.5
2018-05-17,18.25,2.53,2.05,11.05,1.66,1.86,23.91,3.57,3.03,18.84,3.09,2.34,15.01,3.24,115788.75,7113.39,7048.73,7034.43,7120.1,7108.64,1012357606.0,25346662098.5
2018-05-18,18.44,2.56,2.07,11.19,1.68,1.88,24.03,3.58,3.06,18.94,3.11,2.36,15.01,3.21,116972.47,7041.2,7109.7,6991.35,7112.51,7048.73,1147504921.0,27593794757.5
2018-05-21,18.56,2.58,2.09,11.2,1.68,1.88,24.29,3.65,3.07,19.18,3.15,2.39,15.01,3.2,117118.99,7149.22,7152.74,7139.37,7184.12,7109.7,1604154454.0,34485299957.6
2018-05-22,18.47,2.57,2.09,11.13,1.67,1.87,24.45,3.67,3.03,19.16,3.15,2.39,15.02,3.23,116553.51,7148.91,7113.7,7065.26,7148.91,7152.74,1483120551.0,29858330660.8
2018-05-23,18.15,2.53,2.05,10.94,1.64,1.84,23.78,3.57,2.96,21.99,3.11,2.36,15.02,3.29,114529.09,7098.67,6994.38,6993.75,7098.67,7113.7,1500257912.0,31579749601.5
2018-05-24,18.05,2.52,2.04,10.83,1.63,1.82,24.26,3.57,2.93,20.74,3.09,2.34,15.02,2.88,113853.54,6996.51,6935.22,6923.7,7007.59,6994.38,1365681528.0,28021336202.9
2018-05-25,17.99,2.51,2.03,10.84,1.63,1.82,24.21,3.51,2.91,19.6,3.08,2.66,15.02,3.23,113878.39,6936.48,6909.94,6885.89,6969.97,6935.22,1241462430.0,27316257852.2
2018-05-28,18.14,2.52,2.05,10.96,1.65,1.84,23.89,3.56,2.9,18.74,3.13,2.69,15.02,3.21,114890.93,6895.79,7004.69,6893.2,7012.65,6909.94,1234087008.0,31688491366.1
2018-05-29,18.08,2.52,2.04,10.9,1.64,1.83,24.17,3.57,2.88,18.69,3.11,2.68,15.03,3.23,114110.32,6991.51,6976.32,6970.86,7055.65,7004.69,1646792708.0,36977040134.5
2018-05-30,17.71,2.46,1.99,10.71,1.61,1.8,23.97,3.56,2.83,18.34,3.24,2.62,15.03,2.92,112167.81,6875.64,6859.35,6815.1,6947.55,6976.32,1474649408.0,34426130551.9
2018-05-31,18.07,2.51,2.04,10.96,1.65,1.84,24.44,3.71,2.86,18.77,3.34,2.67,15.03,2.86,114404.17,6925.86,7059.48,6924.13,7064.24,6859.35,1835003558.0,48268783113.7
2018-06-01,17.89,2.48,2.02,10.86,1.63,1.83,24.02,3.66,2.82,18.42,3.08,2.62,15.03,3.24,113798.61,7035.37,6981.01,6937.16,7054.87,7059.48,1318870851.0,32155769049.1
2018-06-04,18.08,2.5,2.04,11.08,1.67,1.86,23.82,3.64,2.83,17.56,3.1,2.47,15.03,3.17,116112.95,7024.16,7096.77,7007.01,7103.71,6981.01,1500815613.0,41738206844.9
2018-06-05,18.28,2.53,2.07,11.17,1.68,1.88,24.19,3.73,2.87,17.93,3.17,2.69,15.03,3.15,116856.52,7115.39,7198.85,7095.21,7199.84,7096.77,1399193192.0,39953497291.0
2018-06-06,18.2,2.52,2.06,11.1,1.67,1.87,24.6,3.74,2.86,18.87,3.16,2.68,15.03,3.17,116287.33,7190.81,7159.92,7149.27,7204.7,7198.85,1126879497.0,29781977242.4
2018-06-07,18.13,2.52,2.05,11.08,1.67,1.86,24.59,3.71,2.86,17.72,3.14,2.49,15.08,3.25,116423.73,7183.45,7121.74,7109.97,7191.31,7159.92,1250453136.0,31688991161.0
2018-06-08,17.95,2.49,2.03,10.97,1.65,1.85,24.56,3.65,2.81,17.59,2.95,2.63,15.08,3.16,115025.18,7115.02,7072.52,7022.26,7129.88,7121.74,1373485099.0,31386228293.7
2018-06-11,17.86,2.48,2.03,10.98,1.66,1.85,23.85,3.62,2.79,17.43,2.92,2.44,15.08,3.16,115107.6,7055.36,7061.99,7020.93,7094.97,7072.52,1137683538.0,31118230546.1
2018-06-12,18.09,2.5,2.05,11.14,1.68,1.87,24.29,3.66,2.82,17.75,3.16,2.65,15.08,3.12,116357.35,7073.94,7181.12,7038.74,7191.6,7061.99,1220503608.0,37764930666.5
2018-06-13,17.91,2.48,2.03,11.06,1.67,1.86,24.15,3.61,2.79,17.44,3.11,2.61,15.08,3.15,115338.24,7171.01,7089.39,7076.98,7178.22,7181.12,1105854607.0,28840961105.6
2018-06-14,17.87,2.48,2.03,11.04,1.67,1.86,23.95,3.63,2.83,17.36,3.09,2.59,15.08,3.16,114936.77,7066.57,7050.26,7025.77,7142.68,7089.39,1196718883.0,31087716468.5
2018-06-15,17.76,2.47,2.01,11.04,1.67,1.86,23.87,3.54,2.84,18.1,3.09,2.56,15.17,3.22,114813.23,7026.84,6996.96,6958.82,7043.47,7050.26,1490458353.0,31305842693.1
2018-06-19,17.21,2.38,1.92,10.84,1.64,1.82,22.92,3.4,2.82,17.34,2.96,2.46,15.17,3.3,112304.4,6902.51,6778.02,6728.76,6935.54,6996.96,2834125208.0,57649066012.7
2018-06-20,17.27,2.39,1.93,10.85,1.65,1.83,23.28,3.44,2.78,17.54,3.0,2.49,15.17,3.29,112510.79,6757.61,6817.68,6703.92,6849.96,6778.02,1309368471.0,32404902088.0
2018-06-21,17.1,2.36,1.9,10.8,1.64,1.82,22.99,3.41,2.77,18.23,3.11,2.46,15.17,3.31,111758.24,6820.72,6739.82,6735.05,6889.89,6817.68,1285942708.0,31972398343.5
2018-06-22,17.1,2.36,1.9,10.8,1.64,1.82,22.99,3.41,2.77,18.23,3.11,2.46,15.17,3.31,111758.24,6693.08,6775.76,6647.29,6775.76,6739.82,1023003313.0,24543352060.8
2018-06-25,17.0,2.35,1.9,10.66,1.62,1.79,22.96,3.49,2.71,19.27,3.12,2.48,15.17,3.36,110277.83,6809.57,6688.89,6687.32,6822.17,6775.76,1210392215.0,27972149377.6
2018-06-26,16.89,2.34,1.89,10.53,1.6,1.77,22.75,3.55,2.64,19.3,3.13,2.49,15.17,3.39,109303.19,6626.71,6660.27,6557.77,6684.0,6688.89,1407280909.0,30568033359.9
2018-06-27,16.52,2.3,1.85,10.28,1.56,1.73,22.49,3.5,2.58,18.86,3.06,2.45,15.17,3.47,106792.49,6650.95,6494.55,6456.52,6677.27,6660.27,1481767537.0,33933778883.8
2018-06-28,16.29,2.27,1.82,10.11,1.53,1.7,22.44,3.42,2.53,18.54,3.01,2.41,15.17,3.51,105486.16,6440.78,6403.73,6397.29,6507.96,6494.55,1243414030.0,28524807260.9
2018-06-29,16.73,2.33,1.88,10.39,1.58,1.75,22.75,3.53,2.58,19.19,3.13,2.49,15.17,3.43,108310.93,6434.12,6608.57,6409.36,6610.17,6403.73,1162121635.0,26884952841.3
2018-07-02,16.21,2.26,1.82,9.98,1.51,1.68,22.39,3.48,2.46,19.78,3.06,2.44,15.17,3.53,105219.68,6603.36,6388.77,6340.98,6603.79,6608.57,1459995962.0,33446324849.2
2018-07-03,16.3,2.28,1.83,9.97,1.51,1.68,22.18,3.47,2.49,19.76,2.89,2.45,15.17,3.54,104736.19,6390.73,6376.68,6199.0,6422.24,6388.77,1660692525.0,41187122447.0
2018-07-04,16.07,2.25,1.8,9.87,1.5,1.66,21.69,3.42,2.5,18.4,2.83,2.4,15.17,3.58,103731.95,6362.44,6249.49,6243.03,6391.15,6376.68,1132397583.0,26068115740.7
2018-07-05,15.99,2.24,1.79,9.94,1.51,1.67,21.58,3.43,2.53,18.2,2.79,2.37,15.18,3.56,103924.04,6270.18,6235.39,6206.79,6343.43,6249.49,1272273681.0,28158549384.2
2018-07-06,16.04,2.25,1.79,10.04,1.53,1.69,21.38,3.38,2.47,18.25,2.99,2.37,15.19,3.53,104830.65,6258.45,6285.98,6154.07,6356.71,6235.39,1393715085.0,31127640775.5
2018-07-09,16.46,2.31,1.84,10.36,1.58,1.74,21.44,3.5,2.56,19.73,3.08,2.44,15.24,3.16,107084.03,6311.94,6479.1,6311.31,6479.88,6285.98,1426083384.0,30377762961.4
2018-07-10,16.45,2.31,1.84,10.34,1.58,1.74,21.5,3.44,2.58,19.76,2.91,2.29,15.24,3.16,107029.65,6492.643,6481.867,6419.678,6498.925,6479.102,1068999375.0,23400744925.4
2018-07-11,16.17,2.27,1.81,10.21,1.56,1.72,21.04,3.41,2.57,19.45,2.86,2.4,15.24,3.2,105528.6,6339.75,6384.91,6304.66,6419.62,6481.87,1135487730.0,22089607986.9
2018-07-12,16.58,2.33,1.85,10.45,1.59,1.76,21.27,3.55,2.69,20.04,2.94,2.47,15.24,3.13,107889.24,6386.152,6546.603,6386.152,6594.159,6384.907,1603308815.0,33226780492.2
2018-07-13,16.52,2.33,1.85,10.32,1.61,1.74,21.5,3.55,2.62,20.22,3.16,2.49,15.57,3.21,106917.44,6549.52,6574.39,6522.72,6590.92,6546.6,1139981002.0,24644168052.1
2018-07-16,16.4,2.31,1.84,10.23,1.59,1.72,21.67,3.5,2.58,20.22,3.16,2.34,15.57,3.23,106143.78,6582.82,6544.02,6513.68,6623.52,6574.39,1183176328.0,23695893485.4
2018-07-17,16.22,2.3,1.82,10.12,1.58,1.7,21.55,3.49,2.53,20.02,3.13,2.31,15.64,3.32,104892.08,6521.77,6463.26,6407.32,6521.77,6544.02,938470425.0,20719250996.2
2018-07-18,16.19,2.29,1.82,10.07,1.57,1.69,21.59,3.48,2.54,19.95,3.12,2.47,15.65,3.33,104526.26,6477.03,6425.32,6423.36,6532.24,6463.26,1024287465.0,22439702055.3
2018-07-19,16.14,2.29,1.81,10.05,1.57,1.69,21.37,3.48,2.6,19.83,3.09,2.15,15.65,3.34,104211.08,6448.604,6414.284,6388.973,6484.862,6425.322,1066625542.0,23368669213.4
2018-07-20,16.42,2.33,1.83,10.29,1.61,1.73,21.57,3.49,2.66,19.97,3.12,2.17,15.64,3.26,106853.85,6408.05,6521.23,6348.53,6546.01,6414.28,1823205870.0,33797769754.9
2018-07-23,16.54,2.35,1.84,10.36,1.62,1.74,21.68,3.51,2.73,19.86,2.93,2.48,15.65,3.23,107588.5,6472.87,6544.14,6458.13,6547.12,6521.23,1923553248.0,36080294769.6
2018-07-24,16.79,2.39,1.87,10.48,1.64,1.76,22.26,3.52,2.73,20.2,2.99,2.51,15.65,3.18,109450.92,6556.695,6640.174,6556.632,6666.767,6544.142,1996725976.0,42273357662.4
2018-07-25,16.71,2.38,1.85,10.45,1.63,1.76,22.09,3.5,2.73,20.08,2.97,2.5,15.65,3.18,109504.41,6656.6,6602.278,6582.754,6658.196,6640.174,1186140736.0,24608468504.2
2018-07-26,16.53,2.35,1.83,10.31,1.61,1.73,21.84,3.47,2.71,18.86,2.92,2.47,15.65,3.22,108185.17,6618.374,6505.156,6493.853,6633.959,6602.278,1197804989.0,24097213627.2
2018-07-27,16.45,2.34,1.82,10.28,1.61,1.73,21.61,3.38,2.7,19.73,2.89,2.46,15.64,3.36,107914.95,6502.16,6481.5,6458.16,6520.67,6505.16,864469314.0,18833625002.8
2018-07-30,16.39,2.33,1.81,10.27,1.61,1.73,21.48,3.38,2.73,18.49,2.85,2.42,15.64,3.36,107938.29,6481.09,6442.59,6396.07,6525.1,6481.5,1165838537.0,24005039948.2
2018-07-31,16.43,2.34,1.81,10.32,1.61,1.74,21.26,3.36,2.75,19.38,2.85,2.42,15.64,3.35,108204.09,6431.67,6451.29,6404.93,6469.34,6442.59,955105209.0,18067457083.7
2018-08-01,16.1,2.29,1.77,10.1,1.58,1.7,20.55,3.25,2.7,19.01,2.79,2.37,15.64,3.41,106435.03,6484.66,6314.18,6313.4,6495.97,6451.29,1273462282.0,26437555363.5
2018-08-02,15.54,2.38,1.67,9.87,1.55,1.64,20.3,3.51,2.64,19.14,3.13,2.6,15.74,3.49,104536.81,6284.33,6134.34,6061.62,6284.43,6314.18,1498160197.0,34360940255.2
2018-08-03,15.27,2.35,1.63,9.72,1.53,1.62,19.85,3.39,2.59,18.59,2.88,2.54,15.74,3.53,103555.77,6129.37,5992.12,5992.12,6151.69,6134.34,1215329231.0,28908622930.7
2018-08-06,15.13,2.32,1.62,9.69,1.53,1.61,19.09,3.29,2.61,18.23,2.83,2.49,15.74,3.53,103446.64,5995.15,5936.03,5908.16,6047.34,5992.12,1250365656.0,27449794569.3
2018-08-07,15.51,2.38,1.66,9.93,1.56,1.65,19.92,3.43,2.63,18.7,2.9,2.56,15.74,3.46,105607.6,5964.87,6098.85,5912.84,6099.65,5936.03,1322159027.0,27649430412.8
2018-08-08,15.2,2.34,1.62,9.75,1.54,1.62,19.8,3.31,2.47,17.43,2.83,2.32,15.76,3.52,104067.09,6089.75,5965.41,5960.52,6091.86,6098.85,1031852737.0,22433676030.9
2018-08-09,15.57,2.39,1.67,10.0,1.58,1.66,20.03,3.44,2.52,18.85,2.92,2.4,15.76,3.44,106319.4,5951.28,6167.59,5943.53,6191.42,5965.41,1352211721.0,30325063976.2
2018-08-10,15.63,2.4,1.68,9.98,1.57,1.66,19.7,3.42,2.52,19.02,2.95,2.25,15.76,3.45,106007.64,6175.59,6202.28,6155.61,6233.53,6167.59,1109628273.0,24430770043.0
2018-08-13,15.54,2.39,1.67,9.88,1.56,1.64,19.65,3.42,2.54,18.19,2.95,2.25,15.76,3.49,105000.87,6137.92,6182.32,6072.97,6196.85,6202.28,1284632500.0,24636468029.0
2018-08-14,15.48,2.38,1.66,9.84,1.55,1.64,19.87,3.43,2.57,17.27,2.77,2.23,15.76,3.5,104533.43,6175.25,6137.87,6107.94,6185.38,6182.32,901484143.0,18133770449.5
2018-08-15,15.1,2.32,1.62,9.6,1.51,1.6,19.44,3.33,2.49,17.57,2.69,2.17,15.76,3.58,102254.79,6139.84,5977.71,5968.68,6141.22,6137.87,1089611938.0,24128212365.4
2018-08-16,15.01,2.31,1.61,9.56,1.51,1.59,19.06,3.3,2.45,16.65,2.65,2.16,15.76,3.59,101837.64,5892.16,5956.62,5869.3,6048.4,5977.71,1161354035.0,24870549675.9
2018-08-17,14.86,2.28,1.59,9.45,1.49,1.57,18.62,3.18,2.4,18.17,2.77,2.13,15.76,3.62,101163.34,6015.1,5881.02,5868.47,6026.0,5956.62,980478309.0,21895730569.5
2018-08-20,14.98,2.3,1.6,9.59,1.51,1.59,18.66,3.23,2.41,18.23,2.62,2.14,15.76,3.58,102361.48,5895.73,5957.38,5838.15,5957.38,5881.02,1154584602.0,24956812190.7
2018-08-21,15.26,2.33,1.62,9.76,1.54,1.62,19.06,3.3,2.44,18.68,2.67,2.18,15.8,3.52,103982.57,5965.796,6099.226,5962.706,6104.84,5957.375,1223532681.0,29191599311.7
2018-08-22,15.14,2.31,1.6,9.64,1.53,1.61,18.8,3.27,2.39,18.46,2.79,2.15,15.87,3.52,103992.05,6104.209,6053.703,6038.091,6104.209,6099.226,815594805.0,21224676206.8
2018-08-23,15.18,2.32,1.6,9.65,1.53,1.61,18.77,3.28,2.4,18.57,2.65,2.17,15.9,3.53,104102.68,6046.45,6068.54,6002.88,6103.68,6053.7,924541467.0,21754560544.9
2018-08-24,15.18,2.32,1.6,9.67,1.54,1.61,18.87,3.27,2.39,18.44,2.64,2.15,15.9,3.52,104344.12,6047.54,6060.58,6008.25,6110.73,6068.54,1036128059.0,19750304808.2
2018-08-27,34.09,2.55,4.13,46.64,1.76,7.9,5.67,3.63,0.7,11.78,3.17,2.41,3.78,3.44,106768.93,6089.17,6232.93,6089.17,6232.93,6060.58,1418956678.0,30738550366.9
2018-08-28,15.52,2.37,1.63,9.86,1.57,1.64,18.97,3.44,2.47,18.92,2.72,2.2,15.91,3.45,106276.0,6236.74,6205.74,6179.44,6256.15,6232.93,1049331351.0,23684816275.8
2018-08-29,15.36,2.35,1.61,9.79,1.56,1.63,18.72,3.45,2.45,18.68,2.7,2.18,15.89,3.46,106055.07,6196.47,6191.51,6171.54,6217.27,6205.74,836664554.0,19818428633.0
2018-08-30,15.2,2.33,1.6,9.7,1.54,1.62,18.53,3.45,2.4,16.8,2.66,2.15,15.89,3.49,105069.09,6189.06,6127.06,6123.89,6220.65,6191.51,906073782.0,21371718953.8
2018-08-31,15.26,2.3,1.57,9.56,1.53,1.58,18.33,3.28,2.38,17.31,2.59,2.11,15.97,3.51,104465.96,6051.19,6051.49,6010.8,6101.48,6127.06,1486236440.0,33464383130.7
2018-09-03,15.22,2.3,1.56,9.54,1.52,1.58,18.76,3.29,2.32,17.3,2.59,2.11,15.97,3.52,104315.93,6026.57,6037.91,5984.33,6048.92,6051.49,1023859970.0,21934617817.9
2018-09-04,15.37,2.32,1.58,9.66,1.54,1.6,18.89,3.29,2.34,18.28,2.61,2.13,15.97,3.49,105342.86,6043.31,6114.63,5999.19,6128.52,6037.91,1045378150.0,22570875622.7
2018-09-05,15.09,2.28,1.55,9.46,1.51,1.56,18.44,3.25,2.3,18.0,2.57,2.1,15.97,3.56,103174.08,6084.46,5994.9,5994.9,6103.02,6114.63,1031942148.0,22264760432.8
2018-09-06,14.94,2.26,1.54,9.34,1.49,1.55,18.25,3.21,2.28,17.79,2.54,2.07,15.99,3.53,101927.29,5966.54,5910.43,5895.46,6014.37,5994.9,934440830.0,22504616510.5
2018-09-07,15.0,2.27,1.54,9.4,1.5,1.56,18.43,3.21,2.26,17.82,2.55,2.07,15.99,3.52,102315.17,5932.04,5920.17,5879.11,6015.72,5910.43,1008571405.0,22680552656.6
2018-09-10,14.8,2.24,1.52,9.33,1.49,1.54,18.07,3.17,2.19,16.66,2.51,2.04,15.99,3.55,101339.81,5902.36,5827.13,5821.08,5912.63,5920.17,875834463.0,17513296328.5
2018-09-11,14.78,2.23,1.52,9.31,1.49,1.54,17.86,3.16,2.19,17.5,2.52,2.19,15.99,3.57,100856.96,5826.2,5826.3,5800.11,5869.03,5827.13,801582205.0,15587327101.0
2018-09-12,14.65,2.22,1.51,9.18,1.47,1.52,17.87,3.11,2.19,17.25,2.49,2.16,15.99,3.62,99402.27,5807.45,5738.54,5735.31,5815.54,5826.3,897768422.0,19389654214.9
2018-09-13,14.78,2.24,1.52,9.3,1.49,1.54,18.1,3.11,2.21,17.35,2.5,2.17,15.99,3.56,101101.61,5814.41,5800.76,5712.86,5835.17,5738.54,1066072345.0,23206927109.9
2018-09-14,14.8,2.24,1.53,9.35,1.5,1.55,18.06,3.12,2.21,17.33,2.5,2.16,15.99,3.54,101654.92,5815.89,5816.97,5786.62,5843.71,5800.76,832773387.0,19961496472.2
2018-09-17,14.61,2.21,1.5,9.28,1.48,1.54,17.88,3.04,2.2,17.11,2.47,2.14,15.99,3.58,100744.66,5786.65,5765.99,5755.35,5808.27,5816.97,710839694.0,15038653371.2
2018-09-18,14.81,2.24,1.52,9.42,1.51,1.56,18.42,3.07,2.22,17.36,2.5,2.16,15.99,3.53,102081.56,5743.84,5848.73,5733.08,5850.11,5765.99,974933555.0,21954993674.2
2018-09-19,15.02,2.27,1.55,9.56,1.53,1.58,18.56,3.13,2.24,16.05,2.54,2.19,15.99,3.48,103634.18,5836.61,5936.81,5826.51,5981.07,5848.73,1390725143.0,31444554569.1
2018-09-20,15.03,2.27,1.55,9.56,1.53,1.58,18.48,3.12,2.26,16.05,2.54,2.19,15.99,3.47,103795.37,5938.68,5936.27,5920.6,5985.54,5936.81,1073452129.0,20191265387.9
2018-09-21,15.55,2.34,1.6,9.93,1.59,1.64,19.09,3.24,2.32,16.49,2.61,2.26,15.99,3.35,107445.32,5960.33,6130.52,5933.6,6130.52,5936.27,1937721105.0,34694448120.7
2018-09-25,15.42,2.33,1.59,9.83,1.57,1.63,19.04,3.23,2.32,17.19,2.6,2.24,15.99,3.39,106375.47,6061.88,6069.35,6043.15,6098.56,6130.52,1171329100.0,22501167549.4
2018-09-26,15.56,2.35,1.6,9.96,1.59,1.65,19.38,3.26,2.35,16.56,2.63,2.26,15.99,3.34,107747.69,6086.18,6140.71,6074.91,6208.94,6069.35,1611121414.0,35089186549.9
2018-09-27,15.46,2.33,1.59,9.93,1.59,1.64,19.25,3.27,2.33,16.36,2.6,2.23,15.99,3.36,107346.34,6136.27,6087.86,6072.4,6140.22,6140.71,1067656494.0,23976143296.3
2018-09-28,15.63,2.36,1.61,10.06,1.61,1.66,19.59,3.32,2.36,16.54,2.63,2.26,15.99,3.32,108600.78,6108.33,6171.92,6096.9,6172.94,6087.86,1385064071.0,26936543151.0
2018-10-08,14.99,2.27,1.54,9.59,1.53,1.59,18.6,3.21,2.28,15.12,2.52,2.16,15.99,3.51,102761.64,6022.31,5866.13,5859.23,6024.31,6171.92,1627467322.0,36517025532.7
2018-10-09,14.93,2.26,1.53,9.6,1.53,1.59,18.46,3.23,2.25,15.73,2.51,2.14,15.99,3.5,102914.85,5869.15,5859.74,5841.77,5911.0,5866.13,1064370729.0,22212631273.2
2018-10-10,14.93,2.26,1.53,9.56,1.53,1.58,18.37,3.2,2.26,14.92,2.5,2.13,15.99,3.51,102630.39,5875.21,5835.15,5779.36,5904.16,5859.74,977746307.0,22743741688.5
2018-10-11,14.18,2.14,1.45,9.22,1.47,1.53,17.45,3.02,2.16,14.76,2.5,2.01,15.99,3.64,99075.58,5641.82,5573.93,5538.87,5716.69,5835.15,1757994518.0,36284242891.8
2018-10-12,14.33,2.15,1.45,9.42,1.51,1.56,17.65,3.0,2.21,14.86,2.51,2.18,15.99,3.56,101204.43,5586.82,5669.55,5540.02,5691.82,5573.93,1512594653.0,29347515275.1
2018-10-15,14.02,2.1,1.42,9.27,1.48,1.53,17.64,3.04,2.16,15.23,2.6,2.28,15.99,3.62,99488.83,5675.22,5578.17,5561.21,5687.13,5669.55,1141777412.0,22655315161.7
2018-10-16,13.84,2.07,1.4,9.26,1.48,1.53,16.95,3.0,2.16,14.9,2.53,2.21,15.99,3.62,99450.66,5580.85,5519.05,5502.58,5648.79,5578.17,1059326920.0,20553162364.9
2018-10-17,13.99,2.1,1.41,9.3,1.49,1.54,17.29,3.05,2.16,15.14,2.57,2.25,15.99,3.61,99772.48,5594.76,5560.35,5452.22,5605.95,5519.05,1232891935.0,23940618928.7
2018-10-18,13.74,2.06,1.39,9.11,1.46,1.51,17.16,2.96,2.14,14.85,2.52,2.21,15.99,3.67,98284.31,5527.34,5466.63,5464.19,5552.1,5560.35,1155817409.0,22686180029.0
2018-10-19,14.13,2.12,1.43,9.39,1.5,1.55,17.63,3.06,2.2,15.3,2.46,2.27,15.99,3.57,100984.84,5433.95,5634.22,5417.41,5644.56,5466.63,1742425089.0,35424789961.7
2018-10-22,14.67,2.2,1.49,9.69,1.55,1.6,18.17,3.22,2.28,15.94,2.57,2.23,15.99,3.46,104048.5,5681.19,5856.55,5680.37,5903.12,5634.22,2277749069.0,48887953429.3
2018-10-23,14.3,2.15,1.45,9.38,1.5,1.55,17.48,3.12,2.23,14.75,2.24,2.02,15.99,3.56,101077.12,5839.0,5676.83,5636.96,5846.46,5856.55,1687604206.0,40041152836.5
2018-10-24,14.28,2.14,1.45,9.45,1.51,1.57,17.2,3.12,2.25,14.57,2.34,2.27,15.98,3.53,101702.24,5658.93,5647.06,5628.61,5762.78,5676.83,1592786450.0,31796832891.0
2018-10-25,14.27,2.14,1.45,9.44,1.51,1.56,17.02,3.09,2.27,14.51,2.57,2.25,15.97,3.54,101582.53,5502.61,5639.13,5486.77,5648.4,5647.06,1415206786.0,29194949913.6
2018-10-26,14.2,2.13,1.44,9.4,1.5,1.55,16.97,2.92,2.26,14.32,2.54,2.23,15.95,3.55,101270.74,5668.38,5606.92,5569.8,5678.55,5639.13,1295460953.0,26364840701.8
2018-10-29,13.69,2.05,1.39,9.02,1.43,1.49,16.21,2.73,2.2,13.79,2.18,2.15,15.87,3.66,98270.72,5556.99,5393.45,5369.53,5557.53,5606.92,1599831482.0,35119282158.9
2018-10-30,13.93,2.03,1.39,9.06,1.4,1.49,16.41,2.78,2.21,14.5,2.14,2.14,15.45,3.64,98645.66,5361.66,5428.36,5330.58,5496.08,5393.45,1547299259.0,40285432174.0
2018-10-31,14.06,2.03,1.41,9.08,1.37,1.49,16.86,2.71,2.21,14.11,2.15,2.18,15.05,3.6,99805.61,5446.64,5518.98,5434.68,5539.05,5428.36,1293329982.0,29386851443.9
2018-11-01,14.15,2.04,1.42,9.12,1.37,1.5,17.09,2.76,2.18,14.3,2.18,2.21,15.05,3.57,100568.7,5586.68,5579.18,5569.52,5658.42,5518.98,1698621260.0,37458874808.5
2018-11-02,14.67,2.11,1.48,9.43,1.42,1.55,17.72,2.86,2.23,14.95,2.27,2.31,15.05,3.45,104170.71,5760.04,5827.89,5691.95,5827.89,5579.18,2404673693.0,50868528513.2
2018-11-05,14.56,2.1,1.46,9.31,1.4,1.53,17.66,2.85,2.21,14.83,2.26,2.3,15.05,3.5,102664.44,5784.91,5765.62,5709.66,5814.67,5827.89,1499727987.0,31653550891.9
2018-11-06,14.47,2.09,1.46,9.24,1.39,1.52,17.69,2.83,2.19,14.78,2.25,2.28,15.05,3.51,102319.34,5750.35,5708.17,5652.75,5750.35,5765.62,1114312509.0,22073597138.6
2018-11-07,14.43,2.08,1.46,9.21,1.39,1.52,17.71,2.82,2.19,14.72,2.24,2.27,15.05,3.52,102115.26,5722.07,5691.58,5682.19,5784.66,5708.17,1122257120.0,22643879639.8
2018-11-08,14.41,2.07,1.45,9.24,1.39,1.52,17.53,2.81,2.2,14.63,2.23,2.25,15.05,3.51,102476.9,5744.69,5684.64,5674.39,5750.74,5691.58,937338303.0,19617971347.4
2018-11-09,14.25,2.05,1.44,9.06,1.36,1.49,17.38,2.77,2.14,14.56,2.22,2.24,15.05,3.58,100419.86,5651.14,5612.79,5605.69,5658.6,5684.64,1525263443.0,21942601605.4
2018-11-12,14.48,2.09,1.47,9.1,1.37,1.5,17.71,2.81,2.17,15.65,2.27,2.3,15.05,3.52,102033.64,5595.13,5692.28,5579.48,5695.73,5612.79,1274482741.0,24961224124.1
2018-11-13,14.58,2.1,1.48,9.17,1.38,1.51,17.91,2.83,2.18,15.08,2.29,2.32,15.05,3.54,101573.81,5617.63,5748.02,5610.56,5774.99,5692.28,1427604379.0,27776916129.7
