,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-09-13,1599.65,1597.53,1621.17,1578.51,5292.0,84103.0,0.02,58.18,5.62,840.96,0.27,10.35
2000-09-14,1601.98,1593.42,1620.19,1573.19,5417.0,83235.0,-0.26,57.99,5.6,838.82,0.27,10.36
2000-09-15,1596.36,1595.22,1613.81,1572.95,5063.0,83470.0,0.11,57.94,5.6,849.82,0.27,10.35
2000-09-18,1598.44,1572.61,1620.81,1562.06,4663.0,75696.0,-1.42,57.09,5.51,827.3,0.28,10.36
2000-09-19,1562.35,1532.75,1570.92,1518.03,5517.0,84693.0,-2.53,55.61,5.37,806.05,0.29,10.36
2000-09-20,1530.24,1543.87,1560.52,1514.4,4144.0,65497.0,0.73,56.09,5.41,811.94,0.28,10.37
2000-09-21,1546.09,1539.74,1570.14,1521.87,5099.0,68607.0,-0.27,55.92,5.4,809.58,0.28,10.36
2000-09-22,1536.63,1528.94,1556.29,1510.96,4296.0,65314.0,-0.7,55.45,5.35,814.35,0.28,10.36
2000-09-25,1525.16,1515.47,1545.9,1501.08,3354.0,51816.0,-0.88,54.86,5.3,796.69,0.29,10.35
2000-09-26,1516.68,1527.23,1545.17,1502.5,3640.0,55242.0,0.78,55.41,5.29,806.73,0.28,10.47
2000-09-27,1529.06,1545.52,1556.55,1514.53,3104.0,48106.0,1.2,56.36,5.34,824.19,0.27,10.55
2000-09-28,1547.79,1527.53,1560.54,1513.09,3442.0,51837.0,-1.16,55.58,5.26,814.46,0.28,10.57
2000-09-29,1526.21,1544.66,1561.08,1519.56,4601.0,72801.0,1.12,56.15,5.32,834.26,0.27,10.55
2000-10-09,1547.42,1557.52,1573.64,1525.55,3568.0,53944.0,0.83,56.56,5.36,830.23,0.27,10.55
2000-10-10,1564.81,1582.35,1598.46,1546.32,7192.0,107843.0,1.59,58.31,5.48,859.62,0.27,10.64
2000-10-11,1582.04,1570.04,1599.29,1555.41,5217.0,85168.0,-0.78,57.86,5.43,852.85,0.27,10.66
2000-10-12,1571.67,1563.23,1589.88,1542.86,5376.0,84985.0,-0.43,57.52,5.41,849.1,0.27,10.63
2000-10-13,1566.31,1556.72,1588.67,1541.91,5731.0,94086.0,-0.42,57.27,5.39,856.59,0.27,10.63
2000-10-16,1553.92,1540.03,1570.18,1524.98,4800.0,77334.0,-1.07,56.66,5.33,835.78,0.28,10.63
2000-10-17,1540.71,1547.58,1564.1,1522.99,3662.0,60443.0,0.49,57.0,5.36,839.93,0.27,10.63
2000-10-18,1551.41,1553.15,1573.58,1532.66,4760.0,79843.0,0.36,57.27,5.38,843.0,0.27,10.64
2000-10-19,1559.39,1549.88,1576.22,1537.17,4197.0,66649.0,-0.21,57.11,5.37,841.2,0.27,10.64
2000-10-20,1549.73,1579.85,1593.09,1534.09,7200.0,120228.0,1.93,58.23,5.47,869.32,0.26,10.65
2000-10-23,1582.95,1586.82,1608.08,1560.69,7491.0,124045.0,0.44,58.42,5.49,860.95,0.26,10.64
2000-10-24,1589.78,1588.9,1608.81,1567.65,6564.0,112159.0,0.13,58.44,5.49,862.1,0.26,10.64
2000-10-25,1593.07,1600.77,1624.39,1574.26,9703.0,177835.0,0.75,59.34,5.54,887.64,0.26,10.71
2000-10-26,1601.63,1592.95,1623.71,1576.2,7271.0,128743.0,-0.49,58.97,5.5,883.25,0.26,10.72
2000-10-27,1595.23,1593.61,1614.68,1574.15,6321.0,107780.0,0.04,59.01,5.51,895.83,0.26,10.71
2000-10-30,1594.52,1600.46,1620.48,1573.54,6897.0,117588.0,0.43,59.31,5.54,887.07,0.26,10.71
2000-10-31,1600.77,1589.5,1621.92,1575.65,5683.0,98733.0,-0.69,58.91,5.5,880.9,0.26,10.71
2000-11-01,1592.32,1604.62,1621.79,1577.0,7338.0,124396.0,0.95,59.52,5.56,889.4,0.26,10.71
2000-11-02,1608.5,1609.01,1634.89,1591.87,7574.0,124928.0,0.27,59.71,5.57,891.87,0.26,10.72
2000-11-03,1610.94,1611.68,1629.96,1591.83,6704.0,110325.0,0.17,59.78,5.58,905.99,0.26,10.71
2000-11-06,1614.98,1627.74,1645.68,1599.1,8243.0,131234.0,1.0,60.37,5.64,902.67,0.25,10.7
2000-11-07,1634.18,1636.03,1656.56,1612.69,7631.0,122455.0,0.51,60.67,5.67,907.33,0.25,10.7
2000-11-08,1638.0,1643.95,1662.11,1619.44,7172.0,122575.0,0.48,60.84,5.68,911.79,0.25,10.71
2000-11-09,1646.06,1655.19,1669.38,1626.68,8969.0,159158.0,0.68,61.32,5.73,918.11,0.25,10.7
2000-11-10,1658.14,1663.61,1688.15,1638.15,10930.0,184177.0,0.51,61.69,5.76,935.19,0.25,10.71
2000-11-13,1668.19,1677.06,1697.32,1648.98,10786.0,174079.0,0.81,62.15,5.8,930.76,0.25,10.72
2000-11-14,1679.85,1695.41,1714.21,1658.51,11348.0,185181.0,1.09,62.8,5.86,941.07,0.24,10.72
2000-11-15,1698.54,1696.61,1732.13,1673.52,12835.0,221297.0,0.07,62.89,5.87,941.74,0.24,10.71
2000-11-16,1699.87,1708.54,1730.67,1677.74,12535.0,209630.0,0.7,63.42,5.92,948.44,0.24,10.71
2000-11-17,1709.53,1706.6,1735.99,1684.63,11490.0,189064.0,-0.11,63.29,5.91,959.35,0.24,10.71
2000-11-20,1702.65,1705.29,1726.18,1673.11,12103.0,200061.0,-0.08,63.28,5.9,960.52,0.23,10.73
2000-11-21,1707.16,1700.35,1734.7,1685.03,10269.0,170722.0,-0.29,63.03,5.89,957.7,0.24,10.7
2000-11-22,1701.59,1723.05,1738.89,1684.65,11265.0,187350.0,1.33,63.87,5.96,970.65,0.23,10.72
2000-11-23,1727.63,1729.32,1757.81,1705.77,12694.0,214102.0,0.36,64.42,5.99,985.46,0.23,10.75
2000-11-24,1729.74,1673.15,1744.78,1653.81,13253.0,217339.0,-3.25,62.33,5.79,965.58,0.24,10.77
2000-11-27,1661.33,1665.05,1692.07,1638.15,8808.0,150006.0,-0.48,62.0,5.77,948.53,0.24,10.75
2000-11-28,1669.1,1702.81,1715.87,1661.58,8173.0,136369.0,2.27,63.43,5.9,970.31,0.23,10.75
2000-11-29,1707.52,1695.73,1726.11,1676.19,8476.0,142172.0,-0.42,63.16,5.87,966.23,0.24,10.76
2000-11-30,1694.62,1695.91,1716.78,1673.94,6048.0,97065.0,0.01,63.17,5.87,966.33,0.24,10.76
2000-12-01,1695.92,1702.05,1721.33,1679.74,7118.0,113358.0,0.36,63.47,5.9,982.27,0.23,10.76
2000-12-04,1704.88,1719.46,1737.63,1687.75,8160.0,126532.0,1.02,64.13,5.96,980.33,0.23,10.76
2000-12-05,1722.69,1721.68,1743.67,1701.44,6990.0,117571.0,0.13,64.2,5.97,981.61,0.23,10.75
2000-12-06,1725.05,1703.2,1739.49,1687.93,8255.0,137261.0,-1.07,63.51,5.9,970.94,0.23,10.76
2000-12-07,1698.13,1693.64,1716.67,1673.75,6735.0,110891.0,-0.56,63.17,5.87,965.43,0.23,10.76
2000-12-08,1691.87,1691.03,1717.13,1674.54,7058.0,118207.0,-0.15,62.31,5.86,985.11,0.23,10.63
2000-12-11,1686.66,1663.62,1704.03,1648.11,6450.0,103676.0,-1.62,61.24,5.75,954.56,0.24,10.65
2000-12-12,1661.29,1674.46,1687.45,1644.33,5634.0,87577.0,0.65,61.62,5.79,960.89,0.23,10.64
2000-12-13,1673.12,1674.02,1691.96,1655.05,5116.0,86249.0,-0.03,61.61,5.78,971.78,0.23,10.66
2000-12-14,1674.21,1670.79,1695.17,1655.64,4553.0,74015.0,-0.19,61.46,5.77,969.91,0.23,10.65
2000-12-15,1671.11,1660.83,1686.12,1647.89,4804.0,76905.0,-0.6,61.09,5.74,977.07,0.23,10.64
2000-12-18,1662.17,1671.56,1686.11,1638.08,5792.0,97686.0,0.65,61.4,5.77,969.78,0.23,10.64
2000-12-19,1675.04,1678.95,1698.89,1658.69,6210.0,109332.0,0.44,61.67,5.79,974.05,0.23,10.65
2000-12-20,1677.7,1694.88,1708.91,1664.69,5968.0,109631.0,0.95,62.29,5.85,983.47,0.23,10.65
2000-12-21,1697.71,1696.55,1723.65,1677.64,6231.0,110835.0,0.1,62.33,5.85,984.51,0.23,10.65
2000-12-22,1697.38,1691.96,1719.96,1673.3,8121.0,139761.0,-0.27,62.24,5.84,995.11,0.23,10.66
2000-12-25,1696.57,1685.45,1713.53,1666.37,7583.0,124648.0,-0.38,62.03,5.82,978.13,0.23,10.66
2000-12-26,1690.67,1697.65,1716.19,1669.69,7132.0,122513.0,0.72,62.48,5.86,985.18,0.23,10.66
2000-12-27,1699.22,1687.07,1716.51,1670.06,6736.0,120285.0,-0.62,62.14,5.83,979.04,0.23,10.66
2000-12-28,1684.1,1690.05,1709.76,1665.4,5910.0,105724.0,0.18,62.31,5.84,980.81,0.23,10.67
2000-12-29,1690.99,1714.62,1727.39,1678.54,6980.0,124846.0,1.45,63.28,5.93,1008.48,0.22,10.67
2001-01-02,1717.6,1774.38,1795.45,1701.08,17057.0,302476.0,3.49,65.57,6.15,1030.47,0.22,10.66
2001-01-03,1784.22,1793.21,1830.34,1766.34,22330.0,399450.0,1.06,66.19,6.21,1041.57,0.21,10.66
2001-01-04,1795.35,1778.35,1811.61,1758.73,12050.0,230647.0,-0.83,65.96,6.16,1044.78,0.22,10.71
2001-01-05,1778.48,1799.65,1823.69,1760.79,13971.0,249200.0,1.2,66.81,6.24,1070.97,0.21,10.71
2001-01-08,1803.61,1780.34,1823.5,1757.17,11106.0,196548.0,-1.07,66.0,6.17,1046.19,0.22,10.7
2001-01-09,1775.58,1769.55,1799.81,1743.43,9106.0,156503.0,-0.61,65.53,6.12,1039.74,0.22,10.71
2001-01-10,1769.93,1786.03,1809.42,1756.76,9579.0,171389.0,0.93,66.2,6.18,1049.57,0.22,10.71
2001-01-11,1786.11,1777.23,1809.85,1757.5,10425.0,175381.0,-0.49,66.01,6.16,1044.34,0.22,10.72
2001-01-12,1773.09,1757.78,1789.28,1740.61,7635.0,130936.0,-1.09,65.4,6.0,1048.86,0.22,10.9
2001-01-15,1750.25,1685.15,1756.74,1671.72,8933.0,150934.0,-4.13,62.63,5.75,991.1,0.23,10.89
2001-01-16,1666.56,1688.34,1706.3,1640.5,7076.0,119997.0,0.19,62.74,5.76,993.07,0.23,10.89
2001-01-17,1686.31,1685.03,1711.5,1665.24,4787.0,79783.0,-0.2,62.69,5.76,991.15,0.23,10.88
2001-01-18,1684.97,1686.63,1709.58,1670.42,5387.0,89108.0,0.09,63.16,5.61,987.76,0.22,11.26
2001-01-19,1690.93,1707.54,1720.38,1682.92,5708.0,97169.0,1.24,63.95,5.68,1035.21,0.22,11.26
2001-02-05,1709.41,1654.07,1719.87,1640.91,5154.0,85835.0,-3.13,61.94,5.5,989.14,0.23,11.26
2001-02-06,1644.58,1642.03,1660.88,1600.36,5192.0,85013.0,-0.73,61.58,5.46,981.87,0.23,11.28
2001-02-07,1643.08,1625.31,1655.0,1613.64,3244.0,50303.0,-1.02,60.96,5.4,971.69,0.23,11.29
2001-02-08,1619.97,1583.7,1640.1,1568.32,4408.0,69758.0,-2.56,59.45,5.26,946.36,0.23,11.3
2001-02-09,1587.74,1603.8,1622.72,1572.77,5012.0,80302.0,1.27,60.33,5.34,972.25,0.23,11.3
2001-02-12,1603.53,1604.17,1619.06,1571.63,4311.0,70617.0,0.02,60.39,5.34,960.11,0.23,11.31
2001-02-13,1607.86,1607.47,1630.99,1592.84,3743.0,60492.0,0.21,60.44,5.34,971.72,0.23,11.32
2001-02-14,1605.1,1609.36,1621.41,1589.65,2850.0,45712.0,0.12,60.54,5.35,972.91,0.23,11.32
2001-02-15,1607.23,1592.01,1620.17,1582.29,3591.0,58955.0,-1.08,59.88,5.29,962.24,0.23,11.32
2001-02-16,1585.53,1586.41,1599.1,1552.89,4776.0,72478.0,-0.35,59.7,5.25,973.22,0.23,11.37
2001-02-19,1586.85,1600.46,1610.03,1570.18,3252.0,51367.0,0.89,60.52,5.28,979.14,0.23,11.46
2001-02-20,1601.07,1588.9,1620.81,1576.22,4042.0,66926.0,-0.72,60.09,5.23,971.95,0.23,11.49
2001-02-21,1583.29,1554.23,1591.46,1536.53,5298.0,79151.0,-2.18,58.78,5.12,950.43,0.24,11.48
2001-02-22,1546.33,1549.18,1573.39,1531.6,3349.0,51891.0,-0.32,58.62,5.1,947.29,0.24,11.49
2001-02-23,1548.56,1561.68,1573.26,1528.9,4330.0,63536.0,0.81,59.22,5.15,967.09,0.23,11.5
2001-02-26,1565.5,1577.47,1588.53,1551.51,4050.0,61542.0,1.01,59.88,5.21,966.43,0.22,11.49
2001-02-27,1580.2,1588.28,1599.31,1564.72,4146.0,67882.0,0.69,60.3,5.24,973.03,0.22,11.51
2001-02-28,1590.51,1587.88,1604.85,1567.2,3655.0,62742.0,-0.03,60.24,5.22,972.77,0.22,11.54
2001-03-01,1588.99,1594.47,1608.11,1575.41,4396.0,77095.0,0.42,60.54,5.25,976.78,0.22,11.53
2001-03-02,1599.87,1610.66,1623.88,1589.29,6307.0,102650.0,1.02,61.0,5.29,996.03,0.22,11.53
2001-03-05,1614.96,1606.7,1626.23,1592.53,4758.0,76491.0,-0.25,60.81,5.27,982.77,0.22,11.54
2001-03-06,1608.17,1606.84,1623.22,1586.97,6751.0,116668.0,0.01,60.81,5.28,982.81,0.22,11.52
2001-03-07,1609.14,1610.55,1626.68,1593.84,6671.0,107807.0,0.23,61.0,5.29,985.14,0.22,11.53
2001-03-08,1609.37,1609.72,1624.93,1593.05,6588.0,101465.0,-0.05,60.98,5.29,984.68,0.22,11.53
2001-03-09,1608.41,1616.89,1632.92,1594.99,6527.0,109830.0,0.45,61.23,5.31,1000.03,0.22,11.53
2001-03-12,1616.82,1618.47,1636.49,1597.31,6419.0,111986.0,0.1,61.24,5.3,993.81,0.22,11.55
2001-03-13,1616.42,1606.25,1630.35,1593.24,5602.0,93620.0,-0.76,60.77,5.25,986.22,0.22,11.58
2001-03-14,1604.3,1617.55,1627.01,1594.15,5789.0,97913.0,0.7,61.17,5.35,993.19,0.22,11.43
2001-03-15,1619.35,1623.37,1638.6,1605.73,5992.0,100655.0,0.36,61.3,5.37,996.71,0.22,11.42
2001-03-16,1622.62,1625.37,1640.85,1607.6,6092.0,103509.0,0.12,61.34,5.37,1008.74,0.22,11.42
2001-03-19,1624.7,1629.91,1640.56,1608.87,6225.0,101764.0,0.28,61.47,5.39,1000.79,0.22,11.4
2001-03-20,1634.49,1638.36,1651.4,1618.11,5622.0,91496.0,0.52,61.77,5.44,1006.14,0.21,11.35
2001-03-21,1639.84,1653.5,1664.0,1628.17,6767.0,107462.0,0.92,62.38,5.49,1015.56,0.21,11.36
2001-03-22,1655.54,1671.99,1690.28,1644.86,9703.0,163412.0,1.12,63.14,5.55,1027.11,0.21,11.38
2001-03-23,1674.92,1646.36,1688.12,1638.08,8561.0,135942.0,-1.53,62.12,5.46,1022.0,0.21,11.38
2001-03-26,1644.46,1671.61,1679.97,1635.92,6517.0,109499.0,1.53,63.13,5.56,1033.52,0.21,11.35
2001-03-27,1676.1,1683.01,1695.27,1660.69,7177.0,123920.0,0.68,63.64,5.58,1042.73,0.21,11.41
2001-03-28,1684.69,1688.0,1702.22,1665.43,7270.0,129225.0,0.3,63.93,5.6,1045.86,0.21,11.42
2001-03-29,1689.2,1684.15,1706.52,1671.16,7092.0,125033.0,-0.23,63.75,5.55,1043.38,0.21,11.49
2001-03-30,1684.31,1695.83,1706.15,1670.34,7925.0,132514.0,0.69,64.13,5.58,1061.54,0.21,11.49
2001-04-02,1698.81,1705.92,1722.56,1686.79,9008.0,155958.0,0.59,64.51,5.83,1056.53,0.21,11.07
2001-04-03,1709.26,1706.52,1727.2,1687.34,8382.0,138169.0,0.04,64.57,5.83,1056.95,0.21,11.08
2001-04-04,1703.58,1672.96,1718.46,1660.31,8514.0,139907.0,-1.97,63.25,5.71,1036.0,0.21,11.08
2001-04-05,1668.94,1693.12,1699.58,1659.87,5989.0,99244.0,1.21,63.86,5.77,1050.98,0.21,11.07
2001-04-06,1696.02,1691.8,1712.23,1677.68,6538.0,99392.0,-0.08,63.7,5.75,1061.41,0.21,11.08
2001-04-09,1690.69,1697.52,1709.49,1672.29,6706.0,108037.0,0.34,63.96,5.69,1061.19,0.21,11.24
2001-04-10,1701.11,1707.91,1722.42,1687.99,6749.0,109224.0,0.61,64.29,5.73,1067.7,0.21,11.22
2001-04-11,1709.25,1706.4,1723.19,1690.08,5553.0,92293.0,-0.09,64.22,5.73,1066.74,0.21,11.21
2001-04-12,1710.65,1708.5,1727.81,1692.65,7445.0,128508.0,0.12,64.32,5.73,1068.03,0.22,11.23
2001-04-13,1710.24,1720.48,1734.29,1700.48,8618.0,144955.0,0.7,64.77,5.77,1087.01,0.22,11.23
2001-04-16,1725.35,1744.3,1756.59,1713.39,10922.0,201016.0,1.38,65.6,5.85,1090.38,0.19,11.21
2001-04-17,1750.36,1748.31,1771.34,1727.39,10393.0,190986.0,0.23,65.71,5.86,1092.92,0.19,11.21
2001-04-18,1748.41,1741.8,1767.26,1724.21,8817.0,158832.0,-0.37,65.48,5.85,1091.24,0.19,11.19
2001-04-19,1737.39,1741.21,1756.21,1715.16,7580.0,131542.0,-0.03,65.43,5.85,1090.86,0.19,11.18
2001-04-20,1742.74,1721.09,1763.34,1712.21,9544.0,170263.0,-1.16,64.62,5.78,1087.23,0.2,11.18
2001-04-23,1717.43,1713.17,1734.13,1692.59,7492.0,131191.0,-0.46,64.25,5.77,1070.18,0.19,11.14
2001-04-24,1714.54,1724.94,1743.12,1703.02,6465.0,115737.0,0.69,64.72,5.81,1068.87,0.21,11.14
2001-04-25,1723.64,1698.24,1740.0,1683.66,5799.0,100290.0,-1.55,63.59,5.71,824.4,0.28,11.14
2001-04-26,1685.07,1679.28,1703.48,1666.27,5077.0,88673.0,-1.12,63.0,5.66,1048.55,0.22,11.13
2001-04-27,1677.31,1683.72,1699.64,1667.71,5007.0,85183.0,0.26,63.16,5.67,1063.4,0.22,11.14
2001-04-30,1683.13,1685.36,1701.11,1666.51,3686.0,67524.0,0.1,63.22,5.69,1056.72,0.21,11.11
2001-05-08,1686.04,1699.62,1710.94,1676.97,3283.0,58161.0,0.85,59.82,5.73,1061.67,0.21,10.44
2001-05-09,1699.63,1699.49,1716.9,1681.26,4430.0,77674.0,-0.01,59.76,5.72,1061.59,0.21,10.45
2001-05-10,1699.29,1707.24,1721.36,1685.35,3518.0,61188.0,0.46,59.96,5.75,1065.81,0.21,10.43
2001-05-11,1707.17,1710.91,1725.7,1693.43,4723.0,77088.0,0.21,59.7,5.72,1065.52,0.25,10.44
2001-05-14,1714.52,1726.54,1739.53,1699.63,6886.0,119381.0,0.91,60.61,5.81,1078.12,0.27,10.43
2001-05-15,1728.82,1736.66,1752.57,1710.65,6857.0,114907.0,0.59,60.73,5.82,1079.54,0.29,10.43
2001-05-16,1739.13,1747.64,1761.23,1721.97,7450.0,128040.0,0.63,61.15,5.86,1086.32,0.28,10.44
2001-05-17,1749.9,1747.56,1768.56,1730.25,9104.0,157365.0,0.0,61.15,5.86,1086.32,0.28,10.44
2001-05-18,1748.26,1758.55,1772.57,1731.19,8877.0,162352.0,0.63,61.83,5.92,1106.34,0.29,10.44
2001-05-21,1763.42,1765.97,1783.49,1744.92,9814.0,180774.0,0.42,62.13,5.95,1108.28,0.29,10.44
2001-05-22,1767.88,1760.6,1784.54,1743.27,7558.0,136445.0,-0.3,61.94,5.93,1104.87,0.29,10.45
2001-05-23,1760.1,1746.56,1772.64,1725.5,7348.0,132996.0,-0.8,61.23,5.86,1092.71,0.3,10.45
2001-05-24,1748.57,1746.66,1768.53,1731.05,7182.0,130388.0,0.01,61.38,5.88,1095.84,0.31,10.44
2001-05-25,1747.43,1739.82,1764.04,1720.74,6734.0,112259.0,-0.39,60.82,5.78,1092.97,0.46,10.52
2001-05-28,1738.22,1730.17,1754.96,1709.17,6423.0,107619.0,-0.55,61.18,5.81,1095.59,0.46,10.53
2001-05-29,1730.29,1736.34,1755.75,1715.61,5799.0,101822.0,0.36,61.46,5.84,1099.55,0.45,10.52
2001-05-30,1738.72,1758.07,1766.93,1727.85,6900.0,125799.0,1.25,62.26,5.91,1113.49,0.45,10.53
2001-05-31,1762.56,1755.4,1777.27,1739.95,6352.0,113434.0,-0.15,62.1,5.9,1111.57,0.47,10.53
2001-06-01,1756.97,1763.8,1784.56,1740.61,7963.0,140072.0,0.48,62.4,5.93,1119.56,0.49,10.52
2001-06-04,1766.28,1770.28,1788.58,1747.35,9034.0,158797.0,0.37,62.62,5.96,1120.73,0.49,10.51
2001-06-05,1773.98,1775.68,1792.68,1756.67,9149.0,154936.0,0.31,62.84,5.98,1124.2,0.49,10.51
2001-06-06,1777.29,1773.88,1794.45,1753.97,7895.0,133458.0,-0.1,62.76,5.97,1123.04,0.48,10.51
2001-06-07,1777.74,1770.88,1794.51,1753.82,8342.0,143276.0,-0.17,62.61,5.96,1121.12,0.47,10.51
2001-06-08,1774.0,1767.96,1787.1,1747.66,6779.0,119918.0,-0.16,62.56,5.95,1122.23,0.45,10.51
2001-06-11,1769.39,1765.07,1789.15,1744.51,7782.0,126153.0,-0.16,62.39,5.93,1117.25,0.46,10.52
2001-06-12,1766.13,1767.33,1785.79,1747.47,8383.0,139235.0,0.13,62.46,5.94,1118.65,0.46,10.52
2001-06-13,1768.51,1781.74,1792.21,1756.09,8125.0,145341.0,0.82,63.26,6.0,1138.69,0.46,10.54
2001-06-14,1779.85,1752.78,1797.73,1742.89,9000.0,163135.0,-1.63,62.22,5.9,1119.94,0.47,10.55
2001-06-15,1748.53,1767.93,1782.61,1734.41,8381.0,161195.0,0.86,62.71,5.92,1159.72,0.5,10.59
2001-06-18,1770.66,1737.26,1784.78,1719.72,9515.0,170004.0,-1.73,61.62,5.82,1136.13,0.52,10.59
2001-06-19,1733.6,1743.31,1760.36,1715.84,5928.0,104943.0,0.35,61.82,5.84,1140.1,0.52,10.59
2001-06-20,1743.23,1735.31,1763.48,1722.21,5093.0,91983.0,-0.46,61.45,5.8,1134.32,0.57,10.59
2001-06-21,1737.08,1758.79,1770.99,1727.87,5924.0,110454.0,1.35,62.28,5.88,1149.67,0.58,10.59
2001-06-22,1762.56,1766.76,1780.9,1745.7,6975.0,126350.0,0.45,62.55,5.91,1167.03,0.56,10.58
2001-06-25,1771.1,1781.67,1796.8,1754.81,8297.0,154426.0,0.84,63.39,5.98,1181.19,0.57,10.6
2001-06-26,1783.17,1782.38,1800.31,1763.33,8145.0,142940.0,0.04,63.41,5.99,1181.67,0.57,10.59
2001-06-27,1782.36,1775.22,1795.74,1759.9,6866.0,119910.0,-0.4,63.14,5.96,1176.86,0.58,10.59
2001-06-28,1776.39,1769.3,1792.88,1756.81,6116.0,105477.0,-0.33,62.96,5.94,1172.89,0.58,10.6
2001-06-29,1771.94,1769.92,1790.72,1755.37,5085.0,91854.0,0.04,62.92,5.94,1185.68,0.6,10.59
2001-07-02,1773.44,1761.61,1786.8,1748.63,4929.0,91297.0,-0.47,62.64,5.91,1166.77,0.6,10.6
2001-07-03,1761.4,1767.13,1777.42,1746.26,4580.0,79528.0,0.31,62.81,5.93,1170.44,0.6,10.59
2001-07-04,1769.68,1761.82,1781.49,1751.33,3806.0,67481.0,-0.3,62.57,5.9,1166.81,0.61,10.61
2001-07-05,1763.21,1744.31,1771.13,1734.71,4580.0,80952.0,-0.99,61.91,5.84,1155.05,0.62,10.6
2001-07-06,1744.34,1737.64,1761.89,1727.11,4309.0,73730.0,-0.38,61.71,5.82,1163.76,0.63,10.6
2001-07-09,1735.48,1730.88,1748.78,1717.65,4496.0,81750.0,-0.39,61.96,5.77,1161.81,0.63,10.74
2001-07-10,1733.58,1747.57,1758.6,1725.81,5393.0,94902.0,0.96,62.53,5.82,1173.1,0.63,10.74
2001-07-11,1748.6,1732.33,1759.09,1724.74,4470.0,79578.0,-0.87,61.96,5.77,1162.73,0.63,10.74
2001-07-12,1729.57,1730.21,1743.74,1712.81,3811.0,70190.0,-0.12,61.87,5.76,1161.21,0.63,10.74
2001-07-13,1733.19,1727.49,1750.87,1716.84,4027.0,78238.0,-0.16,61.65,5.74,1172.14,0.63,10.74
2001-07-16,1733.24,1707.88,1746.91,1694.54,4706.0,85707.0,-1.14,60.88,5.67,1144.65,0.64,10.74
2001-07-17,1706.3,1700.77,1719.0,1677.04,4055.0,72393.0,-0.42,60.58,5.64,1139.84,0.64,10.74
2001-07-18,1705.02,1704.65,1719.47,1686.56,2781.0,48682.0,0.23,60.76,5.66,1142.43,0.63,10.73
2001-07-19,1704.49,1709.12,1721.69,1687.15,3026.0,54891.0,0.26,60.93,5.67,1145.47,0.63,10.75
2001-07-20,1712.37,1727.15,1736.44,1700.9,3914.0,69463.0,1.06,61.61,5.73,1171.9,0.61,10.75
2001-07-23,1729.09,1719.63,1742.99,1704.4,4967.0,82256.0,-0.44,61.34,5.71,1152.61,0.62,10.74
2001-07-24,1714.38,1699.51,1724.14,1685.04,4937.0,85532.0,-1.17,60.65,5.65,1138.79,0.62,10.73
2001-07-25,1694.79,1682.61,1711.26,1673.26,3835.0,66533.0,-0.99,60.0,5.58,1127.3,0.63,10.75
2001-07-26,1681.96,1660.3,1694.04,1647.51,4594.0,81005.0,-1.33,59.17,5.5,1112.17,0.61,10.76
2001-07-27,1657.96,1639.73,1675.93,1625.87,4517.0,75894.0,-1.24,58.52,5.43,1111.95,0.63,10.78
2001-07-30,1631.93,1552.9,1637.03,1542.11,5695.0,95544.0,-5.3,55.74,4.98,1050.88,0.68,11.19
2001-07-31,1536.61,1524.26,1579.55,1503.42,5454.0,89666.0,-1.84,54.69,4.88,1030.65,0.74,11.21
2001-08-01,1530.94,1578.43,1584.14,1524.41,4708.0,78172.0,3.55,56.69,5.05,1068.03,0.72,11.23
2001-08-02,1574.79,1553.7,1582.94,1517.19,3973.0,64604.0,-1.57,55.75,4.97,1050.95,0.72,11.22
2001-08-03,1553.54,1555.3,1569.88,1538.37,2379.0,36943.0,0.1,55.8,4.98,1065.54,0.71,11.2
2001-08-06,1551.52,1502.52,1557.27,1486.22,4258.0,68784.0,-3.39,53.85,4.81,1016.26,0.75,11.2
2001-08-07,1496.48,1519.11,1533.52,1481.03,3602.0,57777.0,1.1,54.47,4.86,1027.69,0.73,11.21
2001-08-08,1520.94,1520.41,1540.62,1500.63,2706.0,44588.0,0.09,54.51,4.85,1028.62,0.73,11.24
2001-08-09,1521.66,1546.86,1554.14,1513.59,3253.0,54924.0,1.74,55.46,4.94,1046.8,0.71,11.23
2001-08-10,1554.47,1568.1,1582.1,1544.99,4640.0,74306.0,1.37,56.3,5.01,1074.03,0.68,11.24
2001-08-13,1569.26,1571.5,1585.5,1550.56,3802.0,60681.0,0.22,56.45,5.0,1063.89,0.68,11.29
2001-08-14,1567.6,1557.83,1586.51,1538.77,5151.0,78574.0,-0.87,56.39,4.98,1064.94,0.69,11.32
2001-08-15,1554.3,1562.47,1573.43,1539.48,3558.0,52521.0,0.3,56.54,4.99,1067.96,0.69,11.33
2001-08-16,1561.6,1544.4,1572.69,1537.6,2966.0,45934.0,-1.16,55.84,4.92,1055.32,0.7,11.35
2001-08-17,1540.13,1543.01,1554.97,1527.54,2484.0,40467.0,-0.09,55.8,4.91,1066.91,0.69,11.36
2001-08-20,1544.05,1552.73,1563.15,1531.4,2496.0,37088.0,0.63,56.22,4.86,1066.47,0.71,11.57
2001-08-21,1555.86,1558.58,1573.8,1545.08,2904.0,46865.0,0.38,56.4,4.88,1070.51,0.71,11.56
2001-08-22,1553.71,1537.07,1561.55,1520.33,3535.0,56921.0,-1.38,55.61,4.81,1055.61,0.71,11.56
