,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-06-08,11.26,1.23,0.51,9.59,1.43,0.85,10.44,1.33,1.16,7.85,1.18,1.12,14.9,2.83,117265.77,2016.445,1989.765,1986.145,2016.445,2007.459,1792351200.0,14540009956.0
2012-06-11,11.33,1.24,0.52,9.65,1.44,0.86,10.44,1.33,1.18,7.89,1.24,1.13,14.91,2.82,117898.72,1991.17,2005.536,1986.149,2012.913,1989.765,1440788100.0,11148973481.0
2012-06-12,11.24,1.23,0.51,9.59,1.43,0.86,10.32,1.31,1.18,7.81,1.23,1.12,14.91,2.84,117186.33,1995.592,1990.047,1981.455,1998.858,2005.536,1411660500.0,10763518748.0
2012-06-13,11.34,1.24,0.52,9.67,1.44,0.86,10.39,1.32,1.21,7.9,1.15,1.13,14.91,2.84,118153.8,1993.937,2016.759,1989.053,2017.566,1990.047,1629680200.0,13993505010.0
2012-06-14,11.24,1.23,0.51,9.54,1.42,0.85,10.34,1.31,1.21,7.85,1.09,1.12,14.91,2.88,116788.71,2009.194,1998.646,1996.947,2013.952,2016.759,1434160800.0,11875816417.0
2012-06-15,11.38,1.24,0.52,9.63,1.43,0.86,10.3,1.33,1.21,7.92,1.1,1.13,14.89,2.86,117897.66,2004.47,2017.372,1999.977,2022.542,1998.646,1529490400.0,13198969507.0
2012-06-18,11.4,1.25,0.52,9.63,1.44,0.86,10.4,1.33,1.21,7.94,1.15,1.13,14.9,2.9,118078.06,2027.016,2023.553,2017.392,2032.63,2017.372,1162910900.0,9358987611.0
2012-06-19,11.36,1.24,0.52,9.59,1.43,0.86,10.29,1.33,1.2,7.9,1.1,1.13,14.9,2.87,117638.92,2021.281,2014.998,2012.702,2023.516,2023.553,994223200.0,8065703448.0
2012-06-20,11.37,1.24,0.52,9.61,1.43,0.86,10.29,1.33,1.21,7.9,1.1,1.13,14.89,2.87,117553.86,2018.36,2016.501,2015.124,2026.193,2014.998,949151100.0,7097276661.0
2012-06-21,11.24,1.23,0.51,9.49,1.42,0.84,10.17,1.32,1.19,7.79,1.18,1.12,14.92,2.91,116235.74,2014.35,1990.608,1984.591,2014.35,2016.501,1246735200.0,10266421779.0
2012-06-25,11.12,1.21,0.5,9.4,1.4,0.83,9.85,1.29,1.15,7.69,1.16,1.11,14.91,2.95,114665.91,1982.485,1965.576,1964.442,1983.633,1990.608,1399998700.0,11177532237.0
2012-06-26,11.07,1.21,0.5,9.38,1.4,0.83,9.93,1.27,1.15,7.66,1.16,1.1,14.9,2.95,114466.49,1953.201,1960.434,1951.234,1968.802,1965.576,1010005700.0,8545610165.0
2012-06-27,11.05,1.2,0.49,9.37,1.4,0.83,9.88,1.27,1.15,7.65,1.15,1.1,14.91,2.95,114378.74,1959.267,1954.26,1950.945,1966.076,1960.434,933512700.0,6723027772.0
2012-06-28,10.97,1.19,0.49,9.32,1.39,0.83,9.78,1.25,1.14,7.57,1.14,1.09,14.9,2.97,113712.46,1956.241,1941.966,1941.514,1959.338,1954.26,900377100.0,7578528919.0
2012-06-29,11.1,1.2,0.49,9.43,1.41,0.83,9.91,1.27,1.17,7.64,1.11,1.1,14.91,3.01,115023.38,1940.332,1966.638,1938.619,1967.767,1941.966,1295491300.0,10877472925.0
2012-07-02,10.43,1.24,0.56,9.39,1.4,0.85,10.23,1.31,1.35,6.89,1.08,1.17,14.89,2.99,115825.51,1972.172,1957.873,1949.235,1972.172,1966.638,1302842300.0,10873030094.0
2012-07-03,10.47,1.24,0.56,9.43,1.41,0.85,10.28,1.31,1.36,6.91,1.09,1.17,14.91,2.98,116126.39,1957.524,1963.862,1952.7,1977.379,1957.873,1173629900.0,11369168793.0
2012-07-04,10.5,1.25,0.56,9.44,1.41,0.85,10.33,1.31,1.36,6.92,1.09,1.17,14.9,2.98,116302.26,1967.584,1968.812,1961.958,1976.953,1963.862,972332500.0,8559404518.0
2012-07-05,10.42,1.24,0.55,9.4,1.4,0.84,10.34,1.29,1.38,6.87,1.08,1.17,14.91,2.97,115886.0,1959.862,1954.042,1945.975,1961.448,1968.812,1078100500.0,9291162306.0
2012-07-06,10.45,1.24,0.56,9.43,1.41,0.85,10.4,1.29,1.4,6.93,1.08,1.17,14.9,2.99,116048.75,1948.403,1963.512,1936.755,1967.769,1954.042,1760829600.0,16159000788.0
2012-07-09,10.22,1.22,0.55,9.21,1.37,0.83,10.3,1.26,1.38,6.81,1.07,1.15,14.92,3.06,113595.34,1952.885,1917.378,1915.248,1959.437,1963.512,1819302700.0,14587258559.0
2012-07-10,10.22,1.22,0.55,9.23,1.38,0.84,10.23,1.25,1.39,6.82,1.07,1.14,14.92,3.07,113672.16,1917.313,1916.263,1911.557,1930.021,1917.378,1274650400.0,10124790652.0
2012-07-11,10.22,1.22,0.55,9.24,1.38,0.84,10.29,1.25,1.38,6.81,1.07,1.14,14.93,3.07,113642.25,1913.418,1919.883,1908.197,1925.52,1916.263,1211755200.0,9700243936.0
2012-07-12,10.22,1.22,0.55,9.23,1.38,0.83,10.57,1.27,1.37,6.84,1.12,1.14,14.91,3.14,113329.71,1916.89,1921.216,1893.755,1931.728,1919.883,1971239500.0,17090081183.0
2012-07-13,10.25,1.22,0.56,9.27,1.38,0.84,10.5,1.25,1.39,6.84,1.07,1.14,14.89,3.2,113802.84,1916.598,1928.88,1915.393,1939.316,1921.216,1113032000.0,9976906609.0
2012-07-16,10.13,1.21,0.54,9.2,1.37,0.83,10.34,1.23,1.35,6.74,1.2,1.13,14.91,3.45,112995.95,1931.68,1904.176,1903.275,1931.68,1928.88,1318443900.0,10653404193.0
2012-07-17,10.2,1.21,0.55,9.25,1.38,0.83,10.41,1.23,1.38,6.78,1.11,1.14,14.91,3.43,113607.65,1901.007,1918.673,1900.841,1924.762,1904.176,987161000.0,8844165223.0
2012-07-18,10.21,1.22,0.55,9.25,1.38,0.83,10.53,1.25,1.37,6.78,1.12,1.14,14.91,3.43,113709.99,1919.178,1917.173,1895.406,1923.984,1918.673,1313088300.0,11575622494.0
2012-07-19,10.22,1.22,0.55,9.31,1.39,0.84,10.53,1.27,1.4,6.8,1.16,1.14,14.91,3.41,114341.23,1912.248,1926.124,1907.72,1937.247,1917.173,1534567500.0,13549492852.0
2012-07-20,10.12,1.21,0.55,9.24,1.38,0.83,10.41,1.25,1.38,6.73,1.15,1.13,14.91,3.43,113553.63,1921.144,1912.323,1907.297,1924.148,1926.124,1299685700.0,10179587267.0
2012-07-23,9.97,1.19,0.54,9.11,1.36,0.82,10.26,1.23,1.37,6.63,1.14,1.11,14.9,3.48,111920.29,1900.121,1881.307,1876.19,1900.121,1912.323,1133671600.0,9281984029.0
2012-07-24,9.96,1.2,0.54,9.11,1.36,0.82,10.3,1.23,1.37,6.64,1.14,1.11,14.9,3.49,111685.72,1874.212,1881.745,1873.102,1893.326,1881.307,1051984500.0,8978958459.0
2012-07-25,9.92,1.19,0.54,9.09,1.35,0.82,10.13,1.23,1.35,6.6,1.13,1.1,14.9,3.54,111421.67,1877.016,1873.872,1872.462,1887.51,1881.745,831591100.0,6743139039.0
2012-07-26,9.9,1.19,0.54,9.06,1.35,0.81,10.03,1.23,1.33,6.56,1.12,1.1,14.9,3.55,111147.15,1873.778,1869.694,1866.37,1884.467,1873.872,1052121900.0,8562298475.0
2012-07-27,9.96,1.19,0.54,9.09,1.35,0.82,10.07,1.23,1.34,6.59,1.13,1.11,14.9,3.54,111769.7,1874.772,1876.988,1871.687,1888.727,1869.694,1218622700.0,9945930123.0
2012-07-30,9.97,1.19,0.54,9.04,1.35,0.8,10.08,1.24,1.33,6.6,1.12,1.11,14.92,3.55,111455.44,1879.703,1872.801,1870.466,1888.522,1876.988,1184112400.0,9081332498.0
2012-07-31,10.03,1.19,0.53,9.09,1.36,0.8,9.89,1.19,1.35,6.61,1.08,1.12,14.91,3.52,112204.93,1875.461,1885.467,1875.461,1894.69,1872.801,1303458800.0,9811824030.0
2012-08-01,10.08,1.2,0.54,9.15,1.37,0.81,10.0,1.2,1.38,6.66,1.09,1.12,14.93,3.5,112836.19,1887.237,1897.536,1886.747,1904.267,1885.467,1179596800.0,9142915300.0
2012-08-02,10.04,1.2,0.54,9.1,1.36,0.8,9.7,1.19,1.33,6.6,1.13,1.12,14.93,3.51,112478.52,1894.524,1888.407,1880.76,1901.009,1897.536,1218370500.0,9202765312.0
2012-08-03,10.06,1.2,0.54,9.16,1.37,0.81,9.79,1.21,1.31,6.62,1.09,1.12,14.91,3.51,113024.16,1890.725,1893.628,1881.954,1894.613,1888.407,970642600.0,8221548773.0
2012-08-06,10.08,1.21,0.54,9.18,1.37,0.81,9.86,1.21,1.33,6.65,1.09,1.12,14.94,3.5,113206.87,1891.604,1902.049,1889.039,1905.729,1893.628,1243814300.0,9499047193.0
2012-08-07,10.05,1.21,0.55,9.14,1.36,0.81,9.64,1.21,1.25,6.63,1.14,1.12,14.92,3.51,112826.33,1900.818,1897.858,1893.364,1902.706,1902.049,1072584500.0,8364271473.0
2012-08-08,10.1,1.21,0.55,9.19,1.37,0.81,9.7,1.22,1.27,6.64,1.14,1.12,14.94,3.49,113403.07,1899.267,1904.397,1898.536,1910.283,1897.858,1063682300.0,8371608925.0
2012-08-09,10.12,1.21,0.55,9.2,1.37,0.82,9.74,1.22,1.27,6.66,1.14,1.13,14.93,3.48,113649.23,1903.614,1910.656,1895.23,1912.105,1904.397,848847000.0,7384405582.0
2012-08-10,10.04,1.21,0.55,9.15,1.37,0.81,9.64,1.22,1.27,6.63,1.14,1.12,14.98,3.49,113531.19,1912.581,1908.007,1906.116,1917.204,1910.656,956337600.0,9583509338.0
2012-08-13,9.93,1.19,0.54,9.05,1.36,0.81,9.48,1.21,1.2,6.52,1.16,1.11,14.98,3.52,112464.65,1904.984,1877.987,1876.466,1905.326,1908.007,1444757900.0,13281790354.0
2012-08-14,9.94,1.2,0.54,9.06,1.36,0.81,9.27,1.21,1.2,6.52,1.16,1.11,15.0,3.52,112621.23,1879.806,1879.139,1865.383,1882.984,1877.987,1263924000.0,10136993118.0
2012-08-15,9.79,1.18,0.53,8.95,1.35,0.8,9.39,1.19,1.2,6.46,1.11,1.1,15.03,3.55,111508.62,1874.688,1857.109,1856.245,1877.181,1879.139,1133870800.0,8492265063.0
2012-08-16,9.74,1.18,0.53,8.93,1.34,0.8,9.42,1.19,1.21,6.43,1.11,1.09,15.05,3.56,111397.35,1854.421,1853.999,1850.573,1860.533,1857.109,817919700.0,6678665342.0
2012-08-17,9.75,1.18,0.53,8.94,1.35,0.8,9.41,1.19,1.21,6.43,1.15,1.09,15.04,3.55,111553.73,1853.137,1856.942,1846.668,1862.362,1853.999,846197300.0,7328137716.0
2012-08-20,9.67,1.17,0.53,8.88,1.34,0.79,9.36,1.18,1.19,6.37,1.14,1.08,15.07,3.57,111021.88,1844.959,1845.356,1832.743,1848.619,1856.942,906380900.0,7036692714.0
2012-08-21,9.67,1.17,0.53,8.88,1.34,0.79,9.34,1.18,1.18,6.37,1.14,1.08,15.07,3.57,110998.89,1845.333,1844.776,1838.138,1856.282,1845.356,1156405400.0,8504976212.0
2012-08-22,9.62,1.17,0.52,8.86,1.33,0.78,9.24,1.17,1.16,6.34,1.13,1.07,15.06,3.58,110723.75,1845.125,1836.607,1827.672,1847.257,1844.776,1031550400.0,7896916474.0
2012-08-23,9.67,1.17,0.52,8.88,1.34,0.78,9.28,1.18,1.16,6.36,1.1,1.08,15.04,3.57,110878.94,1836.349,1839.312,1827.993,1845.241,1836.607,1056436600.0,8078780428.0
2012-08-24,9.59,1.16,0.52,8.89,1.33,0.78,9.13,1.17,1.12,6.31,1.13,1.07,15.01,3.58,110635.63,1836.516,1828.888,1826.538,1838.522,1839.312,982728200.0,7062612784.0
2012-08-27,9.49,1.14,0.51,8.83,1.31,0.77,8.71,1.17,1.09,6.24,1.03,1.05,14.88,3.62,109391.19,1824.67,1799.201,1798.619,1824.67,1828.888,1265186900.0,9291328812.0
2012-08-28,9.43,1.16,0.51,8.87,1.33,0.78,8.62,1.17,1.08,6.14,1.08,1.06,15.0,3.58,110605.23,1805.282,1823.708,1804.275,1829.946,1799.201,1358335800.0,8891224124.0
2012-08-29,9.4,1.15,0.51,8.81,1.32,0.77,8.55,1.17,1.08,6.14,1.07,1.04,14.98,3.61,109800.69,1816.758,1810.664,1809.941,1824.758,1823.708,1011182100.0,7035599834.0
2012-08-30,9.41,1.15,0.51,8.85,1.33,0.77,8.58,1.17,1.08,6.15,1.06,1.05,15.01,3.58,110544.64,1798.331,1821.15,1798.331,1823.835,1810.664,1206765900.0,9377585276.0
2012-08-31,9.48,1.14,0.5,8.77,1.32,0.77,7.87,1.16,1.08,6.28,1.06,1.04,15.11,3.6,110031.38,1815.116,1810.465,1809.205,1823.561,1821.15,911264000.0,6674389847.0
2012-09-03,9.49,1.14,0.5,8.77,1.33,0.77,7.89,1.17,1.11,6.31,1.06,1.04,15.12,3.61,109828.24,1804.96,1812.327,1802.252,1821.847,1810.465,1409444900.0,9938403917.0
2012-09-04,9.38,1.13,0.49,8.73,1.32,0.77,7.78,1.16,1.11,6.25,1.02,1.03,15.11,3.63,109088.21,1812.475,1793.31,1788.857,1814.745,1812.327,1293552500.0,11098773088.0
2012-09-05,9.33,1.12,0.49,8.68,1.31,0.76,7.78,1.15,1.11,6.23,0.98,1.02,15.1,3.65,108397.33,1790.249,1784.503,1775.729,1794.663,1793.31,1406916300.0,9812770154.0
2012-09-06,9.41,1.13,0.5,8.72,1.32,0.77,7.94,1.15,1.12,6.28,0.98,1.03,15.11,3.6,108890.84,1787.497,1799.354,1784.157,1800.093,1784.503,1199146200.0,8261225112.0
2012-09-07,9.73,1.17,0.51,9.0,1.36,0.79,8.39,1.19,1.17,6.53,0.98,1.06,15.09,3.49,112400.64,1809.733,1864.599,1809.733,1885.992,1799.354,3310925900.0,23502953615.0
2012-09-10,9.71,1.18,0.52,8.99,1.36,0.79,8.38,1.18,1.17,6.53,0.98,1.06,15.11,3.49,112199.1,1862.878,1860.753,1852.328,1868.689,1864.599,1663177400.0,12337502125.0
2012-09-11,9.64,1.16,0.51,8.91,1.34,0.78,8.23,1.18,1.15,6.47,0.97,1.05,15.09,3.52,111230.09,1853.727,1844.757,1831.468,1853.727,1860.753,1183481000.0,8808625569.0
2012-09-12,9.63,1.17,0.51,8.9,1.34,0.78,8.28,1.18,1.15,6.48,0.97,1.05,15.11,3.53,111044.89,1853.032,1842.401,1829.633,1860.831,1844.757,1292965000.0,9528644182.0
2012-09-13,9.59,1.16,0.51,8.87,1.34,0.78,8.24,1.17,1.14,6.45,0.97,1.04,15.09,3.54,110692.0,1840.214,1835.595,1834.995,1848.246,1842.401,1043797400.0,7189165527.0
2012-09-14,9.65,1.17,0.51,8.94,1.35,0.78,8.21,1.19,1.14,6.49,0.97,1.05,15.09,3.51,111625.37,1848.559,1848.364,1837.396,1858.592,1835.595,1611198500.0,11827336470.0
2012-09-17,9.47,1.14,0.5,8.79,1.33,0.77,7.97,1.19,1.1,6.34,0.99,1.03,15.11,3.57,109889.58,1844.689,1813.119,1811.781,1846.534,1848.364,1294496100.0,9641428133.0
2012-09-18,9.39,1.13,0.5,8.71,1.32,0.77,7.87,1.17,1.1,6.28,0.98,1.02,15.09,3.6,108860.17,1807.276,1794.621,1790.844,1807.349,1813.119,940826500.0,6803177609.0
2012-09-19,9.39,1.13,0.5,8.7,1.31,0.77,7.88,1.16,1.11,6.3,0.98,1.02,15.1,3.6,108805.51,1795.609,1794.843,1787.162,1801.083,1794.621,946044400.0,7297133982.0
2012-09-20,9.23,1.11,0.49,8.57,1.29,0.75,7.67,1.15,1.08,6.18,0.96,1.0,15.1,3.65,107280.37,1789.986,1764.864,1763.816,1789.986,1794.843,1276916100.0,8937541332.0
2012-09-21,9.23,1.11,0.49,8.62,1.3,0.75,7.71,1.15,1.08,6.19,1.05,1.0,15.04,3.64,107519.72,1761.32,1768.454,1760.06,1779.532,1764.864,1124474100.0,7683007904.0
2012-09-24,9.23,1.11,0.49,8.62,1.3,0.75,7.78,1.15,1.09,6.21,1.01,1.01,15.05,3.64,107509.24,1759.523,1772.073,1748.065,1779.201,1768.454,1110888800.0,7659734556.0
2012-09-25,9.21,1.11,0.49,8.64,1.3,0.75,7.69,1.15,1.1,6.21,0.97,1.0,15.01,3.64,107603.8,1768.813,1771.653,1764.3,1778.265,1772.073,742853400.0,5949035129.0
2012-09-26,9.15,1.1,0.49,8.56,1.29,0.74,7.63,1.15,1.09,6.15,0.92,1.0,15.04,3.59,106818.73,1769.831,1759.379,1756.742,1774.53,1771.653,762105300.0,5542065510.0
2012-09-27,9.4,1.13,0.5,8.79,1.32,0.76,7.8,1.17,1.14,6.33,1.07,1.02,15.03,3.49,109674.28,1761.036,1811.574,1760.25,1823.841,1759.379,1798434400.0,13353487599.0
2012-09-28,9.54,1.15,0.5,8.9,1.34,0.77,7.97,1.19,1.16,6.44,1.05,1.04,15.04,3.45,110940.33,1797.052,1837.346,1796.259,1841.789,1811.574,1919425400.0,14186509459.0
2012-10-08,9.47,1.11,0.5,8.84,1.28,0.77,7.94,1.13,1.14,6.39,1.0,1.03,14.54,3.47,110372.3,1836.986,1821.173,1811.616,1848.687,1837.346,1058353800.0,7834763575.0
2012-10-09,9.65,1.13,0.51,8.99,1.31,0.77,8.18,1.14,1.16,6.51,1.02,1.05,14.53,3.41,112200.89,1829.808,1856.374,1829.808,1864.419,1821.173,1609951100.0,11482087409.0
2012-10-10,9.64,1.13,0.51,8.98,1.31,0.78,8.12,1.14,1.16,6.52,1.02,1.05,14.54,3.42,112094.89,1853.215,1855.117,1843.932,1858.895,1856.374,1080303000.0,7416589660.0
2012-10-11,9.61,1.12,0.51,8.94,1.3,0.77,8.21,1.14,1.14,6.48,1.01,1.04,14.52,3.43,111730.15,1850.663,1846.924,1839.597,1854.504,1855.117,1116736800.0,7459970672.0
2012-10-12,9.64,1.13,0.51,8.96,1.3,0.77,8.29,1.15,1.14,6.49,1.02,1.05,14.55,3.42,112131.36,1852.8,1851.965,1842.613,1869.478,1846.924,1252057400.0,8617130063.0
2012-10-15,9.61,1.12,0.51,8.96,1.3,0.77,8.23,1.15,1.14,6.46,1.01,1.04,14.52,3.42,112142.89,1854.23,1846.894,1836.904,1856.368,1851.965,765073300.0,5529812681.0
2012-10-16,9.61,1.12,0.51,8.94,1.3,0.77,8.21,1.16,1.14,6.46,1.05,1.04,14.54,3.42,111994.25,1845.502,1844.979,1838.686,1855.998,1846.894,929692300.0,7396885143.0
2012-10-17,9.64,1.12,0.51,8.98,1.3,0.78,8.31,1.16,1.13,6.47,1.05,1.04,14.54,3.41,112361.06,1850.244,1850.002,1835.276,1857.424,1844.979,1100381200.0,8453542434.0
2012-10-18,9.77,1.14,0.52,9.07,1.32,0.78,8.4,1.17,1.16,6.57,1.03,1.06,14.54,3.38,113373.29,1854.257,1875.018,1852.419,1879.786,1850.002,1571464400.0,12175754267.0
2012-10-19,9.75,1.14,0.52,9.06,1.32,0.78,8.4,1.16,1.16,6.55,1.02,1.06,14.52,3.39,113236.75,1872.927,1872.529,1870.298,1877.599,1875.018,1006269500.0,7293863458.0
2012-10-22,9.79,1.14,0.52,9.07,1.32,0.78,8.34,1.17,1.16,6.57,1.03,1.06,14.54,3.38,113388.81,1864.703,1879.539,1861.429,1884.943,1872.529,1098984500.0,8332944491.0
2012-10-23,9.7,1.13,0.51,9.0,1.31,0.78,8.26,1.17,1.16,6.52,1.02,1.05,14.54,3.4,112591.26,1879.607,1862.235,1860.023,1883.089,1879.539,968762100.0,7543261839.0
2012-10-24,9.71,1.13,0.52,9.0,1.31,0.78,8.32,1.16,1.14,6.54,1.06,1.06,14.57,3.38,112746.97,1857.233,1865.702,1856.002,1872.625,1862.235,1019624300.0,6640199044.0
2012-10-25,9.67,1.14,0.52,8.96,1.3,0.78,8.37,1.15,1.13,6.52,1.06,1.05,14.56,3.39,112235.43,1864.299,1859.806,1858.663,1881.716,1865.702,1374353200.0,8002297067.0
2012-10-26,9.45,1.11,0.51,8.77,1.29,0.76,8.2,1.15,1.1,6.79,1.0,1.03,14.68,3.43,110794.8,1859.134,1829.778,1821.824,1860.755,1859.806,1294419200.0,8984169810.0
2012-10-29,9.45,1.11,0.5,8.8,1.28,0.76,8.22,1.14,1.07,6.81,1.07,1.02,14.54,3.45,110323.47,1825.866,1817.626,1812.276,1829.336,1829.778,884166000.0,7246987332.0
2012-10-30,9.46,1.11,0.5,8.81,1.28,0.75,8.28,1.14,1.08,6.82,1.08,1.01,14.57,3.44,110548.28,1818.651,1820.536,1811.165,1831.281,1817.626,1138460500.0,8078575183.0
2012-10-31,9.33,1.12,0.51,8.79,1.29,0.75,8.11,1.14,1.07,7.21,1.04,1.0,14.64,3.43,110785.02,1822.374,1831.376,1815.869,1833.915,1820.536,1092364400.0,7623696082.0
2012-11-01,9.49,1.13,0.52,8.93,1.31,0.77,8.26,1.15,1.08,7.33,1.06,1.02,14.64,3.38,112573.27,1832.734,1862.99,1832.552,1872.155,1831.376,1748135400.0,13591803292.0
2012-11-02,9.58,1.14,0.52,8.99,1.31,0.77,8.34,1.17,1.08,6.94,1.07,1.03,14.61,3.35,113437.16,1863.415,1876.934,1857.422,1879.749,1862.99,1430827300.0,10410613936.0
2012-11-05,9.58,1.14,0.52,8.97,1.31,0.77,8.37,1.17,1.1,6.93,1.07,1.03,14.65,3.36,113271.98,1875.414,1878.731,1868.145,1887.991,1876.934,1488624900.0,10089393559.0
2012-11-06,9.55,1.14,0.52,8.95,1.31,0.77,8.31,1.17,1.08,6.89,1.06,1.03,14.63,3.36,113108.05,1878.091,1873.382,1848.846,1880.122,1878.731,1205439100.0,9286740254.0
2012-11-07,9.53,1.14,0.52,8.95,1.31,0.77,8.25,1.17,1.08,6.87,1.06,1.03,14.63,3.36,113143.24,1869.384,1868.247,1858.415,1875.065,1873.382,1099988000.0,7391653803.0
2012-11-08,9.41,1.12,0.5,8.85,1.29,0.77,8.02,1.17,1.06,6.78,1.04,1.01,14.62,3.39,112119.58,1856.091,1844.252,1843.312,1860.102,1868.247,1131513000.0,7785558244.0
2012-11-09,9.42,1.12,0.51,8.84,1.29,0.76,8.19,1.17,1.06,6.78,1.01,1.01,14.64,3.4,112082.55,1840.917,1842.982,1837.713,1849.442,1844.252,1106392200.0,6462038539.0
2012-11-12,9.5,1.13,0.51,8.88,1.3,0.76,8.3,1.17,1.07,6.82,1.01,1.02,14.65,3.38,112539.69,1844.144,1856.15,1841.297,1856.901,1842.982,1375165800.0,9095746469.0
2012-11-13,9.37,1.11,0.5,8.77,1.28,0.76,8.16,1.17,1.05,6.71,1.03,1.01,14.65,3.42,111368.38,1855.218,1829.345,1824.67,1855.218,1856.15,1258429900.0,8290157074.0
2012-11-14,9.38,1.12,0.51,8.8,1.29,0.76,8.14,1.17,1.06,6.72,1.0,1.01,14.65,3.41,111641.39,1829.054,1833.907,1823.993,1837.732,1829.345,954759600.0,6202695494.0
2012-11-15,9.26,1.1,0.5,8.72,1.28,0.75,8.02,1.15,1.04,6.64,0.99,1.0,14.65,3.44,110600.65,1826.193,1812.181,1811.827,1829.29,1833.907,1024646500.0,6751777127.0
2012-11-16,9.21,1.1,0.49,8.64,1.27,0.75,8.05,1.15,1.04,6.59,0.95,0.99,14.66,3.47,109716.68,1808.68,1800.52,1790.156,1811.306,1812.181,1084774100.0,7456091919.0
2012-11-19,9.22,1.1,0.5,8.63,1.26,0.75,8.13,1.15,1.04,6.58,1.06,0.99,14.64,3.47,109621.46,1798.776,1799.744,1784.219,1801.348,1800.52,1021426500.0,8830708592.0
2012-11-20,9.2,1.09,0.49,8.6,1.26,0.74,8.13,1.15,1.04,6.57,1.06,0.99,14.64,3.49,109149.63,1803.528,1790.377,1787.523,1805.491,1799.744,774454700.0,6469765739.0
2012-11-21,9.31,1.11,0.5,8.68,1.27,0.75,8.17,1.15,1.06,6.65,1.07,1.0,14.64,3.46,110084.43,1790.734,1814.353,1786.097,1815.774,1790.377,974048500.0,7336831024.0
2012-11-22,9.27,1.1,0.5,8.64,1.27,0.75,8.2,1.15,1.05,6.62,1.06,1.0,14.65,3.47,109668.76,1807.043,1809.154,1801.235,1811.55,1814.353,717214800.0,5943636804.0
2012-11-23,9.34,1.11,0.5,8.7,1.27,0.75,8.24,1.15,1.06,6.67,1.07,1.01,14.64,3.45,110299.72,1814.703,1821.536,1810.281,1828.575,1809.154,1083570900.0,8067048884.0
2012-11-26,9.31,1.11,0.5,8.68,1.27,0.75,8.25,1.15,1.04,6.64,1.07,1.0,14.65,3.45,110146.66,1816.691,1816.394,1809.32,1822.066,1821.536,731303800.0,5415599196.0
2012-11-27,9.27,1.1,0.49,8.66,1.27,0.75,8.14,1.16,1.05,6.59,1.06,1.0,14.66,3.46,110011.36,1813.505,1810.489,1809.625,1820.67,1816.394,1195367200.0,7710305341.0
2012-11-28,9.24,1.09,0.49,8.64,1.27,0.75,8.05,1.17,1.04,6.55,1.05,1.0,14.65,3.46,109864.42,1804.394,1801.056,1796.552,1808.088,1810.489,1123876800.0,7184363379.0
2012-11-29,9.21,1.09,0.49,8.61,1.26,0.75,8.0,1.17,1.04,6.55,1.05,0.99,14.64,3.47,109571.25,1801.661,1795.15,1793.296,1807.56,1801.056,1157835100.0,7588580285.0
2012-11-30,9.31,1.11,0.5,8.67,1.27,0.75,8.34,1.16,1.06,6.62,1.06,1.0,14.64,3.46,110073.36,1794.311,1817.16,1793.942,1820.752,1795.15,1441431000.0,9742007764.0
2012-12-03,9.25,1.1,0.5,8.64,1.27,0.75,8.43,1.16,1.06,6.98,1.06,1.0,14.67,3.47,109791.24,1815.107,1814.011,1812.862,1829.056,1817.16,1736952400.0,12865293741.0
2012-12-04,9.32,1.11,0.5,8.7,1.28,0.75,8.5,1.15,1.08,7.02,1.03,1.0,14.66,3.45,110298.98,1811.661,1830.763,1810.248,1834.624,1814.011,1379874000.0,10602123571.0
2012-12-05,9.62,1.14,0.51,8.9,1.3,0.77,8.81,1.19,1.1,7.22,1.06,1.03,14.66,3.37,112809.2,1830.626,1888.12,1828.964,1897.086,1830.763,3694695500.0,27610407211.0
2012-12-06,9.63,1.14,0.51,8.9,1.3,0.76,8.74,1.19,1.11,7.21,1.05,1.04,14.66,3.37,112935.96,1885.439,1890.164,1882.066,1897.189,1888.12,2012374300.0,16155691052.0
2012-12-07,9.82,1.16,0.52,9.01,1.32,0.78,8.86,1.23,1.11,7.31,1.06,1.05,14.64,3.33,114173.63,1891.445,1923.634,1886.795,1925.398,1890.164,3290407500.0,24123037302.0
2012-12-10,9.91,1.17,0.53,9.08,1.33,0.78,8.97,1.25,1.13,7.38,1.07,1.07,14.66,3.31,115137.36,1931.722,1943.236,1928.514,1949.026,1923.634,3148551500.0,21944297791.0
2012-12-11,9.86,1.17,0.52,9.04,1.32,0.78,8.68,1.24,1.13,7.34,1.06,1.06,14.65,3.32,114781.92,1936.418,1928.488,1927.519,1942.172,1943.236,2011095200.0,15385844142.0
2012-12-12,9.91,1.17,0.53,9.09,1.33,0.79,8.75,1.25,1.13,7.37,1.07,1.07,14.65,3.3,115398.14,1928.776,1937.892,1924.142,1945.085,1928.488,1914598800.0,14514439584.0
2012-12-13,9.81,1.16,0.52,9.01,1.32,0.78,8.66,1.23,1.12,7.29,1.06,1.06,14.66,3.33,114370.64,1931.944,1918.722,1918.501,1935.924,1937.892,1713992300.0,13340016881.0
2012-12-14,10.34,1.22,0.54,9.4,1.38,0.81,8.91,1.3,1.17,7.63,1.11,1.11,14.64,3.19,119314.52,1922.646,2021.86,1922.646,2022.501,1918.722,4900104700.0,36321785010.0
