,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-08-14,4031.22,3987.19,4042.29,3967.19,219509.0,1574574.0,-0.65,86.35,2.14,8199.44,0.5,40.35
2015-08-17,3981.5,4126.66,4136.18,3965.37,299980.0,2065607.0,3.5,89.37,2.19,8483.86,0.48,40.81
2015-08-18,4132.37,3845.7,4144.76,3843.27,356461.0,2454348.0,-6.81,83.28,2.04,7909.43,0.52,40.82
2015-08-19,3740.68,4001.31,4017.65,3735.11,311777.0,2095834.0,4.05,86.65,2.12,8265.99,0.5,40.87
2015-08-20,3963.91,3897.65,3999.74,3865.2,277900.0,1866893.0,-2.59,84.46,2.08,8067.18,0.51,40.61
2015-08-21,3836.6,3732.18,3871.43,3700.95,213242.0,1367468.0,-4.25,80.9,1.99,7718.71,0.54,40.65
2015-08-24,3558.89,3448.05,3579.18,3448.05,151272.0,802075.0,-7.61,74.74,1.84,7120.9,0.58,40.62
2015-08-25,3203.72,3194.13,3250.81,3194.13,133485.0,638202.0,-7.36,69.23,1.7,6585.73,0.63,40.72
2015-08-26,3131.49,3006.61,3213.17,2989.64,247151.0,1167869.0,-5.87,65.27,1.6,6178.62,0.67,40.79
2015-08-27,3010.92,3048.2,3049.22,2911.87,203618.0,971778.0,1.38,66.02,1.64,6262.1,0.66,40.26
2015-08-28,3053.59,3220.97,3227.0,3029.07,351947.0,1689009.0,5.67,69.76,1.74,6622.2,0.62,40.09
2015-08-31,3183.61,3200.27,3200.27,3108.81,274010.0,1363913.0,-0.64,69.31,1.73,6561.2,0.63,40.06
2015-09-01,3153.5,3145.76,3180.58,3070.22,320666.0,1537939.0,-1.7,75.56,1.7,6496.29,0.64,44.45
2015-09-07,3118.4,3084.34,3200.81,3072.21,155652.0,771918.0,-0.8,74.16,1.67,6390.49,0.65,44.41
2015-09-08,3061.72,3133.06,3146.78,2982.64,144731.0,691348.0,1.58,75.53,1.7,6491.96,0.64,44.43
2015-09-09,3135.71,3216.8,3236.13,3114.26,214768.0,1097516.0,2.67,77.55,1.74,6668.44,0.62,44.57
2015-09-10,3142.24,3138.12,3205.36,3130.02,193931.0,986798.0,-2.45,75.64,1.7,6524.17,0.63,44.49
2015-09-11,3124.88,3131.98,3159.04,3087.8,141149.0,726759.0,-0.2,75.49,1.7,6499.32,0.64,44.41
2015-09-14,3158.16,2946.97,3163.14,2915.58,188319.0,908295.0,-5.91,71.03,1.6,6178.19,0.68,44.39
2015-09-15,2832.82,2728.19,2871.94,2719.46,155365.0,682408.0,-7.42,65.76,1.48,5756.26,0.73,44.43
2015-09-16,2706.31,2875.57,2898.34,2701.39,179376.0,824423.0,5.4,69.31,1.56,6072.36,0.69,44.43
2015-09-17,2821.02,2780.39,2907.72,2779.17,196629.0,902483.0,-3.31,67.02,1.51,5895.08,0.72,44.38
2015-09-18,2775.19,2778.19,2800.31,2745.69,123869.0,567432.0,-0.08,66.97,1.5,5892.79,0.72,44.65
2015-09-21,2727.51,2814.39,2822.06,2718.64,183380.0,1062192.0,1.3,67.84,1.52,5960.5,0.71,44.63
2015-09-22,2819.85,2838.18,2869.2,2807.63,186149.0,1024199.0,0.85,68.41,1.54,6007.02,0.7,44.42
2015-09-23,2782.35,2757.86,2799.21,2728.97,157389.0,825470.0,-2.83,66.48,1.49,5832.59,0.72,44.62
2015-09-24,2760.72,2789.84,2800.02,2751.62,124800.0,677558.0,1.16,67.25,1.51,5889.05,0.71,44.54
2015-09-25,2767.38,2691.69,2786.89,2676.27,129895.0,685634.0,-3.52,64.88,1.46,5701.88,0.74,44.44
2015-09-28,2692.76,2719.46,2719.46,2658.02,79070.0,418812.0,1.03,65.53,1.47,5758.49,0.73,44.58
2015-09-29,2674.57,2642.17,2680.56,2634.18,92794.0,461979.0,-2.84,63.67,1.43,5619.19,0.75,44.52
2015-09-30,2653.63,2667.77,2680.08,2639.85,76355.0,401173.0,0.97,64.29,1.45,5670.98,0.72,44.34
2015-10-08,2742.53,2758.35,2765.89,2713.95,132872.0,684198.0,3.4,66.47,1.49,5843.01,0.7,44.61
2015-10-09,2752.38,2783.9,2801.47,2733.95,134487.0,721468.0,0.93,67.07,1.51,5884.23,0.69,44.42
2015-10-12,2789.59,2893.29,2919.7,2784.18,226453.0,1138885.0,3.93,69.71,1.57,6097.87,0.67,44.4
2015-10-13,2866.56,2900.46,2909.48,2858.63,163819.0,876108.0,0.25,69.87,1.57,6096.04,0.67,44.5
2015-10-14,2889.79,2906.86,2983.93,2885.21,219498.0,1101650.0,0.22,70.02,1.57,6098.55,0.66,44.6
2015-10-15,2880.59,2958.27,2961.53,2878.87,208803.0,1056599.0,1.77,71.26,1.6,6198.65,0.65,44.54
2015-10-16,2968.26,2986.28,2989.27,2935.76,228613.0,1184626.0,0.95,,1.62,6249.96,,
2015-10-19,2994.65,2980.0,3012.29,2932.42,228690.0,1252642.0,-0.21,71.78,1.61,6233.67,0.65,44.58
2015-10-20,2974.67,3011.47,3011.47,2952.42,197858.0,1124642.0,1.06,71.26,1.63,6289.68,0.64,43.72
2015-10-21,3005.34,2834.77,3037.3,2826.76,291481.0,1592412.0,-5.87,67.08,1.54,5944.76,0.68,43.56
2015-10-22,2838.68,2900.61,2907.84,2805.65,199976.0,1062426.0,2.32,68.64,1.57,6064.94,0.67,43.72
2015-10-23,2902.62,2934.93,2943.59,2884.92,202586.0,1037157.0,1.18,69.45,1.59,6136.56,0.66,43.68
2015-10-26,2959.3,2928.16,2960.2,2896.82,176373.0,915054.0,-0.23,69.29,1.59,6122.09,0.66,43.58
2015-10-27,2909.83,2920.85,2932.8,2820.86,161325.0,911558.0,-0.25,69.12,1.59,6093.51,0.66,43.47
2015-10-28,2912.04,2909.62,2974.27,2900.6,203002.0,1087989.0,-0.38,68.85,1.59,6078.89,0.66,43.3
2015-10-29,2909.24,2899.53,2922.56,2876.44,150383.0,839424.0,-0.35,68.61,1.6,6054.95,0.67,42.88
2015-10-30,2880.67,2858.11,2889.15,2843.88,115882.0,627540.0,-1.43,67.63,1.58,5969.7,0.68,42.8
2015-11-02,2808.61,2772.51,2841.74,2772.51,118131.0,604565.0,-2.99,116.81,1.53,5808.97,0.7,76.35
2015-11-03,2779.29,2759.64,2802.73,2747.08,103543.0,529133.0,-0.46,116.26,1.52,5786.55,0.7,76.49
2015-11-04,2767.67,2861.36,2861.47,2767.67,159079.0,809119.0,3.69,120.55,1.57,5987.82,0.67,76.78
2015-11-05,2857.93,2936.11,2997.59,2850.98,311592.0,1542218.0,2.61,123.7,1.61,6153.54,0.66,76.83
2015-11-06,2922.67,2982.62,2999.76,2916.82,267086.0,1340913.0,1.58,125.66,1.64,6233.69,0.65,76.62
2015-11-09,2959.07,3005.37,3029.05,2944.11,257983.0,1343162.0,0.76,126.62,1.65,6277.3,0.64,76.74
2015-11-10,2980.84,3026.04,3037.28,2972.56,225473.0,1197152.0,0.69,127.49,1.66,6314.98,0.64,76.8
2015-11-11,3026.37,3050.89,3123.74,3026.37,296505.0,1502794.0,0.82,128.53,1.68,6362.04,0.63,76.51
2015-11-12,3035.63,3027.36,3052.14,2995.34,235109.0,1262795.0,-0.77,127.54,1.66,6284.25,0.64,76.83
2015-11-13,2992.68,2942.91,2998.99,2927.22,168432.0,970935.0,-2.79,123.98,1.62,6115.66,0.66,76.53
2015-11-16,2884.93,2965.6,2965.6,2883.62,114653.0,630798.0,0.77,124.94,1.63,6149.75,0.65,76.65
2015-11-17,2982.46,2959.15,3004.59,2951.15,173071.0,956939.0,-0.22,124.67,1.63,6146.64,0.65,76.48
2015-11-18,2955.55,2920.19,2961.82,2913.1,123049.0,679452.0,-1.32,123.03,1.61,6075.48,0.66,76.42
2015-11-19,2928.4,2958.76,2958.76,2919.21,116775.0,617118.0,1.32,124.65,1.63,6148.74,0.65,76.47
2015-11-20,2957.71,2969.81,2977.38,2945.2,136163.0,765751.0,0.37,125.12,1.63,6159.07,0.65,76.76
2015-11-23,2966.09,2935.01,2975.16,2928.07,133748.0,751891.0,-1.17,123.65,1.61,6093.19,0.66,76.8
2015-11-24,2930.01,2942.49,2942.49,2888.03,116275.0,693569.0,0.25,123.96,1.62,6099.51,0.66,76.52
2015-11-25,2944.46,2960.51,2962.26,2938.97,115062.0,704281.0,0.61,124.72,1.63,6126.84,0.65,76.52
2015-11-26,2968.66,2960.23,2989.52,2952.94,135379.0,803671.0,-0.01,124.71,1.63,6117.71,0.65,76.51
2015-11-27,2967.65,2786.88,2967.69,2764.16,197791.0,1227905.0,-5.86,117.41,1.53,5769.86,,76.74
2015-11-30,2783.7,2763.13,2801.47,2659.2,151184.0,885402.0,-0.85,116.41,1.52,5726.52,0.7,76.59
2015-12-01,2772.82,2777.76,2792.5,2746.18,98090.0,631606.0,0.53,117.03,1.52,5752.85,0.7,76.99
2015-12-02,2773.0,2851.07,2852.55,2746.19,154065.0,844719.0,2.64,120.11,1.56,5915.4,0.68,76.99
2015-12-03,2838.43,2871.24,2886.0,2836.46,127808.0,733702.0,0.71,120.96,1.57,5941.81,0.67,77.04
2015-12-04,2854.18,2815.71,2856.56,2800.19,106472.0,642513.0,-1.93,118.62,1.54,5819.97,0.69,77.03
2015-12-07,2810.77,2817.78,2823.13,2791.92,82276.0,512561.0,0.07,118.71,1.55,5823.15,0.69,76.59
2015-12-08,2801.85,2747.8,2801.85,2746.47,90488.0,516918.0,-2.48,115.76,1.51,5692.75,0.7,76.66
2015-12-09,2739.35,2753.23,2777.76,2738.78,83236.0,492498.0,0.2,115.99,1.51,5717.27,0.7,76.81
2015-12-10,2754.56,2713.2,2760.7,2710.45,86619.0,498697.0,-1.45,114.31,1.49,5638.53,0.71,76.72
2015-12-11,2706.56,2710.81,2727.64,2678.75,83040.0,452861.0,-0.09,114.2,1.49,5642.27,0.71,76.64
2015-12-14,2681.29,2773.01,2773.64,2677.41,111314.0,572670.0,2.29,116.83,1.52,5760.57,0.7,76.86
2015-12-15,2767.25,2750.9,2776.76,2743.01,80342.0,436674.0,-0.8,116.13,1.5,5720.84,0.7,77.42
2015-12-16,2761.18,2761.58,2770.76,2747.76,78854.0,438964.0,0.39,116.58,1.51,5749.22,0.7,77.21
2015-12-17,2772.34,2856.68,2864.62,2772.3,225511.0,1124809.0,3.44,120.59,1.56,5937.01,0.67,77.3
2015-12-18,2849.56,2836.29,2858.34,2823.92,168426.0,886699.0,-0.71,119.73,1.56,5882.4,0.68,76.75
2015-12-21,2837.74,2877.97,2888.03,2834.83,163888.0,850202.0,1.47,121.49,1.58,5967.08,0.67,76.89
2015-12-22,2883.89,2908.13,2914.87,2876.15,162482.0,849679.0,1.05,122.77,1.59,6026.73,0.66,77.21
2015-12-23,2898.53,2856.29,2900.7,2851.74,128843.0,721483.0,-1.78,120.58,1.57,5918.97,0.67,76.8
2015-12-24,2854.2,2840.18,2865.15,2814.0,91465.0,553442.0,-0.56,119.9,1.56,5893.58,0.68,76.86
2015-12-25,2844.23,2848.29,2849.43,2820.87,76951.0,456670.0,0.29,120.24,1.56,5902.59,0.68,77.08
2015-12-28,2858.02,2787.96,2862.85,2787.96,110423.0,667987.0,-2.12,117.69,1.53,5775.26,0.69,76.92
2015-12-29,2782.76,2814.87,2815.89,2764.5,90231.0,531768.0,0.97,118.75,1.54,5846.25,0.68,77.11
2015-12-30,2821.59,2815.93,2824.16,2795.31,79082.0,469748.0,0.03,118.8,1.54,5840.71,0.68,77.14
2015-12-31,2814.99,2813.63,2861.51,2812.11,119769.0,648189.0,-0.08,118.71,1.54,5833.16,0.68,77.08
2016-01-04,2818.21,2616.17,2830.96,2616.17,130965.0,700157.0,-7.02,110.38,1.43,5451.9,0.74,77.19
2016-01-05,2542.7,2691.2,2729.39,2541.02,214813.0,1094598.0,2.87,113.54,1.48,5628.71,0.71,76.72
2016-01-06,2697.09,2889.0,2897.73,2690.11,368972.0,1815778.0,7.35,121.89,1.58,6051.17,0.67,77.15
2016-01-07,2843.17,2640.89,2872.39,2638.39,117405.0,536426.0,-8.59,111.42,1.45,5546.89,0.73,76.84
2016-01-08,2726.86,2834.26,2857.53,2658.95,387137.0,1817790.0,7.32,119.58,1.56,5975.71,0.68,76.65
2016-01-11,2808.17,2675.81,2810.55,2669.65,380858.0,1724614.0,-5.59,112.89,1.47,5687.7,0.72,76.8
2016-01-12,2662.43,2589.97,2674.0,2532.73,232512.0,1020952.0,-3.21,109.27,1.42,5520.99,0.74,76.95
2016-01-13,2590.57,2587.14,2736.41,2583.75,284269.0,1266199.0,-0.11,109.15,1.42,5567.1,0.74,76.87
2016-01-14,2482.07,2652.45,2676.46,2460.29,264065.0,1176215.0,2.52,111.9,1.46,5711.03,0.73,76.64
2016-01-15,2610.22,2504.23,2635.35,2490.11,219445.0,950456.0,-5.59,105.63,1.38,5407.74,0.77,76.54
2016-01-18,2455.7,2490.6,2517.64,2436.29,168977.0,713517.0,-0.54,105.06,1.37,5366.94,0.77,76.69
2016-01-19,2480.93,2559.85,2563.2,2460.82,169772.0,731257.0,2.78,107.98,1.41,5506.9,0.75,76.58
2016-01-20,2527.56,2506.51,2548.09,2473.39,168815.0,745032.0,-2.08,105.73,1.38,5366.98,,76.62
2016-01-21,2443.81,2395.86,2495.45,2395.32,140619.0,609466.0,-4.41,101.06,1.32,5119.94,0.8,76.56
2016-01-22,2415.09,2441.73,2455.83,2378.91,138955.0,592941.0,1.91,103.0,1.34,5194.71,0.79,76.87
2016-01-25,2455.22,2464.62,2498.41,2442.78,155708.0,674756.0,0.94,103.96,1.36,5245.85,0.78,76.44
2016-01-26,2418.85,2302.74,2451.24,2295.49,185739.0,796565.0,-6.57,97.14,1.27,4876.08,0.84,76.49
2016-01-27,2294.83,2296.24,2313.84,2196.95,176347.0,740000.0,-0.28,96.86,1.26,4890.77,0.84,76.87
2016-01-28,2257.34,2123.41,2263.39,2122.15,134816.0,542094.0,-7.53,89.57,1.17,4530.63,0.91,76.56
2016-01-29,2105.97,2185.61,2203.12,2079.71,147989.0,580516.0,2.93,92.19,1.2,4621.73,0.88,76.82
2016-02-01,2163.82,2089.36,2175.5,2051.8,119827.0,458221.0,-4.4,88.13,1.15,4409.68,0.92,76.63
2016-02-02,2077.55,2127.58,2145.85,2077.55,114833.0,560187.0,1.83,89.75,1.17,4471.77,0.9,76.71
2016-02-03,2097.87,2099.1,2101.86,2053.94,113628.0,510472.0,-1.34,88.55,1.15,4403.04,0.92,77.0
2016-02-04,2104.55,2140.16,2149.78,2103.0,120605.0,547080.0,1.96,90.28,1.18,4463.55,0.9,76.51
2016-02-05,2149.12,2133.38,2166.85,2133.02,104172.0,467224.0,-0.32,89.99,1.17,4439.87,0.9,76.91
2016-02-15,2061.88,2111.31,2124.89,2053.81,79573.0,340000.0,-1.03,89.04,1.16,4378.63,0.91,76.76
2016-02-16,2116.63,2195.57,2201.56,2116.28,124544.0,531332.0,3.99,92.57,1.21,4554.68,0.88,76.5
2016-02-17,2193.89,2230.4,2239.5,2187.95,136914.0,628004.0,1.59,94.04,1.23,4634.14,0.86,76.46
2016-02-18,2243.21,2242.45,2293.29,2235.24,150167.0,713040.0,0.54,94.54,1.23,4662.72,0.86,76.86
2016-02-19,2234.01,2231.67,2245.23,2212.3,104535.0,577014.0,-0.48,94.09,1.23,4639.63,0.86,76.5
2016-02-22,2259.46,2348.77,2391.66,2259.22,230942.0,1001936.0,5.25,99.03,1.29,4903.93,0.82,76.77
2016-02-23,2351.83,2361.68,2361.68,2317.92,191345.0,977636.0,0.55,99.57,1.3,4936.04,0.81,76.59
2016-02-24,2341.14,2376.09,2377.66,2330.72,154642.0,823961.0,0.61,100.18,1.31,4955.91,0.81,76.47
2016-02-25,2369.96,2191.27,2369.96,2172.89,186589.0,907845.0,-7.78,92.39,1.2,4579.9,0.88,76.99
2016-02-26,2212.22,2245.97,2264.89,2174.11,157555.0,754260.0,2.5,94.69,1.24,4695.13,0.86,76.36
2016-02-29,2230.27,2167.12,2230.27,2108.1,150539.0,687981.0,-3.51,91.37,1.19,4531.94,0.89,76.78
2016-03-01,2173.28,2218.22,2224.99,2147.68,140400.0,680159.0,2.36,93.52,1.22,4639.95,0.87,76.66
2016-03-02,2213.78,2364.07,2380.99,2213.57,239412.0,1112485.0,6.58,99.67,1.3,4950.12,0.81,76.67
2016-03-03,2359.07,2336.23,2387.58,2332.85,216577.0,1053468.0,-1.18,98.5,1.29,4886.28,0.82,76.36
2016-03-04,2330.02,2326.37,2385.78,2282.85,195252.0,928415.0,-0.42,98.08,1.28,4875.28,0.83,76.62
2016-03-07,2411.05,2408.73,2454.82,2367.87,218660.0,990237.0,3.54,101.56,1.33,5044.11,0.8,76.36
2016-03-08,2473.95,2410.38,2474.68,2360.88,223886.0,1060247.0,0.07,101.63,1.33,5038.48,0.8,76.41
2016-03-09,2319.29,2280.24,2319.29,2266.33,154909.0,706634.0,-5.4,96.14,1.25,4766.04,0.84,76.91
2016-03-10,2293.8,2236.44,2303.62,2234.78,98472.0,474110.0,-1.92,94.29,1.23,4680.73,0.86,76.66
2016-03-11,2208.27,2226.39,2240.43,2197.71,70518.0,326875.0,-0.45,94.74,1.23,4658.41,0.86,77.02
2016-03-14,2247.94,2288.47,2306.43,2243.97,110987.0,557184.0,2.79,97.38,1.27,4785.35,0.83,76.68
2016-03-15,2275.5,2247.66,2277.73,2233.9,81898.0,414332.0,-1.78,95.64,1.25,4700.19,0.85,76.51
2016-03-16,2250.55,2226.01,2265.46,2215.97,73967.0,347944.0,-0.96,94.72,1.23,4667.56,0.86,77.01
2016-03-17,2236.43,2268.01,2278.38,2221.12,105230.0,493985.0,1.89,96.51,1.26,4745.98,0.84,76.6
2016-03-18,2278.36,2332.5,2340.41,2275.96,164945.0,783749.0,2.84,99.25,1.29,4874.12,0.82,76.94
2016-03-21,2345.16,2385.64,2385.64,2340.1,185495.0,897408.0,2.28,101.0,1.32,4985.57,0.8,76.52
2016-03-22,2366.65,2355.47,2375.86,2344.76,140839.0,714282.0,-1.26,99.73,1.31,4930.61,0.81,76.13
2016-03-23,2350.67,2370.59,2375.14,2347.3,117248.0,600180.0,0.64,100.37,1.32,4956.84,0.8,76.04
2016-03-24,2349.84,2316.6,2352.77,2316.6,124765.0,627182.0,-2.28,98.08,1.29,4851.95,0.82,76.03
2016-03-25,2312.39,2324.08,2330.42,2299.1,89965.0,462600.0,0.32,98.4,1.29,4865.42,0.82,76.28
2016-03-28,2326.4,2307.04,2350.66,2299.7,95510.0,483769.0,-0.73,97.68,1.28,4826.69,0.83,76.31
2016-03-29,2302.35,2258.08,2304.42,2244.08,82437.0,397014.0,-2.12,96.22,1.25,4734.6,0.84,76.98
2016-03-30,2274.52,2315.97,2316.19,2274.17,90997.0,451039.0,2.56,99.08,1.26,4852.77,0.82,78.63
2016-03-31,2319.37,2318.34,2325.43,2299.0,95087.0,510497.0,0.1,126.28,1.29,4858.97,0.82,97.89
2016-04-01,2309.69,2333.49,2336.8,2291.37,113220.0,517444.0,0.65,127.1,1.3,4902.01,0.82,97.77
2016-04-05,2326.84,2376.61,2381.11,2322.47,136156.0,650902.0,1.85,129.45,1.35,4988.36,0.8,95.89
2016-04-06,2369.47,2369.91,2381.74,2348.85,115803.0,583836.0,-0.28,129.09,1.34,4958.08,0.8,96.34
2016-04-07,2375.6,2365.77,2414.55,2345.81,171213.0,767544.0,-0.17,128.34,1.34,4963.6,0.81,95.78
2016-04-08,2341.76,2358.87,2378.57,2329.45,150972.0,704943.0,-0.29,127.97,1.34,4973.49,0.81,95.5
2016-04-11,2383.43,2449.55,2478.8,2383.43,218920.0,991990.0,3.84,132.65,1.39,5177.59,0.78,95.43
2016-04-12,2445.56,2461.8,2490.1,2436.8,190396.0,857170.0,0.5,133.32,1.4,5220.06,0.77,95.23
2016-04-13,2490.71,2514.57,2567.19,2490.71,277551.0,1278219.0,2.14,136.18,1.43,5321.54,0.76,95.23
2016-04-14,2525.68,2506.47,2527.5,2471.55,143280.0,703397.0,-0.32,135.74,1.42,5301.23,0.76,95.59
2016-04-15,2496.03,2477.94,2501.8,2461.96,108110.0,543003.0,-1.14,140.39,1.41,5232.98,0.77,99.57
2016-04-20,2501.72,2398.1,2509.31,2346.79,167332.0,773087.0,-2.96,128.37,1.39,5089.25,0.79,92.35
2016-04-21,2400.13,2447.08,2495.7,2396.89,205510.0,896635.0,2.04,130.99,1.41,5199.34,0.78,92.9
2016-04-22,2396.42,2394.59,2398.75,2353.93,126531.0,538875.0,-2.14,128.18,1.38,5074.49,0.79,92.88
2016-04-25,2382.53,2391.31,2406.0,2355.62,81772.0,369263.0,-0.14,127.99,1.38,,0.78,92.75
2016-04-26,2386.6,2396.28,2398.88,2369.12,67479.0,306690.0,0.21,128.26,1.41,5082.19,,90.96
2016-04-27,2396.61,2368.17,2397.15,2364.09,63240.0,301800.0,-1.17,126.79,1.39,5019.19,0.78,91.22
2016-04-28,2364.74,2341.21,2369.22,2313.94,67104.0,311783.0,-1.14,125.35,1.39,4954.46,0.79,90.18
2016-04-29,2334.96,2348.77,2367.28,2324.67,52682.0,276726.0,0.32,131.58,1.42,4968.31,0.79,92.66
2016-05-03,2351.37,2393.3,2393.3,2340.84,73734.0,373220.0,1.9,138.79,1.45,5051.81,0.78,95.72
2016-05-04,2383.14,2377.3,2390.95,2366.69,82434.0,438286.0,-0.67,137.87,1.44,5012.62,0.76,95.74
2016-05-05,2371.4,2376.34,2380.75,2356.5,66747.0,346998.0,-0.04,137.81,1.44,5007.57,0.76,95.7
2016-05-06,2373.7,2289.23,2375.93,2289.19,98864.0,476131.0,-3.67,132.77,1.39,4833.91,0.81,95.52
2016-05-09,2266.6,2164.8,2266.6,2151.82,110147.0,467530.0,-5.44,125.55,1.31,4580.0,0.86,95.84
2016-05-10,2161.65,2166.65,2178.11,2155.63,57548.0,230142.0,0.09,124.92,1.3,4564.96,0.87,96.09
2016-05-11,2177.01,2151.18,2182.28,2143.93,50618.0,217626.0,-0.71,124.76,1.3,4562.38,0.87,95.97
2016-05-12,2129.68,2156.97,2160.61,2098.4,64446.0,260681.0,0.27,125.1,1.31,4577.33,0.87,95.5
2016-05-13,2145.31,2159.69,2186.01,2139.99,64654.0,286020.0,0.13,125.26,1.31,4585.95,0.87,95.62
2016-05-16,2152.65,2171.42,2172.24,2132.94,62402.0,279724.0,0.54,125.94,1.31,4601.63,0.52,96.14
2016-05-17,2171.45,2184.58,2200.01,2169.43,77309.0,346851.0,0.61,124.77,1.33,4639.0,0.51,93.81
2016-05-18,2161.37,2131.41,2161.37,2114.19,69782.0,312623.0,-2.43,121.73,1.29,4537.06,0.52,94.36
2016-05-19,2138.37,2160.72,2182.2,2137.78,85393.0,325711.0,1.38,123.4,1.31,4590.07,0.5,94.2
2016-05-20,2133.16,2161.06,2162.55,2130.6,62505.0,247967.0,0.02,123.42,1.31,4591.36,0.5,94.21
2016-05-23,2162.09,2167.04,2174.11,2155.67,57088.0,231469.0,0.28,123.76,1.32,4605.0,0.5,93.76
2016-05-24,2160.09,2145.4,2160.09,2129.77,57078.0,243630.0,-1.0,122.53,1.3,4562.05,0.51,94.25
2016-05-25,2155.68,2155.01,2170.35,2140.43,50720.0,263710.0,0.45,123.08,1.31,4582.49,0.5,93.95
2016-05-26,2148.41,2162.64,2162.64,2119.79,61718.0,296584.0,0.35,123.51,1.31,4601.75,0.5,94.28
2016-05-27,2154.6,2163.65,2179.24,2146.33,58736.0,259854.0,0.05,123.57,1.31,4607.47,0.5,94.33
2016-05-30,2149.32,2156.17,2166.03,2134.22,51949.0,225658.0,-0.35,123.14,1.31,4591.06,0.5,94.0
2016-05-31,2155.81,2232.62,2233.91,2155.47,114003.0,486829.0,3.55,127.51,1.36,4745.17,0.49,93.76
2016-06-01,2225.03,2233.65,2245.39,2219.85,93738.0,429484.0,0.05,128.54,1.35,4751.48,0.48,95.21
2016-06-02,2228.23,2252.41,2252.41,2224.18,69755.0,350597.0,0.84,129.62,1.37,4797.99,0.48,94.61
2016-06-03,2256.21,2242.98,2257.21,2232.99,64518.0,350669.0,-0.42,129.07,1.36,4774.06,0.48,94.9
2016-06-06,2243.29,2249.44,2252.83,2237.19,68483.0,328560.0,0.29,129.44,1.36,4789.3,0.47,95.18
2016-06-07,2247.73,2241.13,2247.76,2232.84,52678.0,268608.0,-0.37,128.96,1.36,4771.71,0.49,94.82
2016-06-08,2236.0,2231.04,2237.4,2212.75,58333.0,297580.0,-0.45,128.38,1.35,4746.77,0.62,95.1
2016-06-13,2209.63,2151.94,2213.86,2151.54,72061.0,363812.0,-3.55,123.83,1.3,4588.35,0.63,95.25
2016-06-14,2142.82,2151.19,2159.51,2138.58,43127.0,208875.0,-0.03,123.79,1.3,4596.48,0.63,95.22
2016-06-15,2129.2,2189.98,2194.59,2125.59,62844.0,340041.0,1.8,126.02,1.33,4670.01,0.62,94.75
2016-06-16,2180.95,2184.84,2201.74,2179.56,67402.0,393181.0,-0.23,125.72,1.32,4648.53,0.62,95.24
2016-06-17,2186.36,2202.41,2227.71,2186.36,88395.0,481429.0,0.8,126.73,1.34,4683.04,0.62,94.57
2016-06-20,2194.57,2184.21,2194.57,2159.58,59282.0,336809.0,-0.83,125.69,1.32,4641.8,0.3,95.22
2016-06-21,2190.87,2167.74,2201.42,2160.96,75758.0,390036.0,-0.75,124.74,1.31,4616.58,0.3,95.22
2016-06-22,2162.96,2189.16,2189.16,2155.05,63187.0,363101.0,0.99,125.97,1.32,4662.65,0.31,95.43
2016-06-23,2185.05,2177.84,2185.91,2160.48,57310.0,309779.0,-0.52,125.32,1.32,4629.85,0.31,94.94
2016-06-24,2171.65,2144.07,2185.75,2109.53,81722.0,417603.0,-1.55,123.38,1.3,4560.93,0.32,94.91
2016-06-27,2147.71,2193.36,2196.5,2147.71,95805.0,464595.0,2.3,126.21,1.33,4661.14,0.32,94.89
2016-06-28,2183.36,2184.2,2186.14,2162.25,70129.0,383947.0,-0.42,125.69,1.32,4643.38,0.32,95.22
2016-06-29,2186.43,2199.1,2204.7,2182.11,75977.0,383994.0,0.68,126.54,1.33,4676.01,0.31,95.14
2016-06-30,2197.7,2194.45,2198.46,2186.68,57394.0,310451.0,-0.21,126.49,1.33,4663.91,0.28,95.11
2016-07-01,2195.77,2196.19,2204.55,2186.28,59162.0,308937.0,0.08,126.0,1.35,4704.93,0.28,93.33
2016-07-05,2240.32,2259.23,2278.16,2238.34,127789.0,671657.0,0.99,129.62,1.39,4812.97,0.27,93.25
2016-07-06,2249.43,2252.07,2258.4,2231.23,98582.0,531150.0,-0.32,129.21,1.39,4785.58,0.27,92.96
2016-07-07,2256.89,2263.11,2267.97,2248.05,122753.0,579153.0,0.49,129.84,1.4,4804.61,0.28,92.74
2016-07-08,2257.56,2241.55,2257.56,2239.11,85542.0,422810.0,-0.95,128.6,1.38,4761.35,0.29,93.19
2016-07-11,2246.91,2250.72,2268.12,2241.49,116751.0,567011.0,0.41,129.13,1.39,4773.58,0.28,92.9
2016-07-12,2249.39,2311.97,2314.4,2249.39,198407.0,962115.0,2.72,132.64,1.43,4907.63,0.27,92.76
2016-07-13,2318.5,2309.23,2331.92,2299.55,149907.0,866933.0,-0.12,132.48,1.43,4903.38,0.27,92.64
2016-07-14,2305.08,2292.28,2305.31,2278.31,94544.0,511625.0,-0.73,131.51,1.42,4863.6,0.27,92.61
2016-07-15,2297.86,2313.48,2339.55,2294.24,138203.0,637334.0,0.92,132.73,1.43,4904.95,0.23,92.82
2016-07-18,2302.26,2282.99,2305.75,2272.72,97530.0,483086.0,-1.32,130.98,1.41,4847.54,0.25,92.89
2016-07-19,2276.97,2279.36,2280.06,2254.99,78303.0,388725.0,-0.16,130.77,1.41,4838.97,0.25,92.74
2016-07-20,2277.92,2268.99,2279.63,2264.07,49300.0,264735.0,-0.45,130.18,1.4,4841.72,0.26,92.99
