,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2005-07-21,10.87,1.54,0.69,11.49,1.72,0.8,11.68,1.67,1.33,12.14,1.31,1.03,14.94,3.68,3296.44,2722.673,2724.264,2694.731,2725.372,2716.512,162126400.0,961450081.0
2005-07-22,11.02,1.56,0.7,11.68,1.75,0.82,12.04,1.72,1.38,12.32,1.33,1.05,14.95,3.6,3348.77,2733.894,2782.889,2722.792,2807.591,2724.264,417773500.0,2370302260.0
2005-07-25,10.92,1.55,0.69,11.6,1.73,0.81,11.95,1.71,1.4,12.15,1.32,1.04,14.94,3.63,3315.21,2781.569,2758.67,2748.12,2790.323,2782.889,266142600.0,1490580968.0
2005-07-26,11.21,1.59,0.72,11.92,1.78,0.83,12.21,1.73,1.44,12.48,1.35,1.07,14.94,3.53,3407.14,2757.367,2831.563,2754.861,2842.169,2758.67,405889600.0,2419246893.0
2005-07-27,11.48,1.63,0.73,12.17,1.82,0.85,12.47,1.79,1.46,12.78,1.39,1.23,14.94,3.46,3484.48,2832.076,2886.517,2828.048,2886.517,2831.563,375098200.0,2191330497.0
2005-07-28,11.47,1.62,0.72,12.15,1.81,0.84,12.59,1.81,1.45,13.54,1.38,1.09,14.92,3.46,3477.56,2884.095,2893.591,2876.396,2929.158,2886.517,399840500.0,2635371019.0
2005-07-29,11.4,1.62,0.72,12.1,1.81,0.84,12.79,1.79,1.47,13.49,1.38,1.09,14.94,3.48,3463.82,2887.079,2887.572,2871.079,2900.054,2893.591,265920300.0,1653076819.0
2005-08-01,11.32,1.62,0.72,11.78,1.81,0.83,12.66,1.79,1.39,13.44,1.38,1.08,15.34,3.45,3471.4,2886.741,2890.821,2869.941,2921.75,2887.572,235664600.0,1355112732.0
2005-08-02,11.51,1.65,0.73,11.99,1.84,0.85,12.84,1.8,1.42,13.66,1.4,1.1,15.33,3.39,3527.77,2894.423,2940.227,2878.855,2941.497,2890.821,270549900.0,1522523574.0
2005-08-03,11.64,1.67,0.74,12.13,1.86,0.86,13.0,1.83,1.44,13.82,1.42,1.11,15.35,3.35,3568.72,2946.371,2989.397,2945.007,3026.058,2940.227,550799400.0,3198285075.0
2005-08-04,11.55,1.66,0.74,12.03,1.84,0.85,12.75,1.81,1.44,13.71,1.41,1.1,15.33,3.38,3537.07,2986.73,2969.311,2959.165,2997.89,2989.397,264670300.0,1676085180.0
2005-08-05,11.84,1.7,0.75,12.31,1.89,0.87,13.09,1.83,1.49,14.04,1.44,1.13,15.34,3.3,3619.89,2970.583,3047.331,2969.998,3047.331,2969.311,377861300.0,2370592710.0
2005-08-08,11.94,1.71,0.75,12.37,1.9,0.87,13.1,1.84,1.48,13.23,1.45,1.14,15.33,3.29,3638.18,3063.756,3061.787,3051.418,3089.855,3047.331,445417100.0,2882051913.0
2005-08-09,11.92,1.72,0.76,12.31,1.9,0.88,13.49,1.85,1.47,14.13,1.54,1.15,15.44,3.28,3649.36,3061.319,3062.835,3021.637,3063.24,3061.787,373870700.0,2378803514.0
2005-08-10,11.9,1.73,0.76,12.29,1.91,0.87,13.56,1.9,1.46,14.14,1.54,1.15,15.5,3.27,3659.97,3060.238,3062.941,3017.884,3074.411,3062.835,358152600.0,2202537810.0
2005-08-11,12.11,1.76,0.77,12.57,1.95,0.89,14.04,1.92,1.52,14.44,1.57,1.17,15.5,3.19,3747.39,3063.67,3128.419,3053.786,3130.108,3062.941,498541400.0,3354914638.0
2005-08-12,11.91,1.73,0.75,12.27,1.9,0.86,13.63,1.9,1.47,14.09,1.54,1.15,15.5,3.26,3673.74,3131.717,3065.726,3046.837,3147.565,3128.419,602822200.0,3623055615.0
2005-08-15,12.04,1.76,0.77,12.35,1.94,0.88,14.13,1.94,1.5,14.15,1.58,1.3,15.7,3.24,3747.29,3061.877,3119.15,3057.761,3121.879,3065.726,389163300.0,2553257759.0
2005-08-16,11.94,1.75,0.77,12.21,1.92,0.87,13.79,1.94,1.5,14.05,1.57,1.28,15.7,3.28,3703.44,3118.691,3085.487,3073.839,3132.906,3119.15,443617200.0,2782552528.0
2005-08-17,12.03,1.76,0.77,12.31,1.93,0.88,13.88,1.92,1.48,13.45,1.58,1.29,15.68,3.26,3725.11,3081.007,3097.026,3025.938,3099.977,3085.487,389316300.0,2484241332.0
2005-08-18,11.43,1.69,0.74,11.64,1.85,0.83,13.59,1.85,1.33,13.02,1.53,1.24,15.89,3.38,3593.44,3100.956,3001.402,2989.909,3110.882,3097.026,600142800.0,3787517104.0
2005-08-19,11.26,1.69,0.73,11.58,1.85,0.83,13.43,1.86,1.31,12.83,1.52,1.23,15.98,3.38,3597.12,2993.703,3002.143,2963.323,3017.609,3001.402,364352400.0,2547670360.0
2005-08-22,11.32,1.7,0.74,11.67,1.87,0.84,13.59,1.87,1.33,12.76,1.53,1.24,16.01,3.35,3632.58,3004.46,3030.407,2988.551,3039.389,3002.143,243883800.0,1601460661.0
2005-08-23,11.21,1.68,0.72,11.56,1.85,0.83,13.43,1.85,1.33,12.71,1.52,1.23,16.02,3.38,3604.85,3032.691,2992.367,2973.004,3032.691,3030.407,218843100.0,1445427309.0
2005-08-24,11.2,1.69,0.72,11.53,1.86,0.83,13.21,1.85,1.32,11.83,1.52,1.23,16.12,3.37,3614.15,2989.249,2996.653,2979.442,3023.557,2992.367,200208200.0,1267262230.0
2005-08-25,11.27,1.68,0.72,11.57,1.85,0.83,13.31,1.85,1.33,11.89,1.52,1.23,16.0,3.38,3602.44,2997.589,2973.818,2945.075,3001.576,2996.653,195653800.0,1214028203.0
2005-08-26,11.21,1.68,0.72,11.58,1.84,0.82,13.34,1.85,1.31,11.81,1.52,1.23,15.93,3.39,3586.11,2974.165,2952.727,2926.912,2975.876,2973.818,248066700.0,1399194905.0
2005-08-29,11.01,1.66,0.71,11.44,1.82,0.81,13.2,1.81,1.31,12.45,1.5,1.21,15.93,3.44,3538.66,2948.38,2912.064,2904.296,2949.467,2952.727,215121900.0,1228261064.0
2005-08-30,11.22,1.66,0.71,11.61,1.82,0.81,12.63,1.82,1.29,11.69,1.49,1.21,15.67,3.45,3530.83,2908.673,2909.81,2894.84,2925.841,2912.064,193579600.0,1097439049.0
2005-08-31,11.38,1.68,0.71,11.98,1.84,0.82,12.91,1.85,1.31,11.84,1.51,1.23,15.36,3.41,3572.42,2908.677,2950.433,2902.344,2950.561,2909.81,231113600.0,1275873953.0
2005-09-01,11.56,1.71,0.72,12.18,1.87,0.82,13.24,1.89,1.34,12.05,1.54,1.25,15.36,3.35,3631.87,2957.542,3003.874,2942.724,3004.366,2950.433,282430500.0,1545903029.0
2005-09-02,11.56,1.72,0.72,12.24,1.88,0.83,13.32,1.89,1.36,12.11,1.55,1.26,15.36,3.34,3649.22,3009.99,3012.154,2992.056,3015.321,3003.874,283037000.0,1613799387.0
2005-09-05,11.6,1.73,0.72,12.27,1.89,0.83,13.18,1.9,1.36,12.11,1.56,1.26,15.36,3.33,3657.66,3018.838,3016.225,3000.895,3022.356,3012.154,238796300.0,1374917996.0
2005-09-06,11.47,1.7,0.72,12.12,1.86,0.82,13.0,1.85,1.35,11.95,1.54,1.24,15.36,3.37,3614.32,3019.771,2978.166,2971.904,3036.978,3016.225,320039600.0,1984008640.0
2005-09-07,11.67,1.74,0.73,12.32,1.89,0.83,13.29,1.89,1.38,12.11,1.57,1.27,15.37,3.32,3670.27,2971.741,3025.694,2963.689,3026.121,2978.166,351926600.0,2140151201.0
2005-09-08,11.71,1.74,0.73,12.37,1.9,0.83,13.42,1.91,1.38,12.17,1.57,1.27,15.35,3.31,3682.38,3028.018,3035.277,3012.482,3045.798,3025.694,392880900.0,2553150930.0
2005-09-09,11.61,1.72,0.72,12.25,1.88,0.82,13.2,1.9,1.37,12.05,1.56,1.26,15.36,3.34,3648.96,3033.448,3009.355,3004.832,3047.898,3035.277,235609800.0,1473579666.0
2005-09-12,11.58,1.72,0.73,12.22,1.88,0.83,13.08,1.89,1.36,11.21,1.55,1.26,15.35,3.35,3637.1,3006.463,2999.222,2990.855,3014.501,3009.355,167366700.0,935479450.0
2005-09-13,11.76,1.75,0.74,12.4,1.9,0.84,13.24,1.9,1.37,11.37,1.57,1.28,15.36,3.3,3691.35,3002.459,3041.635,2994.282,3041.681,2999.222,244496800.0,1399526523.0
2005-09-14,11.84,1.76,0.74,12.5,1.92,0.84,13.49,1.96,1.38,12.34,1.59,1.29,15.36,3.27,3726.45,3043.745,3073.571,3036.241,3075.082,3041.635,292285600.0,1790414256.0
2005-09-15,11.8,1.75,0.74,12.45,1.91,0.84,13.41,1.94,1.37,12.31,1.59,1.29,15.35,3.28,3716.08,3075.03,3068.947,3053.507,3075.03,3073.571,229039500.0,1363803525.0
2005-09-16,11.8,1.76,0.74,12.43,1.91,0.84,13.41,1.94,1.37,12.29,1.59,1.29,15.36,3.28,3706.08,3069.264,3061.063,3052.666,3071.601,3068.947,209418100.0,1231241639.0
2005-09-19,11.31,1.81,0.9,11.57,1.94,0.97,14.73,1.99,1.58,12.52,1.56,1.45,16.73,3.35,3709.57,3060.161,3064.071,3043.302,3068.431,3061.063,234662000.0,1342034370.0
2005-09-20,11.19,1.79,0.89,11.4,1.91,0.96,14.39,2.0,1.58,12.34,1.54,1.43,16.73,3.4,3656.33,3065.229,3019.916,3008.969,3066.584,3064.071,301641300.0,1844911409.0
2005-09-21,10.91,1.74,0.86,11.19,1.87,0.94,13.68,1.88,1.54,12.09,1.5,1.39,16.73,3.47,3585.15,3017.318,2965.556,2964.483,3017.318,3019.916,244585400.0,1509089708.0
2005-09-22,10.66,1.7,0.84,10.96,1.83,0.92,13.25,1.83,1.48,11.85,1.47,1.37,16.72,3.54,3512.26,2961.966,2905.679,2881.577,2961.966,2965.556,248092500.0,1500988463.0
2005-09-23,10.6,1.69,0.84,10.87,1.82,0.91,13.13,1.83,1.5,11.74,1.46,1.35,16.72,3.57,3483.87,2903.93,2892.847,2888.48,2925.6,2905.679,165963000.0,1031385195.0
2005-09-26,10.6,1.69,0.84,10.92,1.83,0.92,13.2,1.85,1.52,11.78,1.46,1.37,16.73,3.56,3497.74,2893.28,2895.723,2882.548,2906.575,2892.847,145552100.0,885958691.0
2005-09-27,10.42,1.66,0.82,10.75,1.8,0.9,13.04,1.83,1.51,11.57,1.44,1.35,16.73,3.61,3444.1,2899.007,2844.832,2843.232,2900.025,2895.723,163450600.0,1077028499.0
2005-09-28,10.41,1.66,0.82,10.76,1.8,0.9,12.79,1.83,1.52,11.57,1.43,1.34,16.73,3.61,3446.02,2844.336,2847.561,2841.202,2864.44,2844.832,127908600.0,795546789.0
2005-09-29,10.54,1.68,0.83,10.89,1.82,0.91,13.16,1.85,1.54,10.96,1.45,1.36,16.72,3.56,3493.59,2849.344,2884.65,2849.344,2885.081,2847.561,179092400.0,1060127654.0
2005-09-30,10.57,1.64,0.84,10.93,1.78,0.92,13.08,1.81,1.54,12.54,1.42,1.36,16.31,3.55,3505.05,2888.401,2903.109,2883.967,2903.109,2884.65,1536600.0,893985366.0
2005-10-10,10.44,1.62,0.83,10.83,1.77,0.91,12.4,1.81,1.46,11.57,1.4,1.34,16.31,3.59,3470.43,2902.21,2858.604,2856.51,2902.21,2903.109,112998100.0,728969277.0
2005-10-11,10.55,1.64,0.84,10.93,1.78,0.92,12.62,1.79,1.5,11.73,1.41,1.36,16.32,3.55,3503.67,2857.473,2886.97,2847.692,2887.64,2858.604,113741500.0,788493109.0
2005-10-12,10.62,1.65,0.84,10.98,1.79,0.92,12.61,1.77,1.5,11.73,1.41,1.36,16.31,3.54,3510.93,2893.262,2891.214,2879.337,2895.668,2886.97,199028400.0,1278459323.0
2005-10-13,10.55,1.64,0.84,10.91,1.78,0.92,12.71,1.79,1.53,10.89,1.41,1.5,16.31,3.57,3488.49,2891.995,2870.319,2865.077,2902.745,2891.214,166238100.0,1136092636.0
2005-10-14,10.46,1.62,0.83,10.82,1.76,0.91,12.33,1.78,1.52,10.73,1.4,1.21,16.32,3.6,3452.18,2872.667,2830.757,2825.342,2872.667,2870.319,191132000.0,1275978843.0
2005-10-17,10.39,1.61,0.82,10.74,1.75,0.9,12.02,1.75,1.52,10.59,1.38,1.34,16.3,3.64,3420.4,2830.258,2798.98,2787.913,2830.258,2830.757,175657900.0,1180334143.0
2005-10-18,10.46,1.61,0.82,10.77,1.75,0.9,12.13,1.75,1.51,10.61,1.39,1.34,16.25,3.63,3423.49,2798.009,2794.714,2784.815,2811.832,2798.98,139995900.0,950331088.0
2005-10-19,10.4,1.61,0.82,10.75,1.75,0.9,12.18,1.75,1.44,10.59,1.38,1.33,16.25,3.64,3414.92,2795.175,2770.634,2764.338,2807.178,2794.714,143461700.0,970519507.0
2005-10-20,10.36,1.6,0.82,10.75,1.75,0.9,12.11,1.77,1.4,10.55,1.38,1.32,16.26,3.65,3411.77,2768.348,2762.108,2741.282,2768.348,2770.634,353510800.0,1807387028.0
2005-10-21,10.35,1.61,0.82,10.85,1.77,0.91,12.1,1.74,1.4,10.56,1.39,1.33,16.3,3.62,3434.74,2763.542,2775.817,2752.548,2787.176,2762.108,194911300.0,1263883839.0
2005-10-24,10.44,1.62,0.82,10.9,1.78,0.91,12.29,1.73,1.4,10.62,1.41,1.34,16.31,3.6,3456.94,2784.284,2789.182,2772.067,2797.776,2775.817,210131700.0,1327299100.0
2005-10-25,10.31,1.6,0.81,10.74,1.75,0.9,12.11,1.72,1.38,10.46,1.39,1.46,16.31,3.65,3409.72,2786.283,2744.981,2742.417,2786.283,2789.182,200393700.0,1311743791.0
2005-10-26,10.14,1.56,0.79,10.58,1.71,0.88,11.46,1.69,1.35,10.29,1.36,1.42,16.19,3.74,3326.58,2741.049,2662.794,2659.157,2741.049,2744.981,231606000.0,1561656873.0
2005-10-27,10.21,1.57,0.79,10.64,1.72,0.88,11.48,1.7,1.37,10.35,1.36,1.42,16.19,3.71,3352.04,2652.686,2667.632,2642.215,2681.148,2662.794,189787400.0,1237225025.0
2005-10-28,10.21,1.53,0.77,10.55,1.68,0.86,11.97,1.58,1.28,10.42,1.33,1.39,15.94,3.8,3277.52,2669.465,2631.518,2609.998,2671.887,2667.632,207930500.0,1261713765.0
2005-10-31,10.63,1.54,0.77,10.94,1.7,0.86,12.42,1.6,1.29,10.2,1.34,1.01,15.56,3.75,3315.98,2633.372,2662.292,2631.599,2669.29,2631.518,222712800.0,1275569696.0
2005-11-01,10.61,1.54,0.77,10.94,1.7,0.86,12.41,1.6,1.27,10.19,1.34,1.13,15.56,3.75,3318.36,2667.555,2661.614,2630.749,2667.555,2662.292,168699100.0,940700869.0
2005-11-02,10.72,1.56,0.78,11.05,1.72,0.87,12.89,1.62,1.31,10.32,1.36,1.14,15.56,3.71,3355.0,2665.183,2691.817,2664.96,2702.314,2661.614,248894200.0,1582094767.0
2005-11-03,10.68,1.54,0.77,10.98,1.71,0.86,12.79,1.61,1.28,10.21,1.27,1.13,15.55,3.72,3342.58,2690.808,2675.573,2666.137,2705.583,2691.817,215237700.0,1416570131.0
2005-11-04,10.69,1.55,0.77,11.07,1.72,0.87,12.88,1.61,1.29,10.23,1.28,1.14,15.56,3.71,3358.42,2670.09,2687.018,2655.729,2687.018,2675.573,216650500.0,1174256685.0
2005-11-07,10.52,1.52,0.76,10.91,1.7,0.86,12.84,1.59,1.27,10.15,1.27,1.13,15.54,3.74,3325.88,2683.846,2686.281,2664.713,2686.909,2687.018,135369500.0,793550457.0
2005-11-08,10.52,1.52,0.76,10.92,1.7,0.86,12.89,1.58,1.29,10.16,1.35,1.13,15.53,3.74,3330.78,2683.836,2693.296,2669.496,2694.493,2686.281,137178700.0,766608325.0
2005-11-09,10.51,1.52,0.76,10.94,1.7,0.86,12.97,1.6,1.29,10.17,1.35,1.13,15.55,3.73,3334.76,2693.334,2703.112,2686.372,2709.19,2693.296,169067700.0,1028921061.0
2005-11-10,10.18,1.47,0.73,10.67,1.66,0.83,12.71,1.6,1.25,9.88,1.23,0.98,15.57,3.8,3271.39,2703.655,2660.333,2656.996,2703.655,2703.112,178622200.0,1070061292.0
2005-11-11,10.17,1.47,0.73,10.68,1.66,0.84,12.6,1.62,1.25,9.86,1.23,1.1,15.57,3.8,3278.7,2657.336,2664.047,2647.343,2668.498,2660.333,145663000.0,861590007.0
2005-11-14,10.1,1.47,0.73,10.61,1.65,0.83,12.64,1.6,1.25,9.79,1.23,1.1,15.56,3.83,3252.46,2657.79,2633.655,2624.169,2661.3,2664.047,120595700.0,720646344.0
2005-11-15,10.01,1.45,0.72,10.55,1.64,0.83,12.31,1.61,1.24,9.69,1.22,1.08,15.58,3.84,3241.1,2629.429,2622.026,2614.599,2654.234,2633.655,169272700.0,1143681919.0
2005-11-16,10.11,1.47,0.73,10.63,1.65,0.83,12.38,1.61,1.24,9.72,1.23,1.09,15.56,3.82,3257.07,2619.775,2639.501,2593.325,2639.501,2622.026,150337800.0,877211243.0
2005-11-17,10.1,1.47,0.73,10.65,1.66,0.83,12.42,1.61,1.23,9.74,1.23,1.22,15.57,3.81,3268.73,2635.373,2643.049,2625.284,2648.531,2639.501,152350300.0,953724862.0
2005-11-18,10.3,1.5,0.73,10.85,1.69,0.84,12.84,1.67,1.25,9.97,1.33,1.25,15.58,3.73,3334.55,2643.488,2721.872,2641.965,2739.192,2643.049,337859700.0,2159461553.0
2005-11-21,10.35,1.5,0.74,10.89,1.7,0.85,12.91,1.73,1.27,10.02,1.34,1.26,15.58,3.72,3348.16,2722.616,2732.755,2718.047,2752.135,2721.872,208227700.0,1321189986.0
2005-11-22,10.22,1.48,0.73,10.76,1.68,0.84,12.77,1.71,1.25,9.88,1.24,1.24,15.57,3.77,3304.33,2734.751,2687.235,2683.862,2734.751,2732.755,143235600.0,885637995.0
2005-11-23,10.27,1.49,0.73,10.8,1.68,0.84,12.76,1.72,1.25,9.91,1.25,1.24,15.56,3.75,3315.79,2680.129,2706.076,2673.566,2709.471,2687.235,119653500.0,672037413.0
2005-11-24,10.33,1.5,0.74,10.84,1.69,0.85,12.82,1.69,1.25,9.94,1.33,1.24,15.56,3.74,3323.1,2702.682,2716.796,2698.4,2733.631,2706.076,215450700.0,1136090141.0
2005-11-25,10.37,1.5,0.75,10.89,1.69,0.85,12.82,1.69,1.25,9.95,1.33,1.25,15.55,3.73,3332.72,2709.765,2725.06,2703.651,2726.352,2716.796,156231500.0,828161503.0
2005-11-28,10.3,1.5,0.74,10.86,1.69,0.84,12.91,1.67,1.25,9.96,1.33,1.25,15.55,3.74,3327.78,2719.076,2713.493,2706.968,2729.711,2725.06,121158800.0,683337951.0
2005-11-29,10.2,1.48,0.73,10.76,1.67,0.84,12.8,1.66,1.23,9.86,1.24,1.23,15.56,3.77,3297.14,2704.234,2682.107,2679.829,2710.49,2713.493,92620100.0,563229398.0
2005-11-30,10.19,1.48,0.73,10.75,1.67,0.84,12.59,1.66,1.21,9.82,1.32,1.22,15.57,3.78,3292.89,2677.846,2676.847,2657.939,2681.41,2682.107,110884800.0,706733481.0
2005-12-01,10.24,1.49,0.73,10.77,1.68,0.84,12.59,1.68,1.21,9.83,1.32,1.22,15.55,3.77,3299.91,2675.231,2684.556,2670.098,2693.299,2676.847,119204400.0,629612495.0
2005-12-02,10.14,1.47,0.73,10.6,1.65,0.82,12.48,1.66,1.2,9.75,1.31,1.22,15.61,3.8,3273.01,2678.702,2680.642,2668.146,2696.033,2684.556,404858900.0,1820072583.0
2005-12-05,10.01,1.45,0.71,10.5,1.64,0.81,12.21,1.63,1.19,9.62,1.22,1.2,15.62,3.84,3240.35,2677.187,2643.927,2638.565,2677.187,2680.642,257218000.0,1281394990.0
2005-12-06,10.08,1.46,0.72,10.58,1.65,0.82,12.25,1.66,1.2,9.69,1.22,1.21,15.61,3.81,3267.97,2635.569,2659.019,2634.682,2664.517,2643.927,211594500.0,1057204260.0
2005-12-07,10.16,1.47,0.72,10.66,1.66,0.83,12.57,1.69,1.21,9.8,1.31,1.22,15.6,3.77,3296.98,2657.814,2676.855,2652.947,2679.851,2659.019,195323000.0,985447608.0
2005-12-08,10.23,1.48,0.73,10.72,1.67,0.83,12.61,1.74,1.21,9.84,1.32,1.23,15.61,3.75,3318.6,2676.341,2691.446,2670.337,2695.697,2676.855,231927000.0,1432722206.0
2005-12-09,10.37,1.5,0.74,10.86,1.7,0.85,12.77,1.75,1.23,9.96,1.34,1.25,15.63,3.71,3353.14,2687.021,2724.193,2678.78,2728.567,2691.446,248523200.0,1359964638.0
2005-12-12,10.4,1.51,0.74,10.92,1.71,0.85,12.73,1.75,1.24,10.0,1.34,1.25,15.62,3.7,3363.18,2720.049,2736.918,2718.825,2742.93,2724.193,209494200.0,1128962842.0
2005-12-13,10.46,1.52,0.74,10.99,1.72,0.86,12.77,1.79,1.25,10.04,1.35,1.26,15.62,3.67,3389.92,2736.328,2758.77,2725.881,2758.77,2736.918,222392200.0,1297173898.0
2005-12-14,10.53,1.52,0.75,11.12,1.74,0.87,12.73,1.79,1.25,10.1,1.36,1.27,15.61,3.64,3415.2,2756.682,2789.993,2740.685,2794.165,2758.77,278476000.0,1511095373.0
2005-12-15,10.51,1.52,0.75,11.08,1.73,0.86,12.77,1.76,1.25,10.11,1.36,1.27,15.61,3.65,3407.88,2791.071,2777.914,2771.85,2807.286,2789.993,332013600.0,1801355449.0
2005-12-16,10.58,1.53,0.76,11.15,1.74,0.87,13.0,1.69,1.25,10.11,1.36,1.41,15.57,3.64,3421.58,2774.062,2801.638,2770.645,2803.652,2777.914,244631600.0,1385427133.0
2005-12-19,10.56,1.53,0.75,11.13,1.74,0.86,12.93,1.67,1.25,10.07,1.36,1.4,15.6,3.64,3414.1,2793.519,2793.755,2787.069,2801.878,2801.638,198278800.0,1023630908.0
2005-12-20,10.59,1.53,0.75,11.18,1.74,0.87,12.93,1.69,1.29,10.1,1.36,1.41,15.59,3.63,3424.97,2790.535,2804.795,2783.903,2805.8,2793.755,231706200.0,1148050791.0
2005-12-21,10.37,1.5,0.74,10.97,1.71,0.85,12.96,1.69,1.27,10.03,1.35,1.41,15.59,3.67,3391.75,2804.07,2788.67,2787.147,2818.202,2804.795,210583300.0,1053522523.0
2005-12-22,10.45,1.52,0.74,11.07,1.72,0.85,13.0,1.73,1.28,10.12,1.36,1.42,15.58,3.64,3419.15,2781.464,2805.378,2779.927,2806.29,2788.67,173579500.0,961423473.0
2005-12-23,10.54,1.53,0.75,11.15,1.74,0.85,12.96,1.74,1.32,10.22,1.37,1.43,15.57,3.61,3442.81,2805.356,2827.188,2805.117,2829.5,2805.378,227072700.0,1217451410.0
2005-12-26,10.63,1.54,0.75,11.24,1.75,0.86,12.83,1.75,1.32,10.29,1.38,1.45,15.58,3.59,3467.28,2828.53,2848.3,2827.843,2860.061,2827.188,272664000.0,1555504175.0
2005-12-27,10.6,1.54,0.75,11.19,1.74,0.86,12.64,1.73,1.29,10.22,1.38,1.44,15.57,3.6,3451.86,2847.356,2834.217,2825.711,2848.182,2848.3,186116600.0,1006646186.0
2005-12-28,10.6,1.54,0.75,11.2,1.74,0.86,12.69,1.73,1.27,10.24,1.38,1.44,15.57,3.6,3458.53,2829.389,2834.598,2819.116,2839.412,2834.217,176266100.0,1056561191.0
2005-12-29,10.77,1.56,0.76,11.48,1.78,0.88,12.84,1.74,1.33,10.4,1.4,1.61,15.54,3.54,3520.05,2835.498,2879.97,2835.078,2880.4,2834.598,300722000.0,2329536987.0
2005-12-30,10.69,1.54,0.76,11.38,1.77,0.87,12.87,1.75,1.31,10.32,1.39,1.6,15.51,3.56,3494.17,2886.195,2863.612,2861.225,2898.158,2879.97,297640500.0,2035380436.0
2006-01-04,10.86,1.53,0.77,11.71,1.74,0.9,12.98,1.75,1.3,10.55,1.38,1.63,14.88,3.48,3578.33,2873.535,2948.798,2873.535,2949.027,2863.612,338693700.0,2250772781.0
2006-01-05,11.1,1.56,0.77,11.98,1.78,0.9,14.2,1.75,1.32,10.82,1.37,1.72,14.83,3.48,3576.54,2950.655,3037.968,2946.295,3042.657,2948.798,531979200.0,3503128135.0
2006-01-06,11.15,1.56,0.78,12.02,1.78,0.91,14.16,1.75,1.31,10.87,1.38,1.73,14.82,3.49,3561.9,3048.396,3053.314,3016.861,3075.849,3037.968,518795300.0,3549372805.0
2006-01-09,11.21,1.57,0.78,12.02,1.78,0.91,14.05,1.74,1.33,10.91,1.39,1.74,14.81,3.49,3566.37,3052.065,3064.847,3024.55,3069.342,3053.314,371553900.0,2443810015.0
2006-01-10,11.26,1.58,0.79,12.06,1.79,0.91,14.41,1.76,1.32,10.97,1.39,1.74,14.82,3.47,3582.9,3060.039,3079.919,3023.686,3082.194,3064.847,373906000.0,2441930655.0
2006-01-11,11.24,1.58,0.8,11.95,1.77,0.91,13.88,1.72,1.29,10.89,1.38,1.73,14.83,3.5,3551.2,3076.154,3043.965,3032.289,3096.573,3079.919,405233100.0,2446546508.0
2006-01-12,11.38,1.6,0.8,12.08,1.79,0.91,13.92,1.74,1.33,11.06,1.4,1.75,14.81,3.47,3584.76,3039.212,3084.185,3031.791,3084.826,3043.965,369546100.0,2406913370.0
2006-01-13,11.28,1.58,0.8,11.92,1.76,0.9,13.78,1.73,1.32,11.74,1.39,1.74,14.8,3.51,3547.67,3082.107,3045.573,3027.122,3082.912,3084.185,347914600.0,2178116282.0
2006-01-16,11.07,1.56,0.78,11.74,1.74,0.88,13.72,1.72,1.28,11.56,1.37,1.71,14.8,3.56,3497.94,3041.542,2985.305,2980.894,3041.542,3045.573,314902900.0,1884055345.0
2006-01-17,11.11,1.57,0.78,11.81,1.75,0.89,14.38,1.71,1.26,10.88,1.38,1.72,14.8,3.54,3520.06,2976.837,3024.554,2970.521,3026.28,2985.305,321888000.0,1911168963.0
2006-01-18,11.35,1.6,0.8,12.04,1.78,0.91,14.55,1.78,1.29,11.9,1.41,1.75,14.81,3.47,3585.4,3025.847,3123.045,3020.764,3129.168,3024.554,405626800.0,2615029425.0
2006-01-19,11.45,1.61,0.81,12.12,1.79,0.91,13.31,1.76,1.29,11.9,1.41,1.75,14.76,3.47,3589.49,3127.58,3161.176,3109.688,3163.329,3123.045,571242200.0,3327899363.0
2006-01-20,11.43,1.61,0.81,12.11,1.79,0.91,13.77,1.75,1.3,11.12,1.41,1.77,14.76,3.47,3590.08,3158.039,3153.348,3120.658,3163.587,3161.176,400198300.0,2464696757.0
2006-01-23,11.53,1.61,0.81,12.21,1.78,0.91,13.7,1.76,1.29,12.2,1.42,1.45,14.55,3.26,3655.37,3148.73,3154.103,3120.856,3160.773,3153.348,496376200.0,2881342151.0
2006-01-24,11.6,1.62,0.81,12.37,1.8,0.91,13.62,1.75,1.37,12.24,1.42,1.45,14.55,3.23,3686.79,3151.585,3198.151,3150.781,3231.912,3154.103,556011800.0,3469903092.0
2006-01-25,11.68,1.63,0.81,12.53,1.82,0.93,13.73,1.77,1.39,10.78,1.44,1.47,14.54,3.2,3729.72,3194.585,3242.347,3193.75,3242.812,3198.151,415937700.0,2472455099.0
2006-02-06,12.03,1.68,0.84,12.89,1.87,0.96,14.32,1.83,1.42,11.76,1.46,1.19,14.52,3.13,3805.2,3249.816,3359.5,3249.705,3363.664,3242.347,543859900.0,3324776868.0
2006-02-07,12.01,1.68,0.84,12.84,1.86,0.95,14.38,1.8,1.42,12.58,1.45,1.19,14.51,3.14,3797.25,3366.687,3358.693,3324.45,3397.369,3359.5,645816000.0,4126309328.0
2006-02-08,11.98,1.67,0.84,12.78,1.85,0.95,14.42,1.8,1.44,12.52,1.45,1.19,14.51,3.15,3781.23,3354.223,3335.682,3299.095,3356.658,3358.693,408933900.0,2476946023.0
