,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-04-19,27.58,3.24,2.59,31.22,4.21,3.27,29.89,3.12,4.18,27.06,3.44,3.81,13.49,0.86,20748.97,10802.74,10871.86,10770.56,10891.99,10806.44,500229500.0,12308712001.0
2018-04-20,26.92,3.18,2.53,30.94,4.18,3.24,28.27,3.12,4.12,26.6,3.15,3.53,13.5,0.87,20604.94,10864.22,10795.73,10794.37,10992.82,10871.86,513892400.0,12601819818.0
2018-04-23,26.62,3.16,2.51,30.77,4.17,3.21,27.51,3.1,4.1,26.27,3.13,3.66,13.54,0.87,20512.54,10789.93,10744.74,10660.5,10869.28,10795.73,522828400.0,12645978212.0
2018-04-24,27.16,3.22,2.56,31.24,4.23,3.26,28.35,3.25,4.17,26.78,3.19,3.7,13.54,0.86,20862.34,10769.43,10926.62,10769.43,10928.04,10744.74,524480900.0,13142645772.0
2018-04-25,27.05,3.24,2.58,31.42,4.28,3.3,28.3,3.32,4.19,25.49,3.46,3.54,13.62,0.84,21197.8,10901.9,11103.09,10891.56,11119.55,10926.62,592396900.0,16398374072.0
2018-04-26,26.23,3.17,2.5,30.51,4.19,3.21,27.08,3.17,4.11,24.66,3.26,3.47,13.72,0.86,20838.57,11106.28,10901.75,10892.91,11107.76,11103.09,540059200.0,14243770986.0
2018-04-27,26.62,3.22,2.54,30.72,4.23,3.24,27.54,3.3,4.2,26.04,3.2,3.68,13.79,0.84,21218.89,10914.36,11084.8,10910.39,11157.27,10901.75,685407700.0,17846885524.0
2018-05-02,26.33,3.21,2.5,30.52,4.19,3.19,26.42,3.25,4.2,26.0,3.18,3.63,13.71,0.83,21465.71,11108.93,11186.41,11081.23,11234.39,11084.8,895662400.0,22207134235.0
2018-05-03,26.38,3.22,2.5,30.61,4.2,3.2,26.68,3.24,4.23,26.03,3.19,3.98,13.72,0.83,21520.53,11156.96,11218.04,11013.66,11234.71,11186.41,740387600.0,17752735027.0
2018-05-04,26.59,3.26,2.52,30.98,4.27,3.24,26.68,3.25,4.21,26.38,3.26,3.86,13.79,0.83,21806.94,11177.65,11363.41,11159.35,11404.52,11218.04,743552800.0,18335256329.0
2018-05-07,27.15,3.33,2.57,31.7,4.37,3.32,27.2,3.36,4.34,26.93,3.33,3.92,13.8,0.82,22303.36,11381.3,11619.88,11376.8,11621.93,11363.41,842019200.0,21088270070.0
2018-05-08,27.24,3.34,2.58,31.67,4.37,3.31,27.22,3.4,4.35,26.81,3.45,3.75,13.8,0.82,22268.9,11636.75,11608.27,11572.11,11646.56,11619.88,837167400.0,20050784841.0
2018-05-09,27.24,3.34,2.58,31.74,4.38,3.32,27.35,3.43,4.34,26.83,3.58,3.75,13.8,0.82,22333.67,11599.5,11634.88,11529.53,11635.21,11608.27,583049000.0,14206739401.0
2018-05-10,27.62,3.38,2.61,32.41,4.47,3.39,27.86,3.41,4.43,27.19,3.63,3.81,13.8,0.81,22776.35,11655.04,11882.23,11618.22,11887.61,11634.88,817408300.0,20478096636.0
2018-05-11,27.12,3.32,2.56,31.69,4.37,3.31,27.5,3.37,4.37,26.62,3.43,3.74,13.8,0.82,22301.25,11880.07,11622.8,11608.5,12054.87,11882.23,926819700.0,24655933536.0
2018-05-14,27.09,3.32,2.55,31.88,4.4,3.33,27.44,3.36,4.29,26.66,3.55,3.72,13.8,0.82,22415.2,11625.05,11690.22,11500.82,11702.43,11622.8,732938300.0,19130785447.0
2018-05-15,27.47,3.36,2.58,32.55,4.49,3.4,28.66,3.53,4.43,27.16,3.61,3.77,13.8,0.8,22919.19,11710.43,11928.82,11686.69,11930.31,11690.22,699277500.0,19373027149.0
2018-05-16,27.89,3.4,2.62,32.97,4.55,3.45,29.42,3.56,4.59,26.47,3.66,3.83,13.8,0.79,23185.55,11907.33,12070.2,11882.45,12191.3,11928.82,1002861400.0,26304848398.0
2018-05-17,27.55,3.37,2.59,32.5,4.49,3.4,29.01,3.5,4.56,26.1,3.62,3.78,13.8,0.81,22866.87,12055.1,11901.95,11874.08,12055.1,12070.2,637286800.0,17175617800.0
2018-05-18,27.5,3.37,2.58,32.64,4.51,3.41,28.9,3.5,4.52,26.04,3.62,3.77,13.81,0.81,22938.47,11879.51,11947.73,11763.39,11957.51,11901.95,594152600.0,15306500258.0
2018-05-21,27.59,3.38,2.59,32.64,4.51,3.41,28.98,3.49,4.54,26.06,3.62,3.78,13.81,0.81,22930.23,11998.54,11943.99,11859.46,12011.48,11947.73,629464500.0,16507243800.0
2018-05-22,27.86,3.42,2.62,33.27,4.59,3.48,29.39,3.5,4.59,26.53,3.68,3.84,13.81,0.79,23355.51,11938.43,12183.0,11917.55,12184.17,11943.99,751121800.0,18815124521.0
2018-05-23,27.57,3.39,2.59,33.15,4.58,3.47,29.26,3.52,4.45,26.4,3.66,3.81,13.81,0.8,23278.07,12160.99,12123.65,12121.66,12308.1,12183.0,835452800.0,21247069001.0
2018-05-24,27.84,3.42,2.61,33.33,4.6,3.48,29.53,3.55,4.51,26.63,3.69,3.84,13.81,0.79,23411.41,12093.04,12193.81,12093.04,12234.77,12123.65,737693400.0,18064603642.0
2018-05-25,27.8,3.42,2.61,33.7,4.66,3.52,29.6,3.55,4.54,26.7,3.7,3.84,13.82,0.78,23665.7,12196.05,12313.5,12177.08,12391.93,12193.81,751115500.0,20415484215.0
2018-05-28,27.83,3.42,2.61,34.12,4.72,3.57,30.07,3.53,4.53,26.85,3.72,3.85,13.82,0.77,23941.0,12309.45,12465.12,12180.22,12529.4,12313.5,873096900.0,24104579951.0
2018-05-29,27.23,3.35,2.56,32.75,4.53,3.42,28.71,3.48,4.38,26.08,3.62,3.76,13.82,0.8,23021.95,12416.95,11984.65,11939.1,12641.34,12465.12,1060083700.0,31055946508.0
2018-05-30,26.42,3.26,2.49,32.3,4.48,3.38,28.39,3.38,4.26,25.53,3.55,3.67,13.86,0.83,22704.51,11793.43,11819.93,11625.79,12046.94,11984.65,932925000.0,24424305010.0
2018-05-31,26.94,3.32,2.54,33.11,4.59,3.46,29.42,3.45,4.33,26.21,3.63,3.75,13.86,0.81,23279.08,11911.67,12110.48,11847.27,12127.29,11819.93,754348800.0,20394704496.0
2018-06-01,26.26,3.26,2.49,32.07,4.45,3.35,28.33,3.31,4.24,26.55,3.41,3.66,13.89,0.85,22546.65,12073.19,11737.85,11633.84,12156.23,12110.48,749218800.0,21195010927.0
2018-06-04,26.09,3.22,2.47,32.07,4.45,3.35,27.9,3.31,4.2,26.39,3.39,3.63,13.89,0.85,22538.11,11768.23,11730.39,11556.39,11803.43,11737.85,603243400.0,16347445591.0
2018-06-05,26.76,3.3,2.53,33.05,4.59,3.45,28.28,3.4,4.26,26.03,3.48,3.71,13.9,0.82,23208.73,11749.7,12090.54,11749.7,12112.99,11730.39,625258300.0,18268087375.0
2018-06-06,26.82,3.3,2.53,33.27,4.62,3.48,28.26,3.37,4.26,26.09,3.48,3.72,13.9,0.82,23360.41,12102.48,12176.29,12031.1,12189.1,12090.54,527806100.0,15288130229.0
2018-06-07,26.52,3.27,2.5,32.83,4.57,3.43,27.9,3.32,4.24,24.67,3.32,3.68,13.9,0.84,23061.86,12211.19,12018.23,12006.77,12234.87,12176.29,535628500.0,14853989360.0
2018-06-08,26.24,3.24,2.47,32.62,4.54,3.41,27.65,3.32,4.22,25.54,3.43,3.67,13.91,0.85,22916.42,11987.59,11939.26,11864.46,12051.42,12018.23,560395400.0,15040439742.0
2018-06-11,26.33,3.27,2.47,33.36,4.54,3.41,27.16,3.36,4.23,25.32,3.56,3.87,13.62,0.82,22149.36,11915.56,11676.5,11608.84,11915.56,11939.26,551049400.0,15990549766.0
2018-06-12,26.67,3.31,2.51,33.96,4.63,3.47,27.16,3.4,4.25,25.75,3.62,3.93,13.63,0.8,22567.37,11696.95,11884.69,11612.86,11892.72,11676.5,541195600.0,15058106379.0
2018-06-13,26.22,3.26,2.47,33.37,4.55,3.41,27.07,3.33,4.2,25.25,3.57,3.85,13.64,0.82,22180.18,11853.87,11673.39,11657.86,11853.87,11884.69,480405700.0,12796167983.0
2018-06-14,26.09,3.24,2.46,33.1,4.52,3.38,27.05,3.31,4.14,25.08,3.42,3.83,13.64,0.82,22006.65,11640.76,11575.84,11510.93,11756.18,11673.39,446732600.0,12063295972.0
2018-06-15,25.6,3.17,2.41,32.56,4.45,3.33,26.28,3.3,4.11,24.53,3.22,3.73,13.65,0.84,21616.68,11551.54,11381.78,11329.16,11585.2,11575.84,507480800.0,12508600404.0
2018-06-19,24.39,3.01,2.29,31.71,4.33,3.24,25.79,3.2,3.96,23.57,3.09,3.57,13.65,0.87,21002.23,11250.79,11054.49,10897.07,11425.28,11381.78,779222300.0,18857507898.0
2018-06-20,24.85,3.07,2.33,32.46,4.43,3.32,26.01,3.2,4.01,24.03,3.01,3.62,13.66,0.85,21483.77,11029.49,11314.37,10947.86,11343.92,11054.49,579081700.0,14747712655.0
2018-06-21,24.65,3.04,2.31,32.2,4.4,3.29,24.89,3.2,3.89,22.61,2.97,3.58,13.68,0.87,21297.88,11310.35,11217.81,11210.27,11478.57,11314.37,631983000.0,15462522818.0
2018-06-22,24.65,3.04,2.31,32.2,4.4,3.29,24.89,3.2,3.89,22.61,2.97,3.58,13.68,0.91,21297.88,11106.01,11303.33,11004.93,11305.07,11217.81,485121300.0,11548743803.0
2018-06-25,24.67,3.05,2.31,32.38,4.44,3.31,24.7,3.2,3.88,22.62,3.24,3.58,13.72,0.91,21407.61,11359.75,11274.6,11265.91,11389.51,11303.33,448016400.0,11398937978.0
2018-06-26,24.75,3.07,2.32,32.3,4.43,3.3,24.55,3.2,3.87,22.73,3.12,3.58,13.72,0.91,21354.5,11155.04,11245.62,11087.45,11288.46,11274.6,451741000.0,11560288630.0
2018-06-27,24.35,3.02,2.28,31.42,4.31,3.21,24.13,3.2,3.85,22.25,2.81,3.51,13.73,0.93,20783.4,11249.66,10950.98,10893.69,11293.38,11245.62,482755900.0,12951621185.0
2018-06-28,23.99,2.99,2.26,30.94,4.25,3.16,23.65,3.11,3.75,21.99,2.77,3.47,13.73,0.94,20478.37,10869.48,10782.05,10780.28,10965.97,10950.98,410774900.0,11113631065.0
2018-06-29,24.76,3.08,2.33,32.0,4.39,3.27,24.92,3.19,3.88,22.76,2.86,3.58,13.73,0.91,21190.42,10808.01,11157.98,10796.87,11171.72,10782.05,468474500.0,12013352781.0
2018-07-02,24.45,3.04,2.29,31.82,4.37,3.25,24.28,3.2,3.86,22.58,2.84,3.56,13.74,0.9,21079.72,11152.31,11089.61,10988.3,11324.11,11157.98,504591900.0,13751603060.0
2018-07-03,24.51,3.05,2.29,31.45,4.32,3.21,24.38,3.22,3.88,22.51,2.84,3.55,13.74,0.91,20846.08,11089.38,10969.1,10613.39,11115.6,11089.61,562253600.0,15763855805.0
2018-07-04,24.06,3.0,2.25,30.91,4.25,3.16,24.14,3.2,3.81,22.23,2.8,3.5,13.74,0.93,20499.01,10916.0,10780.49,10759.17,10944.31,10969.1,384533700.0,10013428122.0
2018-07-05,23.35,2.92,2.18,30.26,4.16,3.09,23.28,3.11,3.74,21.69,2.86,3.42,13.76,0.96,20057.37,10770.01,10539.59,10506.29,10843.97,10780.49,467300800.0,11715206215.0
2018-07-06,23.32,2.93,2.19,30.37,4.2,3.1,23.8,3.17,3.74,21.63,2.75,3.41,13.82,0.99,20125.14,10514.61,10581.27,10356.24,10724.49,10539.59,568901100.0,13633300721.0
2018-07-09,23.98,3.01,2.25,31.26,4.32,3.19,24.94,3.21,3.78,22.26,2.8,3.48,13.82,0.96,20739.69,10569.55,10898.67,10569.55,10898.67,10581.27,544814300.0,13566125564.0
2018-07-10,24.31,3.04,2.28,31.47,4.35,3.22,24.99,3.2,3.83,22.4,2.83,3.5,13.82,0.96,20874.18,10901.8672,10968.4986,10838.5775,10971.7357,10898.6696,552319100.0,12902863700.0
2018-07-11,24.01,2.99,2.24,31.3,4.33,3.2,24.65,3.2,3.79,22.2,2.91,3.46,13.82,0.96,20755.38,10783.91,10912.82,10687.85,10951.53,10968.5,508365300.0,12458618094.0
2018-07-12,24.61,3.07,2.3,31.95,4.43,3.27,25.36,3.24,3.91,22.73,2.87,3.54,13.85,0.94,21231.2,10913.4571,11162.5727,10912.2676,11243.2239,10912.8166,659582200.0,16226542106.0
2018-07-13,25.06,3.13,2.34,32.56,4.52,3.33,25.7,3.34,3.97,23.15,2.92,3.61,13.89,0.93,21626.88,11160.79,11373.5,11135.51,11433.3,11162.57,658190600.0,16707751697.0
2018-07-16,25.05,3.13,2.34,32.61,4.54,3.34,25.77,3.38,3.95,23.16,2.93,3.61,13.93,0.94,21663.51,11307.16,11384.73,11272.81,11407.13,11373.5,504247900.0,12816013694.0
2018-07-17,24.81,3.1,2.32,32.15,4.48,3.29,25.41,3.33,3.89,22.95,2.9,3.58,13.93,0.96,21355.22,11383.59,11224.83,11108.73,11392.85,11384.73,457160700.0,11955637357.0
2018-07-18,24.69,3.08,2.31,32.08,4.47,3.28,25.28,3.31,3.96,21.87,2.88,3.55,13.95,0.96,21343.91,11242.74,11212.32,11207.66,11340.13,11224.83,428676400.0,11068121620.0
2018-07-19,24.4,3.05,2.28,31.55,4.4,3.23,24.83,3.28,3.89,22.47,2.84,3.51,13.95,0.97,20973.22,11203.0475,11031.8299,10960.7638,11223.4175,11212.3193,475913900.0,12038485201.0
2018-07-20,25.05,3.07,2.29,32.15,4.42,3.25,25.39,3.32,3.9,22.94,2.86,3.51,13.76,0.97,21090.79,11025.08,11097.19,10922.34,11107.57,11031.83,439003700.0,10738105369.0
2018-07-23,24.33,2.98,2.24,30.88,4.25,3.12,24.42,3.21,3.79,22.17,2.66,3.4,13.76,1.0,20262.26,10683.25,10649.9,10502.81,10770.71,11097.19,882815600.0,21492206001.0
2018-07-24,24.79,3.04,2.29,31.29,4.31,3.16,24.64,3.25,3.86,22.55,2.83,3.46,13.76,0.99,20519.56,10544.2646,10797.298,10515.4963,10883.2022,10649.9032,832026200.0,23538609666.0
2018-07-25,24.86,3.05,2.29,31.57,4.34,3.19,25.18,3.25,3.85,22.74,2.85,3.47,13.76,0.98,20703.06,10774.2587,10897.8299,10753.5551,10902.0204,10797.298,551673300.0,14911857286.0
2018-07-26,24.7,3.03,2.28,31.26,4.3,3.16,24.61,3.23,3.86,22.57,2.95,3.45,13.76,0.99,20507.66,10908.9497,10780.4962,10755.7822,10948.948,10897.8299,493883800.0,12241229307.0
2018-07-27,24.55,3.01,2.26,31.02,4.27,3.13,24.49,3.23,3.85,22.38,2.93,3.44,13.76,1.0,20361.3,10765.61,10694.2,10630.53,10793.44,10780.5,498050200.0,11532945164.0
2018-07-30,23.89,2.93,2.2,30.57,4.16,3.05,23.96,3.13,3.8,21.85,2.86,3.35,13.61,1.03,19827.69,10673.93,10412.16,10364.74,10681.18,10694.2,652434900.0,15387288423.0
2018-07-31,23.91,2.94,2.2,30.56,4.17,3.04,23.87,3.2,3.77,21.86,2.86,3.34,13.65,1.02,19878.53,10387.66,10452.68,10386.62,10539.99,10412.16,439529100.0,9902348881.0
2018-08-01,23.49,2.89,2.16,30.14,4.11,3.0,23.62,3.15,3.74,21.52,2.82,3.29,13.65,1.04,19624.32,10489.1,10303.67,10286.38,10500.41,10452.68,443091500.0,10043430680.0
2018-08-02,23.18,2.84,2.12,30.05,4.1,2.99,23.36,3.05,3.66,21.26,2.67,3.25,13.64,1.04,19559.83,10281.92,10272.76,10048.98,10287.94,10303.67,536568600.0,12616382027.0
2018-08-03,22.82,2.8,2.09,29.26,4.0,2.92,23.24,3.01,3.62,21.73,2.51,3.21,13.67,1.07,19057.27,10236.18,10009.36,10008.28,10272.93,10272.76,454930300.0,11029705741.0
2018-08-06,22.0,2.71,2.01,28.13,3.85,2.8,22.24,2.9,3.41,20.95,2.53,3.1,13.67,1.11,18350.49,9934.05,9615.82,9542.89,9941.08,10009.36,583511100.0,14502105602.0
2018-08-07,22.4,2.75,2.05,28.71,3.93,2.86,22.91,2.96,3.49,21.33,2.58,3.14,13.67,1.09,18739.0,9627.6,9824.05,9490.49,9826.64,9615.82,530731900.0,12101349294.0
2018-08-08,21.94,2.69,2.01,28.12,3.85,2.8,22.36,2.86,3.44,19.97,2.51,3.06,13.68,1.11,18375.02,9806.81,9629.29,9610.06,9827.35,9824.05,407476000.0,8542556769.0
2018-08-09,22.54,2.76,2.07,29.08,3.98,2.9,22.99,3.02,3.61,20.49,2.59,3.13,13.7,1.08,18993.86,9600.77,9960.09,9575.32,10019.98,9629.29,535370400.0,11680279715.0
2018-08-10,22.8,2.78,2.09,29.55,4.05,2.95,23.18,3.06,3.66,20.77,2.62,3.16,13.71,1.06,19348.29,9959.7,10160.32,9954.9,10214.93,9960.09,478246500.0,11118275493.0
2018-08-13,22.98,2.8,2.1,29.69,4.07,2.96,23.13,3.03,3.65,20.87,2.75,3.18,13.71,1.05,19433.31,10063.15,10208.52,10006.46,10226.51,10160.32,435273900.0,9441979556.0
2018-08-14,22.83,2.79,2.09,29.48,4.05,2.95,23.41,2.99,3.62,20.73,2.73,3.16,13.74,1.06,19343.33,10194.85,10178.22,10124.58,10228.56,10208.52,342695000.0,7722321989.0
2018-08-15,22.26,2.72,2.04,28.53,3.92,2.86,22.97,2.88,3.56,20.1,2.55,3.07,13.73,1.09,18738.37,10164.87,9843.33,9830.74,10165.95,10178.22,518091200.0,10478357328.0
2018-08-16,22.12,2.7,2.03,28.43,3.91,2.84,22.41,2.88,3.52,19.97,2.53,3.06,13.74,1.09,18667.93,9720.73,9804.94,9665.44,9954.47,9843.33,430169700.0,8455548600.0
2018-08-17,21.52,2.64,1.99,27.64,3.81,2.77,22.29,2.76,3.49,19.42,2.47,2.97,13.76,1.12,18160.99,9860.69,9530.26,9498.7,9896.02,9804.94,563981800.0,12253322719.4
2018-08-20,21.19,2.61,1.96,27.13,3.73,2.72,22.66,2.77,3.42,19.16,2.44,2.94,13.74,1.14,17894.66,9474.67,9379.05,9150.47,9521.27,9530.26,552399800.0,12432600347.8
2018-08-21,21.68,2.66,2.01,28.02,3.85,2.8,22.81,2.8,3.47,19.63,2.49,2.99,13.74,1.1,18495.51,9388.2,9697.85,9387.48,9698.07,9379.05,492456400.0,11370411679.2
2018-08-22,21.45,2.64,1.98,27.7,3.81,2.78,22.76,2.8,3.37,19.33,2.57,2.96,13.76,1.11,18365.61,9664.79,9630.61,9586.47,9724.2,9697.85,389696000.0,8996372836.8
2018-08-23,21.41,2.65,1.98,27.54,3.83,2.79,22.21,2.78,3.44,19.32,2.48,2.99,13.9,1.1,18487.68,9636.21,9694.85,9579.43,9742.72,9630.61,417445200.0,9039080627.6
2018-08-24,21.38,2.65,1.99,27.58,3.84,2.8,22.17,2.68,3.4,19.4,2.48,2.99,13.91,1.1,18541.36,9668.1,9730.61,9613.19,9802.39,9694.85,417166600.0,9702435007.1
2018-08-27,55.64,2.65,5.7,95.75,3.85,10.74,12.88,2.87,1.66,12.97,2.61,2.0,4.03,1.07,19129.85,9753.35,10045.16,9753.03,10091.29,9730.61,573481000.0,14202048520.6
2018-08-28,21.83,2.7,2.01,28.31,3.95,2.86,22.42,2.78,3.45,19.9,2.54,2.73,13.94,1.07,19071.55,10050.29,10034.03,9976.68,10074.48,10045.16,462924700.0,11258145034.0
2018-08-29,21.75,2.68,2.0,28.12,3.92,2.82,22.55,2.76,3.29,19.82,2.5,2.71,13.95,1.07,19021.11,10038.52,9994.16,9969.17,10040.85,10034.03,374374900.0,8615160627.3
2018-08-30,21.51,2.64,1.97,27.81,3.87,2.77,22.52,2.74,3.29,19.55,2.46,2.53,13.91,1.09,18781.48,9981.12,9858.4,9842.16,10014.84,9994.16,366423300.0,8567945151.0
2018-08-31,21.06,2.6,1.94,27.24,3.8,2.72,22.75,2.74,3.21,19.8,2.43,2.49,13.94,1.11,18453.12,9801.55,9680.11,9631.68,9801.55,9858.4,484042500.0,11720968402.2
2018-09-03,21.13,2.61,1.94,27.2,3.79,2.72,22.57,2.74,3.19,19.01,2.33,2.5,13.94,1.11,18436.38,9635.45,9662.77,9528.82,9664.05,9680.11,487645500.0,9864195673.6
2018-09-04,21.31,2.64,1.96,27.34,3.81,2.73,22.57,2.77,3.22,19.95,2.45,2.66,13.94,1.1,18528.26,9674.64,9716.8,9587.53,9745.0,9662.77,455744500.0,9669779604.0
2018-09-05,21.01,2.6,1.94,27.01,3.77,2.7,22.38,2.71,3.17,19.68,2.41,2.63,13.94,1.12,18300.3,9706.83,9596.99,9592.49,9732.79,9716.8,403207700.0,8178751593.0
2018-09-06,20.84,2.59,1.92,26.72,3.73,2.67,22.38,2.71,3.16,18.79,2.39,2.61,13.94,1.13,18112.7,9547.93,9496.82,9458.24,9630.69,9596.99,386092700.0,7895079952.4
2018-09-07,20.98,2.6,1.94,27.05,3.77,2.7,22.47,2.69,3.16,18.97,2.41,2.63,13.94,1.11,18332.06,9519.61,9620.29,9519.61,9722.56,9496.82,432877800.0,9534705869.8
2018-09-10,20.68,2.56,1.91,26.59,3.71,2.66,22.08,2.68,3.09,18.65,2.27,2.45,13.94,1.13,18035.19,9634.33,9454.63,9440.29,9663.31,9620.29,372939300.0,8259895996.5
2018-09-11,20.68,2.56,1.91,26.7,3.72,2.67,22.31,2.68,3.12,18.66,2.38,2.6,13.94,1.13,18113.09,9464.14,9499.34,9431.87,9563.92,9454.63,329639000.0,7076705632.7
2018-09-12,20.47,2.54,1.89,26.13,3.64,2.61,22.32,2.64,3.12,18.43,2.35,2.43,13.94,1.15,17728.9,9496.47,9300.53,9287.26,9496.47,9499.34,399725200.0,9918434868.3
2018-09-13,20.27,2.53,1.87,25.79,3.6,2.58,22.28,2.6,3.14,18.26,2.43,2.42,13.94,1.17,17508.31,9395.16,9183.24,8935.85,9437.85,9300.53,600498500.0,14678344507.8
2018-09-14,20.02,2.49,1.84,25.53,3.56,2.55,22.24,2.55,3.12,18.02,2.4,2.39,13.94,1.18,17340.38,9159.75,9090.58,9057.37,9173.49,9183.24,481397100.0,8952858138.4
2018-09-17,19.51,2.43,1.79,24.95,3.48,2.49,21.82,2.5,3.08,17.64,2.35,2.34,13.94,1.2,16964.59,9043.67,8879.56,8870.58,9068.18,9090.58,413415300.0,7828166598.0
2018-09-18,19.83,2.47,1.82,25.43,3.55,2.54,21.95,2.55,3.12,17.95,2.39,2.38,13.94,1.18,17272.06,8861.79,9050.17,8826.0,9057.8,8879.56,442703900.0,9147878860.4
2018-09-19,20.08,2.5,1.84,25.82,3.6,2.58,22.16,2.6,3.13,18.88,2.22,2.54,13.94,1.17,17489.22,9027.48,9185.03,9002.4,9272.69,9050.17,500470200.0,10401200201.7
2018-09-20,20.02,2.49,1.84,25.74,3.59,2.57,22.27,2.58,3.14,18.75,2.2,2.52,13.94,1.17,17398.65,9172.68,9150.5,9119.12,9233.02,9185.03,359652400.0,6904629882.5
2018-09-21,20.41,2.53,1.87,26.31,3.67,2.63,22.44,2.65,3.2,19.11,2.24,2.42,13.94,1.15,17768.78,9169.7,9359.15,9121.28,9372.84,9150.5,495536400.0,10129254698.2
2018-09-25,20.32,2.52,1.87,26.37,3.68,2.64,22.31,2.65,3.17,19.07,2.25,2.57,13.94,1.15,17790.63,9286.34,9372.9,9262.63,9391.37,9359.15,363317900.0,7272901261.9
2018-09-26,20.44,2.54,1.88,26.69,3.72,2.67,22.81,2.68,3.19,19.24,2.26,2.73,13.95,1.15,18005.74,9389.39,9489.79,9358.33,9575.23,9372.9,546458000.0,11715583865.2
2018-09-27,20.43,2.54,1.88,26.8,3.74,2.68,22.72,2.71,3.17,18.56,2.26,2.73,13.95,1.14,18092.57,9486.56,9527.96,9471.37,9648.14,9489.79,551119300.0,11157168383.8
2018-09-28,20.69,2.57,1.91,27.11,3.78,2.71,22.81,2.68,3.2,19.49,2.29,2.61,13.95,1.13,18308.66,9521.71,9647.08,9521.14,9647.08,9527.96,494624600.0,9351169738.1
2018-10-08,19.96,2.49,1.84,25.99,3.63,2.6,22.1,2.55,3.08,18.79,2.21,2.39,13.95,1.18,17533.27,9438.64,9247.29,9216.46,9444.68,9647.08,517383000.0,10206000467.3
2018-10-09,19.9,2.48,1.84,25.89,3.61,2.59,21.77,2.52,3.11,18.67,2.2,2.39,13.95,1.18,17460.6,9233.32,9211.74,9169.2,9317.42,9247.29,373135600.0,8145023066.4
2018-10-10,19.77,2.46,1.82,25.66,3.58,2.56,21.9,2.56,3.11,18.54,2.1,2.51,13.95,1.19,17311.58,9224.22,9122.71,9018.82,9243.69,9211.74,365959000.0,7340060642.7
2018-10-11,18.54,2.3,1.72,24.53,3.42,2.45,20.75,2.42,2.91,17.43,2.06,2.35,13.95,1.25,16546.62,8778.84,8701.59,8630.89,8891.99,9122.71,666271900.0,12093296868.9
2018-10-12,18.43,2.28,1.71,24.66,3.44,2.46,20.38,2.36,2.89,16.71,1.97,2.47,13.95,1.24,16630.47,8677.7,8725.75,8562.35,8785.08,8701.59,638622400.0,11566631640.1
2018-10-15,18.22,2.25,1.69,24.46,3.41,2.44,20.36,2.32,2.84,15.86,2.03,2.39,13.94,1.25,16499.58,8720.13,8649.6,8638.11,8849.52,8725.75,457485400.0,8713865737.0
2018-10-16,17.75,2.2,1.65,23.96,3.34,2.39,19.78,2.26,2.78,15.5,1.98,2.33,13.94,1.28,16174.88,8640.36,8454.76,8376.09,8691.81,8649.6,478433400.0,9229706494.2
2018-10-17,17.73,2.2,1.65,23.81,3.32,2.38,19.87,2.3,2.73,16.1,1.98,2.33,13.94,1.29,16069.79,8542.27,8396.2,8194.45,8578.41,8454.76,520736800.0,9678641423.8
2018-10-18,17.33,2.14,1.6,23.08,3.21,2.3,19.39,2.18,2.67,15.63,2.02,2.27,13.89,1.33,15573.14,8292.49,8112.57,8092.89,8306.76,8396.2,470382500.0,8659997227.5
2018-10-19,17.7,2.19,1.63,23.44,3.26,2.34,19.74,2.31,2.72,15.42,1.98,2.34,13.92,1.3,15867.75,7965.12,8261.23,7948.82,8273.84,8112.57,645942600.0,11522425198.4
2018-10-22,18.54,2.3,1.7,24.48,3.41,2.45,20.53,2.4,2.86,16.17,1.97,2.44,13.93,1.25,16589.8,8301.32,8660.39,8301.3,8720.29,8261.23,1386583500.0,22824444735.3
2018-10-23,18.18,2.25,1.67,23.98,3.34,2.4,20.35,2.23,2.78,15.89,2.02,2.39,13.93,1.27,16260.37,8629.37,8484.11,8420.04,8649.86,8660.39,907846500.0,15591058350.5
2018-10-24,18.01,2.24,1.66,23.59,3.29,2.36,20.35,2.22,2.78,15.77,2.19,2.37,13.94,1.29,16013.57,8447.49,8350.05,8271.69,8481.16,8484.11,634760300.0,11891340097.5
2018-10-25,17.84,2.22,1.64,23.33,3.25,2.33,20.07,2.29,2.66,16.27,2.26,2.33,13.91,1.3,15842.34,8100.99,8250.79,8049.27,8276.99,8350.05,632031500.0,10502117651.7
2018-10-26,18.76,2.2,1.64,23.99,3.2,2.31,19.52,2.23,2.68,15.71,2.32,2.34,13.34,1.31,15751.57,8307.19,8206.24,8161.14,8341.0,8250.79,714760300.0,12109853991.5
2018-10-29,18.37,2.14,1.6,23.46,3.07,2.22,19.59,2.22,2.63,16.05,2.16,2.14,13.08,1.34,15395.45,8202.97,8025.93,7996.44,8202.97,8206.24,637105300.0,11476997282.2
2018-10-30,19.7,2.15,1.57,24.8,3.06,2.19,20.27,2.22,2.64,17.1,2.17,2.13,12.34,1.32,15617.9,7998.02,8141.86,7936.33,8220.06,8025.93,693057900.0,12024902548.3
