,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-13,1665.99,1663.88,1684.5,1647.16,4871.0,69733.0,-0.09,66.92,5.24,814.33,0.34,12.77
2000-12-14,1666.08,1663.42,1685.71,1649.36,3989.0,60742.0,-0.03,66.88,5.24,814.12,0.34,12.76
2000-12-15,1664.62,1654.44,1680.64,1638.96,4344.0,65513.0,-0.54,66.55,5.2,809.77,0.34,12.8
2000-12-18,1653.46,1653.1,1670.51,1626.85,4986.0,74827.0,-0.08,66.45,5.2,808.93,0.34,12.78
2000-12-19,1658.31,1660.57,1681.21,1639.3,4641.0,72077.0,0.45,66.8,5.22,814.79,0.34,12.8
2000-12-20,1663.56,1675.72,1690.43,1647.74,5415.0,86533.0,0.91,67.44,5.27,822.21,0.33,12.8
2000-12-21,1678.97,1675.3,1703.18,1657.28,5994.0,90033.0,-0.03,67.39,5.26,821.78,0.33,12.81
2000-12-22,1676.35,1673.15,1695.71,1653.07,6125.0,90491.0,-0.13,67.3,5.25,820.81,0.33,12.82
2000-12-25,1676.94,1671.16,1696.72,1653.67,7023.0,104424.0,-0.12,67.2,5.24,818.4,0.33,12.82
2000-12-26,1675.47,1679.19,1699.67,1656.28,6605.0,106180.0,0.48,67.49,5.26,823.13,0.33,12.83
2000-12-27,1681.09,1665.14,1697.7,1650.07,6125.0,93211.0,-0.84,66.89,5.22,816.12,0.33,12.81
2000-12-28,1661.71,1662.58,1684.81,1640.66,5590.0,84028.0,-0.15,66.79,5.21,814.82,0.33,12.82
2000-12-29,1666.07,1678.7,1697.41,1653.54,4431.0,70138.0,0.97,67.48,5.23,826.2,0.33,12.9
2001-01-02,1683.82,1701.58,1715.73,1667.74,6751.0,103918.0,1.36,68.38,5.3,837.45,0.33,12.9
2001-01-03,1708.01,1715.92,1733.25,1686.26,8451.0,125163.0,0.84,68.87,5.32,850.86,0.32,12.95
2001-01-04,1717.4,1708.85,1734.78,1692.91,6871.0,100154.0,-0.41,68.5,5.29,847.3,0.32,12.95
2001-01-05,1712.31,1714.48,1733.78,1692.25,7335.0,105952.0,0.33,68.69,5.3,849.95,0.32,12.96
2001-01-08,1718.49,1692.62,1731.7,1673.61,8127.0,117295.0,-1.28,67.96,5.24,838.83,0.33,12.97
2001-01-09,1693.27,1688.95,1712.59,1668.19,5213.0,76743.0,-0.22,67.8,5.23,837.0,0.33,12.96
2001-01-10,1691.85,1710.95,1723.58,1679.89,6598.0,93783.0,1.3,68.68,5.3,847.98,0.32,12.96
2001-01-11,1715.39,1707.2,1733.61,1691.59,8837.0,120436.0,-0.22,68.48,5.29,846.27,0.32,12.95
2001-01-12,1707.51,1695.64,1723.1,1679.83,6893.0,98321.0,-0.68,67.74,5.22,850.05,0.32,12.98
2001-01-15,1687.68,1636.39,1696.19,1625.07,6669.0,94495.0,-3.49,65.42,5.04,820.23,0.34,12.98
2001-01-16,1621.95,1643.82,1657.08,1598.43,4733.0,67649.0,0.45,65.65,5.06,823.62,0.33,12.97
2001-01-17,1642.79,1631.57,1657.42,1617.55,3277.0,46318.0,-0.75,65.17,5.02,817.51,0.34,12.98
2001-01-18,1632.86,1634.29,1653.51,1619.05,3937.0,54490.0,0.17,65.32,5.03,818.85,0.34,12.99
2001-01-19,1642.18,1655.05,1666.59,1632.78,4557.0,61706.0,1.27,66.13,5.09,829.22,0.33,12.99
2001-02-05,1656.9,1616.65,1669.81,1604.15,4722.0,63182.0,-2.32,64.66,4.98,809.9,0.34,12.98
2001-02-06,1607.84,1599.4,1618.44,1564.04,4320.0,57228.0,-1.07,64.25,4.87,808.85,0.34,13.19
2001-02-07,1600.41,1590.44,1615.05,1575.89,3384.0,45199.0,-0.56,63.92,4.83,804.28,0.34,13.23
2001-02-08,1588.61,1554.66,1604.59,1543.26,4690.0,60340.0,-2.25,62.43,4.73,788.51,0.35,13.2
2001-02-09,1559.29,1577.85,1594.61,1549.71,4119.0,53002.0,1.49,63.39,4.8,800.3,0.34,13.21
2001-02-12,1583.37,1585.06,1600.07,1556.05,5126.0,65529.0,0.46,63.74,4.82,803.89,0.34,13.22
2001-02-13,1588.6,1585.74,1606.67,1571.46,3878.0,50415.0,0.04,63.75,4.82,804.18,0.34,13.23
2001-02-14,1587.44,1585.02,1599.91,1569.36,2350.0,31912.0,-0.05,63.68,4.82,802.95,0.34,13.21
2001-02-15,1583.11,1571.9,1597.52,1561.22,2678.0,34965.0,-0.83,63.08,4.77,796.03,0.35,13.22
2001-02-16,1565.4,1563.53,1578.91,1532.7,4209.0,52393.0,-0.53,62.71,4.71,791.89,0.35,13.31
2001-02-19,1566.15,1582.33,1592.67,1548.52,4071.0,53024.0,1.2,63.34,4.75,801.46,0.34,13.33
2001-02-20,1584.03,1568.98,1599.49,1559.98,3665.0,48075.0,-0.84,63.07,4.71,798.88,0.35,13.39
2001-02-21,1562.74,1535.7,1572.71,1519.93,4983.0,63071.0,-2.12,61.68,4.6,781.91,0.35,13.41
2001-02-22,1532.26,1528.77,1553.93,1510.29,4196.0,51667.0,-0.45,61.38,4.58,778.38,0.36,13.4
2001-02-23,1529.39,1544.53,1555.12,1511.17,3823.0,47745.0,1.03,61.85,4.61,786.4,0.35,13.42
2001-02-26,1549.86,1565.09,1572.62,1531.14,4629.0,59637.0,1.33,62.72,4.68,796.88,0.35,13.4
2001-02-27,1568.12,1572.08,1585.32,1550.68,4144.0,53329.0,0.45,62.95,4.69,799.51,0.35,13.42
2001-02-28,1573.15,1573.32,1588.48,1553.44,3835.0,49837.0,0.08,62.93,4.7,800.07,0.35,13.39
2001-03-01,1572.33,1579.67,1593.12,1562.85,4855.0,62571.0,0.4,63.25,4.7,803.25,0.34,13.46
2001-03-02,1582.67,1597.86,1608.74,1573.94,5338.0,69640.0,1.15,64.01,4.75,813.27,0.34,13.48
2001-03-05,1601.5,1596.09,1614.5,1582.18,5523.0,71611.0,-0.11,63.89,4.74,813.04,0.34,13.48
2001-03-06,1596.39,1597.23,1609.19,1575.71,4786.0,62642.0,0.07,63.9,4.74,813.55,0.34,13.48
2001-03-07,1598.72,1599.69,1616.57,1583.24,4950.0,65304.0,0.15,64.01,4.75,814.74,0.34,13.48
2001-03-08,1598.89,1603.52,1617.37,1586.72,3710.0,51701.0,0.24,64.21,4.78,816.7,0.34,13.43
2001-03-09,1608.06,1610.73,1629.98,1589.15,5628.0,75237.0,0.45,64.45,4.8,820.38,0.33,13.43
2001-03-12,1612.12,1618.39,1635.47,1593.0,5783.0,76453.0,0.48,64.79,4.81,824.44,0.33,13.47
2001-03-13,1618.43,1606.43,1630.27,1594.48,4726.0,64508.0,-0.74,64.3,4.75,827.57,0.33,13.54
2001-03-14,1604.37,1621.09,1629.05,1594.33,4886.0,66281.0,0.91,64.82,4.79,834.91,0.33,13.53
2001-03-15,1622.63,1630.6,1645.52,1608.59,6686.0,90452.0,0.59,65.11,4.82,839.76,0.33,13.51
2001-03-16,1631.06,1630.05,1647.1,1612.38,6204.0,84596.0,-0.03,65.08,4.81,840.82,0.33,13.53
2001-03-19,1631.31,1646.66,1658.63,1617.88,7564.0,102042.0,1.02,65.69,4.86,849.11,0.33,13.52
2001-03-20,1647.2,1654.72,1670.69,1630.51,7336.0,101526.0,0.49,66.16,4.88,855.78,0.32,13.56
2001-03-21,1656.14,1661.23,1675.61,1641.58,7856.0,110464.0,0.39,66.44,4.89,859.14,0.32,13.59
2001-03-22,1664.81,1668.19,1686.06,1646.61,9046.0,127733.0,0.42,66.79,4.91,862.72,0.32,13.6
2001-03-23,1670.26,1646.17,1686.57,1636.87,10356.0,139679.0,-1.32,66.2,4.83,855.51,0.32,13.71
2001-03-26,1645.09,1678.42,1686.2,1638.52,8797.0,121477.0,1.96,67.48,4.92,872.3,0.32,13.72
2001-03-27,1685.38,1690.41,1704.32,1668.48,9296.0,125993.0,0.71,67.95,4.96,878.69,0.31,13.7
2001-03-28,1695.68,1691.2,1711.51,1671.89,8710.0,120740.0,0.05,67.98,4.95,879.12,0.31,13.73
2001-03-29,1691.4,1687.88,1709.2,1671.06,8417.0,121960.0,-0.2,67.84,4.98,877.4,0.32,13.62
2001-03-30,1688.39,1692.13,1704.58,1669.14,7161.0,102951.0,0.25,67.99,4.99,879.59,0.31,13.63
2001-04-02,1693.8,1696.88,1714.91,1677.73,8195.0,121431.0,0.28,68.15,5.02,882.03,0.31,13.58
2001-04-03,1698.23,1690.62,1711.79,1675.48,6590.0,96541.0,-0.37,67.92,4.99,878.8,0.31,13.61
2001-04-04,1690.08,1661.86,1704.24,1651.8,7941.0,115069.0,-1.7,66.8,4.9,863.84,0.32,13.63
2001-04-05,1655.02,1675.75,1682.5,1643.63,5874.0,83366.0,0.84,67.58,4.92,876.02,0.31,13.74
2001-04-06,1677.41,1670.14,1691.06,1655.85,5607.0,81662.0,-0.33,67.33,4.9,873.1,0.31,13.74
2001-04-09,1669.99,1677.24,1689.87,1648.64,5903.0,83961.0,0.43,67.56,4.93,876.86,0.31,13.7
2001-04-10,1678.56,1681.97,1698.14,1665.63,5396.0,77842.0,0.28,67.82,4.99,879.3,0.31,13.59
2001-04-11,1687.06,1685.64,1701.78,1669.38,5128.0,74297.0,0.22,68.06,5.03,882.6,0.31,13.53
2001-04-12,1685.79,1685.64,1706.41,1667.43,6690.0,95516.0,0.0,68.12,5.04,882.56,0.31,13.52
2001-04-13,1686.79,1696.35,1708.23,1672.31,7037.0,101739.0,0.64,68.46,5.05,891.59,0.31,13.56
2001-04-16,1699.17,1719.34,1735.2,1686.57,16512.0,218657.0,1.36,69.34,5.13,903.67,0.31,13.52
2001-04-17,1724.78,1723.3,1747.9,1698.15,14736.0,202661.0,0.23,69.55,5.15,905.68,0.32,13.5
2001-04-18,1724.9,1719.35,1745.15,1701.51,11102.0,158482.0,-0.23,69.48,5.16,903.61,0.32,13.47
2001-04-19,1718.43,1720.77,1737.77,1690.03,10010.0,136736.0,0.08,69.24,5.15,901.26,0.32,13.44
2001-04-20,1721.91,1700.93,1740.42,1690.91,10682.0,147342.0,-1.15,68.81,5.12,893.79,0.34,13.44
2001-04-23,1700.65,1703.54,1727.16,1674.33,11130.0,155290.0,0.15,68.8,5.12,894.93,0.36,13.44
2001-04-24,1703.99,1713.08,1730.0,1691.38,7730.0,110599.0,0.56,69.19,5.16,895.44,0.36,13.41
2001-04-25,1714.17,1680.2,1727.58,1666.59,7113.0,98790.0,-1.92,67.72,5.05,759.82,0.45,13.41
2001-04-26,1672.56,1661.97,1693.17,1649.39,6009.0,85639.0,-1.08,67.31,5.02,873.03,0.37,13.41
2001-04-27,1660.69,1669.22,1685.87,1651.35,4674.0,66342.0,0.44,67.54,5.04,876.84,0.35,13.4
2001-04-30,1670.39,1671.39,1689.54,1652.73,4228.0,62005.0,0.13,67.65,5.05,873.52,0.35,13.4
2001-05-08,1672.94,1687.92,1703.13,1664.91,3596.0,52984.0,0.99,66.43,5.06,880.99,0.35,13.13
2001-05-09,1688.93,1688.01,1709.58,1671.45,4394.0,62499.0,0.01,66.07,5.04,876.58,0.35,13.11
2001-05-10,1688.34,1697.32,1711.46,1674.97,4560.0,66947.0,0.55,66.76,5.1,886.15,0.34,13.09
2001-05-11,1698.02,1702.19,1716.14,1684.17,4462.0,65300.0,0.29,66.98,5.11,894.16,0.34,13.11
2001-05-14,1707.26,1715.71,1729.82,1690.55,6910.0,99154.0,0.79,67.51,5.15,895.86,0.33,13.11
2001-05-15,1720.83,1723.53,1737.81,1703.22,6647.0,96540.0,0.46,67.79,5.18,899.97,0.33,13.09
2001-05-16,1726.66,1729.68,1745.86,1708.17,7373.0,104892.0,0.36,68.05,5.2,903.2,0.33,13.09
2001-05-17,1731.77,1725.75,1749.72,1710.96,8600.0,124880.0,-0.23,67.66,5.17,901.14,0.34,13.09
2001-05-18,1728.51,1736.54,1749.73,1709.37,7845.0,112295.0,0.63,68.27,5.22,912.2,0.34,13.08
2001-05-21,1740.58,1749.8,1768.59,1722.38,11239.0,168193.0,0.76,68.77,5.26,913.56,0.36,13.07
2001-05-22,1753.44,1750.1,1772.61,1731.28,8895.0,132171.0,0.02,68.74,5.26,913.52,0.38,13.07
2001-05-23,1748.84,1739.95,1766.8,1715.07,9078.0,132586.0,-0.58,68.29,5.22,908.16,0.38,13.08
2001-05-24,1739.47,1750.69,1770.9,1725.81,9519.0,141842.0,0.62,68.7,5.26,913.8,0.37,13.06
2001-05-25,1753.57,1754.89,1774.71,1731.31,8766.0,126274.0,0.24,68.88,5.27,916.0,0.37,13.07
2001-05-28,1758.23,1747.1,1777.94,1726.83,9147.0,134811.0,-0.44,68.57,5.24,911.91,0.37,13.09
2001-05-29,1747.12,1746.2,1767.56,1726.23,6128.0,89931.0,-0.05,68.51,5.23,911.26,0.39,13.1
2001-05-30,1747.72,1768.94,1778.7,1735.69,7619.0,115703.0,1.3,69.39,5.3,922.87,0.42,13.09
2001-05-31,1770.95,1772.73,1795.48,1753.07,8483.0,129197.0,0.21,69.57,5.31,924.86,0.43,13.1
2001-06-01,1778.67,1772.63,1796.67,1753.9,9520.0,142391.0,-0.01,69.5,5.31,929.86,0.46,13.09
2001-06-04,1776.15,1786.24,1807.57,1756.88,11017.0,161056.0,0.77,70.06,5.35,931.34,0.46,13.1
2001-06-05,1789.32,1788.61,1808.86,1767.95,9878.0,151674.0,0.13,69.97,5.35,929.85,0.49,13.08
2001-06-06,1789.5,1789.48,1809.62,1767.11,10677.0,165194.0,0.05,70.25,5.36,932.72,0.49,13.11
2001-06-07,1791.37,1784.16,1810.4,1762.38,9165.0,141254.0,-0.3,70.11,5.35,929.93,0.49,13.1
2001-06-08,1783.92,1779.96,1803.12,1758.45,8369.0,130300.0,-0.24,69.95,5.33,933.23,0.49,13.12
2001-06-11,1781.53,1779.88,1805.71,1760.98,8265.0,126339.0,0.0,69.99,5.34,927.29,0.5,13.11
2001-06-12,1781.48,1795.56,1811.29,1769.01,7469.0,115573.0,0.88,70.59,5.39,935.15,0.53,13.1
2001-06-13,1799.38,1806.42,1821.93,1783.03,7849.0,121357.0,0.6,71.01,5.42,940.84,0.52,13.1
2001-06-14,1808.78,1768.55,1821.85,1758.88,9387.0,149590.0,-2.1,69.48,5.3,921.0,0.52,13.11
2001-06-15,1764.52,1783.15,1798.45,1749.74,7864.0,126503.0,0.83,70.08,5.35,928.65,0.52,13.1
2001-06-18,1779.89,1747.07,1797.21,1723.36,8869.0,134114.0,-2.02,68.67,5.24,909.74,0.53,13.1
2001-06-19,1743.1,1755.19,1775.11,1729.11,8293.0,115789.0,0.46,68.99,5.26,913.35,0.59,13.12
2001-06-20,1755.16,1747.4,1775.08,1735.09,5513.0,84377.0,-0.44,68.67,5.24,909.27,0.59,13.1
2001-06-21,1749.49,1766.26,1777.15,1740.66,4574.0,69443.0,1.08,69.39,5.29,919.15,0.59,13.12
2001-06-22,1769.45,1774.6,1787.83,1753.78,5231.0,79133.0,0.47,69.71,5.32,923.52,0.58,13.1
2001-06-25,1778.82,1795.6,1810.87,1765.39,7950.0,120725.0,1.18,70.55,5.39,934.52,0.58,13.09
2001-06-26,1798.93,1797.08,1816.1,1776.51,6512.0,100046.0,0.08,70.47,5.38,933.98,0.58,13.1
2001-06-27,1798.02,1794.1,1814.22,1776.3,6202.0,98763.0,-0.17,70.42,5.38,933.37,0.61,13.09
2001-06-28,1796.21,1782.48,1812.4,1771.31,6131.0,93565.0,-0.65,69.99,5.35,927.24,0.62,13.08
2001-06-29,1784.61,1783.25,1806.41,1765.5,4398.0,68796.0,0.04,69.99,5.35,927.29,0.66,13.08
2001-07-02,1785.5,1773.22,1798.35,1759.96,4610.0,66629.0,-0.56,69.58,5.31,922.04,0.63,13.1
2001-07-03,1775.21,1778.12,1791.79,1755.15,3802.0,55493.0,0.28,69.83,5.33,924.6,0.63,13.1
2001-07-04,1779.89,1774.3,1794.07,1760.98,4037.0,56778.0,-0.22,69.68,5.32,922.6,0.63,13.1
2001-07-05,1771.42,1756.39,1783.06,1744.6,4536.0,66035.0,-1.01,68.94,5.28,913.18,0.64,13.06
2001-07-06,1754.1,1745.59,1769.04,1734.96,3651.0,54403.0,-0.61,68.51,5.24,907.53,0.64,13.07
2001-07-09,1745.28,1747.43,1766.02,1728.93,3782.0,52675.0,0.11,68.58,5.25,908.41,0.63,13.06
2001-07-10,1754.31,1765.29,1775.63,1741.49,4109.0,60163.0,1.02,69.3,5.3,917.75,0.62,13.08
2001-07-11,1768.63,1749.07,1778.56,1739.29,3920.0,55845.0,-0.92,68.66,5.26,909.09,0.64,13.05
2001-07-12,1743.0,1741.98,1758.13,1721.56,4915.0,70066.0,-0.41,68.32,5.24,913.29,0.61,13.04
2001-07-13,1744.69,1736.35,1764.67,1726.56,5481.0,71677.0,-0.32,68.14,5.23,910.32,0.6,13.03
2001-07-16,1749.96,1720.71,1769.42,1710.41,8273.0,104550.0,-0.9,67.52,5.18,902.06,0.57,13.03
2001-07-17,1721.82,1716.91,1734.07,1692.51,3854.0,52880.0,-0.22,67.33,5.17,900.06,0.57,13.02
2001-07-18,1720.67,1719.15,1735.52,1702.33,2380.0,34391.0,0.13,67.41,5.17,901.07,0.59,13.04
2001-07-19,1720.77,1720.04,1732.96,1703.18,2407.0,33530.0,0.05,67.51,5.18,901.54,0.58,13.03
2001-07-20,1726.12,1738.37,1750.88,1712.5,4874.0,69757.0,1.07,68.23,5.24,911.21,0.57,13.02
2001-07-23,1744.12,1733.61,1758.34,1719.2,5157.0,74462.0,-0.27,68.05,5.23,908.7,0.54,13.01
2001-07-24,1728.29,1713.81,1738.69,1698.21,5073.0,71967.0,-1.14,67.26,5.16,898.25,0.55,13.03
2001-07-25,1709.68,1697.57,1725.07,1687.68,3499.0,48341.0,-0.95,66.64,5.11,889.68,0.52,13.04
2001-07-26,1696.53,1679.66,1711.6,1668.22,3487.0,47836.0,-1.06,65.95,5.06,880.23,0.53,13.03
2001-07-27,1680.08,1660.5,1697.78,1649.74,3577.0,50007.0,-1.14,65.17,5.0,869.96,0.55,13.03
2001-07-30,1653.22,1560.59,1660.52,1549.37,5444.0,72597.0,-6.02,61.24,4.7,817.26,0.58,13.03
2001-07-31,1543.94,1531.79,1591.81,1508.49,4416.0,56917.0,-1.85,60.14,4.6,802.07,0.6,13.07
2001-08-01,1539.25,1585.29,1593.82,1533.61,3877.0,50753.0,3.49,62.29,4.76,830.29,0.57,13.09
2001-08-02,1588.72,1564.48,1596.14,1524.73,3262.0,42412.0,-1.31,61.5,4.7,819.31,0.57,13.09
2001-08-03,1567.19,1571.6,1588.0,1548.29,3507.0,48734.0,0.46,61.76,4.72,823.02,0.58,13.08
2001-08-06,1567.73,1514.33,1573.86,1494.15,4324.0,56776.0,-3.64,59.48,4.53,792.81,0.6,13.13
2001-08-07,1510.08,1531.56,1545.58,1483.75,3343.0,44529.0,1.14,60.13,4.55,801.92,0.59,13.22
2001-08-08,1531.3,1527.16,1547.63,1507.33,2358.0,30908.0,-0.29,60.02,4.54,799.62,0.59,13.22
2001-08-09,1529.25,1560.57,1568.07,1521.57,3196.0,43795.0,2.19,61.31,4.64,817.25,0.57,13.21
2001-08-10,1566.66,1579.13,1593.65,1556.09,3974.0,54270.0,1.19,62.04,4.66,826.9,0.56,13.31
2001-08-13,1582.82,1583.31,1601.15,1565.37,4154.0,55928.0,0.26,62.21,4.66,829.0,0.56,13.35
2001-08-14,1584.47,1567.84,1597.71,1550.9,3513.0,49042.0,-0.98,61.6,4.62,820.87,0.56,13.33
2001-08-15,1567.87,1577.84,1589.59,1556.01,2041.0,28520.0,0.64,61.98,4.61,826.17,0.56,13.44
2001-08-16,1579.17,1565.59,1594.41,1555.7,2897.0,39313.0,-0.78,61.47,4.58,819.75,0.56,13.42
2001-08-17,1562.34,1569.06,1582.95,1546.63,2728.0,36898.0,0.22,61.61,4.59,821.39,0.57,13.42
2001-08-20,1569.75,1581.14,1592.03,1556.47,2862.0,41571.0,0.77,62.14,4.6,827.79,0.57,13.51
2001-08-21,1586.67,1584.48,1602.1,1570.99,2552.0,38825.0,0.21,62.24,4.62,829.5,0.57,13.47
2001-08-22,1582.73,1559.83,1588.16,1544.7,3018.0,40406.0,-1.56,61.29,4.54,816.5,0.58,13.5
2001-08-23,1547.87,1562.37,1571.35,1527.5,2169.0,29426.0,0.16,61.4,4.52,817.81,0.58,13.58
2001-08-24,1563.11,1547.24,1580.18,1538.59,2159.0,29575.0,-0.97,60.79,4.48,809.85,0.58,13.57
2001-08-27,1540.16,1495.91,1547.13,1486.74,3702.0,46830.0,-3.32,58.72,4.33,782.74,0.6,13.56
2001-08-28,1484.94,1507.01,1514.35,1462.77,2913.0,37092.0,0.74,59.16,4.37,788.57,0.6,13.54
2001-08-29,1512.62,1513.18,1537.38,1495.7,2522.0,32777.0,0.41,59.41,4.38,791.85,0.59,13.56
2001-08-30,1510.51,1499.83,1520.7,1489.48,1690.0,22346.0,-0.88,58.69,4.33,781.38,0.61,13.55
2001-08-31,1501.48,1499.07,1516.24,1486.75,1396.0,18516.0,-0.05,58.89,4.34,784.34,0.61,13.57
2001-09-03,1497.62,1485.1,1508.39,1473.25,1848.0,24500.0,-0.93,55.71,4.26,776.94,0.61,13.08
2001-09-04,1485.49,1522.11,1527.76,1479.17,2709.0,35568.0,2.49,57.17,4.37,796.46,0.6,13.08
2001-09-05,1527.77,1528.23,1552.05,1514.34,3016.0,39924.0,0.4,57.42,4.39,799.71,0.6,13.08
2001-09-06,1528.87,1524.98,1545.17,1510.93,2402.0,33121.0,-0.21,57.34,4.38,798.0,0.6,13.09
2001-09-07,1521.03,1481.93,1529.39,1475.64,2981.0,38945.0,-2.82,55.71,4.25,775.29,0.61,13.11
2001-09-10,1464.66,1517.9,1528.2,1445.82,2841.0,37937.0,2.43,57.08,4.36,794.28,0.6,13.09
2001-09-11,1522.2,1528.88,1548.46,1502.94,3537.0,45523.0,0.72,57.56,4.39,800.09,0.6,13.11
2001-09-12,1486.78,1503.37,1522.07,1458.64,4630.0,55023.0,-1.67,56.66,4.32,786.64,0.61,13.12
2001-09-13,1507.1,1496.37,1523.18,1486.56,2125.0,27151.0,-0.47,56.41,4.3,782.95,0.61,13.12
2001-09-14,1498.23,1480.33,1511.44,1470.72,2519.0,31211.0,-1.07,55.87,4.25,774.48,0.61,13.15
2001-09-17,1474.06,1451.99,1488.18,1441.87,3220.0,37908.0,-1.92,54.87,4.17,759.51,0.63,13.16
2001-09-18,1452.44,1463.76,1489.79,1440.59,2259.0,28906.0,0.81,55.25,4.21,765.68,0.62,13.12
2001-09-19,1466.9,1484.71,1490.74,1445.79,2365.0,28430.0,1.43,56.02,4.26,776.74,0.61,13.15
2001-09-20,1484.88,1490.1,1522.53,1470.01,3811.0,43935.0,0.36,56.22,4.27,779.56,0.61,13.17
2001-09-21,1484.91,1474.2,1499.09,1461.8,2580.0,28975.0,-1.07,55.58,4.23,771.14,0.62,13.14
2001-09-24,1470.57,1460.43,1486.21,1449.56,2380.0,28161.0,-0.93,55.09,4.19,763.92,0.62,13.15
2001-09-25,1466.61,1457.48,1482.39,1443.54,2148.0,26159.0,-0.2,55.1,4.14,765.82,0.62,13.31
2001-09-26,1453.66,1434.68,1465.25,1423.12,2117.0,24454.0,-1.56,54.24,4.08,753.74,0.63,13.29
2001-09-27,1432.13,1434.28,1458.36,1414.0,2451.0,27299.0,-0.03,54.23,4.08,753.53,0.63,13.29
2001-09-28,1437.26,1428.51,1453.43,1412.57,2249.0,27389.0,-0.4,54.08,4.06,750.48,0.63,13.32
2001-10-08,1429.77,1383.16,1441.11,1372.8,2023.0,23029.0,-3.18,52.37,3.94,726.46,0.66,13.29
2001-10-09,1382.0,1399.24,1414.37,1370.07,1729.0,19593.0,1.16,52.99,3.99,734.98,0.65,13.28
2001-10-10,1398.61,1346.86,1407.03,1334.65,2468.0,27392.0,-3.74,50.89,3.83,707.24,0.67,13.29
2001-10-11,1344.13,1309.08,1368.75,1291.88,4326.0,43567.0,-2.81,49.43,3.73,687.24,0.69,13.25
2001-10-12,1308.13,1346.47,1363.27,1268.03,5468.0,56507.0,2.86,50.93,3.84,712.93,0.67,13.26
2001-10-15,1344.4,1347.29,1367.32,1318.36,3089.0,32112.0,0.06,51.0,3.83,708.26,0.67,13.32
2001-10-16,1349.42,1323.62,1361.44,1313.63,2425.0,25722.0,-1.76,50.11,3.77,695.72,0.68,13.29
2001-10-17,1319.31,1314.39,1337.08,1297.12,2458.0,25379.0,-0.7,49.74,3.74,690.68,0.69,13.3
2001-10-18,1310.53,1290.66,1327.79,1277.13,2519.0,25464.0,-1.81,48.78,3.67,678.07,0.7,13.29
2001-10-19,1283.73,1247.27,1294.81,1223.43,3860.0,38713.0,-3.36,47.17,3.55,660.17,0.72,13.29
2001-10-22,1231.39,1197.55,1247.03,1185.23,2987.0,29652.0,-3.99,45.36,3.41,629.06,0.76,13.3
2001-10-23,1287.85,1314.13,1315.47,1266.77,10669.0,123028.0,9.73,49.82,3.74,690.75,0.69,13.32
2001-10-24,1362.94,1349.89,1393.73,1309.13,14849.0,165240.0,2.72,51.26,3.83,709.68,0.67,13.38
2001-10-25,1335.61,1308.32,1353.73,1290.48,6762.0,75307.0,-3.08,49.78,3.72,687.69,0.69,13.38
2001-10-26,1299.38,1305.68,1325.58,1277.88,5320.0,55806.0,-0.2,49.64,3.71,691.07,0.69,13.38
2001-10-29,1311.07,1333.35,1346.74,1302.86,5511.0,59433.0,2.12,50.64,3.78,700.98,0.68,13.4
2001-10-30,1337.95,1324.07,1349.28,1311.83,4000.0,43599.0,-0.7,50.25,3.76,696.0,0.69,13.36
2001-10-31,1318.57,1335.55,1342.04,1297.99,4153.0,45858.0,0.87,50.66,3.78,702.04,0.68,13.4
2001-11-01,1339.21,1347.04,1361.41,1325.94,4837.0,53639.0,0.86,51.1,3.82,708.13,0.67,13.38
2001-11-02,1344.28,1334.7,1356.82,1324.58,3361.0,35952.0,-0.92,50.58,3.78,706.26,0.69,13.38
2001-11-05,1331.41,1327.23,1345.77,1310.99,2889.0,29980.0,-0.56,50.3,3.76,697.23,0.7,13.38
2001-11-06,1324.49,1315.26,1337.85,1306.28,2317.0,24155.0,-0.9,49.88,3.73,690.93,0.71,13.37
2001-11-07,1309.56,1248.78,1320.88,1237.82,5264.0,51848.0,-5.05,47.38,3.55,655.8,0.74,13.35
2001-11-08,1231.3,1260.82,1273.25,1208.09,3847.0,37674.0,0.96,47.85,3.58,662.14,0.74,13.37
2001-11-09,1263.97,1291.9,1304.58,1242.23,4555.0,45889.0,2.47,49.0,3.67,683.64,0.71,13.35
2001-11-12,1294.21,1283.13,1307.91,1270.76,2845.0,30635.0,-0.68,48.62,3.65,674.0,0.72,13.32
2001-11-13,1266.47,1271.81,1290.57,1251.65,3599.0,37453.0,-0.88,48.19,3.62,668.01,0.73,13.31
2001-11-14,1273.99,1274.92,1294.7,1262.53,2711.0,28951.0,0.24,48.31,3.63,669.69,0.73,13.31
2001-11-15,1279.59,1278.29,1291.88,1262.03,1885.0,20005.0,0.26,48.45,3.64,671.47,0.73,13.31
2001-11-16,1364.89,1298.94,1388.11,1292.06,7761.0,84216.0,1.62,49.26,3.69,687.41,0.71,13.35
2001-11-19,1300.68,1320.87,1326.47,1290.42,3126.0,34485.0,1.69,50.07,3.76,694.01,0.7,13.32
2001-11-20,1322.59,1346.49,1357.17,1315.67,5951.0,67651.0,1.94,51.04,3.83,707.53,0.69,13.33
2001-11-21,1347.58,1352.61,1362.56,1330.99,4163.0,47747.0,0.46,51.31,3.83,712.76,0.69,13.4
2001-11-22,1351.68,1361.69,1370.92,1339.99,4173.0,48709.0,0.67,51.74,3.86,633.03,0.82,13.4
2001-11-23,1362.17,1360.15,1376.6,1344.92,5095.0,56284.0,-0.11,51.59,3.84,721.72,0.68,13.43
