,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-02-17,21.75,2.76,1.49,12.66,1.92,0.79,18.32,2.98,2.47,18.64,2.6,2.04,15.18,1.69,40096.32,3211.222,3177.015,3164.795,3221.66,3193.987,336220400.0,4578060263.0
2012-02-20,21.8,2.77,1.49,12.74,1.94,0.79,18.37,2.98,2.5,18.67,2.61,2.05,15.19,1.68,40353.37,3224.907,3190.192,3189.151,3239.296,3177.015,509550200.0,7045162176.0
2012-02-21,22.07,2.81,1.51,12.75,1.93,0.8,18.65,2.99,2.55,18.98,2.65,2.08,15.17,1.68,40405.96,3193.92,3222.083,3161.142,3222.375,3190.192,503418800.0,6729496948.0
2012-02-22,22.35,2.85,1.53,12.81,1.94,0.8,18.73,3.04,2.63,19.26,2.68,2.1,15.17,1.67,40618.73,3223.784,3259.797,3210.589,3261.112,3222.083,625519600.0,8811980984.0
2012-02-23,22.71,2.88,1.55,12.88,1.95,0.8,18.74,3.07,2.63,19.44,2.72,2.13,15.17,1.66,40836.48,3256.369,3293.891,3247.874,3300.914,3259.797,768692100.0,10477119602.0
2012-02-24,23.07,2.92,1.56,13.05,1.98,0.81,19.15,3.12,2.66,19.72,2.76,2.17,15.15,1.64,41394.48,3299.094,3356.546,3296.23,3371.735,3293.891,903428800.0,12977016107.0
2012-02-27,23.03,2.92,1.57,13.14,2.0,0.81,19.23,3.13,2.66,19.66,2.75,2.16,15.2,1.63,41644.24,3375.587,3355.225,3354.746,3411.998,3356.546,906828500.0,12557599167.0
2012-02-28,22.88,2.89,1.55,13.14,1.99,0.81,19.28,3.1,2.65,19.41,2.72,2.15,15.16,1.63,41639.37,3339.702,3333.519,3304.24,3355.511,3355.225,600033000.0,8186281249.0
2012-02-29,22.15,2.87,1.52,13.02,1.98,0.81,18.89,3.08,2.58,19.65,2.7,2.18,15.18,1.65,41255.7,3321.433,3299.522,3298.345,3350.958,3333.519,439372700.0,6081756673.0
2012-03-01,22.23,2.87,1.52,12.95,1.97,0.81,18.82,3.08,2.59,19.74,2.71,2.19,15.19,1.65,41070.99,3284.615,3300.832,3282.912,3321.251,3299.522,331602800.0,4635649307.0
2012-03-02,22.71,2.93,1.55,13.14,1.99,0.82,19.27,3.15,2.67,20.17,2.88,2.24,15.17,1.63,41679.92,3316.342,3364.975,3316.342,3375.488,3300.832,533058200.0,7545227976.0
2012-03-05,22.66,2.93,1.56,13.02,1.97,0.81,19.09,3.12,2.63,20.21,2.88,2.23,15.16,1.64,41320.58,3369.023,3352.724,3350.139,3393.372,3364.975,503792000.0,7424663820.0
2012-03-06,22.78,2.89,1.52,12.81,1.94,0.79,18.96,3.05,2.58,18.48,2.75,2.19,15.15,1.67,40633.64,3343.585,3284.703,3276.588,3344.366,3352.724,548171500.0,7452741496.0
2012-03-07,22.51,2.87,1.5,12.71,1.93,0.79,18.74,3.02,2.54,18.29,2.71,2.16,15.19,1.68,40319.65,3252.153,3240.017,3237.416,3289.836,3284.703,437133800.0,6107362814.0
2012-03-08,22.8,2.9,1.52,12.81,1.95,0.8,18.97,3.09,2.56,19.98,2.75,2.19,15.19,1.67,40640.27,3255.856,3281.877,3253.684,3294.046,3240.017,387316300.0,5428001804.0
2012-03-09,23.36,2.96,1.56,12.92,1.96,0.8,19.34,3.2,2.63,18.9,2.81,2.24,15.19,1.66,41017.66,3296.126,3356.555,3296.126,3365.203,3281.877,550775100.0,8693241978.0
2012-03-12,23.24,2.95,1.54,12.84,1.95,0.79,19.36,3.17,2.65,18.84,2.81,2.23,15.19,1.67,40768.15,3359.468,3337.543,3316.461,3360.247,3356.555,465703500.0,6896338222.0
2012-03-13,23.54,3.0,1.57,12.97,1.97,0.81,19.82,3.24,2.66,20.68,2.85,2.27,15.15,1.65,41199.6,3336.735,3377.27,3318.601,3382.744,3337.543,625180800.0,8365511989.0
2012-03-14,22.55,2.86,1.51,12.68,1.92,0.79,18.87,3.07,2.58,18.23,2.72,2.16,15.17,1.69,40223.11,3393.597,3249.271,3234.95,3397.578,3377.27,913231600.0,12500429225.0
2012-03-15,22.43,2.83,1.48,12.69,1.92,0.79,18.87,3.01,2.55,20.94,2.7,2.14,15.17,1.69,40228.4,3246.228,3223.982,3197.059,3273.647,3249.271,627386300.0,8419014714.0
2012-03-16,22.62,2.89,1.51,12.8,1.94,0.79,19.28,3.06,2.55,21.39,2.75,2.07,15.17,1.67,40616.4,3231.511,3265.346,3206.541,3268.67,3223.982,499462800.0,6849798051.0
2012-03-19,22.94,2.95,1.53,12.79,1.94,0.79,19.04,3.14,2.56,21.82,2.7,2.1,15.18,1.67,40651.11,3261.318,3301.289,3237.149,3302.284,3265.346,560084400.0,7838956756.0
2012-03-20,23.0,2.9,1.5,12.7,1.93,0.79,18.86,3.1,2.54,22.64,2.66,2.07,15.16,1.68,40334.19,3316.03,3256.794,3255.912,3350.132,3301.289,660004100.0,9155849531.0
2012-03-21,23.4,2.94,1.52,12.67,1.92,0.79,19.07,3.15,2.57,23.02,2.7,2.11,15.14,1.69,40260.04,3270.044,3298.705,3243.887,3330.291,3256.794,632779200.0,9301579843.0
2012-03-22,23.14,2.91,1.5,12.58,1.91,0.78,18.84,3.1,2.56,22.81,2.67,2.08,15.15,1.7,39985.46,3301.423,3270.364,3257.762,3306.182,3298.705,410154600.0,6022791965.0
2012-03-23,22.59,2.85,1.46,12.5,1.9,0.77,18.4,3.02,2.46,20.28,2.6,1.93,15.17,1.71,39699.0,3261.285,3207.504,3194.453,3263.711,3270.364,433313700.0,6348899428.0
2012-03-26,22.56,2.84,1.45,12.55,1.9,0.76,18.51,3.03,2.42,20.17,2.59,1.91,15.13,1.71,39752.59,3204.625,3208.739,3189.511,3226.148,3207.504,255730400.0,3722978514.0
2012-03-27,23.28,2.83,1.45,12.54,1.9,0.76,18.37,3.04,2.42,20.2,2.58,1.88,15.13,1.71,39688.12,3226.256,3196.863,3193.213,3235.397,3208.739,264433300.0,3734265202.0
2012-03-28,22.14,2.69,1.37,12.2,1.85,0.73,17.67,2.88,2.33,19.1,2.44,1.88,15.18,1.76,38644.09,3182.148,3063.254,3055.118,3182.274,3196.863,435537900.0,5927923640.0
2012-03-29,21.65,2.62,1.32,12.0,1.82,0.73,17.98,2.8,2.25,18.57,2.38,1.92,15.15,1.79,37977.73,3051.129,2996.147,2983.578,3054.886,3063.254,362628300.0,4716641184.0
2012-03-30,21.75,2.62,1.32,12.48,1.83,0.71,18.26,2.77,2.24,20.18,2.38,1.92,14.65,1.78,38107.54,3004.682,3003.792,2981.697,3024.456,2996.147,273121700.0,3626907058.0
2012-04-05,22.4,2.53,1.36,12.59,1.76,0.72,18.86,2.7,2.29,20.91,2.26,1.99,13.99,1.76,38499.05,3001.791,3080.894,2992.924,3087.834,3003.792,388525700.0,5264560041.0
2012-04-06,22.48,2.53,1.36,12.59,1.76,0.72,18.91,2.71,2.29,20.97,2.27,2.0,13.99,1.76,38511.37,3080.625,3090.899,3061.389,3100.413,3080.894,330984300.0,4567339146.0
2012-04-09,22.2,2.51,1.35,12.46,1.75,0.71,18.67,2.72,2.27,20.89,2.25,1.87,14.03,1.78,38095.4,3077.785,3052.047,3050.438,3089.704,3090.899,303097200.0,4697839977.0
2012-04-10,22.46,2.55,1.36,12.53,1.75,0.71,18.82,2.76,2.29,21.18,2.28,1.9,13.99,1.77,38350.67,3039.493,3088.452,3007.25,3088.844,3052.047,342480600.0,4765735832.0
2012-04-11,22.4,2.54,1.36,12.55,1.76,0.72,18.7,2.79,2.25,21.1,2.46,1.9,14.0,1.77,38381.58,3055.115,3082.977,3046.583,3104.174,3088.452,294351300.0,4013965598.0
2012-04-12,23.02,2.61,1.4,12.79,1.79,0.72,19.25,2.84,2.33,21.72,2.35,1.95,14.02,1.73,39137.97,3094.176,3166.588,3094.176,3171.316,3082.977,525279800.0,7554672507.0
2012-04-13,23.13,2.63,1.41,12.8,1.79,0.72,19.18,2.85,2.35,21.82,2.36,2.07,14.01,1.73,39164.12,3169.332,3186.146,3159.857,3202.289,3166.588,567167100.0,7574949471.0
2012-04-16,23.22,2.62,1.4,12.82,1.8,0.72,19.59,2.84,2.33,21.78,2.45,2.05,14.03,1.75,39071.73,3161.092,3175.103,3155.323,3193.409,3186.146,350350500.0,4557245250.0
2012-04-17,22.82,2.57,1.38,12.74,1.79,0.72,19.27,2.8,2.33,21.33,2.41,2.0,14.01,1.77,38781.6,3174.157,3130.198,3129.485,3186.175,3175.103,312002600.0,3854513568.0
2012-04-18,23.74,2.65,1.41,12.96,1.81,0.73,19.91,2.86,2.34,22.11,2.48,2.06,13.97,1.74,39438.01,3145.135,3213.335,3138.451,3216.208,3130.198,497570400.0,6354065915.0
2012-04-19,23.59,2.65,1.41,12.91,1.81,0.73,19.81,2.87,2.33,22.17,2.58,1.95,14.0,1.74,39353.96,3212.395,3207.887,3198.22,3221.92,3213.335,408324400.0,6015222360.0
2012-04-20,23.84,2.67,1.42,13.04,1.82,0.73,19.98,2.91,2.33,22.4,2.6,2.09,13.97,1.72,39709.77,3204.24,3238.0,3196.692,3241.969,3207.887,469749000.0,6013305932.0
2012-04-23,23.67,2.64,1.39,12.89,1.81,0.73,18.73,2.86,2.31,17.75,2.57,2.03,14.03,1.74,39309.52,3234.774,3205.385,3197.739,3242.929,3238.0,428389600.0,5673414726.0
2012-04-24,23.59,2.62,1.37,12.89,1.81,0.73,18.88,2.89,2.19,17.76,2.56,2.02,14.03,1.74,39320.67,3186.907,3207.759,3136.562,3244.832,3205.385,565623300.0,7442202710.0
2012-04-25,24.42,2.65,1.38,13.0,1.82,0.73,19.13,2.89,2.18,19.48,2.6,1.92,14.01,1.73,39578.39,3193.979,3244.007,3184.346,3252.536,3207.759,673472100.0,8392554441.0
2012-04-26,24.45,2.66,1.39,13.01,1.82,0.74,19.37,2.92,2.21,20.63,2.51,1.91,14.03,1.73,39665.59,3249.69,3256.029,3236.39,3290.564,3244.007,605735700.0,8191100675.0
2012-04-27,24.47,2.65,1.37,13.22,1.82,0.71,19.26,2.96,2.19,20.34,2.59,1.89,13.77,1.73,39649.98,3250.47,3249.994,3240.63,3269.02,3256.029,469375500.0,5855502028.0
2012-05-02,25.57,2.73,1.39,13.53,1.87,0.73,19.41,3.0,2.34,21.28,2.56,1.91,13.82,1.68,40747.05,3299.295,3373.773,3270.969,3402.733,3249.994,933365500.0,13997291901.0
2012-05-03,25.64,2.73,1.4,13.52,1.87,0.74,19.79,3.0,2.35,21.42,2.37,1.92,13.81,1.69,40716.63,3358.784,3385.961,3355.568,3390.874,3373.773,648786300.0,9631229126.0
2012-05-04,25.74,2.76,1.4,13.5,1.87,0.72,19.8,3.02,2.36,21.6,2.67,2.04,13.83,1.69,40666.55,3379.453,3397.294,3350.421,3407.329,3385.961,636908000.0,9440605941.0
2012-05-07,25.7,2.76,1.4,13.41,1.85,0.72,19.44,3.01,2.34,21.6,2.6,2.04,13.81,1.7,40380.87,3371.111,3385.37,3343.375,3385.37,3397.294,642646200.0,10057321507.0
2012-05-08,25.62,2.76,1.4,13.35,1.85,0.72,19.56,3.04,2.39,21.7,2.6,1.94,13.83,1.71,40210.66,3382.899,3371.271,3336.651,3383.336,3385.37,604346700.0,8918893533.0
2012-05-09,24.99,2.7,1.37,13.1,1.81,0.71,19.6,2.97,2.37,21.2,2.64,2.0,13.83,1.74,39448.7,3338.812,3297.99,3294.104,3342.998,3371.271,623089900.0,8879110619.0
2012-05-10,25.15,2.72,1.38,13.06,1.8,0.71,19.68,3.06,2.47,21.52,2.56,1.81,13.8,1.74,39387.29,3294.966,3312.293,3294.947,3333.296,3297.99,519624700.0,7400421436.0
2012-05-11,24.97,2.7,1.37,13.01,1.8,0.7,19.33,2.98,2.35,21.3,2.64,2.0,13.8,1.75,39210.28,3306.992,3293.172,3288.738,3348.919,3312.293,443455700.0,7389675528.0
2012-05-14,24.66,2.67,1.36,12.93,1.79,0.7,19.14,2.96,2.33,21.04,2.51,1.98,13.81,1.76,38927.04,3321.209,3248.365,3246.927,3323.65,3293.172,509388400.0,7254883034.0
2012-05-15,24.51,2.65,1.35,12.85,1.77,0.69,19.21,2.95,2.36,20.93,2.49,1.97,13.8,1.77,38674.22,3218.473,3224.698,3189.29,3226.508,3248.365,438327100.0,6385910678.0
2012-05-16,24.22,2.62,1.33,12.71,1.76,0.68,18.8,2.92,2.36,20.69,2.41,1.94,13.82,1.79,38259.58,3209.903,3179.656,3178.605,3219.642,3224.698,383419100.0,5164520166.0
2012-05-17,24.55,2.66,1.35,12.87,1.78,0.7,18.92,2.98,2.38,20.92,2.47,1.97,13.81,1.77,38721.17,3181.094,3227.198,3177.662,3232.52,3179.656,377657300.0,4929727154.0
2012-05-18,24.04,2.61,1.32,12.69,1.76,0.68,18.61,2.94,2.33,20.54,2.4,1.74,13.84,1.8,38189.43,3203.533,3171.001,3161.551,3211.84,3227.198,364431400.0,4939927389.0
2012-05-21,24.33,2.63,1.33,12.79,1.77,0.69,19.18,2.95,2.38,20.75,2.16,1.75,13.83,1.78,38482.34,3160.748,3212.397,3157.616,3238.72,3171.001,414720300.0,6204237834.0
2012-05-22,24.7,2.67,1.35,12.88,1.78,0.7,19.55,3.0,2.38,21.07,2.19,1.88,13.83,1.77,38786.47,3228.826,3258.537,3222.758,3259.013,3212.397,403113600.0,6187706372.0
2012-05-23,24.53,2.65,1.33,12.84,1.78,0.69,19.66,2.96,2.38,20.98,2.18,1.77,13.84,1.77,38647.63,3243.342,3239.476,3213.314,3268.634,3258.537,371083600.0,5654308964.0
2012-05-24,24.34,2.62,1.33,12.78,1.77,0.69,19.6,2.95,2.34,20.8,2.19,1.86,13.85,1.78,38476.16,3231.807,3219.887,3210.046,3260.976,3239.476,335686600.0,5038509260.0
2012-05-25,23.98,2.58,1.3,12.73,1.76,0.68,19.12,2.84,2.34,20.36,2.28,1.82,13.81,1.79,38299.52,3218.671,3181.935,3169.891,3226.898,3219.887,266856000.0,3574572802.0
2012-05-28,24.3,2.61,1.31,12.8,1.77,0.69,19.39,2.87,2.31,20.62,2.2,1.85,13.83,1.78,38504.83,3154.868,3225.593,3120.004,3226.195,3181.935,418155400.0,6156063098.0
2012-05-29,24.72,2.66,1.34,12.89,1.78,0.7,19.73,2.95,2.33,21.07,2.25,1.88,13.84,1.77,38804.42,3223.967,3279.511,3220.937,3294.408,3225.593,589638500.0,8598957694.0
2012-05-30,24.55,2.65,1.33,12.82,1.77,0.7,19.4,2.94,2.33,21.0,2.35,1.87,13.8,1.78,38583.77,3272.664,3254.071,3244.479,3277.401,3279.511,418476100.0,5966893490.0
2012-05-31,24.34,2.64,1.32,12.67,1.76,0.68,19.18,2.92,2.31,20.91,2.34,1.86,13.85,1.8,38143.44,3228.508,3222.084,3202.621,3242.22,3254.071,385123300.0,5404142540.0
2012-06-01,24.21,2.63,1.32,12.65,1.75,0.68,19.21,2.91,2.31,20.8,2.33,1.85,13.83,1.8,38084.27,3217.905,3201.159,3187.196,3239.932,3222.084,344134900.0,4886376565.0
2012-06-04,23.18,2.52,1.28,12.32,1.7,0.67,18.21,2.79,2.2,19.9,2.22,1.76,13.81,1.85,37038.8,3144.518,3069.631,3069.444,3144.518,3201.159,512800300.0,7392841791.0
2012-06-05,23.11,2.51,1.27,12.34,1.71,0.67,18.2,2.79,2.19,19.85,2.22,1.76,13.83,1.85,37095.05,3077.97,3064.535,3058.946,3091.549,3069.631,327657700.0,4447220970.0
2012-06-06,22.82,2.48,1.26,12.27,1.7,0.66,17.8,2.73,2.17,19.6,2.19,1.82,13.83,1.86,36871.71,3069.27,3018.328,3002.267,3079.274,3064.535,361438700.0,5115112142.0
2012-06-07,22.67,2.47,1.25,12.11,1.67,0.66,17.89,2.71,2.21,19.51,2.09,1.82,13.82,2.12,36401.0,3050.602,2994.316,2985.973,3053.981,3018.328,307939400.0,4368048811.0
2012-06-08,22.48,2.45,1.25,12.06,1.67,0.66,17.77,2.68,2.24,19.35,2.08,1.8,13.82,2.13,36251.17,3016.723,2972.832,2967.229,3017.961,2994.316,301475200.0,4187982955.0
2012-06-11,22.96,2.5,1.27,12.17,1.68,0.66,18.32,2.75,2.26,19.84,2.21,1.85,13.81,2.11,36597.54,2974.411,3030.377,2965.879,3037.19,2972.832,310476800.0,4314097645.0
2012-06-12,22.5,2.46,1.25,12.04,1.66,0.65,17.86,2.67,2.21,19.49,2.16,1.72,13.83,2.14,36184.2,3004.751,2972.786,2963.171,3004.785,3030.377,266584600.0,3808635625.0
2012-06-13,22.66,2.48,1.25,12.07,1.67,0.66,18.02,2.69,2.21,19.73,2.21,1.83,13.82,2.13,36293.44,2981.259,2990.3,2938.85,2990.734,2972.786,402260200.0,5088287131.0
2012-06-14,22.32,2.45,1.24,11.97,1.66,0.65,17.33,2.63,2.15,19.46,2.26,1.8,13.84,2.17,36018.52,2976.122,2944.963,2941.849,2980.345,2990.3,347311900.0,4907155295.0
2012-06-15,22.42,2.46,1.24,12.04,1.66,0.65,17.59,2.6,2.12,19.56,2.16,1.8,13.8,2.21,36239.46,2953.517,2956.751,2909.506,2965.236,2944.963,362140900.0,4658433479.0
2012-06-18,22.61,2.48,1.25,12.1,1.67,0.66,17.77,2.65,2.15,19.84,2.21,1.83,13.83,2.2,36400.76,2969.141,2981.023,2965.548,3002.484,2956.751,352568000.0,4552037912.0
2012-06-19,22.39,2.46,1.24,12.01,1.66,0.66,17.52,2.63,2.13,19.72,2.19,1.71,13.82,2.22,36123.25,2974.628,2951.503,2946.819,2974.961,2981.023,291274000.0,3514192791.0
2012-06-20,22.44,2.47,1.24,12.07,1.67,0.66,17.55,2.67,2.14,19.74,2.2,1.71,13.8,2.21,36299.1,2959.487,2958.725,2953.61,2974.532,2951.503,293239300.0,3546198739.0
2012-06-21,21.73,2.4,1.21,11.85,1.64,0.63,16.73,2.56,2.08,19.06,2.18,1.57,13.84,2.25,35606.52,2938.08,2873.253,2865.537,2938.08,2958.725,415716600.0,5192101421.0
2012-06-25,20.89,2.31,1.17,11.65,1.61,0.62,15.88,2.45,1.99,18.33,2.14,1.51,13.81,2.29,34997.12,2859.801,2766.718,2765.425,2859.801,2873.253,384843500.0,4917329685.0
2012-06-26,20.97,2.32,1.17,11.61,1.6,0.62,15.93,2.48,1.99,18.49,2.08,1.52,13.81,2.3,34860.82,2750.198,2773.815,2743.388,2779.893,2766.718,309378800.0,3829621617.0
2012-06-27,20.95,2.33,1.17,11.6,1.6,0.62,15.97,2.48,2.0,18.74,2.16,1.52,13.82,2.3,34839.72,2772.996,2775.331,2769.23,2819.832,2773.815,407008400.0,4958682014.0
2012-06-28,20.59,2.28,1.15,11.5,1.59,0.62,15.95,2.44,1.98,18.38,2.05,1.49,13.81,2.32,34539.88,2783.934,2741.053,2740.728,2789.806,2775.331,335119800.0,4037698887.0
2012-06-29,20.87,2.31,1.16,11.62,1.61,0.62,16.23,2.5,1.99,18.65,2.23,1.51,13.84,2.3,34872.59,2725.541,2778.111,2708.143,2780.694,2741.053,353174000.0,4221038619.0
2012-07-02,21.11,2.36,1.15,11.54,1.61,0.63,17.7,2.52,2.01,20.04,1.79,1.46,13.96,2.3,34610.79,2821.404,2784.876,2778.208,2837.658,2778.111,395645500.0,5321770683.0
2012-07-03,21.26,2.38,1.15,11.59,1.62,0.63,17.8,2.54,2.02,20.36,1.81,1.46,13.98,2.29,34784.76,2787.874,2796.757,2771.166,2823.553,2784.876,383475600.0,5048247237.0
2012-07-04,21.46,2.39,1.16,11.6,1.62,0.63,17.92,2.57,2.03,20.45,1.82,1.48,13.97,2.28,34817.58,2819.601,2817.04,2806.632,2841.764,2796.757,393759800.0,5334885640.0
2012-07-05,21.05,2.34,1.13,11.52,1.61,0.62,17.5,2.52,2.01,19.97,1.88,1.45,14.0,2.3,34518.03,2800.237,2766.865,2751.016,2800.237,2817.04,313387800.0,3807119045.0
2012-07-06,21.37,2.38,1.14,11.58,1.62,0.62,17.8,2.59,2.05,20.35,1.81,1.48,13.97,2.29,34742.14,2777.764,2806.42,2728.839,2814.156,2766.865,382730000.0,4761199990.0
2012-07-09,20.46,2.28,1.1,11.19,1.57,0.6,17.05,2.48,2.0,19.62,1.86,1.42,13.99,2.37,33547.71,2779.997,2689.034,2688.483,2779.997,2806.42,434480000.0,5236254401.0
2012-07-10,20.32,2.26,1.1,11.25,1.58,0.62,17.24,2.46,1.96,19.35,1.72,1.41,14.01,2.36,33716.81,2682.041,2674.195,2659.276,2695.281,2689.034,329249500.0,3830294099.0
2012-07-11,20.55,2.28,1.1,11.29,1.58,0.62,17.39,2.5,1.98,19.56,1.74,1.43,14.01,2.35,33868.98,2665.837,2702.751,2665.837,2711.115,2674.195,292158900.0,3585404903.0
2012-07-12,21.42,2.37,1.15,11.43,1.6,0.62,18.03,2.55,2.06,20.35,1.81,1.58,13.98,2.33,34309.05,2692.19,2806.99,2674.35,2828.619,2702.751,687004700.0,8761861254.0
2012-07-13,21.24,2.36,1.14,11.44,1.6,0.62,17.92,2.51,2.03,20.21,2.0,1.57,13.97,2.34,34311.54,2791.194,2786.199,2777.788,2827.268,2806.99,459724500.0,5749384289.0
2012-07-16,20.75,2.3,1.11,11.33,1.59,0.61,17.4,2.44,1.95,19.66,1.99,1.44,13.99,2.36,33995.07,2783.764,2731.716,2730.283,2785.322,2786.199,402220800.0,4910786166.0
2012-07-17,20.99,2.33,1.12,11.39,1.59,0.62,17.67,2.46,1.98,19.85,2.02,1.54,14.0,2.35,34188.17,2722.683,2761.714,2722.5,2770.391,2731.716,327556300.0,4303076685.0
2012-07-18,21.3,2.36,1.14,11.45,1.6,0.62,17.9,2.5,2.0,20.11,2.05,1.57,14.0,2.34,34376.35,2756.395,2795.532,2739.688,2795.942,2761.714,392595500.0,5203840754.0
2012-07-19,21.3,2.36,1.15,11.53,1.61,0.63,17.85,2.5,1.99,20.09,2.05,1.47,13.98,2.32,34591.48,2790.294,2797.92,2780.906,2830.492,2795.532,446840600.0,5665626403.0
2012-07-20,21.0,2.33,1.12,11.44,1.6,0.61,17.54,2.46,1.97,19.82,2.02,1.45,13.98,2.34,34315.11,2798.376,2758.099,2751.829,2807.326,2797.92,340433600.0,4234938227.0
2012-07-23,20.62,2.29,1.11,11.3,1.58,0.61,17.3,2.44,1.94,19.48,1.84,1.43,13.97,2.37,33875.51,2731.823,2715.337,2694.014,2743.504,2758.099,303091800.0,3573326927.0
2012-07-24,20.75,2.31,1.12,11.31,1.58,0.61,17.39,2.46,1.96,19.62,1.83,1.44,13.99,2.36,33927.59,2692.322,2730.367,2690.319,2754.235,2715.337,300279300.0,3421068313.0
2012-07-25,20.51,2.28,1.11,11.26,1.58,0.61,17.21,2.43,1.96,19.47,1.74,1.42,14.0,2.38,33764.84,2717.799,2699.509,2696.259,2736.252,2730.367,230285100.0,2653326437.0
2012-07-26,20.47,2.27,1.11,11.23,1.57,0.6,17.2,2.41,1.94,19.29,1.77,1.41,13.98,2.38,33661.81,2700.39,2692.787,2689.75,2734.534,2699.509,239104800.0,2827389778.0
2012-07-27,20.59,2.29,1.11,11.33,1.59,0.61,16.95,2.44,1.94,19.32,1.73,1.59,13.99,2.37,33872.9,2703.735,2710.47,2693.294,2732.576,2692.787,326390900.0,3749749268.0
2012-07-30,20.49,2.25,1.09,11.32,1.59,0.61,16.96,2.38,1.92,18.98,1.77,1.57,14.03,2.37,33815.06,2713.826,2700.497,2691.18,2736.705,2710.47,263277900.0,3182553703.0
2012-07-31,19.88,2.17,1.06,11.27,1.58,0.61,16.75,2.27,1.85,18.2,1.9,1.52,14.02,2.38,33640.07,2696.19,2644.907,2634.68,2705.505,2700.497,280053500.0,3316664724.0
2012-08-01,20.23,2.21,1.07,11.36,1.59,0.61,16.96,2.29,1.89,18.49,1.94,1.55,14.03,2.37,33902.21,2639.731,2686.76,2639.231,2704.094,2644.907,269597000.0,3379868055.0
2012-08-02,19.98,2.18,1.06,11.28,1.58,0.61,16.49,2.29,1.86,18.29,1.84,1.53,14.02,2.38,33659.91,2678.275,2652.173,2644.893,2686.261,2686.76,227493400.0,2837746544.0
2012-08-03,20.29,2.23,1.08,11.44,1.6,0.61,16.8,2.34,1.91,18.69,1.88,1.56,14.02,2.35,34205.43,2659.791,2700.903,2651.869,2700.903,2652.173,279114400.0,3343954533.0
2012-08-06,20.84,2.29,1.11,11.53,1.62,0.62,17.82,2.41,1.96,19.27,1.91,1.61,14.03,2.33,34455.56,2696.398,2755.768,2690.335,2758.395,2700.903,398531700.0,4863407936.0
2012-08-07,21.04,2.31,1.12,11.53,1.61,0.63,17.76,2.42,1.99,18.69,1.95,1.62,13.98,2.33,34447.3,2752.605,2756.715,2741.819,2764.778,2755.768,370881400.0,4327004187.0
2012-08-08,21.28,2.32,1.12,11.56,1.62,0.62,17.84,2.42,1.98,18.9,1.86,1.63,14.0,2.32,34505.61,2761.91,2769.994,2753.538,2804.74,2756.715,492974500.0,6055859808.0
2012-08-09,21.41,2.34,1.13,11.6,1.62,0.63,18.08,2.48,2.02,19.16,1.89,1.46,14.0,2.32,34630.73,2765.089,2784.755,2742.909,2788.763,2769.994,403546700.0,4970697706.0
2012-08-10,21.3,2.33,1.12,11.54,1.61,0.63,17.91,2.5,2.08,19.15,1.82,1.45,13.95,2.33,34425.27,2785.014,2760.951,2757.989,2792.875,2784.755,383022400.0,4591255054.0
2012-08-13,20.75,2.27,1.1,11.45,1.6,0.63,17.5,2.45,2.04,18.62,1.72,1.41,13.97,2.35,34133.69,2754.496,2699.727,2698.732,2754.496,2760.951,360464200.0,4383515015.0
2012-08-14,21.28,2.33,1.12,11.53,1.61,0.63,17.71,2.51,2.05,19.38,1.8,1.45,13.96,2.33,34365.17,2696.649,2743.572,2683.014,2745.197,2699.727,448502100.0,5398488971.0
2012-08-15,20.94,2.29,1.1,11.4,1.59,0.62,17.43,2.45,2.01,19.11,1.87,1.42,13.96,2.36,33976.16,2738.724,2699.719,2697.564,2738.724,2743.572,374662700.0,4569332045.0
2012-08-16,20.83,2.27,1.1,11.39,1.59,0.62,17.35,2.42,2.0,18.82,1.76,1.41,13.95,2.37,33911.76,2693.658,2686.216,2683.9,2706.15,2699.719,262720600.0,2995213924.0
2012-08-17,20.85,2.28,1.1,11.45,1.6,0.62,17.35,2.44,2.0,18.92,1.77,1.42,13.95,2.35,34085.97,2687.064,2694.526,2673.243,2708.545,2686.216,264941600.0,3043777044.0
2012-08-20,20.92,2.28,1.09,11.38,1.59,0.62,17.42,2.41,2.0,21.39,1.78,1.42,13.96,2.37,33901.77,2672.39,2684.408,2655.627,2692.009,2694.526,275419400.0,3375103966.0
2012-08-21,20.96,2.3,1.09,11.41,1.59,0.62,17.54,2.46,2.01,19.76,1.79,1.51,13.96,2.36,34026.01,2682.658,2700.759,2679.537,2713.757,2684.408,326262900.0,3969335214.0
2012-08-22,20.97,2.29,1.08,11.39,1.59,0.61,17.24,2.44,2.0,19.74,2.04,1.5,13.92,2.37,33859.01,2700.591,2681.209,2671.472,2707.05,2700.759,381146400.0,4763485158.0
2012-08-23,21.23,2.31,1.09,11.4,1.58,0.61,17.29,2.46,2.01,19.86,2.03,1.5,13.9,2.37,33891.02,2681.645,2699.715,2674.305,2708.858,2681.209,372375600.0,4598516754.0
2012-08-24,20.62,2.24,1.06,11.51,1.57,0.6,16.96,2.41,1.96,19.25,2.01,1.44,13.62,2.4,33461.59,2687.026,2626.654,2623.61,2687.026,2699.715,370864800.0,4488680819.0
2012-08-27,20.13,2.19,1.03,11.56,1.54,0.59,16.64,2.37,1.85,20.53,2.12,1.41,13.31,2.44,32896.56,2620.21,2556.273,2556.273,2620.223,2626.654,372178800.0,4443359884.0
