,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2006-08-11,19.85,1.82,1.01,20.61,2.05,1.07,20.71,2.01,1.5,19.39,1.79,1.64,9.93,2.74,6367.28,1247.093,1248.201,1236.068,1249.498,1245.19,423049200.0,2959934348.0
2006-08-14,19.31,1.77,0.98,20.14,2.0,1.04,20.44,1.94,1.44,18.88,1.74,1.59,9.93,2.8,6230.15,1246.916,1220.222,1216.315,1251.723,1248.201,478526100.0,3126471222.0
2006-08-15,19.61,1.79,0.99,20.47,2.03,1.06,20.78,2.0,1.45,19.19,1.77,1.62,9.92,2.79,6322.46,1216.82,1239.971,1211.365,1239.971,1220.222,451010500.0,2869544168.0
2006-08-16,19.95,1.82,1.02,20.8,2.07,1.09,21.26,2.03,1.48,19.5,1.8,1.65,9.93,2.74,6420.41,1241.819,1260.306,1237.76,1260.306,1239.971,612887600.0,4102636867.0
2006-08-17,19.77,1.8,1.01,20.62,2.05,1.07,20.88,2.0,1.46,19.33,1.78,1.63,9.93,2.77,6365.3,1258.549,1249.475,1239.854,1258.549,1260.306,416915500.0,2705487532.0
2006-08-18,19.52,1.79,1.0,20.19,2.03,1.07,21.05,2.0,1.46,18.98,1.77,1.62,10.08,2.79,6327.85,1245.04,1242.132,1240.114,1256.438,1249.475,363104200.0,2417751769.0
2006-08-21,19.53,1.79,1.0,20.24,2.04,1.07,20.83,2.02,1.44,19.02,1.78,1.63,10.08,2.79,6340.19,1207.044,1245.631,1200.142,1245.68,1242.132,445273100.0,2948557994.0
2006-08-22,19.76,1.81,1.01,20.51,2.07,1.08,21.23,2.05,1.47,19.28,1.8,1.66,10.09,2.75,6423.79,1244.217,1262.127,1243.055,1265.281,1245.631,482309600.0,3557843913.0
2006-08-23,19.75,1.81,1.01,20.51,2.07,1.08,21.23,2.04,1.47,19.36,1.81,1.6,10.08,2.74,6440.19,1262.021,1260.364,1256.87,1269.749,1262.127,526167000.0,3665725641.0
2006-08-24,19.81,1.81,1.01,20.57,2.07,1.09,21.34,2.04,1.47,19.45,1.82,1.68,10.09,2.74,6456.38,1258.136,1264.248,1248.889,1264.248,1260.364,370893500.0,2619857465.0
2006-08-25,19.9,1.82,1.01,20.66,2.08,1.09,21.64,2.05,1.48,18.95,1.82,1.68,10.09,2.73,6478.6,1264.8,1270.096,1263.795,1276.057,1264.248,539724700.0,3778380611.0
2006-08-28,20.36,1.86,1.03,21.25,2.14,1.12,22.25,2.14,1.51,19.44,1.87,1.79,10.09,2.65,6656.55,1272.335,1306.354,1272.335,1306.354,1270.096,814840100.0,5854289130.0
2006-08-29,20.4,1.87,1.04,21.36,2.15,1.13,22.34,2.13,1.53,20.17,1.88,1.73,10.09,2.64,6704.33,1308.96,1313.545,1308.609,1338.29,1306.354,964920500.0,7085131028.0
2006-08-30,20.49,1.88,1.04,21.49,2.17,1.13,22.4,2.17,1.54,20.27,1.89,1.8,10.08,2.63,6732.44,1310.663,1321.482,1302.409,1324.016,1313.545,659151600.0,4454854818.0
2006-08-31,20.65,1.89,1.05,21.6,2.18,1.14,22.35,2.17,1.58,20.33,1.9,1.81,10.09,2.61,6777.18,1322.229,1328.41,1320.062,1333.247,1321.482,691550400.0,4443401876.0
2006-09-01,20.32,1.86,1.03,21.27,2.15,1.12,22.06,2.09,1.52,20.02,1.86,1.78,10.09,2.65,6675.16,1330.156,1307.437,1301.929,1330.477,1328.41,693203800.0,4600839412.0
2006-09-04,20.61,1.89,1.05,21.61,2.18,1.14,22.52,2.11,1.55,20.43,1.9,1.82,10.09,2.61,6771.39,1304.071,1328.032,1303.839,1328.032,1307.437,558879800.0,3788983033.0
2006-09-05,20.53,1.88,1.04,21.52,2.17,1.14,22.59,2.09,1.55,20.35,1.89,1.81,10.09,2.62,6737.14,1329.372,1322.535,1317.881,1331.124,1328.032,608643700.0,4136425763.0
2006-09-06,20.67,1.9,1.05,21.59,2.18,1.14,22.62,2.12,1.56,20.4,1.9,1.75,10.09,2.61,6763.08,1323.393,1327.333,1311.663,1327.333,1322.535,698732300.0,4747153777.0
2006-09-07,20.33,1.86,1.03,21.27,2.15,1.13,21.98,2.12,1.54,20.11,1.87,1.72,10.09,2.65,6660.98,1328.31,1308.243,1304.096,1328.373,1327.333,556634500.0,3663129826.0
2006-09-08,20.29,1.86,1.03,21.26,2.14,1.12,22.01,2.11,1.53,20.14,1.87,1.8,10.08,2.66,6653.38,1307.557,1307.632,1304.296,1315.018,1308.243,399223800.0,2732047816.0
2006-09-11,20.31,1.87,1.03,21.37,2.15,1.13,22.09,2.12,1.52,20.23,1.83,1.73,10.08,2.65,6676.2,1305.695,1314.208,1292.561,1314.208,1307.632,552580600.0,3877161913.0
2006-09-12,20.44,1.88,1.04,21.52,2.17,1.13,22.01,2.13,1.53,20.34,1.89,1.67,10.09,2.63,6729.21,1314.616,1323.201,1313.942,1325.698,1314.208,646572900.0,4337922522.0
2006-09-13,20.25,1.86,1.03,21.26,2.15,1.12,21.56,2.08,1.51,20.08,1.81,1.72,10.09,2.66,6656.22,1324.297,1307.806,1307.455,1328.089,1323.201,686438100.0,4669625956.0
2006-09-14,20.13,1.85,1.03,21.2,2.14,1.12,21.54,2.06,1.49,19.92,1.85,1.71,10.09,2.66,6638.77,1305.416,1303.669,1289.147,1312.249,1307.806,545406400.0,3809401820.0
2006-09-15,20.48,1.88,1.04,21.57,2.18,1.14,21.99,2.08,1.52,20.23,1.92,1.73,10.09,2.62,6759.9,1303.001,1326.252,1302.577,1326.252,1303.669,642513800.0,4342812247.0
2006-09-18,20.81,1.91,1.06,21.86,2.2,1.15,22.29,2.13,1.53,20.5,1.96,1.76,10.09,2.58,6852.29,1331.775,1344.158,1327.28,1344.158,1326.252,744175500.0,4771789585.0
2006-09-19,20.77,1.91,1.05,21.87,2.21,1.15,22.36,2.13,1.54,20.59,1.96,1.77,10.09,2.58,6849.54,1346.981,1344.54,1338.931,1352.903,1344.158,678264500.0,4681398933.0
2006-09-20,20.71,1.91,1.05,21.95,2.21,1.16,22.3,2.13,1.54,20.61,1.91,1.77,10.08,2.58,6857.95,1342.427,1348.687,1333.085,1353.358,1344.54,627925600.0,4328515714.0
2006-09-21,20.76,1.91,1.05,22.06,2.22,1.16,22.51,2.13,1.54,20.12,1.96,1.77,10.07,2.56,6898.88,1349.972,1356.125,1348.621,1362.476,1348.687,676339800.0,4711633023.0
2006-09-22,20.52,1.88,1.04,21.93,2.21,1.16,22.45,2.08,1.51,20.04,1.89,1.84,10.08,2.55,6852.88,1357.013,1348.135,1344.956,1361.016,1356.125,660514500.0,4831976705.0
2006-09-25,20.43,1.88,1.03,21.94,2.21,1.15,22.31,2.09,1.48,20.66,1.89,1.7,10.08,2.55,6846.12,1346.412,1348.948,1339.008,1361.523,1348.135,610319200.0,4255867278.0
2006-09-26,20.26,1.87,1.03,21.68,2.19,1.14,22.35,2.08,1.5,20.46,1.93,1.68,10.08,2.58,6772.9,1346.424,1332.75,1326.543,1349.289,1348.948,519394100.0,3602260399.0
2006-09-27,20.43,1.88,1.04,21.87,2.2,1.15,22.08,2.09,1.51,20.65,1.94,1.84,10.08,2.56,6825.06,1332.031,1344.668,1325.971,1344.668,1332.75,461238100.0,3344578273.0
2006-09-28,20.67,1.9,1.05,22.13,2.23,1.16,22.54,2.12,1.54,20.91,1.97,1.86,10.08,2.53,6905.13,1346.299,1360.491,1343.749,1364.829,1344.668,586726800.0,4386942744.0
2006-09-29,20.93,1.93,1.06,22.39,2.26,1.18,22.57,2.13,1.58,21.11,1.99,1.8,10.08,2.51,6974.85,1361.775,1375.964,1361.775,1380.437,1360.491,746960800.0,5654564355.0
2006-10-09,21.23,1.91,1.07,22.81,2.23,1.2,22.97,2.19,1.59,20.94,1.91,1.63,9.77,2.46,7119.15,1388.99,1401.859,1387.037,1407.353,1375.964,917645900.0,7288036877.0
2006-10-10,21.32,1.92,1.09,22.79,2.23,1.2,23.07,2.23,1.63,21.64,1.92,1.57,9.77,2.46,7112.36,1404.036,1400.743,1391.21,1409.431,1401.859,957754700.0,6796413107.0
2006-10-11,21.39,1.92,1.08,22.74,2.22,1.19,23.14,2.23,1.61,20.95,1.96,1.64,9.77,2.46,7096.19,1399.739,1397.977,1387.256,1403.524,1400.743,727237400.0,5308727291.0
2006-10-12,21.36,1.92,1.08,22.52,2.2,1.18,22.86,2.15,1.59,20.7,1.94,1.76,9.77,2.47,7063.73,1398.249,1384.809,1383.329,1398.752,1397.977,1009877700.0,6517498435.0
2006-10-13,21.43,1.93,1.08,22.67,2.21,1.19,23.25,2.18,1.6,20.8,1.95,1.63,9.77,2.46,7097.84,1382.659,1393.468,1380.774,1396.894,1384.809,726877600.0,5014839883.0
2006-10-16,21.36,1.92,1.08,22.47,2.2,1.18,22.59,2.19,1.61,20.66,1.9,1.82,9.77,2.48,7035.95,1393.675,1381.337,1376.482,1396.377,1393.468,743004800.0,5252882554.0
2006-10-17,21.4,1.92,1.08,22.52,2.2,1.18,22.78,2.23,1.58,20.63,1.9,1.75,9.77,2.48,7033.63,1381.452,1384.577,1376.573,1394.038,1381.337,703871900.0,4958052358.0
2006-10-18,21.63,1.94,1.09,22.87,2.23,1.2,23.31,2.26,1.62,20.83,1.96,1.77,9.77,2.45,7137.09,1383.843,1406.505,1383.37,1406.505,1384.577,689257400.0,4863486715.0
2006-10-19,21.66,1.94,1.09,22.93,2.24,1.21,23.66,2.24,1.61,20.97,1.97,1.71,9.77,2.44,7158.63,1407.104,1409.906,1404.249,1416.634,1406.505,650636100.0,4816386108.0
2006-10-20,21.57,1.93,1.1,22.95,2.24,1.21,23.67,2.23,1.6,20.88,1.91,1.71,9.77,2.44,7150.1,1410.989,1410.764,1405.359,1418.074,1409.906,771135000.0,5377747123.0
2006-10-23,21.04,1.88,1.06,22.4,2.19,1.18,23.43,2.17,1.52,20.31,1.81,1.66,9.76,2.5,6979.85,1410.05,1377.436,1369.498,1414.323,1410.764,756629700.0,5283745818.0
2006-10-24,21.47,1.92,1.09,22.88,2.24,1.21,23.81,2.24,1.56,20.74,1.85,1.69,9.77,2.45,7121.63,1378.117,1406.778,1378.117,1406.778,1377.436,669011300.0,4665066150.0
2006-10-25,21.43,1.92,1.09,23.07,2.25,1.22,23.78,2.21,1.54,20.8,1.85,1.69,9.77,2.43,7186.19,1410.827,1418.285,1406.864,1428.556,1406.778,913344100.0,6994671172.0
2006-10-26,21.34,1.91,1.09,22.88,2.27,1.23,24.07,2.19,1.54,20.7,1.85,1.62,9.93,2.41,7239.77,1418.782,1429.187,1405.238,1430.46,1418.285,746295700.0,5704410654.0
2006-10-27,21.11,1.88,1.08,22.65,2.25,1.21,23.5,2.19,1.54,20.37,1.82,1.58,9.92,2.43,7189.61,1428.896,1414.664,1409.131,1438.576,1429.187,793243423.0,6075869621.0
2006-10-30,21.31,1.91,1.09,22.65,2.25,1.22,23.31,2.15,1.54,20.36,1.82,1.58,9.93,2.42,7216.08,1410.821,1414.364,1397.598,1420.254,1414.664,893283000.0,6175921218.0
2006-10-31,21.51,1.92,1.09,22.86,2.27,1.22,23.8,2.17,1.55,20.49,1.84,1.6,9.94,2.4,7279.03,1414.436,1428.294,1414.436,1428.294,1414.364,889730900.0,6306145525.0
2006-11-01,21.78,1.94,1.1,22.98,2.28,1.23,23.58,2.2,1.58,20.67,1.85,1.61,9.94,2.38,7331.15,1430.341,1435.96,1420.567,1435.96,1428.294,980080100.0,7044841480.0
2006-11-02,21.86,1.94,1.1,23.02,2.29,1.23,23.68,2.19,1.57,20.67,1.95,1.74,9.94,2.38,7356.21,1436.377,1438.5,1421.441,1438.5,1435.96,1011789100.0,6987055228.0
2006-11-03,21.97,1.96,1.1,23.21,2.31,1.24,23.72,2.18,1.6,21.47,1.96,1.76,9.94,2.36,7409.83,1438.008,1450.699,1438.008,1461.445,1438.5,1040224300.0,7255401220.0
2006-11-06,22.2,1.97,1.12,23.52,2.34,1.26,24.63,2.26,1.62,21.54,1.98,1.83,9.94,2.32,7522.93,1440.552,1469.436,1432.691,1469.436,1450.699,1126310200.0,7706423573.0
2006-11-07,22.31,1.97,1.12,23.63,2.35,1.26,24.76,2.21,1.63,21.5,1.98,1.89,9.94,2.31,7561.1,1473.703,1476.229,1453.395,1477.127,1469.436,1152604800.0,8689337064.0
2006-11-08,21.95,1.94,1.1,23.41,2.33,1.25,24.59,2.19,1.6,20.17,1.96,1.74,9.94,2.33,7491.74,1475.096,1461.962,1458.525,1475.096,1476.229,765920400.0,6069975022.0
2006-11-09,22.17,1.96,1.11,23.81,2.37,1.27,24.9,2.21,1.6,21.05,1.99,1.77,9.94,2.3,7594.27,1456.73,1486.815,1451.653,1489.28,1461.962,812861600.0,6667403755.0
2006-11-10,21.61,1.91,1.09,23.29,2.32,1.25,24.37,2.12,1.56,20.55,1.94,1.73,9.94,2.36,7419.35,1488.866,1454.96,1444.843,1492.025,1486.815,1038013500.0,7716592102.0
2006-11-13,20.85,1.84,1.04,22.61,2.25,1.21,23.44,2.02,1.52,19.91,1.88,1.61,9.94,2.42,7217.58,1445.77,1417.12,1409.681,1459.905,1454.96,910396200.0,6721786874.0
2006-11-14,21.07,1.86,1.05,22.89,2.28,1.22,23.22,2.1,1.52,20.11,1.9,1.63,9.94,2.39,7317.94,1416.335,1435.041,1393.012,1435.041,1417.12,766874600.0,6039826022.0
2006-11-15,21.51,1.9,1.09,23.71,2.36,1.27,23.99,2.12,1.55,20.67,1.89,1.66,9.94,2.3,7587.46,1433.563,1486.039,1433.563,1486.039,1435.041,910468800.0,7708863755.0
2006-11-16,21.35,1.88,1.08,23.69,2.36,1.27,23.94,2.08,1.54,20.63,1.93,1.66,9.94,2.3,7585.02,1489.644,1485.132,1483.984,1511.287,1486.039,1109020300.0,8997795280.0
2006-11-17,21.67,1.91,1.1,24.18,2.4,1.3,23.92,2.12,1.57,20.95,1.92,1.75,9.95,2.26,7747.47,1480.763,1515.148,1471.657,1515.148,1485.132,978982000.0,7527758042.0
2006-11-20,22.23,2.0,1.23,24.46,2.5,1.46,27.05,2.17,1.59,22.07,1.96,1.9,10.2,2.17,8051.0,1518.519,1539.294,1517.859,1539.541,1515.148,1214672900.0,9787204936.0
2006-11-21,22.58,2.02,1.25,24.82,2.53,1.49,26.95,2.21,1.65,23.04,2.09,1.93,10.2,2.15,8133.44,1540.039,1559.807,1515.887,1559.807,1539.294,1204763300.0,9921205741.0
2006-11-22,22.86,2.05,1.27,25.11,2.56,1.5,27.45,2.33,1.66,23.4,2.12,1.89,10.2,2.13,8210.63,1559.679,1576.29,1551.943,1590.572,1559.807,1371837900.0,11091744263.0
2006-11-23,22.95,2.06,1.27,25.17,2.57,1.51,27.52,2.34,1.65,23.43,2.14,1.9,10.2,2.13,8224.45,1575.205,1580.199,1565.305,1592.528,1576.29,1136335200.0,9130754164.0
2006-11-24,23.1,2.07,1.28,25.26,2.58,1.51,27.69,2.36,1.66,23.66,2.05,1.91,10.2,2.12,8254.75,1578.366,1586.09,1561.579,1590.919,1580.199,1141476900.0,9421999299.0
2006-11-27,23.54,2.11,1.3,25.7,2.62,1.54,28.56,2.4,1.69,24.14,2.09,1.95,10.2,2.08,8401.67,1585.294,1613.68,1582.507,1613.68,1586.09,1183330400.0,9772422224.0
2006-11-28,23.4,2.1,1.29,25.66,2.62,1.54,28.39,2.41,1.71,24.18,1.98,1.95,10.2,2.09,8378.07,1611.199,1609.46,1599.704,1624.976,1613.68,1058384400.0,8944756359.0
2006-11-29,23.65,2.12,1.31,26.14,2.67,1.57,28.43,2.44,1.71,25.46,2.07,1.77,10.2,2.04,8571.37,1582.477,1639.92,1569.35,1645.808,1609.46,1150470900.0,9913649121.0
2006-11-30,24.22,2.17,1.34,27.02,2.76,1.62,29.74,2.49,1.73,26.12,2.29,1.88,10.2,1.98,8855.94,1645.349,1695.059,1645.349,1695.47,1639.92,1632969000.0,12979207506.0
2006-12-01,24.43,2.19,1.35,27.39,2.79,1.64,30.46,2.47,1.76,26.38,2.31,1.91,10.2,1.95,8976.71,1701.806,1718.477,1701.806,1737.241,1695.059,1615234400.0,13556594941.0
2006-12-04,25.08,2.25,1.39,28.06,2.86,1.68,31.69,2.59,1.81,27.07,2.38,1.89,10.2,1.9,9190.55,1721.134,1760.829,1721.134,1764.93,1718.477,1707676700.0,13930908852.0
2006-12-05,25.2,2.27,1.39,28.29,2.88,1.7,32.08,2.61,1.83,25.69,2.4,2.05,10.19,1.89,9255.93,1765.393,1776.01,1755.27,1793.366,1760.829,1701314400.0,14816625893.0
2006-12-06,24.67,2.22,1.37,27.92,2.85,1.68,30.63,2.5,1.81,25.89,2.48,1.86,10.21,1.92,9108.0,1776.419,1748.379,1691.709,1784.173,1776.01,1749019200.0,15244144330.0
2006-12-07,24.73,2.22,1.37,27.71,2.83,1.67,30.11,2.48,1.79,25.68,2.39,1.77,10.22,1.93,9071.82,1741.159,1735.559,1734.36,1776.53,1748.379,1648421900.0,14137027639.0
2006-12-08,23.91,2.14,1.32,26.81,2.74,1.62,28.48,2.37,1.76,24.82,2.3,1.78,10.21,2.0,8768.44,1712.64,1679.018,1678.369,1732.251,1735.559,1397974100.0,11797223446.0
2006-12-11,24.8,2.22,1.37,28.13,2.87,1.7,29.89,2.49,1.81,25.07,2.45,1.91,10.21,1.91,9174.02,1676.021,1761.729,1676.021,1761.729,1679.018,1162734500.0,9922228405.0
2006-12-12,24.83,2.22,1.37,28.25,2.88,1.7,30.38,2.49,1.81,25.86,2.46,1.92,10.21,1.9,9196.77,1769.158,1769.64,1736.286,1786.882,1761.729,1206549900.0,10923719244.0
2006-12-13,24.97,2.23,1.38,28.25,2.88,1.7,30.8,2.52,1.83,25.96,2.47,1.93,10.21,1.9,9210.78,1771.118,1769.546,1745.223,1777.826,1769.64,1139436200.0,9787927077.0
2006-12-14,25.24,2.26,1.39,28.6,2.92,1.72,30.77,2.54,1.85,24.84,2.44,1.81,10.21,1.87,9349.32,1772.567,1791.707,1766.324,1791.707,1769.546,1172642500.0,10174236257.0
2006-12-15,25.67,2.29,1.41,29.23,2.98,1.76,31.69,2.6,1.84,26.99,2.5,2.08,10.21,1.83,9551.69,1797.913,1831.146,1789.339,1832.776,1791.707,1351165900.0,12356874949.0
2006-12-18,26.04,2.32,1.43,30.13,3.08,1.81,32.2,2.69,1.91,27.56,2.54,1.95,10.21,1.78,9833.92,1837.526,1887.681,1837.526,1897.096,1831.146,1603266000.0,14679100491.0
2006-12-19,26.03,2.33,1.44,30.01,3.06,1.81,31.76,2.68,1.89,27.34,2.54,1.87,10.21,1.78,9813.78,1896.074,1880.062,1841.843,1902.455,1887.681,1529786100.0,14218864260.0
2006-12-20,26.35,2.35,1.45,30.4,3.11,1.83,32.36,2.65,1.95,27.73,2.52,1.98,10.22,1.76,9918.54,1869.513,1904.402,1853.378,1904.402,1880.062,1329361100.0,11842435613.0
2006-12-21,26.15,2.33,1.43,29.81,3.05,1.79,32.04,2.66,1.9,27.46,2.49,2.05,10.23,1.79,9757.16,1902.332,1876.951,1873.683,1908.592,1904.402,1476953400.0,12982368485.0
2006-12-22,25.93,2.31,1.42,29.4,3.01,1.77,31.66,2.69,1.9,27.19,2.47,1.95,10.23,1.82,9610.76,1864.321,1851.405,1843.054,1881.221,1876.951,1104702000.0,9827750063.0
2006-12-25,26.19,2.33,1.44,29.99,3.07,1.8,31.95,2.71,1.92,27.64,2.5,1.98,10.23,1.78,9810.34,1852.037,1888.464,1852.037,1911.737,1851.405,1200469600.0,11671948258.0
2006-12-26,25.89,2.31,1.43,29.81,3.05,1.79,31.31,2.67,1.9,27.52,2.47,1.8,10.23,1.79,9754.65,1893.037,1877.318,1857.769,1905.189,1888.464,1102599200.0,9937845851.0
2006-12-27,26.14,2.33,1.44,30.48,3.11,1.83,31.84,2.71,1.92,27.88,2.44,1.91,10.21,1.75,9995.89,1876.735,1906.326,1876.285,1919.666,1877.318,1036230300.0,9714534677.0
2006-12-28,25.7,2.28,1.41,30.29,3.09,1.81,31.75,2.69,1.92,27.7,2.42,1.88,10.21,1.76,9947.47,1912.616,1894.138,1880.681,1928.68,1906.326,1170257500.0,11073476065.0
2006-12-29,26.23,2.32,1.44,31.1,3.18,1.86,32.23,2.75,1.92,27.46,2.47,2.0,10.22,1.71,10250.51,1904.0,1944.621,1904.0,1955.631,1894.138,1439620600.0,13840139405.0
2007-01-04,26.63,2.23,1.46,31.41,2.9,1.88,33.26,2.46,1.95,27.72,2.41,2.11,9.24,1.68,10390.66,1964.903,1960.407,1949.848,2018.908,1944.621,2143236300.0,19532677192.0
2007-01-05,27.53,2.3,1.52,31.62,2.92,1.89,33.48,2.5,2.0,28.27,2.46,2.25,9.24,1.67,10499.49,1951.503,1973.692,1931.914,1980.882,1960.407,1917229000.0,16873513305.0
2007-01-08,28.57,2.4,1.57,32.5,3.0,1.94,35.28,2.67,2.09,29.19,2.49,2.23,9.24,1.62,10781.6,1971.392,2027.863,1971.392,2028.123,1973.692,1919715200.0,18419071971.0
2007-01-09,29.21,2.45,1.61,33.42,3.09,2.0,36.2,2.85,2.1,30.87,2.48,2.28,9.24,1.57,11128.46,2035.64,2085.191,2024.131,2090.578,2027.863,1844793500.0,17856980608.0
2007-01-10,30.1,2.52,1.66,34.49,3.2,2.07,37.06,2.92,2.13,31.75,2.7,2.26,9.27,1.53,11469.2,2094.05,2158.459,2089.009,2158.459,2085.191,1972564600.0,19484040825.0
2007-01-11,29.89,2.51,1.65,34.27,3.18,2.05,36.13,2.79,2.18,30.66,2.61,2.33,9.27,1.53,11421.32,2159.095,2144.557,2134.986,2202.153,2158.459,1899310600.0,18677941905.0
2007-01-12,28.58,2.4,1.58,33.72,3.12,2.02,34.85,2.71,2.08,27.07,2.6,2.24,9.26,1.56,11254.45,2132.71,2106.121,2089.942,2170.77,2144.557,1808441500.0,18122401423.0
2007-01-15,30.16,2.53,1.66,35.74,3.31,2.14,37.75,2.84,2.19,29.49,2.67,2.37,9.26,1.47,11918.12,2105.212,2232.914,2105.212,2233.112,2106.121,1622525600.0,17748930582.0
2007-01-16,30.81,2.59,1.71,37.33,3.46,2.24,38.59,2.92,2.25,32.45,2.69,2.44,9.26,1.41,12389.04,2249.059,2332.048,2246.74,2333.774,2232.914,1797644600.0,19604097628.0
2007-01-17,30.42,2.55,1.69,36.33,3.37,2.18,37.0,2.84,2.17,30.97,2.63,2.41,9.26,1.44,12164.89,2333.556,2269.561,2219.853,2349.38,2332.048,2176920500.0,23900635336.0
2007-01-18,30.96,2.62,1.73,36.63,3.39,2.2,36.73,2.88,2.27,30.54,2.61,2.16,9.26,1.43,12273.24,2244.38,2288.265,2198.894,2295.667,2269.561,1892413800.0,20810369364.0
2007-01-19,32.2,2.71,1.79,37.87,3.51,2.28,38.08,3.0,2.29,30.64,2.77,2.24,9.26,1.38,12712.82,2290.287,2368.16,2290.287,2368.16,2288.265,2103535000.0,22280152460.0
2007-01-22,33.77,2.84,1.88,39.34,3.64,2.36,40.22,3.15,2.39,35.18,2.9,2.43,9.26,1.32,13251.55,2394.326,2459.39,2394.326,2459.39,2368.16,2209317000.0,23275971072.0
2007-01-23,34.32,2.88,1.93,39.22,3.63,2.35,40.48,3.19,2.38,34.22,2.91,2.44,9.27,1.32,13244.22,2468.586,2456.022,2364.885,2474.518,2459.39,2355183900.0,25364630686.0
2007-01-24,34.43,2.9,1.93,39.49,3.66,2.37,40.6,3.25,2.42,34.27,2.93,2.55,9.27,1.32,13304.7,2448.674,2472.246,2416.706,2494.513,2456.022,1903332500.0,20754451049.0
2007-01-25,32.73,2.74,1.83,37.82,3.51,2.27,38.5,3.06,2.35,33.53,2.86,2.33,9.27,1.38,12728.36,2445.534,2367.679,2365.19,2446.541,2472.246,1860912000.0,20871503787.0
2007-01-26,33.16,2.78,1.85,38.67,3.58,2.32,39.87,3.07,2.39,33.06,2.92,2.37,9.27,1.35,12963.59,2335.928,2421.625,2273.502,2432.708,2367.679,1819444400.0,20227800266.0
2007-01-29,34.23,2.88,1.92,39.5,3.66,2.37,41.44,3.23,2.45,33.96,2.87,2.44,9.27,1.32,13246.11,2434.775,2472.915,2423.641,2478.943,2421.625,1915678300.0,21519163458.0
2007-01-30,34.21,2.87,1.91,39.18,3.63,2.35,41.55,3.28,2.39,33.72,3.08,2.63,9.27,1.33,13173.69,2480.241,2450.263,2436.839,2487.899,2472.915,1776185800.0,20466628321.0
2007-01-31,32.28,2.71,1.81,36.48,3.38,2.18,38.62,3.06,2.27,31.69,2.74,2.29,9.27,1.43,12246.74,2452.421,2280.669,2265.568,2452.421,2450.263,1806119000.0,20156091178.0
2007-02-01,32.35,2.72,1.81,36.71,3.4,2.2,38.28,3.16,2.32,31.64,2.75,2.38,9.27,1.42,12310.2,2246.415,2295.342,2207.804,2312.965,2280.669,1512655300.0,16666171345.0
2007-02-02,31.24,2.64,1.76,35.18,3.26,2.11,36.33,3.12,2.24,30.58,2.71,2.3,9.27,1.48,11794.41,2291.796,2199.292,2196.009,2300.587,2295.342,1297772600.0,14494284964.0
2007-02-05,31.43,2.67,1.78,35.08,3.25,2.1,36.16,3.15,2.24,30.76,2.67,2.14,9.27,1.49,11745.75,2180.545,2192.796,2150.989,2213.509,2199.292,1096341900.0,12186173229.0
2007-02-06,32.11,2.73,1.81,35.55,3.3,2.13,36.84,3.08,2.31,31.41,2.74,2.28,9.27,1.47,11904.71,2192.477,2221.969,2125.304,2222.187,2192.796,1337854600.0,15576098730.0
2007-02-07,32.67,2.78,1.85,36.48,3.38,2.19,37.68,3.24,2.38,31.96,2.8,2.32,9.28,1.44,12180.73,2242.01,2278.861,2242.01,2294.401,2221.969,1495783100.0,16964400668.0
2007-02-08,33.49,2.85,1.89,37.15,3.45,2.22,39.24,3.25,2.46,31.62,2.72,2.36,9.28,1.41,12422.81,2286.67,2321.08,2267.933,2322.6,2278.861,1494778500.0,16587046575.0
2007-02-09,33.47,2.85,1.89,36.95,3.43,2.21,39.9,3.23,2.48,34.44,2.71,2.36,9.28,1.42,12336.09,2324.519,2307.927,2287.806,2332.002,2321.08,1195429400.0,13342085604.0
2007-02-12,34.42,2.93,1.94,38.37,3.56,2.3,40.49,3.33,2.52,33.53,2.79,2.43,9.28,1.37,12808.89,2303.754,2395.845,2302.839,2395.845,2307.927,1288048700.0,14293800571.0
2007-02-13,35.0,2.97,1.97,38.93,3.62,2.33,41.84,3.35,2.52,33.93,2.84,2.47,9.29,1.35,13001.21,2410.986,2434.273,2400.027,2440.04,2395.845,1215562600.0,13806916412.0
2007-02-14,35.92,3.05,2.01,39.97,3.71,2.4,42.16,3.46,2.58,33.74,2.99,2.53,9.29,1.31,13337.99,2438.397,2498.637,2434.045,2502.162,2434.273,1441579900.0,16085036210.0
2007-02-15,36.9,3.14,2.07,41.29,3.83,2.48,43.75,3.58,2.75,34.85,3.17,2.61,9.29,1.27,13825.33,2515.983,2581.326,2515.983,2581.355,2498.637,1573874300.0,18521743971.0
2007-02-16,37.24,3.17,2.1,41.42,3.85,2.49,44.14,3.63,2.75,36.35,3.37,2.63,9.3,1.26,13924.13,2603.12,2591.88,2575.794,2636.549,2581.326,1646963800.0,19278785104.0
2007-02-26,38.49,3.29,2.19,41.7,3.88,2.5,43.53,3.72,2.87,37.1,3.27,2.69,9.31,1.24,14077.25,2599.037,2614.014,2554.165,2617.423,2591.88,1533229800.0,17864667676.0
2007-02-27,34.92,2.99,2.0,37.87,3.53,2.27,40.3,3.45,2.59,33.69,2.9,2.45,9.31,1.37,12758.75,2622.716,2373.503,2373.079,2623.417,2614.014,2428083700.0,27644655899.0
