,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-11-19,52.14,4.36,5.7,58.12,5.5,7.64,49.89,5.33,8.35,41.56,4.91,9.02,9.46,0.49,8213.32,1293.057,1298.166,1289.906,1312.065,1291.151,568854012.0,12780875293.0
2013-11-20,52.23,4.38,5.72,58.15,5.5,7.65,49.9,5.23,8.46,40.5,4.92,9.04,9.46,0.49,8209.63,1299.682,1299.264,1283.661,1303.452,1298.166,488654077.0,11117710444.0
2013-11-21,52.02,4.35,5.71,58.06,5.49,7.64,49.91,5.17,8.19,41.21,5.32,8.99,9.46,0.49,8195.22,1295.931,1298.953,1288.21,1304.739,1299.264,578557395.0,13385051266.0
2013-11-22,51.63,4.32,5.66,57.87,5.47,7.62,49.27,5.11,8.37,41.02,5.39,8.94,9.46,0.5,8167.6,1298.468,1295.067,1283.88,1300.959,1298.953,499634565.0,11961925781.0
2013-11-25,51.71,4.32,5.66,57.85,5.47,7.62,49.67,5.06,8.34,42.06,4.86,9.16,9.46,0.5,8151.93,1290.842,1293.795,1283.66,1305.232,1295.067,462405503.0,11309995033.0
2013-11-26,52.12,4.36,5.71,57.88,5.48,7.62,50.24,5.05,8.24,42.25,4.98,9.21,9.46,0.5,8150.89,1291.624,1291.854,1280.008,1299.669,1293.795,482267725.0,11216109395.0
2013-11-27,53.27,4.45,5.8,59.47,5.63,7.82,51.26,5.27,8.48,43.31,5.0,8.99,9.46,0.48,8382.71,1290.188,1329.477,1288.584,1336.171,1291.854,642413918.0,15901073520.0
2013-11-28,53.64,4.47,5.85,59.8,5.66,7.88,50.97,5.33,8.66,43.67,5.03,9.32,9.46,0.48,8428.08,1333.048,1336.661,1331.45,1342.819,1329.477,579188517.0,13936777627.0
2013-11-29,54.92,4.56,5.96,61.12,5.78,8.04,52.11,5.46,8.88,44.57,5.02,9.02,9.46,0.47,8609.21,1335.626,1366.834,1335.626,1369.121,1336.661,645208699.0,15595329419.0
2013-12-02,50.45,4.22,5.47,56.16,5.31,7.39,48.41,4.97,8.17,40.05,4.61,8.52,9.46,0.51,7907.71,1296.703,1253.929,1253.343,1317.693,1366.834,875157747.0,19360218549.0
2013-12-03,50.71,4.25,5.51,56.26,5.32,7.4,49.23,4.99,8.17,39.45,4.73,8.31,9.46,0.51,7923.47,1223.382,1255.329,1198.058,1261.769,1253.929,725573222.0,14766415753.0
2013-12-04,50.52,4.26,5.52,55.64,5.26,7.32,48.37,4.92,8.17,39.22,4.6,8.25,9.46,0.52,7830.9,1249.593,1240.287,1240.077,1276.055,1255.329,668323775.0,12834184525.0
2013-12-05,49.52,4.2,5.44,54.01,5.11,7.11,46.41,4.89,7.93,37.36,4.8,8.04,9.46,0.53,7594.4,1234.504,1202.066,1200.458,1236.101,1240.287,676759014.0,12957459244.0
2013-12-06,49.61,4.2,5.47,54.08,5.12,7.13,47.53,4.93,7.91,37.41,4.61,8.3,9.46,0.53,7618.91,1196.321,1206.783,1194.745,1215.492,1202.066,510729848.0,10061086807.0
2013-12-09,50.67,4.29,5.57,55.57,5.26,7.32,47.94,4.97,8.19,39.22,4.6,8.28,9.46,0.52,7825.62,1211.393,1241.715,1211.393,1241.772,1206.783,535534094.0,11288303415.0
2013-12-10,50.3,4.26,5.53,55.13,5.22,7.25,47.89,4.96,8.1,37.96,4.66,8.0,9.46,0.52,7762.17,1244.574,1231.921,1227.057,1249.355,1241.715,512040599.0,10263129062.0
2013-12-11,50.4,4.26,5.54,55.66,5.27,7.33,47.49,4.91,8.09,39.96,4.67,7.82,9.46,0.52,7841.39,1230.783,1244.505,1226.576,1255.064,1231.921,482623211.0,10940273427.0
2013-12-12,51.33,4.34,5.63,57.17,5.41,7.52,49.0,4.99,8.22,39.81,4.76,7.99,9.46,0.5,8053.97,1242.153,1279.318,1238.947,1285.268,1244.505,610613761.0,14070801299.0
2013-12-13,51.6,4.35,5.73,57.2,5.41,7.53,49.55,4.98,8.18,39.92,4.79,8.23,9.46,0.5,8058.89,1274.166,1278.143,1268.645,1286.72,1279.318,538423337.0,11572561282.0
2013-12-16,51.22,4.33,5.68,57.1,5.42,7.53,48.5,5.02,8.1,39.67,4.57,8.2,9.49,0.5,8053.78,1279.063,1279.958,1266.942,1293.936,1278.143,601862688.0,12730517247.0
2013-12-17,50.93,4.3,5.63,56.61,5.37,7.48,48.06,4.94,8.18,39.54,4.65,8.15,9.49,0.51,7979.79,1278.53,1267.673,1248.822,1282.171,1279.958,498400207.0,10976283304.0
2013-12-18,50.92,4.3,5.63,56.19,5.33,7.41,47.73,5.02,8.36,39.37,4.65,8.13,9.49,0.51,7918.8,1267.772,1256.0,1245.962,1267.772,1267.673,456035571.0,10238556414.0
2013-12-19,51.07,4.3,5.59,56.2,5.33,7.42,48.88,5.04,8.22,38.56,4.76,8.4,9.49,0.51,7933.83,1253.43,1256.084,1253.43,1281.816,1256.0,489486276.0,11375819779.0
2013-12-20,50.91,4.27,5.59,56.13,5.33,7.41,47.84,5.04,8.39,38.4,4.64,8.58,9.49,0.51,7908.0,1255.824,1253.714,1246.388,1266.031,1256.084,428688941.0,9304177961.0
2013-12-23,50.94,4.25,5.56,55.77,5.29,7.37,49.0,4.95,8.34,38.48,4.64,8.34,9.49,0.51,7867.22,1251.41,1242.806,1224.988,1253.668,1253.714,478918175.0,10072397679.0
2013-12-24,51.41,4.29,5.68,56.45,5.36,7.46,48.86,4.97,8.37,39.88,4.79,8.43,9.49,0.51,7957.81,1242.002,1258.823,1241.906,1264.721,1242.806,493587384.0,10101293235.0
2013-12-25,52.62,4.39,5.79,57.6,5.51,7.62,50.95,5.12,8.43,41.84,4.8,8.62,9.56,0.5,8146.92,1261.996,1288.341,1258.406,1288.849,1258.823,554811409.0,11548696777.0
2013-12-26,51.71,4.32,5.7,56.74,5.42,7.51,50.39,5.11,8.44,39.2,4.95,8.51,9.56,0.5,8030.34,1290.869,1269.535,1268.138,1297.474,1288.341,562487555.0,12198237167.0
2013-12-27,52.8,4.42,5.81,57.87,5.53,7.65,50.3,5.15,8.53,39.94,5.14,8.65,9.56,0.5,8178.25,1265.083,1294.302,1265.083,1297.621,1269.535,541699335.0,11162918710.0
2013-12-30,53.27,4.46,5.86,58.54,5.57,7.74,51.31,5.33,8.71,41.37,5.19,8.96,9.52,0.49,8255.13,1294.417,1307.988,1292.829,1307.988,1294.302,547546487.0,11621957207.0
2013-12-31,52.96,4.31,5.8,58.8,5.37,7.76,51.09,5.1,8.88,41.35,4.74,8.95,9.13,0.49,8248.48,1302.671,1304.444,1288.94,1309.344,1307.988,516300206.0,10889567131.0
2014-01-02,55.03,4.59,6.09,60.31,5.6,8.02,55.33,5.48,9.33,47.39,5.04,9.28,9.28,0.47,8548.43,1302.298,1333.003,1299.336,1333.103,1304.444,547106850.0,12373349338.0
2014-01-03,55.51,4.63,6.15,61.12,5.67,8.13,55.94,5.49,9.3,45.64,5.21,9.62,9.28,0.46,8678.55,1332.352,1352.84,1331.973,1355.121,1333.003,620939657.0,14652635274.0
2014-01-06,54.2,4.51,5.98,59.76,5.55,7.94,54.75,5.37,9.14,44.67,4.99,8.9,9.28,0.47,8494.98,1350.312,1323.328,1322.716,1354.15,1352.84,556349330.0,13020214792.0
2014-01-07,55.31,4.6,6.15,61.03,5.66,8.12,54.9,5.5,9.12,45.58,5.2,9.32,9.28,0.46,8677.0,1315.436,1352.276,1312.269,1355.4,1323.328,531876084.0,11909722114.0
2014-01-08,57.12,4.74,6.29,63.35,5.88,8.44,57.41,5.62,9.54,49.36,5.37,9.18,9.28,0.45,9016.17,1363.306,1405.023,1363.306,1409.21,1352.276,868521741.0,20914439090.0
2014-01-09,55.82,4.64,6.13,62.25,5.77,8.28,55.55,5.52,9.59,46.13,5.29,9.49,9.27,0.45,8857.8,1401.797,1380.244,1379.648,1423.837,1405.023,762871620.0,19105793501.0
2014-01-10,54.67,4.54,6.04,61.05,5.66,8.12,54.72,5.43,9.32,45.08,5.18,9.54,9.27,0.46,8685.6,1373.517,1353.302,1347.61,1385.855,1380.244,439099247.0,10147330113.0
2014-01-13,55.09,4.55,6.09,61.52,5.7,8.19,54.39,5.55,9.32,45.41,5.23,9.6,9.27,0.46,8749.59,1352.007,1362.788,1349.246,1374.145,1353.302,446104892.0,9954594472.0
2014-01-14,56.83,4.69,6.24,63.32,5.86,8.41,57.61,5.62,9.5,46.69,5.37,9.88,9.26,0.45,8983.45,1364.801,1400.916,1364.801,1400.916,1362.788,481074821.0,10996665520.0
2014-01-15,57.42,4.74,6.28,63.98,5.92,8.49,57.66,5.74,9.45,47.12,5.43,9.98,9.26,0.44,9079.97,1399.666,1415.323,1397.945,1417.416,1400.916,476300438.0,11114450209.0
2014-01-16,56.94,4.7,6.22,63.06,5.84,8.37,57.45,5.69,9.49,47.89,5.37,9.86,9.26,0.45,8941.26,1415.568,1395.163,1392.006,1423.118,1415.323,479813992.0,11304549593.0
2014-01-17,56.87,4.69,6.23,63.13,5.84,8.39,57.54,5.63,9.36,48.96,5.35,9.85,9.26,0.45,8944.04,1395.029,1395.509,1391.619,1411.547,1395.163,479389527.0,11697049380.0
2014-01-20,56.18,4.63,6.13,62.19,5.76,8.25,55.78,5.56,9.52,47.26,5.27,9.71,9.26,0.46,8800.01,1393.876,1372.736,1362.45,1400.944,1395.509,514641408.0,12453815308.0
2014-01-21,57.26,4.72,6.25,63.68,5.89,8.47,56.39,5.63,9.66,49.27,5.26,9.93,9.26,0.45,9016.29,1370.686,1407.152,1370.686,1407.452,1372.736,521002571.0,12839981812.0
2014-01-22,58.25,4.81,6.35,64.74,5.99,8.6,56.94,5.75,9.71,49.0,5.35,10.11,9.25,0.44,9172.73,1407.464,1431.741,1407.464,1431.997,1407.152,639849271.0,15783544548.0
2014-01-23,59.08,4.89,6.44,66.07,6.11,8.77,57.75,5.87,9.89,49.8,5.32,10.31,9.25,0.43,9373.13,1433.701,1461.525,1433.171,1472.336,1431.741,737528582.0,19158428748.0
2014-01-24,60.01,4.96,6.53,67.07,6.21,8.91,58.81,5.96,10.02,50.56,5.4,10.46,9.26,0.42,9507.6,1458.206,1484.432,1455.95,1493.637,1461.525,675336857.0,16981022475.0
2014-01-27,60.1,4.94,6.46,66.83,6.18,8.87,60.34,5.98,10.2,50.56,5.39,10.41,9.25,0.42,9468.58,1477.46,1477.669,1465.144,1500.457,1484.432,704276778.0,17673619531.0
2014-01-28,59.76,4.9,6.38,66.46,6.14,8.81,59.74,5.84,10.09,49.18,5.61,10.38,9.25,0.43,9422.73,1476.589,1471.34,1448.474,1486.423,1477.669,550840210.0,14174593335.0
2014-01-29,60.69,4.97,6.46,67.59,6.25,8.95,60.07,6.04,10.38,49.91,5.57,10.55,9.25,0.42,9582.21,1472.542,1496.527,1469.583,1497.716,1471.34,553040551.0,14363992877.0
2014-01-30,60.38,4.97,6.4,67.43,6.25,8.94,59.57,6.05,10.37,49.79,5.43,10.53,9.27,0.42,9574.78,1494.117,1495.978,1486.821,1507.874,1496.527,542959535.0,14066711750.0
2014-02-07,61.97,5.12,6.57,68.59,6.37,9.13,62.53,6.16,10.75,52.38,5.56,10.8,9.28,0.41,9795.02,1489.054,1532.687,1483.685,1532.817,1495.978,560317270.0,14086550341.0
2014-02-10,63.17,5.23,6.72,69.58,6.46,9.26,62.85,6.35,10.81,51.97,5.65,10.93,9.28,0.4,9926.74,1536.991,1553.415,1525.94,1557.029,1532.687,726627225.0,18373981251.0
2014-02-11,62.47,5.18,6.67,68.46,6.36,9.11,61.0,6.13,10.54,52.66,5.68,10.76,9.28,0.41,9764.83,1550.618,1527.151,1506.04,1559.774,1553.415,785649587.0,19895924617.0
2014-02-12,63.41,5.26,6.78,69.04,6.41,9.19,64.23,6.22,10.66,53.24,5.62,10.86,9.28,0.41,9848.96,1527.1,1539.966,1513.91,1540.329,1527.151,662243577.0,16456750002.0
2014-02-13,61.42,5.1,6.61,66.64,6.19,8.86,62.07,6.06,10.3,51.72,5.56,10.5,9.28,0.42,9497.08,1537.26,1485.131,1484.423,1539.657,1539.966,766178627.0,18506255224.0
2014-02-14,62.74,5.21,6.75,67.99,6.31,9.05,62.97,6.14,10.46,52.7,5.67,10.42,9.28,0.41,9684.85,1484.563,1515.784,1475.953,1516.426,1485.131,581673747.0,14242913490.0
2014-02-17,64.51,5.36,6.93,69.88,6.49,9.3,63.51,6.37,10.69,51.49,5.69,10.68,9.28,0.4,9950.47,1521.166,1558.616,1521.166,1559.124,1515.784,720083350.0,17826243154.0
2014-02-18,64.48,5.34,6.92,69.49,6.44,9.23,63.76,6.33,10.75,51.24,5.78,10.62,9.27,0.41,9871.38,1558.742,1545.341,1539.209,1561.773,1558.616,661308980.0,16101304450.0
2014-02-19,64.03,5.34,6.91,69.39,6.43,9.21,62.76,6.2,10.66,52.39,5.77,10.92,9.27,0.41,9849.75,1544.642,1544.402,1524.391,1551.883,1545.341,667420094.0,15786537763.0
2014-02-20,62.6,5.21,6.72,68.08,6.31,9.03,61.05,6.15,10.3,51.26,5.66,10.71,9.27,0.42,9662.49,1545.255,1515.164,1504.167,1545.506,1544.402,614165041.0,14703612995.0
2014-02-21,62.82,5.22,6.75,68.31,6.33,9.08,62.35,6.11,10.32,51.41,5.69,10.75,9.27,0.41,9696.05,1512.168,1519.665,1503.813,1526.026,1515.164,484903630.0,11928684700.0
2014-02-24,63.82,5.3,6.86,68.96,6.41,9.21,61.76,6.19,10.54,52.0,5.76,10.91,9.3,0.41,9832.33,1517.966,1540.026,1510.457,1542.307,1519.665,559946792.0,14425583013.0
2014-02-25,60.66,5.01,6.48,65.99,6.14,8.81,58.89,5.86,10.07,51.01,5.38,10.39,9.3,0.43,9407.77,1543.966,1472.691,1460.412,1571.398,1540.026,877397135.0,22434815758.0
2014-02-26,60.42,5.0,6.46,65.69,6.12,8.79,59.07,5.7,9.93,50.81,5.36,10.27,9.32,0.43,9376.86,1452.056,1465.985,1415.246,1468.003,1472.691,620306044.0,15556867452.0
2014-02-27,58.91,4.87,6.31,63.49,5.92,8.5,56.62,5.63,9.8,49.43,5.33,9.98,9.32,0.44,9066.24,1467.272,1414.657,1410.966,1496.619,1465.985,658585761.0,17174500346.0
2014-02-28,59.65,4.95,6.39,64.15,6.01,8.61,57.35,5.74,10.13,50.07,5.42,10.05,9.37,0.44,9199.53,1410.399,1434.894,1393.002,1436.876,1414.657,503420747.0,12343402635.0
2014-03-03,61.01,5.08,6.54,65.51,6.14,8.78,59.54,5.8,10.27,51.44,5.52,10.26,9.37,0.43,9382.2,1433.901,1465.139,1431.141,1466.234,1434.894,483603436.0,11592826852.0
2014-03-04,60.76,5.06,6.53,65.27,6.12,8.75,59.36,5.87,10.33,48.88,5.53,10.24,9.37,0.43,9353.99,1462.261,1460.452,1446.272,1475.502,1465.139,480263735.0,12200815087.0
2014-03-05,60.71,5.07,6.54,65.19,6.12,8.74,59.2,5.95,10.29,48.9,5.53,10.5,9.39,0.43,9361.8,1467.062,1464.578,1454.936,1471.04,1460.452,469854010.0,11725782947.0
2014-03-06,60.77,5.08,6.58,65.08,6.11,8.73,60.87,5.97,10.27,48.9,5.53,10.26,9.39,0.43,9345.06,1461.115,1462.528,1426.997,1464.413,1464.578,502424438.0,13050445820.0
2014-03-07,60.55,5.07,6.55,65.36,6.14,8.92,59.41,5.95,10.21,48.78,5.51,10.48,9.39,0.43,9336.69,1463.933,1460.611,1453.625,1477.96,1462.528,503043432.0,12654964831.0
2014-03-10,58.24,4.88,6.31,63.11,5.88,8.57,56.78,5.63,9.78,47.2,5.31,10.1,9.31,0.45,9017.69,1446.063,1407.073,1404.586,1446.063,1460.611,504093665.0,11430475293.0
2014-03-11,57.85,4.82,6.24,62.56,5.82,8.49,55.97,5.63,9.77,49.02,5.27,9.76,9.31,0.45,8947.31,1399.9,1395.813,1380.967,1410.382,1407.073,414892132.0,9310371400.0
2014-03-12,57.71,4.81,6.18,62.61,5.84,8.5,55.77,5.55,9.52,47.73,5.27,9.78,9.32,0.45,8984.19,1390.86,1399.266,1378.89,1418.612,1395.813,451511111.0,10537115424.0
2014-03-13,58.88,4.91,6.28,63.87,6.0,8.7,57.02,5.74,9.7,48.79,5.4,10.0,9.39,0.44,9220.48,1401.549,1436.856,1401.431,1437.148,1399.266,343871894.0,8522477135.0
2014-03-14,58.78,4.91,6.27,63.72,5.98,8.68,57.03,5.75,9.75,48.67,5.4,9.98,9.39,0.44,9201.56,1433.463,1434.021,1424.008,1450.383,1436.856,326149650.0,7907242515.0
2014-03-17,60.41,5.04,6.43,65.48,6.17,8.95,57.7,5.92,9.92,49.86,5.44,10.52,9.43,0.42,9470.57,1436.105,1477.415,1435.32,1477.68,1434.021,380346011.0,9722157430.0
2014-03-18,60.61,5.07,6.46,65.65,6.2,8.97,57.75,5.9,9.86,50.19,5.58,10.56,9.45,0.42,9510.36,1479.38,1485.64,1478.721,1493.392,1477.415,484827372.0,12296133302.0
2014-03-19,59.95,5.04,6.4,64.83,6.14,8.86,57.83,5.89,9.86,49.54,5.51,10.43,9.46,0.43,9390.11,1481.493,1466.217,1456.898,1482.302,1485.64,418830120.0,10458789320.0
2014-03-20,57.34,4.85,6.16,62.33,5.93,8.53,56.55,5.78,9.64,47.03,5.22,10.03,9.51,0.44,9071.77,1463.072,1417.658,1417.17,1466.415,1466.217,467830623.0,11688145407.0
2014-03-21,57.65,4.9,6.24,62.42,5.94,8.55,56.34,5.79,9.54,47.23,5.33,10.05,9.51,0.44,9082.21,1405.9,1419.84,1379.739,1427.923,1417.658,446109724.0,10617668268.0
2014-03-24,56.8,4.85,6.16,61.36,5.84,8.35,54.69,5.56,9.36,46.5,5.15,10.03,9.52,0.45,8943.89,1411.776,1397.294,1392.511,1416.858,1419.84,392564871.0,9375322264.0
2014-03-25,56.82,4.85,6.16,61.17,5.83,8.31,55.2,5.58,9.5,45.42,5.25,9.74,9.53,0.45,8923.5,1392.143,1394.824,1385.003,1410.478,1397.294,309948866.0,7662902278.0
2014-03-26,57.7,4.93,6.2,62.33,5.91,8.39,56.02,5.67,9.27,47.15,5.34,9.88,9.48,0.44,9080.75,1396.907,1417.614,1396.907,1424.254,1394.824,387438441.0,9446895830.0
2014-03-27,55.71,4.77,6.0,59.65,5.71,8.08,52.7,5.38,9.14,45.41,5.18,9.33,9.58,0.46,8790.46,1415.551,1367.964,1367.964,1417.358,1417.614,408553926.0,9696362659.0
2014-03-28,53.56,4.6,5.75,57.06,5.55,7.8,50.75,5.19,9.07,43.67,5.03,8.55,9.73,0.47,8534.64,1363.873,1330.5,1317.412,1364.257,1367.964,457960701.0,10285817077.0
2014-03-31,53.11,4.44,5.69,56.57,5.31,7.73,50.49,4.9,8.5,43.25,4.7,8.7,9.38,0.47,8512.02,1327.234,1327.8,1315.492,1340.47,1330.5,282727393.0,6558679188.0
2014-04-01,54.38,4.76,6.94,57.6,5.55,8.62,52.18,5.24,9.22,45.08,4.94,9.45,9.64,0.44,8998.87,1327.175,1355.051,1326.248,1355.735,1327.8,311418757.0,7571684265.0
2014-04-02,53.12,4.67,6.81,56.26,5.44,8.44,50.16,5.19,9.22,43.96,4.65,8.57,9.68,0.45,8825.88,1356.679,1327.983,1316.903,1360.883,1355.051,324594960.0,8229360472.0
2014-04-03,52.76,4.69,6.78,54.54,5.44,8.37,50.45,5.08,9.22,44.56,4.65,8.55,9.97,0.45,8817.51,1326.809,1326.176,1318.823,1344.318,1327.983,301984297.0,7259364279.0
2014-04-04,53.56,4.76,6.88,55.41,5.52,8.51,51.22,5.29,9.27,44.21,4.92,9.11,9.97,0.47,8957.56,1323.413,1346.738,1316.949,1347.053,1326.176,277035630.0,6783324043.0
2014-04-08,54.34,4.79,6.93,55.81,5.55,8.54,53.38,5.34,9.22,44.81,4.94,9.37,9.94,0.47,8984.46,1335.392,1351.183,1327.799,1351.827,1346.738,379437084.0,8426291689.0
2014-04-09,54.78,4.85,7.0,56.32,5.63,8.64,53.3,5.38,9.35,45.11,4.9,9.49,9.99,0.46,9098.72,1355.366,1370.462,1355.366,1376.694,1351.183,408873178.0,9680880847.0
2014-04-10,55.11,4.88,7.04,56.56,5.67,8.65,53.77,5.46,9.25,46.56,4.85,9.55,10.02,0.46,9176.93,1374.612,1381.142,1374.612,1395.036,1370.462,470838230.0,11443213522.0
2014-04-11,54.16,4.83,6.93,55.38,5.6,8.49,53.54,5.35,9.33,44.75,4.8,9.19,10.12,0.46,9085.09,1370.398,1363.899,1352.129,1370.398,1381.142,351093736.0,8371571169.0
2014-04-14,54.54,4.87,6.97,55.76,5.64,8.56,53.92,5.43,9.42,43.94,4.84,9.26,10.12,0.46,9126.95,1367.746,1372.728,1367.746,1378.321,1363.899,335038406.0,8171230101.0
2014-04-15,54.1,4.85,6.87,55.44,5.65,8.51,54.14,5.39,9.34,43.69,4.83,8.76,10.18,0.46,9109.32,1375.693,1369.889,1367.227,1380.863,1372.728,335885908.0,8311137282.0
2014-04-16,54.11,4.83,6.84,55.32,5.61,8.44,53.95,5.31,9.27,43.74,4.79,8.92,10.14,0.46,9060.79,1365.831,1359.304,1353.777,1367.91,1369.889,260178401.0,6322007091.0
2014-04-17,54.34,4.85,6.89,55.62,5.64,8.49,53.7,5.32,9.22,43.95,4.92,8.97,10.14,0.46,9112.46,1360.749,1367.591,1360.749,1373.848,1359.304,283463105.0,6531450270.0
2014-04-18,55.03,4.9,6.9,56.32,5.68,8.52,54.74,5.57,9.23,43.36,4.95,8.77,10.08,0.46,9171.72,1365.357,1377.419,1362.613,1377.842,1367.591,305255796.0,6672935648.0
2014-04-21,54.28,4.84,6.81,55.43,5.62,8.34,54.26,5.5,9.16,43.81,4.9,8.64,10.14,0.46,9086.71,1367.927,1363.851,1363.008,1384.685,1377.419,352436556.0,8091582346.0
2014-04-22,53.14,4.75,6.65,54.31,5.5,8.14,53.54,5.34,9.05,42.94,4.82,8.22,10.13,0.47,8899.43,1361.578,1336.187,1317.102,1367.63,1363.851,366713060.0,8574791619.0
2014-04-23,52.73,4.72,6.53,53.71,5.46,7.99,50.94,5.26,8.9,41.36,4.78,8.05,10.17,0.47,8831.14,1332.93,1326.438,1318.235,1338.67,1336.187,295899034.0,6913915107.0
2014-04-24,52.37,4.68,6.45,52.78,5.43,7.95,50.7,5.14,8.8,42.49,4.85,8.63,10.29,0.48,8785.9,1325.856,1319.505,1303.228,1326.959,1326.438,318070144.0,7312661722.0
2014-04-25,50.9,4.57,6.18,50.98,5.31,7.57,49.79,5.08,8.43,41.12,4.63,8.01,10.42,0.49,8596.73,1316.374,1291.903,1290.356,1318.067,1319.505,284997909.0,6375471143.0
2014-04-28,49.14,4.39,5.9,49.51,5.17,7.29,46.62,4.86,7.95,39.7,4.2,7.72,10.45,0.5,8373.81,1283.639,1257.263,1256.123,1283.866,1291.903,328809288.0,7010455253.0
2014-04-29,49.67,4.44,5.98,49.71,5.21,7.33,47.39,4.9,8.2,41.1,4.22,7.58,10.48,0.5,8436.53,1253.237,1266.543,1248.318,1274.207,1257.263,270252589.0,5984819886.0
2014-04-30,50.23,4.49,6.02,50.41,5.28,7.42,48.28,4.97,8.22,41.47,4.48,7.82,10.48,0.49,8546.27,1266.344,1283.209,1266.344,1287.768,1266.543,272992022.0,6029471083.0
2014-05-05,51.02,4.55,6.12,51.3,5.38,7.55,48.47,5.05,8.33,41.07,4.54,7.94,10.49,0.49,8669.86,1281.163,1302.146,1279.31,1302.675,1283.209,265056449.0,6038806136.0
2014-05-06,51.56,4.61,6.21,51.88,5.44,7.63,48.91,5.08,8.43,41.48,4.71,8.04,10.49,0.48,8765.51,1301.594,1316.858,1301.594,1327.799,1302.146,342617723.0,8042255966.0
2014-05-07,50.51,4.52,6.09,50.96,5.34,7.5,48.57,5.0,8.16,41.74,4.62,7.88,10.48,0.49,8600.88,1313.377,1290.025,1289.562,1313.377,1316.858,302902691.0,6556442449.0
2014-05-08,50.24,4.5,6.07,50.57,5.3,7.44,48.33,5.05,8.13,41.52,4.49,7.83,10.49,0.49,8535.6,1284.438,1279.837,1279.292,1300.829,1290.025,267758337.0,5889260546.0
2014-05-09,49.45,4.44,5.97,49.7,5.21,7.31,47.2,5.07,8.04,40.86,4.33,7.7,10.49,0.5,8385.69,1279.678,1258.584,1249.564,1282.82,1279.837,301029327.0,6184544098.0
2014-05-12,50.46,4.54,6.1,50.62,5.29,7.33,48.63,5.2,8.26,40.51,4.51,7.82,10.46,0.49,8517.18,1263.915,1278.282,1250.942,1281.097,1258.584,319673264.0,6582061542.0
2014-05-13,50.25,4.52,6.08,50.55,5.29,7.32,49.16,5.12,8.22,40.43,4.47,7.97,10.46,0.51,8498.86,1274.57,1276.244,1273.328,1293.818,1278.282,315261423.0,6615129858.0
2014-05-14,50.25,4.52,6.07,50.66,5.3,7.34,49.33,5.2,8.18,40.5,4.36,7.97,10.46,0.51,8518.38,1273.207,1278.661,1269.241,1282.345,1276.244,260291772.0,5514824471.0
2014-05-15,49.2,4.42,5.92,49.7,5.2,7.2,48.38,5.19,8.14,39.76,4.18,7.81,10.46,0.53,8363.23,1276.642,1253.879,1253.616,1283.429,1278.661,335568041.0,7300209331.0
2014-05-16,48.38,4.36,5.83,48.75,5.1,7.06,46.5,5.11,8.04,40.11,4.11,7.67,10.45,0.54,8198.48,1250.375,1226.473,1210.812,1252.387,1253.879,347492632.0,7427889649.0
2014-05-19,48.37,4.36,5.84,48.79,5.1,7.06,46.75,5.13,7.97,40.11,4.12,7.69,10.46,0.54,8211.86,1224.649,1228.371,1213.991,1233.84,1226.473,267908869.0,5737982928.0
2014-05-20,48.97,4.42,5.93,49.43,5.17,7.16,47.72,5.17,8.01,39.64,4.09,7.84,10.46,0.53,8343.46,1239.65,1244.647,1239.65,1261.943,1228.371,344295271.0,7461895754.0
2014-05-21,49.61,4.49,6.01,50.01,5.23,7.24,48.03,5.35,8.04,40.17,4.14,7.95,10.46,0.52,8428.03,1241.017,1257.796,1231.865,1257.796,1244.647,285974675.0,5660461781.0
2014-05-22,49.96,4.51,6.05,50.47,5.28,7.31,48.02,5.45,8.16,40.54,4.27,8.03,10.46,0.51,8505.84,1259.874,1269.513,1259.874,1287.87,1257.796,437013082.0,9227696018.0
2014-05-23,50.94,4.6,6.17,51.5,5.39,7.46,49.18,5.56,8.29,41.28,4.56,8.21,10.46,0.51,8687.92,1269.176,1295.998,1262.102,1296.835,1269.513,464311046.0,8996110636.0
2014-05-26,51.93,4.68,6.28,52.45,5.48,7.59,49.84,5.61,8.48,42.09,4.53,8.37,10.46,0.5,8849.44,1301.865,1320.759,1301.865,1323.843,1295.998,602538152.0,11787086237.0
2014-05-27,51.47,4.64,6.23,51.96,5.43,7.52,49.07,5.44,8.5,42.77,4.63,8.06,10.45,0.5,8755.96,1319.664,1306.284,1303.148,1319.664,1320.759,455105380.0,8712570943.0
2014-05-28,52.58,4.74,6.35,53.36,5.57,7.71,50.48,5.63,8.51,43.72,4.71,8.51,10.44,0.49,8964.19,1306.285,1338.971,1306.285,1339.032,1306.284,617872184.0,12328658487.0
2014-05-29,51.66,4.66,6.23,52.33,5.46,7.56,49.0,5.48,8.45,41.92,4.62,8.17,10.44,0.5,8793.87,1338.299,1314.212,1312.421,1341.574,1338.971,499724413.0,10522171128.0
2014-05-30,51.62,4.68,6.25,52.52,5.48,7.59,50.64,5.55,8.29,43.01,4.67,8.19,10.44,0.5,8819.9,1312.303,1318.127,1300.092,1323.594,1314.212,454210178.0,8734820957.0
2014-06-03,51.6,4.67,6.25,52.59,5.49,7.6,50.09,5.56,8.37,43.0,4.67,8.18,10.44,0.5,8832.19,1317.99,1319.625,1317.99,1332.783,1318.127,473111891.0,9446390194.0
