,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-09-18,52.75,2.72,2.9,55.86,2.37,2.47,48.89,3.12,4.5,41.92,2.71,4.05,4.24,0.43,7463.25,7297.72,7424.16,7240.45,7424.16,7314.66,394059635.0,5176114334.26
2018-09-19,53.56,2.76,2.94,56.66,2.4,2.51,51.17,3.18,4.58,42.48,2.62,4.1,4.24,0.42,7574.09,7397.33,7533.92,7354.58,7578.86,7424.16,496611297.0,6566245200.04
2018-09-20,52.71,2.72,2.89,55.83,2.37,2.47,50.29,3.17,4.53,41.85,2.7,3.77,4.24,0.43,7466.33,7515.57,7419.69,7392.42,7527.21,7533.92,347577582.0,4718382279.92
2018-09-21,52.81,2.73,2.9,56.0,2.37,2.48,49.47,3.16,4.59,41.99,2.71,3.79,4.24,0.43,7485.4,7429.41,7441.58,7334.67,7447.84,7419.69,405084054.0,5171074087.39
2018-09-25,53.08,2.74,2.91,56.43,2.39,2.5,49.41,3.14,4.61,42.17,2.72,3.8,4.24,0.42,7548.6,7415.92,7502.24,7394.58,7567.24,7441.58,396475162.0,5313439785.37
2018-09-26,53.09,2.74,2.92,56.55,2.4,2.5,49.88,3.25,4.59,42.15,2.72,3.81,4.24,0.42,7564.05,7501.58,7513.45,7449.86,7539.91,7502.24,420171468.0,5427520634.85
2018-09-27,51.75,2.68,2.86,55.63,2.36,2.46,48.7,3.2,4.5,41.12,2.65,3.97,4.24,0.43,7441.18,7502.33,7386.24,7370.04,7508.59,7513.45,409396968.0,5240298816.36
2018-09-28,51.91,2.69,2.87,55.64,2.36,2.46,48.96,3.24,4.64,41.22,2.66,3.98,4.24,0.43,7442.23,7397.71,7390.68,7337.05,7419.58,7386.24,304895594.0,4069891295.24
2018-10-08,49.93,2.59,2.77,53.95,2.29,2.39,48.26,3.11,4.51,43.42,2.55,3.82,4.24,0.44,7214.96,7287.73,7154.35,7146.59,7331.43,7390.68,362643375.0,4637293256.88
2018-10-09,49.02,2.54,2.72,52.54,2.23,2.32,45.88,2.92,4.31,40.78,2.5,3.74,4.24,0.46,7017.36,7158.53,6962.66,6915.3,7185.21,7154.35,392008894.0,4909506097.63
2018-10-10,49.27,2.55,2.74,52.89,2.24,2.34,46.38,2.86,4.32,40.97,2.51,3.75,4.24,0.45,7077.24,6965.02,7011.95,6917.14,7024.7,6962.66,280302612.0,3321359988.96
2018-10-11,45.22,2.34,2.52,49.25,2.09,2.18,43.35,2.67,3.89,34.37,2.3,3.21,4.24,0.48,6599.41,6771.69,6507.83,6474.02,6859.91,7011.95,554996224.0,5992652044.91
2018-10-12,45.4,2.34,2.53,50.07,2.12,2.21,44.77,2.72,3.77,32.83,2.31,3.2,4.24,0.48,6705.31,6483.97,6606.92,6298.05,6631.92,6507.83,452648937.0,4959181835.84
2018-10-15,44.92,2.31,2.5,49.81,2.11,2.2,44.35,2.71,3.67,32.54,2.29,3.17,4.24,0.48,6668.08,6614.87,6561.35,6560.8,6725.35,6606.92,297791918.0,3506625234.23
2018-10-16,44.11,2.28,2.45,48.85,2.07,2.16,44.07,2.64,3.62,33.65,2.25,3.11,4.24,0.49,6554.25,6596.67,6434.6,6386.51,6697.38,6561.35,349259921.0,4202668818.6
2018-10-17,44.46,2.3,2.47,48.91,2.07,2.16,43.7,2.62,3.68,35.6,2.28,3.15,4.24,0.49,6556.93,6532.13,6450.79,6266.77,6563.01,6434.6,355367268.0,4320213150.78
2018-10-18,42.96,2.22,2.4,47.7,2.02,2.11,42.82,2.53,3.58,35.95,2.2,3.05,4.24,0.5,6388.01,6394.57,6280.81,6266.65,6417.07,6450.79,301768403.0,3485973205.33
2018-10-19,44.01,2.28,2.45,48.8,2.07,2.16,44.19,2.64,3.69,31.93,2.26,3.13,4.24,0.49,6527.83,6203.29,6427.86,6143.42,6446.82,6280.81,424549257.0,5054731421.38
2018-10-22,46.34,2.4,2.58,51.21,2.17,2.27,46.42,2.78,3.92,33.65,2.38,3.3,4.24,0.47,6850.71,6492.13,6751.83,6492.13,6828.74,6427.86,576100239.0,6732427924.19
2018-10-23,45.7,2.35,2.52,50.34,2.14,2.23,45.47,2.71,3.98,36.52,2.34,3.24,4.25,0.47,6746.82,6755.63,6641.73,6611.49,6786.15,6751.83,432267727.0,4900237947.56
2018-10-24,45.61,2.36,2.52,50.23,2.14,2.23,45.7,2.67,3.92,36.42,2.34,3.46,4.26,0.47,6754.27,6622.63,6651.67,6610.11,6723.95,6641.73,279770778.0,3204029369.97
2018-10-25,44.96,2.32,2.49,49.53,2.11,2.2,45.41,2.66,3.9,36.09,2.3,3.18,4.26,0.48,6665.58,6460.18,6555.62,6422.56,6584.52,6651.67,379036157.0,3962287850.61
2018-10-26,44.49,2.31,2.47,48.6,2.1,2.18,44.14,2.61,3.78,35.73,2.28,3.12,4.31,0.48,6642.98,6606.66,6526.32,6487.82,6676.26,6555.62,337034480.0,3919613591.46
2018-10-29,44.69,2.27,2.45,48.33,2.07,2.16,43.62,2.58,3.73,35.72,2.22,3.08,4.28,0.49,6559.04,6493.87,6441.44,6397.93,6523.39,6526.32,262964371.0,3173339743.01
2018-10-30,43.92,2.27,2.45,47.97,2.07,2.15,43.28,2.57,3.75,35.06,2.22,3.05,4.31,0.49,6585.94,6431.48,6467.67,6298.57,6515.66,6441.44,338817948.0,3675711009.55
2018-10-31,44.63,2.3,2.5,48.65,2.09,2.18,43.54,2.61,3.79,34.04,2.25,3.09,4.3,0.48,6670.45,6480.25,6551.85,6451.51,6598.36,6467.67,364160311.0,3750396977.53
2018-11-01,45.31,2.33,2.54,49.28,2.12,2.21,44.43,2.67,3.82,34.5,2.28,3.14,4.3,0.47,6769.54,6595.57,6650.38,6593.95,6754.6,6551.85,514810270.0,5613635200.9
2018-11-02,46.65,2.39,2.6,50.57,2.17,2.27,45.33,2.71,3.96,33.76,2.35,3.24,4.3,0.46,6940.28,6737.85,6824.98,6704.42,6827.18,6650.38,511054683.0,5887315408.37
2018-11-05,47.05,2.41,2.63,50.75,2.18,2.28,45.91,2.75,3.98,33.98,2.27,3.27,4.3,0.46,6965.82,6837.76,6858.5,6761.62,6917.9,6824.98,462022322.0,5501242602.08
2018-11-06,46.69,2.4,2.61,50.57,2.17,2.27,45.38,2.74,3.92,35.48,2.25,3.26,4.3,0.46,6936.45,6855.3,6830.01,6780.97,6855.3,6858.5,342235002.0,3922048619.4
2018-11-07,46.42,2.39,2.59,50.14,2.15,2.25,44.65,2.72,3.9,35.3,2.24,3.25,4.3,0.47,6880.85,6835.49,6777.69,6776.39,6889.75,6830.01,396997462.0,4474076318.96
2018-11-08,45.89,2.36,2.57,49.4,2.12,2.22,43.36,2.67,3.85,34.9,2.21,3.21,4.3,0.47,6782.8,6828.49,6684.88,6681.3,6839.65,6777.69,335527685.0,3996109091.85
2018-11-09,45.96,2.36,2.56,49.46,2.13,2.22,43.42,2.67,3.86,36.68,2.21,3.21,4.3,0.47,6786.59,6661.09,6690.16,6645.08,6726.59,6684.88,249947257.0,2907337112.54
2018-11-12,47.02,2.42,2.62,50.41,2.17,2.26,43.98,2.74,4.03,39.32,2.27,3.29,4.3,0.31,10303.51,6689.32,6824.4,6673.83,6824.4,6690.16,330970541.0,3726651980.61
2018-11-13,47.57,2.45,2.66,50.9,2.19,2.28,44.41,2.78,4.1,36.16,2.29,3.33,4.3,0.46,6978.24,6746.54,6890.1,6733.57,6925.14,6824.4,496106580.0,5394041698.45
2018-11-14,47.38,2.44,2.65,50.57,2.17,2.27,43.59,2.76,4.05,37.79,2.28,3.33,4.3,0.46,6929.86,6876.44,6845.54,6816.17,6895.0,6890.1,399129558.0,4458889449.09
2018-11-15,48.64,2.5,2.71,51.82,2.23,2.32,46.14,2.83,4.09,38.84,2.35,3.41,4.3,0.45,7104.36,6849.73,7008.93,6846.77,7010.43,6845.54,542454077.0,6369815591.34
2018-11-16,48.77,2.52,2.73,51.79,2.23,2.32,46.17,2.86,4.07,40.82,2.35,3.41,4.3,0.45,7098.5,7016.41,7004.0,6973.57,7067.49,7008.93,475791908.0,5661902255.98
2018-11-19,48.77,2.52,2.73,51.89,2.23,2.33,46.7,2.85,4.1,40.83,2.35,3.42,4.3,0.45,7112.98,7010.38,7015.2,6926.0,7033.48,7004.0,412740558.0,4960636786.12
2018-11-20,48.18,2.49,2.69,51.54,2.22,2.31,47.56,2.86,3.97,40.49,2.44,3.4,4.3,0.45,7066.88,6978.4,6973.62,6953.38,7170.76,7015.2,711582334.0,8601991715.02
2018-11-21,48.16,2.5,2.7,51.41,2.21,2.31,46.29,2.84,4.02,38.61,2.33,3.4,4.3,0.45,7047.64,6888.76,6960.44,6857.86,6983.2,6973.62,459021924.0,5255104857.35
2018-11-22,47.95,2.5,2.7,51.43,2.21,2.31,46.39,2.8,4.02,40.36,2.32,3.4,4.3,0.45,7044.15,6977.44,6952.86,6925.41,7005.25,6960.44,368255614.0,4107990778.34
2018-11-23,45.82,2.38,2.58,49.48,2.13,2.22,45.55,2.63,3.85,36.72,2.22,3.23,4.3,0.47,6781.47,6944.95,6683.04,6682.89,6956.99,6952.86,450201015.0,4907868455.09
2018-11-26,45.88,2.38,2.58,49.58,2.13,2.22,45.91,2.67,3.84,35.05,2.22,3.24,4.3,0.47,6789.78,6683.13,6689.99,6659.12,6777.39,6683.04,283182895.0,3302892162.38
2018-11-27,46.48,2.42,2.62,50.17,2.16,2.25,46.73,2.7,3.84,37.3,2.25,3.29,4.3,0.47,6869.07,6725.47,6768.48,6720.13,6801.1,6689.99,325001128.0,3564966836.91
2018-11-28,47.1,2.45,2.66,50.62,2.18,2.27,47.68,2.82,3.88,39.71,2.29,3.33,4.3,0.46,6929.98,6766.64,6833.7,6677.69,6842.26,6768.48,354534652.0,4002353021.41
2018-11-29,45.98,2.39,2.6,49.87,2.14,2.24,45.58,2.71,3.83,37.0,2.23,3.26,4.3,0.47,6826.51,6865.68,6725.55,6725.55,6919.65,6833.7,348345204.0,4059041266.98
2018-11-30,46.22,2.4,2.61,50.26,2.16,2.25,46.53,2.72,3.85,39.02,2.25,3.27,4.3,0.47,6879.24,6708.76,6772.93,6625.47,6773.28,6725.55,316400216.0,3366130827.57
2018-12-03,47.67,2.47,2.68,51.47,2.21,2.31,47.53,2.84,3.98,40.12,2.31,3.37,4.3,0.45,7045.2,6899.98,6947.87,6865.13,6963.82,6772.93,461748929.0,5291243393.06
2018-12-04,47.65,2.48,2.68,51.21,2.2,2.3,47.09,2.84,3.96,40.12,2.31,3.37,4.3,0.46,7002.91,6933.13,6912.33,6856.93,6935.51,6947.87,366112192.0,4358796601.99
2018-12-05,47.19,2.46,2.66,50.78,2.18,2.28,46.36,2.76,3.98,39.75,2.4,3.13,4.3,0.46,6940.18,6795.48,6849.62,6780.94,6868.17,6912.33,321748449.0,3854357959.96
2018-12-06,46.68,2.43,2.63,50.39,2.17,2.26,46.03,2.75,3.95,39.23,2.38,3.08,4.3,0.46,6883.17,6829.01,6790.44,6775.22,6898.92,6849.62,363446233.0,4291467434.32
2018-12-07,46.72,2.44,2.63,50.38,2.17,2.26,45.4,2.71,3.94,39.42,2.39,3.1,4.3,0.46,6884.13,6800.97,6790.76,6749.79,6837.22,6790.44,286731999.0,3404070447.12
2018-12-10,45.84,2.39,2.58,49.57,2.13,2.22,45.69,2.72,3.85,38.82,2.35,3.03,4.3,0.47,6768.36,6753.47,6682.4,6675.02,6763.75,6790.76,294676360.0,3560891623.76
2018-12-11,46.31,2.42,2.6,49.8,2.14,2.23,45.81,2.73,3.96,39.07,2.37,3.06,4.3,0.47,6799.35,6706.56,6715.49,6668.54,6737.97,6682.4,260539606.0,3038047735.87
2018-12-12,46.17,2.41,2.59,49.66,2.14,2.23,45.45,2.74,3.9,38.87,2.36,3.05,4.32,0.47,6795.13,6740.49,6707.31,6684.64,6753.33,6715.49,257928521.0,3069318794.82
2018-12-13,46.74,2.43,2.62,50.29,2.17,2.26,45.84,2.7,3.95,39.35,2.38,3.08,4.31,0.47,6879.98,6722.78,6791.02,6699.87,6818.36,6707.31,356728632.0,4078126195.67
2018-12-14,45.5,2.37,2.55,49.25,2.12,2.21,44.79,2.62,3.8,38.3,2.32,3.0,4.31,0.47,6739.98,6785.03,6646.4,6646.4,6797.7,6791.02,428398894.0,4860145118.93
2018-12-17,43.82,2.49,2.55,47.42,2.17,2.27,41.56,2.81,3.46,31.48,2.41,2.85,4.57,0.48,6214.35,6620.5,6667.36,6596.45,6681.86,6646.4,257904546.0,3051749010.11
2018-12-18,43.39,2.48,2.54,47.02,2.15,2.25,41.27,2.88,3.4,31.25,2.55,2.83,4.57,0.48,6169.43,6612.8,6608.63,6541.09,6665.37,6667.36,268485176.0,3333476797.39
2018-12-19,42.67,2.44,2.49,46.34,2.12,2.22,40.5,2.8,3.34,30.73,2.51,2.78,4.57,0.49,6085.02,6622.42,6517.7,6496.29,6631.78,6608.63,226575792.0,2827632022.01
2018-12-20,42.7,2.44,2.49,46.11,2.11,2.21,40.01,2.81,3.38,30.73,2.51,2.78,4.57,0.49,6049.53,6509.51,6487.1,6440.16,6532.72,6517.7,240165734.0,2842059106.16
2018-12-21,42.21,2.41,2.47,45.39,2.07,2.18,39.83,2.71,3.27,30.35,2.48,2.75,4.57,0.5,5968.68,6465.54,6399.3,6343.43,6465.54,6487.1,271842883.0,3293357020.86
2018-12-24,42.68,2.44,2.5,46.03,2.1,2.21,40.58,2.75,3.31,30.68,2.5,2.78,4.57,0.49,6044.31,6387.55,6476.36,6369.95,6477.8,6399.3,266253432.0,2774877103.95
2018-12-25,42.4,2.42,2.48,45.83,2.09,2.2,40.51,2.78,3.25,30.4,2.49,2.74,4.57,0.49,6015.47,6415.87,6442.55,6313.07,6461.72,6476.36,283866655.0,3158202546.56
2018-12-26,41.89,2.39,2.45,45.39,2.07,2.18,41.03,2.74,3.15,30.04,2.46,2.71,4.57,0.5,5958.87,6434.71,6384.69,6384.69,6477.76,6442.55,251655722.0,2856533304.69
2018-12-27,41.87,2.36,2.44,45.28,2.06,2.17,39.76,2.7,3.3,29.91,2.6,2.7,4.54,0.5,5946.55,6471.62,6345.92,6345.92,6491.88,6384.69,346279174.0,3815204762.46
2018-12-28,42.01,2.37,2.44,45.41,2.06,2.17,39.91,2.71,3.32,30.02,2.6,2.71,4.54,0.5,5962.2,6353.23,6362.2,6308.6,6385.99,6345.92,318789978.0,3792512483.38
2019-01-02,42.21,2.38,2.46,45.67,2.07,2.19,39.54,2.74,3.36,30.27,2.77,2.72,4.54,0.5,5964.06,6375.54,6404.64,6323.06,6439.16,6362.2,345299518.0,4073798276.14
2019-01-03,43.03,2.43,2.52,46.61,2.12,2.24,40.95,2.8,3.43,30.92,2.66,2.78,4.54,0.49,6110.19,6392.65,6535.18,6389.31,6680.44,6404.64,566443090.0,6390569656.59
2019-01-04,44.12,2.5,2.58,47.7,2.17,2.29,41.85,2.91,3.5,31.62,2.88,2.86,4.54,0.48,6249.38,6473.82,6683.22,6462.7,6686.89,6535.18,579274439.0,5872585661.85
2019-01-07,45.86,2.59,2.67,49.35,2.24,2.37,44.41,3.07,3.66,32.88,2.82,2.99,4.54,0.46,6463.61,6738.41,6921.22,6732.05,6956.66,6683.22,782901161.0,8278102993.36
2019-01-08,45.16,2.54,2.63,48.67,2.21,2.33,44.16,2.99,3.65,32.34,2.78,2.94,4.54,0.47,6377.57,6894.32,6825.04,6799.98,6897.37,6921.22,528153382.0,5661435978.58
2019-01-09,44.78,2.52,2.61,48.26,2.19,2.32,44.16,2.94,3.62,32.05,2.76,2.92,4.54,0.47,6325.41,6831.31,6771.9,6770.44,6874.64,6825.04,458245245.0,4865743502.34
2019-01-10,44.71,2.52,2.61,48.24,2.19,2.31,44.01,2.93,3.65,32.02,2.75,2.92,4.54,0.47,6321.82,6770.06,6767.94,6750.32,6818.94,6771.9,341142890.0,3754635695.13
2019-01-11,45.6,2.56,2.64,49.02,2.23,2.35,44.68,3.04,3.65,32.69,2.81,2.99,4.54,0.46,6419.56,6784.95,6883.11,6784.35,6891.08,6767.94,381306028.0,4457187535.49
2019-01-14,44.96,2.53,2.61,48.57,2.21,2.33,43.71,2.96,3.57,32.27,2.77,2.95,4.54,0.47,6360.33,6878.27,6812.77,6790.63,6894.54,6883.11,291167459.0,3377790298.24
2019-01-15,45.51,2.55,2.65,49.02,2.23,2.35,44.31,2.98,3.62,32.68,2.8,2.99,4.54,0.46,6420.22,6807.92,6876.58,6790.52,6878.37,6812.77,288585877.0,3389938028.53
2019-01-16,45.13,2.52,2.62,48.48,2.2,2.33,43.71,2.92,3.54,32.4,2.78,2.96,4.54,0.47,6353.17,6873.13,6809.41,6806.35,6895.75,6876.58,300856999.0,3387539258.98
2019-01-17,44.52,2.49,2.59,47.98,2.18,2.3,42.57,2.86,3.59,31.93,2.74,2.92,4.54,0.47,6294.0,6818.04,6734.33,6724.33,6824.13,6809.41,248253866.0,2800647843.74
2019-01-18,44.86,2.51,2.6,48.41,2.2,2.32,42.89,2.89,3.61,32.19,2.76,2.94,4.54,0.47,6346.47,6741.62,6788.71,6712.38,6791.91,6734.33,236708864.0,2659835402.35
2019-01-21,45.26,2.53,2.62,48.67,2.21,2.33,43.56,2.9,3.69,32.42,2.79,2.97,4.54,0.47,6384.71,6798.57,6834.96,6762.23,6857.85,6788.71,245335094.0,3058431531.33
2019-01-22,44.14,2.5,2.56,47.34,2.17,2.28,42.82,2.74,3.6,31.68,2.74,2.9,4.59,0.47,6285.65,6820.57,6724.37,6687.4,6820.57,6834.96,258291151.0,3014535402.82
2019-01-23,44.13,2.5,2.56,47.39,2.17,2.28,43.12,2.75,3.51,31.71,2.74,2.9,4.59,0.47,6297.71,6714.44,6734.94,6692.08,6744.17,6724.37,176762082.0,2301522736.6
2019-01-24,44.68,2.52,2.59,47.91,2.2,2.31,43.29,2.77,3.64,32.02,2.78,2.93,4.59,0.47,6368.56,6744.51,6813.82,6697.11,6848.54,6734.94,307438877.0,3782107726.38
2019-01-25,44.36,2.5,2.56,47.52,2.18,2.29,43.63,2.75,3.57,31.8,2.76,2.91,4.59,0.47,6320.07,6814.5,6757.9,6757.9,6826.37,6813.82,265252124.0,3185238820.79
2019-01-28,44.02,2.49,2.54,47.35,2.17,2.28,42.37,2.75,3.67,31.52,2.74,2.9,4.59,0.47,6288.79,6802.48,6733.41,6718.99,6839.39,6757.9,273348139.0,3336840164.0
2019-01-29,43.14,2.44,2.49,46.58,2.14,2.24,41.51,2.65,3.57,28.86,2.69,2.84,4.59,0.48,6187.26,6728.99,6620.18,6547.5,6728.99,6733.41,293037300.0,3360201806.23
2019-01-30,43.26,2.44,2.5,46.72,2.14,2.25,41.78,2.68,3.55,28.95,2.86,2.85,4.59,0.48,6202.04,6613.78,6642.77,6597.88,6721.28,6620.18,246756912.0,2904224581.07
2019-01-31,42.62,2.41,2.46,46.21,2.12,2.23,42.47,2.63,3.53,28.51,2.99,2.81,4.59,0.49,6133.29,6657.21,6564.84,6534.41,6657.9,6642.77,270101071.0,3149460097.02
2019-02-01,43.68,2.47,2.52,47.25,2.17,2.28,43.22,2.72,3.65,29.21,3.06,2.89,4.59,0.47,6268.13,6593.78,6716.83,6587.02,6717.64,6564.84,236957787.0,2843372693.7
2019-02-11,44.94,2.54,2.58,48.32,2.22,2.33,45.02,2.84,3.8,32.15,3.16,2.97,4.59,0.46,6412.96,6744.29,6878.3,6744.29,6878.87,6716.83,295274045.0,3810283670.23
2019-02-12,45.33,2.56,2.61,48.69,2.23,2.35,45.46,2.9,3.83,32.43,3.19,3.0,4.59,0.46,6460.68,6871.29,6927.81,6863.52,6944.05,6878.3,315861471.0,3895287371.82
2019-02-13,46.21,2.61,2.66,49.62,2.28,2.39,45.78,2.96,3.91,30.9,2.89,3.06,4.59,0.45,6587.89,6933.0,7061.42,6908.13,7085.82,6927.81,506383879.0,5962787068.52
2019-02-14,46.35,2.61,2.68,49.83,2.29,2.4,45.84,2.96,3.86,30.99,3.26,3.06,4.59,0.45,6619.46,7059.98,7087.25,7050.34,7122.43,7061.42,382031632.0,4463351503.25
2019-02-15,45.98,2.59,2.65,49.36,2.26,2.38,44.95,2.94,3.81,32.93,3.05,3.05,4.59,0.45,6576.86,7083.55,7020.45,7007.94,7114.62,7087.25,318765728.0,3918596985.97
2019-02-18,47.9,2.7,2.76,51.19,2.35,2.47,46.43,3.03,3.99,34.31,2.99,3.17,4.59,0.44,6825.99,7063.74,7295.3,7063.74,7295.3,7020.45,539322769.0,6661297602.51
2019-02-19,48.38,2.73,2.79,51.83,2.38,2.5,46.73,3.09,3.94,34.76,3.4,3.22,4.59,0.43,6897.27,7325.5,7383.03,7192.3,7383.12,7295.3,631765491.0,7640549653.32
2019-02-20,48.32,2.74,2.82,51.82,2.38,2.5,46.11,3.14,4.08,34.66,3.39,3.21,4.59,0.43,6905.97,7348.06,7365.38,7251.41,7429.3,7383.03,641458066.0,6934555354.36
2019-02-21,47.79,2.72,2.8,51.18,2.35,2.47,45.86,3.06,4.02,34.33,3.36,3.18,4.59,0.44,6819.62,7396.0,7286.44,7254.55,7500.66,7365.38,773673957.0,9308797982.37
2019-02-22,48.85,2.78,2.86,52.21,2.39,2.52,46.91,3.13,4.15,35.12,3.43,3.26,4.59,0.43,6953.45,7251.29,7431.54,7247.27,7432.35,7286.44,573501702.0,6931460651.36
2019-02-25,51.63,2.96,3.04,55.34,2.54,2.67,49.54,3.41,4.29,37.1,3.63,3.82,4.59,0.4,7385.13,7504.62,7886.51,7504.62,7914.33,7431.54,1118088261.0,13598120531.8
2019-02-26,50.83,2.92,2.99,54.74,2.52,2.64,50.53,3.25,4.29,36.58,3.39,3.77,4.6,0.41,7302.99,7869.28,7781.44,7758.74,7933.48,7886.51,950646917.0,11378853891.6
2019-02-27,49.96,2.94,2.98,54.56,2.53,2.66,49.76,3.22,4.22,39.33,3.59,3.75,4.64,0.4,7394.91,7777.32,7870.44,7774.46,8093.4,7781.44,1004726688.0,12272736052.4
2019-02-28,51.65,2.95,2.96,55.2,2.52,2.65,51.31,3.22,4.15,41.71,3.6,3.77,4.57,0.4,7378.39,7963.31,7852.8,7777.22,8006.86,7870.44,645469307.0,8143549331.05
2019-03-01,51.73,2.97,2.98,55.54,2.54,2.66,51.15,3.2,4.23,41.75,3.6,3.78,4.57,0.4,7427.42,7894.39,7888.22,7738.58,7907.18,7852.8,655640845.0,7730221248.2
2019-03-04,52.38,3.02,3.03,56.52,2.58,2.71,51.8,3.24,4.23,42.57,3.66,3.45,4.57,0.39,7559.69,7935.51,8007.44,7899.95,8103.62,7888.22,1041209898.0,12667108044.8
2019-03-05,53.81,3.11,3.13,57.71,2.64,2.77,52.51,3.34,4.32,43.81,3.56,3.95,4.57,0.39,7719.57,7979.47,8195.12,7941.12,8197.57,8007.44,1020748583.0,12615392837.5
2019-03-06,53.94,3.12,3.14,57.78,2.64,2.77,52.17,3.47,4.31,47.78,3.78,3.97,4.57,0.38,7731.23,8224.55,8215.08,8062.16,8263.86,8195.12,979126886.0,12688815909.8
2019-03-07,53.84,3.11,3.13,57.43,2.62,2.75,52.38,3.41,4.23,47.48,3.77,3.96,4.57,0.39,7681.03,8176.54,8183.92,8110.54,8265.42,8215.08,932878235.0,11963255098.1
2019-03-08,52.24,3.01,3.02,55.57,2.54,2.66,50.03,3.34,4.13,42.52,3.48,4.29,4.57,0.4,7422.67,8036.08,7959.05,7939.16,8298.87,8183.92,1114477569.0,15496733466.1
2019-03-11,54.19,3.12,3.12,57.6,2.63,2.76,54.3,3.46,4.24,44.04,3.62,4.46,4.57,0.39,7679.19,8023.76,8233.07,7993.0,8233.23,7959.05,867050906.0,12383854206.2
2019-03-12,55.92,3.21,3.22,59.6,2.72,2.86,55.54,3.56,4.56,45.25,3.96,4.61,4.57,0.38,7932.12,8307.05,8522.57,8239.2,8557.48,8233.07,1266237761.0,18273535672.3
2019-03-13,54.49,3.13,3.14,58.38,2.67,2.8,54.46,3.64,4.35,43.95,3.85,4.06,4.57,0.38,7757.21,8579.33,8328.29,8258.45,8726.71,8522.57,1185223824.0,17854542467.0
2019-03-14,52.78,3.04,3.05,56.97,2.61,2.73,52.58,3.48,4.31,42.5,3.74,3.92,4.57,0.39,7567.72,8287.44,8118.34,7976.8,8322.14,8328.29,859997724.0,11816505587.6
2019-03-15,54.06,3.03,3.1,57.64,2.6,2.75,52.48,3.55,4.31,43.28,3.73,3.54,4.51,0.39,7552.07,8163.54,8089.51,8034.78,8196.93,8118.34,624493760.0,8621473476.58
2019-03-18,55.17,3.1,3.17,58.77,2.65,2.8,53.17,3.62,4.37,44.21,3.8,3.61,4.51,0.39,7709.42,8116.11,8238.9,8046.45,8239.21,8089.51,673648998.0,8420181117.19
2019-03-19,55.9,3.13,3.21,59.72,2.68,2.82,53.5,3.57,4.34,44.93,3.85,3.64,4.5,0.38,7817.89,8253.77,8357.63,8240.05,8428.03,8238.9,816813842.0,11030425998.2
2019-03-20,55.37,3.1,3.19,59.02,2.65,2.79,52.58,3.49,4.28,48.56,3.82,3.23,4.5,0.39,7727.91,8355.6,8250.07,8112.79,8355.6,8357.63,645787352.0,8968431836.0
2019-03-21,56.02,3.12,3.21,59.74,2.66,2.8,53.62,3.55,4.28,45.19,3.85,3.24,4.46,0.38,7770.34,8253.0,8304.89,8228.78,8353.84,8250.07,648189211.0,8999525370.89
2019-03-22,56.22,3.13,3.22,59.91,2.67,2.81,55.42,3.62,4.28,45.43,3.85,3.66,4.46,0.38,7792.78,8305.93,8333.8,8200.64,8344.29,8304.89,657595153.0,9212469260.57
2019-03-25,58.44,3.29,3.36,68.64,2.8,2.93,56.91,3.76,4.29,47.31,4.02,3.81,4.08,0.36,8156.34,8282.42,8691.15,8268.52,8890.8,8333.8,1825737122.0,22825804919.9
2019-03-26,55.93,3.12,3.19,65.24,2.66,2.78,54.38,3.59,4.0,45.03,3.83,3.2,4.08,0.38,7752.21,8714.86,8262.43,8256.92,8717.38,8691.15,1321085573.0,17390869465.5
2019-03-27,55.51,3.09,3.15,64.63,2.63,2.75,58.85,3.51,4.05,44.76,3.58,3.17,4.08,0.39,7691.04,8310.9,8186.68,8057.12,8336.33,8262.43,732837472.0,9959858629.72
2019-03-28,55.26,3.08,3.15,64.13,2.61,2.73,54.82,3.47,4.05,44.53,3.57,3.54,4.08,0.39,7634.45,8187.9,8119.88,8108.12,8353.28,8186.68,698847857.0,9060305816.93
2019-03-29,57.85,3.2,3.28,67.94,2.72,2.85,56.36,3.57,4.18,50.5,3.94,3.7,4.0,0.37,7949.0,8229.28,8451.65,8206.73,8452.15,8119.88,1049781737.0,12848851933.6
2019-04-01,58.77,3.33,3.4,70.48,2.85,2.99,57.08,3.66,4.38,51.59,4.09,3.43,4.05,0.36,8345.63,8573.55,8850.67,8573.55,8868.82,8451.65,1319599527.0,16430319234.9
2019-04-02,59.58,3.36,3.43,70.82,2.87,3.01,60.02,3.66,4.41,48.19,3.9,3.89,4.05,0.35,8398.59,8971.22,8899.17,8850.55,9131.97,8850.67,1677802155.0,20037522253.9
2019-04-03,59.95,3.38,3.45,71.32,2.89,3.03,63.12,3.73,4.41,52.59,3.93,3.93,4.05,0.35,8458.46,8841.59,8958.63,8778.76,8988.87,8899.17,1125007143.0,14183621315.1
2019-04-04,60.22,3.37,3.45,72.16,2.89,3.04,62.05,3.68,4.39,48.61,3.93,3.5,4.01,0.35,8475.99,8967.15,8977.27,8858.7,9044.7,8958.63,1173168655.0,15404460636.9
2019-04-08,58.91,3.32,3.41,71.27,2.86,3.0,60.07,3.6,4.27,43.7,3.86,3.43,4.01,0.35,8386.07,9122.97,8839.72,8758.1,9153.57,8977.27,1115525036.0,14513950550.0
