,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-05-16,45.05,4.23,3.74,44.69,4.32,4.58,52.07,4.55,8.05,35.04,4.26,6.21,9.67,0.42,12456.25,2269.656,2305.714,2258.924,2305.91,2271.939,556855515.0,9489705754.62
2016-05-17,45.1,4.23,3.72,44.96,4.34,4.6,52.55,4.57,8.03,35.2,4.29,6.23,9.65,0.42,12531.57,2306.417,2314.57,2282.95,2340.164,2305.714,663460013.0,12082085162.5
2016-05-18,44.07,4.12,3.65,44.09,4.25,4.5,51.24,4.44,7.88,34.57,4.2,7.04,9.65,0.43,12319.59,2294.655,2270.118,2246.985,2294.655,2314.57,624338762.0,10640809629.3
2016-05-19,44.32,4.15,3.67,44.4,4.29,4.54,51.3,4.51,7.92,34.82,4.23,7.1,9.65,0.43,12405.11,2269.168,2288.435,2269.168,2317.269,2270.118,581902979.0,10891936611.8
2016-05-20,44.84,4.2,3.7,44.78,4.32,4.58,51.56,4.52,7.94,35.13,4.56,7.16,9.65,0.43,12507.75,2270.171,2307.175,2264.817,2307.267,2288.435,510650485.0,9251506992.67
2016-05-23,45.5,4.26,3.74,45.37,4.38,4.64,52.97,4.61,8.09,35.71,4.63,7.75,9.65,0.43,12651.6,2310.911,2336.612,2310.911,2344.787,2307.175,649661777.0,12222185433.4
2016-05-24,44.99,4.22,3.7,44.99,4.34,4.6,51.79,4.59,7.98,35.34,4.59,7.69,9.65,0.43,12557.07,2329.879,2318.522,2301.258,2330.559,2336.612,584517348.0,10275215098.9
2016-05-25,45.11,4.23,3.71,44.89,4.33,4.59,51.45,4.57,7.94,35.33,4.59,7.2,9.65,0.44,12532.57,2331.632,2311.028,2305.623,2344.74,2318.522,611895437.0,11179022713.0
2016-05-26,45.41,4.26,3.73,45.17,4.36,4.61,52.84,4.57,8.02,35.67,4.35,7.76,9.65,0.43,12608.24,2306.236,2323.867,2269.027,2325.663,2311.028,638796520.0,11625398949.8
2016-05-27,45.24,4.25,3.73,45.04,4.35,4.6,52.04,4.57,8.11,35.42,4.32,7.22,9.65,0.44,12558.92,2316.564,2317.263,2310.73,2333.082,2323.867,562701028.0,10058236415.0
2016-05-30,45.09,4.23,3.73,44.83,4.33,4.58,51.74,4.55,8.09,35.2,4.29,7.14,9.65,0.44,12506.33,2302.883,2313.129,2287.601,2333.179,2317.263,626152628.0,10319107227.7
2016-05-31,47.1,4.41,3.85,46.6,4.5,4.76,54.05,4.65,8.57,36.64,4.75,7.43,9.65,0.42,12970.82,2316.881,2403.388,2316.881,2405.091,2313.129,1188188503.0,21356028852.5
2016-06-01,47.21,4.42,3.85,46.73,4.51,4.78,54.09,4.64,8.52,36.76,4.77,7.96,9.65,0.42,13002.48,2409.127,2409.553,2403.857,2427.739,2403.388,1064557938.0,20525319254.4
2016-06-02,47.39,4.44,3.86,46.93,4.53,4.8,54.55,4.64,8.62,36.95,4.8,7.5,9.65,0.42,13064.2,2404.377,2419.413,2400.47,2419.413,2409.553,787452630.0,14563990830.3
2016-06-03,47.95,4.49,3.89,47.49,4.58,4.86,55.13,4.69,8.63,37.26,4.84,7.54,9.65,0.42,13186.41,2407.963,2447.677,2405.611,2474.109,2419.413,1290793040.0,34257045553.4
2016-06-06,47.81,4.47,3.87,47.4,4.57,4.84,55.31,4.71,8.66,39.63,4.85,7.55,9.65,0.42,13210.8,2460.679,2439.078,2424.745,2463.655,2447.677,941607929.0,24666364792.4
2016-06-07,47.7,4.47,3.88,47.21,4.56,4.83,56.14,4.74,8.57,39.53,4.83,7.53,9.65,0.43,13157.81,2439.453,2427.129,2412.281,2444.247,2439.078,746431131.0,19394902321.6
2016-06-08,47.14,4.4,3.83,46.64,4.5,4.76,54.84,4.67,8.46,36.8,4.79,7.98,9.65,0.43,12989.49,2416.725,2399.427,2389.147,2417.319,2427.129,860639746.0,19720115974.5
2016-06-13,48.03,4.56,5.48,44.86,4.43,5.43,54.53,4.73,8.68,38.98,4.56,8.13,9.87,0.37,14398.59,2365.032,2240.241,2239.792,2365.032,2399.427,1084231091.0,23771047352.0
2016-06-14,47.76,4.55,5.44,44.69,4.41,5.42,53.95,4.75,8.71,38.78,4.53,8.64,9.88,0.38,14263.92,2226.814,2223.441,2200.707,2243.774,2240.241,691210828.0,14691874681.6
2016-06-15,49.0,4.66,5.59,45.89,4.53,5.56,55.67,4.79,9.02,39.69,4.64,8.28,9.87,0.37,14691.41,2197.625,2282.811,2194.011,2305.406,2223.441,860125854.0,18085899604.9
2016-06-16,48.3,4.59,5.5,45.31,4.47,5.49,54.36,4.76,8.91,39.13,4.57,8.19,9.87,0.37,14525.41,2277.016,2250.612,2247.116,2287.693,2282.811,717619452.0,15434637358.9
2016-06-17,48.56,4.62,5.54,45.57,4.5,5.52,55.01,4.78,8.98,39.38,4.6,8.23,9.87,0.36,14599.26,2257.687,2263.546,2250.819,2297.464,2250.612,675113559.0,14550065701.9
2016-06-20,48.53,4.61,5.55,45.51,4.49,5.51,54.99,4.75,8.86,39.21,4.58,8.19,9.87,0.37,14594.59,2263.461,2260.796,2229.325,2270.252,2263.546,566242402.0,12173461763.1
2016-06-21,48.28,4.6,5.52,45.3,4.47,5.49,54.95,4.8,8.86,41.47,4.56,8.17,9.87,0.37,14505.54,2284.622,2250.313,2241.019,2303.002,2260.796,909928180.0,19627087003.1
2016-06-22,48.85,4.65,5.58,45.82,4.52,5.55,55.94,4.73,9.05,41.91,4.62,8.27,9.87,0.35,14692.79,2242.287,2277.642,2236.286,2277.96,2250.313,653019608.0,13850669593.4
2016-06-23,48.75,4.64,5.58,45.63,4.5,5.53,55.16,4.7,8.98,41.88,4.61,7.7,9.87,0.35,14649.25,2274.546,2268.331,2247.604,2278.582,2277.642,696389047.0,14678156772.3
2016-06-24,48.18,4.58,5.49,45.08,4.46,5.47,54.77,4.78,8.9,41.52,4.56,7.64,9.89,0.35,14539.7,2265.416,2241.722,2182.49,2291.869,2268.331,1029378355.0,20983711220.8
2016-06-27,49.32,4.69,5.62,46.18,4.57,5.61,56.64,4.93,9.14,42.58,4.67,7.84,9.89,0.34,14907.21,2226.4,2298.128,2226.286,2298.128,2241.722,833605884.0,17679323474.5
2016-06-28,50.41,4.78,5.73,47.42,4.7,5.72,57.5,5.08,9.27,43.67,4.79,8.06,9.9,0.33,15343.97,2286.455,2348.678,2283.598,2354.24,2298.128,1099802380.0,23282564856.3
2016-06-29,50.22,4.77,5.72,47.22,4.68,5.7,57.42,5.02,9.21,43.43,4.78,8.0,9.9,0.34,15219.26,2359.711,2337.584,2334.788,2366.624,2348.678,939823875.0,20013516482.5
2016-06-30,50.59,4.81,5.75,48.03,4.72,5.81,57.62,5.18,9.27,43.83,4.82,8.09,9.84,0.4,15412.2,2341.099,2377.468,2331.822,2385.385,2337.584,1022999884.0,24140445466.9
2016-07-01,50.24,4.77,5.73,47.56,4.68,5.75,57.29,5.02,9.18,43.47,4.78,8.01,9.84,0.41,15257.37,2379.055,2352.891,2347.994,2383.58,2377.468,766843482.0,18029783230.5
2016-07-04,50.95,4.85,5.82,48.17,4.74,5.83,58.17,5.12,9.32,44.08,4.85,8.13,9.84,0.4,15425.21,2336.402,2381.751,2334.334,2389.545,2352.891,1002116573.0,21855613750.1
2016-07-05,51.12,4.87,5.84,48.27,4.75,5.85,58.62,5.08,9.39,44.28,4.87,8.16,9.84,0.4,15442.23,2386.89,2386.064,2371.699,2397.551,2381.751,891817137.0,19170121662.4
2016-07-06,51.36,4.89,5.85,48.62,4.78,5.89,58.33,5.11,9.47,44.45,4.88,8.19,9.84,0.4,15552.57,2380.373,2399.838,2370.088,2403.105,2386.064,910863359.0,17824170892.0
2016-07-07,51.01,4.86,5.82,48.3,4.75,5.85,58.5,5.07,9.48,44.11,4.82,8.11,9.84,0.4,15451.85,2400.527,2382.659,2363.521,2401.887,2399.838,887489432.0,17900780524.3
2016-07-08,50.88,4.84,5.81,48.24,4.74,5.84,57.81,5.05,9.34,44.02,4.82,8.09,9.84,0.41,15423.72,2381.169,2382.819,2366.953,2398.418,2382.659,756322561.0,15079165140.5
2016-07-11,50.76,4.83,5.79,48.06,4.73,5.82,57.35,4.96,9.3,43.81,4.79,8.56,9.84,0.41,15362.18,2392.731,2373.33,2372.496,2401.689,2382.819,887138392.0,17597502861.2
2016-07-12,51.43,4.89,5.87,48.66,4.79,5.89,59.3,4.97,9.41,44.31,4.86,8.67,9.84,0.4,15558.46,2371.087,2404.884,2345.803,2405.575,2373.33,957637244.0,19064908567.3
2016-07-13,52.81,5.02,6.04,49.88,4.91,6.04,60.28,5.23,9.75,45.61,4.99,8.92,9.84,0.39,15928.82,2412.421,2464.518,2410.115,2488.4,2404.884,1642114555.0,32451038205.2
2016-07-14,52.85,5.04,6.03,49.91,4.91,6.04,60.3,5.29,9.7,45.85,5.0,8.94,9.84,0.39,15918.66,2458.326,2466.215,2441.905,2471.961,2464.518,1252694345.0,24803044655.6
2016-07-15,52.54,5.01,6.02,49.74,4.89,6.02,60.1,5.4,9.59,45.6,4.96,8.85,9.83,0.39,15807.63,2465.546,2452.54,2443.482,2469.797,2466.215,1221716998.0,25039876587.7
2016-07-18,52.19,4.98,5.97,49.42,4.86,5.98,59.66,5.54,9.5,45.48,4.94,8.79,9.83,0.39,15721.8,2447.218,2436.596,2424.117,2454.531,2452.54,1066781880.0,22569580700.1
2016-07-19,52.59,5.02,6.0,49.79,4.89,6.02,60.09,5.54,9.56,45.91,4.98,8.89,9.82,0.39,15826.87,2435.41,2451.955,2417.536,2451.962,2436.596,947344818.0,20436574567.8
2016-07-20,52.84,5.04,6.03,49.96,4.91,6.04,60.5,5.52,9.49,45.9,4.97,8.91,9.82,0.39,15894.32,2452.28,2460.36,2449.6,2475.95,2451.95,941151746.0,19945202568.8
2016-07-21,52.88,5.05,6.04,49.99,4.91,6.05,60.29,5.6,9.46,45.99,4.98,8.9,9.82,0.39,15875.78,2456.66,2462.396,2453.346,2487.53,2460.356,938401494.0,19608206126.6
2016-07-22,52.5,5.02,5.99,49.86,4.9,6.03,59.57,5.62,9.35,46.01,4.97,8.85,9.82,0.39,15793.14,2459.853,2454.992,2444.43,2466.644,2462.396,979407798.0,20309960784.4
2016-07-25,52.76,5.06,6.04,50.07,4.92,6.06,59.48,5.64,9.34,45.98,4.97,8.84,9.82,0.39,15811.11,2449.325,2466.058,2446.681,2474.643,2454.992,932182734.0,20902990974.1
2016-07-26,53.43,5.12,6.12,50.61,4.97,6.12,59.68,5.67,9.41,46.4,5.03,8.39,9.82,0.39,15975.58,2460.15,2490.509,2460.15,2490.633,2466.058,908798029.0,20007123803.9
2016-07-27,51.74,4.9,5.9,49.0,4.77,5.89,57.22,5.58,9.03,44.44,4.8,8.5,9.73,0.44,15289.9,2493.67,2387.21,2352.42,2495.62,2490.51,1447007477.0,29938368375.2
2016-07-28,51.73,4.87,5.93,48.65,4.67,5.85,57.69,5.36,9.0,44.12,4.71,8.44,9.6,0.44,15159.31,2380.21,2363.58,2331.61,2400.32,2387.21,984899775.0,21278092664.2
2016-07-29,51.03,4.81,5.85,47.84,4.61,5.77,54.9,5.36,8.87,43.43,4.65,8.3,9.64,0.43,15053.77,2361.857,2340.177,2334.309,2367.692,2363.577,871302992.0,15422521016.0
2016-08-01,50.92,4.65,5.78,48.03,4.48,5.68,57.5,5.02,8.79,43.28,4.7,7.28,9.32,0.44,14834.11,2327.83,2297.391,2268.233,2327.83,2340.177,1010646336.0,17465948921.4
2016-08-02,51.15,4.69,5.81,48.4,4.51,5.72,57.58,5.04,8.77,43.5,4.72,7.32,9.32,0.43,14937.15,2291.91,2313.33,2286.252,2313.469,2297.391,693415340.0,11413865465.9
2016-08-03,51.02,4.68,5.8,48.32,4.51,5.71,57.64,5.02,8.75,43.49,4.71,7.32,9.32,0.44,14927.62,2308.8,2311.077,2300.323,2321.364,2313.33,646188885.0,10562791468.6
2016-08-04,51.27,4.71,5.83,48.8,4.55,5.77,57.69,5.08,8.77,43.73,4.74,7.85,9.32,0.43,15039.25,2309.058,2334.534,2299.129,2338.702,2311.077,791784132.0,13370840225.3
2016-08-05,50.91,4.68,5.8,48.59,4.53,5.76,56.45,5.02,8.69,43.53,4.7,8.29,9.33,0.43,14986.31,2332.006,2320.16,2317.013,2336.135,2334.534,713467773.0,12318445266.5
2016-08-08,51.61,4.75,5.88,49.18,4.59,5.82,57.03,5.12,8.88,44.13,4.77,8.38,9.33,0.43,15169.53,2313.025,2352.579,2303.67,2352.581,2320.16,715586554.0,12733420276.5
2016-08-09,52.16,4.81,5.94,49.77,4.64,5.89,58.16,5.12,8.96,44.79,4.82,7.98,9.33,0.42,15356.77,2345.436,2379.109,2341.987,2379.109,2352.579,932650513.0,15287049019.1
2016-08-10,52.0,4.79,5.91,49.61,4.63,5.87,58.14,5.07,8.93,44.62,4.8,7.95,9.33,0.43,15292.42,2377.642,2371.306,2370.885,2388.902,2379.109,1042166314.0,16563127307.5
2016-08-11,51.49,4.73,5.85,49.12,4.58,5.81,57.02,5.02,8.8,44.22,4.73,7.87,9.33,0.43,15140.8,2369.624,2349.945,2349.871,2377.864,2371.306,962973520.0,15598277302.8
2016-08-12,52.02,4.79,5.92,49.57,4.62,5.87,57.72,5.06,8.91,44.59,4.78,7.93,9.33,0.43,15262.8,2344.036,2369.479,2336.396,2369.623,2349.945,776715976.0,12706983978.3
2016-08-15,53.62,4.92,6.06,51.02,4.76,6.03,59.64,5.28,9.07,46.05,4.91,8.14,9.33,0.42,15696.71,2373.451,2442.055,2357.481,2454.128,2369.479,1648780557.0,29742478359.8
2016-08-16,53.8,4.93,6.08,51.07,4.77,6.04,59.66,5.3,9.06,46.07,4.93,8.15,9.35,0.41,15753.69,2441.587,2448.213,2441.289,2460.631,2442.055,1238682932.0,21936426641.1
2016-08-17,54.14,4.96,6.12,51.55,4.81,6.1,59.67,5.09,9.25,43.78,4.96,8.21,9.33,0.41,15876.83,2451.226,2472.547,2450.764,2482.993,2448.213,1447206482.0,25670516615.3
2016-08-18,54.2,4.91,6.11,51.5,4.77,6.06,59.08,5.13,9.25,43.77,5.1,8.18,9.25,0.41,15816.07,2470.028,2464.206,2454.235,2474.558,2472.547,1381183473.0,23574888411.0
2016-08-19,54.35,4.91,6.13,51.72,4.77,6.09,59.65,5.13,9.38,43.88,5.11,8.22,9.23,0.41,15870.38,2460.699,2474.481,2454.889,2485.521,2464.206,1139293830.0,19653442673.2
2016-08-22,53.69,4.84,5.83,50.89,4.69,5.82,58.49,5.01,9.16,43.38,5.03,8.07,9.22,0.42,15633.24,2470.102,2432.468,2432.085,2476.002,2474.481,1030419983.0,18675187365.7
2016-08-23,53.49,4.84,5.84,50.68,4.68,5.81,56.42,5.09,9.16,43.03,5.01,8.04,9.22,0.42,15579.34,2425.534,2426.183,2408.926,2441.814,2432.468,1059854877.0,16196073583.7
2016-08-24,53.25,4.79,5.81,50.42,4.66,5.78,57.61,4.94,9.34,43.01,4.92,8.48,9.25,0.42,15630.89,2432.641,2430.992,2427.069,2447.842,2426.183,964923877.0,16058570424.2
2016-08-25,52.5,4.76,5.72,50.01,4.62,5.71,56.66,4.8,9.07,44.53,4.87,8.22,9.23,0.42,15466.12,2414.004,2408.715,2376.244,2416.253,2430.992,1014099810.0,16880667204.5
2016-08-26,52.61,4.77,5.75,50.37,4.64,5.74,56.49,4.81,9.05,42.03,4.87,8.24,9.21,0.42,15522.02,2414.18,2421.77,2414.18,2443.53,2408.72,1052646299.0,16141037770.6
2016-08-29,52.66,4.77,5.76,50.62,4.64,5.74,55.51,4.81,9.04,39.5,4.86,8.2,9.17,0.42,15526.74,2418.139,2427.826,2414.714,2436.638,2421.77,833945940.0,13663827215.2
2016-08-30,52.7,4.75,5.74,50.59,4.62,5.71,55.74,4.75,8.86,42.21,4.86,8.22,9.14,0.42,15519.08,2430.987,2422.258,2418.49,2438.225,2427.826,754557311.0,12858072466.3
2016-08-31,52.41,4.76,5.72,50.46,4.64,5.73,54.53,4.76,8.85,39.19,4.84,7.18,9.19,0.42,15545.42,2424.446,2425.851,2410.422,2432.573,2422.258,789671855.0,14087826140.7
2016-09-01,52.04,4.72,5.67,50.2,4.61,5.7,53.94,4.71,8.79,38.86,4.81,7.58,9.19,0.42,15452.09,2424.853,2412.167,2411.884,2435.136,2425.851,925750533.0,15278662583.9
2016-09-02,51.98,4.72,5.66,50.1,4.6,5.68,53.9,4.71,8.73,38.76,4.79,7.55,9.18,0.42,15414.89,2406.448,2405.771,2390.639,2419.819,2412.167,837190239.0,13304590061.7
2016-09-05,52.05,4.73,5.69,50.08,4.6,5.69,53.87,4.77,8.72,38.85,4.8,7.11,9.19,0.42,15414.89,2409.954,2405.479,2401.59,2428.124,2405.771,746656993.0,11928279599.0
2016-09-06,53.01,4.81,5.79,51.13,4.69,5.81,54.34,4.8,8.82,39.44,4.88,7.67,9.17,0.42,15661.76,2404.771,2446.058,2383.368,2446.198,2405.479,1000244467.0,16530829808.7
2016-09-07,52.67,4.78,5.77,50.79,4.66,5.77,53.97,4.78,8.78,39.23,4.85,7.63,9.18,0.42,15553.51,2443.62,2427.292,2424.738,2450.433,2446.058,805263298.0,13302299795.5
2016-09-08,52.72,4.79,5.79,50.89,4.67,5.78,54.16,4.79,8.84,41.77,4.86,7.64,9.18,0.42,15585.7,2428.056,2430.412,2416.573,2432.582,2427.292,693355225.0,11919449845.9
2016-09-09,52.19,4.75,5.71,50.4,4.63,5.72,53.33,4.75,8.79,38.89,4.81,7.11,9.18,0.42,15449.48,2429.891,2407.432,2407.196,2434.142,2430.412,720966134.0,12417785185.4
2016-09-12,50.66,4.6,5.56,48.89,4.49,5.55,51.54,4.72,8.54,37.65,4.66,6.87,9.18,0.44,15001.56,2364.513,2333.681,2332.023,2373.952,2407.432,966404247.0,16275474348.4
2016-09-13,50.76,4.61,5.58,49.04,4.5,5.57,51.43,4.72,8.55,37.73,4.67,7.3,9.18,0.44,15037.57,2343.617,2340.173,2324.003,2352.145,2333.681,600633067.0,9930714042.84
2016-09-14,50.58,4.59,5.55,49.06,4.5,5.57,51.59,4.7,8.52,37.67,4.67,7.3,9.18,0.43,15052.03,2329.576,2342.622,2321.971,2354.942,2340.173,639262169.0,10741515213.9
2016-09-19,51.01,4.63,5.6,49.51,4.54,5.62,51.89,4.71,8.61,37.95,4.7,7.35,9.17,0.43,15169.43,2345.52,2362.545,2345.426,2374.073,2342.622,496025497.0,9990615441.49
2016-09-20,50.78,4.6,5.58,49.28,4.53,5.6,51.37,4.66,8.56,37.75,4.69,7.3,9.19,0.43,15097.02,2363.852,2351.199,2349.271,2367.788,2362.545,493478238.0,9013072025.96
2016-09-21,51.21,4.62,5.67,49.6,4.55,5.66,51.35,4.73,8.56,37.99,4.73,7.32,9.17,0.43,15155.47,2352.439,2357.898,2350.76,2366.024,2351.199,487952685.0,8599984874.06
2016-09-22,51.43,4.65,5.69,49.79,4.56,5.68,51.81,4.74,8.56,38.08,4.75,6.93,9.17,0.43,15197.48,2372.188,2365.531,2360.311,2375.021,2357.898,629737348.0,11027445317.0
2016-09-23,51.12,4.62,5.65,49.4,4.53,5.63,52.61,4.81,8.63,37.93,4.73,6.88,9.17,0.43,15097.45,2367.745,2349.648,2348.715,2369.184,2365.531,555159609.0,9814895230.14
2016-09-26,50.18,4.53,5.53,48.43,4.44,5.52,52.28,4.7,8.5,37.33,4.65,7.19,9.17,0.44,14806.76,2349.974,2301.565,2301.085,2349.974,2349.648,681613495.0,11993103553.4
2016-09-27,50.65,4.57,5.58,48.86,4.48,5.57,52.5,4.79,8.54,37.68,4.69,7.26,9.17,0.44,14932.13,2296.668,2321.345,2291.593,2321.476,2301.565,516947901.0,9299458771.62
2016-09-28,50.34,4.54,5.55,48.57,4.45,5.54,52.01,4.78,8.52,37.44,4.67,7.21,9.17,0.44,14851.11,2322.782,2307.295,2305.079,2322.792,2321.345,400477750.0,7261861160.72
2016-09-29,50.62,4.56,5.57,48.75,4.47,5.56,51.57,4.76,8.59,37.73,4.7,7.25,9.17,0.44,14915.8,2307.766,2313.66,2307.766,2323.878,2307.295,412899111.0,7808737157.98
2016-09-30,50.79,4.58,5.57,48.89,4.48,5.58,52.08,4.79,8.64,37.91,4.72,7.28,9.17,0.44,14964.06,2311.21,2320.248,2310.847,2324.692,2313.66,343513543.0,6070344221.99
2016-10-10,52.04,4.67,5.72,50.04,4.58,5.71,53.8,4.87,8.81,39.03,5.02,7.5,9.15,0.43,15274.76,2334.972,2374.834,2331.507,2375.061,2320.248,690500579.0,12528812552.5
2016-10-11,52.03,4.67,5.72,50.04,4.58,5.71,53.48,4.92,8.76,41.41,5.03,7.49,9.15,0.43,15292.65,2375.843,2372.774,2365.185,2375.976,2374.834,571959369.0,10358718713.6
2016-10-12,52.02,4.67,5.72,50.03,4.58,5.71,53.26,4.92,8.71,41.32,5.01,7.49,9.15,0.43,15351.77,2365.021,2372.221,2360.153,2372.378,2372.774,686200598.0,11084114626.2
2016-10-13,52.0,4.66,5.72,49.97,4.57,5.7,52.51,4.92,8.69,41.32,5.01,7.49,9.15,0.43,15348.62,2372.19,2369.073,2364.92,2377.14,2372.221,611804799.0,10677982029.3
2016-10-14,51.58,4.63,5.68,49.57,4.54,5.66,51.55,4.88,8.67,40.82,4.94,7.41,9.15,0.43,15188.61,2361.765,2345.251,2334.478,2361.861,2369.073,609926334.0,12310128526.9
2016-10-17,51.06,4.59,5.62,49.16,4.5,5.61,51.56,4.87,8.58,43.05,4.9,7.35,9.15,0.44,15045.61,2347.74,2325.531,2319.51,2352.744,2345.251,629403985.0,12340605355.8
2016-10-18,51.73,4.66,5.69,49.85,4.56,5.69,52.86,4.86,8.72,43.59,4.96,7.45,9.15,0.43,15250.36,2322.191,2358.713,2322.191,2358.719,2325.531,663351962.0,12160615705.7
2016-10-19,51.62,4.65,5.68,49.76,4.55,5.67,52.83,4.83,8.73,43.46,4.95,7.44,9.15,0.43,15201.75,2364.275,2355.197,2347.347,2364.565,2358.713,821601408.0,13881612104.5
2016-10-20,51.85,4.64,5.69,49.82,4.55,5.68,53.46,4.94,8.8,43.68,4.98,7.45,9.14,0.43,15255.81,2354.938,2354.88,2344.721,2360.612,2355.197,677697390.0,11620776012.4
2016-10-21,51.23,4.61,5.66,49.18,4.53,5.65,53.3,4.95,8.71,43.21,4.95,7.4,9.21,0.43,15141.2,2355.441,2340.753,2325.9,2357.828,2354.88,705899299.0,13294105894.7
2016-10-24,50.63,4.61,5.7,49.04,4.49,5.69,53.26,4.92,8.79,39.32,5.15,7.45,9.15,0.43,15244.82,2340.087,2356.104,2332.955,2363.942,2340.753,690724580.0,12761625712.5
2016-10-25,50.4,4.62,5.69,48.53,4.49,5.63,52.61,4.91,8.77,39.17,5.17,7.45,9.25,0.43,15264.19,2358.646,2357.192,2349.69,2361.492,2356.104,554443661.0,9984529171.39
2016-10-26,50.09,4.59,5.63,48.26,4.47,5.59,51.89,4.88,8.75,38.87,5.11,7.39,9.26,0.43,15247.18,2354.76,2345.475,2339.864,2354.76,2357.192,660671320.0,12058694682.5
2016-10-27,49.82,4.42,5.62,48.56,4.34,5.58,50.77,4.67,8.96,38.51,5.07,7.72,8.93,0.43,15234.39,2348.245,2344.607,2336.491,2348.245,2345.475,645000813.0,11339046146.8
2016-10-28,48.83,4.31,5.52,47.43,4.26,5.48,47.63,4.51,8.75,36.52,4.96,7.52,8.99,0.43,15176.15,2343.392,2331.74,2330.694,2355.731,2344.607,724555877.0,13099214413.8
2016-10-31,48.64,4.28,5.4,47.9,4.23,5.38,45.89,4.38,8.71,38.42,4.93,7.24,8.84,0.43,15075.46,2325.056,2323.691,2308.059,2326.819,2331.74,650265967.0,11253253612.9
2016-11-01,49.1,4.32,5.45,48.27,4.27,5.42,46.09,4.41,8.77,38.7,4.97,7.31,8.84,0.43,15251.98,2325.481,2342.608,2323.374,2343.321,2323.691,649660431.0,11080162344.5
2016-11-02,48.8,4.28,5.41,47.81,4.23,5.38,46.1,4.38,8.73,40.75,4.92,7.26,8.84,0.43,15157.97,2337.772,2323.296,2320.355,2344.053,2342.608,701311192.0,13192480580.8
2016-11-03,49.03,4.3,5.44,48.1,4.25,5.41,46.69,4.48,8.77,40.93,4.94,7.73,8.84,0.43,15244.02,2318.084,2333.386,2316.774,2352.269,2323.296,805111185.0,15490249512.0
2016-11-04,49.08,4.3,5.44,48.02,4.24,5.4,47.59,4.52,8.77,40.95,4.95,7.3,8.84,0.43,15221.73,2328.932,2329.194,2324.973,2345.096,2333.386,732192004.0,14313157178.5
2016-11-07,48.86,4.3,5.44,47.75,4.22,5.37,46.52,4.48,8.71,40.67,4.92,7.26,8.83,0.43,15117.5,2322.59,2310.76,2306.1,2323.612,2329.194,623303842.0,12738357918.4
2016-11-08,49.16,4.33,5.48,48.2,4.26,5.42,46.66,4.46,8.75,40.95,4.96,7.31,8.84,0.43,15261.29,2320.752,2333.294,2318.373,2335.041,2310.76,704496835.0,14569804445.6
2016-11-09,48.57,4.27,5.4,47.6,4.21,5.35,45.52,4.43,8.63,40.4,4.89,7.23,8.84,0.43,15135.28,2333.223,2305.732,2276.905,2335.489,2333.294,801091085.0,15806254520.6
2016-11-10,49.16,4.32,5.46,48.13,4.25,5.41,45.93,4.54,8.71,40.85,4.95,7.32,8.84,0.43,15338.82,2324.64,2331.61,2320.53,2334.37,2305.73,698499426.0,13669780637.4
2016-11-11,49.23,4.33,5.47,48.19,4.26,5.42,46.09,4.54,8.73,40.95,4.96,7.34,8.84,0.43,15376.79,2330.54,2335.273,2317.885,2335.5,2331.615,932332127.0,18469559021.1
2016-11-14,49.74,4.37,5.52,48.63,4.29,5.47,47.88,4.55,8.86,41.55,4.78,7.43,8.83,0.42,15570.45,2334.253,2360.888,2334.253,2367.77,2335.273,997552500.0,20179596082.6
2016-11-15,50.06,4.39,5.55,48.87,4.32,5.49,48.01,4.53,8.9,41.77,4.82,7.49,8.83,0.42,15649.42,2357.67,2371.844,2344.242,2371.928,2360.888,830242997.0,15348470964.1
2016-11-16,50.41,4.42,5.57,49.14,4.34,5.53,48.37,4.56,8.94,42.06,4.86,7.53,8.83,0.42,15730.8,2379.958,2384.74,2379.957,2401.903,2371.844,1214270002.0,22495431366.3
2016-11-17,49.87,4.38,5.52,48.56,4.29,5.46,47.98,4.47,8.86,41.56,4.79,7.44,8.83,0.42,15502.25,2376.418,2357.33,2353.035,2376.418,2384.74,678070926.0,12643325113.2
2016-11-18,49.53,4.36,5.48,48.3,4.27,5.43,47.37,4.52,8.8,41.26,4.76,7.38,8.83,0.43,15368.55,2357.612,2345.312,2342.638,2361.093,2357.33,525389544.0,10186069925.6
2016-11-21,49.72,4.37,5.51,48.44,4.28,5.45,47.3,4.59,8.79,41.35,4.77,7.4,8.84,0.42,15433.76,2344.332,2347.845,2340.189,2355.279,2345.312,607348656.0,11790582266.1
2016-11-22,50.17,4.41,5.55,48.99,4.33,5.51,47.97,4.67,8.88,41.89,4.82,7.49,8.84,0.42,15596.81,2350.298,2376.536,2349.433,2376.636,2347.845,866780603.0,16644496193.6
2016-11-23,49.71,4.38,5.52,48.6,4.29,5.47,47.66,4.64,8.72,41.47,4.78,7.42,8.84,0.42,15446.07,2378.086,2357.378,2354.621,2381.502,2376.536,957853133.0,18102892802.2
2016-11-24,49.42,4.34,5.49,48.39,4.28,5.44,47.33,4.59,8.68,41.08,4.74,7.34,8.83,0.43,15358.27,2351.877,2345.941,2342.316,2361.3,2357.378,703654853.0,12986899609.6
