,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2011-03-11,63.67,4.67,10.26,65.66,4.97,11.31,64.04,4.47,12.63,59.27,3.8,10.72,7.57,0.18,8056.15,1071.45,1081.65,1069.8,1092.22,1074.53,275535500.0,10764426100.0
2011-03-14,64.31,4.72,10.37,66.18,5.01,11.4,64.44,4.46,12.76,59.27,3.78,10.8,7.57,0.18,8111.56,1080.27,1089.22,1076.98,1089.22,1081.65,254307500.0,9295615700.0
2011-03-15,63.38,4.66,10.24,65.06,4.95,11.23,63.3,4.46,12.59,58.41,3.69,10.66,7.6,0.2,8014.18,1089.25,1075.69,1059.38,1089.25,1089.22,278625000.0,10290754800.0
2011-03-16,63.77,4.69,10.28,65.46,4.98,11.29,63.41,4.49,12.76,59.33,3.76,10.73,7.6,0.2,8067.09,1074.87,1082.64,1074.87,1083.05,1075.69,262125500.0,9973230900.0
2011-03-17,62.4,4.58,10.08,64.04,4.88,11.06,62.05,4.36,12.61,57.9,3.59,10.5,7.62,0.21,7912.45,1077.21,1061.23,1057.59,1077.21,1082.64,257918700.0,9618102000.0
2011-03-18,62.44,4.61,10.1,63.98,4.9,11.06,61.63,4.39,12.62,58.16,3.65,10.37,7.66,0.2,7955.74,1063.96,1066.08,1062.28,1070.56,1061.23,171408700.0,6422766500.0
2011-03-21,62.1,4.58,10.03,63.65,4.85,11.03,61.73,4.39,12.45,57.32,3.62,10.17,7.62,0.21,7902.1,1065.18,1057.08,1054.73,1066.79,1066.08,167500800.0,6448694500.0
2011-03-22,61.73,4.61,9.98,63.1,4.86,10.94,61.31,4.4,12.29,57.65,3.68,9.98,7.7,0.2,8044.13,1058.62,1052.43,1044.61,1059.9,1057.08,184655900.0,6761189900.0
2011-03-23,62.27,4.66,10.07,63.47,4.9,11.02,61.88,4.46,12.54,58.19,3.68,10.47,7.72,0.21,8120.06,1051.85,1061.66,1050.48,1061.69,1052.43,176214100.0,6575953800.0
2011-03-24,62.17,4.66,10.07,63.43,4.91,11.02,62.44,4.46,12.52,57.57,3.63,10.59,7.73,0.21,8123.82,1062.88,1062.2,1060.26,1065.74,1061.66,187212700.0,6819943300.0
2011-03-25,61.89,4.66,10.02,63.03,4.89,10.94,61.93,4.45,12.27,57.19,3.58,10.26,7.75,0.21,8090.49,1061.65,1057.82,1055.19,1063.04,1062.2,197772000.0,7106483100.0
2011-03-28,60.78,4.6,9.81,61.6,4.8,10.68,61.46,4.46,12.05,55.56,3.49,9.93,7.79,0.22,7961.54,1058.15,1040.6,1039.63,1059.73,1057.82,228775300.0,8190142800.0
2011-03-29,58.41,4.45,9.42,59.19,4.65,10.29,58.3,4.23,11.77,53.78,3.37,9.76,7.85,0.22,7709.74,1037.44,1008.25,1007.33,1037.46,1040.6,276317100.0,9805267700.0
2011-03-30,57.52,4.44,9.3,58.2,4.61,10.12,57.3,4.2,11.63,53.1,3.44,9.71,7.93,0.22,7718.71,1005.15,993.14,991.83,1006.97,1008.25,194415900.0,6412176500.0
2011-03-31,57.46,3.77,9.26,58.2,4.17,10.09,57.14,3.82,11.61,52.43,3.38,9.82,7.16,0.23,7732.02,993.31,995.05,992.0,1003.89,993.14,159041700.0,5135415400.0
2011-04-01,57.86,3.81,9.34,58.48,4.2,10.15,57.11,3.83,11.66,54.33,3.34,9.77,7.18,0.22,7793.8,993.62,1002.42,990.91,1002.42,995.05,129402000.0,4125940100.0
2011-04-06,57.1,3.75,9.19,57.52,4.13,9.97,56.38,3.76,11.65,51.56,3.29,9.73,7.17,0.23,7657.01,999.16,984.64,982.62,999.44,1002.42,154165500.0,4960951100.0
2011-04-07,57.43,3.77,9.25,57.94,4.14,10.06,56.94,3.79,11.52,51.95,3.35,9.78,7.15,0.22,7841.81,984.08,993.65,983.41,993.65,984.64,177395200.0,5465477900.0
2011-04-08,57.71,3.81,9.3,58.52,4.2,10.15,57.47,3.85,11.62,51.7,3.37,9.95,7.17,0.22,7939.59,993.55,1006.78,992.0,1006.78,993.65,156926800.0,4954630500.0
2011-04-11,56.8,3.75,9.15,57.54,4.13,9.98,56.54,3.79,11.32,51.33,3.32,9.69,7.18,0.23,7813.45,1008.35,991.0,990.61,1009.45,1006.78,171057500.0,5550287700.0
2011-04-12,56.23,3.73,9.05,56.93,4.12,9.88,55.87,3.77,10.99,52.12,3.32,9.44,7.23,0.23,7782.03,989.07,987.08,984.95,993.65,991.0,135487200.0,4373985600.0
2011-04-13,57.0,3.79,9.16,57.85,4.19,10.04,56.66,3.84,11.23,52.67,3.44,9.46,7.24,0.23,7918.91,986.28,1005.25,985.31,1005.25,987.08,150899600.0,5016655700.0
2011-04-14,56.52,3.75,9.03,57.5,4.16,9.81,56.45,3.75,11.21,52.33,3.44,9.28,7.23,0.23,7978.62,1005.61,1000.14,998.08,1005.88,1005.25,141261100.0,4647287000.0
2011-04-15,56.06,3.73,8.95,56.9,4.13,9.7,55.8,3.72,10.91,53.7,3.36,9.07,7.25,0.25,7925.41,999.54,993.07,986.92,999.6,1000.14,177714600.0,5334863600.0
2011-04-18,55.67,3.72,8.9,56.35,4.11,9.63,55.71,3.72,10.88,51.65,3.28,9.09,7.29,0.26,7888.0,991.8,989.14,986.0,993.62,993.07,152424600.0,4609672900.0
2011-04-19,55.08,3.68,8.81,55.75,4.07,9.52,54.57,3.67,10.87,50.62,3.2,9.09,7.3,0.26,7819.15,986.72,980.24,974.23,986.72,989.14,175937000.0,5369582000.0
2011-04-20,55.54,3.71,8.8,56.02,4.12,9.53,54.58,3.71,10.9,50.95,3.28,9.0,7.35,0.27,7898.2,979.62,990.89,977.99,991.75,980.24,168770300.0,5324734500.0
2011-04-21,55.45,3.7,8.79,56.13,4.1,9.5,54.73,3.74,10.88,49.6,3.14,8.95,7.31,0.28,8010.75,991.43,993.72,990.61,999.53,990.89,238819200.0,7231817900.0
2011-04-22,54.46,3.67,8.65,55.38,4.08,9.39,54.06,3.7,10.77,49.73,3.08,8.81,7.37,0.29,7957.01,992.4,988.26,985.31,992.81,993.72,189359600.0,5644620800.0
2011-04-25,52.62,3.56,8.27,53.72,3.97,9.06,51.78,3.57,10.4,48.18,3.08,8.44,7.38,0.31,7739.43,984.39,961.55,961.29,984.39,988.26,199028700.0,5888716800.0
2011-04-26,51.15,3.48,8.01,52.38,3.89,8.78,50.21,3.5,10.08,47.26,3.04,8.23,7.43,0.32,7598.11,957.32,943.7,941.24,958.54,961.55,196991800.0,5652329500.0
2011-04-27,49.93,3.41,7.78,50.95,3.82,8.41,49.38,3.4,9.57,44.71,2.96,8.02,7.49,0.35,7477.46,943.04,928.13,922.93,947.21,943.7,182712500.0,5145599200.0
2011-04-28,48.27,3.3,7.52,49.09,3.68,8.09,47.63,3.32,9.28,44.47,2.88,7.71,7.49,0.36,7210.61,927.95,894.13,893.13,931.1,928.13,193484900.0,5251374100.0
2011-04-29,48.65,3.36,7.62,49.49,3.72,8.18,48.29,3.33,9.36,44.52,2.91,7.7,7.53,0.38,7395.35,891.82,902.11,888.34,902.11,894.13,131767100.0,3479072200.0
2011-05-03,49.15,3.39,7.7,50.06,3.75,8.31,48.83,3.41,9.5,44.98,2.92,7.69,7.49,0.39,7468.92,901.66,911.78,897.6,911.99,902.11,122649900.0,3188961500.0
2011-05-04,48.12,3.32,7.54,48.91,3.66,8.18,48.2,3.35,9.41,44.06,2.92,7.62,7.49,0.41,7318.94,909.79,893.96,892.31,909.79,911.78,127060200.0,3320308600.0
2011-05-05,48.6,3.35,7.61,49.44,3.7,8.27,48.64,3.37,9.46,44.51,2.94,7.61,7.49,0.4,7390.77,891.86,903.76,890.73,907.33,893.96,147380900.0,3827690900.0
2011-05-06,48.77,3.4,7.59,49.65,3.74,8.26,48.45,3.39,9.48,43.49,2.89,7.62,7.54,0.42,7514.69,899.93,908.15,894.5,910.15,903.76,133400600.0,3522256200.0
2011-05-09,49.24,3.43,7.67,50.23,3.79,8.35,48.89,3.42,9.43,44.29,2.89,7.87,7.54,0.42,7592.69,909.8,918.88,909.8,923.28,908.15,155707200.0,3716391900.0
2011-05-10,49.24,3.43,7.67,50.28,3.79,8.36,48.81,3.44,9.45,44.78,2.89,7.87,7.54,0.43,7595.29,919.96,919.8,914.12,920.56,918.88,126721400.0,3183772800.0
2011-05-11,49.08,3.46,7.7,50.22,3.8,8.38,48.59,3.44,9.5,43.89,2.84,7.75,7.57,0.43,7658.33,920.15,919.97,912.89,921.95,919.8,159604000.0,4410316200.0
2011-05-12,48.02,3.39,7.54,49.17,3.72,8.2,47.74,3.4,9.35,44.52,2.81,7.67,7.57,0.45,7499.27,917.61,900.9,900.9,917.61,919.97,164675300.0,4266441500.0
2011-05-13,48.1,3.39,7.55,49.23,3.73,8.21,47.67,3.41,9.37,44.23,2.81,7.7,7.57,0.47,7506.66,900.36,902.11,890.33,903.87,900.9,154428900.0,3926926000.0
2011-05-16,47.99,3.39,7.52,49.08,3.72,8.18,48.39,3.4,9.41,43.06,2.81,7.67,7.57,0.48,7489.92,903.55,900.08,899.85,907.66,902.11,133288400.0,3472837100.0
2011-05-17,47.66,3.37,7.46,48.58,3.68,8.1,48.16,3.36,9.27,43.44,2.79,7.63,7.57,0.49,7417.23,898.23,891.1,885.44,898.7,900.08,162441300.0,3917310300.0
2011-05-18,47.55,3.36,7.44,48.4,3.66,8.07,47.97,3.35,9.32,44.03,2.78,7.53,7.57,0.51,7392.64,888.56,887.8,885.19,891.03,891.1,174446400.0,4078169100.0
2011-05-19,47.07,3.35,7.37,48.0,3.64,8.0,47.08,3.33,9.23,43.22,2.76,7.37,7.59,0.52,7386.59,888.39,881.5,880.76,891.88,887.8,144897200.0,3346404200.0
2011-05-20,46.52,3.31,7.27,47.53,3.59,7.82,46.72,3.29,9.21,43.41,2.73,7.29,7.55,0.54,7307.43,880.72,872.3,870.65,880.82,881.5,141662600.0,3351488300.0
2011-05-23,44.57,3.17,6.96,45.65,3.45,7.52,44.58,3.11,8.88,41.33,2.64,7.08,7.56,0.58,7023.79,870.37,838.47,838.17,870.37,872.3,204742300.0,4393330100.0
2011-05-24,45.85,3.26,7.17,47.08,3.56,7.76,45.59,3.25,9.0,41.52,2.72,7.28,7.56,0.58,7227.53,834.51,864.87,824.94,870.8,838.47,278284500.0,5944870700.0
2011-05-25,44.26,3.19,6.92,45.5,3.46,7.49,44.12,3.16,8.78,40.24,2.65,7.16,7.61,0.59,7086.25,861.94,837.15,836.69,861.94,864.87,217637600.0,4720996200.0
2011-05-26,43.61,3.14,6.81,44.69,3.41,7.4,43.47,3.07,8.7,39.97,2.6,7.12,7.62,0.61,6977.28,837.82,824.51,824.51,845.81,837.15,174144600.0,3719252600.0
2011-05-27,43.13,3.1,6.73,44.25,3.37,7.32,43.11,3.06,8.35,40.46,2.55,6.96,7.62,0.62,6907.19,824.46,816.17,813.64,827.98,824.51,184951500.0,3744635300.0
2011-05-30,43.52,3.13,6.8,44.71,3.41,7.4,43.55,3.09,8.56,41.12,2.55,7.04,7.62,0.62,6973.68,813.27,824.77,809.74,835.99,816.17,233578300.0,4571868800.0
2011-05-31,44.26,3.18,6.91,45.38,3.46,7.51,44.0,3.15,8.72,41.13,2.62,7.15,7.62,0.61,7076.7,826.15,837.12,820.63,837.12,824.77,249946600.0,5157702200.0
2011-06-01,44.14,3.23,6.85,45.51,3.49,7.5,44.24,3.2,8.63,41.12,2.65,7.01,7.68,0.6,7187.82,837.15,842.98,834.42,843.59,837.12,235877900.0,4868533200.0
2011-06-02,43.34,3.17,6.72,44.66,3.43,7.36,43.68,3.12,8.48,41.29,2.63,6.96,7.68,0.61,7055.32,834.05,827.14,816.99,834.05,842.98,209570300.0,4407384400.0
2011-06-03,44.08,3.23,6.83,45.41,3.48,7.48,44.11,3.18,8.56,41.34,2.67,7.22,7.67,0.64,7171.62,826.94,841.27,826.55,842.74,827.14,195806500.0,4140481800.0
2011-06-07,44.17,3.23,6.84,45.47,3.49,7.49,44.09,3.19,8.51,41.14,2.68,7.17,7.67,0.64,7187.31,839.46,842.47,837.16,842.81,841.27,159894000.0,3329774300.0
2011-06-08,43.99,3.22,6.8,45.3,3.47,7.46,44.1,3.21,8.51,40.68,2.65,7.22,7.67,0.66,7165.9,842.0,840.08,831.25,842.0,842.47,204343600.0,4330929500.0
2011-06-09,42.91,3.19,6.64,44.37,3.42,7.29,42.71,3.12,8.38,40.4,2.6,6.86,7.7,0.67,7070.48,839.28,823.76,823.76,839.28,840.08,201761200.0,4139096500.0
2011-06-10,42.77,3.17,6.61,44.18,3.4,7.27,43.15,3.14,8.35,40.0,2.57,6.85,7.7,0.68,7046.22,821.84,820.71,807.85,822.84,823.76,178581700.0,3664235100.0
2011-06-13,43.01,3.19,6.64,44.46,3.42,7.31,43.04,3.17,8.35,40.85,2.61,6.96,7.7,0.67,7086.68,817.25,826.03,808.61,828.37,820.71,161404700.0,3333026200.0
2011-06-14,43.44,3.23,6.71,44.93,3.46,7.39,43.75,3.2,8.42,40.62,2.67,6.95,7.7,0.67,7156.98,825.85,834.75,825.38,836.49,826.03,170302800.0,3507106800.0
2011-06-15,42.62,3.22,6.6,44.21,3.44,7.28,42.98,3.18,8.34,39.33,2.63,6.88,7.77,0.67,7158.76,833.96,824.76,824.23,836.42,834.75,207305300.0,4080173900.0
2011-06-16,41.76,3.15,6.47,43.34,3.37,7.15,41.59,3.1,8.11,39.4,2.6,6.8,7.77,0.69,7019.15,820.61,808.68,808.02,820.61,824.76,173152400.0,3371612700.0
2011-06-17,41.3,3.12,6.38,42.91,3.33,7.08,41.38,3.06,8.05,38.39,2.57,6.81,7.77,0.7,6949.18,807.19,800.57,799.5,810.78,808.68,142862800.0,2766364700.0
2011-06-20,40.84,3.08,6.31,42.4,3.29,6.99,41.36,3.04,8.01,38.34,2.59,6.74,7.77,0.71,6863.8,798.94,791.08,787.76,798.94,800.57,147788900.0,2876137900.0
2011-06-21,41.19,3.11,6.37,42.67,3.31,7.03,41.76,3.06,8.07,38.53,2.61,7.02,7.77,0.71,6904.24,791.38,796.16,786.89,797.02,791.08,150840200.0,2999277000.0
2011-06-22,40.9,3.12,6.32,42.41,3.3,6.98,41.48,3.11,8.04,38.45,2.57,6.82,7.79,0.71,6908.1,797.43,792.08,789.21,798.45,796.16,184772600.0,3505316800.0
2011-06-23,42.17,3.22,6.51,43.65,3.4,7.19,42.47,3.22,8.23,39.5,2.67,7.03,7.79,0.69,7111.47,791.12,815.21,784.97,816.65,792.08,304326900.0,5943584200.0
2011-06-24,43.09,3.29,6.66,44.6,3.47,7.35,43.37,3.26,8.38,40.03,2.73,7.04,7.79,0.67,7264.47,813.21,832.83,811.37,835.2,815.21,350695700.0,6994283300.0
2011-06-27,43.66,3.33,6.74,45.22,3.52,7.42,43.71,3.29,8.49,39.97,2.74,7.35,7.77,0.67,7354.46,833.57,844.13,833.42,850.19,832.83,339741700.0,6864339800.0
2011-06-28,43.72,3.33,6.76,45.18,3.51,7.39,43.95,3.26,8.62,40.03,2.74,7.28,7.78,0.67,7359.91,844.07,844.83,837.42,845.46,844.13,232966100.0,4672379400.0
2011-06-29,43.08,3.32,6.69,44.63,3.48,7.31,43.55,3.27,8.48,39.79,2.7,7.21,7.81,0.67,7324.59,845.14,835.53,835.31,849.88,844.83,287080500.0,5872463100.0
2011-06-30,43.53,3.05,6.76,45.17,3.37,7.37,43.73,3.05,8.57,39.9,2.6,7.37,7.47,0.67,7405.54,834.3,844.73,834.3,845.63,835.53,241228100.0,4891355600.0
2011-07-01,43.95,3.08,6.82,45.61,3.41,7.45,43.77,3.08,8.68,40.28,2.64,7.29,7.47,0.66,7474.23,846.37,852.92,846.37,860.03,844.73,305268200.0,6170353300.0
2011-07-04,44.95,3.15,6.97,46.7,3.49,7.62,45.12,3.18,8.82,40.91,2.7,7.46,7.47,0.64,7650.05,854.21,873.35,854.21,873.36,852.92,360597100.0,7354353000.0
2011-07-05,45.26,3.17,7.02,47.08,3.52,7.68,45.54,3.19,8.86,41.51,2.74,7.35,7.47,0.64,7712.13,874.83,880.33,873.99,882.14,873.35,342903500.0,7175435700.0
2011-07-06,45.52,3.21,7.04,47.49,3.56,7.74,45.89,3.25,9.01,41.15,2.8,7.41,7.49,0.63,7864.46,878.89,891.0,874.37,891.0,880.33,400558700.0,8639829100.0
2011-07-07,46.02,3.24,7.11,47.86,3.58,7.8,46.16,3.28,9.09,41.87,2.83,7.56,7.49,0.62,7936.2,890.14,898.05,889.64,910.07,891.0,498036800.0,10655699400.0
2011-07-08,45.72,3.22,7.06,47.63,3.56,7.74,46.56,3.25,9.04,41.56,2.76,7.59,7.47,0.63,7887.89,897.45,892.87,886.21,899.29,898.05,335070500.0,7319717300.0
2011-07-11,46.07,3.25,7.12,48.01,3.59,7.81,46.42,3.27,9.11,41.57,2.8,7.64,7.47,0.62,7950.55,891.82,899.99,887.66,900.52,892.87,313854300.0,6624468000.0
2011-07-12,45.16,3.18,6.98,47.24,3.53,7.68,45.49,3.22,8.99,40.48,2.74,7.43,7.47,0.63,7818.61,893.11,885.47,885.12,893.23,899.99,413416100.0,8670303100.0
2011-07-13,46.11,3.27,7.17,48.29,3.62,7.86,46.19,3.33,9.31,41.0,2.88,7.8,7.49,0.61,8066.67,884.38,907.32,884.37,907.32,885.47,377335800.0,8157268400.0
2011-07-14,47.17,3.35,7.35,49.39,3.7,8.04,47.13,3.4,9.47,41.67,2.94,7.98,7.49,0.6,8244.39,908.33,928.07,908.33,928.07,907.32,512431900.0,10920512400.0
2011-07-15,47.95,3.41,7.47,50.27,3.77,8.19,48.22,3.46,9.67,43.02,3.02,8.2,7.5,0.6,8393.8,929.57,945.12,927.58,946.3,928.07,642902200.0,13881473900.0
2011-07-18,47.62,3.39,7.41,50.0,3.75,8.14,48.2,3.44,9.63,42.74,3.14,8.15,7.5,0.6,8352.97,946.39,939.88,937.75,952.35,945.12,488646900.0,11029387600.0
2011-07-19,46.73,3.32,7.27,49.06,3.68,7.98,47.09,3.37,9.52,42.69,3.09,7.99,7.49,0.61,8190.98,934.44,921.92,918.89,934.44,939.88,424289000.0,9703353600.0
2011-07-20,47.04,3.35,7.29,49.29,3.7,7.99,47.83,3.37,9.44,42.69,2.99,7.96,7.5,0.6,8293.67,926.45,925.83,914.95,931.69,921.92,365224900.0,8278149400.0
2011-07-21,46.36,3.31,7.17,48.52,3.64,7.87,46.34,3.37,9.36,41.96,3.04,7.63,7.5,0.61,8178.82,925.25,911.84,911.84,925.71,925.83,332178700.0,7316010200.0
2011-07-22,46.73,3.34,7.23,48.75,3.67,7.92,46.95,3.36,9.42,42.19,3.04,7.92,7.53,0.61,8251.42,913.72,919.57,913.72,925.16,911.84,327215700.0,7457390200.0
2011-07-25,44.82,3.2,6.92,46.87,3.53,7.62,44.98,3.22,8.98,40.28,2.9,7.76,7.53,0.63,7943.18,917.02,884.03,881.18,917.02,919.57,431344500.0,9649923500.0
2011-07-26,45.04,3.21,6.93,47.32,3.55,7.67,45.51,3.24,9.09,39.61,2.96,7.64,7.5,0.63,7989.03,881.34,889.24,875.54,889.24,884.03,291190700.0,6559334300.0
2011-07-27,46.17,3.33,7.05,48.47,3.65,7.84,47.02,3.35,9.18,41.15,3.06,7.82,7.53,0.61,8259.78,887.08,912.76,881.32,913.96,889.24,388407700.0,9233374900.0
2011-07-28,46.36,3.35,7.07,48.54,3.67,7.86,46.86,3.4,9.16,39.35,2.89,7.6,7.56,0.6,8312.77,904.84,917.49,899.99,917.83,912.76,374907500.0,9080103400.0
2011-07-29,45.75,3.33,6.99,47.74,3.65,7.75,45.91,3.35,9.14,39.15,2.83,7.65,7.64,0.61,8273.33,917.24,909.63,906.52,921.7,917.49,373479100.0,8776327400.0
2011-08-01,46.48,3.38,7.11,48.48,3.71,7.87,47.18,3.41,9.24,40.7,2.99,7.54,7.64,0.6,8416.69,907.51,924.57,905.79,927.67,909.63,371787400.0,9110397600.0
2011-08-02,46.8,3.44,7.17,48.74,3.74,7.88,47.13,3.49,9.21,40.63,2.99,7.59,7.68,0.59,8537.53,920.49,930.23,903.5,930.23,924.57,482229900.0,11269092200.0
2011-08-03,47.47,3.53,7.3,49.45,3.82,8.02,47.44,3.51,9.55,41.5,3.04,7.82,7.72,0.57,8755.03,920.29,942.52,916.65,949.12,930.23,607819900.0,14886599400.0
2011-08-04,46.97,3.49,7.22,49.02,3.79,7.95,47.76,3.46,9.43,41.53,3.0,7.68,7.72,0.58,8679.25,942.1,934.53,930.96,946.77,942.52,449079000.0,10914948800.0
2011-08-05,45.9,3.41,7.03,48.05,3.71,7.79,46.55,3.42,8.95,39.49,2.84,7.38,7.73,0.59,8520.85,902.26,916.04,896.56,924.43,934.53,427863800.0,10291978400.0
2011-08-08,43.51,3.23,6.61,45.86,3.55,7.42,44.28,3.24,8.49,37.22,2.71,7.13,7.74,0.62,8144.25,904.73,873.92,855.93,909.24,916.04,485382900.0,11073540500.0
2011-08-09,43.4,3.22,6.59,45.71,3.55,7.41,44.02,3.25,8.41,36.39,2.72,7.31,7.77,0.61,8151.45,846.96,873.89,831.87,879.46,873.92,424866000.0,9836039800.0
2011-08-10,44.0,3.27,6.67,46.33,3.6,7.49,44.56,3.31,8.49,37.67,2.79,7.33,7.78,0.61,8273.25,885.91,887.13,885.9,898.85,873.89,415296400.0,10010494100.0
2011-08-11,45.18,3.35,6.84,47.49,3.7,7.68,45.91,3.42,8.83,39.28,2.91,7.46,7.78,0.59,8479.01,868.83,910.23,866.01,910.23,887.13,479098700.0,11144850200.0
2011-08-12,45.63,3.4,6.91,47.98,3.75,7.8,46.67,3.45,8.88,39.62,2.97,7.52,7.82,0.59,8564.31,915.07,920.41,915.07,926.38,910.23,455496700.0,10580586300.0
2011-08-15,46.57,3.47,7.05,48.82,3.82,7.92,47.95,3.5,9.01,39.79,3.0,7.65,7.82,0.58,8711.44,922.92,937.03,922.92,940.23,920.41,447842000.0,10679564000.0
2011-08-16,46.11,3.44,6.98,48.25,3.79,7.82,47.14,3.46,8.96,39.18,2.96,7.64,7.85,0.58,8646.66,937.24,929.25,925.44,940.03,937.03,411451800.0,9623865600.0
2011-08-17,46.26,3.46,7.0,48.3,3.8,7.83,47.19,3.48,9.0,40.15,2.99,7.57,7.88,0.58,8687.97,927.91,933.26,923.06,938.36,929.25,400471200.0,9578372100.0
2011-08-18,45.29,3.4,6.83,47.27,3.73,7.63,46.21,3.4,8.93,38.7,2.91,7.28,7.9,0.59,8559.9,931.52,913.34,912.82,931.96,933.26,395325000.0,9600111800.0
2011-08-19,45.09,3.43,6.77,46.98,3.76,7.56,45.94,3.4,8.73,38.85,2.93,7.21,8.0,0.57,8719.67,893.16,910.71,889.74,910.71,913.34,443250100.0,11689863500.0
2011-08-22,45.62,3.47,6.85,47.12,3.77,7.57,46.3,3.48,8.75,40.98,2.97,7.28,8.0,0.57,8763.97,911.39,912.62,909.83,925.05,910.71,434136700.0,10879156400.0
2011-08-23,47.27,3.59,7.09,48.56,3.89,7.8,48.59,3.58,8.93,41.66,3.12,7.61,8.01,0.55,9048.8,913.86,941.01,913.86,941.01,912.62,567445000.0,13627193100.0
2011-08-24,47.33,3.59,7.08,48.67,3.9,7.81,48.63,3.58,9.06,41.39,3.15,7.61,8.02,0.55,9072.55,945.12,944.82,943.9,957.51,941.01,646843400.0,16118826800.0
2011-08-25,47.58,3.6,7.07,48.96,3.91,7.83,48.56,3.58,9.06,41.98,3.1,7.68,7.99,0.55,9086.7,945.55,946.7,930.18,947.03,944.82,531115800.0,13266327200.0
2011-08-26,48.47,3.67,7.14,49.53,3.97,7.83,49.27,3.61,9.09,42.12,3.14,7.79,8.02,0.54,9251.93,943.61,958.93,941.28,961.08,946.7,550808900.0,14008182300.0
2011-08-29,48.48,3.67,7.15,49.54,3.97,7.83,49.18,3.61,9.19,42.81,3.19,7.78,8.02,0.54,9244.4,956.95,958.84,953.57,965.83,958.93,513003600.0,12775062700.0
2011-08-30,47.24,3.58,6.96,48.38,3.88,7.66,48.13,3.53,9.01,41.06,3.11,7.59,8.02,0.56,9018.28,961.35,936.71,936.6,964.42,958.84,477278100.0,11878773800.0
2011-08-31,46.79,3.55,6.92,47.77,3.84,7.56,48.14,3.48,8.83,40.72,3.11,7.41,8.03,0.57,8942.51,934.31,925.07,913.76,938.34,936.71,396935400.0,9851119400.0
2011-09-01,46.54,3.54,6.88,47.53,3.82,7.53,47.22,3.48,8.73,41.09,3.03,7.36,8.03,0.57,8893.83,925.24,920.99,916.26,934.03,925.07,345575400.0,8134801300.0
2011-09-02,46.15,3.5,6.82,46.92,3.78,7.39,47.51,3.42,8.67,40.17,3.02,7.29,8.05,0.57,8828.7,919.2,913.55,905.92,921.65,920.99,329604000.0,7913840500.0
2011-09-05,45.01,3.41,6.65,45.7,3.68,7.2,46.0,3.35,8.52,39.2,2.92,7.19,8.05,0.58,8607.16,905.54,889.88,889.72,905.54,913.55,324756500.0,7951251600.0
2011-09-06,44.24,3.38,6.54,45.09,3.64,7.1,44.83,3.32,8.41,38.88,2.9,7.15,8.06,0.58,8518.07,883.14,877.32,872.68,889.41,889.88,309436300.0,7730619700.0
2011-09-07,45.47,3.47,6.72,46.35,3.74,7.3,46.21,3.41,8.66,39.72,2.98,7.42,8.06,0.57,8753.61,880.28,901.76,880.28,901.76,877.32,314618800.0,7500404100.0
2011-09-08,44.73,3.42,6.61,45.81,3.69,7.22,45.47,3.36,8.57,39.35,2.96,7.24,8.06,0.58,8639.18,904.75,891.31,891.28,910.34,901.76,327620900.0,7987967000.0
2011-09-09,44.27,3.39,6.55,45.29,3.65,7.13,44.76,3.29,8.49,37.92,2.92,7.1,8.06,0.58,8541.62,889.08,880.92,877.56,895.73,891.31,261660600.0,6357588500.0
2011-09-13,43.38,3.32,6.42,44.32,3.57,6.98,44.13,3.23,8.25,37.4,2.85,6.95,8.06,0.6,8356.8,869.38,862.25,858.74,869.38,880.92,228785000.0,5421783800.0
2011-09-14,44.19,3.38,6.54,45.1,3.64,7.1,44.9,3.29,8.35,37.73,2.9,7.08,8.06,0.59,8499.47,864.24,877.16,855.64,877.22,862.25,242036600.0,5608072800.0
2011-09-15,44.17,3.38,6.54,45.07,3.63,7.1,45.0,3.28,8.36,37.46,2.92,7.08,8.06,0.59,8499.35,877.89,876.68,876.12,885.54,877.16,262392400.0,6100113200.0
2011-09-16,43.99,3.4,6.51,44.95,3.64,7.08,45.01,3.3,8.29,37.4,2.89,6.99,8.09,0.6,8550.38,879.03,873.75,872.58,882.94,876.68,280352200.0,6380639000.0
2011-09-19,42.7,3.31,6.32,43.74,3.54,6.89,43.59,3.24,8.11,37.24,2.77,6.73,8.09,0.62,8316.68,870.87,851.09,851.09,870.87,873.75,237481100.0,5182461600.0
2011-09-20,42.86,3.32,6.34,43.87,3.55,6.9,43.96,3.25,8.18,37.13,2.78,6.7,8.09,0.61,8341.49,848.44,853.95,844.41,859.04,851.09,209751700.0,4637952600.0
2011-09-21,44.22,3.43,6.54,45.18,3.66,7.11,45.49,3.36,8.43,38.3,2.86,6.92,8.09,0.6,8589.91,854.05,879.3,852.13,879.87,853.95,327991500.0,7099938200.0
2011-09-22,42.64,3.31,6.31,43.64,3.53,6.87,43.74,3.23,8.23,36.85,2.77,6.67,8.09,0.62,8294.6,874.11,849.99,849.99,876.58,879.3,312139300.0,6610733700.0
2011-09-23,42.31,3.29,6.26,43.24,3.5,6.8,43.64,3.19,8.11,36.35,2.77,6.63,8.09,0.63,8224.96,837.69,842.03,831.23,846.0,849.99,264032200.0,5394922200.0
