,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-07-09,74.92,6.85,8.33,82.73,8.78,9.83,85.41,9.02,13.34,73.46,7.72,10.83,10.62,0.3,4469.69,9530.22,9949.6,9530.22,9952.85,9644.57,216672180.0,6976950281.33
2015-07-10,78.65,7.22,8.77,86.52,9.19,10.27,87.18,9.46,13.96,82.31,7.45,11.33,10.62,0.28,4669.2,10238.16,10403.14,10225.83,10414.99,9949.6,150966791.0,5909995838.69
2015-07-13,83.2,7.67,9.24,90.74,9.64,10.78,90.15,9.8,15.36,86.27,7.74,11.92,10.62,0.27,4881.08,10733.51,10887.62,10637.52,10924.59,10403.14,247587891.0,10150047075.5
2015-07-14,87.06,8.09,9.64,94.19,10.0,11.18,98.68,10.66,16.9,83.33,8.08,12.43,10.62,0.26,5047.04,11157.34,11272.66,11089.18,11517.61,10887.62,314839104.0,12393903058.3
2015-07-15,82.85,7.71,9.23,88.9,9.44,10.55,92.69,10.21,15.21,79.01,8.23,11.72,10.62,0.28,4745.65,11325.33,10616.78,10548.25,11325.33,11272.66,516676001.0,16475657188.1
2015-07-16,84.88,7.92,9.5,90.32,9.59,10.72,95.69,10.03,14.96,79.37,7.68,11.87,10.62,0.28,4800.7,10296.84,10751.06,9908.38,11115.66,10616.78,574857790.0,17285463249.2
2015-07-17,90.7,8.48,10.21,96.35,10.23,11.45,104.19,10.97,16.27,84.74,8.21,12.64,10.62,0.26,5123.47,10869.72,11493.6,10823.28,11575.27,10751.06,477018805.0,15428940901.5
2015-07-20,93.34,8.77,10.48,99.13,10.53,11.77,106.77,11.64,16.78,87.49,8.49,13.04,10.62,0.25,5271.93,11589.15,11831.03,11467.73,12018.7,11493.6,490053556.0,16314539131.5
2015-07-21,95.05,8.94,10.7,101.12,10.74,12.01,108.23,11.8,17.06,89.78,8.71,13.31,10.62,0.25,5383.31,11626.73,12054.96,11539.61,12149.24,11831.03,444025930.0,15078008461.2
2015-07-22,95.48,9.01,10.7,101.05,10.73,12.0,107.09,11.86,17.27,90.37,9.4,12.31,10.62,0.25,5382.38,11990.04,12029.84,11717.1,12143.94,12054.96,416578659.0,14109858762.2
2015-07-23,98.37,9.28,11.03,103.43,10.98,12.28,113.19,12.07,17.81,93.1,9.73,12.73,10.62,0.24,5521.71,12014.91,12327.99,11927.35,12374.78,12029.84,397809826.0,14022093664.9
2015-07-24,97.16,9.15,10.85,101.92,10.85,12.11,110.27,11.79,17.5,91.64,8.95,12.5,10.65,0.24,5449.81,12424.07,12178.84,12062.38,12632.02,12327.99,468382169.0,17071043758.5
2015-07-27,90.33,8.49,10.01,94.57,10.07,11.24,102.14,10.62,15.89,84.95,8.18,11.66,10.65,0.26,5038.61,11934.77,11267.83,11267.29,12250.58,12178.84,414539678.0,14221989065.8
2015-07-28,87.02,8.13,9.73,91.54,9.75,10.88,95.07,10.0,14.8,75.86,8.38,11.16,10.65,0.27,4858.72,10641.75,10865.75,10447.61,11372.1,11267.83,605990687.0,18381989516.4
2015-07-29,90.5,8.46,10.11,94.53,10.07,11.24,101.66,10.65,15.11,78.22,8.71,11.51,10.65,0.26,5020.95,11036.1,11215.0,10334.47,11215.46,10865.75,500764526.0,15521024281.8
2015-07-30,85.22,8.0,9.56,89.32,9.51,10.62,96.56,9.7,13.88,73.38,8.17,11.88,10.65,0.28,4727.3,11105.21,10556.2,10535.77,11187.88,11215.0,386589681.0,12090630908.9
2015-07-31,83.04,7.78,9.36,88.16,9.39,10.48,92.69,9.41,13.16,71.49,7.94,12.59,10.65,0.28,4656.53,10336.18,10408.97,10269.61,10623.12,10556.2,309680485.0,9285033527.45
2015-08-03,78.92,7.37,8.97,84.85,9.01,10.05,85.98,8.71,12.93,67.57,7.47,11.89,10.62,0.3,4444.4,10177.2,9941.44,9786.54,10270.18,10408.97,396899649.0,11123153931.0
2015-08-04,84.46,7.86,9.54,89.61,9.51,10.6,94.57,9.53,13.46,72.21,8.01,12.66,10.61,0.28,4711.47,9988.62,10531.62,9919.29,10531.85,9941.44,382354310.0,10412696932.0
2015-08-05,84.35,7.89,9.47,89.23,9.46,10.53,95.28,9.78,13.23,72.55,8.05,12.72,10.6,0.28,4690.38,10543.9,10446.17,10353.78,10797.93,10531.62,372598363.0,10658486229.8
2015-08-06,83.51,7.82,9.38,88.22,9.35,10.41,95.1,9.79,13.23,71.73,7.96,11.52,10.6,0.28,4634.52,10208.38,10324.63,10154.21,10480.22,10446.17,215485602.0,6141576492.2
2015-08-07,87.28,8.19,9.82,91.78,9.76,10.87,99.66,10.27,14.19,74.78,8.41,12.08,10.63,0.27,4857.03,10443.62,10823.92,10443.62,10827.04,10324.63,344824244.0,10564426165.7
2015-08-10,91.92,8.62,10.32,96.42,10.25,11.42,105.53,10.88,15.21,84.47,8.9,12.69,10.63,0.26,5115.75,10972.3,11393.97,10899.57,11497.37,10823.92,404069363.0,12942924713.6
2015-08-11,90.88,8.57,10.22,94.96,10.14,11.25,102.69,10.78,14.64,83.17,8.8,11.51,10.67,0.26,5056.85,11373.48,11253.46,11216.53,11490.84,11393.97,381145379.0,12192543202.9
2015-08-12,88.64,8.34,9.98,93.09,9.94,11.02,97.31,10.32,14.21,75.78,8.57,12.27,10.68,0.27,4948.0,11117.46,11023.81,11023.81,11306.77,11253.46,289305968.0,9073336559.97
2015-08-13,91.11,8.56,10.18,94.86,10.12,11.22,101.12,10.62,14.68,83.12,8.79,12.54,10.67,0.26,5045.81,10959.88,11240.64,10820.23,11240.76,11023.81,296275515.0,9274841537.55
2015-08-14,91.42,8.58,10.2,94.9,10.12,11.22,102.23,10.75,14.72,83.38,8.75,12.57,10.67,0.26,5049.24,11324.77,11256.17,11197.74,11402.59,11240.64,316674526.0,9780029225.81
2015-08-17,91.84,8.65,10.27,95.11,10.16,11.26,103.7,10.61,15.0,83.93,8.24,12.68,10.68,0.26,5054.24,11240.62,11271.05,10957.71,11271.12,11256.17,273577434.0,8344065037.9
2015-08-18,84.76,8.03,9.53,88.52,9.48,10.49,96.41,9.54,13.63,77.65,8.18,11.71,10.71,0.28,4695.43,11268.48,10493.58,10464.83,11373.02,11271.05,364994476.0,11067202981.6
2015-08-19,86.51,8.17,9.7,90.42,9.68,10.72,99.94,9.75,13.8,73.96,8.39,11.9,10.71,0.27,4800.21,10230.25,10714.44,9939.39,10749.63,10493.58,320068044.0,9133136619.63
2015-08-20,83.84,7.92,9.39,87.99,9.48,10.44,93.75,9.32,13.03,72.75,8.14,11.55,10.77,0.28,4691.94,10726.19,10493.61,10493.61,10824.95,10714.44,244086759.0,7686287294.37
2015-08-21,79.8,7.53,8.89,83.77,9.02,9.93,85.45,9.11,12.07,69.43,7.72,12.14,10.77,0.3,4460.32,10293.65,9982.29,9968.71,10400.72,10493.61,298796199.0,8626220088.08
2015-08-24,72.83,6.93,8.14,77.44,8.37,9.22,76.91,8.2,11.07,69.38,7.09,11.26,10.81,0.32,4121.39,9525.39,9244.63,9244.63,9599.71,9982.29,275190478.0,6653987112.56
2015-08-25,66.81,6.38,7.43,71.99,7.79,8.55,73.66,7.59,10.35,73.85,6.01,12.59,10.82,0.35,3819.9,8659.66,8588.5,8582.71,8895.74,9244.63,293524001.0,6554417591.48
2015-08-26,62.09,6.08,7.11,67.98,7.51,8.13,67.31,6.95,9.57,69.89,5.72,11.63,11.05,0.36,3673.06,8637.17,8248.39,8192.84,8844.42,8588.5,402283254.0,8568890125.28
2015-08-27,65.25,6.37,7.48,70.47,7.79,8.43,69.88,7.18,10.14,72.64,5.98,12.03,11.05,0.35,3817.08,8425.91,8557.96,8125.4,8557.96,8248.39,335442939.0,6973659647.2
2015-08-28,69.88,6.81,7.99,74.66,8.23,8.92,76.08,7.76,10.93,82.94,6.42,11.63,11.03,0.33,4049.78,8686.88,9061.07,8633.73,9062.52,8557.96,368446077.0,8204449492.02
2015-08-31,66.0,6.47,7.48,71.58,7.81,8.24,69.79,7.52,10.0,72.89,7.14,12.1,10.92,0.34,3889.04,8923.64,8710.85,8699.11,8944.27,9061.07,290736929.0,6283317410.91
2015-09-01,61.07,5.99,6.92,67.94,7.42,7.81,66.44,6.89,9.42,68.22,6.66,10.36,10.92,0.36,3671.74,8604.83,8235.25,8187.97,8604.83,8710.85,281546854.0,5690498698.16
2015-09-02,59.65,5.8,6.79,67.32,7.35,7.74,64.72,6.26,9.69,66.41,5.52,10.05,10.92,0.36,3633.16,7857.35,8151.98,7857.35,8443.45,8235.25,342315673.0,6533852362.11
2015-09-07,61.45,5.99,6.95,68.01,7.42,7.82,67.14,6.53,9.57,68.19,6.15,10.34,10.92,0.36,3681.32,8224.42,8261.47,8224.42,8491.6,8151.98,292251846.0,5844651931.81
2015-09-08,65.52,6.38,7.37,71.21,7.77,8.19,71.77,7.06,10.2,72.24,6.55,10.9,10.92,0.34,3870.9,8193.16,8675.63,8162.67,8683.39,8261.47,272386867.0,5526400354.09
2015-09-09,68.54,6.67,7.69,73.58,8.03,8.46,73.66,7.66,10.89,75.52,6.83,11.31,10.92,0.33,4011.98,8740.63,8990.42,8708.05,9045.45,8675.63,407441453.0,8836583070.65
2015-09-10,67.11,6.56,7.55,72.14,7.87,8.3,71.3,7.49,10.51,74.05,6.16,11.08,10.92,0.34,3927.57,8820.98,8808.82,8798.62,9002.88,8990.42,254593210.0,5581774137.27
2015-09-11,67.2,6.56,7.52,72.26,7.89,8.32,71.19,7.64,10.74,74.6,6.21,11.18,10.92,0.33,3941.67,8789.68,8828.99,8710.58,8914.58,8808.82,214878726.0,4649590331.82
2015-09-14,61.41,5.98,6.85,67.83,7.4,7.81,64.81,6.99,9.66,69.19,5.71,10.43,10.91,0.36,3682.42,8864.28,8262.12,8239.16,8882.59,8828.99,263399724.0,5292839002.07
2015-09-15,57.4,5.58,6.43,64.59,7.05,7.43,59.77,6.29,9.1,65.39,5.37,9.85,10.92,0.38,3495.98,8026.48,7852.02,7836.51,8215.71,8262.12,251954184.0,4602083230.45
2015-09-16,62.24,6.04,6.98,68.47,7.47,7.88,65.76,6.92,9.94,69.94,5.8,10.48,10.92,0.35,3721.36,7927.19,8342.29,7889.28,8360.05,7852.02,284050980.0,5331583939.67
2015-09-17,61.99,6.03,6.93,68.16,7.44,7.85,64.72,6.89,9.86,70.0,5.78,10.46,10.92,0.36,3709.65,8397.43,8317.18,8316.15,8638.96,8342.29,339610938.0,7004968797.87
2015-09-18,63.52,6.18,7.08,69.62,7.6,8.02,66.55,7.19,10.32,72.61,5.97,10.77,10.92,0.35,3801.57,8375.89,8511.52,8314.71,8550.75,8317.18,241176412.0,5031591272.66
2015-09-21,67.64,6.58,7.51,72.89,7.96,8.39,71.18,7.39,10.79,76.9,6.36,11.37,10.92,0.33,3996.58,8412.64,8936.42,8388.44,8942.46,8511.52,349567132.0,7506357748.69
2015-09-22,68.07,6.6,7.53,73.11,7.98,8.41,71.6,7.49,10.77,76.94,6.38,11.43,10.92,0.33,4009.52,8986.1,8954.74,8868.97,9085.25,8936.42,374650565.0,8292990647.08
2015-09-23,67.63,6.54,7.44,72.79,7.95,8.38,70.29,7.46,10.71,76.73,6.37,11.38,10.92,0.33,3992.54,8830.46,8926.53,8811.74,9012.35,8954.74,283137555.0,6314880395.94
2015-09-24,68.46,6.63,7.54,73.79,8.06,8.49,72.44,7.46,10.79,83.71,7.02,11.53,10.92,0.33,4050.12,8961.22,9053.15,8943.63,9092.11,8926.53,261458835.0,5886136706.48
2015-09-25,65.97,6.4,7.26,71.75,7.83,8.26,71.5,7.23,10.38,75.81,6.79,11.25,10.92,0.34,3933.54,9005.7,8773.83,8699.48,9076.0,9053.15,294348855.0,6441815241.23
2015-09-28,69.21,6.72,7.59,74.48,8.13,8.58,74.86,7.39,10.87,85.39,7.13,11.79,10.92,0.32,4104.43,8791.55,9141.74,8718.58,9141.78,8773.83,247573731.0,5771318193.34
2015-09-29,68.2,6.62,7.49,73.6,8.04,8.47,72.6,7.39,11.09,84.68,7.07,10.71,10.92,0.33,4054.75,9028.61,9028.96,8975.97,9162.15,9141.74,233655203.0,5594074781.92
2015-09-30,68.51,6.61,7.53,74.0,8.07,8.52,72.1,7.7,11.32,84.24,7.06,11.74,10.91,0.32,4072.14,9121.89,9080.33,8942.77,9165.36,9028.96,249867625.0,6204984768.2
2015-10-08,71.83,6.96,7.9,77.01,8.41,8.87,76.85,7.78,11.73,88.07,7.4,11.15,10.92,0.31,4248.43,9315.43,9467.75,9274.43,9565.91,9080.33,319642220.0,7857719173.69
2015-10-09,72.75,7.04,8.02,77.47,8.46,8.92,77.51,7.75,11.76,88.3,7.44,11.21,10.92,0.31,4271.09,9451.72,9517.3,9402.44,9557.74,9467.75,293825520.0,6978385105.18
2015-10-12,75.87,7.34,8.38,80.29,8.76,9.24,82.8,8.05,12.41,91.46,7.74,10.57,10.91,0.3,4436.3,9571.23,9866.82,9566.67,9970.46,9517.3,357827622.0,9092625193.48
2015-10-13,77.04,7.48,8.49,81.32,8.88,9.36,84.09,8.28,12.58,93.27,7.88,10.69,10.92,0.29,4507.65,9804.65,10002.2,9777.27,10007.45,9866.82,312821558.0,7867444939.29
2015-10-14,75.36,7.32,8.3,80.04,8.74,9.21,81.63,8.08,11.91,91.81,7.7,10.53,10.92,0.3,4427.47,9874.89,9839.62,9803.18,10053.71,10002.2,374373267.0,11332816958.4
2015-10-15,77.57,7.55,8.56,82.07,8.96,9.45,83.79,8.33,12.81,94.92,7.96,10.78,10.91,0.29,4546.3,9734.65,10102.09,9734.65,10102.44,9839.62,371360023.0,10780044952.8
2015-10-16,77.73,7.59,8.6,82.51,9.01,9.5,84.53,8.38,12.64,95.84,8.01,10.81,10.92,0.29,4574.25,10158.82,10147.31,9965.56,10258.74,10102.09,413724340.0,11855815042.7
2015-10-19,77.1,7.51,8.51,81.55,8.9,9.39,81.91,8.28,12.54,95.22,7.42,10.72,10.92,0.29,4530.53,10175.46,10038.36,9889.92,10195.35,10147.31,393468148.0,11504023806.5
2015-10-20,79.64,7.77,8.79,83.68,9.13,9.63,86.25,8.64,12.93,97.53,7.63,10.99,10.92,0.28,4650.97,10032.97,10322.66,9996.91,10347.76,10038.36,405802573.0,11522097315.5
2015-10-21,75.55,7.37,8.35,80.75,8.81,9.29,81.12,8.66,12.41,93.12,7.82,10.63,10.91,0.3,4465.53,10330.16,9924.95,9862.05,10704.79,10322.66,603035141.0,18007513443.6
2015-10-22,81.51,7.78,9.0,86.81,9.35,9.99,89.24,8.65,13.57,99.99,7.57,11.38,10.78,0.27,4810.69,10054.52,10694.22,10048.86,10694.22,9924.95,610685308.0,18511407598.6
2015-10-23,85.96,8.26,9.48,89.92,9.8,10.37,91.88,9.33,14.74,105.05,8.64,11.73,10.9,0.26,5059.8,11161.91,11214.07,11134.0,11368.82,10694.22,631022213.0,20754103550.6
2015-10-26,84.48,7.86,9.26,88.29,9.23,10.11,97.34,8.48,13.83,81.86,8.17,11.45,10.46,0.27,4955.0,11362.58,10973.37,10755.67,11362.58,11214.07,704844559.0,21872526717.6
2015-10-27,87.18,8.05,9.42,90.8,9.42,10.23,100.64,8.68,13.81,84.17,8.35,11.67,10.38,0.26,5059.81,10834.51,11201.01,10498.79,11352.99,10973.37,685856661.0,20372356654.3
2015-10-28,81.79,7.69,9.01,85.49,9.0,9.75,95.16,8.01,12.95,79.46,8.01,12.17,10.53,0.27,4827.66,11071.91,10680.26,10616.48,11133.84,11201.01,543731343.0,16372356669.6
2015-10-29,81.91,7.72,9.09,85.71,9.03,9.81,91.93,8.0,13.05,79.11,8.06,12.23,10.54,0.27,4848.02,10774.74,10713.27,10577.2,10869.47,10680.26,436251869.0,13249253815.3
2015-10-30,81.2,7.69,9.03,85.91,8.95,9.71,90.59,7.94,12.78,72.95,7.99,12.04,10.42,0.27,4806.31,10712.45,10614.21,10479.87,10859.27,10713.27,453981003.0,13802654339.9
2015-11-02,78.37,7.39,8.63,83.4,8.68,9.31,85.72,7.72,12.3,70.63,7.75,11.71,10.41,0.28,4658.6,10320.01,10291.28,10264.43,10657.7,10614.21,404232242.0,11746534165.7
2015-11-03,78.0,7.34,8.59,82.77,8.61,9.24,84.53,7.65,12.3,75.64,7.68,11.66,10.41,0.29,4620.51,10326.7,10215.07,10141.56,10401.98,10291.28,337066500.0,9649136333.98
2015-11-04,83.32,7.82,9.21,88.24,9.18,9.86,91.05,8.34,13.34,74.14,8.18,12.31,10.41,0.27,4931.05,10306.33,10931.5,10306.33,10931.54,10215.07,529789771.0,16058401809.6
2015-11-05,82.85,7.79,9.23,87.44,9.1,9.77,90.1,8.22,12.95,73.69,8.15,12.27,10.41,0.27,4880.42,10993.8,10826.12,10717.19,11058.98,10931.5,562489182.0,17451121204.4
2015-11-06,84.94,7.96,9.43,89.2,9.28,9.97,93.82,8.45,13.22,75.45,8.35,12.56,10.41,0.26,4984.89,10836.25,11061.27,10836.25,11087.72,10826.12,455485391.0,14401733982.5
2015-11-09,86.65,8.14,9.62,90.76,9.45,10.14,97.69,8.68,13.72,70.81,8.51,12.72,10.41,0.26,5073.72,10963.96,11264.69,10900.96,11341.48,11061.27,550843313.0,17475829670.4
2015-11-10,86.66,8.14,9.61,91.13,9.48,10.18,97.01,8.59,13.69,71.18,7.91,12.75,10.4,0.26,5101.4,11224.82,11321.6,11160.46,11484.32,11264.69,518914378.0,17241965265.4
2015-11-11,88.9,8.35,9.79,93.33,9.71,10.42,101.84,8.98,14.02,73.22,8.84,13.15,10.41,0.25,5238.43,11271.2,11636.54,11230.3,11637.24,11321.6,513352127.0,16987791326.0
2015-11-12,88.63,8.31,9.74,93.16,9.69,10.4,100.9,9.11,14.18,73.24,8.9,13.22,10.41,0.25,5232.36,11749.81,11609.71,11474.51,11831.66,11636.54,583268724.0,19707170222.5
2015-11-13,85.17,7.99,9.38,89.29,9.29,9.98,94.84,8.48,13.36,75.86,7.77,12.6,10.41,0.26,4999.62,11458.96,11106.78,11060.97,11458.96,11609.71,422445009.0,13502172075.8
2015-11-16,87.09,8.2,9.6,90.61,9.43,10.12,98.05,8.66,13.6,77.28,7.9,12.75,10.41,0.26,5075.82,10872.96,11275.07,10847.2,11275.11,11106.78,313548585.0,9562325566.91
2015-11-17,86.05,8.14,9.57,89.16,9.28,9.96,94.58,8.47,13.03,75.46,7.72,12.48,10.41,0.26,4984.27,11368.85,11069.29,11033.59,11437.28,11275.07,485988739.0,14835075835.5
2015-11-18,83.52,7.89,9.26,86.6,9.01,9.67,91.65,8.33,12.63,73.37,7.47,12.14,10.4,0.27,4843.34,11052.78,10746.84,10743.6,11095.03,11069.29,317416684.0,9313793699.48
2015-11-19,85.65,8.09,9.48,88.69,9.23,9.91,94.79,8.41,13.01,75.15,7.69,12.45,10.41,0.27,4961.93,10782.98,11019.14,10776.25,11019.14,10746.84,248846812.0,7601989877.7
2015-11-20,86.51,8.18,9.57,89.16,9.28,9.96,95.77,8.7,13.33,75.73,7.75,12.52,10.41,0.26,4991.9,11016.71,11078.05,10995.47,11146.09,11019.14,332677880.0,10199893098.9
2015-11-23,86.0,8.13,9.52,88.72,9.23,9.9,94.88,8.41,13.06,69.25,7.74,12.46,10.41,0.27,4971.1,11098.28,11019.9,10975.09,11287.0,11078.05,370642198.0,11892025705.9
2015-11-24,87.03,8.22,9.62,89.45,9.31,9.98,97.05,8.5,13.48,70.1,7.84,12.63,10.41,0.26,5010.15,10977.17,11112.31,10882.92,11112.31,11019.9,269835047.0,8564276986.14
2015-11-25,90.2,8.51,9.93,93.31,9.71,10.42,100.78,9.12,14.18,72.74,8.92,12.19,10.41,0.25,5229.24,11137.96,11595.64,11124.86,11620.67,11112.31,550528803.0,18886470191.8
2015-11-26,88.51,8.36,9.79,91.42,9.51,10.21,98.05,9.04,13.84,71.53,8.01,12.87,10.4,0.26,5128.23,11660.18,11355.06,11329.1,11662.39,11595.64,498214539.0,15837180818.3
2015-11-27,82.66,7.81,9.15,85.88,8.94,9.58,91.81,8.41,12.64,72.5,7.45,12.04,10.4,0.27,4806.44,11274.79,10623.2,10534.68,11274.79,11355.06,467906878.0,13681736546.2
2015-11-30,83.26,7.89,9.24,86.31,8.98,9.63,90.16,8.36,12.54,79.0,7.48,12.11,10.41,0.27,4824.82,10643.29,10678.12,10176.6,10753.95,10623.2,339333489.0,9512773612.95
2015-12-01,83.4,7.9,9.27,86.66,9.02,9.68,89.88,8.41,13.21,79.5,7.48,12.12,10.41,0.27,4840.55,10710.19,10728.52,10602.14,10855.04,10678.12,261077050.0,7599924419.97
2015-12-02,82.09,7.77,9.14,85.39,8.89,9.53,89.3,8.3,13.03,78.51,7.36,10.91,10.41,0.28,4771.55,10712.21,10562.69,10222.89,10731.37,10728.52,260452087.0,7173347549.64
2015-12-03,84.21,7.97,9.36,87.27,9.08,9.75,90.09,8.45,13.13,80.35,7.55,11.09,10.41,0.27,4879.96,10609.79,10800.57,10607.11,10802.46,10562.69,241003801.0,7023314736.86
2015-12-04,83.5,7.9,9.26,86.47,9.0,9.65,89.98,8.44,12.89,79.55,7.48,11.1,10.4,0.27,4832.33,10788.89,10689.77,10650.7,10908.84,10800.57,269787986.0,8022820989.08
2015-12-07,84.88,8.03,9.46,87.18,9.11,9.81,90.6,8.52,13.14,80.69,7.6,11.08,10.45,0.27,4902.28,10698.38,10840.99,10620.79,10841.42,10689.77,248164656.0,7426172851.14
2015-12-08,82.67,7.81,9.2,84.76,8.86,9.54,89.56,8.34,12.71,78.23,7.36,10.83,10.45,0.28,4765.43,10764.73,10531.4,10515.57,10777.68,10840.99,245808868.0,6961041028.44
2015-12-09,82.03,7.76,9.14,84.07,8.78,9.47,88.91,8.44,12.57,77.98,7.33,10.87,10.45,0.28,4729.95,10478.13,10443.84,10365.58,10533.27,10531.4,225656134.0,6214203704.5
2015-12-10,82.04,7.76,9.12,83.95,8.77,9.45,87.29,8.34,12.51,77.87,7.31,10.87,10.45,0.28,4723.19,10435.96,10430.29,10394.53,10523.96,10443.84,212115752.0,6117107222.81
2015-12-11,80.71,7.69,9.29,82.8,8.74,9.66,86.88,8.38,12.58,76.47,7.21,11.83,10.56,0.29,4500.02,10404.95,10292.89,10276.54,10432.25,10430.29,181456374.0,5385369243.48
2015-12-14,87.67,8.38,10.33,87.6,9.05,10.2,94.82,9.78,14.31,77.76,7.87,13.21,10.33,0.25,5410.03,10213.16,10465.62,10175.61,10466.69,10292.89,182247801.0,5991585194.8
2015-12-15,88.7,8.48,10.46,88.56,9.15,10.31,94.82,9.78,14.54,78.78,7.98,13.27,10.33,0.25,5471.02,10506.8,10596.9,10478.39,10671.94,10465.62,275807763.0,9784938491.49
2015-12-16,88.94,8.51,10.51,88.47,9.14,10.31,94.82,9.78,14.81,84.43,8.0,13.32,10.33,0.25,5473.52,10603.88,10594.54,10569.72,10657.32,10596.9,229313177.0,7821343787.3
2015-12-17,91.12,8.71,10.76,90.38,9.34,10.53,96.15,9.78,15.12,86.52,8.22,13.66,10.33,0.24,5597.6,10644.84,10831.22,10644.84,10831.3,10594.54,329208898.0,10937102841.7
2015-12-18,91.54,8.76,10.83,91.06,9.4,10.6,96.54,9.78,15.22,81.29,8.23,13.64,10.33,0.24,5621.89,10835.18,10915.2,10762.52,10954.77,10831.22,365208594.0,12499370724.4
2015-12-21,92.52,8.86,10.96,92.02,9.5,10.71,98.66,9.78,15.27,76.44,8.81,13.66,10.33,0.24,5678.15,10967.79,11027.37,10932.76,11123.15,10915.2,396753898.0,13572653551.1
2015-12-22,93.35,8.94,11.04,92.64,9.57,10.78,98.13,9.86,15.01,76.81,8.85,13.77,10.33,0.24,5716.1,11014.56,11117.01,10929.23,11121.27,11027.37,331164400.0,11463088631.8
2015-12-23,91.62,8.79,10.82,90.81,9.38,10.57,97.61,9.78,14.77,81.12,8.74,13.58,10.33,0.24,5613.26,11088.42,10887.39,10877.09,11110.31,11117.01,331531271.0,11180022879.5
2015-12-24,91.52,8.77,10.8,90.83,9.38,10.58,95.71,9.78,14.73,81.05,8.74,13.58,10.33,0.24,5617.47,10859.04,10895.17,10705.62,10916.2,10887.39,244747348.0,8272179189.84
2015-12-25,91.83,8.8,10.84,90.94,9.39,10.59,96.51,9.78,14.93,81.14,8.74,13.55,10.33,0.24,5619.47,10882.45,10906.51,10836.91,10967.68,10895.17,231489705.0,7964840054.1
2015-12-28,89.66,8.57,10.61,88.94,9.19,10.36,101.76,9.74,14.57,79.17,8.03,13.24,10.33,0.25,5488.71,10928.38,10652.79,10652.79,11051.83,10906.51,327300814.0,11193659622.3
2015-12-29,90.47,8.65,10.73,89.48,9.24,10.42,103.84,9.6,14.51,79.44,8.08,13.24,10.33,0.25,5515.42,10636.1,10720.14,10533.81,10720.14,10652.79,265935778.0,8686607232.23
2015-12-30,92.03,8.84,10.93,91.0,9.4,10.6,103.49,10.56,15.06,80.64,8.26,13.53,10.33,0.24,5614.61,10742.25,10892.0,10711.77,10899.42,10720.14,279872750.0,9346585953.68
2015-12-31,89.66,8.62,10.64,88.81,9.17,10.34,100.27,10.42,14.8,78.62,8.06,13.18,10.33,0.25,5473.14,10916.93,10617.3,10616.75,10932.14,10892.0,260735424.0,8784242022.95
2016-01-04,81.6,7.85,9.68,81.5,8.42,9.49,90.25,9.5,13.32,71.43,7.27,11.27,10.33,0.27,5008.39,10611.98,9715.57,9699.68,10611.98,10617.3,238909243.0,7451759095.11
2016-01-05,79.06,7.58,9.42,79.55,8.22,9.27,86.74,9.28,13.41,68.74,7.07,10.93,10.33,0.28,4880.97,9209.28,9443.61,9115.92,9753.05,9715.57,349037554.0,9963456136.29
2016-01-06,80.66,7.75,9.65,80.73,8.34,9.41,89.08,9.66,13.13,70.51,7.24,11.2,10.33,0.27,4962.93,9512.55,9599.95,9348.74,9611.85,9443.61,255170310.0,7365530627.37
2016-01-07,73.18,7.04,8.74,74.11,7.66,8.63,80.17,8.71,11.83,64.04,6.59,10.86,10.33,0.3,4546.03,9410.02,8782.28,8767.49,9410.02,9599.95,69462016.0,1910960526.69
2016-01-08,73.3,7.04,8.79,74.65,7.71,8.69,78.48,8.71,11.65,64.28,6.61,10.15,10.33,0.3,4567.67,8974.16,8825.79,8389.34,9072.9,8782.28,303816188.0,7999996072.13
2016-01-11,67.31,6.49,8.1,69.74,7.2,8.12,70.63,7.84,10.76,59.03,6.1,10.06,10.33,0.32,4254.12,8637.56,8205.0,8202.67,8764.03,8825.79,292383738.0,7300587728.6
2016-01-12,68.96,6.65,8.29,71.26,7.36,8.3,74.21,7.94,11.12,60.45,6.23,10.32,10.33,0.31,4349.47,8219.78,8389.51,8164.72,8480.5,8205.0,276220149.0,6847233728.11
2016-01-13,66.09,6.35,7.96,68.83,7.11,8.02,69.27,7.41,10.77,57.94,5.94,9.24,10.33,0.33,4186.75,8443.13,8080.64,8079.76,8484.74,8389.51,241222750.0,6008966325.15
2016-01-14,69.85,6.7,8.38,72.09,7.45,8.4,76.19,7.95,11.27,61.35,6.27,9.69,10.33,0.31,4395.73,7842.88,8496.06,7827.17,8500.51,8080.64,297496465.0,7262466882.31
2016-01-15,67.67,6.48,8.11,70.53,7.29,8.21,74.51,7.95,10.78,59.76,6.45,9.38,10.33,0.32,4293.38,8461.67,8302.66,8211.28,8556.56,8496.06,297781528.0,7512344426.58
2016-01-18,69.75,6.67,8.34,72.56,7.48,8.43,77.41,8.12,11.54,57.41,6.63,9.65,10.3,0.31,4415.0,8188.97,8498.94,8188.97,8592.91,8302.66,258570934.0,6597887645.39
2016-01-19,72.31,6.93,8.65,74.79,7.71,8.68,79.9,8.5,12.12,59.31,6.49,10.01,10.31,0.3,4549.4,8436.96,8764.14,8384.46,8777.92,8498.94,303543337.0,7843629611.79
