,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-04-02,37.85,3.32,2.86,35.95,4.02,3.25,38.49,3.88,3.81,29.2,3.61,3.7,11.19,0.6,23662.98,2947.64,2950.93,2938.6,2979.97,2940.03,2568173428.0,40454949457.2
2018-04-03,37.24,3.27,2.81,35.58,3.98,3.22,38.06,3.84,3.79,28.75,3.65,3.65,11.2,0.61,23421.16,2910.72,2917.27,2880.14,2927.35,2950.93,2129027373.0,28960100585.3
2018-04-04,36.58,3.21,2.76,35.01,3.92,3.17,37.37,3.78,3.73,28.21,3.49,3.58,11.2,0.62,23050.64,2923.13,2868.23,2867.24,2932.18,2917.27,1888453393.0,25986786593.2
2018-04-09,38.17,3.31,2.77,37.35,3.92,3.15,37.3,3.76,3.75,28.27,3.48,3.6,10.51,0.63,22916.14,2855.7,2853.16,2823.21,2880.77,2868.23,1867452051.0,24305314002.4
2018-04-10,38.13,3.3,2.77,37.83,3.97,3.19,37.52,3.72,3.75,28.88,3.39,3.48,10.51,0.62,23107.71,2854.9,2885.86,2835.28,2886.0,2853.16,2001271719.0,25730282097.9
2018-04-11,38.59,3.3,2.79,38.12,3.98,3.22,38.82,3.71,3.77,29.22,3.4,3.5,10.45,0.62,23267.05,2900.96,2899.35,2893.4,2926.5,2885.86,1713359266.0,23010167141.9
2018-04-12,38.26,3.28,2.77,37.76,3.95,3.19,38.79,3.67,3.75,29.81,3.45,3.48,10.47,0.62,23123.68,2897.49,2883.08,2878.28,2909.17,2899.35,1471948118.0,19808653714.7
2018-04-13,38.08,3.26,2.75,37.77,3.95,3.19,38.74,3.67,3.77,29.03,3.53,3.48,10.47,0.62,23132.79,2899.66,2883.73,2872.45,2909.53,2883.08,1371947019.0,17892619884.1
2018-04-16,37.81,3.24,2.73,37.62,3.94,3.18,38.59,3.66,3.78,28.37,3.47,3.49,10.47,0.62,23047.85,2869.52,2875.05,2851.34,2897.09,2883.73,1950071443.0,24981315183.5
2018-04-17,36.75,3.17,2.66,36.32,3.8,3.07,37.04,3.58,3.64,27.7,3.3,3.53,10.47,0.65,22280.67,2875.26,2780.42,2776.36,2891.05,2875.05,2325502099.0,33319689814.0
2018-04-18,37.11,3.23,2.71,36.49,3.82,3.1,37.21,3.58,3.59,27.36,3.37,3.29,10.47,0.64,22537.1,2804.53,2806.99,2721.97,2816.19,2780.42,3529180032.0,46423203541.1
2018-04-19,37.93,3.29,2.72,38.62,3.88,3.13,37.0,3.56,3.68,27.13,3.38,3.41,10.04,0.63,22714.42,2814.14,2826.88,2807.62,2852.45,2806.99,2767759886.0,39861867578.0
2018-04-20,36.96,3.21,2.63,37.57,3.78,3.02,36.88,3.57,3.54,26.55,3.3,3.33,10.05,0.65,22294.25,2818.7,2763.17,2754.35,2830.29,2826.88,3060547368.0,42059811093.5
2018-04-23,36.14,3.16,2.56,36.87,3.71,2.96,35.46,3.52,3.57,25.91,3.06,3.33,10.06,0.66,21950.19,2770.21,2719.32,2682.01,2773.81,2763.17,3470953923.0,42551790070.3
2018-04-24,37.08,3.24,2.62,38.24,3.75,3.01,37.43,3.64,3.62,26.6,3.08,3.73,9.81,0.64,22454.03,2704.15,2777.15,2695.85,2777.9,2719.32,2974976078.0,37870615855.4
2018-04-25,37.4,3.24,2.61,38.04,3.72,2.97,37.46,3.6,3.61,26.79,3.23,3.28,9.78,0.64,22353.98,2752.85,2759.37,2747.73,2780.39,2777.15,2548300097.0,34380057540.1
2018-04-26,36.35,3.14,2.54,36.56,3.58,2.87,36.03,3.53,3.46,26.07,2.92,3.29,9.79,0.67,21676.9,2743.41,2670.3,2667.28,2743.8,2759.37,2858464969.0,36515836439.8
2018-04-27,36.77,3.13,2.54,37.08,3.57,2.86,36.2,3.47,3.45,25.67,2.98,3.37,9.64,0.67,21629.78,2686.23,2669.95,2639.67,2695.47,2670.3,2098859173.0,28320296828.0
2018-05-02,38.78,3.1,2.55,38.06,3.58,2.87,35.96,3.43,3.34,24.91,3.01,3.24,9.4,0.67,21598.34,2690.34,2670.18,2647.08,2699.52,2669.95,1777838684.0,24682206453.2
2018-05-03,39.55,3.16,2.6,38.85,3.65,2.93,37.19,3.47,3.42,25.37,2.93,3.19,9.4,0.66,22006.25,2669.55,2730.69,2652.45,2731.82,2670.18,2644300329.0,30674191394.8
2018-05-04,39.3,3.13,2.58,38.61,3.63,2.91,36.44,3.45,3.41,24.58,3.0,3.17,9.4,0.67,21872.35,2718.39,2712.16,2709.95,2735.53,2730.69,1886605023.0,25694065854.2
2018-05-07,40.05,3.19,2.63,39.12,3.68,2.95,37.07,3.49,3.44,24.98,3.12,3.23,9.4,0.66,22145.4,2718.23,2748.53,2716.29,2753.37,2712.16,1901267868.0,24602442127.7
2018-05-08,40.33,3.2,2.64,39.43,3.71,2.97,37.06,3.5,3.48,25.83,3.27,3.25,9.4,0.66,22364.01,2749.8,2771.91,2743.81,2777.2,2748.53,2015295151.0,27416757812.7
2018-05-09,40.2,3.19,2.63,39.38,3.71,2.97,37.09,3.49,3.44,25.78,3.27,3.56,9.41,0.66,22329.3,2766.58,2769.55,2755.7,2779.58,2771.91,1546145777.0,21600475186.6
2018-05-10,40.2,3.18,2.63,39.44,3.71,2.98,37.95,3.46,3.46,25.78,3.34,3.75,9.41,0.66,22361.43,2773.01,2770.08,2744.07,2781.13,2769.55,1841927995.0,24745678339.9
2018-05-11,39.8,3.16,2.61,39.01,3.68,2.94,37.77,3.41,3.52,25.55,3.23,3.71,9.43,0.68,22096.05,2775.97,2738.56,2737.81,2777.83,2770.08,1719837300.0,23440817559.7
2018-05-14,39.96,3.16,2.61,39.68,3.74,2.99,37.89,3.44,3.51,25.66,3.31,3.59,9.43,0.67,22408.26,2753.31,2779.25,2753.31,2799.73,2738.56,2086155749.0,29572158903.9
2018-05-15,40.27,3.19,2.63,39.88,3.76,3.01,38.23,3.44,3.52,25.89,3.25,3.62,9.44,0.67,22539.51,2788.16,2794.14,2759.47,2794.33,2779.25,1843898042.0,23180377782.2
2018-05-16,39.95,3.16,2.62,39.68,3.74,3.0,37.93,3.39,3.49,25.72,3.15,3.59,9.42,0.67,22394.0,2777.56,2777.34,2772.34,2804.61,2794.14,1946352159.0,24324736782.8
2018-05-17,39.66,3.14,2.59,39.38,3.71,2.97,37.31,3.36,3.5,25.52,3.04,3.56,9.42,0.68,22232.41,2776.5,2754.57,2745.8,2783.48,2777.34,1477605223.0,19993812577.7
2018-05-18,39.72,3.15,2.6,39.29,3.7,2.97,37.39,3.34,3.5,25.57,3.19,3.45,9.43,0.69,22188.79,2750.06,2747.97,2715.35,2755.87,2754.57,1529976739.0,19267957512.0
2018-05-21,40.78,3.21,2.66,40.34,3.8,3.05,37.93,3.4,3.54,26.92,3.27,3.63,9.43,0.68,22785.97,2776.24,2821.34,2776.24,2830.97,2747.97,2061471269.0,28187260727.6
2018-05-22,40.94,3.23,2.67,40.37,3.84,3.05,38.42,3.46,3.6,27.02,3.29,3.64,9.52,0.72,22821.94,2816.95,2825.66,2800.51,2826.8,2821.34,1656721142.0,21386097769.5
2018-05-23,40.5,3.2,2.64,39.83,3.79,3.01,37.77,3.46,3.57,26.77,3.26,3.51,9.52,0.73,22542.17,2822.43,2789.66,2789.18,2823.19,2825.66,1790742566.0,24402954825.9
2018-05-24,40.12,3.17,2.63,39.25,3.74,2.96,37.24,3.41,3.58,26.49,3.23,3.47,9.52,0.74,22222.37,2787.7,2748.86,2744.5,2794.95,2789.66,1541467042.0,20312557832.9
2018-05-25,39.27,3.11,2.57,38.3,3.65,2.89,36.12,3.31,3.52,25.96,3.16,3.4,9.53,0.75,21722.94,2741.39,2682.83,2677.95,2742.0,2748.86,1920652104.0,23181087416.3
2018-05-28,39.02,3.08,2.55,38.27,3.65,2.88,35.94,3.33,3.46,25.79,2.99,3.35,9.53,0.76,21691.25,2666.22,2681.03,2656.36,2710.28,2682.83,1557133847.0,19959729105.6
2018-05-29,38.87,3.06,2.53,38.24,3.65,2.88,36.09,3.32,3.42,25.69,2.97,3.34,9.54,0.76,21665.8,2679.95,2678.52,2677.18,2707.18,2681.03,1369164717.0,17126800020.3
2018-05-30,37.43,2.94,2.43,37.07,3.53,2.79,35.33,3.19,3.36,24.8,2.96,3.23,9.54,0.79,20996.37,2630.18,2592.07,2588.78,2638.04,2678.52,1979790697.0,22561555757.6
2018-05-31,37.87,2.97,2.46,37.8,3.59,2.84,35.67,3.21,3.41,26.59,3.12,3.26,9.5,0.77,21324.7,2614.22,2630.19,2576.25,2633.95,2592.07,2062056829.0,21155212852.5
2018-06-01,37.28,2.92,2.42,37.04,3.52,2.78,34.38,3.14,3.27,24.73,3.06,3.1,9.5,0.79,20917.74,2616.21,2576.23,2560.41,2616.21,2630.19,1518571000.0,17501442097.5
2018-06-04,37.26,2.91,2.41,37.21,3.53,2.79,35.2,3.16,3.3,24.75,3.06,3.1,9.5,0.79,20972.11,2588.78,2583.68,2563.2,2598.02,2576.23,1341926316.0,16726648877.0
2018-06-05,38.52,3.0,2.49,38.57,3.66,2.89,35.97,3.3,3.4,25.59,3.15,3.2,9.5,0.76,21748.36,2590.72,2681.29,2590.72,2681.67,2583.68,1988247948.0,25385258238.2
2018-06-06,38.48,3.0,2.48,38.49,3.66,2.89,35.93,3.37,3.44,25.61,3.01,3.2,9.5,0.78,21715.11,2677.83,2676.09,2670.0,2694.29,2681.29,1495745361.0,20653984847.5
2018-06-07,38.25,2.98,2.47,38.36,3.64,2.88,36.26,3.38,3.37,26.88,2.99,3.28,9.5,0.78,21621.96,2691.42,2666.03,2663.07,2695.59,2676.09,1382256829.0,17673811098.0
2018-06-08,38.01,2.97,2.45,38.14,3.63,2.86,36.08,3.34,3.34,26.73,2.98,3.28,9.52,0.8,21498.02,2663.04,2653.9,2635.03,2665.2,2666.03,1603590863.0,20004570453.1
2018-06-11,35.97,3.13,2.52,34.27,3.69,2.85,36.91,3.58,3.35,27.48,3.07,3.22,10.76,0.78,22625.53,2643.64,2639.8,2629.4,2659.71,2653.9,1270341835.0,18276564595.3
2018-06-12,36.18,3.15,2.53,34.47,3.71,2.87,37.42,3.6,3.37,27.57,3.16,3.23,10.76,0.78,22722.68,2640.19,2652.44,2607.48,2654.13,2639.8,1212993181.0,17531861949.4
2018-06-13,35.58,3.1,2.49,33.93,3.65,2.82,36.71,3.55,3.29,26.43,3.07,3.29,10.77,0.79,22360.06,2646.71,2607.62,2607.08,2650.1,2652.44,1287837992.0,18817430423.9
2018-06-14,35.39,3.09,2.48,33.68,3.64,2.8,36.5,3.47,3.25,26.27,3.06,3.38,10.79,0.81,22211.27,2592.61,2590.65,2586.38,2620.32,2607.62,1299676251.0,18616004854.9
2018-06-15,34.57,3.02,2.42,33.12,3.58,2.76,35.52,3.32,3.21,25.64,3.0,3.2,10.8,0.83,21793.5,2594.33,2546.45,2535.84,2602.22,2590.65,1493106662.0,19773756067.5
2018-06-19,32.09,2.78,2.24,31.34,3.38,2.61,32.57,3.23,3.05,23.99,2.8,2.89,10.77,0.88,20590.02,2481.29,2396.17,2371.69,2506.96,2546.45,2600964193.0,28612853169.1
2018-06-20,32.49,2.8,2.25,31.6,3.4,2.63,32.46,3.14,3.09,24.38,2.9,2.93,10.78,0.87,20805.37,2383.38,2415.36,2356.83,2431.4,2396.17,1759773811.0,20516269085.5
2018-06-21,31.24,2.69,2.16,30.34,3.27,2.53,31.08,3.03,2.97,23.47,2.64,2.73,10.78,0.91,20010.39,2412.12,2317.71,2315.07,2422.14,2415.36,1927483965.0,22440285280.8
2018-06-22,31.24,2.69,2.16,30.34,3.27,2.53,31.08,3.03,2.97,23.47,2.64,2.73,10.78,0.91,20010.39,2297.93,2347.13,2259.39,2356.81,2317.71,1698408325.0,18909259748.9
2018-06-25,31.5,2.7,2.17,30.29,3.26,2.52,32.05,3.04,2.99,23.7,2.64,2.83,10.77,0.91,20030.14,2367.53,2315.55,2314.29,2373.93,2347.13,1402009292.0,16155668145.2
2018-06-26,32.09,2.75,2.21,30.76,3.33,2.56,32.51,3.13,3.06,24.09,2.7,2.88,10.81,0.93,20346.98,2279.78,2351.99,2266.82,2356.47,2315.55,1573320942.0,18245618002.6
2018-06-27,31.87,2.74,2.19,30.32,3.28,2.52,31.89,3.09,3.02,23.91,2.68,2.78,10.82,0.93,20064.53,2355.92,2317.11,2309.69,2371.92,2351.99,1649282003.0,17893597653.8
2018-06-28,31.78,2.73,2.18,30.12,3.26,2.51,32.21,3.09,3.0,23.19,2.68,3.04,10.82,0.94,19904.71,2311.95,2306.28,2304.21,2354.2,2317.11,1610191577.0,17844377460.3
2018-06-29,33.12,2.83,2.26,31.51,3.41,2.62,33.29,3.18,3.15,24.19,2.73,2.89,10.82,0.9,20840.82,2313.82,2414.17,2312.58,2415.54,2306.28,2049148815.0,23996014640.9
2018-07-02,32.65,2.8,2.24,30.95,3.35,2.58,32.15,3.25,3.07,23.87,2.71,2.86,10.83,0.93,20489.37,2411.33,2371.0,2348.91,2422.56,2414.17,1916905826.0,23076893854.0
2018-07-03,33.28,2.86,2.28,31.25,3.38,2.6,33.31,3.26,3.11,24.36,2.76,2.92,10.83,0.92,20724.8,2374.18,2399.32,2313.48,2403.49,2371.0,2099174937.0,27332375187.2
2018-07-04,32.48,2.79,2.23,30.36,3.29,2.53,32.51,3.19,3.02,23.72,2.69,2.93,10.83,0.95,20131.94,2385.86,2330.78,2321.26,2385.86,2399.32,1624335976.0,20764919940.4
2018-07-05,31.56,2.71,2.16,29.68,3.22,2.48,31.89,3.12,2.9,23.1,2.69,2.76,10.84,0.98,19673.12,2325.84,2277.15,2270.01,2345.34,2330.78,1594808283.0,19101761049.2
2018-07-06,31.69,2.73,2.17,29.68,3.22,2.48,31.07,3.15,2.95,23.9,2.7,2.78,10.84,0.99,19636.3,2283.19,2278.57,2234.02,2334.32,2277.15,1983717128.0,25592071176.9
2018-07-09,32.69,2.8,2.23,30.95,3.36,2.58,32.91,3.28,3.04,25.38,2.72,2.88,10.85,0.96,20431.16,2297.08,2370.78,2297.08,2370.94,2278.57,1756033510.0,22861892850.4
2018-07-10,33.06,2.83,2.25,31.33,3.4,2.61,33.09,3.26,3.08,27.06,2.75,2.92,10.85,0.95,20703.25,2380.059,2401.389,2370.538,2401.528,2370.783,1608442189.0,21005946509.7
2018-07-11,32.17,2.75,2.18,30.67,3.33,2.56,32.81,3.25,3.03,27.12,2.61,2.76,10.85,0.97,20259.08,2343.33,2346.64,2316.07,2368.63,2401.39,1720957640.0,21696482965.2
2018-07-12,33.54,2.86,2.27,32.03,3.48,2.67,34.04,3.41,3.14,27.48,2.72,2.88,10.85,0.93,21125.51,2349.239,2451.227,2349.239,2465.685,2346.637,3016070664.0,32997431085.2
2018-07-13,33.69,2.87,2.28,32.25,3.5,2.69,34.16,3.38,3.17,27.67,2.73,2.8,10.85,0.92,21265.16,2450.94,2467.51,2447.14,2474.51,2451.23,2023354703.0,24680383050.4
2018-07-16,33.92,2.88,2.29,32.35,3.51,2.7,33.97,3.45,3.21,27.85,2.82,2.81,10.85,0.92,21324.54,2471.6,2475.02,2462.84,2489.99,2467.51,1966973161.0,24125952696.5
2018-07-17,34.11,2.89,2.3,32.36,3.51,2.7,34.14,3.46,3.27,27.93,2.83,2.82,10.86,0.92,21347.91,2471.21,2478.96,2438.66,2479.04,2475.02,1726339511.0,22309867738.1
2018-07-18,33.98,2.88,2.3,32.02,3.48,2.67,34.16,3.36,3.24,26.99,2.82,2.8,10.86,0.93,21131.56,2489.53,2451.87,2451.81,2506.19,2478.96,1853158472.0,24467276499.7
2018-07-19,33.77,2.85,2.27,31.96,3.47,2.66,34.27,3.37,3.24,27.46,2.79,2.78,10.86,0.93,21096.98,2456.607,2443.445,2431.711,2475.329,2451.866,1656603434.0,21837152083.4
2018-07-20,34.06,2.87,2.29,32.3,3.51,2.69,34.16,3.44,3.28,27.75,2.82,2.81,10.86,0.93,21325.28,2439.43,2470.87,2421.91,2477.06,2443.45,1643963765.0,21229600297.2
2018-07-23,34.52,2.91,2.32,32.45,3.54,2.72,34.25,3.49,3.32,28.22,2.87,2.85,10.91,0.91,21626.41,2462.43,2509.15,2456.47,2519.77,2470.87,1977513965.0,25384564525.5
2018-07-24,34.77,2.95,2.35,32.7,3.57,2.74,34.21,3.53,3.3,28.27,2.88,2.77,10.91,0.9,21795.52,2512.868,2531.006,2497.565,2542.908,2509.15,2715297513.0,30370557642.4
2018-07-25,34.66,2.95,2.34,32.53,3.55,2.72,34.22,3.49,3.31,27.46,2.94,2.86,10.9,0.91,21694.79,2536.593,2521.846,2513.098,2552.269,2531.006,1981421523.0,25232995360.9
2018-07-26,33.93,2.92,2.31,31.83,3.47,2.67,33.99,3.39,3.23,25.43,2.96,2.89,10.9,0.93,21231.97,2525.32,2466.529,2457.938,2528.205,2521.846,1915173679.0,22615119309.6
2018-07-27,33.8,2.9,2.31,31.72,3.44,2.65,33.96,3.39,3.21,25.33,3.01,2.87,10.84,0.94,21090.93,2459.56,2449.67,2437.45,2468.41,2466.53,1487177459.0,16318875572.2
2018-07-30,33.05,2.85,2.27,31.11,3.38,2.6,33.47,3.34,3.15,25.49,2.94,2.91,10.85,0.95,20726.08,2447.47,2407.83,2394.02,2459.52,2449.67,1592462625.0,19322832421.3
2018-07-31,33.11,2.84,2.25,31.06,3.36,2.59,33.99,3.27,3.16,25.52,2.78,2.7,10.83,0.96,20694.68,2405.26,2402.36,2384.63,2424.56,2407.83,1382985019.0,16755586851.7
2018-08-01,32.49,2.79,2.21,30.41,3.3,2.54,33.19,3.26,3.11,25.14,2.74,2.74,10.86,0.98,20278.09,2418.99,2354.52,2352.46,2432.29,2402.36,1802893992.0,20204909379.2
2018-08-02,31.63,2.72,2.16,29.65,3.22,2.47,32.51,3.21,3.09,24.6,2.61,2.68,10.86,1.0,19773.86,2333.44,2293.51,2243.33,2337.8,2354.52,1985410981.0,22507335690.8
2018-08-03,30.99,2.67,2.12,28.74,3.12,2.4,32.33,3.18,3.0,25.35,2.62,2.45,10.86,1.03,19203.23,2287.9,2226.61,2222.03,2300.32,2293.51,1435323703.0,18318433826.7
2018-08-06,30.32,2.61,2.08,28.28,3.07,2.36,31.15,3.14,2.88,24.18,2.56,2.56,10.87,1.05,18860.11,2218.99,2188.18,2174.08,2238.34,2226.61,1326360977.0,15344249000.8
2018-08-07,31.17,2.68,2.13,29.04,3.15,2.42,32.7,3.21,3.02,24.87,2.64,2.63,10.86,1.02,19364.7,2197.04,2251.18,2167.65,2251.75,2188.18,1548237916.0,17369765733.7
2018-08-08,30.35,2.62,2.08,28.21,3.06,2.35,31.65,3.1,2.94,24.18,2.57,2.56,10.86,1.05,18802.81,2245.2,2187.09,2186.32,2247.44,2251.18,1290500005.0,14939394656.8
2018-08-09,31.45,2.7,2.15,29.67,3.22,2.47,32.99,3.16,3.06,23.81,2.73,2.48,10.86,1.0,19742.59,2183.62,2294.09,2179.11,2307.75,2187.09,2060302320.0,23618808141.0
2018-08-10,31.71,2.71,2.16,29.75,3.24,2.48,33.64,3.2,3.11,24.01,2.75,2.59,10.87,1.0,19848.78,2292.27,2305.66,2281.62,2308.6,2294.09,1283713225.0,16349359703.2
2018-08-13,32.07,2.74,2.17,30.07,3.27,2.51,33.44,3.24,3.17,24.32,2.78,2.52,10.87,0.99,20072.69,2278.84,2332.77,2269.0,2333.2,2305.66,1539702006.0,18757650319.4
2018-08-14,31.73,2.71,2.16,29.69,3.22,2.47,32.54,3.24,3.12,24.01,2.75,2.5,10.85,1.0,19776.23,2323.87,2299.52,2289.47,2323.87,2332.77,1262317247.0,14954047851.6
2018-08-15,30.95,2.66,2.12,28.9,3.14,2.41,32.14,3.16,3.05,23.49,2.69,2.45,10.86,1.03,19260.36,2301.6,2241.41,2230.7,2302.55,2299.52,1444674146.0,16244229606.1
2018-08-16,30.6,2.62,2.09,28.75,3.12,2.39,31.15,3.12,2.99,23.82,2.67,2.51,10.86,1.03,19169.23,2210.88,2230.43,2193.75,2273.54,2241.41,1339144635.0,15604108759.5
2018-08-17,30.25,2.58,2.06,28.33,3.07,2.36,31.62,3.04,2.91,23.5,2.62,2.47,10.85,1.05,18885.11,2257.97,2195.71,2189.51,2270.53,2230.43,1222548804.0,14584620420.8
2018-08-20,30.34,2.6,2.06,28.59,3.12,2.38,31.13,3.04,2.95,22.37,2.72,2.66,10.9,1.04,19069.33,2201.6,2218.47,2167.5,2230.76,2195.71,1330744128.0,15516323950.1
2018-08-21,30.39,2.61,2.08,28.86,3.16,2.42,30.56,3.01,2.98,22.39,2.74,2.67,10.94,1.03,19320.49,2219.84,2244.66,2204.14,2250.2,2218.47,1547558645.0,19158882446.1
2018-08-22,29.78,2.56,2.04,28.37,3.1,2.37,29.59,3.0,2.95,21.96,2.68,2.61,10.92,1.04,18993.77,2240.48,2206.58,2199.16,2240.48,2244.66,1164425235.0,13663135742.4
2018-08-23,30.02,2.58,2.05,28.5,3.12,2.39,29.02,3.03,2.97,22.88,2.72,2.64,10.95,1.04,19188.11,2204.18,2229.27,2203.13,2241.23,2206.58,1428272336.0,16458674321.8
2018-08-24,29.69,2.56,2.03,28.22,3.1,2.36,28.35,3.0,2.94,23.87,2.7,2.61,10.98,1.04,19071.29,2227.68,2217.24,2211.42,2235.59,2229.27,1120542543.0,13329263545.6
2018-08-27,38.71,2.39,2.95,45.1,3.02,3.87,27.75,3.1,2.33,22.67,2.63,2.54,6.7,1.0,19797.55,2228.96,2301.72,2228.25,2307.27,2217.24,2407353576.0,23736704097.1
2018-08-28,30.99,2.67,2.11,30.63,3.21,2.45,29.89,3.14,3.04,22.52,2.81,2.71,10.48,1.0,19766.06,2298.32,2298.3,2286.22,2313.39,2301.72,1858903517.0,19256795073.8
2018-08-29,30.77,2.64,2.08,30.37,3.18,2.43,29.46,3.13,3.0,23.13,2.78,2.67,10.47,1.01,19616.47,2295.5,2278.64,2270.74,2299.87,2298.3,1626258137.0,15233776512.6
2018-08-30,30.43,2.59,2.04,29.91,3.12,2.38,30.04,3.07,2.95,24.08,2.73,2.61,10.44,1.03,19288.63,2274.96,2238.87,2235.57,2287.47,2278.64,1885577819.0,17035156520.8
2018-08-31,29.91,2.56,2.03,29.67,3.09,2.36,29.06,3.04,2.9,23.06,2.7,2.58,10.42,1.03,19155.51,2227.62,2219.58,2209.42,2239.46,2238.87,1181920326.0,12775000739.0
2018-09-03,29.81,2.56,2.02,29.45,3.07,2.34,29.42,3.07,2.79,23.04,2.5,2.58,10.42,1.04,19043.6,2212.61,2201.81,2171.13,2216.04,2219.58,1475921870.0,15682553267.5
2018-09-04,30.09,2.59,2.04,29.99,3.12,2.39,29.93,3.1,2.89,22.66,2.66,2.61,10.42,1.02,19345.86,2199.37,2237.79,2196.74,2244.0,2201.81,1500212988.0,17104777997.5
2018-09-05,29.52,2.55,2.02,29.52,3.07,2.35,29.17,3.02,2.8,21.61,2.6,2.55,10.42,1.04,19053.36,2226.06,2200.68,2199.88,2236.29,2237.79,1390474786.0,15551711204.2
2018-09-06,29.34,2.54,2.0,29.2,3.04,2.32,28.95,2.96,2.76,21.46,2.59,2.54,10.42,1.05,18854.1,2187.25,2177.59,2165.64,2213.23,2200.68,1231577813.0,13829479653.3
2018-09-07,29.27,2.54,2.01,28.87,3.01,2.29,28.72,2.98,2.78,22.04,2.65,2.45,10.41,1.06,18684.85,2183.26,2156.74,2144.47,2220.0,2177.59,1537264675.0,17509362907.3
2018-09-10,28.27,2.46,1.94,27.71,2.89,2.2,28.3,2.83,2.67,21.31,2.26,2.53,10.41,1.1,17953.63,2142.99,2068.64,2065.59,2142.99,2156.74,1623605884.0,17290621043.3
2018-09-11,28.35,2.47,1.94,27.81,2.9,2.21,28.4,2.81,2.71,21.41,2.27,2.55,10.41,1.1,18023.32,2070.84,2076.16,2055.07,2091.26,2068.64,1217630206.0,12702640827.4
2018-09-12,28.33,2.47,1.94,27.27,2.84,2.17,28.37,2.8,2.73,22.02,2.2,2.55,10.41,1.12,17707.91,2076.72,2043.79,2038.65,2078.95,2076.16,1233252061.0,14949194882.9
2018-09-13,28.68,2.49,1.96,27.63,2.88,2.19,28.95,2.85,2.78,22.32,2.29,2.58,10.41,1.11,17917.01,2074.62,2066.12,2029.1,2088.17,2043.79,1458526768.0,17321707281.7
2018-09-14,28.3,2.46,1.93,27.33,2.84,2.17,27.62,2.81,2.75,21.36,2.13,2.53,10.41,1.12,17697.6,2072.1,2039.78,2027.2,2072.97,2066.12,1321670947.0,15116437873.8
2018-09-17,27.73,2.41,1.89,26.82,2.79,2.13,27.07,2.77,2.67,21.55,2.33,2.49,10.41,1.14,17334.2,2025.81,2000.1,1994.24,2025.81,2039.78,1258807009.0,11456110232.6
2018-09-18,28.16,2.44,1.92,27.16,2.83,2.16,27.52,2.81,2.7,21.89,2.18,2.53,10.41,1.13,17602.83,1992.56,2027.14,1972.91,2027.83,2000.1,1432601428.0,14692919956.7
2018-09-19,28.47,2.47,1.94,27.38,2.86,2.18,27.91,2.88,2.74,21.49,2.21,2.56,10.44,1.11,17803.91,2015.44,2050.78,2006.01,2073.48,2027.14,1714701045.0,18866240001.5
2018-09-20,28.39,2.47,1.94,27.03,2.85,2.15,28.54,2.86,2.74,22.07,2.2,2.56,10.53,1.13,17762.44,2048.26,2046.12,2040.46,2068.28,2050.78,1299612741.0,13612459734.5
2018-09-21,28.78,2.5,1.96,27.61,2.91,2.2,28.62,2.9,2.88,22.33,2.22,2.59,10.53,1.11,18113.61,2049.5,2087.94,2033.38,2091.45,2046.12,1603840133.0,16216610003.8
2018-09-25,28.62,2.49,1.95,27.47,2.89,2.19,28.4,2.87,2.8,22.26,2.22,2.58,10.53,1.11,18006.16,2071.45,2076.15,2063.48,2089.45,2087.94,1065506959.0,11531139019.1
2018-09-26,28.85,2.5,1.96,27.71,2.92,2.21,28.51,2.87,2.79,23.04,2.24,2.59,10.53,1.1,18179.72,2079.47,2094.05,2069.39,2117.93,2076.15,1466642666.0,16497120440.5
2018-09-27,28.19,2.45,1.92,27.13,2.86,2.16,27.26,2.76,2.68,21.28,2.19,2.54,10.53,1.13,17806.08,2090.77,2048.33,2043.15,2090.8,2094.05,1429899664.0,14958527960.3
2018-09-28,28.43,2.46,1.94,27.36,2.88,2.18,28.14,2.81,2.71,21.43,2.21,2.56,10.53,1.12,17948.36,2056.85,2065.59,2036.53,2065.68,2048.33,1230930361.0,13219674665.3
2018-10-08,27.18,2.36,1.86,25.79,2.72,2.05,26.34,2.66,2.59,21.66,2.05,2.44,10.53,1.18,16960.42,2015.37,1952.64,1950.84,2015.37,2065.59,1597551032.0,16650382044.5
2018-10-09,27.05,2.35,1.85,25.53,2.69,2.03,26.41,2.66,2.6,20.89,2.15,2.34,10.53,1.2,16778.59,1956.21,1934.69,1921.48,1972.61,1952.64,1221164127.0,13839995385.0
2018-10-10,27.01,2.34,1.84,25.5,2.69,2.02,25.79,2.69,2.61,20.84,2.09,2.42,10.53,1.2,16763.84,1938.01,1931.39,1906.64,1945.76,1934.69,1099968330.0,11448044183.4
2018-10-11,24.89,2.14,1.69,23.8,2.51,1.89,23.91,2.54,2.42,19.76,1.93,2.23,10.53,1.28,15619.05,1854.99,1799.83,1784.11,1871.16,1931.39,2392337715.0,19779532404.6
2018-10-12,24.77,2.12,1.66,23.92,2.52,1.9,23.4,2.48,2.34,20.3,2.02,2.15,10.53,1.28,15696.31,1786.54,1805.05,1741.65,1817.49,1799.83,2048196108.0,17240285206.7
2018-10-15,24.49,2.08,1.65,23.82,2.49,1.89,23.29,2.52,2.3,20.16,2.0,2.14,10.45,1.29,15570.12,1817.0,1791.79,1788.91,1842.56,1805.05,1485217056.0,13723185635.0
