,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-10-23,44.22,4.07,3.45,35.51,6.44,5.35,40.95,4.74,5.42,39.77,4.11,5.14,18.14,1.48,20582.54,13090.8282,13185.9525,13045.5077,13221.4838,13098.3124,397891100.0,9768228726.0
2017-10-24,44.1,4.06,3.44,35.51,6.44,5.35,40.18,4.71,5.45,39.67,4.1,5.13,18.14,1.48,20585.44,13161.6063,13234.7536,13103.3354,13248.8194,13185.9525,368567900.0,10918309361.0
2017-10-25,44.27,4.07,3.45,35.37,6.41,5.33,41.2,4.67,5.42,39.9,4.1,4.85,18.12,1.48,20503.79,13240.8955,13179.9915,13116.3795,13264.6675,13234.7536,336678300.0,9037882407.0
2017-10-26,43.39,4.06,3.43,33.21,6.23,5.33,42.82,4.61,5.43,38.79,3.9,5.15,18.76,1.44,21125.04,13525.2546,13413.6615,13342.9381,13756.1876,13179.9915,605241700.0,22745811497.0
2017-10-27,43.32,4.04,3.43,34.0,6.42,5.51,42.47,4.55,5.46,38.48,3.89,4.84,18.88,1.39,21917.79,13361.0678,13775.2238,13292.9784,13818.9612,13413.6615,557915700.0,20346940361.0
2017-10-30,42.38,3.94,3.34,32.99,6.24,5.36,42.57,4.6,5.38,37.53,3.61,4.99,18.9,1.42,21454.8,13680.2744,13607.0564,13385.4055,13686.7764,13775.2238,618074200.0,21410589256.0
2017-10-31,42.78,3.94,3.29,32.6,6.14,5.26,43.07,4.55,5.44,37.87,3.79,4.99,18.82,1.43,21342.02,13504.2425,13520.1224,13391.9202,13606.3807,13607.0564,444924000.0,15028796654.0
2017-11-01,42.72,3.93,3.27,32.7,6.15,5.28,42.92,4.55,5.34,37.86,3.78,4.99,18.82,1.42,21409.54,13528.6608,13506.8493,13448.7588,13701.4043,13520.1224,529080500.0,15700948357.0
2017-11-02,42.42,3.89,3.23,32.88,6.19,5.31,42.33,4.61,5.23,37.62,3.76,4.96,18.82,1.42,21509.03,13506.5378,13570.5775,13492.2353,13647.6369,13506.8493,449143500.0,13372399032.0
2017-11-03,42.44,3.88,3.23,33.28,6.26,5.37,41.88,4.54,5.22,37.52,3.76,4.95,18.82,1.4,21739.82,13570.0008,13685.6429,13568.1182,13780.9042,13570.5775,449311200.0,14747358596.0
2017-11-06,43.28,3.94,3.27,34.14,6.42,5.51,42.64,4.52,5.45,38.19,4.03,5.36,18.82,1.36,22305.43,13755.9766,14079.3307,13738.3767,14100.3408,13685.6429,489603400.0,17106144004.0
2017-11-07,43.32,3.95,3.29,33.87,6.37,5.47,43.24,4.49,5.47,38.15,4.03,5.34,18.82,1.37,22144.73,14073.6607,14016.8805,13941.3311,14318.9848,14079.3307,507622200.0,17802892151.0
2017-11-08,43.26,3.95,3.28,33.85,6.37,5.47,42.76,4.56,5.43,38.22,4.02,5.34,18.82,1.38,22119.13,14048.0449,13936.662,13862.8959,14154.9593,14016.8805,473969300.0,16157164554.0
2017-11-09,43.25,3.95,3.28,33.91,6.38,5.47,43.08,4.54,5.35,38.33,4.03,5.35,18.82,1.37,22165.53,13938.266,13977.8717,13723.4271,13980.1669,13936.662,412159200.0,13985266968.0
2017-11-10,44.03,3.99,3.32,35.07,6.6,5.66,44.13,4.61,5.49,37.14,4.1,5.14,18.82,1.33,22885.95,13953.9087,14403.9613,13933.4953,14430.0149,13977.8717,548291000.0,20533812446.0
2017-11-13,43.66,3.93,3.3,35.08,6.6,5.66,43.63,4.28,5.59,36.92,3.86,5.1,18.81,1.33,22886.86,14427.0978,14333.4136,14259.4559,14438.8534,14403.9613,447214000.0,15314592045.0
2017-11-14,42.83,3.87,3.25,34.32,6.46,5.54,43.12,4.32,5.53,36.27,3.62,5.0,18.81,1.36,22401.05,14348.1224,13971.762,13966.0537,14351.0339,14333.4136,508798500.0,16882945607.0
2017-11-15,43.03,3.88,3.26,34.83,6.55,5.62,43.1,4.33,5.52,36.34,3.63,5.04,18.81,1.34,22706.66,13986.9634,14167.9094,13951.7193,14193.2525,13971.762,493043100.0,17108959358.0
2017-11-16,43.48,3.9,3.28,35.93,6.76,5.8,42.25,4.37,5.55,36.71,4.0,5.1,18.81,1.3,23380.41,14138.6159,14539.9024,14129.0688,14557.9112,14167.9094,560017600.0,21236404237.0
2017-11-17,41.87,3.75,3.15,34.97,6.58,5.65,40.9,4.18,5.24,35.26,3.87,4.89,18.81,1.34,22753.99,14293.1551,14260.0494,13999.8521,14385.0556,14539.9024,697214300.0,28076773525.0
2017-11-20,41.58,3.73,3.14,34.48,6.48,5.57,40.9,4.27,5.19,34.98,3.84,4.84,18.8,1.36,22442.83,14091.6759,14083.1225,13686.6737,14091.6759,14260.0494,478617700.0,18688587571.0
2017-11-21,42.02,3.76,3.17,34.95,6.57,5.64,41.3,4.26,5.15,35.36,3.88,4.9,18.8,1.34,22757.38,14017.5365,14355.3869,13977.5104,14358.3371,14083.1225,522561800.0,21573561605.0
2017-11-22,41.36,3.72,3.13,33.92,6.38,5.48,40.74,4.22,5.1,34.92,3.83,4.81,18.8,1.38,22111.17,14348.3051,13997.1101,13946.0464,14481.639,14355.3869,546390600.0,24265618531.0
2017-11-23,40.0,3.62,3.05,32.64,6.14,5.27,38.39,4.1,4.95,33.85,3.71,4.61,18.8,1.43,21287.51,13875.8619,13411.7243,13379.6526,13875.8619,13997.1101,543264900.0,22399331795.0
2017-11-24,39.88,3.61,3.05,32.55,6.12,5.26,38.45,4.04,4.89,33.71,3.7,4.6,18.8,1.43,21231.11,13369.8559,13377.1019,13055.7581,13446.715,13411.7243,454150600.0,18644859482.0
2017-11-27,39.39,3.57,3.02,32.1,6.03,5.18,38.08,4.01,4.85,33.27,3.65,4.55,18.8,1.45,20932.75,13306.625,13214.3207,12975.9532,13336.076,13377.1019,374450200.0,14593361591.0
2017-11-28,39.87,3.6,3.04,32.78,6.16,5.29,38.64,4.05,4.92,33.71,3.54,4.61,18.8,1.43,21354.57,13171.7087,13370.8246,13152.8407,13431.9237,13214.3207,304374700.0,13178922768.0
2017-11-29,39.54,3.59,3.02,32.1,6.03,5.18,38.46,4.02,4.93,33.68,3.52,4.59,18.8,1.45,20933.15,13414.9327,13081.7343,12998.5778,13430.1765,13370.8246,363424800.0,12876595604.0
2017-11-30,39.24,3.57,3.01,31.79,5.98,5.13,38.24,3.95,4.91,33.42,3.49,4.54,18.8,1.47,20730.46,13053.7739,12972.7864,12866.858,13215.6074,13081.7343,298298800.0,10195910080.0
2017-12-01,39.47,3.59,3.02,31.66,5.95,5.11,38.89,3.97,4.95,33.59,3.35,4.56,18.8,1.47,20671.57,13030.1614,12975.4575,12905.8204,13120.4981,12972.7864,268312600.0,9841872284.0
2017-12-04,39.58,3.57,3.0,32.46,6.1,5.24,38.56,3.9,4.89,33.77,3.52,4.61,18.8,1.44,21162.21,12955.2248,13289.0288,12865.7085,13384.2499,12975.4575,367532900.0,14047857421.0
2017-12-05,38.98,3.5,2.95,32.38,6.09,5.23,38.51,3.87,4.89,33.27,3.63,4.54,18.8,1.44,21100.09,13249.4049,13289.9,13224.5968,13484.5301,13289.0288,412019800.0,14203750809.0
2017-12-06,39.09,3.52,2.96,32.13,6.04,5.19,39.09,3.94,4.94,33.4,3.79,4.55,18.8,1.45,20944.01,13253.7822,13207.3302,13049.6834,13395.8841,13289.9,325723400.0,11925538549.0
2017-12-07,38.81,3.49,2.94,31.58,5.94,5.1,39.3,3.92,4.88,33.23,3.58,4.52,18.79,1.48,20620.03,13185.9818,12975.1408,12946.7314,13224.9278,13207.3302,267198500.0,9893849271.0
2017-12-08,39.28,3.53,2.98,32.15,6.04,5.19,39.32,3.95,4.91,33.54,3.78,4.58,18.79,1.45,20978.49,12946.83,13201.9654,12944.826,13223.913,12975.1408,263583600.0,10094454446.0
2017-12-11,38.71,3.69,2.98,33.13,6.47,5.55,39.29,4.61,4.97,35.68,3.91,4.64,19.52,1.37,23207.47,13255.271,13666.793,13254.8768,13666.793,13201.9654,354676600.0,16388019392.0
2017-12-12,38.55,3.67,2.96,33.09,6.46,5.55,40.04,4.59,4.96,35.59,3.9,4.62,19.52,1.37,23178.97,13710.766,13631.6205,13597.2651,13771.6788,13666.793,282316500.0,11519917539.0
2017-12-13,39.27,3.74,3.03,34.01,6.64,5.7,41.03,4.63,5.07,36.14,3.97,4.7,19.52,1.33,23804.9,13649.0338,14006.4861,13597.0991,14011.2261,13631.6205,354206000.0,13644899024.0
2017-12-14,39.24,3.74,3.03,33.99,6.63,5.7,40.77,4.6,5.0,36.13,3.96,4.69,19.52,1.33,23802.98,14019.2538,14018.2452,13884.1806,14062.9498,14006.4861,284806600.0,10239378598.0
2017-12-15,39.09,3.73,3.03,33.55,6.55,5.63,40.7,4.58,5.0,36.06,3.93,4.67,19.51,1.35,23516.66,13978.9553,13858.9463,13846.5639,14084.8353,14018.2452,320294900.0,11915785052.0
2017-12-18,39.21,3.74,3.03,34.14,6.66,5.72,40.21,4.62,4.98,36.17,3.95,4.71,19.51,1.33,23901.22,13920.1735,14081.1467,13920.1735,14169.3063,13858.9463,327568500.0,14059327938.0
2017-12-19,39.67,3.77,3.06,34.41,6.72,5.77,40.91,4.71,5.04,36.47,4.0,4.76,19.51,1.32,24100.51,14056.2764,14221.1471,14037.7195,14305.2083,14081.1467,341410900.0,13765469715.0
2017-12-20,39.91,3.79,3.07,35.25,6.88,5.91,42.28,4.7,5.14,36.7,4.02,4.79,19.51,1.29,24660.54,14254.16,14543.36,14182.88,14564.65,14221.15,432958300.0,17703631907.0
2017-12-21,39.86,3.77,3.06,35.25,6.88,5.91,42.04,4.72,5.18,36.6,4.02,4.78,19.51,1.29,24643.91,14516.87,14556.83,14407.48,14636.45,14543.36,380342500.0,15255875298.0
2017-12-22,39.78,3.79,3.07,35.05,6.84,5.88,42.29,4.65,5.1,36.61,4.0,4.74,19.51,1.29,24512.59,14535.81,14440.62,14388.84,14571.8,14556.83,356702000.0,12753416604.0
2017-12-25,39.64,3.78,3.05,35.2,6.87,5.9,41.45,4.65,5.03,36.54,3.98,4.72,19.51,1.29,24605.85,14472.72,14463.44,14326.03,14585.08,14440.62,386859000.0,13725206828.0
2017-12-26,39.69,3.79,3.06,34.78,6.79,5.83,41.66,4.68,5.05,36.54,3.98,4.71,19.51,1.3,24331.71,14445.29,14309.59,14180.87,14475.67,14463.44,330545200.0,11433481302.0
2017-12-27,39.18,3.75,3.04,34.1,6.65,5.72,40.76,4.62,5.0,36.09,3.92,4.65,19.51,1.33,23857.41,14286.85,14043.77,14032.9,14336.38,14309.59,307591100.0,11221039236.0
2017-12-28,39.75,3.78,3.06,35.65,6.96,5.98,41.6,4.73,5.03,36.48,3.98,4.73,19.51,1.27,24888.32,14285.23,14491.39,14135.38,14590.61,14043.77,397260100.0,22284564998.0
2017-12-29,39.78,3.79,3.07,35.15,6.86,5.89,41.75,4.72,5.01,36.55,3.98,4.73,19.51,1.29,24566.26,14523.75,14375.0,14242.27,14645.81,14491.39,312371900.0,15918464962.0
2018-01-02,39.95,3.8,3.09,35.33,6.89,5.92,41.77,4.71,5.04,36.65,4.0,4.73,19.51,1.28,24690.66,14427.31,14417.81,14227.35,14468.6,14375.0,357267900.0,13746061321.0
2018-01-03,40.14,3.82,3.1,35.67,6.96,5.98,42.19,4.7,5.1,36.88,4.02,4.75,19.51,1.27,24917.21,14414.6,14527.8,14364.02,14586.32,14417.81,408877500.0,14849044828.0
2018-01-04,40.73,3.85,3.15,36.67,7.15,6.15,42.77,4.85,5.16,37.36,4.08,4.83,19.51,1.24,25601.43,14533.11,14896.57,14512.51,14923.43,14527.8,502396900.0,20802585631.0
2018-01-05,40.83,3.88,3.16,36.71,7.16,6.16,42.48,4.87,5.13,37.6,4.09,4.83,19.51,1.24,25654.83,14955.62,14921.33,14817.65,15022.44,14896.57,480303000.0,14826268777.0
2018-01-08,40.81,3.87,3.16,36.93,7.21,6.19,42.39,4.94,5.13,37.41,4.08,4.81,19.51,1.23,25799.42,14868.8,14950.71,14758.09,15059.17,14921.33,392801000.0,15423741897.0
2018-01-09,41.44,3.9,3.18,38.15,7.44,6.4,42.83,4.97,5.23,37.87,4.14,4.9,19.51,1.19,26619.22,14933.04,15388.68,14922.61,15396.46,14950.71,510094300.0,20546357655.0
2018-01-10,41.47,3.88,3.15,38.67,7.54,6.48,42.59,4.81,5.2,37.81,3.95,4.93,19.49,1.18,26974.48,15377.84,15616.65,15272.95,15619.21,15388.68,422699100.0,17131933477.0
2018-01-11,41.31,3.88,3.15,38.21,7.45,6.41,42.44,4.81,5.14,37.7,4.13,4.9,19.49,1.19,26668.4,15586.85,15455.03,15382.54,15602.76,15616.65,334953200.0,13448263672.0
2018-01-12,41.38,3.88,3.14,38.83,7.57,6.51,42.57,4.78,5.21,37.72,4.14,4.93,19.49,1.17,27059.76,15438.06,15680.41,15361.73,15695.12,15455.03,318349800.0,14108062525.0
2018-01-15,40.98,3.82,3.09,38.84,7.57,6.51,41.83,4.64,5.22,37.41,4.1,4.92,19.49,1.17,27045.12,15712.23,15676.85,15617.05,15885.43,15680.41,482357100.0,19857215806.0
2018-01-16,41.83,3.91,3.16,38.83,7.57,6.51,42.08,4.75,5.46,38.14,4.19,5.02,19.49,1.17,27070.74,15605.1,15776.49,15535.86,16052.23,15676.85,583106700.0,23102854894.0
2018-01-17,41.39,3.88,3.15,37.71,7.35,6.32,41.96,4.79,5.37,37.77,4.13,4.94,19.49,1.21,26316.52,15769.06,15373.64,15321.42,15828.67,15776.49,551152200.0,23787668471.0
2018-01-18,41.78,3.91,3.17,37.91,7.39,6.36,42.03,4.76,5.51,38.04,4.17,4.99,19.49,1.2,26458.24,15442.61,15464.89,15357.88,15686.65,15373.64,493300400.0,20382427967.0
2018-01-19,41.35,3.87,3.14,37.59,7.33,6.3,41.42,4.75,5.44,37.64,4.12,4.94,19.49,1.21,26223.04,15449.02,15272.77,15188.94,15479.91,15464.89,430417100.0,17678252685.0
2018-01-22,42.15,3.94,3.19,38.83,7.57,6.51,42.57,4.9,5.54,38.35,4.21,5.06,19.49,1.17,27069.87,15325.34,15802.48,15325.34,15804.66,15272.77,506007300.0,20515832397.0
2018-01-23,42.04,3.93,3.18,38.82,7.57,6.51,42.56,4.87,5.47,38.26,4.2,5.05,19.49,1.17,27065.38,15823.7,15810.3,15660.57,15854.95,15802.48,426003700.0,16255805561.0
2018-01-24,41.81,3.91,3.17,38.24,7.45,6.41,42.37,4.91,5.42,38.08,4.17,5.0,19.49,1.19,26681.98,15808.75,15581.98,15526.4,15808.75,15810.3,410810400.0,14994629971.0
2018-01-25,41.54,3.89,3.15,38.04,7.41,6.38,42.2,4.89,5.39,37.81,4.15,4.96,19.49,1.2,26541.37,15588.43,15433.22,15258.65,15594.29,15581.98,422713300.0,16353669591.0
2018-01-26,41.6,3.9,3.15,38.42,7.49,6.44,41.88,4.89,5.39,37.9,4.16,4.97,19.49,1.18,26783.74,15398.28,15552.84,15385.95,15574.47,15433.22,327878300.0,13169311249.0
2018-01-29,40.56,3.82,3.09,36.73,7.16,6.16,41.49,4.85,5.11,36.97,3.87,4.82,19.49,1.24,25633.98,15569.36,14937.22,14913.51,15581.84,15552.84,471078700.0,21264325791.0
2018-01-30,40.68,3.83,3.1,36.67,7.15,6.15,41.1,4.86,5.09,36.96,3.86,4.8,19.49,1.24,25590.55,14839.45,14871.01,14734.41,14996.36,14937.22,327404000.0,14363303015.0
2018-01-31,40.83,3.81,3.1,37.57,7.32,6.3,40.15,4.77,5.07,36.98,3.86,4.81,19.49,1.21,26198.63,14863.4,15163.18,14863.4,15230.15,14871.01,439320000.0,16065481345.0
2018-02-01,39.39,3.65,2.97,37.08,7.23,6.22,38.46,4.64,4.85,35.63,3.74,4.64,19.49,1.23,25833.29,15109.33,14925.61,14764.51,15120.2,15163.18,540291200.0,17433591269.0
2018-02-02,39.07,3.62,2.95,36.74,7.16,6.16,38.34,4.61,4.75,35.35,3.72,4.6,19.49,1.24,25599.39,14802.59,14844.68,14607.65,14926.67,14925.61,414398900.0,15885360219.0
2018-02-05,38.14,3.56,2.92,35.39,6.9,5.93,36.81,4.57,4.49,34.64,3.61,4.45,19.49,1.28,24748.8,14495.67,14270.17,14018.28,14523.33,14844.68,483344600.0,23576291582.0
2018-02-06,36.65,3.4,2.76,34.67,6.76,5.81,36.09,4.4,4.44,33.19,3.68,4.31,19.49,1.31,24232.91,13870.62,13991.4,13791.17,14154.61,14270.17,589127000.0,23984933169.0
2018-02-07,36.17,3.37,2.74,33.45,6.52,5.61,35.97,4.23,4.34,32.82,3.61,4.24,19.49,1.35,23429.87,14169.49,13510.94,13479.47,14225.37,13991.4,496348200.0,22031934066.0
2018-02-08,36.59,3.42,2.77,34.07,6.64,5.71,36.44,4.46,4.53,33.21,3.66,4.33,19.49,1.33,23780.98,13476.18,13722.06,13460.59,13885.9,13510.94,379568200.0,17438564430.0
2018-02-09,35.77,3.33,2.69,33.45,6.52,5.61,36.41,4.3,4.52,32.43,3.59,4.24,19.49,1.36,23348.6,13296.91,13496.91,12996.48,13502.16,13722.06,469498800.0,21112329003.0
2018-02-12,36.64,3.4,2.75,34.38,6.7,5.77,36.59,4.44,4.62,33.27,3.67,4.37,19.49,1.32,23989.74,13543.94,13880.58,13543.94,13956.32,13496.91,319823100.0,14833700421.0
2018-02-13,36.68,3.39,2.75,34.75,6.77,5.83,36.75,4.44,4.56,33.29,3.68,4.36,19.49,1.31,24230.5,13969.64,13974.3,13943.08,14165.73,13880.58,271630700.0,12019531891.0
2018-02-14,36.91,3.41,2.77,35.07,6.84,5.88,37.01,4.45,4.68,33.51,3.7,4.39,19.49,1.3,24450.26,14029.79,14100.73,13981.16,14118.26,13974.3,168674900.0,7504789885.0
2018-02-22,37.61,3.47,2.82,36.34,7.08,6.08,37.42,4.51,4.74,34.11,3.78,4.49,19.48,1.25,25321.35,14286.51,14631.62,14281.79,14633.02,14100.73,254000500.0,12006932259.0
2018-02-23,37.49,3.47,2.82,36.21,7.05,6.06,37.3,4.49,4.68,34.01,3.59,4.47,19.48,1.26,25226.93,14667.53,14564.75,14452.91,14730.78,14631.62,206568800.0,9087910732.0
2018-02-26,37.95,3.52,2.88,36.2,7.05,6.06,37.65,4.58,4.69,34.36,3.62,4.49,19.48,1.26,25226.14,14626.04,14567.64,14379.71,14666.06,14564.75,517903000.0,12721210654.0
2018-02-27,37.6,3.49,2.85,35.73,6.96,5.98,37.25,4.57,4.64,34.02,3.59,4.46,19.48,1.27,24917.18,14643.63,14359.05,14339.48,14644.65,14567.64,421058700.0,11952847608.0
2018-02-28,37.32,3.47,2.81,34.93,6.79,5.83,37.16,4.51,4.51,33.93,3.54,4.34,19.45,1.3,24413.91,14112.48,14020.42,13909.66,14256.85,14359.05,356373400.0,13603096522.0
2018-03-01,37.64,3.5,2.83,35.41,6.89,5.92,37.59,4.53,4.57,34.28,3.57,4.38,19.45,1.28,24746.46,13977.37,14164.2,13933.76,14250.35,14020.42,317179800.0,10806895070.0
2018-03-02,37.48,3.49,2.82,35.21,6.85,5.88,37.44,4.52,4.54,35.77,3.56,4.36,19.45,1.29,24604.15,14071.95,14073.94,13982.97,14225.48,14164.2,275379200.0,8518826000.0
2018-03-05,37.47,3.35,2.83,34.68,6.68,5.79,37.02,4.18,4.5,35.7,3.57,4.33,19.26,1.3,24384.72,14092.63,13910.92,13877.32,14166.83,14073.94,266188100.0,9071071645.0
2018-03-06,37.96,3.4,2.86,34.78,6.7,5.81,36.97,4.23,4.54,36.08,3.62,4.39,19.27,1.3,24462.22,13976.84,13968.52,13603.27,14004.04,13910.92,401678100.0,15006608956.0
2018-03-07,37.72,3.38,2.83,34.46,6.64,5.76,36.76,4.25,4.54,36.03,3.59,4.39,19.26,1.31,24235.81,13943.0,13839.34,13805.89,14131.27,13968.52,381039800.0,12762585095.0
2018-03-08,38.42,3.41,2.86,35.19,6.77,5.88,39.09,4.29,4.58,36.67,3.63,4.44,19.25,1.28,24719.98,13811.68,14135.35,13778.05,14141.05,13839.34,383363600.0,13713554615.0
2018-03-09,38.76,3.45,2.89,35.51,6.84,5.93,39.36,4.35,4.65,37.0,3.66,4.46,19.25,1.27,24955.46,14173.93,14234.64,14155.74,14290.94,14135.35,434184100.0,12293258052.0
2018-03-12,38.87,3.49,2.93,35.32,6.79,5.9,39.37,4.36,4.64,37.28,3.67,4.47,19.24,1.28,24849.08,14296.33,14175.66,14037.76,14328.38,14234.64,426395300.0,14230268197.0
2018-03-13,38.48,3.46,2.91,34.81,6.7,5.81,38.59,4.3,4.56,36.91,3.63,4.42,19.24,1.3,24491.47,14162.31,14010.22,14006.85,14212.18,14175.66,344737200.0,11825792759.0
2018-03-14,38.49,3.45,2.89,35.28,6.79,5.89,38.95,4.27,4.6,36.88,3.64,4.43,19.24,1.28,24803.2,13982.09,14145.84,13934.76,14167.72,14010.22,251894200.0,10003932528.0
2018-03-15,38.73,3.47,2.9,36.09,6.94,6.03,39.45,4.33,4.71,37.26,3.67,4.49,19.24,1.25,25338.99,14136.17,14424.23,14131.84,14442.08,14145.84,328130100.0,14600902628.0
2018-03-16,38.44,3.45,2.88,35.64,6.86,5.95,38.94,4.31,4.62,36.96,3.64,4.46,19.24,1.27,25027.72,14438.01,14220.99,14219.71,14482.22,14424.23,267394800.0,9918949113.0
2018-03-19,38.5,3.45,2.89,35.91,6.91,6.0,39.69,4.28,4.58,37.03,3.63,4.46,19.23,1.26,25205.11,14224.21,14275.48,14121.96,14298.92,14220.99,240529200.0,9764131141.0
2018-03-20,38.35,3.43,2.87,35.66,6.86,5.95,40.07,4.21,4.52,36.89,3.61,4.44,19.23,1.27,25038.34,14180.94,14173.34,14084.06,14211.05,14275.48,222605300.0,8427527243.0
2018-03-21,38.16,3.42,2.87,35.45,6.82,5.92,39.72,4.15,4.51,36.73,3.6,4.43,19.23,1.27,24889.43,14210.43,14090.04,14038.2,14248.44,14173.34,256469700.0,9097726837.0
2018-03-22,37.9,3.41,2.87,34.61,6.66,5.78,38.93,4.04,4.4,36.8,3.55,4.36,19.23,1.3,24328.76,14074.54,13724.17,13708.27,14112.39,14090.04,357189400.0,12773802645.0
2018-03-23,36.67,3.29,2.79,33.76,6.49,5.65,37.46,3.92,4.3,35.48,3.45,4.2,19.23,1.33,23773.41,13286.98,13416.25,13167.84,13542.52,13724.17,476022900.0,14673535132.0
2018-03-26,36.85,3.31,2.79,33.63,6.47,5.63,38.01,3.95,4.31,35.82,3.46,4.23,19.23,1.34,23696.38,13336.97,13329.43,13161.83,13460.11,13416.25,435612500.0,14554502269.0
2018-03-27,37.26,3.35,2.82,33.79,6.47,5.65,38.5,3.97,4.27,37.99,3.47,4.27,19.14,1.33,23815.84,13496.89,13404.39,13259.15,13551.29,13329.43,408101400.0,15472418121.0
2018-03-28,36.25,3.3,2.76,30.93,6.07,5.35,38.11,3.89,4.19,37.09,3.4,4.16,19.61,1.39,22811.05,13220.88,12848.92,12845.48,13246.89,13404.39,410664900.0,20320677412.0
2018-03-29,36.95,3.34,2.8,31.63,6.2,5.47,38.4,3.95,4.31,37.63,3.47,4.25,19.62,1.36,23371.24,12903.59,13249.33,12709.29,13311.64,12848.92,418205800.0,17776007848.0
2018-03-30,36.97,3.36,2.82,31.51,6.18,5.45,38.9,3.93,4.28,37.56,3.33,4.26,19.63,1.36,23304.76,13230.16,13253.88,13164.41,13397.02,13249.33,319285300.0,11265811662.0
2018-04-02,36.95,3.36,2.8,31.3,6.14,5.4,39.66,3.91,4.25,37.53,3.33,4.27,19.61,1.37,23162.95,13230.58,13190.22,13129.99,13381.4,13253.88,347755100.0,11620283842.0
2018-04-03,37.13,3.34,2.8,31.48,6.17,5.43,41.46,3.94,4.3,37.8,3.31,4.31,19.59,1.36,23305.05,13121.28,13304.67,13085.44,13376.69,13190.22,348488100.0,12802521110.0
2018-04-04,37.79,3.38,2.82,32.5,6.36,5.6,38.64,4.07,4.42,38.39,3.39,4.4,19.57,1.33,23993.69,13371.56,13727.96,13371.56,13871.64,13304.67,466537300.0,18434476025.0
2018-04-09,37.65,3.37,2.81,32.39,6.34,5.58,38.97,4.11,4.45,38.24,3.37,4.39,19.57,1.33,23919.95,13734.06,13625.57,13521.97,13791.21,13727.96,396408300.0,12662448937.0
2018-04-10,37.74,3.39,2.83,32.7,6.4,5.64,39.31,3.97,4.47,38.38,3.37,4.4,19.58,1.32,24195.91,13665.94,13753.62,13516.54,13756.96,13625.57,359365800.0,11527872197.0
2018-04-11,38.01,3.41,2.85,32.77,6.42,5.65,39.32,3.99,4.47,38.62,3.4,4.44,19.58,1.31,24248.66,13777.53,13818.07,13764.07,13906.71,13753.62,358475400.0,11461018443.0
2018-04-12,37.85,3.39,2.83,32.47,6.36,5.6,39.13,4.0,4.43,36.76,3.38,4.43,19.58,1.32,24036.23,13804.68,13707.93,13699.7,13833.75,13818.07,279908400.0,9475876722.0
2018-04-13,37.53,3.37,2.82,32.03,6.27,5.52,39.32,3.96,4.42,38.1,3.35,4.37,19.58,1.34,23717.77,13773.68,13514.45,13491.76,13849.93,13707.93,240280800.0,8766543872.0
2018-04-16,37.77,3.35,2.81,31.93,6.25,5.5,35.61,3.92,4.37,36.56,3.34,4.36,19.56,1.35,23644.53,13478.51,13505.94,13401.75,13617.55,13514.45,300386700.0,10104601214.0
2018-04-17,37.19,3.31,2.78,31.38,6.14,5.41,35.29,3.89,4.38,36.09,3.3,4.31,19.57,1.37,23248.72,13521.96,13295.58,13282.37,13592.79,13505.94,259584700.0,8826273470.0
2018-04-18,37.22,3.32,2.78,31.18,6.1,5.37,35.07,3.9,4.4,36.14,3.3,4.32,19.57,1.38,23115.27,13380.62,13260.36,13037.88,13411.95,13295.58,309223500.0,11858974683.0
2018-04-19,37.74,3.34,2.8,32.24,6.28,5.55,35.41,3.92,4.42,34.93,3.34,4.38,19.47,1.33,23853.38,13325.15,13637.16,13282.95,13637.72,13260.36,306376600.0,12161952412.0
2018-04-20,38.18,3.29,2.75,31.89,6.2,5.48,36.2,3.87,4.35,37.21,3.3,4.32,19.45,1.35,23570.67,13632.36,13455.11,13408.72,13774.22,13637.16,318027300.0,11430049520.0
2018-04-23,37.77,3.25,2.73,31.91,6.2,5.49,35.97,3.9,4.25,38.55,3.25,4.24,19.44,1.35,23594.66,13409.56,13439.2,13311.95,13563.21,13455.11,277903800.0,9749121609.0
2018-04-24,38.28,3.3,2.78,32.71,6.36,5.62,37.02,3.93,4.37,39.15,3.31,4.32,19.44,1.31,24214.53,13488.54,13811.01,13488.54,13885.61,13439.2,353525700.0,14138741220.0
2018-04-25,38.29,3.31,2.78,32.71,6.36,5.64,36.73,3.91,4.38,39.25,3.33,4.33,19.46,1.31,24295.2,13766.19,13863.51,13719.64,13870.48,13811.01,261223800.0,9006072578.0
2018-04-26,36.61,3.23,2.71,31.61,6.21,5.49,35.32,3.89,4.25,37.07,3.23,4.17,19.66,1.36,23729.74,13859.65,13504.56,13462.01,13859.65,13863.51,315786800.0,10994153215.0
2018-04-27,35.68,3.21,2.66,30.44,6.02,5.26,35.27,3.94,4.23,36.12,3.21,4.09,19.77,1.38,23274.84,13502.99,13211.84,13086.55,13516.84,13504.56,515578300.0,17395560605.0
2018-05-02,35.62,3.2,2.66,28.79,5.82,5.19,34.28,3.9,4.27,28.55,3.2,4.07,20.2,1.36,23611.51,13154.31,13387.67,13066.19,13392.46,13211.84,452637300.0,16971496439.0
2018-05-03,36.07,3.24,2.68,29.18,5.89,5.26,34.52,3.89,4.33,28.88,3.23,4.13,20.2,1.34,23943.09,13362.56,13614.2,13253.52,13630.76,13387.67,384764700.0,13394827947.0
