,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2018-09-21,1029.83,1031.83,1032.12,1016.88,50960.0,656169.0,0.29,63.68,2.22,5251.68,0.27,28.68
2018-09-25,1028.96,1041.37,1050.71,1027.2,51305.0,712024.0,0.92,64.27,2.24,5300.03,0.26,28.69
2018-09-26,1040.68,1041.59,1044.18,1032.78,49843.0,673704.0,0.02,64.32,2.25,5305.12,0.26,28.59
2018-09-27,1040.05,1020.5,1040.41,1019.12,50708.0,680924.0,-2.03,63.01,2.2,5209.63,0.27,28.64
2018-09-28,1021.3,1021.93,1024.81,1016.26,37346.0,516946.0,0.14,63.1,2.2,5216.0,0.27,28.68
2018-10-08,1008.95,991.76,1014.58,990.63,42151.0,531239.0,-2.95,61.24,2.14,5075.24,0.28,28.62
2018-10-09,992.71,973.25,995.6,965.67,43105.0,579449.0,-1.87,60.1,2.1,4970.01,0.28,28.62
2018-10-10,972.66,979.67,980.58,966.64,31893.0,425828.0,0.66,60.49,2.11,5003.65,0.28,28.67
2018-10-11,947.75,910.63,957.81,905.62,63735.0,658516.0,-7.05,56.22,1.96,4667.0,0.3,28.68
2018-10-12,904.46,914.65,917.93,873.16,53920.0,596718.0,0.44,56.46,1.97,4707.03,0.3,28.66
2018-10-15,914.33,909.0,928.09,908.64,37013.0,424038.0,-0.62,56.12,1.96,4686.85,0.3,28.63
2018-10-16,914.07,896.85,928.51,891.25,44753.0,512545.0,-1.34,55.37,1.93,4623.47,0.31,28.69
2018-10-17,906.88,895.76,910.48,874.62,39809.0,462234.0,-0.12,55.3,1.93,4611.66,0.31,28.65
2018-10-18,885.91,863.95,886.02,863.29,36749.0,394118.0,-3.55,53.26,1.86,4461.72,0.32,28.63
2018-10-19,850.98,878.5,880.05,840.68,50013.0,554235.0,1.68,54.16,1.89,4545.59,0.31,28.66
2018-10-22,887.07,923.73,933.07,887.03,67147.0,713404.0,5.15,56.91,1.99,4768.39,0.3,28.6
2018-10-23,924.16,911.26,929.25,906.72,51008.0,575221.0,-1.35,56.14,1.97,4713.16,0.3,28.5
2018-10-24,907.75,910.83,920.24,904.51,34480.0,375756.0,-0.05,56.11,1.96,4709.81,0.3,28.63
2018-10-25,882.75,899.92,902.7,878.8,39031.0,396460.0,-1.2,55.44,1.94,4658.37,0.31,28.58
2018-10-26,907.63,901.43,917.27,896.69,35660.0,391596.0,0.17,55.51,1.94,4669.03,0.31,28.61
2018-10-29,897.53,891.08,900.62,885.45,29048.0,326670.0,-1.15,54.87,1.91,4618.29,0.31,28.73
2018-10-30,888.87,895.86,900.93,873.04,38664.0,401421.0,0.54,55.17,1.93,4641.03,0.31,28.59
2018-10-31,897.17,906.86,912.54,893.94,44266.0,453396.0,1.23,55.85,1.95,4695.15,0.3,28.64
2018-11-01,910.88,917.62,931.91,910.85,58789.0,634175.0,1.19,55.31,1.98,4746.2,0.3,27.93
2018-11-02,928.66,938.52,938.65,923.51,58760.0,653036.0,2.28,56.57,2.02,4852.99,0.29,28.0
2018-11-05,940.37,943.22,950.42,929.88,54139.0,626281.0,0.5,56.85,2.03,4875.87,0.29,28.0
2018-11-06,941.79,938.23,941.89,930.65,41042.0,463700.0,-0.53,56.55,2.02,4856.28,0.29,28.0
2018-11-07,938.55,932.75,946.29,931.36,49116.0,503440.0,-0.58,56.22,2.01,4822.19,0.3,27.97
2018-11-08,938.37,919.39,939.3,919.39,40139.0,431233.0,-1.43,55.42,1.98,4753.04,0.3,27.99
2018-11-09,916.46,919.59,924.13,913.87,30510.0,307067.0,0.02,55.43,1.98,4753.43,0.3,27.99
2018-11-12,918.19,937.78,937.78,916.2,38629.0,386259.0,1.98,56.52,2.02,4841.26,0.29,27.98
2018-11-13,928.48,949.69,954.86,926.49,64925.0,634602.0,1.27,57.22,2.05,4902.61,0.29,27.91
2018-11-14,946.03,943.46,950.76,940.24,49049.0,519058.0,-0.66,56.88,2.03,4868.79,0.29,28.02
2018-11-15,947.07,968.75,968.91,945.0,68494.0,776172.0,2.68,58.4,2.09,5003.07,0.28,27.94
2018-11-16,970.54,973.63,980.38,966.13,64286.0,717159.0,0.5,58.7,2.1,5027.78,0.28,27.95
2018-11-19,974.07,976.26,977.35,962.29,56015.0,614898.0,0.27,58.85,2.1,5043.36,0.28,28.02
2018-11-20,968.96,973.22,1003.41,966.51,87547.0,1010530.0,-0.31,58.67,2.1,5026.11,0.28,27.94
2018-11-21,959.79,971.74,973.85,956.45,51140.0,571673.0,-0.15,58.52,2.09,5014.77,0.28,28.0
2018-11-22,974.25,972.4,979.68,969.63,43110.0,481679.0,0.07,58.56,2.09,5026.98,0.28,28.02
2018-11-23,971.03,930.59,973.01,930.59,53348.0,553815.0,-4.3,56.04,2.0,4819.92,0.3,28.02
2018-11-26,931.47,933.68,945.95,928.0,32479.0,367546.0,0.33,56.23,2.01,4840.27,0.3,27.98
2018-11-27,938.91,945.66,950.73,938.74,39470.0,418400.0,1.28,56.95,2.04,4901.48,0.29,27.92
2018-11-28,945.34,954.25,955.59,932.9,40012.0,445052.0,0.91,57.47,2.06,4942.55,0.29,27.9
2018-11-29,958.29,935.31,965.38,935.31,39593.0,447201.0,-1.99,56.33,2.01,4856.2,0.3,28.02
2018-11-30,933.42,941.13,941.13,920.45,34977.0,363917.0,0.62,56.67,2.03,4892.26,0.29,27.92
2018-12-03,958.71,964.62,967.27,953.53,49356.0,532766.0,2.5,58.09,2.08,5003.03,0.29,27.93
2018-12-04,963.34,960.78,964.47,953.23,37202.0,426956.0,-0.4,57.86,2.07,4979.49,0.29,27.95
2018-12-05,944.83,951.0,953.52,942.95,37710.0,391316.0,-1.02,57.27,2.05,4932.99,0.29,27.94
2018-12-06,948.31,945.2,961.97,943.64,43541.0,469407.0,-0.61,56.88,2.04,4905.87,0.29,27.88
2018-12-07,946.21,941.83,949.0,935.53,30621.0,320036.0,-0.36,56.68,2.03,4885.79,0.29,27.92
2018-12-10,936.23,923.92,937.38,922.38,30629.0,330709.0,-1.9,55.6,1.99,4794.41,0.3,27.94
2018-12-11,926.75,928.61,931.39,923.49,27805.0,285841.0,0.51,55.89,2.0,4814.12,0.3,27.94
2018-12-12,932.47,930.34,934.19,927.65,28243.0,293740.0,0.19,55.99,2.0,4839.23,0.3,28.0
2018-12-13,931.82,941.22,945.3,928.46,38779.0,389555.0,1.17,56.61,2.03,4896.39,0.29,27.89
2018-12-14,940.47,917.9,940.77,917.9,43170.0,442208.0,-2.48,55.21,1.98,,0.3,27.88
2018-12-17,914.57,921.07,922.98,909.51,34817.0,348094.0,0.35,55.42,1.99,4827.24,0.3,27.85
2018-12-18,914.71,918.66,923.76,907.51,39478.0,385085.0,-0.26,55.31,1.98,4813.41,0.3,27.93
2018-12-19,920.33,905.84,920.92,903.66,32347.0,326857.0,-1.4,54.54,1.95,4745.54,0.31,27.97
2018-12-20,903.73,901.54,907.72,894.89,31213.0,308194.0,-0.47,54.27,1.94,4724.37,0.31,27.97
2018-12-21,898.09,889.72,898.4,882.48,32566.0,315922.0,-1.31,53.56,1.92,4654.17,0.31,27.9
2018-12-24,888.1,902.3,902.43,887.25,34068.0,330197.0,1.41,54.32,1.94,4720.37,0.31,28.0
2018-12-25,892.93,894.18,896.35,875.9,38752.0,405685.0,-0.9,53.83,1.93,4682.25,0.31,27.89
2018-12-26,893.07,888.88,899.22,888.85,32179.0,355824.0,-0.59,53.51,1.92,4649.89,0.31,27.87
2018-12-27,901.85,883.24,904.04,883.24,41289.0,427746.0,-0.63,53.17,1.9,4623.73,0.31,27.98
2018-12-28,886.71,885.62,896.07,883.95,39858.0,443562.0,0.27,53.57,1.9,4635.81,0.31,28.19
2019-01-02,886.2,894.03,896.81,880.32,41479.0,454069.0,0.95,54.07,1.92,4673.69,0.31,28.16
2019-01-03,894.25,922.84,941.38,894.14,91075.0,948501.0,3.22,55.81,1.98,4818.73,0.3,28.19
2019-01-04,915.15,945.04,945.36,915.15,100606.0,938246.0,2.41,57.15,2.02,4931.12,0.29,28.29
2019-01-07,953.74,986.08,990.5,952.55,122966.0,1219057.0,4.34,59.63,2.11,5134.98,0.28,28.26
2019-01-08,984.45,967.77,984.45,964.23,108407.0,1097411.0,-1.86,58.52,2.08,5065.07,0.29,28.13
2019-01-09,966.54,957.49,972.63,957.25,88199.0,920037.0,-1.06,57.9,2.05,5012.51,0.29,28.24
2019-01-10,956.89,955.39,962.66,952.77,63466.0,670248.0,-0.22,57.77,2.05,5003.99,0.29,28.18
2019-01-11,956.74,969.38,972.53,956.74,68656.0,782462.0,1.46,58.62,2.08,5071.38,0.28,28.18
2019-01-14,968.42,960.56,968.63,956.95,54671.0,641897.0,-0.91,58.08,2.06,5031.89,0.29,28.19
2019-01-15,959.97,968.99,969.03,957.88,53683.0,608023.0,0.88,58.32,2.08,5079.29,0.28,28.04
2019-01-16,967.94,955.72,968.77,955.4,50129.0,543183.0,-1.37,57.52,2.05,5009.64,0.29,28.06
2019-01-17,955.89,944.5,956.26,943.38,41864.0,451074.0,-1.17,56.9,2.02,4955.57,0.29,28.17
2019-01-18,945.65,950.92,951.88,941.98,41920.0,447118.0,0.68,57.33,2.04,5000.94,0.29,28.1
2019-01-21,951.44,953.46,957.14,947.2,36945.0,422499.0,0.27,57.49,2.04,5008.85,0.29,28.18
2019-01-22,950.0,940.01,950.11,935.17,41306.0,481361.0,-1.41,56.68,2.01,4933.91,0.29,28.2
2019-01-23,936.91,941.09,941.22,934.77,28794.0,343754.0,0.12,56.74,2.02,4938.98,0.29,28.09
2019-01-24,941.48,952.52,956.49,936.41,48492.0,565388.0,1.21,57.43,2.04,4995.36,0.29,28.15
2019-01-25,951.13,940.24,951.15,940.24,40328.0,446133.0,-1.29,56.68,2.01,4938.73,0.29,28.2
2019-01-28,945.1,934.25,948.1,933.04,37420.0,404038.0,-0.64,56.32,2.0,4908.66,0.29,28.16
2019-01-29,932.25,913.78,932.33,905.13,43366.0,452396.0,-2.19,55.08,1.96,4807.15,0.3,28.1
2019-01-30,912.27,914.96,927.41,911.69,35837.0,366466.0,0.13,55.16,1.96,4816.66,0.3,28.14
2019-01-31,915.32,903.1,916.01,897.99,43168.0,433974.0,-1.3,54.44,1.93,4758.44,,28.21
2019-02-01,905.96,923.6,923.6,905.71,33785.0,338757.0,2.27,55.68,1.98,4864.83,0.3,28.12
2019-02-11,927.35,944.75,944.75,927.35,42219.0,451523.0,2.29,56.95,2.02,4968.84,0.29,28.19
2019-02-12,944.28,951.86,954.33,943.22,46775.0,499555.0,0.75,57.47,2.03,5011.1,0.29,28.31
2019-02-13,952.11,972.76,975.7,949.78,74757.0,798082.0,2.2,58.74,2.08,5115.7,0.28,28.24
2019-02-14,971.1,973.37,978.75,969.12,54794.0,580378.0,0.06,58.77,2.08,5121.56,0.28,28.25
2019-02-15,971.88,967.29,978.14,965.85,51524.0,574301.0,-0.62,58.41,2.07,5087.61,0.28,28.22
2019-02-18,973.46,1001.71,1002.17,973.37,78821.0,869447.0,3.56,60.49,2.14,5265.64,0.27,28.27
2019-02-19,1004.7,1019.64,1019.64,987.04,95425.0,1062904.0,1.79,61.57,2.18,5353.18,0.27,28.24
2019-02-20,1013.98,1021.72,1034.02,1001.76,112860.0,1101708.0,0.2,61.69,2.18,5367.46,0.27,28.3
2019-02-21,1026.32,1013.73,1042.48,1009.62,126328.0,1363464.0,-0.78,61.21,2.17,5319.93,0.27,28.21
2019-02-22,1009.16,1034.44,1034.44,1008.26,95823.0,1062407.0,2.04,62.46,2.21,5425.74,0.27,28.26
2019-02-25,1042.95,1095.48,1100.86,1042.95,166034.0,1860815.0,5.9,66.15,2.34,5751.53,0.25,28.27
2019-02-26,1093.55,1084.08,1106.84,1079.39,148565.0,1676887.0,-1.04,65.46,2.32,5695.14,0.25,28.22
2019-02-27,1081.89,1104.23,1135.83,1081.89,169315.0,1868512.0,1.86,66.68,2.36,5793.48,0.25,28.25
2019-02-28,1120.24,1103.94,1126.8,1092.08,121165.0,1337729.0,-0.03,66.66,2.36,5789.71,0.25,28.25
2019-03-01,1108.42,1109.62,1110.57,1084.26,118253.0,1263324.0,0.51,67.0,2.37,5827.03,0.25,28.27
2019-03-04,1115.08,1135.08,1140.75,1114.16,168765.0,1840669.0,2.29,68.53,2.43,5959.49,0.24,28.2
2019-03-05,1130.65,1168.3,1169.56,1125.2,166926.0,1894019.0,2.93,70.54,2.5,6118.1,0.24,28.22
2019-03-06,1174.04,1173.15,1179.14,1151.73,157940.0,1863387.0,0.41,70.75,2.51,6140.53,0.23,28.19
2019-03-07,1170.14,1169.79,1181.34,1158.45,155439.0,1833621.0,-0.29,70.55,2.5,6106.56,0.24,28.22
2019-03-08,1144.67,1122.15,1174.66,1122.03,168308.0,1999821.0,-4.07,67.67,2.4,5844.29,0.25,28.2
2019-03-11,1129.43,1163.61,1163.61,1129.43,133786.0,1576189.0,3.69,70.17,2.49,6073.69,0.24,28.18
2019-03-12,1174.51,1206.33,1216.0,1167.7,195307.0,2422267.0,3.67,72.75,2.58,6284.76,0.23,28.2
2019-03-13,1213.63,1184.62,1241.78,1175.61,196885.0,2591853.0,-1.8,71.44,2.53,6199.98,0.23,28.24
2019-03-14,1178.16,1155.14,1184.62,1131.3,149861.0,1841080.0,-2.49,69.66,2.47,6046.58,0.24,28.2
2019-03-15,1163.93,1153.05,1169.2,1145.81,107665.0,1351973.0,-0.18,70.25,2.46,6033.21,0.24,28.56
2019-03-18,1155.78,1177.24,1177.24,1148.03,108843.0,1245773.0,2.1,71.72,2.51,6166.3,0.23,28.57
2019-03-19,1181.24,1195.43,1204.55,1180.01,122691.0,1542084.0,1.55,71.02,2.55,6301.82,0.22,27.85
2019-03-20,1194.65,1184.14,1194.65,1162.61,107757.0,1301955.0,-0.94,67.43,2.52,6234.06,0.23,26.76
2019-03-21,1186.94,1191.03,1199.19,1183.4,108412.0,1285223.0,0.58,67.3,2.54,6274.04,0.23,26.5
2019-03-22,1193.81,1203.2,1204.47,1185.2,115628.0,1474629.0,1.02,67.77,2.56,6337.35,0.22,26.47
2019-03-25,1198.95,1264.25,1291.13,1197.37,270111.0,3231764.0,5.07,71.14,2.7,6660.76,0.21,26.35
2019-03-26,1269.12,1191.79,1269.12,1189.45,200290.0,2353191.0,-5.73,67.27,2.55,6285.9,0.22,26.38
2019-03-27,1195.69,1179.28,1199.0,1157.18,109677.0,1287973.0,-1.05,66.56,2.52,6219.58,0.23,26.41
2019-03-28,1179.56,1172.64,1204.21,1171.96,104652.0,1197876.0,-0.56,66.2,2.51,6182.83,0.23,26.37
2019-03-29,1190.66,1223.09,1223.09,1190.66,148358.0,1617904.0,4.3,69.72,2.62,6441.74,0.22,26.61
2019-04-01,1242.46,1279.93,1282.49,1242.46,185923.0,2086438.0,4.65,72.03,2.74,6741.35,0.21,26.29
2019-04-02,1304.74,1297.21,1332.24,1293.05,249536.0,2839218.0,1.35,73.0,2.77,6819.09,0.21,26.35
2019-04-03,1287.89,1313.22,1318.39,1281.52,191812.0,2256828.0,1.23,73.9,2.81,6899.41,0.2,26.3
2019-04-04,1312.99,1314.66,1327.27,1299.04,178962.0,2325282.0,0.11,75.06,2.82,6924.05,0.2,26.62
2019-04-08,1338.62,1302.01,1343.48,1287.41,166943.0,2177384.0,-0.96,74.34,2.79,6875.1,0.2,26.65
2019-04-09,1307.91,1299.89,1307.91,1288.56,107685.0,1410690.0,-0.16,74.25,2.78,6879.89,0.21,26.71
2019-04-10,1295.08,1290.07,1299.96,1283.95,109912.0,1436139.0,-0.76,73.94,2.76,6841.18,0.21,26.79
2019-04-11,1293.44,1273.75,1305.77,1273.75,99847.0,1319127.0,-1.26,73.0,2.73,6766.56,0.21,26.74
2019-04-12,1273.78,1260.42,1273.78,1249.59,92616.0,1348632.0,-1.05,72.16,2.7,6686.3,0.21,26.73
2019-04-15,1274.19,1255.76,1291.84,1255.11,95708.0,1329940.0,-0.37,71.9,2.69,,0.21,26.73
2019-04-16,1250.63,1275.48,1275.48,1236.16,96553.0,1335945.0,1.57,75.07,2.73,,0.21,27.5
2019-04-17,1275.78,1283.27,1290.83,1272.03,96671.0,1313664.0,0.61,75.52,2.75,6799.71,0.21,27.46
2019-04-18,1283.01,1302.41,1317.69,1283.01,141371.0,1887816.0,1.49,76.17,2.79,6921.95,0.2,27.3
2019-04-19,1297.62,1300.47,1302.31,1274.07,106915.0,1508677.0,-0.15,76.12,2.79,6917.6,0.21,27.28
2019-04-22,1304.55,1275.43,1304.55,1272.97,96874.0,1344018.0,-1.93,73.62,2.74,6784.16,0.21,26.87
2019-04-23,1274.32,1222.38,1274.35,1219.52,104220.0,1387224.0,-4.16,70.7,2.63,6493.07,0.22,26.88
2019-04-24,1222.16,1222.23,1226.93,1200.04,72450.0,970592.0,-0.01,70.84,2.63,6487.3,0.22,26.94
2019-04-25,1219.25,1172.02,1219.25,1172.02,83703.0,1048604.0,-4.11,67.01,2.52,6230.53,0.23,26.59
2019-04-26,1164.68,1157.68,1174.62,1157.54,64426.0,813987.0,-1.22,66.57,2.47,6147.63,0.23,26.95
2019-04-29,1158.07,1115.38,1162.65,1114.31,76789.0,908600.0,-3.65,66.51,2.39,5935.21,0.23,27.83
2019-04-30,1116.52,1133.6,1146.23,1116.41,60367.0,724451.0,1.63,67.76,2.42,6030.09,0.23,28.0
2019-05-06,1102.63,1049.08,1105.33,1040.6,98369.0,1115248.0,-7.46,59.11,2.24,5584.85,0.25,26.39
2019-05-07,1053.59,1059.69,1066.6,1041.22,69710.0,818309.0,1.01,59.71,2.26,5637.39,0.24,26.42
2019-05-08,1035.22,1069.14,1078.86,1030.7,77773.0,876595.0,0.89,60.26,2.28,5680.17,0.24,26.43
2019-05-09,1061.72,1068.14,1084.5,1061.72,72358.0,884553.0,-0.09,60.2,2.28,5672.87,0.24,26.4
2019-05-10,1075.63,1116.49,1119.02,1063.41,112014.0,1361043.0,4.53,62.93,2.38,5920.8,0.23,26.44
2019-05-13,1104.42,1101.85,1118.3,1096.27,69326.0,925033.0,-1.31,62.08,2.35,5835.87,0.23,26.42
2019-05-14,1086.48,1104.07,1122.43,1086.48,86169.0,1143835.0,0.2,62.21,2.35,5837.86,0.23,26.47
2019-05-15,1108.86,1114.32,1115.71,1104.24,77856.0,1057321.0,0.93,62.73,2.37,5893.25,0.23,26.47
2019-05-16,1112.86,1130.26,1140.23,1110.38,96256.0,1256626.0,1.43,63.63,2.41,5975.68,0.25,26.4
2019-05-17,1126.9,1090.3,1128.53,1085.96,91725.0,1189874.0,-3.54,61.37,2.33,5763.08,0.26,26.34
2019-05-20,1091.83,1111.91,1111.91,1091.83,75578.0,1021377.0,1.98,62.59,2.37,5872.88,0.25,26.41
2019-05-21,1109.24,1123.22,1127.38,1101.23,79359.0,1030647.0,1.02,63.17,2.4,5949.24,0.25,26.32
2019-05-22,1122.83,1113.38,1125.12,1103.21,67475.0,887939.0,-0.88,62.62,2.38,5896.24,0.25,26.31
2019-05-23,1112.13,1104.48,1128.59,1101.79,81157.0,1100674.0,-0.8,62.12,2.36,5846.68,0.26,26.32
2019-05-24,1091.23,1071.69,1098.03,1070.84,65014.0,816436.0,-2.97,60.28,2.29,,0.27,26.32
2019-05-27,1073.49,1108.11,1109.13,1070.92,62350.0,829259.0,3.4,62.32,2.36,5867.92,0.25,26.41
2019-05-28,1108.1,1109.71,1119.0,1100.78,66735.0,870485.0,0.14,62.51,2.37,5889.41,0.25,26.38
2019-05-29,1104.23,1116.41,1121.78,1103.44,67890.0,884376.0,0.6,62.89,2.38,5911.99,0.27,26.42
2019-05-30,1109.15,1105.71,1109.63,1094.29,61636.0,860728.0,-0.96,62.29,2.36,5846.92,0.3,26.39
2019-05-31,1106.16,1115.84,1118.78,1103.0,68431.0,1017247.0,0.92,62.86,2.39,,0.33,26.3
2019-06-03,1127.77,1100.64,1130.93,1097.21,77153.0,1114557.0,-1.36,62.0,2.35,5813.75,0.33,26.38
2019-06-04,1096.04,1069.37,1096.04,1062.52,67958.0,914753.0,-2.84,60.24,2.29,,0.34,26.31
2019-06-05,1078.82,1063.82,1079.92,1062.83,50263.0,668632.0,-0.52,59.93,2.28,,0.34,26.29
2019-06-06,1063.76,1035.4,1063.76,1031.96,54162.0,679729.0,-2.67,58.33,2.21,5488.26,0.35,26.39
2019-06-10,1037.76,1039.87,1045.93,1034.97,45658.0,593197.0,0.43,58.59,2.22,5511.14,0.35,26.39
2019-06-11,1040.45,1077.96,1077.96,1036.34,73114.0,897173.0,3.66,60.73,2.31,,0.34,26.29
2019-06-12,1075.57,1073.7,1082.38,1069.91,71064.0,907606.0,-0.4,60.49,2.3,,0.34,26.3
2019-06-13,1072.73,1073.33,1077.31,1068.45,54525.0,717725.0,-0.03,60.47,2.3,,0.34,26.29
2019-06-14,1077.16,1077.0,1111.61,1076.16,101130.0,1180384.0,0.34,60.68,2.3,,0.33,26.38
2019-06-17,1070.46,1067.41,1071.54,1063.28,60117.0,694281.0,-0.89,60.14,2.28,5654.94,0.3,26.38
2019-06-18,1066.14,1060.0,1067.72,1056.55,45344.0,572822.0,-0.69,59.7,2.27,5617.55,0.3,26.3
2019-06-19,1079.96,1078.39,1084.44,1074.58,66150.0,821960.0,1.74,60.73,2.31,,0.31,26.29
2019-06-20,1075.05,1099.17,1099.29,1068.56,83534.0,1032739.0,1.93,61.91,2.35,5835.78,0.32,26.34
2019-06-21,1102.15,1121.3,1122.56,1102.15,99631.0,1237847.0,2.01,63.15,2.4,5948.92,0.31,26.31
2019-06-24,1119.95,1116.06,1121.61,1107.49,72447.0,927582.0,-0.47,62.86,2.39,5922.24,0.32,26.3
2019-06-25,1113.27,1114.95,1120.33,1100.68,71591.0,906280.0,-0.1,62.75,2.39,5924.63,0.32,26.26
2019-06-26,1109.58,1134.55,1134.55,1103.91,69110.0,817722.0,1.76,63.86,2.43,6042.74,0.31,26.28
2019-06-27,1136.26,1130.32,1150.89,1129.77,95600.0,1141511.0,-0.37,63.65,2.42,6022.03,0.31,26.3
2019-06-28,1128.52,1115.15,1128.52,1108.62,62183.0,776891.0,-1.34,62.8,2.39,5953.94,0.32,26.28
2019-07-01,1132.8,1138.76,1138.98,1131.0,73290.0,919066.0,2.12,64.14,2.44,6075.53,0.29,26.29
2019-07-02,1172.21,1161.45,1172.73,1158.44,116210.0,1364088.0,1.99,65.43,2.49,6226.2,0.28,26.28
2019-07-03,1155.86,1184.38,1193.26,1143.15,127623.0,1511859.0,1.97,66.73,2.54,6371.23,0.27,26.27
2019-07-04,1180.04,1201.97,1234.72,1177.47,206922.0,2581526.0,1.49,67.72,2.58,6462.63,0.27,26.25
2019-07-05,1193.36,1184.69,1200.42,1182.4,114526.0,1447077.0,-1.44,67.21,2.54,3296.12,0.29,26.46
2019-07-08,1181.17,1148.02,1181.17,1134.45,123933.0,1494012.0,-3.1,59.4,2.53,3770.69,0.36,23.48
2019-07-09,1144.2,1147.32,1152.44,1136.43,72646.0,907983.0,-0.06,59.37,2.53,7207.61,0.36,23.47
2019-07-10,1149.52,1145.2,1162.37,1138.58,79621.0,1009684.0,-0.18,58.17,2.49,7404.58,0.38,23.36
2019-07-11,1150.17,1140.04,1158.55,1133.39,66448.0,829895.0,-0.45,57.9,2.48,7372.16,0.36,23.35
2019-07-12,1139.39,1138.7,1143.81,1132.9,55384.0,680771.0,-0.12,57.84,2.48,7359.45,0.34,23.32
2019-07-15,1138.66,1172.05,1172.05,1136.12,107527.0,1322036.0,2.93,59.53,2.55,7573.28,0.33,23.35
2019-07-16,1170.84,1171.72,1180.8,1167.71,81907.0,1064819.0,-0.03,59.52,2.55,7561.5,0.34,23.34
2019-07-17,1173.76,1172.8,1181.22,1170.55,93992.0,1244542.0,0.09,59.57,2.55,7574.16,0.35,23.36
2019-07-18,1164.18,1148.16,1164.26,1148.16,88592.0,1137540.0,-2.1,58.32,2.5,7410.2,0.37,23.33
2019-07-19,1148.72,1148.85,1158.86,1147.84,68650.0,887708.0,0.06,58.3,2.5,7408.73,0.38,23.32
2019-07-22,1147.66,1108.92,1147.66,1108.92,85531.0,1055760.0,-3.48,56.27,2.41,7159.8,0.39,23.35
2019-07-23,1110.05,1127.18,1127.18,1110.02,64543.0,760993.0,1.65,57.2,2.45,7271.05,0.38,23.35
2019-07-24,1131.91,1144.91,1150.84,1131.91,83354.0,1091406.0,1.57,58.11,2.49,7380.91,0.38,23.34
2019-07-25,1144.7,1150.39,1153.49,1143.79,65520.0,890743.0,0.48,58.39,2.5,7426.12,0.37,23.36
2019-07-26,1146.68,1162.84,1162.84,1144.44,74035.0,1011325.0,1.08,59.02,2.53,7510.2,0.37,23.33
2019-07-29,1164.9,1169.53,1174.68,1161.08,65246.0,919793.0,0.58,59.36,2.55,7552.5,0.31,23.28
2019-07-30,1169.83,1167.27,1173.83,1166.34,65415.0,915967.0,-0.19,59.25,2.54,7542.37,0.31,23.33
2019-07-31,1164.9,1170.89,1171.69,1158.98,73528.0,987685.0,0.31,59.43,2.55,7563.59,0.31,23.31
2019-08-01,1168.62,1155.05,1170.11,1154.57,68521.0,958980.0,-1.35,58.63,2.51,7462.06,0.32,23.36
2019-08-02,1129.21,1131.83,1139.36,1123.05,83929.0,1072787.0,-2.01,57.45,2.46,7310.15,0.33,23.35
2019-08-05,1128.33,1125.08,1148.73,1125.08,74109.0,1006000.0,-0.6,57.08,2.45,7264.75,0.34,23.3
2019-08-06,1099.42,1101.45,1108.35,1076.7,106363.0,1319949.0,-2.1,55.88,2.4,7130.68,0.34,23.28
2019-08-07,1105.95,1084.58,1107.63,1084.58,75366.0,979134.0,-1.53,55.02,2.36,7024.73,0.35,23.31
2019-08-08,1088.82,1111.88,1113.07,1088.79,93579.0,1055011.0,2.52,56.41,2.42,7288.26,0.34,23.31
2019-08-09,1117.57,1088.58,1117.57,1086.7,88711.0,1011790.0,-2.1,55.23,2.37,7137.38,0.35,23.3
2019-08-12,1087.38,1101.9,1101.9,1083.35,55344.0,671796.0,1.22,55.9,2.4,7220.72,0.34,23.29
2019-08-13,1091.83,1101.01,1107.13,1087.88,67507.0,816046.0,-0.08,55.86,2.39,7214.44,0.34,23.37
2019-08-14,1113.19,1117.01,1117.85,1105.46,82322.0,983019.0,1.45,56.67,2.43,7323.58,0.34,23.32
2019-08-15,1096.13,1117.01,1119.44,1093.71,91503.0,1081089.0,0.0,56.67,2.43,7327.79,0.34,23.32
2019-08-16,1118.95,1116.98,1125.89,1113.76,84964.0,1126288.0,0.0,56.69,2.43,7320.35,0.34,23.33
2019-08-19,1121.52,1149.19,1149.19,1121.52,101018.0,1322773.0,2.88,58.32,2.49,7523.24,0.3,23.42
2019-08-20,1147.96,1155.78,1166.06,1145.73,112624.0,1404849.0,0.57,58.66,2.51,7565.6,0.3,23.37
2019-08-21,1152.38,1156.76,1160.91,1149.52,85805.0,1176180.0,0.09,58.7,2.51,7570.81,0.3,23.39
2019-08-22,1159.7,1173.64,1180.45,1158.46,115390.0,1518323.0,1.46,59.55,2.55,7672.11,0.3,23.35
2019-08-23,1170.73,1165.8,1178.71,1160.27,93540.0,1224489.0,-0.67,59.15,2.53,7624.6,0.31,23.38
2019-08-26,1140.64,1165.81,1166.24,1140.64,91928.0,1250837.0,0.0,59.16,2.52,7622.61,0.31,23.48
2019-08-27,1170.85,1186.05,1188.21,1167.67,120792.0,1576926.0,1.74,60.18,2.56,7746.54,0.31,23.51
2019-08-28,1184.99,1189.72,1210.86,1181.07,147954.0,1944000.0,0.31,60.37,2.56,7768.18,0.3,23.58
2019-08-29,1192.76,1192.88,1202.12,1189.84,128626.0,1836954.0,0.27,60.52,2.56,7792.85,0.3,23.64
2019-08-30,1198.68,1224.27,1225.46,1194.44,184564.0,2500948.0,2.63,62.13,2.62,7992.39,0.3,23.71
