,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2004-09-03,734.4,730.39,739.12,728.06,3289.0,23880.0,-0.67,31.98,2.35,369.77,0.87,13.61
2004-09-06,727.84,731.41,731.64,726.29,1724.0,12450.0,0.14,32.05,2.36,370.29,0.86,13.58
2004-09-07,730.58,732.09,733.22,726.09,1688.0,13696.0,0.09,32.09,2.36,370.63,0.86,13.6
2004-09-08,731.68,728.38,733.27,724.52,1805.0,13227.0,-0.51,31.91,2.35,368.76,0.87,13.58
2004-09-09,724.23,714.45,727.71,712.65,2937.0,20218.0,-1.91,31.3,2.3,361.71,0.88,13.61
2004-09-10,709.54,709.55,713.24,700.41,2360.0,16069.0,-0.69,31.07,2.29,359.22,0.89,13.57
2004-09-13,706.4,680.44,708.24,680.33,3235.0,22065.0,-4.1,29.77,2.19,344.49,0.93,13.59
2004-09-14,684.09,705.77,715.27,682.6,5045.0,34858.0,3.72,30.89,2.27,357.31,0.9,13.61
2004-09-15,707.1,746.08,757.04,701.95,10874.0,79743.0,5.71,32.67,2.4,377.72,0.85,13.61
2004-09-16,747.7,757.0,758.11,743.45,7863.0,58793.0,1.46,33.15,2.44,383.25,0.84,13.59
2004-09-17,757.01,786.94,787.18,752.8,11537.0,88452.0,3.96,34.47,2.54,398.41,0.8,13.57
2004-09-20,790.65,824.8,825.25,790.56,15796.0,127153.0,4.81,36.15,2.66,417.58,0.77,13.59
2004-09-21,826.98,820.94,840.15,805.66,13586.0,113988.0,-0.47,35.93,2.65,415.62,0.77,13.56
2004-09-22,817.43,797.88,821.59,797.71,9783.0,80918.0,-2.81,34.94,2.57,403.95,0.79,13.6
2004-09-23,795.53,827.94,828.37,793.57,9089.0,73375.0,3.77,36.28,2.67,419.16,0.76,13.59
2004-09-24,836.87,808.61,854.21,808.61,19161.0,168226.0,-2.33,35.45,2.61,409.38,0.78,13.58
2004-09-27,817.11,797.03,827.29,792.22,6637.0,56884.0,-1.43,34.95,2.57,403.52,0.79,13.6
2004-09-28,801.39,802.59,807.12,790.15,5359.0,47933.0,0.7,35.22,2.59,406.34,0.79,13.6
2004-09-29,804.93,796.84,807.55,795.01,4686.0,40939.0,-0.72,34.97,2.57,403.43,0.79,13.61
2004-09-30,796.58,782.95,800.3,776.32,5479.0,49152.0,-1.74,34.36,2.52,396.39,0.81,13.63
2004-10-08,783.25,810.49,810.49,775.46,4972.0,46021.0,3.52,35.58,2.61,410.34,0.78,13.63
2004-10-11,814.01,822.13,845.15,806.07,13307.0,128648.0,1.44,36.11,2.65,416.23,0.77,13.63
2004-10-12,820.38,810.33,823.92,808.71,6888.0,64282.0,-1.44,35.54,2.61,410.26,0.78,13.62
2004-10-13,808.12,825.61,825.61,805.59,8293.0,76655.0,1.89,36.25,2.66,417.99,0.77,13.63
2004-10-14,827.69,773.09,828.14,772.51,9853.0,87502.0,-6.36,33.94,2.49,391.4,0.82,13.63
2004-10-15,770.31,776.25,785.24,760.76,7519.0,63475.0,0.41,34.11,2.5,393.0,0.81,13.64
2004-10-18,780.09,784.49,789.61,767.69,5881.0,48586.0,1.06,34.46,2.52,397.17,0.81,13.67
2004-10-19,790.73,781.57,803.98,779.29,6945.0,60198.0,-0.37,34.3,2.51,395.69,0.81,13.67
2004-10-20,780.93,780.5,784.09,760.63,6485.0,48652.0,-0.14,34.26,2.5,395.15,0.81,13.7
2004-10-21,784.39,771.47,790.25,768.39,8028.0,64345.0,-1.16,33.87,2.47,390.58,0.82,13.71
2004-10-22,770.45,780.78,782.76,751.58,9552.0,78204.0,1.21,34.31,2.5,395.29,0.81,13.72
2004-10-25,788.8,770.57,793.71,767.62,8321.0,71186.0,-1.31,33.85,2.46,390.12,0.82,13.76
2004-10-26,768.55,776.36,776.94,754.73,7738.0,62008.0,0.75,34.13,2.47,393.05,0.81,13.82
2004-10-27,775.62,786.38,786.43,765.57,8399.0,69956.0,1.29,34.55,2.5,398.12,0.8,13.82
2004-10-28,788.17,787.21,797.26,782.33,9767.0,81630.0,0.11,34.58,2.5,398.54,0.8,13.83
2004-10-29,767.82,777.29,787.93,756.68,8323.0,71685.0,-1.26,34.15,2.46,393.52,0.81,13.88
2004-11-01,773.66,761.96,779.19,761.12,5625.0,48182.0,-1.97,33.46,2.41,385.76,0.83,13.88
2004-11-02,759.39,757.95,764.6,751.57,5015.0,42698.0,-0.53,33.29,2.39,383.73,0.83,13.93
2004-11-03,761.53,775.25,775.35,756.89,5040.0,40645.0,2.28,34.06,2.45,392.49,0.82,13.9
2004-11-04,778.27,760.83,784.44,758.07,6803.0,57022.0,-1.86,33.42,2.4,385.19,0.83,13.92
2004-11-05,762.81,762.55,770.98,758.19,4406.0,38170.0,0.23,33.5,2.41,386.06,0.83,13.9
2004-11-08,759.29,761.14,764.01,752.88,3591.0,29789.0,-0.19,33.44,2.4,385.34,0.83,13.93
2004-11-09,760.63,765.69,767.01,756.3,3873.0,30948.0,0.6,33.65,2.42,387.64,0.83,13.9
2004-11-10,769.33,802.04,803.77,763.24,11819.0,98113.0,4.75,35.27,2.53,406.05,0.79,13.94
2004-11-11,804.58,803.81,829.92,801.63,18370.0,158531.0,0.22,35.33,2.54,406.94,0.79,13.91
2004-11-12,803.02,808.95,815.37,800.67,10225.0,79889.0,0.64,35.57,2.56,409.54,0.78,13.89
2004-11-15,811.24,823.45,823.52,811.24,9670.0,70774.0,1.79,36.23,2.6,416.88,0.77,13.93
2004-11-16,821.13,825.28,827.38,817.31,9876.0,75175.0,0.22,36.31,2.61,417.81,0.77,13.91
2004-11-17,819.59,820.2,825.06,813.76,8954.0,60553.0,-0.62,36.06,2.59,415.24,0.77,13.92
2004-11-18,814.26,830.5,830.55,814.26,8456.0,56420.0,1.26,36.53,2.62,420.45,0.76,13.94
2004-11-19,827.95,830.2,834.58,823.75,7936.0,56735.0,-0.04,36.51,2.62,420.3,0.76,13.94
2004-11-22,837.49,842.42,844.2,827.63,10996.0,77609.0,1.47,37.04,2.66,426.49,0.75,13.92
2004-11-23,848.87,838.6,849.73,837.37,10215.0,70706.0,-0.45,36.85,2.65,424.55,0.75,13.91
2004-11-24,842.92,830.88,845.51,830.69,11833.0,87721.0,-0.92,36.54,2.63,420.65,0.76,13.89
2004-11-25,827.59,826.43,832.28,822.57,7666.0,58007.0,-0.54,36.36,2.61,418.39,0.76,13.93
2004-11-26,826.12,828.03,834.48,825.9,5758.0,41410.0,0.19,36.42,2.62,419.2,0.76,13.9
2004-11-29,826.63,820.36,827.68,819.31,7999.0,63975.0,-0.93,36.08,2.59,415.32,0.77,13.93
2004-11-30,821.42,822.72,832.06,819.3,7399.0,56688.0,0.29,36.18,2.6,416.51,0.77,13.92
2004-12-01,822.02,825.09,830.4,817.77,5744.0,42121.0,0.29,36.31,2.61,417.71,0.77,13.91
2004-12-02,824.68,832.54,832.54,820.27,7582.0,56363.0,0.9,36.64,2.63,421.48,0.76,13.93
2004-12-03,833.12,839.52,843.78,832.08,10048.0,72331.0,0.84,36.96,2.65,425.02,0.75,13.95
2004-12-06,841.71,845.25,847.29,835.59,8146.0,56943.0,0.68,37.2,2.67,427.92,0.75,13.93
2004-12-07,844.94,825.74,846.96,825.4,5792.0,43523.0,-2.31,36.34,2.61,418.04,0.77,13.92
2004-12-08,829.58,823.98,836.68,821.29,4033.0,29823.0,-0.21,36.25,2.6,417.15,0.77,13.94
2004-12-09,827.82,829.52,832.28,815.71,6144.0,48471.0,0.67,36.53,2.62,419.95,0.76,13.94
2004-12-10,824.56,803.88,828.19,803.82,6600.0,50646.0,-3.09,35.41,2.54,406.97,0.79,13.94
2004-12-13,798.73,791.4,801.15,788.5,4052.0,31895.0,-1.55,34.84,2.5,400.65,0.8,13.94
2004-12-14,790.12,784.77,795.02,780.61,3057.0,24815.0,-0.84,34.56,2.48,397.3,0.81,13.94
2004-12-15,785.64,782.24,789.47,770.68,4044.0,31984.0,-0.32,34.45,2.47,396.02,0.81,13.95
2004-12-16,778.88,769.99,779.76,769.86,3922.0,29271.0,-1.57,33.91,2.43,389.81,0.82,13.95
2004-12-17,768.12,762.08,772.38,761.47,3502.0,25129.0,-1.03,33.55,2.41,385.81,0.83,13.92
2004-12-20,758.07,750.23,760.1,746.01,3488.0,24268.0,-1.55,33.02,2.37,379.81,0.84,13.93
2004-12-21,741.79,744.89,756.45,741.79,2487.0,17516.0,-0.71,32.78,2.35,377.1,0.85,13.95
2004-12-22,747.26,778.49,778.75,745.29,5599.0,41742.0,4.51,34.28,2.46,394.11,0.81,13.93
2004-12-23,782.63,760.75,783.02,759.23,3964.0,29254.0,-2.28,33.48,2.4,385.14,0.83,13.95
2004-12-24,759.78,765.14,773.17,758.75,2564.0,20877.0,0.58,33.69,2.42,387.36,0.83,13.92
2004-12-27,761.25,761.88,767.46,756.68,2919.0,23090.0,-0.43,33.56,2.41,385.71,0.83,13.93
2004-12-28,761.34,754.59,764.34,753.07,4128.0,31515.0,-0.96,33.24,2.38,382.02,0.84,13.97
2004-12-29,754.56,744.84,756.59,743.05,4352.0,31023.0,-1.29,32.8,2.35,377.08,0.85,13.96
2004-12-30,743.33,741.61,747.67,734.97,3345.0,26867.0,-0.43,32.67,2.34,375.45,0.85,13.96
2004-12-31,745.29,733.35,747.87,730.76,4606.0,33285.0,-1.11,32.32,2.32,371.27,0.86,13.93
2005-01-04,729.09,728.04,733.98,721.18,2239.0,17975.0,-0.72,32.08,2.3,368.58,0.87,13.95
2005-01-05,726.57,742.5,746.79,726.0,3696.0,28420.0,1.99,32.72,2.35,375.9,0.85,13.92
2005-01-06,741.57,735.57,742.53,733.2,2923.0,21558.0,-0.93,32.4,2.32,372.39,0.86,13.97
2005-01-07,734.92,739.29,749.21,733.8,3372.0,24304.0,0.51,32.55,2.34,374.28,0.86,13.91
2005-01-10,739.65,746.41,746.54,738.5,3058.0,19909.0,0.96,32.85,2.36,377.89,0.85,13.92
2005-01-11,746.03,748.19,751.7,743.05,2679.0,20375.0,0.24,32.93,2.36,378.79,0.84,13.95
2005-01-12,745.7,743.61,747.63,737.25,2879.0,20759.0,-0.61,32.72,2.35,376.47,0.85,13.92
2005-01-13,742.69,750.51,753.48,740.97,3977.0,27635.0,0.93,33.04,2.37,379.96,0.84,13.94
2005-01-14,750.94,740.6,759.81,739.93,4441.0,31701.0,-1.32,32.61,2.34,374.95,0.85,13.94
2005-01-17,732.28,723.42,734.95,721.13,3850.0,26853.0,-2.32,31.86,2.29,366.25,0.87,13.91
2005-01-18,726.71,729.3,730.68,717.58,4385.0,31097.0,0.81,32.11,2.3,369.23,0.87,13.96
2005-01-19,728.1,723.06,731.84,720.45,3251.0,22980.0,-0.86,31.83,2.28,366.07,0.87,13.96
2005-01-20,719.04,716.99,723.3,710.4,3927.0,26425.0,-0.84,31.56,2.27,363.0,0.88,13.9
2005-01-21,715.3,725.57,726.29,690.8,6281.0,41131.0,1.2,31.95,2.29,367.34,0.87,13.95
2005-01-24,743.69,739.17,750.02,734.17,6036.0,41885.0,1.87,32.55,2.34,374.23,0.86,13.91
2005-01-25,736.6,736.16,738.24,729.11,5446.0,33786.0,-0.41,32.42,2.33,372.71,0.86,13.91
2005-01-26,733.13,724.4,737.28,721.87,3206.0,20548.0,-1.6,31.89,2.29,366.75,0.87,13.93
2005-01-27,721.64,706.72,725.55,705.37,3010.0,19028.0,-2.44,31.12,2.23,357.8,0.89,13.96
2005-01-28,704.2,697.72,710.07,695.69,2632.0,18188.0,-1.27,30.75,2.2,353.24,0.91,13.98
2005-01-31,693.25,671.35,698.14,670.27,3848.0,22962.0,-3.78,29.58,2.12,339.89,0.94,13.95
2005-02-01,668.5,667.1,678.27,666.48,2822.0,17142.0,-0.63,29.38,2.11,337.74,0.95,13.92
2005-02-02,669.43,711.17,711.71,666.78,7072.0,47255.0,6.61,31.34,2.25,360.05,0.89,13.93
2005-02-03,711.62,696.12,715.49,682.16,6771.0,44546.0,-2.12,30.69,2.2,352.44,0.91,13.95
2005-02-04,695.7,708.76,709.75,694.22,4481.0,29940.0,1.82,31.26,2.24,358.84,0.89,13.96
2005-02-16,714.65,716.1,721.53,710.63,3697.0,26417.0,1.04,31.56,2.26,362.55,0.88,13.96
2005-02-17,714.77,729.98,729.98,709.09,4615.0,32915.0,1.94,32.18,2.31,369.58,0.87,13.93
2005-02-18,729.49,711.43,729.89,711.13,4315.0,33305.0,-2.54,31.34,2.25,360.18,0.89,13.93
2005-02-21,711.65,722.63,722.63,708.14,4303.0,31099.0,1.57,31.83,2.28,365.85,0.87,13.96
2005-02-22,722.9,741.07,744.15,719.86,9050.0,66294.0,2.55,32.65,2.34,375.19,0.85,13.95
2005-02-23,740.68,746.8,752.72,736.38,9174.0,68523.0,0.77,32.9,2.36,378.09,0.85,13.94
2005-02-24,745.24,747.47,752.46,741.83,6482.0,46703.0,0.09,32.9,2.36,378.43,0.85,13.94
2005-02-25,748.67,746.82,756.68,746.76,7509.0,52905.0,-0.09,32.88,2.36,378.1,0.85,13.93
2005-02-28,746.23,748.86,755.74,743.78,7299.0,52700.0,0.27,32.98,2.36,379.13,0.84,13.97
2005-03-01,748.35,745.83,755.83,744.24,5208.0,39486.0,-0.4,32.83,2.35,377.6,0.85,13.97
2005-03-02,747.31,731.91,751.16,731.81,5465.0,40160.0,-1.87,32.22,2.31,370.55,0.86,13.95
2005-03-03,730.07,733.08,734.24,723.48,3973.0,29061.0,0.16,32.28,2.31,371.15,0.86,13.97
2005-03-04,733.26,728.73,736.05,727.61,3986.0,28526.0,-0.59,32.07,2.3,368.94,0.87,13.94
2005-03-07,729.93,733.81,733.81,727.72,3579.0,27527.0,0.7,32.28,2.31,371.52,0.86,13.97
2005-03-08,736.21,748.2,748.26,735.21,5960.0,46072.0,1.96,32.92,2.36,378.8,0.84,13.95
2005-03-09,749.49,751.48,754.6,745.25,7499.0,56912.0,0.44,33.05,2.37,380.46,0.84,13.95
2005-03-10,751.99,727.83,753.68,725.13,6360.0,47785.0,-3.15,32.01,2.3,368.49,0.87,13.92
2005-03-11,727.58,737.25,738.6,727.26,6565.0,48753.0,1.29,32.42,2.33,373.26,0.86,13.91
2005-03-14,736.4,727.53,736.9,719.47,7011.0,53967.0,-1.32,32.01,2.29,368.34,0.87,13.98
2005-03-15,728.77,713.88,730.31,712.74,5855.0,44051.0,-1.88,31.41,2.25,361.42,0.89,13.96
2005-03-16,712.27,707.92,717.22,703.26,4652.0,34200.0,-0.83,31.15,2.23,358.41,0.89,13.97
2005-03-17,707.4,694.06,709.05,693.91,4574.0,34704.0,-1.96,30.55,2.19,351.39,0.91,13.95
2005-03-18,692.84,675.63,698.74,673.47,4686.0,31603.0,-2.66,29.73,2.13,342.06,0.94,13.96
2005-03-21,674.13,670.35,678.28,667.45,3364.0,24009.0,-0.78,29.49,2.11,339.39,0.94,13.98
2005-03-22,670.15,643.36,671.3,642.55,4950.0,33989.0,-4.03,28.31,2.02,325.72,0.98,14.01
2005-03-23,643.14,643.09,654.77,631.76,4439.0,31556.0,-0.04,28.29,2.02,325.59,0.98,14.0
2005-03-24,641.53,650.82,650.82,636.59,3458.0,25004.0,1.2,28.63,2.05,329.5,0.97,13.97
2005-03-25,651.09,644.14,651.22,641.91,2878.0,19690.0,-1.03,28.33,2.02,326.12,0.98,14.02
2005-03-28,643.32,638.41,646.69,625.98,3659.0,22125.0,-0.89,28.08,2.0,323.22,0.99,14.04
2005-03-29,637.45,629.44,642.82,628.64,2792.0,17412.0,-1.4,27.68,1.97,318.68,1.0,14.05
2005-03-30,627.82,622.65,631.05,622.1,3846.0,22716.0,-1.08,27.39,1.95,315.25,1.02,14.05
2005-03-31,620.65,628.54,628.56,616.88,3447.0,21432.0,0.95,27.65,1.97,318.09,1.05,14.04
2005-04-01,627.36,649.97,657.0,621.37,5628.0,35455.0,3.41,28.6,2.04,328.93,1.02,14.02
2005-04-04,643.27,630.63,643.78,630.05,4050.0,25728.0,-2.98,27.73,1.98,319.14,1.05,14.01
2005-04-05,629.06,621.98,635.0,621.42,3664.0,22799.0,-1.37,27.34,1.95,314.76,1.06,14.02
2005-04-06,621.27,618.08,623.43,604.74,6086.0,37090.0,-0.63,27.18,1.94,312.79,1.07,14.01
2005-04-07,618.06,637.05,647.45,617.11,10079.0,64437.0,3.07,28.03,2.0,322.39,1.04,14.02
2005-04-08,636.81,651.08,651.08,633.93,7218.0,44842.0,2.2,28.65,2.04,329.5,1.01,14.04
2005-04-11,650.65,651.27,663.92,644.91,7880.0,50581.0,0.03,28.65,2.04,329.59,1.01,14.04
2005-04-12,651.91,635.87,652.75,635.87,4851.0,31663.0,-2.36,27.97,1.99,321.8,1.04,14.06
2005-04-13,642.61,653.64,656.19,642.27,6530.0,42218.0,2.79,28.75,2.05,330.76,1.02,14.02
2005-04-14,654.31,640.76,655.97,639.57,5110.0,33814.0,-1.97,28.19,2.01,324.25,1.04,14.02
2005-04-15,634.88,623.49,643.51,621.72,5876.0,37026.0,-2.7,27.42,1.95,315.5,1.07,14.06
2005-04-18,620.15,609.55,622.74,606.34,5284.0,33105.0,-2.24,26.8,1.9,308.45,1.09,14.11
2005-04-19,609.47,612.51,615.35,606.17,4122.0,23877.0,0.49,26.94,1.91,309.94,1.09,14.1
2005-04-20,612.0,591.77,612.69,589.19,5334.0,31472.0,-3.39,26.01,1.85,299.45,1.12,14.06
2005-04-21,590.73,572.62,598.44,571.17,5540.0,30733.0,-3.24,25.18,1.79,289.76,1.16,14.07
2005-04-22,567.69,565.14,573.64,561.59,5021.0,28500.0,-1.31,24.86,1.76,285.97,1.18,14.12
2005-04-25,561.54,550.36,563.83,540.92,5781.0,29831.0,-2.61,24.23,1.71,278.49,1.21,14.17
2005-04-26,547.24,568.25,570.74,547.04,6824.0,36106.0,3.25,25.04,1.77,287.55,1.17,14.15
2005-04-27,574.27,552.12,574.6,551.08,6109.0,33319.0,-2.84,24.33,1.71,279.39,1.19,14.23
2005-04-28,547.08,565.94,569.55,542.32,8936.0,47622.0,2.5,24.94,1.76,286.38,1.16,14.17
2005-04-29,561.93,551.93,566.07,549.69,7280.0,38287.0,-2.48,24.31,1.72,279.29,1.19,14.13
2005-05-09,553.36,534.83,557.46,534.83,5065.0,24701.0,-3.1,26.78,1.66,270.64,1.19,16.13
2005-05-10,532.62,541.13,541.16,523.87,5207.0,25695.0,1.18,27.09,1.68,273.83,1.18,16.12
2005-05-11,541.02,542.03,545.8,537.16,5131.0,26300.0,0.17,27.11,1.68,274.28,1.18,16.14
2005-05-12,541.72,539.34,545.93,531.58,5695.0,32830.0,-0.5,26.91,1.67,272.38,1.39,16.11
2005-05-13,535.89,542.46,547.4,534.28,6160.0,31732.0,0.58,27.07,1.68,273.96,1.29,16.11
2005-05-16,540.57,538.05,540.57,535.25,4908.0,23453.0,-0.81,26.85,1.67,271.73,1.3,16.08
2005-05-17,537.18,545.94,549.97,536.43,5102.0,24989.0,1.47,27.24,1.69,275.72,1.29,16.12
2005-05-18,546.29,551.45,552.77,543.5,5141.0,25264.0,1.01,27.52,1.71,278.5,1.27,16.09
2005-05-19,552.04,547.44,552.06,542.07,4490.0,23238.0,-0.73,27.31,1.7,276.4,1.31,16.06
2005-05-20,545.09,539.68,549.57,539.13,3372.0,18291.0,-1.42,26.92,1.67,272.48,1.33,16.12
2005-05-23,535.3,523.04,537.92,521.9,4042.0,19602.0,-3.08,26.1,1.62,264.08,1.36,16.11
2005-05-24,521.73,538.17,540.01,521.38,4540.0,24542.0,2.89,26.85,1.67,271.72,1.32,16.08
2005-05-25,535.49,542.53,549.84,530.4,4669.0,24875.0,0.81,27.07,1.68,273.92,1.25,16.11
2005-05-26,542.03,542.75,549.81,539.86,5629.0,28969.0,0.04,26.87,1.67,272.01,1.35,16.09
2005-05-27,541.15,540.61,549.47,539.73,4626.0,24985.0,-0.39,26.94,1.68,272.71,1.35,16.04
2005-05-30,539.78,543.41,545.32,535.94,4270.0,25486.0,0.52,27.0,1.69,276.78,1.23,15.98
2005-05-31,545.22,537.16,545.73,533.87,3732.0,20650.0,-1.15,26.68,1.67,273.59,1.24,15.98
2005-06-01,536.23,526.32,542.24,523.67,3854.0,19620.0,-2.02,26.13,1.63,268.01,1.29,16.03
2005-06-02,522.67,520.71,529.35,517.4,3950.0,20650.0,-1.07,25.83,1.61,265.15,1.31,16.04
2005-06-03,520.38,519.65,525.83,512.14,4103.0,21819.0,-0.2,25.78,1.61,264.56,1.33,16.01
2005-06-06,519.16,529.79,529.93,509.06,4339.0,23898.0,1.95,26.28,1.64,269.72,1.3,16.02
2005-06-07,531.3,536.27,549.29,528.64,8124.0,42987.0,1.22,26.6,1.66,272.95,1.31,16.02
2005-06-08,538.1,579.75,581.5,535.85,15629.0,86347.0,8.11,28.76,1.8,295.08,1.21,15.98
2005-06-09,580.41,589.1,594.53,571.37,17333.0,96993.0,1.61,29.2,1.83,299.66,1.25,15.96
2005-06-10,589.67,578.07,589.81,571.21,12070.0,63380.0,-1.87,28.66,1.79,294.05,1.21,16.01
2005-06-13,576.93,575.3,581.36,566.44,7372.0,44358.0,-0.48,28.58,1.79,294.5,1.22,15.97
2005-06-14,577.15,561.79,581.57,560.48,7155.0,42123.0,-2.35,27.84,1.74,286.9,1.5,16.0
2005-06-15,559.0,545.42,564.69,544.6,5853.0,32811.0,-2.91,27.03,1.69,278.54,1.54,15.99
2005-06-16,544.54,550.8,550.85,538.47,5146.0,30519.0,0.99,27.29,1.71,281.21,1.43,15.96
2005-06-17,553.86,546.87,556.18,544.9,5820.0,33666.0,-0.71,27.09,1.69,278.99,1.49,16.03
2005-06-20,547.24,566.33,566.46,537.66,9258.0,58740.0,3.56,28.05,1.75,288.92,1.42,16.03
2005-06-21,566.24,558.41,566.93,556.48,7447.0,48292.0,-1.4,27.63,1.73,284.88,1.44,15.97
2005-06-22,555.79,560.62,564.1,553.2,6640.0,40810.0,0.4,27.75,1.74,286.01,3.8,15.95
2005-06-23,560.29,551.6,562.0,551.2,6072.0,37919.0,-1.61,27.31,1.71,281.4,1.22,15.97
2005-06-24,550.6,552.76,553.7,546.08,4027.0,24892.0,0.21,27.35,1.71,281.9,1.22,15.99
2005-06-27,555.55,567.57,572.47,554.75,9527.0,61355.0,2.68,28.08,1.76,289.45,1.19,15.95
2005-06-28,565.33,556.85,565.62,555.17,5876.0,35730.0,-1.89,27.52,1.72,283.6,1.35,16.0
2005-06-29,555.67,552.95,558.91,552.38,4493.0,28864.0,-0.7,27.31,1.71,281.39,1.44,15.97
2005-06-30,552.66,534.38,553.52,533.73,6978.0,39866.0,-3.36,26.38,1.65,271.94,1.49,15.99
2005-07-01,531.5,510.48,538.3,508.79,7299.0,37719.0,-4.47,25.42,1.58,262.51,1.55,16.09
2005-07-04,505.31,493.7,509.43,482.24,6531.0,30415.0,-3.29,24.6,1.53,253.88,1.59,16.08
2005-07-05,490.75,487.24,503.38,485.75,4011.0,22859.0,-1.31,24.29,1.51,250.55,1.62,16.09
2005-07-06,490.37,483.72,493.05,480.0,4415.0,23727.0,-0.72,24.11,1.5,248.74,1.41,16.07
2005-07-07,482.88,486.68,489.03,480.42,4018.0,20759.0,0.61,24.25,1.51,250.27,1.4,16.06
2005-07-08,485.4,467.68,485.9,464.91,5695.0,26841.0,-3.9,23.3,1.45,240.48,1.41,16.07
2005-07-11,471.54,458.71,482.84,457.22,5365.0,27359.0,-1.92,22.85,1.42,235.8,1.46,16.09
2005-07-12,457.11,476.6,477.78,456.04,7099.0,37146.0,3.9,23.74,1.47,245.0,1.41,16.15
2005-07-13,476.12,475.61,480.55,470.16,6642.0,32799.0,-0.21,23.69,1.47,244.49,1.39,16.12
2005-07-14,475.7,477.03,483.79,474.76,7291.0,34192.0,0.3,23.77,1.5,245.22,1.39,15.85
2005-07-15,472.82,464.66,481.47,461.66,7486.0,34602.0,-2.59,23.15,1.46,238.86,1.38,15.86
2005-07-18,459.52,449.16,463.34,448.19,6064.0,26693.0,-3.34,21.9,1.39,225.91,1.65,15.76
2005-07-19,445.48,445.1,453.24,439.2,5869.0,25105.0,-0.9,22.03,1.4,227.98,1.82,15.74
2005-07-20,438.8,441.72,445.87,437.25,6267.0,29440.0,-0.76,21.86,1.39,226.24,1.84,15.73
2005-07-21,436.26,438.07,439.42,427.65,7058.0,31261.0,-0.83,21.67,1.38,224.37,1.81,15.7
2005-07-22,438.91,451.51,456.79,437.84,11366.0,52231.0,3.07,22.4,1.42,231.16,1.8,15.77
2005-07-25,450.25,451.17,453.9,449.0,7141.0,34450.0,-0.08,22.39,1.42,230.98,1.8,15.77
2005-07-26,452.24,467.36,467.52,452.01,11887.0,54679.0,3.59,23.19,1.47,239.27,1.74,15.78
2005-07-27,468.17,486.49,486.49,463.72,13106.0,59849.0,4.09,24.15,1.53,249.06,1.67,15.78
2005-07-28,487.02,484.24,491.64,482.64,13270.0,61121.0,-0.46,24.03,1.53,247.91,1.68,15.71
2005-07-29,484.21,485.64,488.74,481.88,12467.0,52134.0,0.29,24.11,1.53,248.63,1.67,15.76
2005-08-01,485.94,492.24,492.38,485.64,8082.0,40898.0,1.36,24.31,1.55,250.75,1.92,15.68
2005-08-02,492.93,500.26,500.34,486.74,11745.0,57751.0,1.63,24.76,1.58,255.44,1.88,15.67
2005-08-03,502.03,504.3,513.63,500.83,17815.0,78415.0,0.81,24.95,1.59,257.5,1.87,15.69
2005-08-04,500.93,499.05,501.62,495.78,10577.0,49358.0,-1.04,24.7,1.57,254.83,1.89,15.73
2005-08-05,498.88,506.61,508.13,498.79,13986.0,69295.0,1.51,25.39,1.62,261.94,1.87,15.67
2005-08-08,510.3,515.09,521.35,507.89,17319.0,85464.0,1.67,25.81,1.63,266.32,1.84,15.83
2005-08-09,514.9,523.96,524.15,510.24,13854.0,64665.0,1.72,26.25,1.66,270.91,1.81,15.81
2005-08-10,524.99,534.52,536.06,522.97,16521.0,76023.0,2.02,26.78,1.69,276.37,1.78,15.85
2005-08-11,534.72,538.23,538.67,529.52,15425.0,76520.0,0.7,26.96,1.71,278.29,1.76,15.77
2005-08-12,539.1,528.79,546.7,524.38,19121.0,93920.0,-1.75,26.47,1.68,273.41,1.8,15.76
2005-08-15,527.55,546.18,546.18,527.55,13590.0,70674.0,3.29,27.34,1.73,282.4,1.74,15.8
2005-08-16,548.12,549.68,556.37,541.81,16525.0,84526.0,0.64,27.28,1.73,281.84,1.74,15.77
2005-08-17,548.14,562.52,562.52,539.78,17828.0,94257.0,2.34,28.12,1.77,290.95,1.7,15.89
2005-08-18,564.13,538.65,570.6,538.02,24800.0,121536.0,-4.24,26.89,1.7,278.56,1.79,15.82
2005-08-19,535.52,537.3,543.0,524.45,17090.0,78963.0,-0.25,26.82,1.7,277.86,1.8,15.78
2005-08-22,536.36,541.66,541.72,529.56,12609.0,53240.0,0.81,27.03,1.71,280.12,1.78,15.81
2005-08-23,541.01,531.88,541.86,525.31,11185.0,49682.0,-1.81,26.53,1.68,275.76,1.81,15.79
2005-08-24,532.61,538.71,538.8,531.15,9247.0,42899.0,1.28,26.85,1.7,279.3,1.79,15.79
2005-08-25,539.15,554.18,554.29,537.98,13353.0,60567.0,2.87,27.62,1.75,287.32,1.74,15.78
2005-08-26,557.45,555.79,559.52,549.4,15751.0,76970.0,0.29,27.68,1.76,288.15,1.73,15.73
2005-08-29,555.16,548.12,555.19,542.85,10940.0,51706.0,-1.38,27.3,1.74,284.17,1.76,15.69
2005-08-30,546.59,547.14,553.36,543.88,9081.0,45562.0,-0.18,27.28,1.74,283.67,1.76,15.68
2005-08-31,546.28,553.39,553.39,540.1,11196.0,55258.0,1.14,27.6,1.76,286.91,1.74,15.68
2005-09-01,553.93,568.37,568.37,553.05,17094.0,80763.0,2.71,32.58,1.81,294.68,1.69,18.0
