,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2007-02-09,1852.61,1858.37,1883.99,1843.06,12265.0,113925.0,0.73,59.57,4.38,291.41,0.71,13.6
2007-02-12,1867.7,1910.53,1910.53,1865.06,10315.0,95230.0,2.81,61.31,4.51,299.59,0.69,13.59
2007-02-13,1919.42,1985.51,1986.57,1918.78,12396.0,122911.0,3.92,63.83,4.7,311.34,0.67,13.58
2007-02-14,1997.64,2005.55,2017.66,1978.04,11474.0,111873.0,1.01,64.45,4.75,314.49,0.66,13.57
2007-02-15,2018.27,2070.16,2077.99,2014.75,12469.0,121153.0,3.22,66.59,4.91,324.62,0.64,13.56
2007-02-16,2081.75,2087.94,2117.6,2052.02,13726.0,124122.0,0.86,67.48,4.87,338.09,0.61,13.86
2007-02-26,2086.68,2103.78,2105.02,2049.24,10980.0,114132.0,0.76,67.85,4.88,342.27,0.61,13.9
2007-02-27,2105.43,1935.03,2116.32,1931.07,18688.0,160994.0,-8.02,62.45,4.49,314.82,0.66,13.91
2007-02-28,1899.35,1999.21,2004.77,1895.04,14430.0,128998.0,3.32,64.55,4.64,325.26,0.64,13.91
2007-03-01,1962.83,1946.47,2000.81,1932.74,10499.0,87248.0,-2.64,62.91,4.53,316.68,0.65,13.89
2007-03-02,1938.04,1995.55,2000.67,1910.79,11015.0,102037.0,2.52,64.5,4.64,324.66,0.64,13.9
2007-03-05,2000.93,2016.03,2042.72,1929.93,16515.0,137527.0,1.03,65.2,4.71,330.8,0.63,13.84
2007-03-06,2004.07,2012.47,2029.0,1986.66,11166.0,89432.0,-0.18,65.46,4.7,330.22,0.63,13.93
2007-03-07,2015.14,2054.28,2071.34,2004.9,10509.0,102419.0,2.08,66.79,4.8,337.08,0.61,13.91
2007-03-08,2055.74,2102.51,2104.57,2039.06,12359.0,117611.0,2.35,68.11,4.91,346.0,0.6,13.87
2007-03-09,2102.84,2102.05,2113.22,2061.44,13490.0,131070.0,-0.02,68.13,4.93,345.92,0.6,13.82
2007-03-12,2098.51,2116.29,2123.96,2052.05,14050.0,128924.0,0.68,68.48,4.96,348.26,0.59,13.81
2007-03-13,2116.7,2130.45,2136.24,2107.08,13124.0,117808.0,0.67,68.95,4.99,350.59,0.59,13.82
2007-03-14,2097.13,2147.76,2159.65,2043.7,14083.0,140472.0,0.81,69.61,5.04,353.44,0.58,13.81
2007-03-15,2138.49,2234.39,2236.15,2133.44,13830.0,154498.0,4.03,72.49,5.25,367.7,0.56,13.81
2007-03-16,2238.16,2166.13,2242.49,2133.68,14560.0,142081.0,-3.06,70.28,5.09,356.46,0.58,13.81
2007-03-19,2096.54,2193.52,2217.27,2091.73,13731.0,163234.0,1.26,71.21,5.4,360.97,0.57,13.19
2007-03-20,2199.43,2232.71,2234.71,2191.1,14081.0,142826.0,1.79,72.41,5.49,367.42,0.56,13.19
2007-03-21,2241.12,2229.56,2252.28,2211.73,13911.0,151828.0,-0.14,72.06,5.47,368.37,0.56,13.17
2007-03-22,2241.69,2212.06,2241.69,2209.06,13306.0,151587.0,-0.78,71.52,5.43,365.48,0.56,13.17
2007-03-23,2212.54,2252.86,2252.86,2196.12,15726.0,151316.0,1.84,72.87,5.54,372.22,0.55,13.15
2007-03-26,2265.83,2322.17,2322.93,2253.69,18308.0,188240.0,3.08,75.13,5.71,383.68,0.54,13.16
2007-03-27,2336.62,2342.42,2363.34,2314.36,20266.0,216779.0,0.87,75.71,5.75,387.02,0.53,13.17
2007-03-28,2348.42,2336.65,2350.45,2228.26,21247.0,222914.0,-0.25,75.48,5.74,386.07,0.53,13.15
2007-03-29,2321.97,2294.65,2350.52,2287.64,16747.0,192316.0,-1.8,74.19,5.64,379.13,0.54,13.15
2007-03-30,2280.19,2283.83,2295.33,2247.69,11272.0,116170.0,-0.47,73.86,5.61,377.34,0.55,13.17
2007-04-02,2286.22,2364.84,2368.19,2286.22,12181.0,153198.0,3.55,76.54,5.82,390.73,0.53,13.15
2007-04-03,2366.63,2385.86,2394.86,2353.23,11623.0,135254.0,0.89,77.24,5.87,394.2,0.52,13.16
2007-04-04,2382.0,2436.25,2454.87,2370.52,12616.0,164133.0,2.11,78.94,6.0,402.53,0.51,13.16
2007-04-05,2428.62,2449.82,2459.84,2413.21,11214.0,132943.0,0.56,79.73,5.97,404.77,0.51,13.36
2007-04-06,2423.08,2458.42,2466.76,2423.08,10526.0,116837.0,0.35,79.97,5.99,406.19,0.49,13.35
2007-04-09,2471.87,2511.92,2511.92,2466.01,16135.0,188830.0,2.18,81.75,6.15,415.03,0.48,13.29
2007-04-10,2510.55,2488.39,2519.97,2422.66,14273.0,161199.0,-0.94,81.01,6.08,411.14,0.49,13.32
2007-04-11,2487.05,2483.73,2494.83,2435.28,14155.0,168505.0,-0.19,80.8,6.08,410.37,0.49,13.29
2007-04-12,2479.15,2526.58,2530.99,2468.93,16320.0,174714.0,1.73,82.15,6.18,417.45,0.46,13.29
2007-04-13,2532.57,2503.3,2545.4,2491.51,22583.0,304322.0,-0.92,83.76,6.1,439.97,0.47,13.73
2007-04-16,2444.66,2615.45,2624.24,2442.87,20362.0,238682.0,4.48,90.64,6.41,459.39,0.5,14.14
2007-04-17,2570.11,2694.06,2697.92,2570.11,23477.0,298932.0,3.01,93.31,6.62,473.2,0.49,14.1
2007-04-18,2634.3,2727.65,2745.99,2633.32,19270.0,245418.0,1.25,95.11,6.68,482.44,0.48,14.24
2007-04-19,2617.24,2601.94,2723.8,2532.97,24880.0,271227.0,-4.61,90.71,6.25,460.21,0.5,14.51
2007-04-20,2608.99,2744.4,2748.95,2546.25,21798.0,267792.0,5.48,95.64,6.85,486.33,0.47,13.96
2007-04-23,2785.13,2888.96,2901.77,2780.01,23625.0,322898.0,5.27,100.64,7.13,511.82,0.47,14.12
2007-04-24,2913.67,2870.8,2930.31,2852.93,22606.0,302579.0,-0.63,100.04,7.09,508.6,0.48,14.11
2007-04-25,2848.93,2911.63,2911.63,2788.44,18464.0,243809.0,1.42,101.56,7.2,515.84,0.47,14.11
2007-04-26,2900.1,2939.69,2982.3,2900.1,16798.0,215865.0,0.96,102.55,7.25,520.81,0.45,14.14
2007-04-27,2932.2,2893.51,2939.87,2854.27,16601.0,226556.0,-1.57,100.78,7.22,512.62,0.46,13.96
2007-04-30,2888.49,2925.4,2944.6,2855.86,17718.0,236955.0,1.1,96.12,6.9,518.19,,13.93
2007-05-08,2968.03,3039.22,3048.27,2968.03,18615.0,258208.0,3.89,83.48,7.19,538.36,0.45,11.61
2007-05-09,3049.11,3128.52,3129.01,2954.53,25027.0,347197.0,2.94,85.87,7.4,554.17,0.44,11.6
2007-05-10,3116.38,3100.45,3145.6,3067.05,23232.0,297691.0,-0.9,85.08,7.33,549.2,0.44,11.61
2007-05-11,3104.93,3074.14,3104.93,3041.75,16389.0,198687.0,-0.85,84.44,7.27,544.54,0.44,11.61
2007-05-14,2984.31,3090.59,3112.59,2967.43,14820.0,218365.0,0.54,84.9,7.31,547.46,0.44,11.61
2007-05-15,3083.03,2961.14,3120.58,2955.72,15831.0,212393.0,-4.19,81.39,7.01,524.53,0.46,11.61
2007-05-16,2961.7,2989.18,3012.96,2919.45,13386.0,198347.0,0.95,82.19,7.07,529.49,0.21,11.63
2007-05-17,3009.01,3075.98,3078.23,2998.51,15127.0,238915.0,2.9,84.58,7.26,544.87,0.2,11.65
2007-05-18,3068.53,3072.01,3118.28,3046.16,12799.0,197737.0,-0.13,84.42,7.24,544.17,0.2,11.66
2007-05-21,2963.4,3135.21,3157.47,2959.15,15524.0,222853.0,2.06,86.13,7.39,555.36,0.2,11.65
2007-05-22,3161.57,3186.56,3212.78,3161.57,24389.0,342687.0,1.64,87.57,7.52,564.46,0.19,11.64
2007-05-23,3192.01,3249.11,3255.76,3163.51,23229.0,335912.0,1.96,89.21,7.66,575.54,0.19,11.65
2007-05-24,3254.87,3268.07,3307.13,3225.25,23547.0,360953.0,0.58,89.61,7.81,577.83,0.38,11.47
2007-05-25,3278.8,3407.21,3407.85,3238.9,21598.0,314356.0,4.26,93.52,8.16,602.43,0.36,11.46
2007-05-28,3437.43,3562.57,3588.56,3437.43,26896.0,410265.0,4.56,97.64,8.53,632.69,0.34,11.45
2007-05-29,3571.52,3674.53,3685.77,3554.92,23221.0,386084.0,3.14,100.78,8.81,652.57,0.33,11.44
2007-05-30,3414.14,3448.49,3652.12,3412.25,26893.0,463304.0,-6.15,94.68,8.27,612.43,0.35,11.45
2007-05-31,3402.28,3463.18,3502.61,3242.18,21163.0,354977.0,0.43,95.0,8.29,615.04,0.35,11.46
2007-06-01,3450.49,3284.29,3563.85,3255.24,22648.0,385161.0,-5.17,90.11,7.86,583.27,0.37,11.46
2007-06-04,3233.44,2989.14,3251.12,2988.54,13232.0,228403.0,-8.99,82.03,7.15,530.85,0.41,11.47
2007-06-05,2876.6,3043.94,3043.94,2725.17,15616.0,216394.0,1.83,83.53,7.28,540.59,0.4,11.47
2007-06-06,3028.18,3082.4,3148.84,2985.9,17364.0,225828.0,1.26,84.6,7.37,547.42,0.4,11.48
2007-06-07,3089.97,3192.24,3220.35,3080.36,14724.0,203981.0,3.56,87.56,7.63,566.92,0.36,11.48
2007-06-08,3206.32,3216.01,3241.55,3167.37,14690.0,194632.0,0.74,88.16,7.72,570.83,0.39,11.42
2007-06-11,3247.76,3308.24,3310.04,3213.58,15119.0,210322.0,2.87,90.69,7.94,587.2,0.35,11.42
2007-06-12,3337.17,3415.49,3415.49,3217.88,19372.0,290125.0,3.24,93.62,8.2,606.24,0.34,11.42
2007-06-13,3446.31,3531.15,3586.73,3399.47,15212.0,237675.0,3.39,96.83,8.49,626.73,0.32,11.41
2007-06-14,3527.77,3480.32,3575.76,3443.97,16667.0,266335.0,-1.44,95.49,8.37,617.71,0.33,11.41
2007-06-15,3433.27,3482.97,3560.13,3425.37,15577.0,231253.0,0.08,95.57,8.38,618.18,0.33,11.4
2007-06-18,3522.26,3543.4,3574.55,3518.47,15860.0,234817.0,1.74,97.06,8.51,628.9,0.32,11.41
2007-06-19,3536.43,3591.65,3603.2,3512.2,14772.0,221507.0,1.36,98.31,8.71,636.74,0.44,11.29
2007-06-20,3581.48,3563.48,3711.77,3547.36,17478.0,249945.0,-0.78,97.61,8.64,631.74,0.44,11.3
2007-06-21,3538.96,3592.08,3596.14,3489.53,15626.0,226081.0,0.8,98.35,8.71,636.81,0.44,11.29
2007-06-22,3582.69,3450.02,3617.62,3337.51,16568.0,261783.0,-3.95,94.59,8.37,611.63,0.45,11.3
2007-06-25,3452.06,3256.46,3498.26,3203.84,11279.0,170889.0,-5.61,89.37,7.91,577.25,0.49,11.3
2007-06-26,3193.63,3295.62,3295.62,3136.41,9291.0,131424.0,1.2,90.35,8.0,584.2,0.49,11.29
2007-06-27,3307.32,3362.12,3387.4,3250.49,14471.0,195652.0,2.02,92.17,8.16,595.98,0.48,11.3
2007-06-28,3362.28,3156.39,3373.93,3121.44,11860.0,162982.0,-6.12,86.61,7.66,559.51,0.51,11.31
2007-06-29,3041.87,3053.53,3110.86,2974.12,10255.0,142108.0,-3.26,83.85,7.42,541.28,0.52,11.3
2007-07-02,3044.9,3046.02,3075.4,2919.78,9289.0,130117.0,-0.25,78.8,7.38,517.72,0.52,10.68
2007-07-03,3055.92,3065.13,3072.82,2997.14,7321.0,102694.0,0.63,79.29,7.42,520.97,0.52,10.69
2007-07-04,3066.96,3053.47,3157.21,3039.24,6788.0,109367.0,-0.38,78.99,7.4,518.99,0.51,10.67
2007-07-05,3022.87,2917.64,3040.8,2914.22,7754.0,113732.0,-4.45,75.48,7.06,495.89,0.53,10.69
2007-07-06,2882.17,3057.21,3065.93,2879.0,10070.0,135355.0,4.78,79.09,7.4,519.61,0.51,10.69
2007-07-09,3075.12,3250.7,3273.21,3069.35,11839.0,170136.0,6.33,84.09,7.88,552.49,0.48,10.67
2007-07-10,3250.25,3218.74,3292.17,3204.58,11274.0,173402.0,-0.98,83.3,7.73,549.97,0.48,10.78
2007-07-11,3192.3,3196.54,3235.1,3152.77,7401.0,108172.0,-0.69,82.73,7.67,546.18,0.49,10.79
2007-07-12,3211.13,3246.26,3297.63,3186.49,6455.0,100706.0,1.56,84.01,7.79,554.68,0.47,10.78
2007-07-13,3272.49,3237.5,3272.55,3187.22,5214.0,79134.0,-0.27,83.79,7.77,553.18,0.47,10.78
2007-07-16,3231.16,3140.82,3231.16,3099.28,5625.0,78400.0,-2.99,81.28,7.54,536.66,0.48,10.78
2007-07-17,3128.41,3247.8,3271.4,3083.51,5230.0,82481.0,3.41,84.05,7.8,554.94,0.47,10.78
2007-07-18,3233.09,3263.33,3319.19,3198.22,6081.0,97954.0,0.48,84.87,7.82,562.38,0.46,10.85
2007-07-19,3262.29,3240.9,3273.04,3199.38,3661.0,56860.0,-0.69,84.27,7.77,558.41,0.49,10.85
2007-07-20,3215.89,3390.49,3397.5,3215.01,8126.0,118454.0,4.62,88.16,8.14,584.18,0.46,10.83
2007-07-23,3385.88,3481.78,3526.33,3385.88,10440.0,150134.0,2.69,90.53,8.36,599.91,0.45,10.83
2007-07-24,3486.37,3524.18,3588.17,3454.11,11921.0,185037.0,1.22,91.63,8.45,607.22,0.45,10.84
2007-07-25,3506.81,3538.06,3549.55,3474.52,8715.0,128936.0,0.39,91.99,8.49,609.61,0.44,10.84
2007-07-26,3568.31,3540.8,3585.85,3500.19,10611.0,163557.0,0.08,92.07,8.49,610.08,0.44,10.84
2007-07-27,3524.52,3549.73,3549.73,3485.07,10833.0,160080.0,0.25,92.3,8.51,611.62,0.44,10.85
2007-07-30,3532.51,3680.31,3727.15,3531.74,14317.0,226317.0,3.68,95.69,8.83,634.12,0.43,10.84
2007-07-31,3675.98,3673.89,3706.09,3640.83,13050.0,190401.0,-0.17,95.53,8.82,633.02,0.43,10.83
2007-08-01,3690.75,3621.44,3775.73,3539.84,13513.0,219714.0,-1.43,94.16,8.69,623.98,0.43,10.84
2007-08-02,3646.15,3902.07,3902.27,3646.15,13259.0,237379.0,7.75,101.46,9.36,672.33,0.4,10.84
2007-08-03,3975.85,4118.15,4124.91,3972.29,15085.0,285313.0,5.54,107.08,9.89,709.56,0.38,10.83
2007-08-06,4131.34,4120.6,4136.1,4051.52,14667.0,285684.0,0.06,107.32,9.81,709.98,0.38,10.94
2007-08-07,4112.3,4320.95,4325.92,4018.59,14938.0,301315.0,4.86,112.54,10.3,744.5,0.36,10.93
2007-08-08,4303.71,4111.43,4305.51,4040.57,18058.0,318037.0,-4.85,106.84,9.79,711.13,0.38,10.91
2007-08-09,4097.25,4151.22,4169.28,4034.6,9569.0,196598.0,0.97,108.53,9.82,718.01,0.38,11.05
2007-08-10,4117.27,3988.93,4117.27,3878.09,10278.0,182829.0,-3.91,104.29,9.41,689.94,0.39,11.08
2007-08-13,3931.68,3856.0,3976.03,3843.1,9138.0,142757.0,-3.33,100.82,9.09,666.95,0.41,11.09
2007-08-14,3830.11,3932.18,3950.77,3826.02,7953.0,134979.0,1.98,102.81,9.27,680.12,0.4,11.09
2007-08-15,3978.91,3952.71,4019.9,3875.5,7838.0,135479.0,0.52,103.62,9.28,685.52,0.4,11.17
2007-08-16,3960.64,3886.33,3961.74,3842.3,10825.0,179015.0,-1.68,101.88,9.1,674.01,0.4,11.2
2007-08-17,3860.43,3833.35,3957.74,3781.51,8939.0,157307.0,-1.36,100.5,8.93,664.82,0.4,11.25
2007-08-20,3915.46,4023.18,4033.89,3892.93,10963.0,197791.0,4.95,105.69,9.36,700.29,0.38,11.29
2007-08-21,4040.96,4036.82,4045.98,3986.09,11029.0,187101.0,0.34,106.05,9.39,702.66,0.38,11.29
2007-08-22,3988.27,4198.03,4217.38,3958.01,12695.0,232751.0,3.99,110.28,9.77,730.72,0.37,11.29
2007-08-23,4199.44,4206.42,4273.86,4150.45,10428.0,176158.0,0.2,110.5,9.79,732.18,0.37,11.29
2007-08-24,4223.93,4179.45,4300.62,4175.71,10887.0,188239.0,-0.64,110.05,9.65,734.81,0.37,11.4
2007-08-27,4220.37,4245.33,4269.59,4175.61,12995.0,224482.0,1.58,111.78,9.74,746.39,0.36,11.48
2007-08-28,4266.77,4167.62,4266.77,4067.95,11983.0,198038.0,-1.83,109.74,9.55,732.73,0.37,11.49
2007-08-29,4128.11,4062.06,4185.47,4046.1,10237.0,180830.0,-2.53,106.96,9.29,714.17,0.38,11.51
2007-08-30,4068.15,4199.61,4201.51,4068.15,10223.0,174293.0,3.39,110.58,9.61,738.36,0.37,11.51
2007-08-31,4215.43,4214.92,4222.08,4167.76,11253.0,177489.0,0.36,110.98,9.64,741.05,0.37,11.51
2007-09-03,4219.69,4377.88,4432.98,4219.69,13704.0,227373.0,3.87,118.58,10.02,769.7,0.35,11.83
2007-09-04,4388.7,4490.71,4568.8,4362.37,16731.0,287101.0,2.58,121.64,10.29,789.54,0.34,11.82
2007-09-05,4480.74,4439.44,4511.44,4348.37,10892.0,184964.0,-1.14,120.25,10.16,780.52,0.35,11.84
2007-09-06,4437.37,4460.94,4508.97,4434.74,9922.0,203991.0,0.48,120.79,10.21,783.99,0.35,11.83
2007-09-07,4444.45,4415.79,4490.24,4345.01,18557.0,351055.0,-1.01,119.56,10.1,776.05,0.35,11.84
2007-09-10,4356.19,4568.97,4570.44,4312.38,17671.0,319953.0,3.47,123.71,10.46,802.97,0.34,11.83
2007-09-11,4569.92,4285.19,4569.92,4242.1,15665.0,303693.0,-6.21,116.03,9.81,753.1,0.36,11.83
2007-09-12,4285.19,4304.27,4343.95,4164.89,11187.0,209139.0,0.45,116.54,9.86,756.45,0.36,11.82
2007-09-13,4302.93,4446.46,4446.53,4217.24,8124.0,166849.0,3.3,120.39,10.19,781.44,0.35,11.81
2007-09-14,4428.89,4450.7,4450.7,4286.3,7925.0,135711.0,0.1,120.51,10.19,782.19,0.35,11.83
2007-09-17,4433.24,4492.36,4500.61,4359.24,9172.0,165366.0,0.94,121.64,10.29,789.51,0.34,11.82
2007-09-18,4519.29,4522.24,4584.58,4439.61,11106.0,191800.0,0.67,122.45,10.36,794.76,0.34,11.82
2007-09-19,4499.36,4438.78,4552.57,4391.9,8662.0,168122.0,-1.85,120.19,10.16,780.09,0.35,11.83
2007-09-20,4452.5,4407.03,4490.4,4386.24,8958.0,154694.0,-0.72,119.33,10.09,774.51,0.35,11.83
2007-09-21,4420.57,4310.19,4475.6,4245.88,10619.0,178958.0,-2.2,116.7,9.87,757.49,0.36,11.82
2007-09-24,4311.34,4263.93,4382.31,4170.27,10609.0,175031.0,-1.07,115.45,9.77,749.37,0.36,11.82
2007-09-25,4267.09,4222.46,4335.99,4180.46,7030.0,135572.0,-0.97,114.33,9.67,742.08,0.37,11.82
2007-09-26,4232.23,4102.77,4263.26,4097.77,6015.0,107311.0,-2.83,111.09,9.39,721.04,0.38,11.83
2007-09-27,4114.97,4111.87,4136.1,4030.18,7614.0,147349.0,0.22,111.33,9.41,722.64,0.38,11.83
2007-09-28,4131.97,4216.63,4255.27,4129.47,9590.0,181574.0,2.55,114.17,9.65,741.05,0.37,11.83
2007-10-08,4272.47,4197.42,4272.47,4155.41,10320.0,188032.0,-0.46,113.65,9.6,737.68,0.37,11.84
2007-10-09,4184.91,4207.91,4238.06,4132.77,7311.0,138500.0,0.25,113.95,9.63,730.7,0.37,11.83
2007-10-10,4242.61,4096.99,4242.61,4091.63,9224.0,170237.0,-2.64,110.95,9.38,711.44,0.38,11.83
2007-10-11,4107.8,4075.75,4139.95,4030.82,9877.0,168975.0,-0.52,110.37,9.33,707.75,0.38,11.83
2007-10-12,4072.85,3930.88,4105.94,3711.45,12606.0,224417.0,-3.55,106.45,9.0,682.6,0.4,11.83
2007-10-15,3911.84,3860.54,3911.84,3765.71,9485.0,175055.0,-1.79,104.55,8.84,670.38,0.4,11.83
2007-10-16,3863.33,3963.29,3964.33,3827.51,8329.0,150747.0,2.66,107.33,9.08,688.22,0.39,11.82
2007-10-17,3894.32,3959.66,3980.77,3889.0,7133.0,119819.0,-0.09,107.23,9.06,687.59,0.39,11.84
2007-10-18,3895.83,3911.02,3962.28,3895.83,6803.0,107086.0,-1.23,105.91,8.95,679.15,0.4,11.83
2007-10-19,3847.6,3899.58,3933.46,3847.6,5744.0,92097.0,-0.29,105.6,8.92,677.16,0.4,11.84
2007-10-22,3811.07,3816.28,3877.06,3811.07,5011.0,75724.0,-2.14,103.35,8.72,662.7,0.41,11.85
2007-10-23,3754.29,3814.24,3839.87,3751.63,5346.0,81062.0,-0.05,103.29,8.72,662.34,0.41,11.85
2007-10-24,3751.51,3761.99,3824.16,3741.17,4415.0,66618.0,-1.37,101.88,8.6,653.27,0.41,11.85
2007-10-25,3687.45,3651.69,3753.98,3622.65,6757.0,96309.0,-2.93,98.89,8.34,634.12,0.43,11.86
2007-10-26,3551.59,3597.31,3646.89,3551.59,4412.0,61019.0,-1.49,97.42,8.17,624.67,0.43,11.92
2007-10-29,3552.31,3611.27,3623.48,3552.31,4013.0,54095.0,0.39,97.8,8.11,627.1,0.43,12.06
2007-10-30,3547.97,3668.07,3668.38,3547.97,4722.0,60069.0,1.57,99.33,8.24,636.96,0.43,12.05
2007-10-31,3615.95,3766.6,3772.41,3611.66,7044.0,103167.0,2.69,102.0,8.46,654.07,0.41,12.06
2007-11-01,3702.8,3720.9,3768.75,3702.8,5909.0,84782.0,-1.21,100.76,8.09,646.13,0.42,12.45
2007-11-02,3624.37,3656.91,3706.75,3624.37,5060.0,69290.0,-1.72,99.03,7.95,635.02,0.43,12.46
2007-11-05,3580.46,3675.1,3691.97,3580.46,4322.0,58826.0,0.5,99.52,7.99,638.18,0.42,12.46
2007-11-06,3616.22,3699.67,3719.27,3607.48,3964.0,55938.0,0.67,100.19,8.05,642.45,0.42,12.45
2007-11-07,3864.95,3856.07,3864.95,3631.18,3870.0,54972.0,4.23,104.43,8.39,669.61,0.4,12.45
2007-11-08,3999.69,3967.1,4026.28,3949.84,5878.0,212829.0,2.88,107.43,8.64,688.89,0.39,12.43
2007-11-09,3946.34,3929.91,3972.88,3851.08,4477.0,103382.0,-0.94,106.43,8.55,682.43,0.4,12.45
2007-11-12,3865.52,3990.57,4015.88,3770.21,5886.0,133508.0,1.54,108.07,8.68,692.96,0.39,12.45
2007-11-13,4017.35,3953.34,4026.18,3883.46,4980.0,116904.0,-0.93,107.06,8.6,686.5,0.39,12.45
2007-11-14,3956.88,3981.39,4036.4,3874.75,5633.0,107195.0,0.71,107.82,8.66,691.37,0.39,12.45
2007-11-15,3964.71,3844.12,3977.07,3812.73,4751.0,90999.0,-3.45,104.1,8.37,667.53,0.41,12.44
2007-11-16,3814.68,3681.59,3915.71,3644.38,4326.0,97286.0,-4.23,99.7,8.01,639.31,0.42,12.45
2007-11-19,3694.74,3788.61,3788.61,3613.77,8178.0,167781.0,2.91,102.34,8.24,659.7,0.41,12.42
2007-11-20,3706.07,3778.62,3828.76,3689.32,7335.0,161590.0,-0.26,102.07,8.21,657.96,0.4,12.43
2007-11-21,3779.34,3792.88,3840.18,3728.2,5579.0,120250.0,0.38,102.45,8.24,660.44,0.4,12.43
2007-11-22,3734.69,3610.76,3739.14,3605.54,4942.0,93015.0,-4.8,97.54,7.84,628.73,0.42,12.44
2007-11-23,3578.8,3662.51,3683.67,3571.1,3770.0,73974.0,1.43,98.93,7.95,637.74,0.42,12.44
2007-11-26,3685.44,3639.78,3703.4,3578.81,4637.0,80549.0,-0.62,98.32,7.9,633.78,0.42,12.45
2007-11-27,3594.49,3569.74,3649.91,3538.64,3728.0,91214.0,-1.92,107.93,8.52,713.53,0.38,12.67
2007-11-28,3579.17,3425.18,3603.57,3405.79,3374.0,79295.0,-4.05,103.56,8.17,684.63,0.4,12.68
2007-11-29,3459.51,3511.34,3521.79,3391.43,4724.0,97714.0,2.52,106.17,8.38,699.81,0.39,12.67
2007-11-30,3509.04,3494.45,3586.39,3443.11,4778.0,96513.0,-0.48,105.66,8.34,696.45,0.39,12.67
2007-12-03,3466.14,3631.25,3680.64,3461.14,4874.0,98417.0,3.91,109.8,8.68,723.71,0.37,12.65
2007-12-04,3618.7,3691.48,3757.97,3616.48,3691.0,75720.0,1.66,111.63,8.82,735.71,0.37,12.66
2007-12-05,3698.62,3739.25,3750.91,3648.81,4455.0,88400.0,1.29,113.07,8.94,745.24,0.36,12.65
2007-12-06,3742.23,3737.7,3749.92,3689.3,3640.0,74211.0,-0.04,113.02,8.93,744.93,0.36,12.66
2007-12-07,3750.44,3724.91,3789.12,3679.26,6110.0,117888.0,-0.34,112.63,8.9,742.38,0.37,12.66
2007-12-10,3650.36,3794.64,3805.67,3650.15,7797.0,166839.0,1.87,114.73,9.07,756.27,0.36,12.65
2007-12-11,3807.0,3717.15,3811.43,3679.86,7785.0,174043.0,-2.04,112.38,8.88,740.83,0.37,12.66
2007-12-12,3655.63,3647.31,3678.83,3596.92,7766.0,180720.0,-1.88,110.25,8.71,726.91,0.37,12.66
2007-12-13,3632.04,3449.8,3641.07,3449.8,7499.0,161178.0,-5.42,104.27,8.23,687.55,0.39,12.67
2007-12-14,3416.15,3568.84,3570.37,3405.77,6581.0,141510.0,3.45,107.87,8.52,711.27,0.38,12.66
2007-12-17,3573.37,3534.02,3632.74,3511.8,8967.0,210744.0,-0.98,106.81,8.44,704.33,0.38,12.66
2007-12-18,3504.9,3551.22,3577.97,3487.75,5984.0,126749.0,0.49,107.34,8.48,707.76,0.38,12.66
2007-12-19,3578.61,3647.42,3665.35,3514.21,6641.0,144160.0,2.71,110.25,8.71,726.94,0.37,12.66
2007-12-20,3653.34,3675.99,3687.12,3629.13,6112.0,114995.0,0.78,111.11,8.78,732.63,0.37,12.65
2007-12-21,3644.65,3680.84,3697.57,3644.65,5961.0,112334.0,0.13,111.25,8.79,733.6,0.37,12.66
2007-12-24,3694.89,3720.19,3730.65,3689.02,7574.0,124530.0,1.07,112.45,8.89,741.44,0.37,12.65
2007-12-25,3719.54,3634.26,3725.71,3620.84,6478.0,152300.0,-2.31,109.84,8.68,724.31,0.37,12.65
2007-12-26,3637.3,3713.61,3714.46,3636.36,7973.0,170557.0,2.18,112.23,8.87,740.31,0.37,12.65
2007-12-27,3712.98,3824.37,3840.29,3710.88,8017.0,174477.0,2.98,115.59,9.14,762.39,0.36,12.65
2007-12-28,3819.28,3876.39,3897.81,3800.12,8850.0,213978.0,1.36,117.16,9.26,772.76,0.35,12.65
2008-01-02,3897.65,4011.35,4025.33,3864.72,11790.0,256406.0,3.48,121.23,9.58,799.67,0.34,12.65
2008-01-03,4005.86,4022.61,4045.09,3973.44,13127.0,262814.0,0.28,121.57,9.6,801.91,0.34,12.66
2008-01-04,4037.2,4093.52,4107.95,3947.72,9540.0,261272.0,1.76,123.72,9.77,816.05,0.33,12.66
2008-01-07,4050.84,4086.45,4119.78,4026.49,9706.0,242618.0,-0.17,123.51,9.75,814.64,0.33,12.67
2008-01-08,4091.39,3989.28,4092.39,3959.85,11789.0,305558.0,-2.38,120.57,9.51,795.27,0.34,12.68
2008-01-09,3963.83,4059.34,4059.4,3946.19,9922.0,212462.0,1.76,122.69,9.67,809.24,0.34,12.69
2008-01-10,4072.02,4139.56,4169.29,4063.38,9911.0,226259.0,1.98,125.12,9.87,825.23,0.33,12.68
2008-01-11,4152.87,4131.12,4159.86,4083.78,9528.0,212235.0,-0.2,124.87,9.85,823.55,0.33,12.68
2008-01-14,4124.6,4146.85,4194.31,4124.51,9265.0,209474.0,0.38,125.34,9.89,826.68,0.33,12.67
2008-01-15,4146.61,4096.62,4164.49,4075.09,9014.0,191053.0,-1.21,123.82,9.76,816.67,0.33,12.69
2008-01-16,4072.24,3969.43,4072.24,3965.21,10082.0,225397.0,-3.1,119.96,9.45,791.31,0.34,12.69
