,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-10-10,4784.52,4869.9,4870.16,4780.71,230420.0,4282724.0,4.09,62.71,4.4,13600.29,0.38,14.25
2017-10-11,4867.59,4799.24,4871.13,4795.65,220202.0,4329404.0,-1.45,61.83,4.33,13403.65,0.39,14.28
2017-10-12,4795.42,4791.25,4828.64,4755.64,184885.0,3420977.0,-0.17,61.73,4.32,13399.2,0.38,14.29
2017-10-13,4786.65,4797.49,4801.8,4767.18,153960.0,2939344.0,0.13,61.76,4.32,13415.04,0.38,14.3
2017-10-16,4793.62,4651.59,4793.78,4651.59,205687.0,3789591.0,-3.04,59.97,4.18,13035.77,0.4,14.35
2017-10-17,4635.38,4622.53,4655.52,4602.6,121382.0,2433756.0,-0.62,59.57,4.14,12990.38,0.4,14.39
2017-10-18,4626.06,4542.83,4645.44,4542.67,134793.0,2532658.0,-1.72,58.64,4.07,12789.75,0.4,14.41
2017-10-19,4551.61,4496.58,4566.33,4482.72,143741.0,2358079.0,-1.02,58.03,4.03,12671.61,0.41,14.4
2017-10-20,4488.53,4550.97,4550.97,4480.15,109661.0,1890929.0,1.21,58.72,4.07,12826.93,0.4,14.43
2017-10-23,4550.0,4574.52,4574.68,4549.72,106861.0,1837311.0,0.52,58.96,4.09,12911.64,0.4,14.42
2017-10-24,4570.76,4541.09,4570.81,4493.58,117940.0,2047085.0,-0.73,58.57,4.06,12831.42,0.4,14.43
2017-10-25,4535.09,4576.16,4576.17,4533.3,105626.0,1974238.0,0.77,58.89,4.08,12923.13,0.4,14.43
2017-10-26,4567.17,4583.05,4589.12,4544.27,120072.0,2237318.0,0.15,58.83,4.06,12976.27,0.4,14.49
2017-10-27,4579.27,4532.19,4584.35,4530.22,117430.0,2104194.0,-1.11,58.2,4.03,12838.89,0.4,14.44
2017-10-30,4523.16,4411.66,4526.98,4374.09,167468.0,2878854.0,-2.66,56.41,3.87,12526.4,0.42,14.58
2017-10-31,4403.04,4451.58,4454.14,4403.02,114435.0,2117981.0,0.9,56.78,3.9,12619.87,0.41,14.56
2017-11-01,4451.4,4479.8,4505.04,4443.22,130108.0,2537239.0,0.63,61.44,3.91,12693.11,0.41,15.71
2017-11-02,4476.06,4467.49,4500.46,4451.79,143474.0,2925228.0,-0.27,61.29,3.9,12659.05,0.41,15.72
2017-11-03,4463.28,4442.08,4486.62,4414.76,131217.0,2634632.0,-0.57,60.9,3.88,12582.47,0.41,15.7
2017-11-06,4448.41,4497.59,4497.77,4436.4,116008.0,2383071.0,1.25,61.65,3.93,12845.8,0.41,15.69
2017-11-07,4504.67,4564.59,4564.84,4497.9,148653.0,3235432.0,1.49,62.48,3.98,13052.67,0.4,15.7
2017-11-08,4564.86,4579.59,4603.61,4555.91,171200.0,3488791.0,0.33,62.66,3.99,13070.34,0.4,15.7
2017-11-09,4570.69,4620.96,4621.2,4556.02,169940.0,3136718.0,0.9,63.2,4.03,13182.94,0.4,15.68
2017-11-10,4614.01,4618.77,4635.05,4601.58,168534.0,3295515.0,-0.05,63.17,4.02,13179.46,0.4,15.71
2017-11-13,4609.95,4683.54,4683.54,4590.88,194024.0,4190015.0,1.4,63.93,4.07,13358.26,0.39,15.71
2017-11-14,4679.87,4670.65,4712.74,4652.59,199692.0,4310282.0,-0.28,63.84,4.07,13339.41,0.39,15.69
2017-11-15,4648.15,4578.69,4659.5,4573.13,149709.0,3408188.0,-1.97,62.7,3.99,13093.35,0.4,15.71
2017-11-16,4585.0,4591.42,4644.14,4572.86,147143.0,3241638.0,0.28,62.89,4.01,13118.0,0.4,15.68
2017-11-17,4588.69,4437.28,4596.27,4433.45,202613.0,4073572.0,-3.36,60.78,3.87,12679.64,0.41,15.71
2017-11-20,4417.31,4507.43,4507.43,4356.9,164219.0,3493383.0,1.58,61.65,3.93,12881.44,0.41,15.69
2017-11-21,4496.09,4504.88,4512.58,4459.2,154967.0,3327647.0,-0.06,61.59,3.92,12873.62,0.41,15.71
2017-11-22,4497.38,4518.53,4586.38,4467.48,162570.0,3668391.0,0.3,61.74,3.93,12917.27,0.4,15.71
2017-11-23,4491.74,4385.78,4492.48,4385.06,157476.0,3329553.0,-2.94,60.01,3.82,12538.82,0.42,15.71
2017-11-24,4362.88,4330.52,4400.73,4328.52,121297.0,2555739.0,-1.26,59.36,3.78,12387.69,0.42,15.7
2017-11-27,4324.6,4253.53,4346.17,4248.46,117766.0,2320308.0,-1.78,58.41,3.71,12167.36,0.43,15.74
2017-11-28,4260.16,4375.85,4377.2,4259.65,115927.0,2401049.0,2.88,60.13,3.82,12525.93,0.42,15.74
2017-11-29,4368.75,4339.23,4368.79,4279.64,118756.0,2389086.0,-0.84,59.69,3.79,12419.61,0.42,15.75
2017-11-30,4322.24,4298.86,4345.76,4284.69,103700.0,1923497.0,-0.93,59.11,3.75,12302.39,0.42,15.76
2017-12-01,4289.36,4379.02,4389.73,4289.29,132589.0,2473352.0,1.86,60.1,3.82,12583.41,0.41,15.73
2017-12-04,4373.55,4305.05,4373.85,4298.39,117994.0,2291105.0,-1.69,59.01,3.75,12379.78,0.42,15.74
2017-12-05,4289.37,4140.64,4303.97,4108.96,142564.0,2706003.0,-3.82,56.81,3.61,11919.44,0.44,15.74
2017-12-06,4136.11,4208.23,4208.23,4095.7,114832.0,2144097.0,1.63,57.73,3.67,12107.52,0.43,15.73
2017-12-07,4185.65,4183.22,4219.83,4172.92,101362.0,1784135.0,-0.59,57.43,3.65,12052.71,0.43,15.73
2017-12-08,4182.19,4229.78,4262.85,4182.19,115000.0,2090200.0,1.11,58.05,3.69,12197.92,0.43,15.73
2017-12-11,4303.13,4351.19,4371.3,4302.83,171519.0,3074783.0,2.87,59.73,3.79,12550.37,0.42,15.76
2017-12-12,4351.69,4307.65,4351.75,4307.56,135183.0,2543628.0,-1.0,59.09,3.75,12433.75,0.42,15.76
2017-12-13,4301.6,4336.88,4337.15,4294.5,110016.0,2023916.0,0.68,59.58,3.78,12519.16,0.42,15.76
2017-12-14,4327.48,4347.0,4359.59,4319.57,134841.0,2498948.0,0.23,59.75,3.79,12565.85,0.41,15.77
2017-12-15,4347.82,4337.39,4371.91,4322.4,143957.0,2689821.0,-0.22,59.6,3.78,12531.65,0.42,15.77
2017-12-18,4334.63,4262.1,4340.88,4255.55,123326.0,2378876.0,-1.74,58.67,3.72,12309.41,0.42,15.77
2017-12-19,4261.28,4328.91,4328.91,4260.85,142724.0,2489197.0,1.57,59.65,3.78,12507.67,0.42,15.78
2017-12-20,4320.86,4278.43,4326.92,4266.69,131895.0,2303037.0,-1.17,58.94,3.74,12364.63,0.42,15.76
2017-12-21,4263.32,4286.05,4299.1,4226.57,133462.0,2363338.0,0.18,58.97,3.74,12391.59,0.42,15.77
2017-12-22,4279.76,4247.68,4294.25,4244.81,104548.0,1859661.0,-0.9,58.4,3.7,12287.75,0.42,15.78
2017-12-25,4238.5,4171.98,4240.28,4158.51,115606.0,1980298.0,-1.78,57.4,3.63,12072.4,0.43,15.81
2017-12-26,4168.4,4203.0,4206.44,4147.32,94928.0,1650719.0,0.74,57.82,3.66,12219.42,0.43,15.8
2017-12-27,4200.97,4153.98,4202.97,4152.2,101588.0,1799276.0,-1.17,57.16,3.62,12075.76,0.43,15.79
2017-12-28,4147.09,4146.84,4188.51,4139.52,104812.0,1852994.0,-0.17,57.07,3.61,12049.7,0.43,15.81
2017-12-29,4150.45,4180.95,4181.16,4150.09,96089.0,1577427.0,0.82,57.52,3.64,12155.9,0.43,15.8
2018-01-02,4196.92,4223.53,4223.53,4172.89,106152.0,1769289.0,1.02,58.1,3.68,12306.46,0.42,15.79
2018-01-03,4223.02,4273.96,4274.16,4208.96,145546.0,2630486.0,1.19,59.07,3.73,12494.06,0.42,15.84
2018-01-04,4265.45,4260.64,4272.2,4248.51,120100.0,2234193.0,-0.31,58.88,3.71,12459.27,0.42,15.87
2018-01-05,4275.25,4257.08,4301.91,4256.21,133792.0,2392781.0,-0.08,58.82,3.71,12460.31,0.42,15.85
2018-01-08,4258.19,4243.28,4258.19,4203.08,145929.0,2574643.0,-0.32,58.49,3.7,12404.62,0.42,15.81
2018-01-09,4234.13,4224.73,4234.29,4211.67,116899.0,2020883.0,-0.44,58.21,3.68,12351.53,0.42,15.82
2018-01-10,4228.47,4273.08,4274.61,4212.54,200105.0,3211284.0,1.14,58.96,3.73,12496.25,0.42,15.81
2018-01-11,4265.61,4418.68,4430.11,4252.38,307054.0,5103336.0,3.41,60.99,3.86,12920.97,0.4,15.8
2018-01-12,4414.73,4336.36,4414.89,4335.28,227016.0,3814593.0,-1.86,59.88,3.79,12685.95,0.41,15.8
2018-01-15,4302.06,4192.69,4302.13,4177.69,225454.0,3610623.0,-3.31,57.88,3.66,12285.54,0.42,15.81
2018-01-16,4195.72,4198.08,4214.74,4173.35,169859.0,2844520.0,0.13,57.92,3.67,12292.8,0.42,15.78
2018-01-17,4153.58,4127.35,4153.64,4054.32,175923.0,2878535.0,-1.68,56.9,3.6,12104.3,0.43,15.81
2018-01-18,4116.88,4108.86,4141.87,4105.0,114297.0,1855746.0,-0.45,56.66,3.59,12043.34,0.43,15.78
2018-01-19,4113.9,4120.66,4150.82,4106.22,132031.0,2101911.0,0.29,56.82,3.6,12080.96,0.43,15.78
2018-01-22,4112.72,4190.6,4205.84,4065.17,160763.0,2630529.0,1.7,57.8,3.66,12297.09,0.42,15.79
2018-01-23,4179.08,4180.32,4205.53,4165.48,118999.0,1939105.0,-0.25,57.64,3.65,12271.64,0.43,15.79
2018-01-24,4177.65,4289.51,4289.57,4152.58,195275.0,3365853.0,2.61,59.09,3.74,12596.44,0.41,15.8
2018-01-25,4275.9,4255.29,4344.95,4255.29,184451.0,3152057.0,-0.8,58.65,3.71,12497.69,0.42,15.81
2018-01-26,4242.86,4262.87,4289.9,4242.11,139956.0,2279458.0,0.18,58.83,3.72,12521.59,0.42,15.81
2018-01-29,4254.63,4179.31,4270.55,4163.82,147372.0,2390691.0,-1.96,57.71,3.65,12270.63,0.43,15.81
2018-01-30,4174.83,4177.11,4204.77,4165.34,106480.0,1718288.0,-0.05,57.67,3.64,12266.0,0.43,15.84
2018-01-31,4143.34,4028.31,4143.52,4025.95,156531.0,2438705.0,-3.56,55.68,3.52,11849.07,0.44,15.82
2018-02-01,4026.36,3887.59,4039.85,3880.39,157227.0,2418837.0,-3.49,53.7,3.39,11434.13,0.46,15.84
2018-02-02,3867.08,3888.73,3931.91,3803.95,132955.0,1970303.0,0.03,53.65,3.39,11445.05,0.46,15.83
2018-02-05,3824.41,3845.64,3878.14,3815.11,99080.0,1534317.0,-1.11,53.12,3.35,11330.27,0.46,15.86
2018-02-06,3764.67,3623.45,3802.66,3621.31,163062.0,2421230.0,-5.78,50.0,3.16,10689.91,0.49,15.82
2018-02-07,3696.22,3674.18,3711.13,3566.71,152478.0,2249759.0,1.4,50.68,3.21,10840.69,0.48,15.79
2018-02-08,3664.63,3752.19,3758.99,3664.27,127286.0,1953025.0,2.12,51.73,3.27,11096.13,0.47,15.82
2018-02-09,3652.42,3658.57,3726.39,3601.55,155836.0,2187716.0,-2.5,50.43,3.19,10816.48,0.49,15.81
2018-02-12,3684.88,3789.52,3809.82,3683.65,138129.0,2060926.0,3.58,52.22,3.3,11210.04,0.47,15.82
2018-02-13,3816.88,3792.6,3851.9,3785.74,140790.0,2207588.0,0.08,52.28,3.3,11236.0,0.47,15.84
2018-02-14,3792.79,3778.89,3797.93,3764.41,85553.0,1332931.0,-0.36,52.08,3.29,11195.74,0.47,15.83
2018-02-22,3810.7,3882.67,3887.08,3798.64,117229.0,1928177.0,2.75,53.5,3.38,11513.5,0.46,15.83
2018-02-23,3879.18,3871.38,3892.45,3842.07,117224.0,1790709.0,-0.29,53.32,3.36,11480.64,0.46,15.87
2018-02-26,3901.74,3989.77,4007.11,3900.99,176993.0,2856378.0,3.06,55.06,3.45,11903.33,0.44,15.96
2018-02-27,3993.82,4037.72,4073.73,3984.79,198985.0,3196132.0,1.2,55.73,3.49,12040.91,0.44,15.97
2018-02-28,4007.33,4074.09,4110.92,3986.68,201708.0,3207956.0,0.9,56.54,3.52,12163.04,0.43,16.06
2018-03-01,4045.51,4259.09,4259.16,4038.44,287359.0,4641068.0,4.54,59.12,3.68,12735.22,0.42,16.07
2018-03-02,4240.52,4214.52,4295.88,4197.33,255118.0,4283516.0,-1.05,58.49,3.65,12605.83,0.41,16.02
2018-03-05,4253.0,4306.9,4306.9,4227.64,216194.0,3724426.0,2.19,59.67,3.72,12906.15,0.4,16.04
2018-03-06,4313.51,4308.11,4354.26,4288.97,254790.0,4444239.0,0.03,59.72,3.72,12919.24,0.4,16.05
2018-03-07,4291.9,4265.64,4309.33,4255.92,203153.0,3497912.0,-0.99,60.51,3.72,12986.91,0.4,16.27
2018-03-08,4252.97,4281.61,4291.66,4252.89,192544.0,3378005.0,0.37,60.74,3.74,13026.6,0.4,16.24
2018-03-09,4276.65,4426.23,4442.54,4271.58,311659.0,5244745.0,3.38,62.76,3.86,13450.15,0.38,16.26
2018-03-12,4466.69,4516.37,4557.7,4466.5,349118.0,5989350.0,2.04,63.77,3.94,13772.93,0.38,16.19
2018-03-13,4498.6,4513.14,4573.12,4464.4,301274.0,5319086.0,-0.07,63.73,3.93,13753.13,0.38,16.22
2018-03-14,4485.07,4390.15,4503.45,4388.11,251591.0,4689479.0,-2.73,62.04,3.83,13370.63,0.39,16.2
2018-03-15,4362.86,4386.24,4395.17,4294.89,221936.0,3904177.0,-0.09,62.0,3.82,13361.93,0.39,16.23
2018-03-16,4393.45,4372.31,4436.76,4372.1,222017.0,3799771.0,-0.32,61.76,3.81,13323.36,0.37,16.21
2018-03-19,4374.25,4428.9,4483.85,4361.59,239693.0,4184141.0,1.29,62.36,3.86,13491.11,0.37,16.16
2018-03-20,4369.68,4434.52,4437.56,4359.31,204400.0,3579853.0,0.13,62.45,3.86,13542.75,0.37,16.18
2018-03-21,4442.94,4347.86,4482.55,4347.71,237555.0,4246096.0,-1.95,61.21,3.78,13285.9,0.37,16.19
2018-03-22,4357.3,4362.29,4421.59,4338.64,212920.0,3889891.0,0.33,61.76,3.79,13324.51,0.37,16.3
2018-03-23,4200.88,4088.18,4266.13,4043.69,301148.0,4999995.0,-6.28,57.73,3.54,12528.81,0.4,16.31
2018-03-26,4028.24,4254.79,4255.9,4011.75,233533.0,4125326.0,4.08,59.7,3.68,13038.37,0.38,16.22
2018-03-27,4310.36,4468.14,4468.5,4310.22,339714.0,6222518.0,5.01,61.44,3.86,13691.24,0.36,15.92
2018-03-28,4400.38,4459.97,4504.05,4393.49,306420.0,5603438.0,-0.18,60.12,3.84,13654.39,0.36,15.66
2018-03-29,4482.88,4489.16,4547.16,4449.2,263100.0,4750934.0,0.65,59.56,3.86,13754.36,0.36,15.43
2018-03-30,4519.45,4654.54,4654.54,4519.34,329390.0,6153104.0,3.68,61.85,4.0,14276.89,0.36,15.46
2018-04-02,4694.29,4726.98,4809.86,4655.27,405552.0,7540611.0,1.56,60.26,4.04,14506.27,0.36,14.92
2018-04-03,4636.31,4660.52,4660.52,4569.43,289598.0,5311828.0,-1.41,59.69,3.99,14330.14,0.36,14.96
2018-04-04,4676.78,4543.68,4688.11,4535.51,233005.0,4442669.0,-2.51,57.5,3.92,13983.12,0.38,14.67
2018-04-09,4533.41,4604.58,4647.64,4490.14,228761.0,4383351.0,1.34,58.26,3.98,14167.21,0.37,14.64
2018-04-10,4611.97,4567.17,4613.63,4487.92,245731.0,4644873.0,-0.81,57.84,3.94,14053.56,0.37,14.68
2018-04-11,4579.99,4604.34,4654.2,4579.77,278685.0,4903265.0,0.81,58.3,3.97,14160.19,0.37,14.69
2018-04-12,4593.97,4575.6,4637.58,4568.22,239691.0,4400857.0,-0.62,57.71,3.95,14070.96,0.37,14.61
2018-04-13,4624.06,4623.27,4661.09,4599.46,263478.0,4757608.0,1.04,58.8,4.01,14216.7,0.37,14.66
2018-04-16,4599.15,4757.66,4757.66,4593.21,367374.0,6515770.0,2.91,60.36,4.11,14655.37,0.36,14.69
2018-04-17,4767.18,4569.82,4781.45,4564.07,327000.0,5941818.0,-3.95,58.31,3.96,14087.9,0.37,14.72
2018-04-18,4600.16,4775.91,4799.73,4535.28,364640.0,6680833.0,4.51,61.28,4.13,14724.81,0.36,14.84
2018-04-19,4754.08,4744.78,4855.69,4737.73,374501.0,6817242.0,-0.65,60.87,4.11,14630.54,0.35,14.81
2018-04-20,4713.52,4634.3,4786.27,4627.97,320404.0,5706699.0,-2.33,59.69,4.01,14281.37,0.37,14.89
2018-04-23,4659.79,4539.85,4685.52,4449.88,322314.0,5627378.0,-2.04,59.21,3.93,13979.65,0.36,15.07
2018-04-24,4513.53,4688.38,4688.54,4478.7,321743.0,5622528.0,3.27,61.34,4.04,14444.95,0.35,15.18
2018-04-25,4651.17,4733.03,4765.05,4646.7,370352.0,6543047.0,0.95,61.54,4.06,14609.8,0.35,15.16
2018-04-26,4725.16,4646.64,4752.6,4646.09,336014.0,5690647.0,-1.83,59.8,3.99,14355.51,0.36,14.99
2018-04-27,4672.87,4607.68,4689.01,4553.29,275505.0,4749345.0,-0.84,59.69,3.89,14261.86,0.35,15.34
2018-05-02,4607.22,4536.06,4648.51,4490.49,256842.0,4267384.0,-1.55,57.67,3.82,13932.44,0.37,15.1
2018-05-03,4523.26,4620.45,4620.54,4407.96,272872.0,4600268.0,1.86,59.1,3.92,14315.97,0.36,15.08
2018-05-04,4592.13,4556.29,4627.69,4556.29,216908.0,3846169.0,-1.39,58.28,3.87,14130.27,0.38,15.06
2018-05-07,4574.06,4676.87,4687.42,4556.29,227248.0,4015443.0,2.65,59.85,3.97,14504.09,0.37,15.08
2018-05-08,4680.51,4703.36,4703.6,4647.53,229957.0,4029227.0,0.57,60.23,4.0,14595.96,0.38,15.06
2018-05-09,4691.54,4682.89,4714.23,4653.06,212641.0,3606019.0,-0.44,59.9,3.97,14527.05,0.38,15.09
2018-05-10,4686.47,4639.07,4690.49,4590.77,225810.0,3729730.0,-0.94,59.36,3.93,14386.83,0.39,15.1
2018-05-11,4645.38,4564.74,4645.6,4564.72,206930.0,3397743.0,-1.6,58.42,3.87,14174.2,0.38,15.1
2018-05-14,4554.35,4495.95,4591.98,4483.21,195331.0,3390912.0,-1.51,57.53,3.81,13948.12,0.38,15.1
2018-05-15,4504.71,4591.24,4591.24,4477.08,188697.0,3274313.0,2.12,58.72,3.89,14227.96,0.38,15.1
2018-05-16,4562.87,4524.89,4580.86,4521.5,175460.0,3138341.0,-1.45,57.89,3.83,14028.67,0.38,15.11
2018-05-17,4522.2,4508.48,4549.6,4493.83,155616.0,2652973.0,-0.36,57.7,3.82,13984.55,0.38,15.1
2018-05-18,4503.48,4505.66,4524.03,4435.96,158582.0,2835965.0,-0.06,57.71,3.82,13983.24,0.39,15.11
2018-05-21,4526.99,4603.27,4618.66,4508.35,192800.0,3485095.0,2.17,58.93,3.91,14305.48,0.38,15.07
2018-05-22,4596.0,4618.8,4618.8,4573.11,175986.0,3161683.0,0.34,59.12,3.91,14341.76,0.38,15.12
2018-05-23,4604.19,4599.2,4654.94,4592.61,208693.0,3786527.0,-0.42,58.99,3.9,14319.51,0.38,15.13
2018-05-24,4602.41,4581.36,4623.01,4580.32,159049.0,3000295.0,-0.39,58.79,3.89,14257.77,0.39,15.11
2018-05-25,4572.34,4467.42,4577.53,4467.25,187639.0,3290472.0,-2.49,57.32,3.79,13890.12,0.4,15.12
2018-05-28,4473.38,4421.7,4494.04,4417.3,195951.0,3152904.0,-1.02,56.73,3.76,13771.6,0.37,15.09
2018-05-29,4418.73,4399.77,4479.19,4398.09,180897.0,2981305.0,-0.5,56.5,3.74,13727.77,0.38,15.11
2018-05-30,4327.36,4259.92,4364.04,4252.79,209037.0,3503187.0,-3.18,54.71,3.63,13311.01,0.4,15.07
2018-05-31,4303.88,4309.97,4329.72,4229.85,182222.0,3151068.0,1.17,55.37,3.67,13473.5,0.4,15.09
2018-06-01,4283.36,4261.9,4326.15,4233.16,164312.0,2854002.0,-1.12,54.76,3.63,13337.22,0.4,15.09
2018-06-04,4280.85,4243.66,4289.31,4212.95,141326.0,2460932.0,-0.43,54.5,3.62,13281.34,0.39,15.06
2018-06-05,4250.01,4372.2,4372.4,4249.56,161834.0,2773015.0,3.03,56.15,3.73,13673.75,0.39,15.05
2018-06-06,4369.39,4370.15,4398.23,4351.12,148636.0,2628681.0,-0.05,56.1,3.72,13670.79,0.38,15.08
2018-06-07,4390.46,4332.11,4397.56,4329.27,136122.0,2388030.0,-0.87,55.62,3.69,13566.59,0.39,15.07
2018-06-08,4325.67,4299.57,4335.03,4265.45,153570.0,2616890.0,-0.75,55.13,3.66,13459.11,0.41,15.06
2018-06-11,4282.33,4269.73,4313.58,4253.36,132489.0,2312396.0,-0.69,54.79,3.63,13360.52,0.4,15.09
2018-06-12,4269.54,4294.47,4298.64,4191.25,142222.0,2446769.0,0.58,55.1,3.65,13441.23,0.4,15.1
2018-06-13,4278.52,4199.11,4292.35,4199.11,140865.0,2416386.0,-2.22,53.86,3.57,13137.39,0.41,15.09
2018-06-14,4182.87,4174.19,4236.47,4164.24,130081.0,2209166.0,-0.59,53.56,3.55,13087.68,0.4,15.09
2018-06-15,4177.29,4049.55,4181.14,4030.69,165568.0,2597685.0,-2.99,52.0,3.45,12699.12,0.43,15.07
2018-06-19,3959.1,3733.93,3982.35,3693.32,190062.0,2783333.0,-7.79,47.87,3.18,11721.91,0.47,15.05
2018-06-20,3706.82,3777.25,3814.16,3677.67,171053.0,2525071.0,1.16,48.44,3.22,11867.53,0.46,15.04
2018-06-21,3773.49,3615.59,3790.75,3615.42,174796.0,2458529.0,-4.28,46.4,3.08,11375.75,0.51,15.06
2018-06-22,3591.82,3694.49,3710.49,3567.49,142682.0,1956150.0,2.18,47.42,3.15,11625.9,0.5,15.05
2018-06-25,3727.47,3666.27,3744.75,3662.16,129524.0,1789024.0,-0.76,47.03,3.13,11542.75,0.49,15.03
2018-06-26,3606.12,3803.03,3813.25,3595.38,186290.0,2570241.0,3.73,48.76,3.24,11976.23,0.47,15.05
2018-06-27,3805.65,3793.25,3840.91,3774.24,158402.0,2233320.0,-0.26,48.54,3.23,11951.89,0.48,15.03
2018-06-28,3785.53,3754.47,3849.9,3752.38,141952.0,2085621.0,-1.02,48.05,3.2,11823.56,0.53,15.02
2018-06-29,3763.39,3952.7,3954.52,3762.59,211334.0,3173957.0,5.28,50.58,3.37,12446.46,0.51,15.01
2018-07-02,3954.0,3906.3,3969.69,3859.31,188137.0,2861723.0,-1.17,49.97,3.33,12317.3,0.49,15.01
2018-07-03,3900.75,4036.03,4058.84,3877.84,218163.0,3374292.0,3.32,51.59,3.44,12724.54,0.48,15.0
2018-07-04,4003.0,3911.64,4004.77,3889.63,184418.0,2848688.0,-3.08,49.96,3.33,12331.54,0.5,15.0
2018-07-05,3899.16,3826.83,3965.7,3826.67,176618.0,2619888.0,-2.17,48.89,3.26,12079.39,0.53,15.0
2018-07-06,3834.73,3859.38,3954.26,3815.29,219893.0,3439564.0,0.85,49.29,3.29,12191.18,0.53,14.98
2018-07-09,3874.55,3932.78,3940.12,3874.06,178640.0,2864739.0,1.9,50.27,3.35,12437.23,0.47,15.01
2018-07-10,3929.36,3936.23,3936.23,3889.93,154712.0,2467957.0,0.09,50.32,3.35,12444.66,0.47,15.02
2018-07-11,3860.84,3794.02,3861.25,3722.41,199390.0,2922334.0,-3.61,48.56,3.24,12009.92,0.5,14.99
2018-07-12,3793.24,3939.3,3960.3,3793.24,220091.0,3459440.0,3.83,50.35,3.36,8710.39,0.49,14.99
2018-07-13,3945.92,3931.36,3957.28,3907.7,167117.0,2642553.0,-0.2,50.22,3.35,8697.31,0.49,14.99
2018-07-16,3940.99,3958.31,3989.11,3914.53,182301.0,2878742.0,0.69,50.37,3.31,12526.5,0.47,15.22
2018-07-17,3950.92,3973.18,3973.18,3884.06,165275.0,2547510.0,0.38,50.53,3.32,12589.57,0.47,15.22
2018-07-18,3972.53,3925.64,3992.11,3925.59,171351.0,2644952.0,-1.2,49.95,3.28,12439.17,0.47,15.23
2018-07-19,3916.74,3879.09,3941.33,3856.12,146210.0,2152137.0,-1.19,49.36,3.24,12305.19,0.47,15.23
2018-07-20,3873.11,3984.21,3995.84,3853.91,212205.0,3184003.0,2.71,50.71,3.33,12641.54,0.46,15.23
2018-07-23,3984.86,4066.14,4077.01,3977.95,220509.0,3396236.0,2.06,51.76,3.4,12901.57,0.45,15.22
2018-07-24,4068.15,4107.56,4121.29,4040.34,217903.0,3225437.0,1.02,52.31,3.43,13025.06,0.44,15.25
2018-07-25,4110.13,4112.06,4177.07,4095.12,219546.0,3191938.0,0.11,52.4,3.44,13050.32,0.44,15.23
2018-07-26,4103.59,4032.44,4104.71,4017.53,208274.0,2978587.0,-1.94,51.44,3.38,12793.54,0.45,15.22
2018-07-27,4020.64,3969.97,4025.51,3957.87,158680.0,2147901.0,-1.55,50.64,3.32,12603.05,0.47,15.25
2018-07-30,3962.97,3916.44,3982.33,3892.59,145037.0,1965002.0,-1.35,49.94,3.28,12449.99,0.48,15.23
2018-07-31,3908.75,3895.0,3924.04,3872.65,119930.0,1640368.0,-0.55,49.65,3.26,12384.51,0.48,15.23
2018-08-01,3906.76,3850.19,3969.38,3850.19,139796.0,1978584.0,-1.15,49.05,3.22,12244.95,0.49,15.23
2018-08-02,3834.11,3740.48,3834.54,3654.18,175056.0,2345621.0,-2.85,47.61,3.12,11901.6,0.5,15.26
2018-08-03,3735.31,3654.8,3752.59,3654.77,115584.0,1628860.0,-2.29,46.56,3.06,11656.47,0.51,15.22
2018-08-06,3646.74,3585.92,3678.07,3565.05,117764.0,1622734.0,-1.88,45.71,3.0,11450.69,0.52,15.24
2018-08-07,3600.2,3710.23,3710.7,3569.14,139651.0,2042529.0,3.47,47.28,3.1,11861.01,0.51,15.25
2018-08-08,3694.34,3626.44,3712.61,3623.92,131503.0,1847473.0,-2.26,46.22,3.03,11610.2,0.52,15.25
2018-08-09,3617.07,3802.1,3832.73,3612.56,213097.0,3050419.0,4.84,48.41,3.18,12185.04,0.49,15.22
2018-08-10,3797.22,3846.41,3848.45,3793.72,167875.0,2635772.0,1.17,48.98,3.22,12331.26,0.49,15.21
2018-08-13,3801.62,3952.88,3962.82,3790.89,214966.0,3439826.0,2.77,50.36,3.3,12681.99,0.47,15.26
2018-08-15,3896.68,3817.31,3902.77,3798.01,152832.0,2343971.0,-2.14,48.32,3.18,12259.0,0.49,15.19
2018-08-16,3759.05,3778.93,3849.02,3734.55,148906.0,2326658.0,-1.01,47.86,3.15,12132.55,0.49,15.19
2018-08-17,3820.01,3705.3,3850.28,3696.2,157343.0,2304061.0,-1.95,46.93,3.09,11884.53,0.5,15.19
2018-08-20,3695.16,3791.2,3791.2,3670.86,173725.0,2491629.0,2.32,48.05,3.16,12164.35,0.49,15.21
2018-08-21,3782.11,3808.22,3828.33,3750.66,169058.0,2430127.0,0.45,48.25,3.17,12223.63,0.49,15.22
2018-08-22,3794.73,3735.52,3810.84,3733.6,151023.0,2050054.0,-1.91,47.32,3.11,12008.79,0.5,15.22
2018-08-23,3732.7,3805.02,3837.62,3732.69,172241.0,2624893.0,1.86,48.18,3.16,12238.78,0.49,15.25
2018-08-24,3792.36,3797.46,3835.41,3785.8,143741.0,2072718.0,-0.2,48.09,3.15,12217.64,0.49,15.27
2018-08-27,3801.63,3902.31,3914.61,3801.07,187306.0,2819903.0,2.76,49.47,3.23,12560.0,0.48,15.32
2018-08-28,3906.95,3902.29,3930.64,3879.61,159514.0,2454412.0,0.0,49.42,3.23,12565.33,0.48,15.3
