,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-11-13,21.09,3.18,3.71,20.31,5.02,6.63,20.71,3.35,3.68,17.7,2.81,3.69,24.74,2.12,13009.48,4232.27,4434.3,4217.17,4460.28,4286.8,183119532.0,9359873762.84
2018-11-14,20.69,3.13,3.65,19.81,4.9,6.47,20.34,3.27,3.63,17.37,2.76,3.62,24.74,2.18,12692.51,4426.14,4339.29,4330.39,4426.14,4434.3,118612575.0,6095478588.79
2018-11-15,20.86,3.16,3.68,19.97,4.94,6.52,20.54,3.29,3.65,17.5,2.78,3.65,24.74,2.16,12796.43,4349.93,4374.81,4340.18,4383.47,4339.29,95754460.0,4615879309.61
2018-11-16,20.83,3.15,3.67,19.99,4.95,6.53,20.67,3.3,3.63,17.47,2.78,3.65,24.74,2.16,12806.65,4389.08,4374.26,4347.81,4418.88,4374.81,112238889.0,5022248885.41
2018-11-19,21.32,3.22,3.75,20.37,5.04,6.65,20.98,3.37,3.71,17.86,2.84,3.74,24.74,2.12,13049.94,4375.8,4470.75,4357.82,4499.14,4374.26,142315526.0,6450563357.11
2018-11-20,20.7,3.12,3.64,19.99,4.95,6.53,20.5,3.3,3.58,17.34,2.75,3.63,24.74,2.16,12805.07,4425.89,4359.1,4356.94,4438.81,4470.75,103920547.0,4547587225.04
2018-11-21,20.94,3.16,3.68,20.15,4.99,6.58,20.48,3.33,3.6,17.52,2.78,3.67,24.74,2.14,12912.68,4304.97,4407.16,4294.61,4439.71,4359.1,107336421.0,4719542312.41
2018-11-22,20.91,3.16,3.67,20.15,4.99,6.58,20.47,3.32,3.59,17.49,2.78,3.67,24.74,2.14,12911.44,4416.03,4406.31,4368.08,4423.6,4407.16,71589602.0,3399495214.65
2018-11-23,20.34,3.06,3.56,19.78,4.89,6.46,20.06,3.26,3.57,17.02,2.7,3.57,24.74,2.18,12676.45,4404.25,4298.46,4293.98,4413.67,4406.31,81883263.0,3492130006.02
2018-11-26,20.27,3.05,3.55,19.66,4.86,6.42,19.86,3.26,3.58,16.97,2.69,3.56,24.74,2.19,12597.63,4316.73,4279.61,4272.89,4331.95,4298.46,50849925.0,2646769996.48
2018-11-27,20.22,3.06,3.56,19.53,4.83,6.38,19.94,3.24,3.58,16.94,2.69,3.55,24.74,2.21,12515.37,4301.61,4260.1,4240.33,4305.96,4279.61,51620817.0,2693378117.75
2018-11-28,20.5,3.11,3.61,19.86,4.91,6.48,20.28,3.27,3.58,17.17,2.73,3.6,24.74,2.17,12727.25,4275.24,4331.45,4256.93,4345.26,4260.1,71618197.0,3759407555.53
2018-11-29,20.61,3.12,3.63,19.79,4.9,6.46,20.51,3.28,3.6,17.29,2.74,3.63,24.74,2.18,12690.87,4382.23,4346.13,4343.68,4447.05,4331.45,128364182.0,6397507827.9
2018-11-30,21.32,3.22,3.75,20.36,5.04,6.65,20.9,3.41,3.83,17.92,2.85,3.75,24.74,2.12,13053.76,4373.0,4484.78,4334.45,4492.67,4346.13,199804616.0,8960062487.27
2018-12-03,22.35,3.37,3.93,21.51,5.32,7.02,21.45,3.59,4.18,20.86,2.98,3.94,24.74,2.01,13780.77,4632.95,4710.72,4584.06,4749.61,4484.78,246518518.0,12805969526.7
2018-12-04,22.33,3.36,3.91,21.52,5.33,7.03,21.11,3.58,4.37,20.83,2.98,3.93,24.74,2.0,13789.38,4705.22,4708.67,4655.08,4736.84,4710.72,144615764.0,6240329789.21
2018-12-05,22.43,3.36,3.93,21.73,5.38,7.1,20.74,3.58,4.36,20.96,2.66,3.95,24.74,1.99,13918.62,4635.98,4745.38,4631.77,4804.45,4708.67,175558388.0,8064400633.84
2018-12-06,21.89,3.29,3.84,21.06,5.21,6.88,20.34,3.55,4.37,20.47,2.6,3.86,24.74,2.05,13489.19,4672.96,4606.32,4594.01,4706.05,4745.38,130933964.0,6619674191.36
2018-12-07,21.87,3.28,3.83,21.03,5.2,6.87,20.34,3.49,4.3,20.45,2.6,3.86,24.74,2.05,13471.7,4632.86,4620.16,4605.39,4679.51,4606.32,92403315.0,4590031237.43
2018-12-10,21.62,3.24,3.79,20.68,5.11,6.74,20.38,3.48,4.28,20.22,2.57,3.81,24.71,2.09,13235.76,4550.79,4549.73,4526.56,4620.46,4620.16,85019433.0,4255994980.32
2018-12-11,21.79,3.27,3.82,20.87,5.16,6.8,20.34,3.46,4.26,20.38,2.58,3.84,24.71,2.07,13358.15,4557.94,4587.59,4549.74,4607.0,4549.73,77659777.0,3462951931.69
2018-12-12,21.91,3.29,3.84,21.04,5.2,6.85,20.34,3.47,4.27,20.51,2.6,3.86,24.71,2.05,13464.09,4631.15,4616.83,4572.99,4633.26,4587.59,80729833.0,3680060879.82
2018-12-13,22.28,3.33,3.9,21.47,5.31,7.0,20.39,3.55,4.37,20.84,2.65,3.93,24.71,2.01,13743.23,4622.83,4708.77,4609.55,4739.58,4616.83,132058258.0,6803327081.91
2018-12-14,21.89,3.26,3.82,21.15,5.23,6.89,20.34,3.45,4.18,20.47,2.6,3.85,24.71,2.04,13537.99,4685.84,4630.89,4629.96,4701.72,4708.77,112530904.0,5149558369.24
2018-12-17,23.0,3.15,3.79,21.14,5.17,6.83,19.42,3.42,4.17,19.2,2.55,3.83,24.44,2.05,13502.77,4592.18,4595.5,4559.76,4625.83,4630.89,84008233.0,4152482624.72
2018-12-18,22.83,3.12,3.76,21.12,5.16,6.82,19.27,3.41,4.12,19.05,2.53,3.8,24.44,2.05,13486.18,4556.26,4574.81,4533.59,4596.16,4595.5,71092463.0,3434641994.0
2018-12-19,22.45,3.08,3.7,20.73,5.07,6.69,18.81,3.4,4.1,18.79,2.49,3.63,24.44,2.09,13240.79,4565.94,4497.66,4490.04,4625.5,4574.81,87651484.0,4509751224.87
2018-12-20,22.21,3.06,3.68,20.54,5.02,6.63,18.6,3.4,4.12,18.64,2.46,3.71,24.44,2.11,13111.93,4476.28,4449.88,4395.42,4500.54,4497.66,90663847.0,4567273472.17
2018-12-21,21.94,3.04,3.65,20.22,4.94,6.53,18.6,3.32,4.05,18.4,2.44,3.66,24.44,2.14,12907.38,4417.51,4370.95,4321.51,4422.77,4449.88,97909766.0,4974049475.47
2018-12-24,22.11,3.05,3.67,20.29,4.96,6.55,18.45,3.34,4.07,18.53,2.45,3.69,24.44,2.14,12956.26,4350.33,4404.83,4322.93,4420.99,4370.95,67158638.0,3166964773.61
2018-12-25,21.93,3.01,3.63,20.23,4.94,6.53,18.17,3.32,4.02,18.37,2.43,3.66,24.44,2.14,12913.82,4353.66,4392.13,4295.64,4403.16,4404.83,81392196.0,3853441441.07
2018-12-26,21.57,2.97,3.55,19.99,4.89,6.46,17.92,3.22,3.89,18.0,2.39,3.61,24.44,2.17,12765.12,4376.02,4322.21,4319.57,4418.43,4392.13,72331966.0,3256880642.4
2018-12-27,21.37,2.93,3.51,20.0,4.89,6.46,17.84,3.16,3.83,17.79,2.36,3.57,24.44,2.17,12769.9,4393.32,4304.45,4304.45,4399.82,4322.21,91116067.0,4523939167.26
2018-12-28,21.59,2.95,3.53,20.67,5.05,6.67,17.97,3.13,3.81,17.93,2.38,3.6,24.44,2.1,13187.57,4312.95,4378.69,4257.16,4402.59,4304.45,104938691.0,7008835552.5
2019-01-02,21.23,2.91,3.49,20.64,5.04,6.67,17.73,3.12,3.75,17.67,2.34,3.53,24.44,2.1,13160.01,4433.77,4302.67,4300.63,4464.81,4378.69,103243528.0,7236547727.58
2019-01-03,20.63,2.85,3.4,20.23,4.94,6.53,17.34,3.02,3.64,17.15,2.28,3.43,24.44,2.15,12896.78,4302.62,4182.65,4162.39,4305.63,4302.67,116196285.0,5716665982.03
2019-01-04,21.19,2.93,3.5,20.64,5.04,6.67,17.67,3.14,3.76,17.64,2.34,3.52,24.44,2.1,13158.92,4135.54,4284.19,4131.85,4295.66,4182.65,122380336.0,6027366110.94
2019-01-07,21.37,2.96,3.54,20.71,5.06,6.69,17.64,3.14,3.77,17.78,2.36,3.54,24.44,2.1,13199.7,4312.78,4301.53,4269.44,4340.15,4284.19,117827117.0,5964231974.78
2019-01-08,21.38,2.95,3.54,20.71,5.06,6.69,17.59,3.12,3.74,17.77,2.37,3.54,24.44,2.1,13204.71,4297.79,4307.2,4263.33,4324.59,4301.53,86304890.0,4643650387.25
2019-01-09,21.7,2.99,3.59,21.12,5.16,6.82,17.81,3.16,3.79,18.04,2.4,3.59,24.44,2.05,13463.5,4333.61,4389.96,4329.35,4450.55,4307.2,146482904.0,7913748173.03
2019-01-10,21.57,2.98,3.57,21.11,5.16,6.82,17.53,3.16,3.74,17.95,2.39,3.57,24.44,2.06,13454.93,4386.89,4364.82,4329.24,4393.64,4389.96,89104837.0,4671781177.26
2019-01-11,21.95,3.02,3.62,21.61,5.28,6.98,17.74,3.21,3.8,18.23,2.43,3.72,24.44,2.01,13772.94,4379.43,4452.85,4342.68,4453.74,4364.82,107268409.0,6002494393.04
2019-01-14,21.75,2.99,3.59,21.26,5.19,6.86,17.67,3.21,3.72,18.04,2.69,3.68,24.44,2.04,13548.72,4434.8,4393.35,4375.81,4438.55,4452.85,89533876.0,4532493796.02
2019-01-15,23.35,3.21,3.85,22.57,5.51,7.29,19.04,3.46,4.08,19.42,2.58,3.86,24.44,1.92,14381.53,4399.65,4696.29,4389.48,4700.04,4393.35,247204632.0,11215917361.4
2019-01-16,22.98,3.15,3.79,22.45,5.49,7.25,18.44,3.43,4.11,19.18,2.55,3.89,24.44,1.93,14306.65,4684.75,4642.01,4620.05,4684.75,4696.29,199881969.0,8650281925.51
2019-01-17,22.91,3.13,3.76,22.4,5.47,7.23,18.35,3.39,4.11,19.08,2.54,3.87,24.44,1.94,14271.89,4652.28,4628.36,4599.35,4697.47,4642.01,137448326.0,6125473523.42
2019-01-18,23.34,3.18,3.83,23.13,5.65,7.47,18.65,3.47,4.15,19.46,2.58,3.94,24.44,1.88,14739.79,4641.57,4748.58,4641.57,4789.87,4628.36,210829795.0,11789327228.1
2019-01-21,23.67,3.22,3.87,23.41,5.72,7.56,19.08,3.52,4.19,19.7,2.92,4.0,24.44,1.85,14916.82,4775.27,4817.64,4775.27,4899.34,4748.58,210129831.0,10584524290.1
2019-01-22,23.25,3.16,3.81,22.93,5.6,7.4,18.88,3.44,4.07,19.34,2.87,3.92,24.44,1.89,14607.34,4799.86,4731.12,4703.1,4799.86,4817.64,126004105.0,7075669679.53
2019-01-23,23.37,3.17,3.84,22.85,5.58,7.38,19.29,3.44,4.08,19.45,2.89,3.94,24.44,1.9,14559.21,4711.21,4746.42,4706.2,4777.38,4731.12,97011813.0,5551179554.54
2019-01-24,23.6,3.2,3.88,23.04,5.63,7.44,19.39,3.51,4.18,19.67,2.92,3.98,24.44,1.88,14681.54,4757.51,4788.6,4720.54,4801.21,4746.42,107810466.0,5477014549.88
2019-01-25,23.33,3.18,3.85,23.16,5.66,7.48,19.38,3.46,4.15,19.49,2.91,3.95,24.44,1.87,14767.05,4804.69,4792.47,4750.92,4834.05,4788.6,140767191.0,6406079832.74
2019-01-28,23.56,3.2,3.88,23.31,5.7,7.53,19.56,3.55,4.18,19.68,3.01,3.98,24.44,1.86,14865.48,4831.39,4858.86,4831.39,4957.25,4792.47,190959524.0,9691765775.01
2019-01-29,23.61,3.18,3.86,23.55,5.76,7.6,19.62,3.58,4.24,19.72,2.95,3.98,24.44,1.84,15014.42,4860.37,4887.52,4770.33,4897.1,4858.86,148206450.0,7276666901.55
2019-01-30,23.16,3.12,3.78,23.15,5.66,7.47,19.35,3.5,4.14,19.32,2.9,3.9,24.44,1.88,14751.97,4866.24,4782.46,4782.35,4913.68,4887.52,118202229.0,6013991301.07
2019-01-31,23.41,3.16,3.83,23.63,5.78,7.63,19.65,3.57,4.21,19.61,2.61,3.95,24.44,1.84,15050.57,4794.07,4860.66,4759.37,4886.31,4782.46,181074692.0,9379860359.58
2019-02-01,23.68,3.21,3.88,23.88,5.84,7.71,19.72,3.59,4.21,19.8,2.97,4.01,24.44,1.82,15219.64,4897.21,4936.12,4858.06,4945.59,4860.66,154666127.0,7934639957.72
2019-02-11,24.59,3.31,4.01,25.04,6.12,8.08,21.04,3.71,4.39,20.57,3.15,4.16,24.44,1.73,15956.73,4952.47,5166.12,4887.63,5205.37,4936.12,220775257.0,12369964130.5
2019-02-12,24.76,3.33,4.03,24.94,6.09,8.05,21.36,3.78,4.5,20.7,3.18,4.19,24.44,1.74,15895.65,5158.02,5182.29,5138.44,5237.15,5166.12,201347709.0,10044834191.5
2019-02-13,25.05,3.36,4.07,25.41,6.21,8.2,21.41,3.79,4.54,20.92,2.86,4.24,24.44,1.71,16193.0,5205.11,5246.39,5153.89,5255.73,5182.29,185579174.0,9376018226.26
2019-02-14,25.78,3.43,4.18,25.8,6.3,8.33,21.99,3.88,4.68,21.58,3.28,4.37,24.42,1.68,16449.6,5231.0,5388.4,5216.94,5404.35,5246.39,229778541.0,11052502068.0
2019-02-15,25.28,3.36,4.1,25.3,6.18,8.17,21.8,3.77,4.6,21.16,3.22,4.28,24.42,1.71,16164.53,5359.07,5269.13,5268.85,5365.14,5388.4,151912931.0,7345398513.03
2019-02-18,26.3,3.48,4.26,26.1,6.37,8.43,23.14,3.9,4.84,22.03,2.91,4.46,24.42,1.66,16681.88,5309.15,5488.74,5309.15,5504.96,5269.13,198298820.0,10622477938.2
2019-02-19,26.15,3.46,4.24,25.86,6.32,8.35,23.2,3.86,4.82,21.86,2.89,4.43,24.42,1.67,16529.8,5487.53,5455.96,5401.73,5533.8,5488.74,167064869.0,8716326078.06
2019-02-20,25.87,3.43,4.18,25.62,6.26,8.27,23.02,3.81,4.78,21.63,2.86,4.38,24.42,1.69,16385.16,5458.18,5427.39,5357.27,5512.13,5455.96,138262224.0,8257306234.27
2019-02-21,25.56,3.4,4.14,25.44,6.21,8.21,22.67,3.77,4.69,21.4,2.89,4.33,24.42,1.7,16262.24,5423.59,5366.93,5348.26,5445.09,5427.39,141514705.0,7480412727.89
2019-02-22,25.82,3.43,4.17,25.63,6.26,8.27,22.9,3.77,4.74,21.61,2.85,4.38,24.42,1.69,16384.29,5341.45,5411.81,5292.94,5411.81,5366.93,134317782.0,6737590697.76
2019-02-25,26.77,3.56,4.33,26.38,6.44,8.51,23.84,3.88,4.93,22.41,2.96,4.55,24.42,1.64,16870.37,5430.14,5606.22,5389.15,5626.67,5411.81,280141025.0,16544034581.7
2019-02-26,26.33,3.53,4.28,25.8,6.3,8.33,23.07,3.89,4.81,22.01,2.98,4.47,24.43,1.68,16498.45,5592.18,5483.6,5478.01,5593.24,5606.22,222095138.0,12426459441.6
2019-02-27,27.07,3.62,4.39,26.29,6.42,8.48,23.6,4.01,4.93,22.72,3.06,4.61,24.43,1.65,16810.86,5547.06,5600.7,5547.06,5768.32,5483.6,303138014.0,15402669164.7
2019-02-28,26.38,3.62,4.39,26.61,6.5,8.62,26.01,4.06,4.99,22.84,2.98,4.63,24.44,1.62,17078.48,5582.41,5655.75,5491.89,5735.03,5600.7,211621912.0,12510730088.3
2019-03-01,27.27,3.72,4.52,27.84,6.8,9.01,26.79,4.23,5.17,23.63,3.08,4.79,24.44,1.55,17863.38,5714.26,5894.0,5713.67,5898.8,5655.75,242919998.0,14588580076.8
2019-03-04,27.52,3.75,4.55,27.93,6.83,9.04,26.58,4.24,5.14,23.8,3.19,4.84,24.44,1.54,17938.22,5933.6,5972.21,5856.56,6099.88,5894.0,306029969.0,19136270309.2
2019-03-05,27.56,3.76,4.58,27.92,6.82,9.04,26.42,4.31,5.13,23.89,3.12,4.85,24.44,1.54,17929.77,5982.26,5984.29,5923.3,6041.16,5972.21,183436512.0,10992139937.5
2019-03-06,27.42,3.76,4.56,27.59,6.74,8.93,26.19,4.29,5.09,23.73,3.18,4.83,24.44,1.56,17721.0,5953.65,5929.13,5873.65,5957.12,5984.29,186698291.0,10795112444.8
2019-03-07,26.9,3.72,4.5,26.82,6.55,8.68,25.98,4.14,5.06,23.24,3.12,4.74,24.44,1.61,17224.07,5883.42,5765.92,5686.85,5883.42,5929.13,248383828.0,14393440908.9
2019-03-08,26.07,3.59,4.35,26.22,6.41,8.49,25.75,4.09,5.01,22.58,3.03,4.59,24.44,1.64,16838.43,5629.28,5598.92,5578.0,5736.93,5765.92,214580940.0,12372464157.1
2019-03-11,27.12,3.74,4.53,27.17,6.62,8.78,26.75,4.24,5.19,23.48,3.08,4.79,24.38,1.58,17456.46,5615.35,5825.51,5615.35,5856.97,5598.92,207007979.0,12474745884.3
2019-03-12,26.84,3.72,4.5,26.78,6.53,8.65,26.49,4.25,5.16,23.29,3.06,4.75,24.38,1.61,17211.84,5846.38,5775.96,5748.61,5854.18,5825.51,191923242.0,11528893897.2
2019-03-13,26.89,3.71,4.51,27.0,6.58,8.72,26.73,4.29,5.18,23.36,3.07,4.74,24.38,1.59,17350.85,5769.58,5792.4,5749.65,5859.69,5775.96,170435355.0,9737740997.07
2019-03-14,27.29,3.74,4.55,27.59,6.73,8.91,27.37,4.31,5.29,23.67,3.11,4.8,24.38,1.56,17724.89,5797.45,5863.67,5746.06,5958.92,5792.4,207537840.0,13369137991.1
2019-03-15,28.36,3.89,4.76,27.95,6.81,9.04,28.52,4.52,5.54,24.61,3.25,5.0,24.37,1.54,17974.04,5896.81,6061.73,5838.12,6108.54,5863.67,294446264.0,14871132971.0
2019-03-18,30.68,4.22,5.17,29.72,7.24,9.61,31.3,4.97,6.1,26.7,3.54,5.43,24.37,1.45,19121.13,6123.37,6558.02,6123.37,6564.56,6061.73,421453581.0,24424533032.8
2019-03-19,30.18,4.22,5.15,29.24,7.13,9.45,30.63,5.02,6.1,26.32,3.6,5.37,24.37,1.47,18808.39,6567.41,6491.94,6427.73,6631.94,6558.02,406711031.0,19057918785.5
2019-03-20,30.54,4.33,5.25,29.27,7.13,9.46,30.23,5.0,6.01,26.54,3.53,5.43,24.37,1.47,18825.52,6449.25,6520.69,6430.94,6701.85,6491.94,351675021.0,15407450024.3
2019-03-21,30.24,4.31,5.21,29.02,7.07,9.38,29.78,4.97,5.93,26.22,3.61,5.38,24.37,1.48,18671.21,6514.97,6464.67,6406.52,6529.41,6520.69,303807070.0,11556846047.6
2019-03-22,30.5,4.36,5.27,29.35,7.15,9.49,30.4,5.09,6.07,26.55,3.65,5.44,24.37,1.47,18882.92,6469.72,6548.75,6432.64,6619.43,6464.67,289065623.0,12058148048.8
2019-03-25,29.62,4.2,5.1,28.54,6.96,9.23,29.74,4.93,5.93,25.85,3.54,5.27,24.37,1.51,18360.25,6409.24,6359.26,6343.06,6471.11,6548.75,229857446.0,11074150391.7
2019-03-26,29.59,4.19,5.11,28.62,6.97,9.25,29.86,5.02,6.1,25.94,3.56,5.29,24.37,1.5,18409.49,6391.83,6394.19,6342.29,6488.03,6359.26,221207440.0,11754322073.9
2019-03-27,30.54,4.33,5.25,29.4,7.17,9.5,30.85,5.12,6.2,26.66,3.67,5.46,24.37,1.46,18916.35,6441.45,6593.6,6392.1,6685.98,6394.19,290206742.0,15141931303.7
2019-03-28,30.5,4.3,5.24,29.45,7.2,9.57,31.09,5.16,6.23,26.75,3.67,5.45,24.46,1.43,19291.82,6624.46,6697.38,6585.3,6794.07,6593.6,282600803.0,17737550009.9
2019-03-29,31.97,4.5,5.48,29.55,7.32,9.83,31.59,5.4,6.46,27.86,3.74,5.72,24.76,1.36,20394.6,6782.97,7043.9,6782.97,7154.37,6697.38,382499867.0,24795321369.8
2019-04-01,32.71,4.62,5.62,29.82,7.38,9.92,32.35,5.47,6.53,28.52,3.82,5.86,24.76,1.34,20575.93,7018.93,7146.63,6964.51,7163.97,7043.9,361536139.0,20910828520.1
2019-04-02,32.27,4.59,5.56,29.46,7.29,9.8,31.95,5.32,6.39,28.17,3.77,5.79,24.76,1.36,20319.6,7109.83,7046.88,6962.96,7111.85,7146.63,270198167.0,15502530620.7
2019-04-03,32.1,4.55,5.53,29.25,7.24,9.73,31.76,5.28,6.36,28.05,3.75,5.76,24.76,1.37,20177.73,6960.75,6996.64,6937.66,7099.55,7046.88,207847990.0,12259454396.6
2019-04-04,32.86,4.64,5.64,30.11,7.45,10.01,32.84,5.32,6.65,28.77,3.86,5.91,24.76,1.33,20765.79,6964.3,7192.22,6935.12,7252.83,6996.64,284757580.0,18239307070.5
2019-04-08,32.59,4.55,5.65,30.79,7.62,10.25,32.36,5.22,6.53,31.73,3.81,5.9,24.75,1.3,21218.37,7387.67,7226.67,7156.51,7456.69,7192.22,291708070.0,20542816887.1
2019-04-09,32.77,4.57,5.68,31.36,7.76,10.44,32.59,5.33,6.49,31.88,4.43,5.94,24.75,1.28,21614.74,7180.38,7351.5,7103.09,7351.5,7226.67,212573308.0,15795557743.9
2019-04-10,33.12,4.62,5.73,32.17,7.96,10.71,33.42,5.4,6.61,29.03,3.98,5.98,24.74,1.25,22167.34,7250.58,7451.9,7170.8,7507.6,7351.5,290865762.0,22414421963.8
2019-04-11,31.29,4.37,5.41,30.88,7.64,10.27,31.77,5.09,6.18,27.3,4.21,5.61,24.75,1.3,21265.55,7411.42,7074.42,7005.42,7411.42,7451.9,307116561.0,21639647057.8
2019-04-12,31.38,4.38,5.44,30.68,7.59,10.21,31.68,5.23,6.15,27.41,4.22,5.62,24.75,1.31,21139.43,6982.69,7077.75,6929.69,7098.87,7074.42,175102420.0,13741376955.0
2019-04-15,30.7,4.29,5.33,30.42,7.52,10.12,31.15,4.85,6.13,26.82,3.67,5.49,24.73,1.32,21002.0,7187.15,7001.11,6988.59,7281.59,7077.75,194096904.0,14630411437.4
2019-04-16,31.24,4.36,5.42,31.26,7.73,10.4,31.64,4.97,6.24,27.3,3.73,5.58,24.73,1.28,21569.87,6934.31,7137.11,6892.47,7137.11,7001.11,169603950.0,13536421003.0
2019-04-17,31.57,4.4,5.47,31.62,7.82,10.52,32.28,5.09,6.36,27.64,3.78,5.64,24.73,1.27,21817.59,7108.76,7216.37,7049.01,7265.14,7137.11,173227071.0,13439338832.9
2019-04-18,31.81,4.44,5.57,31.47,7.79,10.5,32.53,5.26,6.44,27.95,3.72,5.72,24.74,1.27,21810.54,7238.77,7299.61,7221.62,7350.09,7216.37,163012384.0,9996918918.25
2019-04-19,31.56,4.42,5.52,31.56,7.81,10.52,32.51,5.2,6.38,27.78,3.81,5.69,24.75,1.26,21874.56,7317.96,7285.46,7176.6,7321.45,7299.61,134438242.0,10271358984.9
2019-04-22,31.28,4.35,5.44,31.38,7.76,10.46,32.41,5.08,6.31,27.5,3.75,5.62,24.74,1.27,21742.34,7289.15,7223.96,7208.57,7436.62,7285.46,159512227.0,12431467680.1
2019-04-23,31.58,4.38,5.47,32.13,7.95,10.71,33.39,5.09,6.32,30.71,4.27,5.69,24.74,1.24,22255.25,7206.47,7366.63,7179.08,7433.5,7223.96,187946039.0,15497554125.4
2019-04-24,31.46,4.35,5.43,31.94,7.9,10.65,33.07,5.07,6.24,30.54,4.24,5.66,24.74,1.25,22120.19,7391.45,7318.38,7191.84,7470.05,7366.63,143473520.0,12487507361.1
2019-04-25,30.94,4.19,5.31,30.11,7.44,10.24,31.36,4.97,6.11,26.87,4.14,5.54,24.7,1.28,21677.12,7294.48,7165.91,7165.89,7341.98,7318.38,144589819.0,11423605535.2
2019-04-26,30.38,4.12,5.27,29.91,7.39,10.19,30.48,4.97,6.12,26.7,3.65,5.54,24.7,1.27,21744.92,7169.2,7267.4,7136.54,7357.31,7165.91,213439636.0,15238991659.5
2019-04-29,28.98,3.96,4.93,29.53,7.28,9.97,28.97,4.75,5.42,24.76,3.88,5.29,24.65,1.25,22127.17,7185.53,7320.75,7094.37,7492.7,7267.4,256322806.0,19072946581.6
2019-04-30,27.83,3.91,4.96,29.36,7.2,9.93,29.44,4.66,5.49,23.86,3.85,5.28,24.51,1.25,22173.02,7281.56,7366.91,7274.1,7481.27,7320.75,168568524.0,12218343943.0
2019-05-06,25.56,3.58,4.56,27.05,6.63,9.15,26.99,4.28,5.06,20.61,3.53,4.83,24.51,1.35,20433.14,7100.19,6733.33,6727.13,7100.19,7366.91,260135698.0,26232395371.1
2019-05-07,26.2,3.67,4.66,27.19,6.66,9.2,27.4,4.44,5.15,21.06,3.62,4.96,24.51,1.35,20548.67,6744.03,6890.25,6744.03,6975.65,6733.33,199429699.0,19636012878.0
2019-05-08,26.27,3.68,4.69,27.11,6.64,9.17,26.96,4.5,5.19,21.09,3.64,4.97,24.51,1.35,20498.24,6720.63,6887.66,6714.37,7033.31,6890.25,158441926.0,15052287341.6
2019-05-09,25.46,3.59,4.55,26.19,6.42,8.86,25.78,4.36,4.97,20.34,3.51,4.8,24.51,1.4,19792.66,6812.15,6630.51,6522.2,6850.38,6887.66,188261326.0,18163471559.1
2019-05-10,26.61,3.74,4.75,27.71,6.79,9.37,27.03,4.57,5.2,21.33,3.67,5.03,24.51,1.32,20933.26,6749.48,6996.15,6667.14,7011.35,6630.51,211578406.0,18590770629.6
2019-05-13,26.56,3.73,4.74,27.65,6.77,9.35,27.26,4.5,5.25,23.58,3.67,5.05,24.5,1.32,20890.01,6922.63,7016.72,6793.9,7090.36,6996.15,172707151.0,14251151409.4
2019-05-14,26.33,3.7,4.7,27.43,6.72,9.28,26.91,4.47,5.24,25.68,3.64,5.01,24.5,1.33,20726.75,6884.79,6951.83,6884.79,7079.82,7016.72,144542429.0,13745554851.7
2019-05-15,27.87,3.91,4.96,29.01,7.11,9.81,28.84,4.72,5.58,24.76,3.87,5.32,24.5,1.26,21929.02,7040.88,7412.66,7040.88,7434.4,6951.83,259652289.0,20608465848.4
2019-05-16,28.26,3.95,5.02,29.21,7.16,9.88,29.49,4.78,5.77,25.13,3.94,5.39,24.5,1.25,22081.53,7393.38,7517.22,7299.33,7597.49,7412.66,209406686.0,15732766820.1
2019-05-17,27.52,3.86,4.9,28.42,6.96,9.61,28.39,4.68,5.59,24.43,3.83,5.24,24.5,1.29,21486.62,7475.1,7295.17,7254.65,7560.36,7517.22,200868015.0,15750082820.6
2019-05-20,26.83,3.76,4.77,27.72,6.79,9.38,27.45,4.58,5.39,23.81,3.72,5.11,24.5,1.32,20966.02,7257.85,7104.6,6942.66,7266.95,7295.17,169377049.0,13525918181.1
2019-05-21,27.17,3.83,4.84,27.97,6.86,9.46,27.95,4.6,5.4,24.09,3.77,5.18,24.53,1.31,21144.5,7099.4,7178.65,6976.05,7259.6,7104.6,161774417.0,13261371622.9
2019-05-22,26.97,3.82,4.82,27.72,6.8,9.38,27.62,4.52,5.38,21.69,3.75,5.15,24.53,1.32,20957.64,7160.95,7106.4,7018.58,7205.41,7178.65,138192059.0,9990900538.81
2019-05-23,26.03,3.68,4.64,26.81,6.58,9.07,26.5,4.35,5.17,23.02,3.61,4.96,24.53,1.37,20265.44,7038.56,6848.43,6821.94,7052.42,7106.4,169634216.0,14189741266.0
2019-05-24,26.35,3.74,4.71,27.28,6.69,9.23,26.8,4.45,5.21,23.3,3.66,5.03,24.53,1.35,20620.46,6856.1,6954.72,6856.1,7021.09,6848.43,136880829.0,11230311384.9
2019-05-27,26.65,3.75,4.77,27.38,6.71,9.26,26.96,4.51,5.23,23.5,3.67,5.08,24.52,1.34,20694.34,6962.06,6986.03,6794.92,7024.23,6954.72,153093504.0,11084680517.5
2019-05-28,26.85,3.78,4.81,27.67,6.79,9.36,27.21,4.56,5.34,21.47,3.71,5.13,24.52,1.33,20920.08,6963.17,7065.83,6936.63,7128.98,6986.03,165782001.0,15381683695.0
2019-05-29,26.99,3.83,4.83,28.14,6.92,9.52,27.34,4.53,5.28,23.79,3.76,5.14,24.59,1.33,21260.17,6992.59,7102.73,6986.42,7177.04,7065.83,164244534.0,14254884101.6
