,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-07-29,63.43,4.67,3.44,61.42,5.04,3.35,57.77,5.15,4.55,51.37,4.17,3.58,8.2,0.62,12620.58,2240.08,2310.86,2172.93,2312.46,2204.71,1885997110.0,31424564382.8
2015-07-30,61.33,4.52,3.33,59.81,4.9,3.26,54.32,4.96,4.33,46.15,4.53,3.64,8.2,0.63,12265.79,2303.2,2250.58,2242.37,2353.95,2310.86,1900204221.0,33177944730.1
2015-07-31,60.79,4.47,3.3,59.47,4.87,3.24,54.29,5.06,4.34,45.42,4.63,3.29,8.2,0.64,12259.37,2218.75,2241.87,2209.99,2277.87,2250.58,1505838219.0,26123300630.9
2015-08-03,58.81,4.31,3.2,57.7,4.73,3.15,51.72,4.64,4.32,41.31,4.54,3.15,8.2,0.65,11943.29,2205.05,2179.84,2143.23,2228.1,2241.87,1540979673.0,24452983017.0
2015-08-04,62.52,4.59,3.4,60.85,5.0,3.32,54.29,5.02,4.6,47.58,4.35,3.37,8.21,0.62,12613.94,2185.73,2301.93,2185.73,2301.98,2179.84,1553452435.0,26709614996.3
2015-08-05,62.46,4.62,3.4,60.89,5.01,3.33,54.98,5.2,4.7,47.68,4.26,3.25,8.23,0.62,12651.17,2305.99,2308.69,2288.19,2362.47,2301.93,1914826346.0,34393248253.9
2015-08-06,65.33,4.85,3.56,63.27,5.22,3.47,58.86,5.39,4.78,51.51,4.21,3.71,8.25,0.59,13256.93,2269.21,2406.62,2264.16,2422.77,2308.69,2281866357.0,41639001746.0
2015-08-07,66.46,4.99,3.66,64.4,5.36,3.57,62.93,5.54,4.88,54.96,4.21,3.85,8.33,0.57,13602.05,2447.09,2470.44,2412.28,2474.27,2406.62,2712779702.0,51152410779.2
2015-08-10,69.07,5.19,3.82,66.07,5.55,3.69,66.4,5.54,5.22,57.19,4.41,3.83,8.4,0.55,14097.29,2483.29,2560.1,2472.79,2578.37,2470.44,2697006662.0,50995934457.7
2015-08-11,68.68,5.21,3.81,65.61,5.53,3.67,65.97,5.66,5.29,54.75,5.1,3.84,8.44,0.55,14059.46,2547.44,2553.2,2541.26,2603.87,2560.1,2618744256.0,48842904357.5
2015-08-12,66.94,5.09,3.72,63.89,5.39,3.58,63.56,5.85,5.13,53.35,4.58,3.92,8.44,0.57,13643.09,2529.58,2484.09,2483.99,2560.06,2553.2,2022018379.0,36812102374.9
2015-08-13,68.91,5.24,3.84,65.73,5.54,3.68,64.83,5.85,5.65,55.07,4.43,4.39,8.43,0.55,14025.74,2474.13,2550.05,2448.05,2550.49,2484.09,1830756842.0,33972365296.2
2015-08-14,68.41,5.24,3.82,65.54,5.54,3.67,66.06,5.85,5.49,54.72,4.69,4.53,8.45,0.56,13991.15,2561.15,2544.84,2527.87,2582.12,2550.05,2115440291.0,40210427483.8
2015-08-17,69.02,5.32,3.89,66.19,5.59,3.71,66.4,5.85,5.63,57.64,5.41,4.59,8.44,0.55,14114.44,2530.61,2569.9,2516.71,2577.6,2544.84,1960245356.0,35435855612.4
2015-08-18,63.73,4.93,3.59,61.47,5.21,3.44,61.67,5.46,5.15,49.72,4.78,4.42,8.47,0.59,13101.0,2584.34,2395.08,2382.05,2587.85,2569.9,2483536521.0,46120274934.1
2015-08-19,64.94,5.04,3.68,63.12,5.35,3.54,62.27,5.6,5.34,51.0,5.02,4.35,8.47,0.58,13443.48,2320.29,2457.23,2253.55,2474.38,2395.08,2260681635.0,38793281059.0
2015-08-20,62.69,4.88,3.56,60.66,5.17,3.42,60.38,5.35,4.93,51.18,4.73,4.21,8.51,0.6,12938.72,2434.42,2376.46,2376.09,2473.23,2457.23,2137143842.0,35142575707.3
2015-08-21,58.23,4.56,3.3,56.49,4.84,3.2,55.8,4.91,4.57,47.5,4.45,3.93,8.57,0.64,12098.95,2321.99,2233.17,2224.16,2355.22,2376.46,2023891054.0,32254517642.7
2015-08-24,53.05,4.15,3.0,51.9,4.44,2.93,50.23,4.42,4.14,41.88,4.3,3.31,8.55,0.7,11074.02,2123.17,2051.37,2050.77,2135.97,2233.17,1350418074.0,19712647198.8
2015-08-25,48.48,3.79,2.72,48.49,4.11,2.7,45.21,3.98,3.81,36.78,3.95,3.15,8.48,0.76,10229.62,1900.27,1900.71,1893.44,1971.09,2051.37,1615358120.0,22620535108.8
2015-08-26,46.71,3.63,2.61,46.96,3.98,2.62,42.87,4.16,3.59,36.72,3.49,2.79,8.48,0.77,10021.66,1903.94,1844.82,1812.52,1973.58,1900.71,2300308061.0,30641062736.2
2015-08-27,49.6,3.81,2.74,49.21,4.16,2.72,47.15,4.31,3.77,40.16,3.66,2.92,8.46,0.74,10532.58,1880.47,1929.68,1830.49,1930.26,1844.82,1973228215.0,26691434868.5
2015-08-28,53.85,4.07,2.92,53.06,4.41,2.88,52.54,4.6,4.04,47.8,3.89,3.25,8.3,0.69,11146.99,1971.17,2039.69,1956.26,2045.27,1929.68,2168612268.0,30997684327.5
2015-08-31,51.63,3.93,2.81,51.84,4.32,2.82,52.41,4.34,3.86,49.56,4.11,3.0,8.34,0.71,10920.24,2029.58,2001.58,1993.74,2037.69,2039.69,1863332176.0,28821390813.0
2015-09-01,47.66,3.65,2.6,48.71,4.06,2.65,50.81,3.9,3.52,44.09,3.92,3.15,8.34,0.75,10294.12,1978.75,1884.59,1873.25,1978.75,2001.58,1549569159.0,21824882417.7
2015-09-02,46.7,3.53,2.51,47.62,3.97,2.59,51.33,3.88,3.47,40.8,3.67,3.02,8.34,0.77,10009.47,1791.25,1842.78,1787.87,1927.91,1884.59,1843573726.0,24006819305.7
2015-09-07,47.52,3.6,2.56,47.87,3.99,2.6,51.65,3.83,3.61,41.43,3.72,2.94,8.33,0.77,10092.69,1870.95,1852.2,1837.54,1926.97,1842.78,1580135947.0,21685919200.5
2015-09-08,50.36,3.81,2.71,50.15,4.18,2.73,54.09,4.22,3.81,45.56,3.83,3.0,8.33,0.73,10615.87,1843.88,1938.63,1818.37,1943.26,1852.2,1369993812.0,18514601632.5
2015-09-09,52.99,4.04,2.89,52.57,4.39,2.87,56.21,4.58,4.04,50.11,3.72,3.18,8.34,0.69,11177.19,1958.89,2031.38,1957.47,2037.75,1938.63,2403198215.0,35433799760.5
2015-09-10,51.62,3.94,2.82,51.36,4.28,2.8,54.33,4.49,3.91,49.05,3.97,3.12,8.34,0.71,10903.58,1995.09,1987.15,1982.44,2035.62,2031.38,1792290554.0,26227110812.7
2015-09-11,52.07,3.98,2.84,51.71,4.31,2.82,54.93,4.6,3.92,49.54,3.79,3.15,8.34,0.71,10975.16,1983.9,2000.72,1966.46,2018.14,1987.15,1503408529.0,21254530003.2
2015-09-14,47.57,3.64,2.6,48.05,4.01,2.62,49.44,4.15,3.56,42.09,3.59,3.12,8.34,0.76,10163.93,2014.72,1862.7,1850.32,2018.69,2000.72,1652884157.0,23072068546.8
2015-09-15,44.18,3.38,2.42,45.16,3.77,2.46,46.48,3.84,3.32,37.33,3.35,3.01,8.34,0.81,9575.73,1807.77,1753.34,1745.72,1841.1,1862.7,1386834710.0,17423210873.9
2015-09-16,48.16,3.68,2.63,48.51,4.05,2.64,50.05,4.12,3.65,42.29,3.62,3.14,8.34,0.75,10318.9,1766.36,1880.03,1758.26,1886.75,1753.34,1523044063.0,19682635734.8
2015-09-17,47.75,3.66,2.6,48.2,4.02,2.63,47.61,4.22,3.66,42.0,3.62,3.04,8.34,0.75,10282.47,1886.86,1870.62,1870.61,1960.91,1880.03,1926961392.0,27598428441.1
2015-09-18,49.18,3.75,2.68,49.34,4.11,2.69,50.31,4.35,3.81,46.61,3.71,2.99,8.34,0.73,10545.59,1890.82,1913.64,1874.32,1925.8,1870.62,1584019511.0,24088418169.1
2015-09-21,51.64,3.92,2.8,51.41,4.29,2.8,52.5,4.49,3.82,48.75,3.89,3.14,8.34,0.71,10968.93,1889.77,1988.99,1883.12,1989.03,1913.64,1645768203.0,25440332729.0
2015-09-22,51.98,3.95,2.83,51.76,4.32,2.82,53.41,4.6,3.81,49.12,3.82,3.29,8.34,0.7,11015.94,1998.72,1999.12,1970.14,2020.9,1988.99,1805502122.0,27969670421.3
2015-09-23,52.69,3.99,2.85,52.36,4.37,2.85,52.19,4.85,3.92,49.83,4.12,3.22,8.34,0.69,11192.44,1968.36,2022.22,1965.69,2066.91,1999.12,2040968237.0,33510707529.0
2015-09-24,52.78,4.0,2.85,52.33,4.36,2.85,52.17,4.85,3.89,49.89,4.24,3.21,8.34,0.69,11163.27,2042.19,2020.41,1998.24,2052.88,2022.22,1728308334.0,29571657829.8
2015-09-25,50.48,3.83,2.74,50.84,4.24,2.77,50.76,4.72,3.85,48.08,3.76,3.09,8.34,0.71,10868.77,2009.76,1963.68,1939.89,2029.47,2020.41,1555543036.0,25672040528.0
2015-09-28,52.28,3.95,2.84,52.25,4.36,2.85,52.61,4.85,3.92,49.59,3.98,3.18,8.34,0.69,11203.78,1966.64,2017.58,1940.22,2019.19,1963.68,1140235552.0,19782926240.1
2015-09-29,51.57,3.9,2.82,51.58,4.3,2.81,50.68,4.76,3.88,49.1,4.06,3.14,8.34,0.7,11071.51,1984.36,1993.91,1975.48,2024.58,2017.58,1216451609.0,21454250150.0
2015-09-30,52.2,3.94,2.85,51.81,4.33,2.82,50.58,4.79,3.89,49.63,4.2,3.04,8.35,0.7,11116.45,2029.19,2000.8,1985.27,2036.0,1993.91,1058321810.0,18922566165.0
2015-10-08,54.91,4.14,2.99,54.24,4.52,2.96,54.34,4.98,4.12,52.47,4.3,3.2,8.34,0.67,11616.98,2066.99,2089.82,2051.83,2110.49,2000.8,1551582980.0,27563098941.7
2015-10-09,56.32,4.24,3.06,55.39,4.62,3.01,55.37,5.2,4.19,53.96,4.02,3.28,8.35,0.65,11855.72,2097.35,2133.85,2088.07,2144.62,2089.82,1887755870.0,32673022722.2
2015-10-12,58.65,4.4,3.18,57.04,4.76,3.11,58.12,5.25,4.4,55.86,4.16,3.4,8.34,0.64,12158.41,2149.15,2195.72,2149.15,2242.37,2133.85,2399736801.0,43919847411.5
2015-10-13,59.89,4.51,3.24,58.46,4.88,3.18,58.93,5.23,4.47,57.49,4.96,3.53,8.35,0.62,12451.23,2178.84,2245.84,2170.73,2245.88,2195.72,2040167750.0,36251019479.3
2015-10-14,59.2,4.47,3.19,57.78,4.82,3.14,59.43,5.2,4.58,56.74,4.91,3.37,8.34,0.63,12282.45,2235.64,2220.11,2213.46,2265.35,2245.84,2173009991.0,39337366380.1
2015-10-15,61.04,4.61,3.29,59.43,4.95,3.24,61.11,5.43,4.72,58.51,5.23,3.95,8.33,0.61,12661.18,2210.35,2284.63,2210.35,2284.63,2220.11,2059348986.0,36475048250.7
2015-10-16,61.53,4.65,3.31,60.08,5.01,3.27,61.13,5.64,4.73,59.11,4.85,4.16,8.33,0.61,12781.84,2305.12,2306.9,2271.15,2325.16,2284.63,2278484314.0,41551547969.8
2015-10-19,62.63,4.74,3.41,61.61,5.13,3.35,60.67,5.57,4.83,60.85,4.81,4.23,8.33,0.59,13169.76,2318.69,2362.83,2293.15,2364.26,2306.9,2789678561.0,53325423299.2
2015-10-20,63.15,4.76,3.42,61.8,5.13,3.35,61.24,5.71,4.83,61.36,4.81,4.41,8.3,0.59,13176.53,2355.37,2362.66,2317.51,2363.31,2362.83,2299468445.0,43337420528.0
2015-10-21,58.09,4.4,3.17,57.65,4.77,3.13,56.07,5.26,4.56,56.71,4.46,4.44,8.28,0.63,12222.1,2355.59,2199.88,2188.17,2365.85,2362.66,2762670743.0,50193565478.1
2015-10-22,59.97,4.52,3.27,59.58,4.88,3.23,59.25,5.27,4.82,58.89,4.28,4.8,8.19,0.61,12642.23,2195.87,2273.53,2178.14,2284.44,2199.88,2412031975.0,44855934769.6
2015-10-23,61.31,4.66,3.37,60.01,5.02,3.32,59.86,5.81,4.86,58.06,4.14,4.73,8.37,0.6,12996.93,2304.8,2337.07,2288.51,2351.04,2273.53,2617653787.0,50604173446.3
2015-10-26,62.37,4.66,3.44,61.06,5.04,3.39,59.31,5.53,4.9,59.04,4.8,4.61,8.26,0.58,13386.86,2370.53,2394.9,2333.62,2409.09,2337.07,2766886503.0,57669536018.0
2015-10-27,62.17,4.66,3.42,59.97,5.05,3.36,58.57,5.53,4.86,56.77,4.92,4.76,8.41,0.58,13391.56,2365.43,2399.74,2294.67,2416.22,2394.9,2301799605.0,45580967692.5
2015-10-28,60.54,4.57,3.37,58.8,4.98,3.31,58.7,5.53,4.84,57.9,4.29,4.14,8.47,0.58,13246.63,2387.53,2367.07,2357.78,2443.83,2399.74,2238204460.0,47248010676.6
2015-10-29,61.77,4.54,3.4,59.73,4.96,3.32,58.17,5.53,4.93,54.78,4.4,4.34,8.31,0.58,13314.56,2394.57,2378.07,2340.1,2405.5,2367.07,1941785556.0,38113328950.7
2015-10-30,61.01,4.53,3.36,57.94,4.96,3.3,58.29,5.39,5.0,58.67,4.12,4.36,8.56,0.58,13301.29,2369.79,2385.28,2337.81,2435.42,2378.07,2172982788.0,43761735844.8
2015-11-02,58.36,4.43,3.25,54.64,4.81,3.2,54.39,5.1,4.9,53.75,4.26,4.07,8.8,0.59,12926.18,2334.51,2326.93,2319.68,2402.17,2385.28,1856820924.0,38279826111.3
2015-11-03,58.34,4.46,3.25,54.59,4.81,3.2,55.88,5.1,4.93,53.71,4.39,4.08,8.8,0.59,12956.31,2333.89,2328.42,2303.76,2358.77,2326.93,1553977899.0,31076696972.6
2015-11-04,61.74,4.71,3.43,57.51,5.07,3.37,58.83,5.39,5.12,56.91,4.64,4.15,8.81,0.56,13680.69,2338.35,2455.78,2334.11,2455.78,2328.42,2156684126.0,42824471660.5
2015-11-05,61.53,4.7,3.42,57.12,5.03,3.35,58.38,5.44,5.12,56.65,4.62,4.12,8.8,0.57,13556.27,2456.55,2438.09,2431.16,2492.33,2455.78,2616066052.0,51804872810.9
2015-11-06,62.92,4.79,3.49,58.3,5.13,3.41,60.07,5.6,5.2,58.0,4.86,4.21,8.8,0.56,13822.58,2440.27,2487.72,2440.27,2490.29,2438.09,2122256960.0,41738246612.7
2015-11-09,63.95,4.88,3.54,59.47,5.24,3.48,60.8,5.62,5.16,59.67,4.98,4.15,8.8,0.54,14170.43,2468.34,2538.55,2451.54,2555.68,2487.72,2553077480.0,52263238891.6
2015-11-10,64.88,4.97,3.59,60.45,5.32,3.54,64.22,5.65,5.27,58.68,4.82,4.07,8.8,0.53,14391.44,2531.16,2583.57,2526.19,2612.77,2538.55,2681382969.0,56341911179.3
2015-11-11,65.82,5.06,3.63,61.41,5.41,3.59,65.48,5.81,5.2,59.59,5.54,4.34,8.81,0.53,14583.83,2602.94,2625.96,2587.55,2628.72,2583.57,2371910993.0,50664304503.2
2015-11-12,66.45,5.14,3.67,62.77,5.53,3.67,66.05,5.81,5.47,60.76,5.67,4.64,8.81,0.52,14897.42,2636.52,2675.78,2614.76,2697.44,2625.96,3026826053.0,66884403606.3
2015-11-13,66.38,5.14,3.7,63.23,5.57,3.7,64.0,5.86,5.33,55.41,5.69,4.64,8.81,0.51,14975.45,2655.6,2692.2,2620.95,2775.4,2675.78,3592748225.0,79888856184.6
2015-11-16,67.59,5.22,3.76,63.93,5.63,3.74,64.64,5.92,5.36,58.82,5.78,4.7,8.81,0.51,15117.77,2639.13,2724.74,2639.13,2724.87,2692.2,2544393837.0,54408879499.7
2015-11-17,66.12,5.12,3.68,62.69,5.52,3.67,62.34,5.81,5.23,57.74,6.02,4.42,8.81,0.52,14811.68,2755.69,2661.48,2658.87,2769.65,2724.74,3049331386.0,66827674975.3
2015-11-18,64.02,4.95,3.56,60.85,5.36,3.56,59.44,5.65,5.12,58.29,5.83,4.08,8.81,0.53,14373.11,2669.41,2582.92,2571.64,2679.19,2661.48,2196959888.0,49028743428.5
2015-11-19,66.3,5.12,3.68,63.27,5.57,3.71,62.26,5.81,5.28,58.4,5.93,5.27,8.81,0.51,14959.19,2598.04,2686.78,2578.74,2688.58,2582.92,2116648043.0,48359126667.1
2015-11-20,66.65,5.17,3.7,63.53,5.6,3.72,63.0,5.81,5.25,61.88,6.15,5.1,8.81,0.51,15009.85,2691.34,2698.72,2668.36,2728.99,2686.78,2511420936.0,59044349234.5
2015-11-23,65.51,5.09,3.65,62.18,5.47,3.64,61.73,5.77,5.27,60.25,6.0,4.78,8.8,0.52,14667.08,2687.83,2639.09,2624.25,2705.61,2698.72,2208689583.0,50236448458.2
2015-11-24,66.45,5.16,3.69,62.77,5.52,3.68,63.3,5.72,5.37,61.01,6.27,5.5,8.8,0.52,14804.19,2645.36,2665.76,2614.24,2665.76,2639.09,1569957683.0,35235174121.9
2015-11-25,67.95,5.26,3.78,63.8,5.61,3.74,65.23,5.94,5.4,62.2,6.39,5.6,8.8,0.51,15056.84,2670.74,2711.11,2665.94,2712.02,2665.76,1834274071.0,40714021119.9
2015-11-26,67.8,5.24,3.77,63.38,5.58,3.72,64.65,5.86,5.26,61.9,6.33,5.33,8.8,0.52,14920.99,2721.79,2689.55,2683.13,2729.42,2711.11,2174812038.0,48490493711.4
2015-11-27,63.41,4.88,3.51,59.3,5.21,3.47,61.1,5.62,5.04,60.23,5.58,5.19,8.79,0.55,13983.44,2673.06,2518.91,2497.42,2696.57,2689.55,2293077069.0,47982340613.3
2015-11-30,64.61,4.95,3.55,60.35,5.31,3.53,59.85,5.53,5.07,61.32,6.02,4.89,8.79,0.54,14272.37,2528.3,2568.56,2410.95,2571.67,2518.91,2123545741.0,45217706182.1
2015-12-01,64.58,4.93,3.55,59.71,5.25,3.5,58.75,5.62,5.08,57.74,5.59,5.0,8.79,0.55,14094.85,2560.76,2535.23,2504.76,2574.64,2568.56,1644444401.0,36292253466.6
2015-12-02,64.09,4.9,3.55,59.74,5.25,3.5,58.98,5.54,5.12,57.67,5.26,4.8,8.79,0.54,14115.95,2529.42,2533.33,2452.4,2547.4,2535.23,1499542158.0,32948261814.1
2015-12-03,65.52,5.01,3.61,60.97,5.36,3.57,61.18,5.62,5.12,59.25,5.92,5.13,8.79,0.53,14398.84,2538.78,2588.84,2536.48,2589.15,2533.33,1381330645.0,32755378226.6
2015-12-04,64.95,4.97,3.58,60.34,5.3,3.53,61.8,5.59,5.12,58.89,5.7,4.89,8.79,0.54,14247.87,2573.8,2563.62,2545.37,2597.71,2588.84,1408939977.0,32318926198.2
2015-12-07,65.8,5.05,3.62,61.13,5.37,3.58,61.59,5.69,5.17,59.89,5.65,4.79,8.79,0.53,14448.08,2573.48,2602.72,2557.32,2616.49,2563.62,1350316647.0,32948989016.9
2015-12-08,64.05,4.93,3.53,59.94,5.27,3.51,59.58,5.53,5.05,61.62,5.55,4.5,8.79,0.54,14166.59,2593.82,2554.6,2548.58,2593.82,2602.72,1523416208.0,36038408367.4
2015-12-09,65.22,5.03,3.57,61.59,5.41,3.6,59.98,5.62,5.12,63.29,5.73,4.85,8.79,0.53,14589.03,2546.23,2626.5,2542.8,2634.07,2554.6,1946613751.0,49428998507.2
2015-12-10,64.45,4.97,3.53,60.92,5.35,3.57,59.57,5.61,5.06,65.41,5.65,4.77,8.79,0.53,14408.83,2633.73,2596.64,2589.71,2635.43,2626.5,1742880826.0,43050544645.2
2015-12-11,63.97,4.95,3.51,60.29,5.3,3.53,60.2,5.62,4.9,64.92,5.57,4.35,8.79,0.54,14243.02,2590.75,2568.88,2565.36,2598.92,2596.64,1426435031.0,32899618202.2
2015-12-14,64.95,5.12,3.55,61.56,5.49,3.54,61.06,5.77,5.03,67.24,5.57,4.38,8.92,0.51,13810.34,2543.4,2599.42,2537.28,2599.42,2568.88,1287284905.0,28688229113.9
2015-12-15,65.84,5.2,3.58,62.53,5.58,3.6,60.98,5.81,5.08,65.0,5.85,4.65,8.92,0.5,14026.9,2605.92,2641.72,2604.78,2657.01,2599.42,1673623872.0,39203858770.6
2015-12-16,66.03,5.21,3.59,62.75,5.6,3.61,61.16,5.86,5.04,64.99,5.69,4.45,8.92,0.5,14066.2,2647.92,2648.33,2638.42,2666.72,2641.72,1672401164.0,38267304205.8
2015-12-17,68.14,5.37,3.71,64.59,5.76,3.72,62.41,6.02,5.21,74.14,6.24,5.02,8.92,0.49,14465.58,2668.77,2721.93,2668.77,2724.13,2648.33,2418128258.0,53914911981.7
2015-12-18,67.91,5.36,3.68,64.32,5.74,3.7,62.98,5.95,5.2,73.68,5.87,5.0,8.93,0.49,14420.62,2721.73,2717.66,2694.75,2740.79,2721.93,2267744764.0,52435696733.7
2015-12-21,68.28,5.36,3.7,64.0,5.72,3.68,63.21,5.99,5.19,72.97,6.54,4.97,8.93,0.49,14329.08,2709.14,2700.61,2683.96,2714.55,2717.66,1800221202.0,41174843139.6
2015-12-22,68.89,5.42,3.74,64.63,5.77,3.72,63.76,5.99,5.29,73.67,6.43,5.04,8.93,0.49,14451.86,2707.69,2728.33,2689.13,2728.45,2700.61,1557491321.0,35280486216.6
2015-12-23,67.73,5.32,3.67,63.6,5.68,3.66,61.95,5.83,5.16,72.58,5.98,4.96,8.93,0.49,14227.48,2728.57,2686.53,2680.53,2729.5,2728.33,1694228351.0,38786864131.1
2015-12-24,67.67,5.31,3.66,63.51,5.67,3.65,61.61,5.79,5.12,69.11,6.32,4.95,8.93,0.49,14233.23,2682.66,2688.95,2648.36,2698.96,2686.53,1362272700.0,30971774347.8
2015-12-25,68.16,5.36,3.69,63.98,5.71,3.68,61.77,5.77,5.21,69.77,6.38,5.0,8.93,0.49,14333.01,2692.91,2706.88,2684.82,2719.3,2688.95,1372319360.0,32351935600.4
2015-12-28,66.96,5.26,3.63,62.86,5.61,3.62,61.26,5.8,5.14,68.73,6.27,4.93,8.93,0.5,14077.94,2711.86,2656.45,2656.45,2741.55,2706.88,1819625369.0,40917591467.3
2015-12-29,69.12,5.39,3.72,64.4,5.75,3.7,65.02,5.84,5.29,73.97,6.65,5.27,8.93,0.49,14454.49,2654.64,2721.54,2648.43,2721.67,2656.45,1746886623.0,42961779320.0
2015-12-30,69.72,5.45,3.75,64.84,5.79,3.73,64.48,5.95,5.3,78.31,6.49,4.9,8.93,0.48,14576.16,2735.05,2739.88,2708.14,2740.3,2721.54,1631725735.0,39631485614.7
2015-12-31,68.61,5.37,3.7,63.8,5.7,3.67,65.47,5.82,5.24,73.35,6.39,5.23,8.93,0.49,14334.33,2742.5,2690.51,2689.83,2758.68,2739.88,1521054594.0,37263798815.7
2016-01-04,62.61,4.91,3.39,58.29,5.2,3.35,60.11,5.25,4.86,66.66,5.81,4.77,8.93,0.54,13091.42,2682.27,2457.01,2456.8,2682.27,2690.51,1320216076.0,29618242969.6
2016-01-05,61.12,4.81,3.32,56.84,5.08,3.27,57.17,5.2,5.05,64.4,5.61,4.44,8.93,0.55,12783.88,2324.02,2395.04,2302.75,2454.33,2457.01,1775996925.0,36651618893.8
2016-01-06,62.42,4.91,3.41,58.01,5.18,3.33,58.1,5.33,5.11,65.82,5.74,4.72,8.93,0.54,13052.49,2406.44,2445.38,2374.99,2445.76,2395.04,1433615794.0,30160884324.0
2016-01-07,56.59,4.47,3.1,52.68,4.71,3.03,54.33,4.83,4.73,59.61,5.35,4.12,8.93,0.59,11856.75,2388.18,2218.98,2216.15,2388.18,2445.38,377139179.0,7441472447.63
2016-01-08,56.79,4.49,3.13,52.93,4.73,3.04,55.2,4.94,4.67,56.91,5.35,4.11,8.93,0.59,11959.07,2270.54,2231.35,2103.38,2295.22,2218.98,1490678103.0,29091637766.3
2016-01-11,52.17,4.14,2.89,48.9,4.37,2.81,51.72,4.55,4.21,54.94,5.07,3.77,8.93,0.63,11110.75,2177.18,2065.22,2065.22,2219.65,2231.35,1380770452.0,26081444320.0
2016-01-12,52.81,4.17,2.91,49.2,4.39,2.83,51.88,4.64,4.35,53.07,5.14,3.8,8.93,0.63,11232.94,2072.65,2081.9,2032.07,2110.83,2065.22,1271463624.0,24447079372.5
2016-01-13,51.07,4.0,2.79,47.37,4.23,2.72,49.18,4.47,4.18,50.85,4.83,3.63,8.93,0.65,10827.94,2097.76,2007.78,2007.69,2116.19,2081.9,1182357919.0,23446294157.9
2016-01-14,53.65,4.19,2.92,49.71,4.44,2.86,50.83,4.64,4.36,51.3,5.11,3.84,8.93,0.62,11382.06,1934.79,2109.0,1934.58,2112.01,2007.78,1425859492.0,27405417917.0
2016-01-15,51.93,4.05,2.82,48.44,4.32,2.79,50.26,4.53,4.15,49.95,5.0,3.91,8.93,0.63,11092.84,2088.55,2055.32,2039.69,2125.43,2109.0,1501922715.0,30463685977.0
2016-01-18,53.04,4.14,2.87,49.51,4.42,2.85,52.83,4.59,4.27,51.36,5.13,4.01,8.93,0.62,11298.09,2005.54,2099.56,2005.54,2124.57,2055.32,1290949115.0,26136616731.1
2016-01-19,55.22,4.31,2.99,51.56,4.61,2.96,53.73,4.77,4.44,53.6,5.51,4.18,8.93,0.6,11742.01,2094.14,2183.96,2094.14,2185.63,2099.56,1430223570.0,28816642565.7
2016-01-20,54.57,4.26,2.95,51.0,4.55,2.94,53.95,4.72,4.42,52.94,5.46,4.14,8.93,0.61,11605.72,2166.73,2160.51,2147.5,2199.46,2183.96,1478727746.0,30887004887.8
2016-01-21,51.61,4.03,2.79,48.19,4.3,2.77,51.27,4.46,4.09,49.85,5.13,3.91,8.93,0.64,10972.32,2118.65,2039.66,2039.38,2181.05,2160.51,1463059203.0,30650139244.1
2016-01-22,52.5,4.09,2.82,48.97,4.37,2.82,54.51,4.53,4.17,53.15,5.06,3.99,8.93,0.63,11129.74,2068.8,2073.47,2005.0,2093.6,2039.66,1219415785.0,25007033787.9
2016-01-25,52.92,4.12,2.86,49.23,4.4,2.83,54.07,4.55,4.21,51.01,5.24,4.0,8.93,0.63,11173.68,2095.15,2079.11,2054.38,2107.25,2073.47,1035969521.0,21086940483.8
2016-01-26,48.39,3.77,2.63,45.13,4.03,2.6,50.75,4.13,3.88,46.64,4.51,3.66,8.93,0.69,10231.29,2046.46,1904.96,1902.09,2052.83,2079.11,1354270159.0,24197235303.0
2016-01-27,47.53,3.7,2.58,44.36,3.96,2.55,48.67,4.03,3.84,48.09,4.43,3.76,8.92,0.7,10036.71,1907.65,1871.37,1767.56,1915.77,1904.96,1532248217.0,24977006214.7
2016-01-28,45.16,3.51,2.44,42.07,3.75,2.42,45.41,3.87,3.62,43.47,4.32,3.55,8.93,0.74,9509.54,1845.22,1775.13,1770.39,1872.77,1871.37,1209384232.0,19112038376.9
2016-01-29,47.43,3.68,2.56,44.4,3.95,2.54,47.97,4.05,3.83,48.03,4.43,3.75,8.89,0.7,10009.92,1770.91,1867.94,1770.91,1885.96,1775.13,1310900708.0,21790601859.8
2016-02-01,46.94,3.63,2.52,43.87,3.89,2.51,47.42,4.03,3.79,47.62,4.5,3.71,8.86,0.71,9924.85,1868.38,1848.52,1814.13,1887.39,1867.94,1235076576.0,21882380953.9
2016-02-02,48.93,3.78,2.62,45.74,4.05,2.61,49.7,4.18,3.99,49.43,4.68,3.57,8.86,0.68,10336.33,1852.14,1926.25,1852.14,1938.58,1848.52,1187073715.0,20424856161.6
2016-02-03,49.43,3.82,2.64,46.49,4.12,2.65,50.05,4.17,4.03,50.09,4.76,3.48,8.85,0.67,10496.94,1903.2,1961.43,1895.76,1971.72,1926.25,1251952510.0,22291998991.8
2016-02-04,50.66,3.92,2.7,47.68,4.22,2.72,52.01,4.28,4.19,51.38,4.76,3.88,8.86,0.65,10820.4,1969.619,2010.407,1969.619,2016.906,1961.43,0.0,24744401347.0
2016-02-05,49.76,3.85,2.66,46.59,4.13,2.65,50.66,4.23,4.2,50.43,4.8,3.49,8.86,0.67,10571.39,2016.99,1961.93,1961.55,2021.55,1961.43,938222639.0,19491013639.9
