,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-03-02,35.28,2.94,2.41,35.69,3.1,2.42,35.34,3.04,3.48,29.73,2.8,3.33,8.69,0.94,16205.91,1033.73,1052.873,1033.73,1052.873,1032.618,1332378600.0,18830734293.0
2012-03-05,35.35,2.94,2.41,35.83,3.11,2.43,35.27,3.04,3.43,30.33,2.83,3.35,8.68,0.95,16257.27,1055.54,1056.148,1055.3,1062.355,1052.873,1520472900.0,22531525585.0
2012-03-06,34.99,2.92,2.39,35.61,3.09,2.41,34.87,3.0,3.39,29.73,2.8,3.32,8.68,0.95,16123.83,1054.165,1048.288,1038.146,1054.165,1056.148,1573769200.0,21980931571.0
2012-03-07,34.96,2.92,2.39,35.51,3.08,2.41,34.71,2.98,3.42,29.5,2.81,3.31,8.67,0.96,16072.06,1038.069,1045.134,1033.854,1057.981,1048.288,1525804100.0,20755978944.0
2012-03-08,35.46,2.96,2.43,36.0,3.12,2.44,34.97,3.04,3.48,29.89,2.86,3.33,8.68,0.94,16306.2,1047.288,1060.289,1047.288,1062.646,1045.134,1498126300.0,20239247329.0
2012-03-09,36.06,3.01,2.46,36.57,3.17,2.48,36.04,3.09,3.52,30.05,2.85,3.45,8.66,0.93,16581.6,1063.04,1078.171,1061.605,1078.171,1060.289,1558427400.0,22092148238.0
2012-03-12,36.32,3.03,2.48,36.89,3.2,2.5,36.34,3.13,3.55,30.87,2.89,3.47,8.67,0.92,16738.99,1079.878,1088.324,1078.613,1088.324,1078.171,1621312000.0,24319811302.0
2012-03-13,36.75,3.07,2.5,37.26,3.23,2.52,37.26,3.16,3.66,30.82,2.95,3.41,8.66,0.91,16918.16,1087.413,1099.088,1084.076,1099.088,1088.324,1695098400.0,24802914877.0
2012-03-14,35.0,2.92,2.38,35.54,3.08,2.4,35.45,3.04,3.5,29.93,2.81,3.33,8.67,0.95,16156.19,1102.117,1049.251,1040.708,1109.706,1099.088,2563740400.0,37109371801.0
2012-03-15,34.61,2.88,2.35,35.21,3.06,2.38,34.83,2.99,3.46,29.86,2.8,3.3,8.68,0.96,16053.2,1046.888,1042.025,1022.722,1056.679,1049.251,1753353400.0,24753518696.0
2012-03-16,35.59,2.96,2.41,36.24,3.14,2.44,35.59,3.08,3.51,31.07,2.91,3.44,8.67,0.93,16492.51,1043.697,1070.355,1041.585,1070.355,1042.025,1606438800.0,23308044389.0
2012-03-19,36.17,3.02,2.46,36.76,3.19,2.49,36.37,3.17,3.6,31.05,2.93,3.52,8.69,0.92,16759.33,1070.549,1088.295,1066.905,1088.295,1070.355,1535301000.0,23394765439.0
2012-03-20,35.14,2.94,2.38,35.84,3.12,2.42,35.64,3.08,3.46,30.91,2.84,3.45,8.69,0.94,16348.77,1085.662,1061.062,1060.922,1085.662,1088.295,1383000200.0,20479930967.0
2012-03-21,35.18,2.94,2.4,35.76,3.13,2.43,35.1,3.12,3.48,31.36,2.83,3.48,8.75,0.94,16395.78,1064.522,1064.286,1044.383,1069.939,1061.062,1344114700.0,20680192868.0
2012-03-22,35.15,2.94,2.39,35.62,3.12,2.42,35.16,3.08,3.45,31.48,2.87,3.49,8.76,0.94,16372.58,1062.877,1062.51,1054.941,1070.111,1064.286,1217041600.0,17987425403.0
2012-03-23,34.43,2.88,2.35,34.9,3.06,2.37,34.77,3.01,3.42,30.45,2.81,3.39,8.77,0.96,16054.34,1058.465,1041.691,1037.002,1059.145,1062.51,1181425200.0,16187303917.0
2012-03-26,34.47,2.87,2.33,34.95,3.05,2.36,34.42,3.02,3.4,30.97,2.77,3.33,8.74,0.96,16024.06,1038.38,1039.641,1031.888,1044.632,1041.691,947934000.0,13416510541.0
2012-03-27,34.42,2.87,2.31,34.9,3.05,2.34,33.98,3.01,3.34,30.29,2.76,3.36,8.73,0.96,15978.9,1042.735,1037.022,1035.52,1049.989,1039.641,1063659900.0,15054338620.0
2012-03-28,32.75,2.73,2.19,33.24,2.9,2.23,32.47,2.87,3.19,28.31,2.63,3.11,8.73,1.01,15212.32,1031.791,986.806,984.537,1031.791,1037.022,1284879357.0,17239963622.0
2012-03-29,32.24,2.67,2.15,33.03,2.85,2.18,31.49,2.84,3.12,27.55,2.56,2.93,8.63,1.03,14929.59,979.765,967.614,956.242,982.118,986.806,1138652855.0,14098138618.0
2012-03-30,32.16,2.65,2.13,32.92,2.83,2.17,31.42,2.82,3.05,27.46,2.54,2.93,8.59,1.04,14821.37,965.426,960.334,952.546,972.129,967.614,1032480343.0,12003887586.0
2012-04-05,33.28,2.7,2.19,34.05,2.88,2.24,32.59,2.87,3.15,27.87,2.58,3.02,8.46,1.01,15303.35,960.262,991.857,958.599,991.857,960.334,1102054937.0,14121288093.0
2012-04-06,33.49,2.72,2.21,34.32,2.9,2.25,32.81,2.88,3.19,28.48,2.6,3.04,8.46,1.0,15401.89,991.91,999.114,989.376,1002.38,991.857,1065328523.0,13922788142.0
2012-04-09,33.06,2.68,2.18,33.86,2.86,2.22,32.52,2.84,3.19,27.76,2.55,3.03,8.46,1.02,15203.6,996.754,986.442,986.344,1000.413,999.114,918877372.0,11805990125.0
2012-04-10,33.37,2.7,2.19,34.15,2.89,2.23,32.78,2.88,3.14,27.65,2.56,3.1,8.46,1.01,15322.03,981.54,995.097,961.705,995.097,986.442,1059654980.0,13054809709.0
2012-04-11,33.5,2.71,2.2,34.23,2.9,2.24,33.06,2.88,3.17,27.92,2.57,3.09,8.46,1.01,15344.0,984.82,997.222,978.541,1000.882,995.097,1082847612.0,13207332604.0
2012-04-12,34.15,2.77,2.24,34.5,2.94,2.27,33.61,2.92,3.21,28.6,2.64,3.14,8.54,1.0,15604.76,997.224,1014.252,995.244,1014.252,997.222,1330625476.0,16451098075.0
2012-04-13,34.38,2.79,2.25,34.7,2.97,2.29,33.89,2.92,3.24,28.68,2.65,3.16,8.54,0.99,15731.04,1015.923,1022.282,1014.744,1026.408,1014.252,1447382021.0,17844144913.0
2012-04-16,34.27,2.78,2.25,34.59,2.96,2.28,33.97,2.92,3.24,28.53,2.66,3.15,8.55,0.99,15684.59,1016.492,1019.992,1012.462,1024.351,1022.282,1128101015.0,14191808510.0
2012-04-17,34.06,2.74,2.21,34.25,2.92,2.25,33.67,2.91,3.18,27.98,2.61,3.08,8.53,1.01,15469.81,1018.241,1006.23,1005.703,1021.05,1019.992,1109256711.0,13732988540.0
2012-04-18,35.11,2.8,2.26,35.28,2.98,2.29,34.77,2.96,3.28,28.98,2.64,3.08,8.45,0.99,15782.49,1007.392,1026.891,1006.207,1026.983,1006.23,1350539617.0,17122945202.0
2012-04-19,35.25,2.8,2.24,35.35,2.98,2.28,34.52,2.96,3.28,28.87,2.67,3.1,8.42,0.99,15771.88,1027.267,1026.576,1021.255,1032.339,1026.891,1239687270.0,16490191962.0
2012-04-20,35.75,2.82,2.26,35.85,2.99,2.29,34.52,2.97,3.27,29.81,2.68,3.06,8.35,0.99,15838.9,1024.832,1031.354,1021.291,1031.485,1026.576,1330257120.0,16918166839.0
2012-04-23,35.02,2.74,2.2,35.23,2.91,2.22,33.64,2.9,3.2,29.27,2.6,2.97,8.27,1.02,15426.6,1029.289,1003.224,999.686,1029.289,1031.354,1512316524.0,18722680711.0
2012-04-24,34.78,2.69,2.15,35.04,2.87,2.18,32.98,2.84,3.16,28.26,2.56,2.91,8.18,1.04,15159.39,993.201,986.615,961.096,1002.081,1003.224,1512917090.0,18270016505.0
2012-04-25,34.87,2.71,2.16,34.81,2.89,2.15,31.81,2.88,3.13,25.76,2.6,2.91,8.29,1.04,15256.97,984.209,992.914,979.104,995.409,986.615,1332763977.0,15800267638.0
2012-04-26,35.77,2.7,2.15,36.21,2.88,2.13,32.23,2.84,3.05,26.89,2.57,2.84,7.94,1.05,15193.67,992.806,988.724,983.596,995.046,992.914,1328240823.0,15479071483.0
2012-04-27,35.73,2.7,2.14,36.2,2.87,2.13,32.23,2.79,3.05,26.68,2.59,2.84,7.93,1.06,15178.0,987.611,987.682,984.045,992.969,988.724,973274257.0,11766768151.0
2012-05-02,36.24,2.73,2.17,36.69,2.91,2.16,32.55,2.85,3.08,26.35,2.61,2.85,7.93,1.05,15396.85,998.375,1001.667,991.135,1005.609,987.682,1175551038.0,14725765458.0
2012-05-03,36.49,2.75,2.18,36.94,2.93,2.17,32.75,2.9,3.1,27.25,2.64,2.85,7.93,1.05,15503.5,1000.443,1008.228,999.452,1008.643,1001.667,1120754560.0,14134955333.0
2012-05-04,36.85,2.78,2.2,37.31,2.96,2.2,33.2,2.91,3.12,27.35,2.66,2.9,7.93,1.04,15663.09,1007.737,1018.84,1007.178,1019.498,1008.228,1235516949.0,15288113451.0
2012-05-07,37.33,2.81,2.22,37.79,3.0,2.22,34.11,2.96,3.15,28.1,2.69,2.92,7.93,1.03,15879.59,1015.226,1032.627,1013.256,1032.627,1018.84,1313211407.0,17027913050.0
2012-05-08,37.41,2.82,2.22,37.88,3.0,2.23,34.14,2.98,3.17,27.65,2.72,2.9,7.93,1.03,15917.93,1032.37,1034.643,1025.849,1038.567,1032.627,1379898015.0,18133633965.0
2012-05-09,36.72,2.76,2.18,37.23,2.95,2.19,33.53,2.91,3.07,26.8,2.65,2.85,7.93,1.05,15646.59,1028.922,1016.835,1016.685,1028.922,1034.643,1277182532.0,16083224283.0
2012-05-10,36.86,2.78,2.19,37.4,2.97,2.2,33.6,2.92,3.09,27.29,2.66,2.93,7.93,1.09,15731.24,1015.096,1021.734,1015.096,1025.373,1016.835,1024025128.0,12911512370.0
2012-05-11,36.61,2.76,2.17,37.16,2.95,2.19,33.42,2.91,3.13,27.12,2.67,2.91,7.93,1.11,15627.09,1020.624,1014.859,1014.859,1026.765,1021.734,1153505091.0,14136358511.0
2012-05-14,36.55,2.75,2.17,37.07,2.94,2.18,33.56,2.91,3.13,26.88,2.65,2.89,7.93,1.11,15600.03,1022.043,1012.378,1011.865,1025.192,1014.859,1186314306.0,14455965679.0
2012-05-15,36.36,2.74,2.17,36.91,2.93,2.17,33.38,2.91,3.06,27.31,2.63,2.83,7.93,1.12,15523.69,1005.181,1007.834,995.364,1007.834,1012.378,1168989610.0,13090465282.0
2012-05-16,35.94,2.71,2.14,36.54,2.9,2.15,32.75,2.87,3.04,27.38,2.58,2.82,7.93,1.14,15360.12,1006.476,997.058,997.058,1009.707,1007.834,996739036.0,11577091470.0
2012-05-17,36.36,2.75,2.17,36.97,2.93,2.18,33.12,2.9,3.08,27.71,2.62,2.85,7.93,1.13,15530.64,996.95,1008.393,991.78,1008.809,997.058,1006197925.0,11690828555.0
2012-05-18,35.77,2.7,2.13,36.35,2.88,2.14,32.54,2.87,3.06,27.28,2.56,2.79,7.93,1.15,15289.73,1002.768,992.019,989.957,1005.841,1008.393,1029080559.0,11874661771.0
2012-05-21,35.67,2.69,2.12,36.25,2.87,2.13,32.38,2.83,3.02,26.99,2.57,2.85,7.92,1.15,15250.5,990.201,988.987,980.88,995.22,992.019,874801583.0,10454918410.0
2012-05-22,36.14,2.73,2.15,36.7,2.91,2.16,32.9,2.87,3.08,27.35,2.61,2.86,7.92,1.13,15454.29,991.751,1002.022,991.751,1002.022,988.987,888544432.0,10494836267.0
2012-05-23,35.99,2.71,2.14,36.58,2.9,2.15,32.77,2.85,3.12,27.27,2.6,2.87,7.92,1.14,15421.44,1001.062,998.488,989.108,1004.337,1002.022,1040301652.0,12088043376.0
2012-05-24,35.8,2.7,2.13,36.43,2.89,2.14,32.5,2.83,3.06,27.31,2.59,2.85,7.92,1.15,15356.36,996.81,994.905,992.154,1003.441,998.488,1049109760.0,12329719146.0
2012-05-25,35.26,2.66,2.1,35.98,2.85,2.11,32.07,2.8,3.04,26.94,2.53,2.82,7.92,1.16,15163.54,994.733,982.351,979.664,997.028,994.905,959323662.0,10936962482.0
2012-05-28,35.63,2.69,2.12,36.32,2.88,2.14,32.08,2.83,3.05,26.87,2.57,2.8,7.92,1.16,15308.72,979.667,992.136,962.113,992.136,982.351,1148332914.0,12674876079.0
2012-05-29,36.23,2.73,2.16,36.96,2.93,2.17,32.91,2.88,3.12,27.34,2.55,2.85,7.92,1.15,15591.97,991.437,1010.739,990.233,1011.771,992.136,1435456500.0,16938569780.0
2012-05-30,36.34,2.74,2.16,37.09,2.94,2.18,33.21,2.91,3.09,27.84,2.54,2.86,7.93,1.14,15662.65,1009.969,1014.839,1007.758,1018.182,1010.739,1360644535.0,15814916544.0
2012-05-31,36.57,2.76,2.17,37.32,2.96,2.2,33.43,2.94,3.17,28.06,2.59,2.91,7.93,1.14,15763.63,1010.542,1021.563,1007.14,1027.231,1014.839,1352296248.0,16288241756.0
2012-06-01,36.5,2.75,2.17,37.23,2.95,2.19,33.53,2.91,3.15,28.21,2.6,2.9,7.93,1.14,15740.64,1021.075,1019.187,1014.839,1026.396,1021.563,1137035902.0,14065301614.0
2012-06-04,35.31,2.66,2.09,35.97,2.86,2.1,32.75,2.83,3.03,27.13,2.53,2.81,7.97,1.17,15288.59,1003.149,989.325,989.291,1010.296,1019.187,1322204527.0,15313353984.0
2012-06-05,35.28,2.65,2.09,35.93,2.86,2.1,32.49,2.85,3.04,27.27,2.5,2.81,7.97,1.18,15274.81,989.13,988.551,984.216,994.167,989.325,957698671.0,10718074593.0
2012-06-06,35.16,2.65,2.08,35.82,2.85,2.09,32.53,2.85,3.0,27.01,2.48,2.81,7.97,1.18,15235.64,989.787,985.917,981.288,995.484,988.551,833392208.0,10206728643.0
2012-06-07,34.98,2.63,2.07,35.64,2.84,2.08,32.24,2.83,2.97,26.92,2.48,2.82,7.96,1.19,15179.06,993.945,980.485,977.821,998.628,985.917,953421240.0,11442291807.0
2012-06-08,34.88,2.62,2.06,35.56,2.83,2.08,32.09,2.84,2.96,27.06,2.44,2.86,7.96,1.21,15136.32,988.143,978.441,975.713,990.155,980.485,976357333.0,11966526459.0
2012-06-11,35.51,2.67,2.09,36.0,2.88,2.1,32.97,2.88,3.08,27.41,2.48,2.89,7.99,1.18,15439.56,978.478,998.023,976.702,998.023,978.441,1009277877.0,12773460893.0
2012-06-12,35.33,2.66,2.08,35.86,2.86,2.1,32.81,2.85,3.07,27.27,2.48,2.82,7.99,1.19,15408.63,993.91,995.632,990.399,1000.04,998.023,957742916.0,12072505527.0
2012-06-13,36.0,2.71,2.12,36.49,2.92,2.13,33.59,2.91,3.1,27.79,2.52,2.87,7.99,1.17,15680.74,996.46,1013.34,996.46,1013.34,995.632,1157347468.0,14359409285.0
2012-06-14,35.88,2.69,2.11,36.33,2.9,2.13,33.25,2.9,3.18,27.67,2.52,2.87,7.99,1.18,15609.93,1011.463,1008.48,1007.507,1018.876,1013.34,1152842448.0,14397546221.0
2012-06-15,35.97,2.7,2.12,36.43,2.91,2.13,33.27,2.89,3.2,27.55,2.55,2.95,7.99,1.18,15632.75,1009.289,1010.364,998.154,1015.681,1008.48,1067484077.0,13435590450.0
2012-06-18,36.36,2.73,2.14,36.83,2.94,2.15,33.82,2.94,3.16,27.88,2.54,2.96,7.99,1.18,15807.53,1013.366,1021.985,1013.366,1022.979,1010.364,1100425277.0,13809814316.0
2012-06-19,36.17,2.72,2.13,36.69,2.93,2.15,33.71,2.94,3.13,28.53,2.54,2.98,8.0,1.18,15780.26,1020.923,1018.143,1016.626,1023.226,1021.985,1162370184.0,14301239848.0
2012-06-20,36.18,2.72,2.12,36.65,2.93,2.14,33.43,2.92,3.15,28.14,2.55,2.97,8.0,1.18,15749.03,1019.223,1016.419,1014.235,1023.09,1018.143,1083964846.0,12776501088.0
2012-06-21,35.64,2.67,2.09,36.12,2.89,2.11,32.86,2.89,3.11,27.88,2.52,2.93,8.0,1.2,15524.66,1013.954,1002.129,996.115,1013.954,1016.419,1013391952.0,12125282743.0
2012-06-25,34.75,2.6,2.04,35.25,2.82,2.06,31.93,2.79,3.04,27.18,2.46,2.9,7.99,1.22,15152.37,998.64,978.201,977.75,998.64,1002.129,975464386.0,11654723018.0
2012-06-26,34.66,2.6,2.04,35.2,2.81,2.06,32.09,2.79,2.98,27.27,2.49,2.92,7.99,1.23,15114.57,972.826,975.637,958.248,979.039,978.201,893154798.0,10472890779.0
2012-06-27,34.58,2.59,2.03,35.18,2.81,2.06,31.98,2.79,2.98,27.08,2.54,2.92,7.99,1.22,15123.16,974.69,975.931,974.223,987.728,975.637,930137833.0,11282036667.0
2012-06-28,34.12,2.55,1.99,34.71,2.77,2.03,31.7,2.76,2.88,26.72,2.54,2.93,7.99,1.23,14943.61,976.162,964.165,964.165,980.591,975.931,957543103.0,11461248641.0
2012-06-29,34.55,2.58,2.01,35.24,2.82,2.06,32.17,2.78,2.92,27.15,2.53,2.95,7.99,1.22,15181.07,960.026,979.577,955.426,979.577,964.165,974413698.0,11771364890.0
2012-07-02,35.05,2.6,2.02,37.31,2.77,2.02,34.0,2.79,3.29,27.62,2.4,3.28,7.42,1.22,15695.02,984.524,995.217,984.017,998.667,979.577,1086266452.0,13983764346.0
2012-07-03,35.25,2.61,2.03,37.47,2.78,2.03,34.3,2.83,3.3,27.76,2.49,3.29,7.42,1.21,15768.14,995.0,999.784,993.116,1006.75,995.217,1198116837.0,15281037454.0
2012-07-04,35.05,2.6,2.02,37.25,2.76,2.01,33.8,2.8,3.26,27.61,2.42,3.27,7.41,1.22,15669.33,999.99,993.657,990.259,1001.32,999.784,1038531891.0,13196293887.0
2012-07-05,34.19,2.53,1.97,36.44,2.7,1.97,33.08,2.74,3.16,26.81,2.42,3.2,7.41,1.24,15335.63,990.784,972.326,968.937,990.784,993.657,992528508.0,11794180802.0
2012-07-06,34.79,2.57,2.0,37.15,2.75,2.01,33.7,2.79,3.2,27.5,2.47,3.25,7.41,1.21,15640.63,975.695,991.339,964.571,991.339,972.326,1210305736.0,14897673690.0
2012-07-09,33.83,2.5,1.94,36.3,2.69,1.96,32.96,2.71,3.08,26.47,2.49,3.17,7.41,1.24,15287.73,986.127,968.951,968.766,991.051,991.339,1214366351.0,15231394950.0
2012-07-10,33.44,2.47,1.92,35.81,2.67,1.95,32.41,2.67,3.06,26.17,2.42,3.18,7.45,1.25,15103.06,964.669,957.271,953.989,967.663,968.951,960969796.0,11641374964.0
2012-07-11,33.65,2.49,1.94,36.08,2.69,1.96,32.74,2.71,3.1,26.57,2.45,3.2,7.45,1.24,15220.63,954.401,964.755,951.968,964.755,957.271,837170818.0,10507690191.0
2012-07-12,34.15,2.52,1.96,36.72,2.73,2.0,33.49,2.73,3.18,27.16,2.46,3.27,7.44,1.22,15478.06,962.352,980.985,958.491,983.154,964.755,1188441216.0,15163110410.0
2012-07-13,33.79,2.49,1.94,36.44,2.71,1.99,33.2,2.71,3.08,26.91,2.42,3.24,7.44,1.23,15334.66,977.094,972.379,969.472,983.429,980.985,1050575597.0,12770514341.0
2012-07-16,32.14,2.37,1.85,34.8,2.59,1.89,31.93,2.56,2.91,25.67,2.28,3.01,7.44,1.29,14656.32,969.048,928.622,928.35,969.048,972.379,1289539568.0,15422365301.0
2012-07-17,32.3,2.38,1.86,34.97,2.6,1.9,32.39,2.59,2.95,25.95,2.36,3.03,7.44,1.29,14707.84,923.937,932.857,919.275,932.909,928.622,907297082.0,10400629038.0
2012-07-18,32.6,2.4,1.88,35.26,2.62,1.92,32.88,2.61,3.0,26.34,2.38,3.03,7.44,1.28,14824.73,931.173,940.608,918.677,940.608,932.857,980903041.0,11109797496.0
2012-07-19,32.97,2.43,1.9,35.64,2.65,1.94,33.16,2.65,3.04,26.47,2.38,3.06,7.44,1.26,14984.0,938.578,950.41,935.784,955.727,940.608,1232642648.0,13451606471.0
2012-07-20,32.82,2.42,1.89,35.51,2.64,1.93,32.43,2.64,2.98,26.93,2.39,3.07,7.44,1.27,14929.01,949.107,947.193,944.399,954.776,950.41,1040101064.0,11167189918.0
2012-07-23,32.6,2.4,1.88,35.2,2.62,1.92,32.48,2.63,2.92,26.61,2.46,3.08,7.44,1.28,14795.15,943.001,939.264,932.125,944.687,947.193,978629261.0,10709481329.0
2012-07-24,32.87,2.43,1.89,35.45,2.64,1.93,32.61,2.66,2.95,26.64,2.44,3.11,7.45,1.27,14897.85,933.976,946.103,931.046,951.32,939.264,937290243.0,10535423625.0
2012-07-25,32.66,2.41,1.88,35.23,2.62,1.92,32.38,2.62,2.93,26.85,2.44,3.07,7.45,1.27,14825.03,944.062,941.113,939.946,950.715,946.103,977618408.0,11016509285.0
2012-07-26,32.38,2.39,1.86,34.89,2.6,1.9,32.4,2.6,2.9,26.58,2.4,3.06,7.45,1.29,14691.22,939.863,932.609,931.507,947.402,941.113,917288657.0,10416355048.0
2012-07-27,32.15,2.38,1.85,34.54,2.58,1.88,32.11,2.6,2.87,25.95,2.37,3.01,7.47,1.3,14571.81,934.777,925.556,921.688,938.37,932.609,853799315.0,9802504752.0
2012-07-30,31.6,2.32,1.81,33.99,2.53,1.85,31.2,2.51,2.81,25.72,2.31,2.94,7.44,1.32,14290.47,925.032,906.85,902.684,930.22,925.556,896366081.0,9248275959.0
2012-07-31,31.1,2.27,1.76,33.39,2.48,1.81,30.68,2.46,2.79,25.72,2.32,2.88,7.42,1.35,14011.74,904.795,890.654,885.804,905.308,906.85,865353860.0,9117000695.0
2012-08-01,31.6,2.31,1.79,33.94,2.52,1.84,31.32,2.5,2.87,25.97,2.34,2.93,7.43,1.33,14244.65,890.065,905.93,889.261,911.523,890.654,868197661.0,9256786361.0
2012-08-02,31.39,2.29,1.78,33.78,2.51,1.83,31.43,2.5,2.84,26.37,2.33,2.9,7.43,1.33,14191.7,904.414,902.184,897.364,910.986,905.93,883067436.0,9567438767.0
2012-08-03,32.13,2.35,1.82,34.54,2.57,1.87,32.25,2.55,2.91,26.83,2.38,2.97,7.43,1.3,14510.06,903.555,922.745,901.856,922.75,902.184,1027645025.0,11187470232.0
2012-08-06,32.95,2.4,1.86,35.47,2.63,1.92,32.93,2.63,2.96,27.4,2.49,3.02,7.43,1.27,14890.47,919.136,947.15,917.27,947.67,922.745,1283665354.0,14589344037.0
2012-08-07,33.51,2.44,1.89,36.06,2.67,1.94,32.86,2.67,3.01,27.31,2.55,3.15,7.4,1.25,15082.08,947.033,958.697,946.508,958.697,947.15,1436886117.0,15629004738.0
2012-08-08,33.5,2.43,1.89,35.97,2.66,1.94,32.72,2.68,3.01,26.69,2.55,3.14,7.4,1.26,15038.9,958.576,956.039,947.851,960.818,958.697,1385632519.0,14703100267.0
2012-08-09,34.03,2.47,1.91,36.51,2.7,1.97,33.38,2.68,3.05,27.14,2.55,3.16,7.39,1.24,15262.07,954.867,970.25,949.468,970.25,956.039,1428152324.0,15218366446.0
2012-08-10,34.04,2.47,1.91,36.56,2.7,1.97,33.16,2.7,3.03,27.11,2.51,3.01,7.39,1.24,15277.13,969.239,970.78,965.468,973.252,970.25,1374555599.0,14777799871.0
2012-08-13,33.32,2.41,1.87,35.84,2.64,1.92,32.66,2.65,2.97,26.06,2.45,3.01,7.36,1.26,14948.71,968.554,949.793,949.087,968.554,970.78,1254698909.0,13303350085.0
2012-08-14,33.72,2.44,1.89,36.23,2.67,1.95,32.81,2.69,3.08,26.75,2.47,3.03,7.36,1.25,15092.56,948.246,959.086,931.779,959.086,949.793,1322933876.0,14058022378.0
2012-08-15,33.31,2.41,1.86,35.9,2.64,1.92,32.47,2.64,3.02,26.63,2.42,2.97,7.35,1.26,14946.02,957.549,949.691,948.521,958.291,959.086,1099269374.0,11764957603.0
2012-08-16,33.25,2.39,1.85,35.73,2.62,1.9,32.28,2.63,2.99,25.97,2.4,2.95,7.32,1.27,14827.2,947.061,941.724,939.743,950.154,949.691,962876418.0,10464064950.0
2012-08-17,33.47,2.4,1.85,35.89,2.62,1.9,32.09,2.64,2.98,25.91,2.4,2.98,7.3,1.27,14830.07,940.457,942.329,931.92,944.099,941.724,939792539.0,10027487005.0
2012-08-20,33.7,2.42,1.86,36.12,2.64,1.91,32.33,2.63,2.96,26.1,2.45,3.0,7.3,1.27,14910.65,938.208,948.05,930.689,949.402,942.329,968619968.0,10396973689.0
2012-08-21,34.41,2.46,1.89,36.85,2.68,1.94,32.8,2.66,3.01,26.63,2.47,3.03,7.27,1.25,15170.51,947.41,964.975,946.0,968.303,948.05,1386753848.0,15370025904.0
2012-08-22,34.33,2.45,1.87,36.85,2.66,1.93,32.25,2.67,3.02,26.2,2.47,3.03,7.23,1.25,15080.94,964.5,959.706,955.666,967.717,964.975,1257762069.0,13894852189.0
2012-08-23,34.92,2.48,1.89,37.32,2.69,1.95,32.36,2.7,3.02,25.91,2.53,3.05,7.2,1.24,15185.4,958.175,966.806,953.882,967.092,959.706,1386039960.0,15059073883.0
2012-08-24,34.13,2.42,1.85,36.34,2.63,1.9,31.56,2.66,2.97,26.14,2.42,2.97,7.23,1.27,14870.39,964.423,946.302,946.302,964.694,966.806,1293161014.0,14001016407.0
2012-08-27,33.48,2.36,1.79,36.1,2.57,1.85,31.13,2.62,2.88,26.16,2.34,2.9,7.11,1.3,14525.49,942.397,924.102,923.288,942.397,946.302,1092007575.0,11918834950.0
2012-08-28,34.11,2.38,1.8,36.66,2.58,1.87,31.37,2.62,2.91,26.42,2.4,2.9,7.05,1.29,14619.74,922.056,929.999,919.077,936.298,924.102,949335659.0,10561331865.0
2012-08-29,34.3,2.37,1.8,37.02,2.58,1.87,31.21,2.62,2.93,26.12,2.37,2.86,6.98,1.29,14605.53,928.568,930.006,924.633,940.049,929.999,1085710336.0,11551156790.0
2012-08-30,33.63,2.33,1.77,36.23,2.53,1.83,30.52,2.58,2.91,25.36,2.34,2.81,6.98,1.32,14292.76,927.669,909.895,894.416,932.275,930.006,1307777812.0,13605749688.0
2012-08-31,33.74,2.34,1.78,36.34,2.54,1.84,30.44,2.58,2.91,25.45,2.38,2.85,6.98,1.32,14333.88,907.144,912.734,902.948,915.859,909.895,935768312.0,9456397131.0
2012-09-03,34.46,2.38,1.81,37.11,2.59,1.88,31.25,2.63,2.96,26.35,2.42,2.91,6.97,1.29,14639.73,910.799,932.498,909.117,933.794,912.734,1126839522.0,11897642451.0
2012-09-04,34.18,2.36,1.8,36.84,2.57,1.87,30.9,2.61,2.92,26.03,2.39,2.85,6.97,1.3,14542.75,932.813,926.408,925.295,938.731,932.498,1142018839.0,12237404024.0
2012-09-05,34.55,2.39,1.82,37.23,2.6,1.88,31.29,2.63,2.94,26.33,2.43,2.86,6.97,1.29,14689.7,924.772,936.371,923.115,938.991,926.408,1176511397.0,12266548771.0
2012-09-06,35.01,2.43,1.84,37.69,2.63,1.91,31.77,2.68,3.0,27.02,2.46,2.94,6.97,1.27,14863.95,938.303,947.662,938.075,947.662,936.371,1306688948.0,13519211722.0
2012-09-07,36.11,2.51,1.9,38.87,2.71,1.97,32.84,2.79,3.08,27.86,2.49,3.02,6.97,1.23,15334.72,953.141,977.217,953.141,985.171,947.662,2393349972.0,24963973964.0
2012-09-10,36.58,2.54,1.93,38.91,2.74,1.97,33.28,2.79,3.13,28.03,2.55,3.02,7.04,1.23,15534.16,977.004,989.499,974.909,992.265,977.217,2161665712.0,22987735374.0
2012-09-11,36.48,2.54,1.92,38.85,2.74,1.97,33.09,2.79,3.16,27.6,2.53,3.02,7.04,1.24,15510.94,986.243,987.701,980.155,987.709,989.499,1804465061.0,19065432491.0
2012-09-12,36.63,2.55,1.94,38.97,2.75,1.98,33.08,2.82,3.15,27.35,2.55,3.03,7.04,1.23,15560.12,990.291,990.638,980.571,994.02,987.701,1638433383.0,17333246397.0
2012-09-13,36.02,2.5,1.9,38.38,2.7,1.95,32.5,2.76,3.1,27.41,2.5,2.98,7.04,1.25,15333.98,989.961,975.074,975.074,992.733,990.638,1610554790.0,17520667367.0
