,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-13,1501.6,1504.94,1526.85,1484.25,2558.0,40631.0,0.29,58.24,5.51,521.04,0.13,10.57
2000-12-14,1504.52,1496.67,1519.81,1477.25,2465.0,36892.0,-0.55,57.92,5.48,518.16,0.13,10.57
2000-12-15,1500.88,1490.19,1514.16,1473.61,2863.0,42280.0,-0.43,57.71,5.46,517.18,0.13,10.57
2000-12-18,1490.73,1497.41,1512.78,1463.48,4028.0,74245.0,0.48,57.73,5.47,518.41,0.13,10.55
2000-12-19,1506.11,1495.58,1524.29,1480.2,3327.0,61373.0,-0.12,57.69,5.46,517.77,0.13,10.57
2000-12-20,1497.02,1519.73,1534.52,1483.96,5218.0,88930.0,1.61,58.63,5.54,526.18,0.13,10.58
2000-12-21,1525.25,1529.76,1553.22,1512.09,6298.0,104389.0,0.66,58.96,5.57,529.67,0.13,10.59
2000-12-22,1530.73,1523.0,1547.8,1507.71,4369.0,73839.0,-0.44,58.62,5.54,528.63,0.13,10.58
2000-12-25,1523.57,1520.4,1545.94,1502.12,4906.0,76396.0,-0.17,58.43,5.52,526.3,0.13,10.59
2000-12-26,1521.19,1525.0,1542.89,1503.71,3419.0,56708.0,0.3,58.61,5.54,527.9,0.13,10.58
2000-12-27,1525.68,1505.89,1540.6,1496.63,2880.0,44944.0,-1.25,58.18,5.49,521.24,0.13,10.6
2000-12-28,1504.02,1500.73,1522.99,1481.98,2870.0,45957.0,-0.34,57.96,5.47,519.46,0.13,10.6
2000-12-29,1503.62,1504.83,1520.95,1489.16,2403.0,36532.0,0.27,58.21,5.5,522.3,0.13,10.58
2001-01-02,1509.15,1528.45,1543.5,1496.85,3391.0,51133.0,1.57,59.46,5.54,529.26,0.12,10.73
2001-01-03,1533.8,1543.65,1557.66,1517.23,5546.0,77417.0,0.99,60.23,5.57,537.64,0.12,10.81
2001-01-04,1550.88,1541.11,1564.85,1523.57,6037.0,76049.0,-0.16,59.85,5.53,536.75,0.12,10.82
2001-01-05,1546.16,1551.35,1568.72,1525.85,4923.0,71807.0,0.66,60.29,5.56,541.62,0.12,10.84
2001-01-08,1552.91,1524.15,1563.05,1509.04,5521.0,78386.0,-1.75,59.76,5.51,530.95,0.12,10.85
2001-01-09,1521.97,1532.72,1551.71,1500.06,6568.0,82967.0,0.56,59.89,5.51,534.15,0.12,10.87
2001-01-10,1531.7,1545.08,1558.77,1520.86,5337.0,70939.0,0.81,60.42,5.56,538.47,0.12,10.87
2001-01-11,1544.52,1536.33,1559.42,1524.85,4642.0,63329.0,-0.57,59.94,5.52,535.41,0.12,10.86
2001-01-12,1530.92,1519.4,1539.99,1508.56,3410.0,47315.0,-1.1,59.34,5.48,533.44,0.12,10.83
2001-01-15,1513.71,1466.03,1517.07,1455.94,6226.0,78305.0,-3.51,57.31,5.29,513.59,0.13,10.83
2001-01-16,1448.4,1467.83,1475.77,1431.95,2849.0,40740.0,0.12,57.49,5.31,514.22,0.13,10.83
2001-01-17,1464.71,1453.06,1476.41,1444.0,3586.0,72633.0,-1.01,57.05,5.27,509.03,0.13,10.83
2001-01-18,1450.63,1453.89,1471.24,1438.39,3496.0,42755.0,0.06,57.01,5.27,509.45,0.13,10.82
2001-01-19,1451.98,1466.83,1479.44,1445.91,3188.0,58642.0,0.89,57.56,5.32,515.11,0.13,10.82
2001-02-05,1468.63,1433.05,1482.01,1421.34,2575.0,41737.0,-2.3,56.23,5.18,502.13,0.13,10.86
2001-02-06,1426.05,1419.82,1435.62,1393.46,1928.0,28842.0,-0.92,55.9,5.14,497.48,0.13,10.88
2001-02-07,1422.43,1407.32,1432.63,1399.33,1310.0,20462.0,-0.88,55.4,5.09,493.09,0.13,10.88
2001-02-08,1403.76,1369.81,1416.92,1358.43,2035.0,29346.0,-2.66,53.88,4.96,479.92,0.14,10.86
2001-02-09,1370.86,1388.69,1399.65,1366.29,1706.0,24769.0,1.38,54.56,5.02,487.67,0.13,10.87
2001-02-12,1386.2,1382.74,1394.33,1360.67,1454.0,21330.0,-0.43,54.54,5.02,484.6,0.14,10.86
2001-02-13,1382.82,1384.43,1398.32,1374.82,1253.0,18789.0,0.12,54.53,5.01,485.19,0.14,10.88
2001-02-14,1382.85,1380.59,1389.57,1370.24,940.0,13135.0,-0.28,54.48,5.01,483.84,0.14,10.87
2001-02-15,1379.59,1368.23,1390.36,1362.81,1115.0,17172.0,-0.9,54.04,4.97,479.5,0.14,10.87
2001-02-16,1364.97,1366.17,1376.25,1340.69,5006.0,43564.0,-0.15,53.97,4.95,479.76,0.14,10.9
2001-02-19,1363.02,1381.37,1388.22,1351.34,2052.0,22036.0,1.11,54.68,5.02,484.29,0.14,10.89
2001-02-20,1384.42,1372.78,1397.42,1362.9,2457.0,26562.0,-0.62,54.29,4.98,481.28,0.14,10.9
2001-02-21,1368.05,1343.43,1375.63,1332.76,3393.0,35567.0,-2.14,53.18,4.86,470.97,0.14,10.94
2001-02-22,1338.75,1333.1,1355.81,1320.34,1553.0,19730.0,-0.77,52.91,4.83,467.34,0.14,10.95
2001-02-23,1333.89,1347.95,1355.11,1319.95,1976.0,23701.0,1.11,53.41,4.88,473.36,0.14,10.94
2001-02-26,1351.7,1362.65,1371.39,1335.9,2836.0,31789.0,1.09,54.03,4.94,477.9,0.14,10.94
2001-02-27,1362.41,1364.23,1372.64,1347.03,2073.0,24264.0,0.12,54.05,4.95,478.46,0.14,10.92
2001-02-28,1364.37,1357.31,1374.15,1344.03,1983.0,21936.0,-0.51,53.79,4.94,476.03,0.14,10.89
2001-03-01,1356.2,1364.56,1376.02,1348.46,2315.0,26640.0,0.53,53.94,4.97,478.57,0.14,10.85
2001-03-02,1366.65,1379.91,1390.98,1359.96,2960.0,32773.0,1.12,54.57,5.03,484.58,0.14,10.85
2001-03-05,1381.66,1380.24,1393.54,1367.53,1663.0,23432.0,0.02,54.65,5.03,484.05,0.14,10.86
2001-03-06,1379.09,1374.91,1387.95,1360.69,1414.0,19932.0,-0.39,54.49,5.02,482.17,0.14,10.85
2001-03-07,1377.19,1379.45,1391.59,1366.28,1593.0,20759.0,0.33,54.63,5.03,483.77,0.14,10.86
2001-03-08,1378.08,1391.23,1399.82,1370.36,1990.0,28398.0,0.85,55.27,5.09,487.91,0.13,10.86
2001-03-09,1392.34,1403.04,1420.17,1380.57,3016.0,46977.0,0.85,55.6,5.12,492.71,0.13,10.86
2001-03-12,1404.42,1399.08,1416.86,1385.86,1906.0,29062.0,-0.28,55.4,5.11,490.63,0.13,10.84
2001-03-13,1396.62,1384.06,1404.25,1371.68,1758.0,26557.0,-1.07,54.94,5.02,485.36,0.13,10.94
2001-03-14,1381.08,1398.57,1405.08,1372.93,1987.0,28301.0,1.05,55.46,5.06,490.45,0.13,10.96
2001-03-15,1400.31,1403.86,1415.76,1388.93,2390.0,32481.0,0.38,55.47,5.05,492.31,0.13,10.98
2001-03-16,1404.13,1410.73,1422.61,1387.35,2854.0,40174.0,0.49,56.64,4.8,495.41,0.13,11.8
2001-03-19,1410.29,1421.98,1432.46,1398.25,3139.0,43829.0,0.8,57.28,4.85,498.64,0.13,11.81
2001-03-20,1425.84,1425.85,1441.7,1409.66,2309.0,32574.0,0.27,57.61,4.91,500.0,0.13,11.73
2001-03-21,1426.34,1437.04,1445.26,1416.35,2862.0,41047.0,0.78,58.12,4.95,503.93,0.13,11.74
2001-03-22,1440.3,1442.69,1457.04,1425.89,3329.0,47842.0,0.39,58.66,4.99,505.91,0.13,11.76
2001-03-23,1443.9,1422.81,1458.06,1416.44,3668.0,52573.0,-1.38,57.66,4.91,499.65,0.13,11.74
2001-03-26,1420.28,1440.69,1446.25,1412.61,2362.0,33032.0,1.26,58.54,4.99,505.18,0.13,11.73
2001-03-27,1445.5,1457.19,1470.04,1436.34,3662.0,52772.0,1.15,59.09,5.04,510.97,0.12,11.72
2001-03-28,1458.91,1455.59,1472.75,1441.04,2756.0,40953.0,-0.11,58.93,5.03,504.54,0.13,11.72
2001-03-29,1457.12,1449.1,1469.73,1437.75,3572.0,49032.0,-0.45,58.88,5.03,502.26,0.13,11.71
2001-03-30,1448.02,1454.34,1462.96,1435.28,4299.0,56275.0,0.36,59.13,5.06,504.85,0.13,11.69
2001-04-02,1455.07,1460.53,1475.19,1439.66,5917.0,73567.0,0.43,59.31,5.07,506.28,0.12,11.7
2001-04-03,1461.55,1466.25,1481.55,1443.95,5134.0,64745.0,0.39,59.51,5.09,508.29,0.12,11.69
2001-04-04,1465.05,1445.41,1482.14,1430.46,5778.0,76505.0,-1.42,58.92,5.03,500.97,0.13,11.71
2001-04-05,1438.41,1456.22,1463.06,1427.44,4135.0,59238.0,0.75,59.41,5.08,509.1,0.12,11.69
2001-04-06,1460.03,1455.84,1474.61,1442.59,3620.0,56344.0,-0.03,59.42,5.08,509.71,0.12,11.7
2001-04-09,1455.54,1465.43,1475.27,1442.2,3865.0,57014.0,0.66,59.73,5.1,512.32,0.12,11.71
2001-04-10,1467.74,1470.03,1485.94,1453.73,3834.0,57523.0,0.31,60.74,4.89,518.67,0.12,12.42
2001-04-11,1469.21,1470.86,1484.27,1452.5,3189.0,46570.0,0.06,60.62,4.88,518.97,0.12,12.42
2001-04-12,1470.16,1476.86,1496.64,1456.31,4323.0,62059.0,0.41,60.73,4.89,521.11,0.12,12.42
2001-04-13,1476.08,1476.16,1487.3,1462.29,2706.0,37245.0,-0.05,60.78,4.89,521.65,0.12,12.43
2001-04-16,1477.21,1497.2,1509.15,1468.21,5168.0,72499.0,1.43,61.71,4.97,528.34,0.12,12.42
2001-04-17,1501.49,1511.58,1529.97,1479.83,7641.0,111528.0,0.96,62.26,5.01,533.48,0.12,12.43
2001-04-18,1515.64,1516.04,1542.27,1495.14,5729.0,89378.0,0.3,62.43,5.24,535.08,0.12,11.91
2001-04-19,1514.68,1520.18,1536.63,1486.79,6897.0,105526.0,0.27,62.46,5.28,536.56,0.12,11.83
2001-04-20,1522.7,1517.02,1558.88,1495.5,9941.0,135333.0,-0.21,62.41,5.27,535.42,0.12,11.84
2001-04-23,1516.93,1517.67,1546.74,1493.28,10082.0,139571.0,0.04,62.37,5.3,535.66,0.12,11.77
2001-04-24,1520.04,1528.45,1548.23,1507.56,5771.0,87542.0,0.71,62.74,5.33,536.16,0.12,11.77
2001-04-25,1526.65,1497.32,1541.12,1486.62,5977.0,85809.0,-2.04,61.63,5.24,500.31,0.14,11.76
2001-04-26,1489.72,1485.15,1510.02,1474.63,3799.0,57466.0,-0.81,61.02,5.19,524.04,0.12,11.76
2001-04-27,1485.21,1491.57,1508.82,1475.03,3383.0,50954.0,0.43,61.35,5.21,526.24,0.13,11.78
2001-04-30,1494.5,1501.84,1523.1,1484.23,4639.0,69973.0,0.69,61.75,5.27,530.63,0.13,11.72
2001-05-08,1506.82,1516.44,1529.35,1493.0,2426.0,38926.0,0.97,60.33,5.23,535.0,0.15,11.54
2001-05-09,1516.27,1522.72,1541.95,1498.63,3946.0,61839.0,0.41,60.48,5.24,537.25,0.15,11.54
2001-05-10,1523.19,1538.98,1555.17,1513.92,4705.0,72935.0,1.07,61.02,5.29,542.9,0.15,11.53
2001-05-11,1539.28,1539.17,1556.59,1520.92,3686.0,58577.0,0.01,61.28,5.32,543.13,0.16,11.52
2001-05-14,1544.75,1554.98,1571.38,1528.67,4702.0,75199.0,1.03,61.77,5.35,548.65,0.16,11.55
2001-05-15,1559.47,1565.42,1583.81,1541.7,6230.0,98517.0,0.67,61.24,5.31,552.38,0.17,11.53
2001-05-16,1568.57,1566.94,1594.1,1547.82,5142.0,80712.0,0.1,62.28,5.4,552.81,0.18,11.53
2001-05-17,1566.87,1558.71,1579.18,1543.94,4656.0,73308.0,-0.53,62.32,5.4,549.87,0.2,11.54
2001-05-18,1557.6,1560.37,1576.88,1539.58,3457.0,56336.0,0.11,62.24,5.4,550.46,0.2,11.53
2001-05-21,1565.46,1568.27,1586.51,1545.75,5802.0,88771.0,0.51,62.31,5.4,553.26,0.2,11.54
2001-05-22,1567.32,1573.63,1593.22,1553.41,4030.0,62622.0,0.34,62.39,5.41,555.18,0.2,11.53
2001-05-23,1570.41,1571.05,1593.69,1541.3,4524.0,75132.0,-0.16,62.52,5.42,554.25,0.2,11.54
2001-05-24,1570.12,1571.24,1597.69,1552.94,4573.0,80081.0,0.01,62.56,5.43,554.32,0.2,11.52
2001-05-25,1572.49,1577.85,1597.46,1554.32,3649.0,58952.0,0.42,62.52,5.43,556.68,0.2,11.51
2001-05-28,1578.65,1567.34,1595.9,1552.19,4192.0,67113.0,-0.67,61.92,5.38,552.93,0.2,11.51
2001-05-29,1567.08,1572.09,1591.34,1547.58,3652.0,59079.0,0.3,62.02,5.38,554.49,0.22,11.53
2001-05-30,1571.97,1590.85,1603.28,1561.81,3124.0,53945.0,1.19,62.63,5.44,561.19,0.22,11.51
2001-05-31,1593.48,1590.33,1614.57,1571.92,4236.0,70031.0,-0.03,62.54,5.43,561.0,0.22,11.52
2001-06-01,1591.4,1597.97,1616.65,1573.81,4560.0,75769.0,0.48,62.78,5.45,563.61,0.28,11.52
2001-06-04,1600.03,1606.27,1626.56,1583.28,4866.0,82487.0,0.52,62.82,5.46,566.57,0.28,11.51
2001-06-05,1607.76,1612.45,1628.77,1594.27,4262.0,76551.0,0.38,62.76,5.46,568.78,0.28,11.49
2001-06-06,1612.83,1606.08,1627.23,1587.59,4911.0,84193.0,-0.39,62.29,5.42,566.47,0.28,11.49
2001-06-07,1606.08,1605.01,1629.27,1588.65,5486.0,75276.0,-0.07,62.12,5.4,566.06,0.29,11.5
2001-06-08,1601.47,1602.72,1621.44,1581.98,4260.0,68088.0,-0.14,61.79,5.37,565.24,0.29,11.51
2001-06-11,1603.16,1598.45,1616.98,1585.92,3543.0,55992.0,-0.27,61.42,5.34,563.72,0.29,11.5
2001-06-12,1597.73,1604.4,1619.13,1587.16,3593.0,58605.0,0.37,61.43,5.34,565.84,0.29,11.5
2001-06-13,1606.0,1611.7,1626.95,1591.55,3687.0,57652.0,0.45,61.45,5.35,568.44,0.29,11.49
2001-06-14,1610.48,1583.44,1628.67,1574.69,5269.0,84732.0,-1.75,60.51,5.26,558.36,0.3,11.5
2001-06-15,1580.49,1592.68,1610.73,1562.86,5097.0,80257.0,0.58,60.94,5.3,561.66,0.3,11.5
2001-06-18,1595.02,1571.09,1612.98,1551.94,5204.0,83032.0,-1.36,60.13,5.23,553.95,0.3,11.5
2001-06-19,1568.94,1572.23,1593.64,1549.76,3740.0,64781.0,0.07,60.11,5.23,554.35,0.3,11.49
2001-06-20,1571.83,1570.35,1592.51,1556.81,2740.0,43586.0,-0.12,60.16,5.23,553.67,0.3,11.5
2001-06-21,1571.94,1579.84,1592.21,1560.68,2366.0,37218.0,0.6,60.5,5.27,557.05,0.3,11.48
2001-06-22,1582.49,1588.45,1602.34,1567.26,2862.0,46384.0,0.54,60.78,5.3,560.09,0.3,11.47
2001-06-25,1590.05,1603.51,1614.62,1578.2,3485.0,57446.0,0.95,61.36,5.35,565.47,0.3,11.47
2001-06-26,1604.37,1611.07,1626.77,1585.64,4636.0,70215.0,0.47,61.53,5.37,568.16,0.3,11.46
2001-06-27,1613.36,1608.95,1629.94,1593.64,4651.0,65296.0,-0.13,61.34,5.36,567.4,0.3,11.44
2001-06-28,1610.67,1602.87,1632.54,1585.7,3870.0,58856.0,-0.38,61.08,5.34,565.24,0.3,11.44
2001-06-29,1605.22,1600.46,1618.86,1588.54,2508.0,38579.0,-0.15,61.03,5.33,564.37,0.3,11.45
2001-07-02,1601.81,1587.57,1615.39,1575.99,3095.0,48635.0,-0.8,60.6,5.29,559.78,0.3,11.46
2001-07-03,1588.41,1586.59,1601.43,1564.17,2147.0,33197.0,-0.06,60.42,5.28,559.35,0.32,11.44
2001-07-04,1585.96,1578.47,1597.57,1568.02,1774.0,27575.0,-0.51,60.16,5.25,556.45,0.32,11.46
2001-07-05,1576.84,1565.24,1591.04,1557.03,2296.0,35002.0,-0.84,59.81,5.22,551.73,0.32,11.46
2001-07-06,1562.07,1560.52,1579.8,1550.33,2113.0,33857.0,-0.3,59.63,5.19,550.87,0.32,11.49
2001-07-09,1558.57,1562.73,1576.92,1544.74,2356.0,40063.0,0.14,59.49,5.19,550.76,0.33,11.46
2001-07-10,1563.94,1572.64,1584.75,1552.91,2056.0,34206.0,0.63,59.89,5.23,554.3,0.32,11.45
2001-07-11,1573.7,1558.97,1583.56,1552.0,1841.0,27187.0,-0.87,59.35,5.19,549.42,0.33,11.44
2001-07-12,1555.85,1552.97,1565.16,1538.29,1992.0,31097.0,-0.38,59.03,5.16,547.28,0.33,11.44
2001-07-13,1553.53,1552.15,1575.79,1540.17,1827.0,31859.0,-0.05,58.97,5.15,547.86,0.33,11.45
2001-07-16,1564.86,1537.9,1577.01,1528.83,3187.0,59098.0,-0.92,58.27,5.09,541.69,0.31,11.45
2001-07-17,1541.18,1535.67,1555.05,1509.69,2618.0,42584.0,-0.15,58.04,5.07,540.89,0.31,11.45
2001-07-18,1536.86,1544.21,1555.47,1520.77,1823.0,30603.0,0.56,58.45,5.09,543.94,0.31,11.48
2001-07-19,1544.44,1549.83,1560.59,1529.48,1978.0,28273.0,0.36,58.6,5.1,545.94,0.31,11.49
2001-07-20,1552.46,1565.85,1576.62,1536.55,2938.0,43077.0,1.03,59.31,5.15,552.57,0.3,11.52
2001-07-23,1565.39,1557.11,1577.41,1542.57,2930.0,41822.0,-0.56,58.89,5.12,548.49,0.3,11.5
2001-07-24,1552.71,1542.18,1566.12,1525.31,2716.0,38719.0,-0.96,58.34,5.07,543.17,0.31,11.51
2001-07-25,1538.62,1533.56,1554.77,1519.25,1974.0,27394.0,-0.56,57.78,5.01,540.09,0.39,11.53
2001-07-26,1528.49,1517.13,1541.53,1502.56,1893.0,26640.0,-1.07,57.1,4.95,534.23,0.39,11.54
2001-07-27,1517.61,1497.12,1532.54,1485.79,2067.0,29677.0,-1.32,56.38,4.89,528.05,0.4,11.53
2001-07-30,1486.99,1404.78,1493.07,1391.1,3349.0,44722.0,-6.17,53.13,4.6,494.12,0.42,11.55
2001-07-31,1392.44,1384.84,1435.74,1358.1,2536.0,32793.0,-1.42,52.31,4.51,487.01,0.43,11.6
2001-08-01,1389.42,1435.14,1441.52,1386.76,2153.0,27937.0,3.63,54.2,4.68,504.94,0.41,11.58
2001-08-02,1434.95,1417.24,1443.43,1381.07,1905.0,24719.0,-1.25,53.42,4.61,498.56,0.42,11.59
2001-08-03,1416.88,1419.95,1435.52,1402.28,1220.0,16207.0,0.19,53.54,4.62,500.53,0.42,11.59
2001-08-06,1414.09,1371.66,1424.72,1355.1,2366.0,30667.0,-3.4,51.69,4.47,482.26,0.43,11.56
2001-08-07,1365.91,1393.07,1403.09,1346.95,2053.0,27941.0,1.56,52.54,4.54,489.89,0.42,11.57
2001-08-08,1389.95,1386.89,1406.1,1371.52,1559.0,19688.0,-0.44,52.13,4.51,487.32,0.48,11.56
2001-08-09,1388.76,1410.24,1416.97,1381.37,1783.0,23887.0,1.68,53.0,4.59,495.64,0.47,11.55
2001-08-10,1413.89,1428.66,1439.96,1404.13,2414.0,32512.0,1.31,53.83,4.66,503.26,0.47,11.55
2001-08-13,1430.1,1427.99,1441.16,1412.29,1677.0,22616.0,-0.05,53.76,4.65,501.92,0.45,11.56
2001-08-14,1426.2,1413.63,1439.57,1398.16,1850.0,25329.0,-1.01,53.13,4.59,496.8,0.46,11.58
2001-08-15,1412.38,1421.22,1431.17,1402.22,1658.0,22632.0,0.54,53.38,4.62,499.5,0.46,11.55
2001-08-16,1423.0,1401.78,1432.93,1396.26,1647.0,22134.0,-1.37,52.64,4.56,492.5,0.46,11.54
2001-08-17,1395.46,1401.7,1413.52,1381.84,1257.0,18466.0,-0.01,52.56,4.56,493.45,0.48,11.53
2001-08-20,1402.67,1411.61,1421.18,1392.21,1164.0,16831.0,0.71,52.93,4.4,495.81,0.48,12.03
2001-08-21,1414.47,1418.94,1433.31,1404.18,1529.0,21910.0,0.52,53.23,4.42,498.25,0.51,12.04
2001-08-22,1414.91,1395.55,1419.82,1380.82,1741.0,22950.0,-1.65,52.28,4.34,489.88,0.52,12.05
2001-08-23,1384.21,1393.17,1399.76,1366.88,1266.0,17469.0,-0.17,52.22,4.33,489.03,0.52,12.06
2001-08-24,1393.52,1380.51,1407.33,1374.04,1114.0,15156.0,-0.91,51.86,4.3,485.64,0.52,12.06
2001-08-27,1371.74,1338.41,1379.62,1330.43,2180.0,27463.0,-3.05,50.32,4.18,469.38,0.49,12.04
2001-08-28,1330.32,1348.08,1354.59,1309.24,1465.0,18033.0,0.72,50.62,4.19,472.84,0.48,12.08
2001-08-29,1350.92,1353.93,1373.7,1338.3,1059.0,13289.0,0.43,50.83,4.21,474.89,0.48,12.07
2001-08-30,1353.79,1346.3,1364.22,1332.38,940.0,11449.0,-0.56,50.49,4.18,472.14,0.49,12.08
2001-08-31,1346.8,1343.71,1360.73,1330.94,892.0,11228.0,-0.19,50.42,4.17,471.18,0.49,12.09
2001-09-03,1337.36,1325.71,1349.93,1313.91,1510.0,18399.0,-1.34,48.51,4.12,464.68,0.49,11.77
2001-09-04,1325.04,1354.46,1359.4,1315.93,1536.0,19057.0,2.17,49.68,4.22,474.91,0.48,11.77
2001-09-05,1359.08,1364.52,1390.65,1347.45,2067.0,27106.0,0.74,50.08,4.25,478.55,0.48,11.78
2001-09-06,1363.57,1355.32,1379.53,1343.48,1093.0,14413.0,-0.67,49.79,4.22,475.25,0.48,11.8
2001-09-07,1352.56,1313.8,1362.0,1306.06,1934.0,25127.0,-3.06,48.25,4.09,461.7,0.49,11.8
2001-09-10,1296.38,1351.03,1358.79,1279.8,1505.0,19448.0,2.83,49.57,4.2,473.67,0.48,11.8
2001-09-11,1352.05,1351.31,1367.5,1334.91,1164.0,14796.0,0.02,49.65,4.21,473.77,0.48,11.79
2001-09-12,1314.86,1330.47,1346.74,1292.64,1745.0,21488.0,-1.54,48.88,4.14,466.36,0.49,11.81
2001-09-13,1331.17,1329.28,1352.31,1316.3,1064.0,12130.0,-0.09,48.91,4.14,465.96,0.49,11.81
2001-09-14,1326.9,1315.02,1339.4,1303.26,1327.0,16545.0,-1.07,48.4,4.09,462.15,0.49,11.83
2001-09-17,1307.13,1292.71,1320.05,1282.25,1463.0,17566.0,-1.7,47.49,4.01,452.86,0.5,11.84
2001-09-18,1289.14,1304.71,1328.06,1280.05,1168.0,14804.0,0.93,48.12,4.06,457.13,0.5,11.85
2001-09-19,1305.48,1325.48,1333.97,1288.42,1271.0,15735.0,1.59,48.92,4.12,464.59,0.49,11.87
2001-09-20,1327.81,1320.04,1342.69,1308.11,1301.0,16289.0,-0.41,48.82,4.11,462.57,0.49,11.88
2001-09-21,1315.22,1304.47,1326.28,1294.8,1082.0,13652.0,-1.18,48.27,4.07,458.38,0.49,11.86
2001-09-24,1304.74,1297.15,1318.59,1286.07,1030.0,13153.0,-0.56,47.96,4.04,454.33,0.5,11.87
2001-09-25,1301.64,1294.21,1314.79,1284.02,926.0,11715.0,-0.23,47.92,4.04,453.24,0.5,11.86
2001-09-26,1291.77,1275.53,1301.81,1262.86,1200.0,14091.0,-1.44,47.14,3.96,446.49,0.51,11.9
2001-09-27,1272.42,1262.85,1285.03,1247.99,1296.0,16391.0,-0.99,46.84,3.94,441.95,0.51,11.89
2001-09-28,1265.44,1262.01,1280.09,1240.8,1340.0,16618.0,-0.07,46.9,3.89,447.01,0.51,12.06
2001-10-08,1262.46,1224.35,1273.16,1209.07,1076.0,12723.0,-2.98,45.65,3.79,432.01,0.52,12.04
2001-10-09,1220.06,1236.16,1248.83,1210.53,968.0,11079.0,0.96,46.13,3.83,436.25,0.52,12.04
2001-10-10,1233.26,1190.0,1241.67,1178.97,1514.0,18408.0,-3.73,44.39,3.69,419.69,0.54,12.03
2001-10-11,1188.05,1156.13,1205.01,1139.88,1504.0,16512.0,-2.85,43.3,3.59,407.53,0.55,12.06
2001-10-12,1149.91,1192.23,1209.17,1118.76,2516.0,28596.0,3.12,44.7,3.71,421.97,0.53,12.05
2001-10-15,1190.8,1197.14,1213.38,1171.21,1643.0,17711.0,0.41,44.94,3.73,422.18,0.53,12.05
2001-10-16,1198.89,1179.87,1207.54,1167.44,1068.0,11017.0,-1.44,44.2,3.67,415.98,0.54,12.04
2001-10-17,1171.59,1173.51,1190.04,1155.16,1176.0,12041.0,-0.54,44.06,3.66,413.69,0.54,12.04
2001-10-18,1168.28,1157.48,1183.59,1140.65,1239.0,13364.0,-1.37,43.48,3.61,407.94,0.55,12.04
2001-10-19,1144.41,1135.2,1164.3,1102.86,2146.0,23282.0,-1.92,42.71,3.54,401.51,0.56,12.06
2001-10-22,1117.77,1100.65,1136.66,1085.23,1846.0,18489.0,-3.04,41.74,3.46,387.47,0.58,12.06
2001-10-23,1184.5,1206.77,1208.24,1158.07,5838.0,61520.0,9.64,45.87,3.79,425.55,0.52,12.1
2001-10-24,1250.45,1238.59,1273.05,1200.28,8323.0,89795.0,2.64,46.98,3.9,436.97,0.51,12.05
2001-10-25,1228.46,1198.59,1241.1,1184.16,3367.0,38322.0,-3.23,45.37,3.77,422.62,0.52,12.03
2001-10-26,1185.93,1191.09,1209.2,1170.23,2391.0,26159.0,-0.63,45.29,3.76,421.56,0.52,12.05
2001-10-29,1186.83,1199.64,1208.81,1176.16,1576.0,17901.0,0.72,45.96,3.81,422.91,0.51,12.06
2001-10-30,1194.13,1180.36,1202.63,1170.51,1406.0,15449.0,-1.61,45.23,3.76,415.99,0.52,12.03
2001-10-31,1169.08,1172.59,1179.6,1150.09,1282.0,13904.0,-0.66,45.09,3.74,413.2,0.52,12.06
2001-11-01,1170.11,1176.39,1188.56,1157.74,1989.0,24222.0,0.32,45.31,3.76,414.57,0.51,12.05
2001-11-02,1165.28,1159.78,1178.47,1150.26,1689.0,18458.0,-1.41,44.59,3.71,410.33,0.52,12.02
2001-11-05,1147.87,1141.0,1159.87,1130.75,2502.0,24885.0,-1.62,43.93,3.66,401.78,0.53,12.0
2001-11-06,1128.72,1130.23,1146.45,1119.04,6356.0,54699.0,-0.94,43.59,3.63,397.92,0.53,12.01
2001-11-07,1122.5,1071.65,1131.48,1056.55,2155.0,22103.0,-5.18,41.47,3.45,376.89,0.56,12.02
2001-11-08,1050.01,1076.26,1088.11,1033.75,4139.0,35380.0,0.43,41.79,3.47,378.55,0.55,12.04
2001-11-09,1075.62,1096.08,1107.09,1054.47,2930.0,25392.0,1.84,42.48,3.54,387.47,0.54,12.0
2001-11-12,1096.05,1086.7,1111.85,1069.16,2552.0,21410.0,-0.86,42.17,3.52,382.21,0.55,11.98
2001-11-13,1076.32,1080.52,1092.69,1061.18,1799.0,16246.0,-0.57,42.03,3.5,379.99,0.55,12.01
2001-11-14,1080.13,1079.34,1094.41,1067.59,1526.0,13239.0,-0.11,41.97,3.49,379.57,0.55,12.03
2001-11-15,1083.07,1081.04,1092.24,1065.25,1149.0,10833.0,0.16,41.99,3.5,380.17,0.55,12.0
2001-11-16,1154.4,1102.11,1171.3,1094.51,3934.0,37496.0,1.95,42.61,3.55,389.63,0.54,12.0
2001-11-19,1101.03,1114.46,1125.26,1088.16,2696.0,25705.0,1.12,43.08,3.59,392.07,0.53,12.0
2001-11-20,1117.19,1140.49,1149.15,1108.8,4139.0,39522.0,2.34,44.07,3.67,401.41,0.52,12.01
2001-11-21,1139.48,1144.01,1152.24,1123.15,3102.0,29291.0,0.31,44.15,3.68,402.68,0.52,12.0
2001-11-22,1143.84,1158.0,1164.91,1132.08,4246.0,37812.0,1.22,44.8,3.73,385.76,0.58,12.01
2001-11-23,1157.18,1156.23,1172.59,1143.11,4222.0,40357.0,-0.15,44.66,3.72,409.05,0.51,12.01
