,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2016-09-28,2659.83,2650.72,2659.83,2646.05,65351.0,601808.0,-0.12,22.88,1.81,13523.1,1.42,12.64
2016-09-29,2647.11,2654.08,2661.93,2647.08,72870.0,659829.0,0.13,22.91,1.81,13534.29,1.42,12.66
2016-09-30,2649.51,2655.86,2659.09,2649.51,66483.0,590493.0,0.07,22.92,1.81,13540.11,1.4,12.66
2016-10-10,2670.45,2699.66,2699.66,2669.68,108062.0,951046.0,1.65,23.29,1.84,13746.22,1.38,12.66
2016-10-11,2703.1,2732.14,2732.46,2698.42,137253.0,1307562.0,1.2,23.59,1.87,13882.68,1.36,12.61
2016-10-12,2723.23,2722.4,2725.09,2712.0,123402.0,1120593.0,-0.36,23.51,1.86,13843.18,1.37,12.64
2016-10-13,2719.91,2731.71,2734.55,2717.8,122493.0,1084994.0,0.34,23.6,1.87,13915.53,1.36,12.62
2016-10-14,2725.64,2740.34,2740.56,2709.96,129438.0,1176074.0,0.32,23.68,1.87,13976.81,1.36,12.66
2016-10-17,2742.16,2726.47,2753.16,2719.63,140495.0,1381227.0,-0.51,23.54,1.86,13892.16,1.37,12.66
2016-10-18,2722.28,2765.78,2765.78,2722.28,154240.0,1365266.0,1.44,23.88,1.89,14094.35,1.35,12.63
2016-10-19,2765.55,2763.74,2780.26,2754.97,167613.0,1451259.0,-0.07,23.86,1.89,14091.67,1.35,12.62
2016-10-20,2758.49,2761.77,2764.1,2748.28,130328.0,1159978.0,-0.07,23.84,1.89,14080.76,1.35,12.61
2016-10-21,2757.05,2772.49,2787.37,2745.01,175364.0,1419233.0,0.39,23.93,1.89,14154.91,1.34,12.66
2016-10-24,2773.63,2802.95,2817.39,2768.84,217229.0,1677875.0,1.1,24.2,1.92,14314.92,1.33,12.6
2016-10-25,2803.02,2800.43,2805.19,2788.05,151094.0,1389677.0,-0.09,24.18,1.91,14297.62,1.34,12.66
2016-10-26,2795.3,2780.5,2795.3,2772.94,129318.0,1183002.0,-0.71,24.0,1.9,14197.3,1.35,12.63
2016-10-27,2777.27,2773.11,2777.31,2763.34,106575.0,969572.0,-0.27,23.93,1.88,14149.85,1.35,12.73
2016-10-28,2771.09,2752.2,2781.17,2750.73,115880.0,1055291.0,-0.75,23.76,1.86,14062.18,1.36,12.77
2016-10-31,2748.56,2747.55,2749.6,2737.78,99634.0,884059.0,-0.17,23.72,1.83,14039.28,1.36,12.96
2016-11-01,2749.53,2761.78,2761.79,2742.5,100466.0,931084.0,0.52,23.24,1.84,14101.01,1.36,12.63
2016-11-02,2755.32,2743.17,2756.64,2739.74,120514.0,1166015.0,-0.67,23.07,1.82,13999.1,1.37,12.68
2016-11-03,2738.25,2775.72,2778.41,2736.66,165097.0,1630564.0,1.19,23.33,1.84,14149.05,1.35,12.68
2016-11-04,2774.09,2762.51,2786.58,2757.51,135366.0,1500123.0,-0.48,23.21,1.83,14084.81,1.36,12.68
2016-11-07,2760.22,2758.19,2765.95,2748.72,103643.0,1068435.0,-0.16,23.18,1.83,14081.7,1.36,12.67
2016-11-08,2765.64,2774.68,2783.32,2762.49,131187.0,1305982.0,0.6,23.32,1.84,14153.9,1.35,12.67
2016-11-09,2773.07,2747.31,2776.21,2719.81,162883.0,1503171.0,-0.99,23.09,1.82,14029.98,1.36,12.69
2016-11-10,2762.97,2798.74,2798.83,2758.66,204016.0,1773807.0,1.87,23.52,1.86,14287.32,1.34,12.65
2016-11-11,2796.42,2819.98,2824.5,2793.55,261824.0,2184304.0,0.76,23.73,1.87,14412.92,1.33,12.69
2016-11-14,2818.4,2860.15,2860.87,2817.76,330513.0,2444872.0,1.42,24.08,1.9,14641.66,1.31,12.67
2016-11-15,2876.07,2870.82,2892.84,2856.71,281352.0,2165869.0,0.37,24.18,1.91,14690.43,1.3,12.66
2016-11-16,2887.15,2888.06,2895.43,2868.52,312996.0,2142816.0,0.6,24.34,1.92,14795.87,1.3,12.68
2016-11-17,2902.61,2897.12,2906.76,2881.41,360497.0,2431058.0,0.31,24.41,1.93,14872.99,1.29,12.65
2016-11-18,2880.14,2856.68,2880.14,2852.11,260874.0,1939313.0,-1.4,24.06,1.9,14639.87,1.31,12.66
2016-11-21,2849.64,2867.61,2881.85,2849.64,204835.0,1632264.0,0.38,24.13,1.91,14684.89,1.3,12.63
2016-11-22,2867.99,2883.36,2883.36,2861.71,196912.0,1636348.0,0.55,24.26,1.92,14767.96,1.3,12.64
2016-11-23,2884.77,2854.22,2885.29,2848.7,190002.0,1657193.0,-1.01,24.04,1.9,14622.88,1.31,12.65
2016-11-24,2851.92,2852.83,2863.52,2843.91,179227.0,1508668.0,-0.05,24.03,1.9,14631.44,1.31,12.65
2016-11-25,2850.85,2869.49,2870.34,2820.4,196726.0,1678538.0,0.58,24.17,1.91,14701.29,1.3,12.65
2016-11-28,2874.82,2891.8,2901.64,2869.91,245647.0,1933626.0,0.78,24.38,1.92,14853.72,1.29,12.7
2016-11-29,2885.6,2892.61,2914.97,2879.35,285185.0,2209751.0,0.03,24.41,1.93,14886.72,1.29,12.65
2016-11-30,2887.21,2869.53,2891.26,2857.63,194366.0,1511665.0,-0.8,24.21,1.91,14738.0,1.3,12.68
2016-12-01,2864.33,2887.64,2892.39,2864.29,212950.0,1665554.0,0.63,24.37,1.92,14844.11,1.29,12.69
2016-12-02,2885.26,2855.51,2904.42,2854.3,244709.0,1884081.0,-1.11,24.11,1.9,14680.72,1.31,12.69
2016-12-05,2825.65,2831.26,2854.37,2821.13,177448.0,1359292.0,-0.85,23.91,1.89,14561.43,1.32,12.65
2016-12-06,2835.02,2815.95,2837.88,2814.76,124932.0,965076.0,-0.54,23.77,1.88,14460.38,1.33,12.64
2016-12-07,2815.31,2837.03,2837.49,2803.5,120040.0,927762.0,0.75,23.94,1.89,14554.58,1.34,12.67
2016-12-08,2840.96,2826.15,2846.8,2822.95,124120.0,986973.0,-0.38,23.84,1.88,14498.24,1.35,12.68
2016-12-09,2822.0,2825.01,2835.26,2814.42,129122.0,1032121.0,-0.04,23.84,1.88,14502.99,1.35,12.68
2016-12-12,2821.43,2713.48,2822.61,2710.47,210734.0,1602279.0,-3.95,22.92,1.81,13975.09,1.4,12.66
2016-12-13,2706.55,2717.43,2726.11,2681.7,121453.0,958353.0,0.15,22.95,1.81,13978.4,1.4,12.68
2016-12-14,2711.43,2697.0,2721.13,2690.13,119518.0,941938.0,-0.75,22.79,1.8,13865.63,1.41,12.66
2016-12-15,2686.26,2698.72,2716.7,2686.26,120912.0,952080.0,0.06,22.79,1.8,13845.42,1.41,12.66
2016-12-16,2699.58,2712.79,2717.34,2698.34,100248.0,845798.0,0.52,22.9,1.81,13913.61,1.4,12.65
2016-12-19,2713.18,2729.69,2736.05,2710.22,120157.0,1023656.0,0.62,23.04,1.82,13982.0,1.39,12.66
2016-12-20,2724.17,2722.88,2724.97,2708.47,139259.0,1050126.0,-0.25,22.98,1.81,13981.44,1.39,12.7
2016-12-21,2726.13,2784.24,2784.24,2725.83,242376.0,1710917.0,2.25,23.51,1.85,14300.25,1.36,12.71
2016-12-22,2777.9,2780.77,2789.86,2770.69,202859.0,1560245.0,-0.12,23.49,1.85,14294.98,1.37,12.7
2016-12-23,2776.57,2756.88,2776.57,2748.06,168468.0,1317860.0,-0.86,23.3,1.83,14190.72,1.38,12.73
2016-12-26,2743.74,2762.22,2762.22,2715.6,143682.0,1147083.0,0.19,23.4,1.84,14203.7,1.37,12.72
2016-12-27,2759.16,2754.21,2764.79,2752.74,125142.0,1073610.0,-0.29,23.32,1.84,14154.21,1.38,12.67
2016-12-28,2751.35,2740.84,2754.6,2734.89,111318.0,960729.0,-0.49,23.21,1.83,14090.84,1.38,12.68
2016-12-29,2733.6,2727.64,2743.93,2725.78,94223.0,841792.0,-0.48,23.1,1.82,14027.91,1.38,12.69
2016-12-30,2729.95,2729.57,2737.12,2720.89,101710.0,872643.0,0.07,23.12,1.82,14052.68,1.38,12.7
2017-01-03,2731.57,2763.28,2763.93,2731.57,111042.0,933326.0,1.23,23.42,1.84,14236.29,1.36,12.73
2017-01-04,2767.54,2794.9,2795.1,2767.54,155429.0,1291249.0,1.14,23.7,1.86,14385.87,1.35,12.74
2017-01-05,2799.26,2818.02,2831.69,2789.52,173863.0,1452496.0,0.83,23.91,1.88,14510.01,1.34,12.72
2017-01-06,2816.56,2812.67,2826.35,2808.62,188827.0,1621192.0,-0.19,23.87,1.88,14486.84,1.34,12.7
2017-01-09,2806.48,2830.07,2830.09,2799.91,158559.0,1344886.0,0.62,24.03,1.89,14571.78,1.33,12.71
2017-01-10,2824.39,2830.55,2856.43,2811.0,226461.0,1800999.0,0.02,24.04,1.89,14568.46,1.33,12.72
2017-01-11,2815.88,2783.06,2822.45,2783.06,174511.0,1421956.0,-1.68,23.64,1.86,14322.38,1.35,12.71
2017-01-12,2782.88,2761.71,2791.37,2760.45,138958.0,1154426.0,-0.77,23.47,1.85,14211.3,1.36,12.69
2017-01-13,2760.99,2741.02,2764.62,2732.37,140567.0,1204859.0,-0.75,23.3,1.83,14161.8,1.37,12.73
2017-01-16,2737.06,2700.52,2737.59,2641.25,216178.0,1697502.0,-1.48,22.96,1.81,14025.92,1.39,12.69
2017-01-17,2689.24,2712.42,2712.42,2667.55,107302.0,891994.0,0.44,23.06,1.81,14063.41,1.39,12.74
2017-01-18,2707.85,2721.96,2734.07,2704.86,117611.0,940934.0,0.35,23.15,1.82,14125.93,1.38,12.72
2017-01-19,2717.24,2708.26,2725.25,2702.2,103958.0,935495.0,-0.5,23.02,1.81,14038.45,1.39,12.72
2017-01-20,2702.67,2733.59,2738.24,2702.67,98717.0,884469.0,0.94,23.23,1.83,14159.79,1.38,12.69
2017-01-23,2732.0,2744.27,2753.0,2731.91,109370.0,925396.0,0.39,23.32,1.83,14206.34,1.37,12.74
2017-01-24,2741.77,2736.31,2741.82,2728.97,92214.0,834217.0,-0.29,23.26,1.83,14173.21,1.37,12.71
2017-01-25,2730.53,2744.81,2746.66,2729.64,82426.0,771860.0,0.31,23.33,1.83,14205.89,1.37,12.75
2017-01-26,2745.78,2750.03,2755.75,2743.92,84756.0,734764.0,0.19,23.37,1.84,14222.06,1.37,12.7
2017-02-03,2751.26,2738.95,2752.61,2735.31,68829.0,618449.0,-0.4,23.28,1.83,14153.02,1.37,12.72
2017-02-06,2738.76,2753.61,2753.61,2733.19,108781.0,932115.0,0.54,23.39,1.84,14216.54,1.37,12.71
2017-02-07,2750.36,2757.72,2758.15,2741.46,109466.0,940757.0,0.15,23.43,1.84,14261.04,1.36,12.73
2017-02-08,2754.84,2777.49,2777.49,2740.84,128997.0,1043545.0,0.72,23.59,1.85,14353.56,1.35,12.75
2017-02-09,2778.0,2790.76,2793.33,2776.32,157907.0,1218683.0,0.48,23.7,1.86,14404.61,1.35,12.74
2017-02-10,2790.05,2810.75,2820.06,2790.04,229738.0,1702355.0,0.72,23.88,1.88,14531.5,1.11,12.7
2017-02-13,2809.81,2828.2,2828.2,2809.81,206828.0,1580958.0,0.62,24.02,1.89,14615.23,1.33,12.71
2017-02-14,2832.67,2835.88,2836.01,2821.82,179356.0,1435181.0,0.27,24.09,1.89,14654.95,1.33,12.75
2017-02-15,2832.96,2830.51,2863.27,2820.97,254289.0,1996667.0,-0.19,24.05,1.89,14711.05,1.33,12.72
2017-02-16,2827.01,2859.05,2859.05,2827.01,208222.0,1648181.0,1.01,24.3,1.91,14879.87,1.32,12.72
2017-02-17,2855.26,2834.81,2869.28,2832.22,243881.0,1916796.0,-0.85,24.09,1.89,14721.22,1.33,12.75
2017-02-20,2835.37,2884.78,2884.78,2835.37,267598.0,2030612.0,1.76,24.5,1.93,14994.06,1.3,12.69
2017-02-21,2884.52,2889.58,2889.58,2876.09,200784.0,1633856.0,0.17,24.54,1.93,14993.38,1.3,12.72
2017-02-22,2889.15,2895.19,2897.22,2881.29,192424.0,1551887.0,0.19,24.58,1.93,15024.95,1.3,12.74
2017-02-23,2893.21,2876.69,2894.06,2860.42,181741.0,1505042.0,-0.64,24.42,1.92,14911.14,1.31,12.72
2017-02-24,2870.13,2903.85,2914.66,2858.96,220943.0,1752183.0,0.94,24.64,1.93,15080.95,1.3,12.77
2017-02-27,2886.04,2859.0,2886.06,2856.56,163115.0,1360168.0,-1.54,24.24,1.9,14838.89,1.32,12.76
2017-02-28,2855.56,2874.45,2880.84,2855.54,121772.0,1185278.0,0.54,24.37,1.91,14905.12,1.31,12.76
2017-03-01,2872.99,2875.24,2891.72,2867.95,155829.0,1377032.0,0.03,24.38,1.91,14925.77,1.31,12.76
2017-03-02,2877.45,2848.97,2883.24,2848.74,137507.0,1194902.0,-0.91,24.18,1.9,14786.48,1.32,12.73
2017-03-03,2839.94,2837.52,2840.28,2823.17,122289.0,1274746.0,-0.4,25.13,1.93,15064.12,1.28,13.02
2017-03-06,2835.02,2858.74,2858.74,2834.54,113758.0,1141248.0,0.75,25.32,1.95,15164.18,1.27,12.98
2017-03-07,2857.94,2857.71,2864.41,2848.57,134063.0,1302365.0,-0.04,25.35,1.95,15161.69,1.27,13.0
2017-03-08,2854.88,2858.27,2858.82,2845.88,132330.0,1328160.0,0.02,25.36,1.95,15157.04,1.27,13.01
2017-03-09,2855.16,2832.07,2855.16,2821.01,135626.0,1269162.0,-0.92,25.14,1.93,15018.24,1.28,13.03
2017-03-10,2830.56,2819.94,2841.89,2817.95,115810.0,1067749.0,-0.43,24.92,1.92,14950.13,1.28,12.98
2017-03-13,2815.71,2842.18,2842.18,2798.17,129612.0,1248437.0,0.79,25.02,1.94,15052.95,1.27,12.9
2017-03-14,2840.53,2836.93,2848.53,2829.3,111320.0,1112366.0,-0.18,24.97,1.93,15024.39,1.28,12.94
2017-03-15,2833.58,2833.3,2841.24,2820.98,119760.0,1110488.0,-0.13,24.91,1.92,15030.94,1.28,12.97
2017-03-16,2840.56,2860.51,2861.92,2840.55,142514.0,1346047.0,0.96,25.15,1.94,15167.73,1.26,12.96
2017-03-17,2863.89,2828.58,2863.89,2825.54,142618.0,1380773.0,-1.12,24.93,1.93,14986.97,1.27,12.92
2017-03-20,2829.56,2841.93,2842.04,2821.43,112704.0,1068548.0,0.47,25.14,1.94,15082.07,1.27,12.96
2017-03-21,2837.51,2856.02,2860.81,2837.19,135917.0,1307470.0,0.5,25.25,1.95,15166.61,1.26,12.95
2017-03-22,2840.28,2855.42,2857.87,2833.68,174735.0,1631919.0,-0.02,25.25,1.95,15185.01,1.26,12.95
2017-03-23,2857.64,2853.86,2864.09,2831.01,168260.0,1633547.0,-0.05,25.22,1.95,15183.41,1.26,12.93
2017-03-24,2850.01,2894.85,2895.97,2849.57,250216.0,2099376.0,1.44,25.59,1.98,15442.42,1.24,12.92
2017-03-27,2910.32,2913.57,2935.52,2909.31,268895.0,2349389.0,0.65,25.69,1.99,15547.19,1.24,12.91
2017-03-28,2916.8,2896.38,2917.43,2881.77,211835.0,1838883.0,-0.59,25.53,1.98,15445.02,1.24,12.89
2017-03-29,2902.01,2955.5,2989.28,2901.88,465580.0,3434419.0,2.04,26.2,2.02,15821.47,1.21,12.97
2017-03-30,2951.98,2922.22,2971.54,2911.42,528922.0,3899537.0,-1.13,25.97,2.0,15661.17,1.23,12.98
2017-03-31,2908.04,2882.94,2908.91,2868.64,344006.0,2484112.0,-1.34,26.15,1.98,15418.06,1.24,13.21
2017-04-06,2939.5,2974.61,2981.92,2933.82,342138.0,2663242.0,1.44,26.95,2.05,15909.97,1.2,13.15
2017-04-07,2971.71,2973.55,2984.67,2965.8,312890.0,2703730.0,-0.04,27.09,2.05,15927.27,1.21,13.21
2017-04-10,2973.85,2995.1,3008.17,2965.75,292323.0,2678222.0,0.72,27.27,2.06,16083.88,1.2,13.24
2017-04-11,2995.04,3050.74,3052.08,2982.48,394357.0,3469575.0,1.86,27.43,2.1,16391.39,1.18,13.06
2017-04-12,3059.75,3050.2,3072.43,3041.43,358419.0,3311843.0,-0.02,27.44,2.1,16370.92,1.18,13.07
2017-04-13,3042.46,3071.78,3081.37,3039.52,296019.0,2754948.0,0.71,27.64,2.11,16430.23,1.17,13.1
2017-04-14,3070.07,3012.83,3070.07,3008.86,275606.0,2522849.0,-1.92,27.1,2.07,16102.63,1.19,13.09
2017-04-17,3000.28,2976.37,3000.28,2958.49,247305.0,2166770.0,-1.21,26.76,2.05,15925.32,1.21,13.05
2017-04-18,2970.54,2961.51,2997.9,2961.48,250700.0,2274789.0,-0.5,26.31,2.06,15805.27,1.21,12.77
2017-04-19,2946.42,2924.49,2951.85,2894.77,281734.0,2477921.0,-1.25,25.97,2.03,15639.04,1.23,12.79
2017-04-20,2923.41,2921.73,2943.37,2892.66,251821.0,2283273.0,-0.09,25.93,2.03,15640.74,1.23,12.77
2017-04-21,2916.58,2900.41,2917.88,2888.45,202069.0,1809584.0,-0.73,25.85,2.02,15639.67,1.23,12.8
2017-04-24,2893.31,2831.44,2893.31,2817.2,200497.0,1642772.0,-2.38,25.25,1.97,15341.31,1.26,12.82
2017-04-25,2824.38,2822.45,2851.88,2815.34,179252.0,1513220.0,-0.32,24.76,1.96,15269.64,1.27,12.63
2017-04-26,2820.42,2816.7,2828.53,2810.19,197641.0,1696787.0,-0.2,24.68,1.95,15209.97,1.27,12.66
2017-04-27,2806.74,2837.47,2842.91,2759.73,270447.0,2278579.0,0.74,24.64,1.95,6095.81,1.26,12.64
2017-04-28,2827.49,2843.19,2843.19,2827.49,187491.0,1672919.0,0.2,24.69,1.93,6108.15,1.26,12.79
2017-05-02,2835.79,2857.86,2860.14,2833.55,184071.0,1637867.0,0.52,23.96,1.92,6186.69,1.25,12.48
2017-05-03,2853.2,2861.51,2875.53,2848.33,207585.0,1946709.0,0.13,23.99,1.92,6194.61,1.24,12.49
2017-05-04,2847.22,2846.63,2871.59,2828.2,199741.0,1838825.0,-0.52,23.86,1.91,6162.26,1.25,12.49
2017-05-05,2841.48,2818.71,2848.12,2818.51,170757.0,1510021.0,-0.98,23.63,1.89,6103.44,1.27,12.5
2017-05-08,2811.29,2773.48,2813.82,2773.23,189384.0,1594904.0,-1.6,23.26,1.86,6007.75,1.29,12.51
2017-05-09,2761.93,2780.71,2783.11,2750.3,126591.0,1118054.0,0.26,23.32,1.87,6024.21,1.28,12.47
2017-05-10,2780.21,2728.21,2788.71,2728.05,142215.0,1187150.0,-1.89,22.88,1.83,5910.47,1.31,12.5
2017-05-11,2707.04,2735.95,2740.3,2671.27,189294.0,1472133.0,0.28,22.95,1.84,5958.6,1.3,12.47
2017-05-12,2726.02,2761.25,2777.55,2720.94,187256.0,1599779.0,0.92,23.17,1.86,6015.44,1.28,12.46
2017-05-15,2767.78,2764.36,2783.46,2761.76,159188.0,1439255.0,0.11,23.2,1.86,6022.22,1.28,12.47
2017-05-16,2761.81,2823.57,2823.57,2741.01,185984.0,1718507.0,2.14,23.7,1.9,6151.21,1.25,12.47
2017-05-17,2818.27,2821.93,2838.88,2815.6,202034.0,1894425.0,-0.06,23.68,1.9,6147.65,1.25,12.46
2017-05-18,2800.75,2806.25,2816.82,2797.83,140999.0,1341846.0,-0.56,23.55,1.89,6113.71,1.26,12.46
2017-05-19,2802.19,2803.63,2818.15,2791.0,116159.0,1104264.0,-0.09,23.51,1.88,6096.91,1.25,12.51
2017-05-22,2799.13,2766.15,2799.13,2748.92,127798.0,1133539.0,-1.34,23.21,1.86,6015.4,1.25,12.48
2017-05-23,2759.05,2736.97,2763.88,2722.2,135694.0,1283998.0,-1.05,22.98,1.84,5951.95,1.26,12.49
2017-05-24,2723.17,2746.58,2746.58,2689.91,130509.0,1215140.0,0.35,23.06,1.84,5959.03,1.28,12.53
2017-05-25,2734.48,2761.57,2766.42,2714.38,138607.0,1255063.0,0.55,23.18,1.86,15045.19,1.33,12.46
2017-05-26,2764.57,2770.24,2793.57,2764.57,127443.0,1175755.0,0.31,23.23,1.86,15112.19,1.29,12.49
2017-05-31,2786.91,2781.84,2795.29,2769.63,127233.0,1199497.0,0.42,23.33,1.87,15226.9,1.25,12.48
2017-06-01,2773.78,2749.82,2776.43,2748.4,144690.0,1293865.0,-1.15,23.07,1.85,15116.56,1.26,12.47
2017-06-02,2740.23,2763.01,2766.07,2728.4,119198.0,1036940.0,0.48,23.18,1.86,15143.13,1.26,12.46
2017-06-05,2763.72,2767.91,2779.56,2759.48,108602.0,973420.0,0.18,23.23,1.86,15153.71,1.26,12.49
2017-06-06,2765.38,2774.81,2775.41,2758.94,117242.0,1098815.0,0.25,23.29,1.87,15197.07,1.27,12.45
2017-06-07,2771.57,2810.4,2811.87,2769.13,180019.0,1665740.0,1.28,23.58,1.89,15354.45,1.3,12.48
2017-06-08,2813.55,2830.86,2839.57,2812.85,189566.0,1836934.0,0.73,23.75,1.91,15444.6,1.31,12.43
2017-06-09,2827.96,2831.46,2834.66,2818.04,161779.0,1555559.0,0.02,23.76,1.9,15441.28,1.27,12.51
2017-06-12,2824.28,2808.63,2841.37,2803.82,156127.0,1522284.0,-0.81,23.58,1.89,15367.87,1.28,12.48
2017-06-13,2802.13,2826.31,2826.85,2801.9,128523.0,1297974.0,0.63,23.71,1.9,15377.65,1.3,12.48
2017-06-14,2834.0,2817.86,2847.41,2813.99,164099.0,1522528.0,-0.3,23.68,1.9,15421.53,1.29,12.46
2017-06-15,2816.39,2818.12,2824.9,2802.64,179496.0,1548966.0,0.01,23.67,1.9,15404.14,1.29,12.46
2017-06-16,2812.47,2815.48,2823.4,2808.97,143358.0,1408084.0,-0.09,23.66,1.9,15374.04,1.31,12.45
2017-06-19,2810.69,2837.02,2837.23,2810.69,149717.0,1435870.0,0.77,23.83,1.91,15483.25,1.27,12.48
2017-06-20,2835.99,2828.4,2837.13,2815.53,147292.0,1459910.0,-0.3,23.77,1.91,15445.98,1.27,12.45
2017-06-21,2832.28,2839.42,2839.42,2820.7,132097.0,1357734.0,0.39,23.86,1.91,15491.94,1.26,12.49
2017-06-22,2835.86,2813.09,2850.97,2813.09,166858.0,1535588.0,-0.93,23.65,1.9,15404.31,1.3,12.45
2017-06-23,2803.82,2813.87,2813.87,2772.34,141763.0,1310045.0,0.03,23.66,1.9,15410.78,1.29,12.45
2017-06-26,2811.62,2842.16,2842.29,2811.62,146149.0,1378055.0,1.01,23.9,1.92,15565.21,1.2,12.45
2017-06-27,2841.79,2845.1,2850.83,2833.47,144011.0,1396784.0,0.1,23.92,1.92,15564.23,1.21,12.46
2017-06-28,2839.86,2821.68,2840.2,2818.89,117305.0,1069682.0,-0.82,23.73,1.91,15445.74,1.25,12.42
2017-06-29,2817.96,2827.54,2830.62,2815.46,104657.0,988477.0,0.21,23.78,1.92,15472.76,1.47,12.39
2017-06-30,2820.88,2836.45,2836.93,2813.57,99111.0,956906.0,0.32,23.86,1.93,15525.83,1.46,12.36
2017-07-03,2837.76,2850.27,2851.78,2826.13,117625.0,1106712.0,0.49,23.85,1.94,15647.69,1.41,12.29
2017-07-04,2846.26,2833.77,2846.45,2829.76,110523.0,1063992.0,-0.58,23.71,1.94,15569.39,1.43,12.22
2017-07-05,2830.72,2851.75,2852.26,2826.13,117274.0,1030730.0,0.63,23.86,1.95,15654.76,1.42,12.24
2017-07-06,2850.99,2861.6,2869.88,2843.63,167551.0,1400763.0,0.35,23.96,1.96,15725.92,1.42,12.22
2017-07-07,2860.35,2873.89,2876.02,2852.92,147838.0,1287987.0,0.43,24.07,1.97,15808.18,1.48,12.22
2017-07-10,2873.91,2860.72,2876.15,2857.15,155521.0,1385795.0,-0.46,23.96,1.96,15771.6,1.07,12.22
2017-07-11,2856.18,2845.77,2865.39,2845.37,148239.0,1320230.0,-0.52,23.85,1.95,15690.55,1.08,12.23
2017-07-12,2842.82,2834.82,2845.58,2809.47,142652.0,1265490.0,-0.38,23.76,1.94,15645.49,1.08,12.25
2017-07-13,2834.85,2848.08,2851.97,2830.41,149333.0,1314824.0,0.47,23.87,1.95,15794.14,1.12,12.24
2017-07-14,2845.15,2862.03,2863.08,2841.61,129945.0,1122966.0,0.49,23.81,1.95,15768.78,1.2,12.21
2017-07-17,2864.99,2786.69,2865.0,2755.48,222070.0,1826673.0,-2.63,23.37,1.91,15513.08,1.21,12.24
2017-07-18,2772.85,2807.85,2807.85,2772.85,139955.0,1164484.0,0.76,23.55,1.93,15597.61,1.3,12.2
2017-07-19,2804.29,2845.22,2845.82,2800.3,217919.0,1708524.0,1.33,23.86,1.96,15786.28,1.25,12.17
2017-07-20,2843.16,2856.04,2857.57,2839.4,176173.0,1480324.0,0.38,23.96,1.97,15863.35,1.16,12.16
2017-07-24,2863.02,2894.62,2909.54,2860.61,260763.0,2032426.0,1.08,24.29,1.99,16089.6,1.14,12.21
2017-07-25,2889.82,2868.86,2898.15,2855.03,216582.0,1634762.0,-0.89,24.06,1.98,15985.74,1.25,12.15
2017-07-26,2872.31,2867.81,2879.64,2848.95,196063.0,1586680.0,-0.04,24.06,1.98,15984.31,1.29,12.15
2017-07-27,2865.78,2891.31,2896.89,2857.82,247491.0,1891718.0,0.82,24.25,2.0,16142.65,1.28,12.12
2017-07-28,2878.6,2882.91,2890.18,2874.79,165437.0,1275906.0,-0.29,24.18,1.99,16082.97,1.28,12.15
2017-07-31,2881.09,2906.2,2906.39,2877.71,185142.0,1492658.0,0.81,24.38,2.01,16208.51,1.26,12.13
2017-08-01,2902.98,2913.75,2920.87,2899.84,207335.0,1694217.0,0.26,24.45,2.01,16239.61,1.26,12.16
2017-08-02,2911.93,2901.81,2921.65,2898.44,213065.0,1670289.0,-0.41,24.35,2.0,16176.56,1.26,12.18
2017-08-03,2898.13,2912.26,2912.26,2898.13,213603.0,1795280.0,0.36,,2.01,16211.32,1.25,
2017-08-04,2909.64,2910.18,2932.31,2907.15,243274.0,1953699.0,-0.07,24.43,2.01,16178.35,1.25,12.15
2017-08-07,2903.63,2925.46,2926.09,2893.82,182046.0,1512566.0,0.53,24.59,2.02,16253.17,1.22,12.17
2017-08-08,2921.12,2935.12,2941.94,2920.93,200457.0,1659185.0,0.33,24.68,2.03,16316.35,1.22,12.16
2017-08-09,2932.35,2912.86,2932.37,2904.22,164648.0,1370216.0,-0.76,24.48,2.01,16179.34,1.23,12.18
2017-08-10,2916.01,2925.87,2944.35,2896.93,230513.0,1822804.0,0.45,24.58,2.02,16268.92,1.27,12.17
2017-08-11,2903.25,2871.34,2903.76,2869.04,209652.0,1628201.0,-1.86,24.13,1.98,16008.53,1.29,12.19
2017-08-14,2870.44,2892.51,2897.06,2868.72,130163.0,1053419.0,0.74,24.3,2.0,16091.51,1.32,12.15
2017-08-15,2890.75,2900.55,2902.39,2888.58,124771.0,1132906.0,0.28,24.36,2.0,16111.81,1.31,12.18
2017-08-16,2900.39,2901.19,2902.69,2882.02,125610.0,1093830.0,0.02,24.36,2.0,16091.06,1.31,12.18
2017-08-17,2909.89,2945.59,2946.12,2905.7,187602.0,1627768.0,1.53,24.77,2.03,16337.42,1.29,12.2
2017-08-18,2929.38,2973.17,2978.89,2924.93,210983.0,1802564.0,0.94,25.01,2.05,16489.82,1.28,12.2
2017-08-21,2981.65,2977.7,2990.26,2967.3,183510.0,1670074.0,0.15,25.05,2.04,16498.41,1.21,12.28
2017-08-22,2973.11,2948.32,2978.01,2941.32,154153.0,1375896.0,-0.99,24.8,2.02,16347.63,1.23,12.28
2017-08-23,2945.58,2927.31,2945.61,2920.97,133252.0,1196305.0,-0.71,24.74,2.01,16247.65,1.24,12.31
2017-08-24,2924.56,2906.7,2928.23,2902.63,139718.0,1321184.0,-0.7,24.56,1.99,16115.03,1.31,12.34
2017-08-25,2904.28,2931.69,2934.34,2904.28,119651.0,1092066.0,0.86,24.77,2.01,6547.11,1.3,12.32
