,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2016-08-19,3401.57,3414.47,3422.06,3397.77,87586.0,1263100.0,0.31,57.13,3.72,5897.97,0.57,15.36
2016-08-22,3416.32,3388.05,3418.67,3386.8,88578.0,1285021.0,-0.77,56.66,3.69,5850.89,0.58,15.36
2016-08-23,3383.91,3399.85,3408.86,3379.84,88861.0,1130026.0,0.35,56.79,3.69,5871.0,0.57,15.39
2016-08-24,3400.22,3408.34,3419.16,3396.21,79011.0,1077097.0,0.25,56.89,3.69,5881.65,0.57,15.42
2016-08-25,3389.3,3391.51,3394.33,3348.97,88072.0,1173976.0,-0.49,56.67,3.64,5857.18,0.58,15.57
2016-08-26,3395.89,3403.76,3423.61,3395.84,84670.0,1134140.0,0.36,56.85,3.61,5880.09,0.57,15.75
2016-08-29,3396.27,3411.91,3416.57,3396.27,74775.0,918615.0,0.24,57.08,3.61,5953.88,0.57,15.81
2016-08-30,3415.43,3416.22,3433.58,3411.9,82230.0,966423.0,0.13,57.18,3.62,5961.43,0.57,15.8
2016-08-31,3420.13,3416.64,3424.09,3400.01,69782.0,903641.0,0.01,57.19,3.6,5960.49,0.57,15.89
2016-09-01,3418.3,3408.36,3430.38,3408.36,78312.0,1003183.0,-0.24,53.72,3.58,5942.61,0.57,15.01
2016-09-02,3401.2,3394.56,3414.72,3376.03,90573.0,1035518.0,-0.4,53.53,3.57,5976.15,0.57,14.99
2016-09-05,3397.18,3416.03,3422.3,3397.18,94487.0,1116059.0,0.63,53.89,3.58,6020.63,0.57,15.05
2016-09-06,3412.72,3458.98,3459.8,3382.79,112062.0,1299893.0,1.26,54.52,3.62,6100.66,0.56,15.06
2016-09-07,3463.76,3457.47,3479.2,3451.93,127231.0,1594582.0,-0.04,54.49,3.62,6106.6,0.56,15.05
2016-09-08,3453.34,3469.83,3470.5,3450.4,94232.0,1221904.0,0.36,54.68,3.63,6124.82,0.56,15.06
2016-09-09,3467.06,3451.82,3478.08,3451.51,92045.0,1163932.0,-0.52,54.42,3.62,6097.49,0.56,15.03
2016-09-12,3394.74,3363.55,3410.59,3363.3,99503.0,1200868.0,-2.56,53.01,3.52,5942.21,0.58,15.06
2016-09-13,3379.59,3389.04,3389.7,3366.83,70944.0,887177.0,0.76,53.36,3.55,5979.91,0.58,15.03
2016-09-14,3374.37,3373.85,3396.39,3361.46,68291.0,874503.0,-0.45,53.08,3.53,5954.86,0.58,15.04
2016-09-19,3382.04,3410.94,3410.94,3381.77,63279.0,947379.0,1.1,53.6,3.56,6020.58,0.57,15.06
2016-09-20,3412.0,3410.47,3415.97,3403.91,68076.0,1050392.0,-0.01,53.62,3.57,6017.28,0.57,15.02
2016-09-21,3409.17,3420.12,3426.08,3408.47,65294.0,966455.0,0.28,53.83,3.58,6036.5,0.57,15.04
2016-09-22,3435.26,3431.16,3442.48,3426.77,67949.0,985920.0,0.32,54.02,3.59,6054.27,0.57,15.05
2016-09-23,3434.57,3410.84,3436.86,3409.73,64935.0,953180.0,-0.59,53.94,3.57,6033.03,0.57,15.11
2016-09-26,3403.23,3345.61,3404.58,3344.43,70708.0,970060.0,-1.91,52.89,3.49,5925.38,0.56,15.15
2016-09-27,3341.25,3367.25,3367.54,3324.79,63548.0,848898.0,0.65,53.21,3.51,5965.44,0.55,15.16
2016-09-28,3369.05,3368.75,3373.95,3356.26,56787.0,846871.0,0.04,53.3,3.51,5971.65,0.55,15.19
2016-09-29,3368.2,3380.34,3390.8,3368.2,57758.0,808636.0,0.34,53.52,3.52,5995.88,0.55,15.2
2016-09-30,3373.68,3401.65,3407.18,3373.68,63999.0,825919.0,0.63,53.88,3.54,6030.82,0.55,15.22
2016-10-10,3416.85,3453.02,3453.32,3401.79,81336.0,1142132.0,1.51,54.73,3.54,6117.75,0.54,15.46
2016-10-11,3454.41,3479.0,3479.09,3450.91,83008.0,1206654.0,0.75,55.18,3.57,6177.07,0.53,15.46
2016-10-12,3476.88,3484.12,3486.19,3468.86,100482.0,1310100.0,0.15,55.25,3.58,6188.02,0.53,15.43
2016-10-13,3483.43,3486.76,3494.92,3473.8,97141.0,1257498.0,0.08,55.31,3.62,6193.69,0.53,15.28
2016-10-14,3478.67,3487.1,3487.47,3458.16,91664.0,1149862.0,0.01,55.32,3.62,6195.89,0.53,15.28
2016-10-17,3489.43,3462.66,3497.39,3449.26,97575.0,1260852.0,-0.7,55.0,3.59,6160.21,0.53,15.32
2016-10-18,3459.96,3507.99,3508.08,3459.85,109271.0,1361670.0,1.31,55.72,3.64,6235.32,0.52,15.31
2016-10-19,3509.31,3499.67,3513.66,3489.31,104763.0,1467879.0,-0.24,55.56,3.62,6222.85,0.52,15.35
2016-10-20,3505.11,3503.29,3512.47,3490.17,111679.0,1453073.0,0.1,55.58,3.63,6250.1,0.52,15.31
2016-10-21,3504.08,3487.76,3504.08,3451.31,103134.0,1648485.0,-0.44,55.21,3.6,6262.38,0.52,15.34
2016-10-24,3482.18,3517.03,3517.77,3478.88,101671.0,1558747.0,0.84,55.97,3.6,6317.47,0.52,15.55
2016-10-25,3513.08,3541.49,3541.82,3512.64,101930.0,1565256.0,0.7,56.27,3.63,6364.51,0.51,15.5
2016-10-26,3538.14,3520.07,3538.44,3510.51,95832.0,1448304.0,-0.6,55.94,3.56,6336.97,0.52,15.71
2016-10-27,3517.68,3528.86,3529.67,3509.25,86963.0,1329660.0,0.25,56.04,3.55,6348.17,0.52,15.79
2016-10-28,3526.53,3498.86,3534.95,3498.86,87109.0,1398130.0,-0.85,55.55,3.48,6292.03,0.52,15.96
2016-10-31,3489.4,3489.46,3493.27,3470.88,77456.0,1170863.0,-0.27,55.47,3.49,6281.2,0.52,15.89
2016-11-01,3488.75,3525.39,3525.42,3488.53,91800.0,1499565.0,1.03,50.88,3.52,6376.95,0.52,14.45
2016-11-02,3519.75,3521.41,3533.33,3516.01,98216.0,1597592.0,-0.11,50.78,3.51,6371.03,0.52,14.47
2016-11-03,3513.33,3530.64,3554.85,3512.09,107950.0,1767014.0,0.26,50.91,3.52,6382.03,0.52,14.46
2016-11-04,3534.26,3531.83,3547.74,3521.68,90982.0,1613101.0,0.03,50.91,3.52,6393.66,0.51,14.46
2016-11-07,3542.01,3532.1,3543.63,3524.32,91796.0,1443651.0,0.01,50.94,3.53,6389.92,0.51,14.43
2016-11-08,3542.57,3550.19,3552.63,3533.15,96196.0,1479345.0,0.51,51.21,3.54,6427.2,0.51,14.47
2016-11-09,3549.36,3544.41,3555.64,3501.27,127509.0,2009258.0,-0.16,51.12,3.54,6418.66,0.51,14.44
2016-11-10,3553.36,3589.55,3589.55,3546.43,114855.0,2051726.0,1.27,51.65,3.57,6491.6,0.51,14.47
2016-11-11,3592.66,3593.7,3594.14,3581.18,113301.0,1978681.0,0.12,51.73,3.58,6498.25,0.51,14.45
2016-11-14,3586.35,3600.66,3617.15,3582.45,121951.0,1840580.0,0.19,51.94,3.58,6504.12,0.51,14.51
2016-11-15,3601.7,3611.67,3611.67,3588.8,94141.0,1462484.0,0.31,52.11,3.59,6524.49,0.5,14.52
2016-11-16,3615.35,3617.28,3623.0,3610.94,145815.0,1846513.0,0.16,52.24,3.6,6534.46,0.5,14.51
2016-11-17,3612.46,3602.82,3613.53,3590.55,131535.0,1554070.0,-0.4,52.0,3.57,6508.38,0.5,14.57
2016-11-18,3601.95,3587.39,3604.68,3583.61,109072.0,1466225.0,-0.43,51.76,3.55,6479.42,0.51,14.58
2016-11-21,3585.95,3592.58,3597.29,3580.7,99433.0,1485509.0,0.14,51.2,3.56,6519.36,0.5,14.38
2016-11-22,3593.7,3624.93,3625.08,3593.64,125257.0,1886400.0,0.9,51.78,3.58,6584.4,0.5,14.46
2016-11-23,3629.41,3614.62,3634.28,3603.14,133476.0,2038572.0,-0.28,51.65,3.57,6566.33,0.5,14.47
2016-11-24,3607.19,3594.67,3612.93,3587.38,120824.0,1867540.0,-0.55,51.42,3.56,6534.44,0.51,14.44
2016-11-25,3588.76,3606.09,3606.29,3530.93,120036.0,1864557.0,0.32,51.59,3.57,6556.88,0.51,14.45
2016-11-28,3611.68,3628.48,3642.3,3607.74,145788.0,2052998.0,0.62,51.94,3.59,6601.18,0.51,14.47
2016-11-29,3619.3,3582.38,3620.37,3581.15,121195.0,1873425.0,-1.27,51.33,3.55,6518.95,0.51,14.46
2016-11-30,3573.73,3569.71,3576.47,3557.02,105271.0,1540616.0,-0.35,51.16,3.53,6484.71,0.51,14.49
2016-12-01,3567.41,3580.06,3583.21,3566.75,95114.0,1524042.0,0.29,51.3,3.54,6496.51,0.51,14.49
2016-12-02,3575.31,3517.85,3576.14,3515.06,102074.0,1533944.0,-1.74,50.43,3.48,6387.52,0.52,14.49
2016-12-05,3483.9,3485.84,3515.55,3474.91,77934.0,1137642.0,-0.91,49.99,3.45,6325.59,0.52,14.49
2016-12-06,3490.55,3501.34,3509.01,3489.68,65590.0,1014501.0,0.44,50.28,3.47,6364.53,0.52,14.49
2016-12-07,3500.45,3534.12,3534.28,3493.16,69571.0,1079600.0,0.94,50.76,3.5,6422.35,0.52,14.5
2016-12-08,3535.46,3515.49,3535.51,3512.01,73065.0,1120886.0,-0.53,50.29,3.49,6401.85,0.52,14.41
2016-12-09,3512.75,3506.93,3519.26,3500.36,72396.0,1078112.0,-0.24,50.19,3.48,6389.37,0.52,14.42
2016-12-12,3513.39,3345.13,3515.96,3340.27,133728.0,1733977.0,-4.61,47.98,3.33,6104.62,0.54,14.41
2016-12-13,3337.1,3363.72,3372.67,3312.63,88700.0,1179038.0,0.56,48.25,3.35,6140.01,0.54,14.4
2016-12-14,3371.51,3366.91,3394.38,3343.11,96781.0,1290553.0,0.09,48.36,3.35,6152.87,0.54,14.44
2016-12-15,3359.12,3395.92,3415.12,3356.69,91425.0,1307162.0,0.86,48.77,3.38,6201.3,0.54,14.43
2016-12-16,3397.66,3434.23,3434.98,3397.08,88657.0,1282316.0,1.13,49.28,3.42,6273.18,0.53,14.41
2016-12-19,3433.34,3438.04,3438.15,3414.0,87654.0,1180063.0,0.11,49.35,3.42,6274.67,0.53,14.43
2016-12-20,3434.37,3445.68,3454.44,3432.49,101116.0,1356002.0,0.22,49.46,3.43,6286.52,0.52,14.42
2016-12-21,3445.67,3457.35,3458.76,3440.66,102076.0,1513074.0,0.34,49.63,3.44,6309.23,0.52,14.43
2016-12-22,3453.03,3447.26,3453.91,3428.64,86148.0,1274463.0,-0.29,49.44,3.43,6305.18,0.52,14.41
2016-12-23,3447.56,3400.6,3447.65,3393.59,83850.0,1330531.0,-1.35,49.36,3.36,6253.04,0.53,14.69
2016-12-26,3386.84,3425.06,3425.06,3353.3,84820.0,1181381.0,0.72,49.72,3.39,6295.81,0.53,14.67
2016-12-27,3424.37,3433.32,3440.42,3422.94,89928.0,1246539.0,0.24,49.86,3.4,6314.97,0.52,14.66
2016-12-28,3430.62,3414.66,3435.65,3411.91,76626.0,1134722.0,-0.54,49.57,3.38,6282.39,0.53,14.67
2016-12-29,3410.26,3405.32,3420.85,3396.69,81827.0,1137694.0,-0.27,49.49,3.37,6267.78,0.53,14.69
2016-12-30,3411.91,3408.06,3421.58,3400.39,79530.0,1134126.0,0.08,49.52,3.38,6281.7,0.53,14.65
2017-01-03,3413.33,3445.8,3445.8,3412.93,85750.0,1137173.0,1.11,50.06,3.41,6346.87,0.52,14.68
2017-01-04,3449.43,3486.39,3486.39,3445.28,100617.0,1395928.0,1.18,50.66,3.45,6427.9,0.52,14.68
2017-01-05,3482.15,3483.27,3495.0,3477.85,101216.0,1401387.0,-0.09,50.62,3.45,6429.54,0.52,14.67
2017-01-06,3477.7,3455.01,3477.87,3452.84,90342.0,1280351.0,-0.81,50.3,3.42,6386.7,0.52,14.71
2017-01-09,3446.43,3463.23,3466.8,3446.38,100656.0,1221056.0,0.24,50.46,3.43,6404.33,0.52,14.71
2017-01-10,3462.55,3455.41,3473.36,3449.35,100002.0,1180013.0,-0.23,50.36,3.43,6387.12,0.52,14.68
2017-01-11,3450.84,3411.28,3451.89,3410.95,87568.0,1116989.0,-1.28,49.71,3.38,6306.11,0.53,14.71
2017-01-12,3408.27,3366.52,3421.48,3364.7,84605.0,1087692.0,-1.31,49.0,3.33,6224.64,0.53,14.71
2017-01-13,3362.98,3307.33,3367.47,3299.59,90101.0,1185231.0,-1.76,48.22,3.28,6122.59,0.54,14.7
2017-01-16,3298.47,3168.14,3298.78,3079.65,115531.0,1436338.0,-4.21,46.2,3.14,5872.11,0.57,14.71
2017-01-17,3155.51,3218.95,3218.97,3123.16,94056.0,1162311.0,1.6,46.98,3.19,5964.49,0.56,14.73
2017-01-18,3212.51,3212.1,3225.39,3198.78,69346.0,963779.0,-0.21,46.92,3.19,5959.9,0.56,14.71
2017-01-19,3201.05,3197.81,3217.21,3185.31,59437.0,879878.0,-0.44,46.71,3.17,5931.48,0.56,14.74
2017-01-20,3194.85,3255.75,3259.19,3194.28,65989.0,936141.0,1.81,47.55,3.21,6036.85,0.55,14.81
2017-01-23,3260.78,3283.1,3290.67,3260.36,69368.0,952417.0,0.84,47.94,3.24,6086.27,0.55,14.8
2017-01-24,3280.56,3280.93,3287.78,3267.66,67912.0,898082.0,-0.07,47.93,3.24,6095.14,0.55,14.79
2017-01-25,3278.01,3304.54,3308.3,3274.98,71247.0,882148.0,0.72,48.25,3.26,6131.7,0.54,14.8
2017-01-26,3310.26,3318.47,3320.43,3303.91,58554.0,759608.0,0.42,48.42,3.27,6157.62,0.54,14.81
2017-02-03,3323.95,3313.92,3326.61,3304.81,48795.0,660670.0,-0.14,48.32,3.26,6147.37,0.54,14.82
2017-02-06,3313.21,3347.99,3347.99,3309.72,70165.0,992659.0,1.03,48.84,3.29,6205.81,0.53,14.84
2017-02-07,3344.73,3349.46,3360.69,3334.05,68679.0,972329.0,0.04,48.88,3.3,6212.01,0.53,14.81
2017-02-08,3347.24,3374.54,3374.54,3327.47,78247.0,1076870.0,0.75,49.25,3.32,6262.49,0.53,14.83
2017-02-09,3371.53,3405.66,3409.12,3369.95,111793.0,1500679.0,0.92,49.69,3.35,6316.83,0.52,14.83
2017-02-10,3402.71,3387.75,3408.32,3384.37,102314.0,1300343.0,-0.53,49.4,3.33,6282.37,0.47,14.83
2017-02-13,3382.92,3411.99,3412.93,3382.92,86013.0,1216895.0,0.72,49.7,3.35,6326.21,0.52,14.84
2017-02-14,3409.94,3413.63,3416.72,3402.37,77554.0,1064198.0,0.05,49.77,3.35,6333.11,0.52,14.86
2017-02-15,3413.24,3385.47,3422.5,3379.38,105196.0,1391152.0,-0.82,49.3,3.32,6276.86,0.53,14.85
2017-02-16,3386.68,3419.68,3419.68,3384.59,87505.0,1205483.0,1.01,49.82,3.36,6338.05,0.52,14.83
2017-02-17,3421.34,3387.81,3426.77,3382.53,111748.0,1481612.0,-0.93,49.34,3.32,6291.55,0.53,14.86
2017-02-20,3386.37,3426.9,3427.04,3381.69,109847.0,1472713.0,1.15,49.8,3.36,6363.81,0.52,14.82
2017-02-21,3426.89,3454.39,3456.24,3426.89,105011.0,1416900.0,0.8,50.12,3.38,6413.93,0.52,14.83
2017-02-22,3454.18,3461.84,3462.18,3444.09,96883.0,1320725.0,0.22,50.22,3.39,6428.77,0.51,14.81
2017-02-23,3465.21,3473.14,3485.05,3450.83,123353.0,1602963.0,0.33,50.37,3.39,6442.68,0.51,14.86
2017-02-24,3468.0,3478.95,3479.13,3457.1,96507.0,1386192.0,0.17,50.33,3.39,6449.57,0.51,14.85
2017-02-27,3474.96,3457.81,3484.43,3455.99,92982.0,1349469.0,-0.61,50.04,3.37,6408.1,0.52,14.85
2017-02-28,3458.37,3492.6,3492.6,3458.24,93354.0,1399976.0,1.01,50.46,3.39,6470.35,0.51,14.88
2017-03-01,3491.34,3489.78,3499.8,3483.92,97572.0,1529966.0,-0.08,50.41,3.39,6466.91,0.51,14.87
2017-03-02,3490.68,3462.33,3492.52,3460.03,90734.0,1400427.0,-0.79,49.95,3.36,6413.83,0.52,14.87
2017-03-03,3453.83,3472.47,3473.04,3441.31,86292.0,1294841.0,0.29,49.34,3.37,6387.36,0.52,14.64
2017-03-06,3473.45,3514.13,3514.13,3473.35,90795.0,1376956.0,1.2,49.87,3.41,6466.31,0.48,14.62
2017-03-07,3517.51,3537.5,3537.5,3511.37,102086.0,1512687.0,0.66,50.2,3.43,6501.48,0.48,14.64
2017-03-08,3538.57,3525.07,3542.43,3513.64,95067.0,1463433.0,-0.35,49.99,3.42,6478.45,0.48,14.62
2017-03-09,3516.8,3498.79,3517.07,3486.99,100669.0,1390642.0,-0.75,49.6,3.39,6430.19,0.49,14.63
2017-03-10,3497.06,3523.5,3526.99,3495.59,91253.0,1385660.0,0.71,50.02,3.41,6473.18,0.48,14.67
2017-03-13,3520.69,3548.79,3548.79,3494.2,95185.0,1489436.0,0.72,50.51,3.44,6518.91,0.46,14.68
2017-03-14,3549.58,3545.33,3551.58,3533.27,84188.0,1439656.0,-0.1,50.79,3.44,6536.39,0.46,14.76
2017-03-15,3538.89,3558.32,3561.37,3538.35,78259.0,1344779.0,0.37,50.73,3.45,6553.55,0.46,14.7
2017-03-16,3565.07,3596.92,3597.73,3564.89,94327.0,1573449.0,1.08,51.3,3.49,6619.92,0.45,14.7
2017-03-17,3598.58,3564.29,3603.19,3562.9,92524.0,1551436.0,-0.91,51.01,3.47,6572.66,0.46,14.7
2017-03-20,3563.86,3570.8,3571.63,3549.27,84391.0,1466910.0,0.18,51.04,3.49,6582.72,0.46,14.62
2017-03-21,3572.55,3584.31,3584.31,3567.98,83835.0,1602331.0,0.38,50.94,3.49,6611.19,0.46,14.6
2017-03-22,3569.13,3570.1,3580.71,3552.08,86465.0,1664633.0,-0.4,50.17,3.48,6583.37,0.46,14.42
2017-03-23,3568.61,3565.82,3585.11,3530.19,92693.0,1711854.0,-0.12,50.1,3.47,6580.04,0.46,14.44
2017-03-24,3564.22,3580.57,3586.33,3557.85,92597.0,1455644.0,0.41,50.31,3.49,6610.98,0.46,14.42
2017-03-27,3581.14,3581.72,3588.38,3569.65,97978.0,1483994.0,0.03,50.61,3.49,6607.68,0.46,14.5
2017-03-28,3578.54,3564.75,3584.22,3559.41,81036.0,1407139.0,-0.47,49.92,3.47,6592.1,0.45,14.39
2017-03-29,3565.28,3531.63,3567.41,3527.97,88766.0,1387278.0,-0.93,49.58,3.44,6538.82,0.46,14.41
2017-03-30,3515.72,3456.97,3517.13,3451.28,97695.0,1386894.0,-2.11,48.58,3.37,6403.44,0.48,14.42
2017-03-31,3457.08,3469.67,3471.78,3446.23,73566.0,1061264.0,0.37,47.84,3.38,6433.91,0.48,14.15
2017-04-06,3523.52,3527.51,3534.86,3518.33,84475.0,1420102.0,0.14,48.57,3.43,6579.91,0.47,14.16
2017-04-07,3524.04,3526.32,3533.36,3516.9,101150.0,1649564.0,-0.03,48.62,3.43,6579.07,0.47,14.17
2017-04-10,3514.67,3483.35,3514.67,3479.9,98451.0,1546481.0,-1.22,48.07,3.4,6506.6,0.48,14.14
2017-04-11,3472.39,3483.15,3485.81,3423.85,102558.0,1489021.0,-0.01,47.93,3.39,6506.85,0.48,14.14
2017-04-12,3481.97,3459.48,3481.97,3456.15,103315.0,1333974.0,-0.68,47.64,3.37,6485.68,0.47,14.14
2017-04-13,3458.33,3463.11,3476.24,3454.96,76885.0,1020749.0,0.1,47.65,3.37,6486.86,0.47,14.14
2017-04-14,3463.74,3406.38,3464.15,3406.38,82630.0,1088318.0,-1.64,46.63,3.31,6380.28,0.48,14.09
2017-04-17,3384.6,3355.65,3384.94,3342.66,83579.0,1191175.0,-1.49,46.27,3.25,6292.27,0.49,14.24
2017-04-18,3355.75,3342.52,3387.76,3340.6,80413.0,1163609.0,-0.39,45.97,3.22,6273.48,0.49,14.28
2017-04-19,3332.68,3316.16,3335.45,3280.35,80442.0,1076600.0,-0.79,45.1,3.17,6173.19,0.52,14.23
2017-04-20,3311.52,3311.99,3331.39,3290.94,71893.0,1100190.0,-0.13,45.29,3.19,6198.36,0.52,14.2
2017-04-21,3312.8,3299.74,3326.84,3289.71,62738.0,897026.0,-0.37,45.21,3.18,6200.44,0.52,14.22
2017-04-24,3290.71,3228.4,3290.73,3225.86,69648.0,918957.0,-2.16,44.76,3.11,6071.79,0.58,14.39
2017-04-25,3228.57,3225.99,3246.35,3221.89,65028.0,921671.0,-0.07,43.73,3.08,6068.23,0.58,14.2
2017-04-26,3225.4,3221.35,3240.2,3216.97,64024.0,915182.0,-0.14,43.46,3.06,6060.28,0.58,14.2
2017-04-27,3211.14,3227.8,3232.86,3151.76,87264.0,1209589.0,0.2,43.64,3.08,4048.67,0.59,14.17
2017-04-28,3213.05,3239.78,3239.78,3213.05,68861.0,1007721.0,0.37,43.14,3.05,4063.7,0.58,14.14
2017-05-02,3236.88,3252.67,3252.67,3234.5,63742.0,924229.0,0.4,38.11,3.04,4079.21,0.57,12.54
2017-05-03,3249.03,3250.0,3258.59,3235.98,70236.0,934752.0,-0.08,38.08,3.04,4076.48,0.57,12.53
2017-05-04,3242.74,3236.95,3259.96,3226.29,67099.0,971876.0,-0.4,37.78,3.02,4047.25,0.58,12.51
2017-05-05,3229.95,3211.95,3237.73,3211.77,65146.0,1019280.0,-0.77,37.97,3.02,4067.97,0.57,12.57
2017-05-08,3201.6,3149.48,3203.97,3149.33,63825.0,899366.0,-1.94,37.27,2.96,3988.85,0.52,12.59
2017-05-09,3134.7,3162.73,3163.74,3113.84,57505.0,819859.0,0.42,37.4,2.98,4007.34,0.51,12.55
2017-05-10,3161.44,3111.27,3180.72,3110.13,65849.0,987885.0,-1.63,36.74,2.93,3942.15,0.56,12.54
2017-05-11,3091.09,3092.23,3096.39,3022.06,84426.0,1029395.0,-0.61,36.45,2.9,3918.02,0.56,12.57
2017-05-12,3088.07,3087.86,3098.99,3064.11,60029.0,792889.0,-0.14,36.36,2.9,3912.47,0.56,12.54
2017-05-15,3086.46,3083.81,3098.58,3081.2,60585.0,823013.0,-0.13,36.29,2.89,3906.89,0.56,12.56
2017-05-16,3079.15,3145.37,3145.66,3055.56,80954.0,1104002.0,2.0,37.07,2.95,3989.42,0.55,12.57
2017-05-17,3142.67,3152.32,3169.19,3141.22,74133.0,1123057.0,0.22,37.18,2.96,4001.79,0.54,12.56
2017-05-18,3133.45,3131.65,3158.39,3126.05,63783.0,988104.0,-0.66,36.93,2.94,3975.55,0.54,12.56
2017-05-19,3128.67,3121.78,3134.0,3110.13,51021.0,785915.0,-0.32,36.86,2.93,3972.98,0.53,12.58
2017-05-22,3118.74,3065.91,3123.05,3055.84,60849.0,978354.0,-1.79,36.2,2.85,3902.47,0.55,12.7
2017-05-23,3058.65,2996.78,3062.18,2992.06,63793.0,985861.0,-2.25,35.39,2.78,3815.39,0.56,12.73
2017-05-24,2981.64,2998.4,2998.43,2939.9,59266.0,824740.0,0.05,35.4,2.78,3817.46,0.56,12.73
2017-05-25,2994.31,3022.08,3025.4,2968.37,67207.0,954435.0,0.79,35.69,2.83,5711.14,0.57,12.61
2017-05-26,3015.95,3026.91,3036.09,3014.84,57528.0,898231.0,0.16,35.76,2.85,5736.79,0.64,12.55
2017-05-31,3055.92,3024.66,3065.48,3023.32,61955.0,981441.0,-0.07,35.82,2.86,5740.22,0.64,12.52
2017-06-01,3015.9,2945.71,3015.96,2944.41,70772.0,908290.0,-2.61,35.01,2.79,5604.98,0.67,12.55
2017-06-02,2932.07,2973.81,2974.26,2907.14,69024.0,854176.0,0.95,35.34,2.82,5651.41,0.7,12.53
2017-06-05,2982.06,3001.68,3004.17,2980.26,56655.0,858150.0,0.94,35.69,2.85,5698.79,0.69,12.52
2017-06-06,2995.7,3028.33,3028.42,2990.38,56818.0,797145.0,0.89,36.04,2.88,5756.56,0.68,12.51
2017-06-07,3024.94,3089.55,3089.55,3022.05,83977.0,1166964.0,2.02,36.71,2.93,5849.96,0.67,12.53
2017-06-08,3086.99,3099.87,3104.13,3085.89,78030.0,1119029.0,0.33,36.79,2.94,5866.83,0.67,12.51
2017-06-09,3091.69,3104.96,3105.51,3075.63,72393.0,953218.0,0.16,36.76,2.94,5869.16,0.69,12.5
2017-06-12,3086.03,3067.22,3090.86,3064.96,73263.0,947047.0,-1.22,36.46,2.91,5847.22,0.71,12.53
2017-06-13,3061.02,3092.84,3097.8,3061.02,70786.0,898306.0,0.84,36.77,2.94,5906.24,0.7,12.51
2017-06-14,3086.89,3089.15,3094.9,3075.39,61195.0,839596.0,-0.12,36.75,2.93,5901.85,0.66,12.54
2017-06-15,3083.69,3120.53,3123.54,3083.69,75099.0,1040635.0,1.02,37.1,2.96,5949.99,0.66,12.53
2017-06-16,3114.32,3104.28,3115.26,3097.97,55465.0,831530.0,-0.52,36.88,3.0,5919.49,0.76,12.29
2017-06-19,3103.49,3121.04,3121.04,3103.49,66665.0,826246.0,0.54,37.1,3.02,5953.04,0.74,12.28
2017-06-20,3122.93,3118.89,3132.39,3116.36,65993.0,862282.0,-0.07,37.1,3.02,5954.07,0.75,12.28
2017-06-21,3117.95,3115.7,3121.52,3094.41,58329.0,728105.0,-0.1,37.06,3.02,5948.07,0.77,12.27
2017-06-22,3110.65,3070.27,3120.65,3070.08,72668.0,1024587.0,-1.46,36.51,2.98,5871.93,0.78,12.25
2017-06-23,3062.39,3079.63,3079.84,3035.75,66292.0,910444.0,0.3,36.61,2.99,5900.6,0.78,12.24
2017-06-26,3077.15,3122.63,3122.63,3076.26,75125.0,993107.0,1.4,37.11,3.03,5980.41,0.76,12.25
2017-06-27,3122.68,3123.89,3129.21,3108.51,68783.0,852761.0,0.04,37.15,3.03,5986.26,0.77,12.26
2017-06-28,3114.16,3107.07,3117.04,3099.84,65658.0,807239.0,-0.54,36.95,3.02,5960.65,0.79,12.24
2017-06-29,3106.89,3116.74,3124.59,3106.36,71565.0,815548.0,0.31,37.06,3.03,5982.06,0.79,12.23
2017-06-30,3109.21,3135.4,3135.55,3105.53,62695.0,864852.0,0.6,37.23,3.04,6020.32,0.78,12.25
2017-07-03,3136.61,3167.96,3167.96,3136.53,76323.0,895801.0,1.04,37.05,3.02,5791.06,0.8,12.27
2017-07-04,3169.18,3163.3,3172.37,3154.43,73172.0,942377.0,-0.15,36.98,3.02,5778.41,0.8,12.25
2017-07-05,3160.83,3195.35,3195.35,3159.94,97634.0,1076148.0,1.01,37.34,3.05,5833.74,0.8,12.24
2017-07-06,3192.07,3194.2,3204.02,3171.13,101548.0,1128903.0,-0.04,37.32,3.04,5832.32,0.8,12.28
2017-07-07,3190.41,3225.78,3225.78,3189.65,119622.0,1335872.0,0.99,37.73,3.08,5907.67,0.8,12.25
2017-07-10,3225.16,3201.22,3226.45,3190.3,106711.0,1278362.0,-0.76,37.35,3.05,5895.17,0.74,12.25
2017-07-11,3194.23,3162.68,3194.98,3161.2,88939.0,978883.0,-1.2,36.88,3.01,5825.38,0.74,12.25
2017-07-12,3162.1,3165.61,3172.3,3116.7,90254.0,986699.0,0.09,36.95,3.02,5830.36,0.74,12.24
2017-07-13,3159.99,3166.68,3190.39,3158.15,91080.0,950275.0,0.03,37.02,3.02,5836.53,0.77,12.26
2017-07-14,3161.42,3158.29,3162.5,3140.55,81197.0,827262.0,-0.26,36.93,3.02,5828.03,0.76,12.23
2017-07-17,3156.78,3035.53,3157.23,3019.8,105798.0,1136422.0,-3.89,35.54,2.91,5604.48,0.75,12.21
2017-07-18,3020.3,3066.64,3066.64,3007.25,84417.0,834994.0,1.02,35.91,2.94,5667.39,0.75,12.21
2017-07-19,3058.09,3106.71,3106.71,3058.09,114184.0,1058164.0,1.31,36.42,2.98,5740.22,0.71,12.22
2017-07-20,3107.22,3113.59,3126.06,3104.01,103469.0,1007060.0,0.22,36.54,2.98,5748.34,0.71,12.26
