,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2016-11-29,1342.04,1340.56,1351.27,1338.23,145124.0,2990978.0,-0.33,52.41,4.52,11773.63,0.3,11.6
2016-11-30,1337.8,1347.64,1354.86,1336.75,152910.0,3122589.0,0.53,52.7,4.55,11835.06,0.3,11.58
2016-12-01,1347.59,1350.74,1352.03,1344.58,133379.0,2822248.0,0.23,52.8,4.56,11866.14,0.3,11.58
2016-12-02,1348.55,1327.36,1351.26,1326.26,138309.0,2966739.0,-1.73,51.92,4.48,11670.39,0.31,11.59
2016-12-05,1314.87,1320.8,1330.29,1312.96,106323.0,2154927.0,-0.49,51.65,4.46,11612.81,0.31,11.58
2016-12-06,1323.14,1308.45,1326.4,1307.58,102623.0,2165944.0,-0.94,51.14,4.38,11527.6,0.31,11.68
2016-12-07,1308.58,1315.99,1315.99,1304.88,88266.0,1753665.0,0.58,51.45,4.41,11594.86,0.31,11.67
2016-12-08,1316.23,1305.8,1316.23,1305.18,98421.0,1985994.0,-0.77,51.05,4.38,11506.83,0.31,11.66
2016-12-09,1305.8,1299.73,1306.75,1296.95,113560.0,2276600.0,-0.46,50.82,4.36,11462.3,0.31,11.66
2016-12-12,1297.44,1230.79,1297.44,1230.4,156625.0,2994936.0,-5.3,48.16,4.13,10857.1,0.33,11.66
2016-12-13,1226.29,1228.9,1235.36,1211.44,98565.0,1850667.0,-0.15,48.1,4.12,10849.81,0.33,11.67
2016-12-14,1227.97,1218.92,1230.03,1215.76,92008.0,1698377.0,-0.81,47.73,4.09,10766.41,0.33,11.67
2016-12-15,1216.97,1228.64,1236.01,1216.27,91689.0,1652086.0,0.8,48.12,4.12,10853.78,0.33,11.68
2016-12-16,1229.89,1243.08,1246.51,1229.6,93360.0,1736482.0,1.18,48.68,4.17,11002.79,0.32,11.67
2016-12-19,1241.68,1235.5,1241.68,1232.63,84364.0,1466189.0,-0.61,48.4,4.14,10957.14,0.32,11.69
2016-12-20,1235.35,1233.05,1235.94,1227.02,75179.0,1307307.0,-0.2,48.29,4.13,10935.87,0.33,11.69
2016-12-21,1238.25,1242.05,1242.06,1237.3,85070.0,1588819.0,0.73,48.63,4.16,11014.49,0.32,11.69
2016-12-22,1242.18,1236.84,1242.2,1230.54,82412.0,1471456.0,-0.42,48.4,4.13,10973.41,0.32,11.72
2016-12-23,1235.34,1226.81,1238.3,1224.48,96780.0,1772097.0,-0.81,48.03,4.1,10882.52,0.33,11.71
2016-12-26,1221.93,1227.24,1227.32,1205.12,90422.0,1651371.0,0.03,48.05,4.1,10900.27,0.32,11.72
2016-12-27,1225.19,1221.58,1229.56,1220.99,71501.0,1402507.0,-0.46,47.89,4.09,10858.09,0.33,11.71
2016-12-28,1219.89,1215.03,1221.23,1211.29,74186.0,1385223.0,-0.54,47.63,4.07,10804.83,0.33,11.7
2016-12-29,1213.21,1211.13,1221.14,1210.87,83663.0,1501684.0,-0.32,47.47,4.05,10787.14,0.36,11.72
2016-12-30,1211.57,1207.85,1214.03,1204.77,80545.0,1390187.0,-0.27,46.88,4.06,11214.34,0.35,11.55
2017-01-03,1210.05,1214.4,1214.4,1210.01,83388.0,1472822.0,0.54,47.38,4.09,11315.95,0.34,11.58
2017-01-04,1214.66,1228.56,1228.6,1211.84,116739.0,2061739.0,1.17,47.94,4.14,11448.52,0.34,11.58
2017-01-05,1226.57,1223.23,1227.86,1223.16,83855.0,1495005.0,-0.43,47.76,4.12,11499.74,0.34,11.59
2017-01-06,1222.36,1209.57,1222.37,1208.73,78541.0,1396508.0,-1.12,47.24,4.08,11391.62,0.34,11.58
2017-01-09,1207.93,1211.43,1212.96,1203.61,69579.0,1192741.0,0.15,47.31,4.09,11431.11,0.34,11.57
2017-01-10,1211.36,1208.75,1213.49,1207.13,75196.0,1295335.0,-0.22,47.22,4.08,11403.5,0.34,11.57
2017-01-11,1206.51,1195.82,1209.0,1194.02,78832.0,1348012.0,-1.07,46.72,4.03,11345.07,0.34,11.59
2017-01-12,1195.51,1186.96,1200.32,1186.93,69409.0,1204754.0,-0.74,46.38,3.98,11264.17,0.35,11.65
2017-01-13,1187.8,1174.85,1189.6,1172.02,91618.0,1636866.0,-1.02,45.94,3.94,11176.53,0.35,11.66
2017-01-16,1174.29,1136.67,1174.6,1105.93,132012.0,2430793.0,-3.25,44.45,3.81,10865.61,0.36,11.67
2017-01-17,1131.48,1159.41,1162.82,1120.86,108168.0,2106068.0,2.0,45.35,3.89,11035.13,0.35,11.66
2017-01-18,1154.08,1148.55,1156.66,1147.89,77913.0,1505490.0,-0.94,44.91,3.85,10942.5,0.36,11.66
2017-01-19,1145.8,1147.84,1153.08,1138.47,63308.0,1411967.0,-0.06,44.85,3.85,10938.62,0.36,11.65
2017-01-20,1145.13,1166.59,1171.19,1145.11,81952.0,1891324.0,1.63,45.57,3.91,11099.6,0.35,11.65
2017-01-23,1166.02,1174.13,1175.16,1166.02,71378.0,1435858.0,0.65,45.8,3.93,11176.98,0.35,11.65
2017-01-24,1173.23,1161.71,1173.27,1160.98,59831.0,1325411.0,-1.06,45.33,3.89,11078.83,0.35,11.65
2017-01-25,1160.12,1169.01,1170.18,1159.11,58030.0,1234283.0,0.63,45.67,3.91,11165.0,0.35,11.68
2017-01-26,1170.29,1175.15,1176.26,1170.15,57016.0,1203518.0,0.53,45.89,3.93,11217.12,0.35,11.68
2017-02-03,1174.81,1167.37,1175.58,1165.07,50867.0,1026767.0,-0.66,45.58,3.9,11152.81,0.35,11.69
2017-02-06,1166.92,1178.03,1178.22,1164.85,61994.0,1275647.0,0.91,45.99,3.94,11246.25,0.35,11.67
2017-02-07,1176.88,1170.39,1177.01,1166.44,63507.0,1283710.0,-0.65,45.69,3.91,11195.74,0.35,11.69
2017-02-08,1168.14,1179.15,1179.15,1163.79,68360.0,1359457.0,0.75,46.02,3.94,11273.99,0.35,11.68
2017-02-09,1177.82,1182.7,1183.18,1177.27,71455.0,1414826.0,0.3,46.16,3.95,11305.03,0.34,11.69
2017-02-10,1180.44,1173.26,1181.98,1173.02,84159.0,1662340.0,-0.8,45.81,3.92,11236.34,0.25,11.69
2017-02-13,1172.47,1180.55,1183.04,1168.26,90652.0,1742185.0,0.62,46.09,3.95,11283.35,0.34,11.67
2017-02-14,1181.55,1181.33,1184.27,1178.48,74925.0,1562469.0,0.07,46.29,3.94,11359.12,0.34,11.75
2017-02-15,1178.98,1168.25,1183.61,1167.24,94596.0,1913962.0,-1.11,45.8,3.9,11224.3,0.35,11.74
2017-02-16,1165.31,1168.11,1168.34,1161.48,83761.0,1605702.0,-0.01,45.81,3.9,11224.37,0.35,11.75
2017-02-17,1167.03,1158.9,1173.53,1158.52,100617.0,1896828.0,-0.79,45.43,3.87,11139.47,0.35,11.74
2017-02-20,1157.27,1165.62,1165.62,1153.28,86910.0,1591930.0,0.58,45.7,3.89,11217.02,0.35,11.75
2017-02-21,1165.23,1180.2,1182.2,1164.16,100163.0,1949364.0,1.25,46.26,3.94,11349.04,0.34,11.74
2017-02-22,1180.41,1183.01,1183.64,1174.83,93226.0,1765009.0,0.24,46.42,3.95,11377.67,0.34,11.75
2017-02-23,1182.01,1183.7,1183.87,1176.7,85647.0,1640500.0,0.06,46.43,3.95,11381.29,0.34,11.75
2017-02-24,1183.86,1199.33,1199.71,1182.98,111463.0,2248904.0,1.32,47.02,4.0,11515.19,0.34,11.76
2017-02-27,1198.42,1194.94,1205.1,1194.36,105805.0,2049783.0,-0.37,46.86,3.99,11482.94,0.34,11.74
2017-02-28,1193.27,1196.32,1196.32,1189.1,105428.0,2014266.0,0.12,46.81,3.98,11509.88,0.34,11.76
2017-03-01,1194.2,1200.94,1204.84,1193.18,128890.0,2504518.0,0.39,46.95,4.0,11545.13,0.34,11.74
2017-03-02,1199.55,1189.88,1201.0,1189.63,103752.0,2100228.0,-0.92,46.51,3.96,11431.62,0.34,11.74
2017-03-03,1185.59,1187.12,1188.84,1179.18,82838.0,1805693.0,-0.23,46.45,3.93,11438.25,0.34,11.82
2017-03-06,1185.97,1198.76,1198.81,1185.93,89786.0,1845639.0,0.98,47.34,3.96,11540.13,0.34,11.95
2017-03-07,1199.64,1202.15,1202.15,1194.44,94262.0,1954743.0,0.28,47.48,3.98,11563.28,0.34,11.93
2017-03-08,1202.07,1193.16,1202.07,1191.38,86811.0,1734634.0,-0.75,47.13,3.95,11476.2,0.34,11.93
2017-03-09,1191.37,1185.02,1191.37,1181.1,81903.0,1720783.0,-0.68,46.79,3.92,11391.56,0.34,11.94
2017-03-10,1184.75,1185.35,1189.14,1183.91,71408.0,1493674.0,0.03,46.8,3.92,11395.94,0.34,11.94
2017-03-13,1184.06,1191.27,1191.31,1174.64,73351.0,1526761.0,0.5,46.99,3.93,11441.48,0.34,11.96
2017-03-14,1191.64,1188.42,1194.79,1185.15,77803.0,1659915.0,-0.24,46.88,3.93,11438.45,0.34,11.93
2017-03-15,1186.58,1186.29,1189.04,1178.3,78070.0,1758581.0,-0.18,46.73,3.92,11392.46,0.34,11.92
2017-03-16,1186.21,1194.78,1194.78,1186.17,87604.0,1831723.0,0.72,47.05,3.94,11480.71,0.34,11.94
2017-03-17,1196.88,1187.5,1203.89,1187.02,121463.0,2428716.0,-0.61,46.11,3.92,11434.57,0.34,11.76
2017-03-20,1185.66,1188.73,1188.82,1180.38,93357.0,1977530.0,0.1,46.1,3.92,11434.45,0.34,11.76
2017-03-21,1188.76,1186.33,1188.9,1183.34,80356.0,1790758.0,-0.2,46.08,3.91,11397.47,0.34,11.79
2017-03-22,1180.04,1174.03,1181.6,1169.99,87347.0,1786659.0,-1.04,45.51,3.87,11286.73,0.34,11.76
2017-03-23,1174.15,1177.64,1181.36,1168.31,85635.0,1820744.0,0.31,45.75,3.88,11326.97,0.34,11.79
2017-03-24,1179.41,1181.25,1183.36,1174.44,89683.0,1855815.0,0.31,45.89,3.9,11369.05,0.34,11.77
2017-03-27,1180.72,1178.18,1181.4,1174.88,89092.0,1849145.0,-0.26,45.68,3.88,11347.25,0.34,11.77
2017-03-28,1176.18,1172.64,1177.79,1171.48,75362.0,1570621.0,-0.47,45.76,3.87,11303.29,0.34,11.82
2017-03-29,1174.86,1161.91,1174.88,1160.99,76616.0,1621754.0,-0.91,45.19,3.84,11217.51,0.35,11.77
2017-03-30,1159.87,1136.05,1159.99,1135.83,91699.0,1712071.0,-2.23,44.4,3.75,10993.44,0.35,11.84
2017-03-31,1138.41,1143.86,1145.17,1138.1,65882.0,1355949.0,0.69,44.5,3.76,11076.97,0.35,11.84
2017-04-06,1157.29,1155.53,1160.11,1154.63,68817.0,1363854.0,-0.2,45.02,3.79,11189.53,0.35,11.88
2017-04-07,1155.53,1155.2,1157.28,1152.2,74577.0,1438842.0,-0.03,44.74,3.8,11201.26,0.35,11.77
2017-04-10,1153.24,1132.88,1153.29,1132.46,90230.0,1696506.0,-1.93,43.87,3.73,11005.3,0.35,11.76
2017-04-11,1130.62,1135.61,1135.61,1118.73,86474.0,1523931.0,0.24,43.75,3.74,11018.03,0.35,11.7
2017-04-12,1133.07,1126.75,1133.22,1125.83,66516.0,1211902.0,-0.78,43.43,3.71,10937.04,0.35,11.71
2017-04-13,1125.93,1127.66,1132.43,1125.59,53296.0,954153.0,0.08,43.46,3.71,10948.08,0.35,11.71
2017-04-14,1126.26,1115.52,1126.26,1114.2,64564.0,1071241.0,-1.08,43.0,3.67,10823.71,0.36,11.72
2017-04-17,1110.92,1100.81,1111.01,1097.21,72754.0,1171751.0,-1.32,42.68,3.62,10690.67,0.36,11.79
2017-04-18,1100.99,1085.44,1103.28,1084.84,61312.0,990091.0,-1.4,42.01,3.55,10568.77,0.38,11.83
2017-04-19,1083.0,1082.35,1084.5,1068.46,70660.0,1130500.0,-0.28,41.08,3.56,10583.77,0.36,11.54
2017-04-20,1081.35,1080.47,1084.55,1073.88,60371.0,977788.0,-0.17,41.17,3.55,10578.78,0.36,11.6
2017-04-21,1080.68,1078.58,1083.83,1076.58,47817.0,769566.0,-0.17,41.07,3.56,10571.0,0.36,11.54
2017-04-24,1077.13,1061.74,1077.19,1055.32,66179.0,1040599.0,-1.56,40.33,3.39,10408.83,0.37,11.9
2017-04-25,1061.47,1063.0,1069.87,1061.42,48694.0,836664.0,0.12,40.8,3.38,10408.65,0.37,12.07
2017-04-26,1063.15,1063.34,1066.39,1060.37,55394.0,936261.0,0.03,40.85,3.37,10418.51,0.36,12.12
2017-04-27,1061.77,1075.25,1076.48,1047.54,85623.0,1393704.0,1.12,40.68,3.36,6894.87,0.37,12.11
2017-04-28,1071.93,1079.65,1079.65,1071.93,59873.0,1087202.0,0.41,41.65,3.48,6930.72,0.37,11.97
2017-05-02,1077.83,1076.0,1080.33,1073.88,56782.0,985986.0,-0.34,38.69,3.44,6907.61,0.37,11.25
2017-05-03,1075.01,1075.14,1078.27,1069.21,60130.0,1040243.0,-0.08,38.64,3.44,6918.27,0.37,11.23
2017-05-04,1073.45,1069.63,1078.88,1067.58,58869.0,1001338.0,-0.51,38.45,3.42,6882.8,0.36,11.24
2017-05-05,1065.83,1061.6,1069.54,1061.6,62734.0,1126735.0,-0.75,38.14,3.4,6812.26,0.38,11.22
2017-05-08,1058.79,1063.28,1072.22,1058.09,74220.0,1292265.0,0.16,38.23,3.4,6829.09,0.37,11.24
2017-05-09,1059.69,1071.24,1071.59,1055.86,72905.0,1244736.0,0.75,38.53,3.43,6880.0,0.37,11.23
2017-05-10,1070.1,1055.11,1076.26,1055.11,81483.0,1406571.0,-1.51,37.96,3.38,6782.46,0.38,11.23
2017-05-11,1049.14,1046.52,1051.09,1027.14,93108.0,1438121.0,-0.81,37.67,3.35,6738.69,0.38,11.24
2017-05-12,1044.48,1041.05,1045.84,1035.43,66213.0,1062866.0,-0.52,37.45,3.32,6691.0,0.4,11.28
2017-05-15,1041.82,1042.42,1047.81,1041.7,56138.0,924863.0,0.13,37.51,3.33,6704.02,0.4,11.26
2017-05-16,1041.44,1057.44,1057.46,1031.5,89778.0,1406783.0,1.44,38.04,3.38,6801.64,0.39,11.25
2017-05-17,1056.6,1070.58,1076.04,1056.06,118325.0,1918964.0,1.24,38.5,3.42,6886.58,0.39,11.26
2017-05-18,1062.72,1066.56,1071.1,1062.72,85057.0,1320922.0,-0.38,38.39,3.4,6828.95,0.38,11.29
2017-05-19,1066.26,1062.3,1068.32,1057.73,70726.0,1130271.0,-0.4,38.22,3.38,6801.75,0.38,11.31
2017-05-22,1059.56,1048.97,1064.08,1045.21,75516.0,1160670.0,-1.26,37.87,3.35,6751.01,0.37,11.3
2017-05-23,1045.89,1028.17,1047.76,1027.85,80408.0,1185973.0,-1.98,37.14,3.28,6610.19,0.38,11.32
2017-05-24,1023.51,1032.71,1032.71,1012.74,72350.0,1041251.0,0.44,37.3,3.3,6640.42,0.38,11.3
2017-05-25,1027.97,1036.93,1039.93,1019.43,76707.0,1115342.0,0.41,37.45,3.31,10296.35,0.39,11.31
2017-05-26,1033.59,1034.57,1038.2,1032.59,61710.0,909635.0,-0.23,37.29,3.31,10287.15,0.39,11.27
2017-05-31,1044.09,1035.16,1046.54,1034.91,87077.0,1289367.0,0.06,37.31,3.31,10307.87,0.38,11.27
2017-06-01,1030.74,1012.99,1030.9,1012.83,88527.0,1267023.0,-2.14,36.51,3.24,10099.23,0.39,11.27
2017-06-02,1010.34,1025.44,1027.04,1004.55,84826.0,1271619.0,1.23,37.34,3.33,10413.65,0.37,11.21
2017-06-05,1026.84,1033.94,1037.45,1026.26,78428.0,1265284.0,0.83,37.65,3.36,10486.89,0.36,11.21
2017-06-06,1033.35,1039.01,1039.03,1031.94,63942.0,973351.0,0.49,37.83,3.37,10527.94,0.36,11.23
2017-06-07,1038.93,1063.89,1065.34,1038.38,117746.0,1902148.0,2.39,38.73,3.45,10794.73,0.35,11.23
2017-06-08,1063.25,1063.65,1068.45,1062.35,92205.0,1493102.0,-0.02,38.74,3.45,10805.9,0.35,11.23
2017-06-09,1066.14,1067.51,1068.79,1060.47,82958.0,1334935.0,0.36,38.76,3.46,10817.33,0.36,11.2
2017-06-12,1063.11,1053.35,1063.16,1052.02,83164.0,1263875.0,-1.33,38.39,3.43,10710.68,0.37,11.19
2017-06-13,1050.66,1065.86,1066.71,1050.65,91194.0,1291577.0,1.19,38.87,3.47,10849.14,0.42,11.2
2017-06-14,1063.3,1059.88,1065.28,1058.5,81260.0,1234728.0,-0.56,38.63,3.45,10777.43,0.42,11.2
2017-06-15,1059.76,1076.3,1080.18,1059.76,126093.0,1833602.0,1.55,39.16,3.5,10930.04,0.41,11.19
2017-06-16,1078.81,1076.07,1080.64,1072.92,99520.0,1520537.0,-0.02,39.16,3.5,10935.9,0.4,11.19
2017-06-19,1071.64,1077.83,1079.11,1070.41,105795.0,1634262.0,0.16,39.21,3.51,10934.84,0.4,11.17
2017-06-20,1077.03,1072.6,1079.47,1071.54,90998.0,1399133.0,-0.49,39.04,3.5,10904.14,0.41,11.15
2017-06-21,1077.24,1070.32,1078.17,1064.35,114083.0,1538452.0,-0.21,38.96,3.5,10875.38,0.42,11.13
2017-06-22,1069.57,1054.87,1074.63,1054.84,116076.0,1739618.0,-1.44,38.4,3.45,10725.91,0.44,11.13
2017-06-23,1051.66,1053.68,1054.16,1040.57,100773.0,1546296.0,-0.11,38.37,3.45,10737.75,0.43,11.12
2017-06-26,1052.72,1064.11,1064.15,1051.48,89080.0,1351282.0,0.99,38.74,3.48,10859.99,0.44,11.13
2017-06-27,1064.81,1068.73,1071.56,1064.25,95267.0,1403601.0,0.43,38.95,3.49,10951.26,0.44,11.16
2017-06-28,1065.72,1060.8,1065.8,1057.4,85565.0,1198042.0,-0.74,38.7,3.47,10876.67,0.45,11.15
2017-06-29,1061.01,1062.54,1065.97,1059.07,74509.0,1120169.0,0.16,38.76,3.47,10896.63,0.44,11.17
2017-06-30,1058.41,1059.2,1059.75,1052.38,77501.0,1143650.0,-0.31,38.66,3.46,10883.03,0.45,11.17
2017-07-03,1058.99,1068.07,1068.07,1056.85,95563.0,1382167.0,0.84,40.0,3.49,11809.61,0.39,11.46
2017-07-04,1066.52,1059.91,1066.55,1058.42,87673.0,1260750.0,-0.76,39.73,3.46,11719.29,0.39,11.48
2017-07-05,1058.37,1063.04,1063.04,1054.53,92014.0,1354422.0,0.29,39.7,3.49,11777.91,0.39,11.38
2017-07-06,1061.81,1053.87,1061.82,1048.7,105543.0,1445194.0,-0.86,39.43,3.46,11724.62,0.48,11.4
2017-07-07,1052.77,1052.21,1054.18,1049.14,99334.0,1306899.0,-0.16,39.36,3.46,11704.51,0.49,11.38
2017-07-10,1049.33,1038.06,1049.33,1037.52,97458.0,1320125.0,-1.34,38.84,3.41,11562.47,0.5,11.39
2017-07-11,1036.94,1029.45,1039.21,1029.36,81007.0,1096181.0,-0.83,38.52,3.38,11463.17,0.5,11.4
2017-07-12,1026.33,1025.62,1028.81,1014.7,86274.0,1128140.0,-0.37,38.38,3.37,11420.48,0.52,11.39
2017-07-13,1022.72,1019.94,1022.86,1018.22,69298.0,949965.0,-0.55,38.18,3.35,11369.64,0.52,11.4
2017-07-14,1017.38,1012.66,1018.27,1010.6,76681.0,967553.0,-0.71,37.9,3.33,11303.98,0.55,11.38
2017-07-17,1004.38,963.28,1004.46,962.9,136004.0,1629921.0,-4.88,36.07,3.17,10771.21,0.57,11.38
2017-07-18,959.18,966.27,967.02,952.11,102521.0,1205752.0,0.31,36.17,3.18,10818.47,0.57,11.37
2017-07-19,963.38,973.57,973.75,959.46,95748.0,1098538.0,0.76,36.43,3.2,10924.8,0.56,11.38
2017-07-20,972.83,974.57,980.95,971.78,87739.0,1043192.0,0.1,36.46,3.2,10939.12,0.56,11.39
2017-07-24,972.98,976.5,977.12,968.79,82405.0,1066700.0,0.2,36.56,3.21,10971.33,0.55,11.39
2017-07-25,975.67,983.54,985.75,974.39,104085.0,1304399.0,0.72,36.84,3.24,11042.5,0.56,11.37
2017-07-26,983.79,983.61,985.39,978.94,91184.0,1234473.0,0.01,36.84,3.24,11033.18,0.56,11.37
2017-07-27,981.8,1015.12,1015.37,979.89,203061.0,2636382.0,3.2,38.01,3.34,11375.19,0.54,11.38
2017-07-28,1013.4,1008.84,1015.67,1007.13,152895.0,2123938.0,-0.62,37.79,3.32,11306.55,0.52,11.38
2017-07-31,1007.71,1009.39,1012.35,1003.19,122448.0,1661738.0,0.05,37.82,3.32,11315.99,0.51,11.39
2017-08-01,1009.26,1009.75,1012.12,1003.55,126633.0,1748997.0,0.04,37.85,3.32,11308.47,0.51,11.4
2017-08-02,1008.28,1001.21,1009.7,1001.09,127527.0,1699779.0,-0.85,37.54,3.29,11212.58,0.52,11.41
2017-08-03,1000.06,1010.63,1010.63,1000.06,160021.0,2089884.0,0.94,,3.32,11305.5,0.51,
2017-08-04,1009.85,1003.04,1010.25,1002.59,126029.0,1672959.0,-0.75,37.6,3.3,11212.34,0.52,11.39
2017-08-07,1002.45,1007.5,1011.51,1002.44,110323.0,1543410.0,0.44,37.77,3.31,11269.69,0.51,11.41
2017-08-08,1006.04,1016.18,1016.18,1001.0,154873.0,2073586.0,0.86,38.1,3.34,11374.03,0.51,11.41
2017-08-09,1014.67,1016.22,1021.61,1013.77,129540.0,1792668.0,0.0,38.09,3.34,11407.07,0.54,11.4
2017-08-10,1014.91,1008.33,1018.12,1001.5,130615.0,1783358.0,-0.78,37.78,3.31,11339.42,0.55,11.41
2017-08-11,1001.75,1001.39,1010.5,999.85,130308.0,1769842.0,-0.69,37.5,3.29,11248.6,0.55,11.4
2017-08-14,1001.9,1020.24,1020.29,1001.83,130826.0,1823280.0,1.88,38.21,3.35,11465.11,0.54,11.41
2017-08-15,1019.84,1021.25,1021.25,1015.61,126598.0,1694933.0,0.1,38.26,3.35,11478.76,0.54,11.42
2017-08-16,1019.95,1037.78,1041.23,1018.54,193736.0,2677487.0,1.62,38.94,3.41,11745.37,0.53,11.42
2017-08-17,1034.7,1041.71,1044.43,1033.99,167239.0,2363118.0,0.38,39.1,3.42,11784.08,0.52,11.43
2017-08-18,1035.71,1034.31,1039.54,1033.24,140513.0,1902510.0,-0.71,38.82,3.4,11700.98,0.59,11.42
2017-08-21,1033.91,1037.1,1037.36,1031.95,117020.0,1586814.0,0.27,38.91,3.41,11737.65,0.58,11.41
2017-08-22,1035.32,1027.22,1036.94,1025.67,117090.0,1632653.0,-0.95,38.51,3.37,11642.44,0.59,11.43
2017-08-23,1026.9,1021.95,1028.43,1020.01,99386.0,1386390.0,-0.51,38.31,3.35,11590.48,0.59,11.44
2017-08-24,1020.56,1012.37,1021.0,1010.81,106851.0,1558337.0,-0.94,37.89,3.31,11436.87,0.6,11.45
2017-08-25,1011.44,1024.31,1024.31,1010.87,106631.0,1516285.0,1.18,38.4,3.35,7398.35,0.59,11.46
2017-08-28,1027.28,1039.24,1042.83,1024.38,160070.0,2350808.0,1.46,39.09,3.38,7532.26,0.58,11.57
2017-08-29,1038.18,1036.82,1041.53,1034.82,120514.0,1779101.0,-0.23,38.98,3.36,7530.92,0.58,11.6
2017-08-30,1036.6,1038.3,1041.38,1036.51,115332.0,1653417.0,0.14,38.98,3.36,11758.88,0.58,11.6
2017-08-31,1039.22,1043.24,1043.24,1038.55,107454.0,1594958.0,0.48,39.2,3.36,11813.51,0.58,11.67
2017-09-01,1044.05,1048.43,1049.01,1039.91,136979.0,1983497.0,0.5,38.93,3.38,11869.96,0.57,11.52
2017-09-04,1047.95,1053.22,1054.59,1045.41,146239.0,2072428.0,0.46,38.91,3.39,11949.39,0.57,11.48
2017-09-05,1053.94,1051.1,1055.23,1048.51,166412.0,2341933.0,-0.2,38.8,3.38,11808.97,0.57,11.48
2017-09-06,1049.3,1057.27,1057.27,1046.08,158835.0,2235437.0,0.59,39.03,3.4,11883.87,0.57,11.48
2017-09-07,1058.14,1054.88,1064.73,1054.1,187474.0,2726629.0,-0.23,38.93,3.39,11856.48,0.57,11.48
2017-09-08,1054.88,1053.13,1058.05,1048.82,147945.0,2103482.0,-0.17,38.88,3.4,11993.15,0.57,11.44
2017-09-11,1053.43,1057.59,1057.59,1051.64,131719.0,1850685.0,0.42,39.04,3.41,12058.53,0.56,11.45
2017-09-12,1058.33,1047.77,1058.52,1047.37,169558.0,2311061.0,-0.93,38.67,3.38,11950.51,0.57,11.44
2017-09-13,1046.37,1048.51,1049.42,1044.33,114626.0,1524316.0,0.07,38.7,3.38,11962.92,0.57,11.45
2017-09-14,1048.16,1048.96,1052.48,1045.3,114680.0,1605617.0,0.04,38.7,3.38,11977.93,0.57,11.45
2017-09-15,1048.32,1047.04,1048.96,1043.24,120089.0,1687715.0,-0.18,38.63,3.37,11951.25,0.57,11.46
2017-09-18,1045.95,1051.68,1051.68,1044.86,103216.0,1425252.0,0.44,38.88,3.39,12019.14,0.57,11.47
2017-09-19,1052.09,1047.46,1053.37,1045.82,115306.0,1577973.0,-0.4,38.72,3.38,11975.83,0.57,11.46
2017-09-20,1046.44,1050.97,1050.97,1044.08,103025.0,1415729.0,0.34,38.95,3.38,12029.78,0.56,11.52
2017-09-21,1050.74,1038.93,1052.4,1038.91,113977.0,1562660.0,-1.15,38.51,3.34,11891.42,0.57,11.53
2017-09-22,1036.38,1034.25,1036.4,1029.7,100162.0,1315106.0,-0.45,38.33,3.33,11838.79,0.57,11.51
2017-09-25,1032.38,1021.96,1033.44,1020.88,92413.0,1217271.0,-1.19,37.59,3.31,11720.05,0.57,11.36
2017-09-26,1021.09,1020.88,1023.86,1015.24,83014.0,1112607.0,-0.11,37.57,3.31,11708.04,0.57,11.35
2017-09-27,1020.89,1023.77,1024.79,1020.78,75245.0,996281.0,0.28,37.67,3.32,11740.78,0.58,11.35
2017-09-28,1023.59,1020.68,1026.11,1020.68,86405.0,1155562.0,-0.3,37.56,3.31,11734.95,0.58,11.35
2017-09-29,1020.46,1026.51,1027.02,1020.45,82932.0,1136588.0,0.57,37.77,3.33,11805.91,0.57,11.34
2017-10-09,1035.85,1036.91,1039.3,1028.63,117429.0,1619156.0,1.01,38.14,3.36,11919.16,0.57,11.35
2017-10-10,1036.71,1051.76,1051.76,1035.92,153361.0,1976841.0,2.46,38.71,3.41,12086.59,0.56,11.35
2017-10-11,1053.31,1052.54,1058.62,1052.04,171519.0,2115154.0,0.07,38.73,3.41,12104.18,0.56,11.36
2017-10-12,1051.17,1050.45,1054.5,1043.74,129079.0,1707313.0,-0.2,38.62,3.4,12085.02,0.56,11.36
2017-10-13,1050.32,1055.02,1055.14,1048.32,108181.0,1496378.0,0.43,38.76,3.41,12131.56,0.56,11.37
2017-10-16,1053.55,1032.84,1053.9,1032.84,145178.0,1908988.0,-2.1,37.95,3.34,11880.64,0.57,11.36
2017-10-17,1031.62,1030.46,1035.57,1027.9,84794.0,1127632.0,-0.23,37.89,3.33,11855.73,0.57,11.38
2017-10-18,1032.01,1023.92,1034.44,1023.73,95633.0,1320818.0,-0.63,37.67,3.31,11785.32,0.57,11.38
2017-10-19,1023.34,1015.4,1025.17,1014.33,96149.0,1334182.0,-0.83,37.36,3.28,11714.14,0.58,11.39
2017-10-20,1015.49,1029.98,1030.01,1013.88,85733.0,1362447.0,1.44,37.9,3.33,11861.91,0.57,11.38
2017-10-23,1029.52,1034.35,1034.35,1028.7,81273.0,1365694.0,0.42,38.14,3.34,11932.6,0.57,11.42
2017-10-24,1032.75,1029.23,1032.84,1022.38,90537.0,1483632.0,-0.5,37.96,3.32,11869.24,0.57,11.43
2017-10-25,1028.06,1032.83,1032.85,1026.02,72217.0,1151452.0,0.35,38.07,3.33,11921.31,0.57,11.43
2017-10-26,1032.72,1034.58,1035.46,1029.29,96913.0,1492580.0,0.17,38.14,3.34,11945.32,0.57,11.42
