,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2018-05-31,2544.91,2556.94,2559.55,2536.54,87001.0,749536.0,1.01,12.58,1.37,13650.77,1.32,9.18
2018-06-01,2551.24,2535.48,2559.08,2528.77,78890.0,681368.0,-0.84,12.5,1.36,13569.83,1.33,9.19
2018-06-04,2541.96,2542.15,2547.07,2534.85,62040.0,528063.0,0.26,12.54,1.36,13611.16,1.34,9.22
2018-06-05,2543.19,2554.95,2555.43,2535.39,63264.0,568340.0,0.5,12.59,1.37,13651.26,1.35,9.19
2018-06-06,2552.98,2547.16,2553.05,2541.82,61793.0,537494.0,-0.3,12.55,1.36,13585.32,1.37,9.23
2018-06-07,2550.21,2532.18,2553.19,2531.66,62685.0,536076.0,-0.59,12.48,1.35,13517.46,1.38,9.24
2018-06-08,2531.2,2502.05,2531.26,2489.24,77154.0,627660.0,-1.19,12.32,1.34,13338.71,1.42,9.19
2018-06-11,2494.09,2492.52,2501.71,2484.8,58624.0,494684.0,-0.38,12.28,1.33,13293.91,1.39,9.23
2018-06-12,2492.83,2505.49,2505.54,2479.14,60743.0,531733.0,0.52,12.35,1.34,13362.39,1.4,9.22
2018-06-13,2498.36,2476.41,2498.95,2471.73,68466.0,566867.0,-1.16,12.21,1.33,13242.56,1.55,9.18
2018-06-14,2468.85,2464.47,2481.17,2461.08,62001.0,505355.0,-0.48,12.15,1.32,13192.24,1.55,9.2
2018-06-15,2465.14,2453.28,2474.01,2445.49,88652.0,785372.0,-0.45,12.12,1.32,13182.66,1.54,9.18
2018-06-19,2422.76,2361.71,2425.44,2331.81,144382.0,1194291.0,-3.73,11.7,1.27,12841.79,1.18,9.21
2018-06-20,2348.78,2380.49,2387.24,2342.32,90805.0,749217.0,0.8,11.78,1.28,12923.17,1.18,9.2
2018-06-21,2377.68,2354.22,2402.29,2353.19,89192.0,777687.0,-1.1,11.65,1.27,12809.61,1.2,9.17
2018-06-22,2338.43,2361.81,2363.64,2331.3,92455.0,704394.0,0.32,11.7,1.27,12836.6,1.19,9.21
2018-06-25,2369.21,2338.25,2373.33,2337.16,71140.0,571561.0,-1.0,11.61,1.27,12680.49,1.33,9.14
2018-06-26,2318.84,2333.74,2340.17,2304.82,74316.0,619406.0,-0.19,11.58,1.26,12625.53,1.33,9.19
2018-06-27,2333.33,2323.63,2341.9,2311.85,69148.0,575447.0,-0.43,11.54,1.26,12552.8,1.26,9.16
2018-06-28,2317.68,2307.77,2331.77,2301.99,68063.0,582696.0,-0.68,11.46,1.25,12478.48,1.27,9.17
2018-06-29,2297.91,2333.09,2333.63,2293.81,74386.0,615894.0,1.1,11.08,1.21,11926.1,1.72,9.16
2018-07-02,2328.44,2283.31,2328.44,2273.36,75749.0,602132.0,-2.13,11.32,1.24,12280.8,1.63,9.13
2018-07-03,2283.52,2294.37,2294.38,2254.53,100400.0,812323.0,0.48,11.36,1.25,12318.47,1.62,9.09
2018-07-04,2283.11,2264.4,2289.43,2258.48,86278.0,668901.0,-1.31,11.22,1.23,12205.22,1.63,9.12
2018-07-05,2259.97,2233.04,2267.14,2230.25,81505.0,609607.0,-1.39,11.08,1.22,12119.54,1.65,9.08
2018-07-06,2227.57,2227.46,2243.8,2189.03,89477.0,670046.0,-0.25,11.05,1.22,12042.76,1.72,9.06
2018-07-09,2227.15,2258.9,2258.9,2226.77,77332.0,588467.0,1.41,11.21,1.23,12238.75,1.72,9.11
2018-07-10,2258.54,2269.75,2270.74,2253.67,75380.0,599547.0,0.48,11.26,1.24,12271.9,1.72,9.08
2018-07-11,2245.99,2226.14,2246.59,2207.52,79681.0,628184.0,-1.92,11.04,1.21,12032.09,1.76,9.12
2018-07-12,2219.29,2275.51,2281.78,2219.29,93471.0,720807.0,2.22,11.3,1.24,5096.61,1.74,9.11
2018-07-13,2273.42,2271.76,2278.95,2265.62,77443.0,623087.0,-0.16,11.28,1.24,5088.18,1.76,9.1
2018-07-16,2266.51,2262.37,2269.77,2250.87,65123.0,495978.0,-0.41,11.09,1.23,12195.07,1.63,9.02
2018-07-17,2257.95,2256.83,2258.32,2242.2,63477.0,495313.0,-0.25,11.06,1.22,12165.03,1.71,9.07
2018-07-18,2251.58,2239.57,2257.58,2239.49,66828.0,521122.0,-0.76,10.97,1.22,12065.39,2.0,8.99
2018-07-19,2241.18,2252.23,2266.06,2241.15,91647.0,668689.0,0.57,11.04,1.23,12152.92,1.89,8.98
2018-07-20,2251.06,2277.02,2278.1,2234.38,90483.0,632454.0,1.1,11.16,1.24,12290.47,1.81,9.0
2018-07-23,2272.66,2357.68,2366.79,2270.23,163320.0,1097743.0,3.54,11.58,1.29,12852.37,1.74,8.98
2018-07-24,2393.51,2472.7,2472.91,2393.51,258945.0,1853044.0,4.88,12.15,1.35,13549.86,1.66,9.0
2018-07-25,2483.98,2460.75,2483.98,2454.81,204736.0,1475493.0,-0.48,12.09,1.34,13440.28,1.67,9.02
2018-07-26,2460.93,2454.56,2466.32,2445.76,191808.0,1359736.0,-0.25,12.06,1.34,13389.01,1.67,9.0
2018-07-27,2454.9,2445.41,2476.94,2445.14,179002.0,1259194.0,-0.37,12.02,1.34,13347.63,1.68,8.97
2018-07-30,2445.06,2461.45,2491.07,2445.06,151907.0,1125053.0,0.66,12.11,1.35,13507.36,1.67,8.97
2018-07-31,2449.74,2445.0,2452.83,2430.16,115743.0,866533.0,-0.67,12.03,1.34,13428.68,1.68,8.98
2018-08-01,2472.47,2422.05,2491.43,2421.94,172926.0,1327011.0,-0.94,11.91,1.32,13242.12,1.69,9.02
2018-08-02,2410.29,2406.93,2410.79,2333.99,200804.0,1445431.0,-0.62,11.85,1.32,13244.4,1.7,8.98
2018-08-03,2388.61,2356.27,2401.9,2355.94,130710.0,968719.0,-2.1,11.6,1.29,12897.5,1.74,8.99
2018-08-06,2356.8,2354.64,2393.01,2344.96,124425.0,929032.0,-0.07,11.6,1.29,12917.72,1.63,8.99
2018-08-07,2366.55,2461.61,2461.92,2357.05,198107.0,1444356.0,4.54,12.14,1.35,13619.48,1.56,8.99
2018-08-08,2455.41,2435.02,2460.75,2432.12,174935.0,1274169.0,-1.08,12.02,1.33,13452.5,1.58,9.04
2018-08-09,2423.74,2462.33,2472.91,2421.27,159722.0,1128184.0,1.12,12.15,1.35,13582.9,1.58,9.0
2018-08-10,2457.28,2461.35,2482.87,2448.26,126535.0,905474.0,-0.04,12.15,1.35,13599.83,1.58,9.0
2018-08-13,2435.94,2456.74,2457.05,2419.05,116485.0,866571.0,-0.19,12.11,1.35,13566.77,1.58,8.97
2018-08-15,2452.01,2421.63,2476.54,2421.6,126164.0,940683.0,-0.98,11.93,1.32,13348.26,1.61,9.04
2018-08-16,2389.95,2380.81,2407.63,2370.95,117046.0,841018.0,-1.69,11.73,1.3,13106.41,1.64,9.02
2018-08-17,2398.91,2336.24,2404.38,2334.4,100717.0,789137.0,-1.87,11.52,1.28,12873.15,1.67,9.0
2018-08-20,2331.8,2329.81,2349.62,2293.23,97901.0,727023.0,-0.28,11.48,1.27,12847.34,1.65,9.04
2018-08-21,2327.26,2378.27,2388.43,2326.03,114769.0,886328.0,2.08,11.72,1.3,13142.07,1.62,9.02
2018-08-22,2366.19,2340.32,2366.32,2337.1,91572.0,684827.0,-1.6,11.54,1.28,12907.26,1.65,9.02
2018-08-23,2339.62,2343.48,2354.33,2314.86,84521.0,630815.0,0.14,11.55,1.28,12921.23,1.64,9.02
2018-08-24,2342.56,2331.32,2348.07,2323.14,84599.0,622579.0,-0.52,11.49,1.27,12841.77,1.65,9.05
2018-08-27,2328.07,2363.42,2364.72,2327.34,105412.0,794143.0,1.38,11.64,1.28,13047.21,1.66,9.09
2018-08-28,2355.53,2360.26,2362.13,2347.78,102590.0,819672.0,-0.13,11.62,1.28,13063.83,1.66,9.08
2018-08-29,2354.35,2347.36,2355.99,2339.99,86265.0,668215.0,-0.55,11.56,1.26,12973.22,1.67,9.17
2018-08-30,2341.52,2299.87,2347.23,2299.87,88200.0,681002.0,-2.02,11.32,1.23,12712.78,1.71,9.2
2018-08-31,2294.8,2294.3,2313.61,2285.57,99476.0,719344.0,-0.24,11.3,1.22,12750.92,1.71,9.26
2018-09-03,2286.07,2273.64,2286.32,2246.88,84126.0,587208.0,-0.9,10.82,1.2,12622.97,1.65,9.02
2018-09-04,2276.26,2290.44,2295.78,2262.7,80634.0,575857.0,0.74,10.9,1.21,12720.74,1.64,9.01
2018-09-05,2280.39,2248.88,2287.48,2248.88,81935.0,585751.0,-1.81,10.71,1.19,12476.45,1.66,9.0
2018-09-06,2242.74,2226.05,2262.93,2219.03,75967.0,554192.0,-1.02,10.63,1.18,12324.09,1.69,9.01
2018-09-07,2230.47,2244.25,2257.51,2216.23,95752.0,677555.0,0.82,10.72,1.19,12425.17,1.67,9.01
2018-09-10,2238.88,2220.94,2245.67,2220.64,86558.0,599485.0,-1.04,10.62,1.18,12318.11,1.69,9.0
2018-09-11,2223.76,2215.63,2230.79,2200.96,82480.0,573823.0,-0.24,10.59,1.18,12332.97,1.69,8.97
2018-09-12,2211.45,2215.01,2226.52,2206.36,84440.0,676034.0,-0.03,10.59,1.18,12309.12,1.69,8.97
2018-09-13,2234.01,2234.13,2241.32,2208.85,84233.0,644440.0,0.86,10.68,1.19,12436.76,1.67,8.97
2018-09-14,2236.08,2217.76,2236.09,2215.64,78483.0,590414.0,-0.73,10.61,1.18,12355.78,1.69,8.99
2018-09-17,2210.07,2174.29,2210.49,2172.93,78148.0,544333.0,-1.96,10.4,1.16,12112.58,1.72,8.97
2018-09-18,2167.31,2281.74,2281.74,2167.31,161467.0,1148476.0,4.94,10.92,1.21,12792.87,1.64,9.02
2018-09-19,2275.11,2288.06,2306.19,2267.28,179077.0,1287371.0,0.28,10.95,1.22,12789.97,1.64,8.98
2018-09-20,2285.3,2285.53,2303.38,2272.32,139344.0,978637.0,-0.11,10.95,1.22,12779.05,1.64,8.98
2018-09-21,2286.62,2313.76,2316.91,2280.25,139685.0,986058.0,1.24,11.08,1.23,12955.49,1.62,9.01
2018-09-25,2294.32,2298.39,2307.0,2287.75,102131.0,740150.0,-0.66,11.0,1.22,12872.15,1.63,9.02
2018-09-26,2297.87,2299.63,2318.28,2290.28,118659.0,869182.0,0.05,11.01,1.22,12878.47,1.63,9.02
2018-09-27,2301.47,2288.21,2317.15,2286.77,123916.0,922511.0,-0.5,10.96,1.22,12875.56,1.64,8.98
2018-09-28,2292.19,2307.24,2312.08,2290.08,102653.0,753988.0,0.83,11.06,1.23,12990.03,1.62,8.99
2018-10-08,2270.45,2244.74,2289.41,2237.67,103864.0,746077.0,-2.71,10.76,1.2,12655.73,1.67,8.97
2018-10-09,2247.87,2246.4,2257.91,2229.83,80370.0,588130.0,0.07,10.77,1.2,12647.2,1.67,8.98
2018-10-10,2249.88,2277.3,2297.9,2249.41,101569.0,792404.0,1.38,10.92,1.21,12861.17,1.65,9.02
2018-10-11,2222.24,2149.38,2239.26,2126.99,186830.0,1264650.0,-5.62,10.32,1.15,12174.61,1.74,8.97
2018-10-12,2124.62,2154.47,2164.09,2086.55,153077.0,1027603.0,0.24,10.35,1.15,12325.91,1.74,9.0
2018-10-15,2153.91,2109.88,2167.73,2105.4,101598.0,695430.0,-2.07,10.14,1.13,12080.38,1.78,8.97
2018-10-16,2108.72,2067.18,2125.22,2059.49,97003.0,662567.0,-2.02,9.93,1.1,11880.26,1.81,9.03
2018-10-17,2094.64,2097.87,2105.46,2062.28,93099.0,644856.0,1.48,10.08,1.12,12073.62,1.79,9.0
2018-10-18,2084.59,2022.99,2085.22,2020.53,109418.0,743187.0,-3.57,9.72,1.08,11585.09,1.85,9.0
2018-10-19,1998.58,2057.1,2061.62,1991.49,103938.0,680201.0,1.69,9.88,1.1,11767.96,1.82,8.98
2018-10-22,2072.51,2140.37,2161.7,2072.03,147956.0,996802.0,4.05,10.28,1.14,12212.81,1.75,9.02
2018-10-23,2139.87,2110.92,2159.4,2100.39,126824.0,875094.0,-1.38,10.14,1.13,12047.31,1.78,8.97
2018-10-24,2103.93,2103.03,2128.33,2078.81,110122.0,759090.0,-0.37,10.1,1.12,11972.04,1.78,9.02
2018-10-25,2049.44,2084.82,2088.87,2039.48,105903.0,683595.0,-0.87,10.01,1.11,11863.78,1.8,9.02
2018-10-26,2092.69,2091.49,2118.41,2082.27,99250.0,635010.0,0.32,10.03,1.11,11881.6,1.79,9.04
2018-10-29,2097.47,2066.05,2100.66,2057.68,84326.0,542714.0,-1.22,9.91,1.1,11741.92,1.81,9.01
2018-10-30,2070.1,2081.27,2091.27,2044.57,98142.0,635097.0,0.74,9.99,1.1,11824.71,1.79,9.08
2018-10-31,2087.99,2139.17,2165.37,2087.98,156280.0,1099995.0,2.78,10.29,1.11,12211.39,1.74,9.27
2018-11-01,2166.2,2143.96,2175.75,2142.44,154210.0,1079989.0,0.22,10.27,1.11,12234.08,1.74,9.25
2018-11-02,2172.33,2193.3,2193.3,2166.78,161061.0,1122771.0,2.3,10.51,1.14,12502.65,1.7,9.22
2018-11-05,2194.36,2197.49,2205.64,2177.74,142667.0,1010739.0,0.19,10.53,1.14,12481.4,1.7,9.24
2018-11-06,2193.67,2194.63,2196.09,2169.8,134028.0,892703.0,-0.13,10.52,1.14,12447.61,1.7,9.23
2018-11-07,2193.69,2180.7,2202.99,2177.41,121475.0,825123.0,-0.63,10.45,1.13,12364.71,1.71,9.25
2018-11-08,2196.9,2169.58,2198.25,2169.23,109092.0,722618.0,-0.51,10.39,1.13,12289.92,1.72,9.19
2018-11-09,2161.59,2153.61,2168.75,2150.7,102386.0,671183.0,-0.74,10.31,1.12,12150.62,1.73,9.21
2018-11-12,2151.88,2201.49,2201.52,2151.85,133538.0,887919.0,2.22,10.54,1.14,12372.47,1.69,9.25
2018-11-13,2173.85,2224.24,2228.45,2172.72,189903.0,1214660.0,1.03,10.64,1.15,12470.76,1.68,9.25
2018-11-14,2219.34,2222.91,2245.33,2216.03,185091.0,1165491.0,-0.06,10.63,1.15,12442.03,1.68,9.24
2018-11-15,2222.7,2256.84,2256.84,2221.57,165349.0,1138689.0,1.53,10.79,1.17,12621.48,1.65,9.22
2018-11-16,2259.08,2272.87,2279.76,2250.45,190023.0,1262877.0,0.71,10.86,1.18,12696.13,1.64,9.2
2018-11-19,2277.06,2302.66,2302.66,2260.01,196559.0,1387145.0,1.31,11.0,1.19,12869.36,1.62,9.24
2018-11-20,2283.83,2247.33,2310.49,2246.58,187308.0,1288451.0,-2.4,10.74,1.17,12614.78,1.66,9.18
2018-11-21,2223.36,2257.71,2268.53,2222.8,130506.0,890552.0,0.46,10.78,1.17,12649.34,1.65,9.21
2018-11-22,2266.07,2256.61,2271.03,2251.5,130046.0,864821.0,-0.05,10.77,1.17,12627.92,1.65,9.21
2018-11-23,2255.29,2187.28,2264.72,2187.28,152984.0,1013987.0,-3.07,10.45,1.13,12308.85,1.7,9.25
2018-11-26,2190.94,2183.2,2205.46,2176.27,95250.0,643269.0,-0.19,10.44,1.13,12276.69,1.71,9.24
2018-11-27,2193.3,2186.75,2204.85,2176.45,91263.0,613181.0,0.16,10.44,1.13,12286.81,1.7,9.24
2018-11-28,2186.02,2207.53,2208.3,2168.89,104838.0,696457.0,0.95,10.54,1.14,12392.06,1.69,9.25
2018-11-29,2219.16,2177.42,2233.45,2177.42,126723.0,857493.0,-1.36,10.4,1.13,12274.07,1.71,9.2
2018-11-30,2172.95,2194.99,2197.61,2161.76,107345.0,729590.0,0.81,10.48,1.14,12387.42,1.69,9.19
2018-12-03,2242.24,2239.57,2248.53,2222.67,158588.0,1097977.0,2.03,10.69,1.16,12603.78,1.66,9.22
2018-12-04,2240.65,2265.82,2265.83,2236.64,142331.0,961682.0,1.17,10.82,1.17,12768.05,1.64,9.25
2018-12-05,2232.48,2241.7,2250.65,2227.7,115750.0,798388.0,-1.06,10.7,1.16,12636.49,1.66,9.22
2018-12-06,2231.15,2212.13,2238.55,2210.03,102770.0,710889.0,-1.32,10.56,1.15,12465.61,1.69,9.18
2018-12-07,2217.81,2244.31,2250.86,2217.32,107714.0,799974.0,1.45,10.71,1.16,12640.3,1.66,9.23
2018-12-10,2230.81,2232.89,2254.69,2227.58,105064.0,848880.0,-0.51,10.66,1.16,12600.64,1.67,9.19
2018-12-11,2240.4,2236.35,2243.76,2226.77,93122.0,685390.0,0.15,10.66,1.16,12613.61,1.67,9.19
2018-12-12,2247.73,2247.42,2252.63,2239.68,92712.0,717298.0,0.49,10.72,1.16,12685.31,1.66,9.24
2018-12-13,2252.89,2312.5,2331.99,2245.28,219109.0,1636817.0,2.9,11.04,1.2,13102.32,1.61,9.2
2018-12-14,2301.29,2276.26,2310.15,2276.26,187797.0,1426445.0,-1.57,10.87,1.18,,1.64,9.21
2018-12-17,2275.0,2311.5,2317.63,2272.23,165862.0,1289760.0,1.55,11.04,1.2,13151.63,1.61,9.2
2018-12-18,2298.31,2274.12,2307.39,2257.64,148900.0,1156354.0,-1.62,10.86,1.18,12949.36,1.63,9.2
2018-12-19,2278.34,2252.88,2278.51,2248.01,107198.0,867236.0,-0.93,10.76,1.17,12849.12,1.65,9.2
2018-12-20,2244.72,2216.65,2250.85,2203.13,135488.0,1017913.0,-1.61,10.57,1.15,12557.14,1.68,9.19
2018-12-21,2203.57,2193.94,2210.9,2180.84,114680.0,869672.0,-1.02,10.47,1.14,12456.87,1.69,9.18
2018-12-24,2184.56,2188.82,2198.73,2178.98,85684.0,701590.0,-0.23,10.44,1.13,12406.2,1.7,9.24
2018-12-25,2163.24,2143.78,2163.56,2100.15,122852.0,882155.0,-2.06,10.22,1.11,12134.85,1.73,9.21
2018-12-26,2140.6,2136.9,2153.61,2130.19,104338.0,787578.0,-0.32,10.18,1.11,12104.57,1.74,9.17
2018-12-27,2165.58,2112.35,2165.58,2112.34,112085.0,833107.0,-1.15,10.08,1.1,12021.84,1.76,9.16
2018-12-28,2114.02,2134.25,2141.97,2113.96,96127.0,735745.0,1.04,10.19,1.11,12176.65,1.74,9.18
2019-01-02,2139.35,2119.7,2143.85,2113.83,91207.0,705962.0,-0.68,10.11,1.1,12079.3,1.75,9.19
2019-01-03,2120.09,2116.42,2137.04,2110.4,91873.0,693499.0,-0.15,10.1,1.1,12081.44,1.75,9.18
2019-01-04,2097.05,2164.83,2164.84,2096.69,129312.0,929747.0,2.29,10.34,1.12,12344.17,1.71,9.23
2019-01-07,2181.24,2192.22,2195.5,2180.97,146027.0,1068046.0,1.27,10.46,1.14,12474.06,1.69,9.18
2019-01-08,2188.63,2192.39,2196.52,2180.99,129573.0,935472.0,0.01,10.47,1.14,12469.05,1.69,9.18
2019-01-09,2198.13,2188.51,2219.24,2187.6,147901.0,1097268.0,-0.18,10.45,1.14,12433.77,1.69,9.17
2019-01-10,2184.89,2174.18,2190.04,2171.44,113317.0,893379.0,-0.65,10.38,1.13,12339.31,1.7,9.19
2019-01-11,2179.32,2190.69,2190.69,2169.7,117148.0,837046.0,0.76,10.46,1.14,12409.18,1.69,9.18
2019-01-14,2191.17,2174.4,2192.99,2172.99,121334.0,967299.0,-0.74,10.39,1.13,12324.47,1.7,9.19
2019-01-15,2172.99,2195.07,2195.34,2171.38,135003.0,962199.0,0.95,10.49,1.14,12459.02,1.68,9.2
2019-01-16,2196.24,2186.43,2196.4,2182.56,115243.0,854338.0,-0.39,10.44,1.13,12396.04,1.69,9.24
2019-01-17,2191.55,2168.77,2191.55,2167.97,112629.0,841054.0,-0.81,10.4,1.13,12271.15,1.72,9.2
2019-01-18,2178.39,2200.3,2200.3,2178.34,137744.0,978850.0,1.45,10.56,1.14,12507.02,1.69,9.26
2019-01-21,2201.88,2204.7,2211.48,2197.64,121518.0,862470.0,0.2,10.58,1.15,12526.63,1.69,9.2
2019-01-22,2203.07,2178.01,2203.13,2173.87,118856.0,920450.0,-1.21,10.46,1.13,12354.35,1.71,9.26
2019-01-23,2175.68,2174.25,2186.41,2169.09,112341.0,925079.0,-0.17,10.44,1.13,12310.37,1.71,9.24
2019-01-24,2178.19,2158.1,2178.24,2140.18,129782.0,1023172.0,-0.74,10.35,1.12,12198.62,1.72,9.24
2019-01-25,2161.54,2161.88,2177.08,2159.66,123833.0,954594.0,0.18,10.37,1.12,12261.51,1.72,9.26
2019-01-28,2170.76,2144.99,2175.23,2141.78,104912.0,752624.0,-0.78,10.3,1.11,12209.36,1.73,9.28
2019-01-29,2139.91,2131.42,2139.99,2101.76,112952.0,767477.0,-0.63,10.25,1.11,12179.38,1.75,9.23
2019-01-30,2121.13,2110.42,2131.63,2110.42,82141.0,554342.0,-0.99,10.03,1.09,12067.57,1.76,9.2
2019-01-31,2114.24,2101.67,2124.2,2092.18,94674.0,639509.0,-0.41,9.99,1.09,12056.01,,9.17
2019-02-01,2111.63,2135.25,2135.25,2108.36,92374.0,608452.0,1.6,10.15,1.11,12204.31,1.74,9.14
2019-02-11,2135.61,2168.58,2168.58,2135.5,112242.0,773080.0,1.56,10.3,1.12,12373.36,1.72,9.2
2019-02-12,2168.72,2194.82,2196.63,2165.88,134939.0,933031.0,1.21,10.43,1.14,12515.46,1.69,9.15
2019-02-13,2195.39,2218.09,2221.64,2182.86,178805.0,1263165.0,1.06,10.54,1.15,12666.67,1.68,9.17
2019-02-14,2212.71,2218.09,2225.39,2207.61,144168.0,1029724.0,0.0,10.52,1.15,12652.63,1.67,9.15
2019-02-15,2214.74,2206.12,2227.8,2203.48,170486.0,1225527.0,-0.54,10.46,1.14,12533.44,1.68,9.18
2019-02-18,2217.79,2264.36,2264.36,2217.72,204529.0,1510293.0,2.64,10.73,1.17,12852.3,1.64,9.17
2019-02-19,2272.75,2261.64,2285.07,2242.33,219627.0,1600981.0,-0.12,10.72,1.17,12818.6,1.64,9.16
2019-02-20,2263.86,2264.48,2266.51,2244.44,157805.0,1143642.0,0.13,10.74,1.17,12842.96,1.64,9.18
2019-02-21,2259.42,2249.51,2285.84,2244.4,208268.0,1571909.0,-0.66,10.66,1.16,12768.83,1.65,9.19
2019-02-22,2245.78,2272.9,2272.92,2234.65,190327.0,1460211.0,1.04,10.77,1.17,12887.46,1.63,9.21
2019-02-25,2289.35,2388.51,2388.53,2282.1,409587.0,2980685.0,5.09,11.32,1.23,13570.17,1.55,9.2
2019-02-26,2388.38,2420.99,2485.53,2365.59,510961.0,3737102.0,1.36,11.48,1.25,13800.6,1.53,9.18
2019-02-27,2422.6,2412.33,2454.21,2388.65,393096.0,2693719.0,-0.36,11.43,1.25,13740.82,1.54,9.14
2019-02-28,2413.13,2404.29,2430.66,2391.93,262796.0,1828153.0,-0.33,11.39,1.24,13651.63,1.54,9.19
2019-03-01,2413.85,2425.58,2425.58,2393.62,255586.0,1804080.0,0.89,11.49,1.25,13792.25,1.52,9.19
2019-03-04,2445.78,2460.24,2497.42,2439.22,446987.0,3238737.0,1.43,11.65,1.27,13954.45,1.5,9.17
2019-03-05,2452.42,2503.7,2504.67,2444.02,424139.0,2953655.0,1.77,11.9,1.3,14210.16,1.48,9.15
2019-03-06,2512.68,2538.94,2539.42,2494.14,442620.0,3230782.0,1.41,12.07,1.32,14379.72,1.45,9.14
2019-03-07,2536.81,2552.2,2569.36,2525.28,458554.0,3392035.0,0.52,12.12,1.32,14399.86,1.45,9.18
2019-03-08,2504.59,2414.99,2517.03,2414.65,426176.0,3060290.0,-5.38,11.46,1.25,13623.61,1.53,9.17
2019-03-11,2416.47,2486.41,2486.41,2416.3,305476.0,2282305.0,2.96,11.79,1.29,13972.14,1.5,9.14
2019-03-12,2500.56,2513.48,2539.51,2480.23,382336.0,2859939.0,1.09,11.9,1.3,14092.64,1.49,9.15
2019-03-13,2512.07,2489.4,2531.22,2478.44,359793.0,2661558.0,-0.96,11.8,1.29,13986.75,1.5,9.15
2019-03-14,2476.1,2441.49,2493.73,2420.81,267091.0,1994899.0,-1.92,11.58,1.26,13782.64,1.53,9.19
2019-03-15,2450.2,2482.96,2498.89,2450.13,278956.0,2118685.0,1.7,11.77,1.28,13992.15,1.51,9.2
2019-03-18,2493.23,2576.3,2576.3,2489.13,391753.0,3135735.0,3.76,12.21,1.33,14534.79,1.45,9.18
2019-03-19,2587.44,2564.47,2590.04,2545.75,325676.0,2679456.0,-0.46,12.15,1.33,14430.17,1.46,9.14
2019-03-20,2561.47,2564.32,2574.27,2526.34,297347.0,2520391.0,-0.01,12.16,1.33,14407.54,1.46,9.14
2019-03-21,2570.37,2571.17,2587.06,2559.81,327181.0,2714331.0,0.27,12.17,1.33,14422.26,1.45,9.15
2019-03-22,2573.86,2589.17,2589.17,2547.82,313103.0,2593529.0,0.7,12.26,1.34,14508.66,1.44,9.15
2019-03-25,2554.63,2551.84,2586.65,2549.65,311804.0,2567221.0,-1.44,12.08,1.32,14289.29,1.46,9.15
2019-03-26,2563.81,2490.82,2571.4,2486.4,300425.0,2448780.0,-2.39,11.79,1.29,13944.09,1.5,9.14
2019-03-27,2502.68,2489.3,2506.41,2463.82,225281.0,1827462.0,-0.06,11.78,1.29,13946.36,1.5,9.13
2019-03-28,2476.44,2455.76,2498.94,2454.25,215246.0,1736409.0,-1.35,11.61,1.27,13795.13,1.52,9.14
2019-03-29,2457.4,2524.43,2524.43,2440.38,272471.0,2103810.0,2.8,11.9,1.32,14178.15,1.48,9.02
2019-04-01,2535.53,2590.92,2594.08,2535.51,368121.0,2958964.0,2.63,12.35,1.33,14511.82,1.44,9.29
2019-04-02,2605.08,2594.82,2612.6,2586.53,348205.0,2827689.0,0.15,12.43,1.33,14505.75,1.44,9.35
2019-04-03,2585.86,2645.91,2645.91,2574.64,427995.0,3379369.0,1.97,12.68,1.36,14875.64,1.41,9.32
2019-04-04,2656.51,2654.68,2671.69,2619.8,400901.0,3299845.0,0.33,12.72,1.36,14945.72,1.4,9.35
2019-04-08,2671.62,2657.19,2697.58,2618.6,394924.0,3250743.0,0.09,12.73,1.36,15016.2,1.4,9.36
2019-04-09,2656.04,2671.35,2682.63,2632.73,327166.0,2689689.0,0.53,12.83,1.37,15088.76,1.39,9.36
2019-04-10,2657.14,2667.06,2685.97,2642.78,320101.0,2645645.0,-0.16,12.82,1.37,15091.09,1.4,9.36
2019-04-11,2672.03,2606.68,2673.41,2606.68,300413.0,2356219.0,-2.26,12.52,1.34,14745.89,1.43,9.34
2019-04-12,2604.68,2620.79,2626.03,2585.2,238211.0,1896076.0,0.54,12.28,1.31,14862.86,1.42,9.37
2019-04-15,2654.34,2607.67,2671.79,2607.67,299905.0,2333280.0,-0.5,12.23,1.3,,1.43,9.41
2019-04-16,2600.36,2659.04,2659.04,2584.03,264004.0,2067551.0,1.97,12.46,1.35,,1.4,9.23
2019-04-17,2658.16,2653.59,2668.25,2644.67,259223.0,2056291.0,-0.21,12.42,1.35,15065.28,1.41,9.2
2019-04-18,2651.33,2646.52,2663.58,2636.25,244269.0,1949808.0,-0.27,12.43,1.35,15030.02,1.41,9.21
2019-04-19,2649.84,2671.97,2671.97,2634.18,269215.0,2208412.0,0.96,12.56,1.36,15175.58,1.4,9.24
2019-04-22,2686.09,2617.98,2686.68,2612.15,301553.0,2416681.0,-2.02,12.42,1.33,14837.95,1.43,9.34
2019-04-23,2611.39,2554.75,2611.39,2550.69,249722.0,1973911.0,-2.42,12.12,1.3,14490.57,1.46,9.32
2019-04-24,2559.47,2571.85,2571.85,2530.95,188604.0,1451906.0,0.67,12.19,1.3,14583.42,1.45,9.38
2019-04-25,2564.53,2474.01,2564.58,2474.01,244814.0,1898573.0,-3.8,11.75,1.26,14046.54,1.5,9.33
2019-04-26,2464.19,2431.42,2474.76,2431.42,207914.0,1587370.0,-1.72,11.6,1.23,13800.56,1.55,9.43
2019-04-29,2438.34,2380.97,2443.37,2377.74,211719.0,1506058.0,-2.07,11.45,1.2,13590.77,1.56,9.54
