,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-12-25,54.58,5.45,7.58,55.24,6.37,8.65,49.09,5.78,9.84,47.73,4.74,8.92,11.52,0.44,6005.92,1461.91,1473.324,1454.83,1475.471,1458.785,402657497.0,10175609522.0
2014-12-26,54.59,5.44,7.59,55.61,6.41,8.71,49.02,5.74,10.0,47.69,4.93,8.91,11.52,0.44,6041.83,1477.486,1482.362,1467.305,1487.115,1473.324,402340239.0,9971333033.0
2014-12-29,53.18,5.29,7.35,54.38,6.27,8.51,48.12,5.47,9.66,46.46,4.81,8.68,11.52,0.45,5912.01,1476.677,1449.026,1442.312,1476.677,1482.362,590271040.0,13701123168.0
2014-12-30,51.64,5.12,7.15,52.48,6.05,8.21,46.16,5.38,9.59,45.01,4.69,8.4,11.52,0.46,5712.24,1437.104,1398.761,1392.764,1442.183,1449.026,524824206.0,12414457714.0
2014-12-31,52.05,4.91,7.21,53.36,5.78,8.42,45.96,5.2,9.69,45.34,4.38,8.47,10.84,0.46,5753.25,1391.447,1407.625,1389.284,1421.029,1398.761,421623139.0,9866688680.0
2015-01-05,49.52,5.17,7.07,53.27,6.16,8.54,45.38,5.54,10.16,43.07,4.26,8.77,11.57,0.46,6140.92,1406.168,1405.924,1366.062,1413.544,1407.625,558725059.0,13411039374.0
2015-01-06,52.02,5.43,7.45,56.29,6.51,9.03,47.9,5.73,10.96,45.29,4.48,9.19,11.57,0.44,6490.88,1400.351,1486.422,1395.707,1490.285,1405.924,789088099.0,19718216300.0
2015-01-07,51.37,5.36,7.37,55.5,6.42,8.9,47.09,5.65,10.79,44.61,4.41,9.06,11.57,0.44,6408.57,1490.567,1468.713,1463.661,1494.488,1486.422,610140600.0,15921659812.0
2015-01-08,51.9,5.41,7.46,56.28,6.51,9.02,47.22,5.67,10.76,45.07,4.44,9.16,11.57,0.44,6501.24,1460.586,1490.806,1460.586,1517.603,1468.713,614520172.0,16407827247.0
2015-01-09,52.22,5.43,7.5,56.79,6.57,9.11,48.23,5.64,10.75,42.92,4.47,9.21,11.57,0.43,6562.34,1482.992,1503.308,1482.992,1534.736,1490.806,656622189.0,17407502301.0
2015-01-12,52.85,5.49,7.59,58.11,6.72,9.32,49.03,5.72,11.09,43.32,4.51,9.35,11.57,0.42,6724.29,1504.486,1540.037,1502.622,1546.811,1503.308,562945706.0,15859474302.0
2015-01-13,53.6,5.58,7.73,58.66,6.78,9.41,49.53,5.78,11.09,44.04,4.58,9.49,11.57,0.42,6777.11,1540.045,1552.009,1528.035,1565.571,1540.037,611159264.0,16127102639.0
2015-01-14,52.96,5.52,7.67,58.19,6.73,9.33,47.79,5.79,10.95,43.44,4.52,9.37,11.57,0.42,6726.28,1548.433,1540.923,1532.01,1561.729,1552.009,474263378.0,12637622844.0
2015-01-15,52.76,5.51,7.66,58.21,6.73,9.34,47.19,5.74,10.94,43.23,4.49,9.34,11.57,0.42,6731.42,1538.407,1544.678,1533.62,1565.009,1540.923,452392971.0,12362819248.0
2015-01-16,54.03,5.65,7.87,60.55,7.0,9.71,49.64,5.92,11.66,42.11,4.41,9.63,11.57,0.41,7001.71,1544.052,1607.683,1543.921,1609.476,1544.678,578744694.0,16342307519.0
2015-01-19,53.37,5.57,7.78,59.98,6.94,9.62,48.84,5.79,11.48,41.65,4.36,9.53,11.57,0.41,6945.13,1574.267,1592.755,1561.767,1658.929,1607.683,772869683.0,20942816474.0
2015-01-20,55.8,5.82,8.14,62.67,7.25,10.05,52.19,6.01,12.09,43.47,4.56,10.0,11.57,0.39,7249.84,1597.53,1663.132,1597.53,1663.192,1592.755,750747057.0,19858820541.0
2015-01-21,56.72,5.91,8.25,63.45,7.34,10.18,52.49,6.12,12.18,44.29,4.65,10.14,11.57,0.39,7333.97,1664.71,1681.162,1660.926,1690.06,1663.132,898556714.0,23980596796.0
2015-01-22,57.5,6.01,8.4,64.24,7.43,10.3,53.21,6.16,12.29,44.79,4.93,10.26,11.57,0.38,7422.17,1681.042,1702.435,1675.582,1705.581,1681.162,841738268.0,23143702085.0
2015-01-23,56.19,5.86,8.19,62.29,7.2,9.99,51.69,5.97,11.88,43.74,4.82,10.02,11.57,0.39,7201.31,1700.205,1649.343,1645.995,1700.205,1702.435,727002903.0,20345589749.0
2015-01-26,57.34,5.97,8.38,63.99,7.4,10.26,52.73,6.04,12.18,44.54,4.7,10.24,11.57,0.38,7407.37,1651.07,1696.572,1651.07,1697.837,1649.343,579111126.0,16642223892.0
2015-01-27,57.34,5.99,8.38,63.87,7.39,10.24,53.33,6.21,12.12,44.57,4.71,10.29,11.57,0.38,7402.89,1698.644,1695.23,1667.752,1711.373,1696.572,615755703.0,17612144635.0
2015-01-28,57.29,5.99,8.38,63.32,7.32,10.16,53.19,6.2,11.9,44.6,4.51,10.26,11.57,0.39,7328.83,1693.624,1679.1,1676.154,1709.222,1695.23,620272025.0,17025801806.0
2015-01-29,57.09,5.96,8.32,62.68,7.25,10.05,52.48,6.09,11.98,44.52,4.52,10.26,11.57,0.39,7261.86,1663.15,1659.946,1653.679,1679.694,1679.1,515683322.0,13746381287.0
2015-01-30,56.03,5.84,8.14,61.34,7.1,9.84,51.77,6.05,12.11,43.75,4.38,10.04,11.57,0.4,7112.33,1662.977,1625.943,1624.842,1671.157,1659.946,518713471.0,13257993524.0
2015-02-02,56.49,5.89,8.22,62.03,7.18,9.95,52.32,5.9,11.95,44.03,4.4,10.17,11.57,0.4,7193.48,1608.902,1648.011,1602.449,1660.99,1625.943,504084821.0,14304407390.0
2015-02-03,58.02,6.06,8.46,64.14,7.42,10.29,54.29,6.0,12.22,45.33,4.58,10.49,11.57,0.38,7442.18,1656.481,1706.705,1655.183,1723.007,1648.011,750282858.0,21712772382.0
2015-02-04,58.39,6.1,8.51,64.52,7.47,10.35,53.66,6.27,12.29,45.78,4.62,10.61,11.57,0.38,7482.81,1708.396,1717.247,1696.232,1730.446,1706.705,683999317.0,18723147481.0
2015-02-05,58.86,6.17,8.62,65.43,7.57,10.5,54.66,6.46,12.39,46.28,4.69,10.75,11.57,0.37,7591.0,1712.337,1739.08,1697.003,1781.693,1717.247,928885426.0,26082995612.0
2015-02-06,57.18,6.0,8.36,63.42,7.34,10.17,53.47,6.24,11.88,45.13,4.77,10.46,11.57,0.39,7362.77,1736.243,1686.463,1681.186,1749.728,1739.08,681774765.0,18517939909.0
2015-02-09,56.47,5.92,8.26,62.39,7.22,10.01,51.72,6.0,11.66,44.57,4.7,10.31,11.57,0.39,7248.03,1682.945,1660.88,1653.249,1712.312,1686.463,531061495.0,14333776086.0
2015-02-10,57.8,6.06,8.47,64.23,7.44,10.3,54.5,6.19,12.06,45.6,4.81,10.61,11.58,0.38,7464.14,1659.375,1708.96,1650.851,1708.991,1660.88,411366095.0,11394726567.0
2015-02-11,58.38,6.15,8.58,65.17,7.54,10.45,55.03,6.32,12.28,46.08,4.89,10.78,11.58,0.38,7579.32,1708.893,1733.536,1708.893,1749.427,1708.96,516435860.0,15222395111.0
2015-02-12,58.81,6.19,8.66,65.7,7.61,10.54,56.2,6.27,12.27,46.26,4.92,10.81,11.58,0.37,7639.37,1737.474,1746.303,1736.79,1761.472,1733.536,583913332.0,15775951347.0
2015-02-13,60.22,6.32,8.85,67.46,7.8,10.8,56.41,6.46,12.76,47.46,5.05,11.08,11.56,0.36,7853.87,1756.317,1785.648,1755.497,1790.411,1746.303,703424363.0,19314866215.0
2015-02-16,62.59,6.6,9.18,70.34,8.19,11.32,59.5,6.77,13.25,49.74,5.29,11.62,11.64,0.34,8253.58,1802.452,1869.558,1802.406,1872.024,1785.648,907843352.0,25468203954.0
2015-02-17,62.31,6.57,9.15,70.13,8.16,11.28,58.42,6.83,13.12,49.45,5.25,11.53,11.64,0.34,8247.54,1885.511,1864.524,1845.484,1887.887,1869.558,667857076.0,19796692339.0
2015-02-25,62.1,6.57,9.06,69.31,8.07,11.15,57.97,6.91,12.87,49.51,5.26,11.46,11.64,0.35,8143.36,1870.72,1844.644,1839.734,1882.427,1864.524,826220146.0,22613136810.0
2015-02-26,62.28,6.58,9.08,69.53,8.09,11.19,58.42,6.93,12.96,49.7,5.75,11.44,11.63,0.35,8182.86,1841.743,1849.085,1814.931,1862.116,1844.644,754506150.0,20890441028.0
2015-02-27,63.81,6.74,9.31,71.21,8.28,11.46,59.56,7.16,13.79,51.14,5.92,11.74,11.63,0.34,8379.71,1849.411,1895.684,1849.411,1900.542,1849.085,852728376.0,25088803939.0
2015-03-02,66.2,6.97,9.25,73.09,8.5,10.99,62.0,7.45,14.29,53.32,5.88,12.04,11.63,0.33,8623.51,1910.925,1949.558,1906.889,1951.934,1895.684,1108372380.0,32690951716.0
2015-03-03,65.38,6.88,9.16,71.88,8.36,10.81,60.64,7.23,13.93,55.52,6.09,11.82,11.63,0.34,8474.48,1946.493,1914.179,1913.463,1960.804,1949.558,1125242072.0,33010681308.0
2015-03-04,66.94,7.08,9.36,73.57,8.56,11.08,63.82,7.56,14.47,57.24,6.27,12.18,11.63,0.33,8670.11,1911.549,1957.482,1911.549,1960.429,1914.179,966061552.0,28234321874.0
2015-03-05,66.85,7.09,9.37,73.96,8.6,11.14,63.62,7.44,14.66,57.45,6.63,12.19,11.63,0.33,8705.18,1963.689,1961.621,1946.649,1981.231,1957.482,1007795115.0,30770719804.0
2015-03-06,64.66,6.84,9.07,71.57,8.32,10.78,60.83,7.08,14.05,55.52,6.06,11.76,11.63,0.34,8425.39,1963.106,1900.62,1897.505,1963.376,1961.621,846725050.0,24871279334.0
2015-03-09,65.93,6.97,9.28,73.25,8.52,11.04,62.24,7.19,14.36,56.94,5.91,12.09,11.63,0.33,8628.86,1888.657,1949.079,1881.903,1949.239,1900.62,699956694.0,21830812362.0
2015-03-10,67.45,7.17,9.5,75.51,8.78,11.37,64.47,7.49,14.85,55.62,6.17,11.87,11.63,0.32,8922.4,1959.386,2009.724,1959.386,2015.63,1949.079,844488394.0,26382455861.0
2015-03-11,66.96,7.14,9.46,74.91,8.72,11.29,64.16,7.49,14.68,55.32,5.87,11.25,11.64,0.32,8846.49,2017.785,1995.897,1987.24,2022.623,2009.724,861032264.0,27802066598.0
2015-03-12,66.21,7.05,9.35,74.31,8.65,11.2,63.03,7.37,14.38,54.68,5.77,12.33,11.64,0.32,8773.39,1993.815,1982.038,1944.125,2017.676,1995.897,882826445.0,27027188835.0
2015-03-13,68.25,7.27,9.67,76.21,8.87,11.49,65.6,7.74,14.79,60.05,5.97,12.7,11.64,0.32,8995.27,1984.734,2032.739,1974.773,2035.158,1982.038,803388898.0,24288956075.0
2015-03-16,70.4,7.55,9.97,78.08,9.2,11.78,68.2,8.15,15.5,58.6,6.81,13.16,11.79,0.3,9328.57,2052.794,2103.152,2052.794,2108.241,2032.739,1124670055.0,35639238796.0
2015-03-17,70.01,7.53,9.93,77.34,9.15,11.7,67.5,8.12,15.37,57.35,6.78,13.01,11.83,0.31,9272.18,2106.854,2091.011,2072.932,2124.384,2103.152,1076575055.0,33502611898.0
2015-03-18,72.16,7.7,10.13,78.6,9.3,11.83,65.74,8.54,15.46,56.93,7.28,13.27,11.84,0.3,9454.17,2087.354,2128.907,2074.059,2134.642,2091.011,977205355.0,30492929957.0
2015-03-19,72.53,7.73,10.15,78.42,9.28,11.8,66.52,8.54,15.54,56.89,6.92,13.28,11.84,0.3,9424.68,2125.95,2123.015,2101.99,2134.08,2128.907,830988464.0,26509261366.0
2015-03-20,72.69,7.81,10.19,78.57,9.38,11.8,65.88,8.65,15.48,57.11,7.06,13.41,11.94,0.3,9533.71,2122.539,2146.612,2120.27,2168.347,2123.015,991698153.0,32071013889.0
2015-03-23,75.29,8.1,10.5,81.21,9.7,12.2,69.49,8.85,15.61,63.14,7.34,13.28,11.94,0.29,9875.22,2152.46,2220.43,2148.271,2220.43,2146.612,1074851980.0,36124277921.0
2015-03-24,77.2,8.24,10.73,83.96,10.02,12.58,71.94,9.23,15.59,68.95,7.51,13.53,11.93,0.28,10202.83,2234.68,2292.177,2186.801,2297.448,2220.43,1358144771.0,48439641516.0
2015-03-25,78.39,8.39,10.91,84.4,10.12,12.54,74.48,9.39,15.79,74.2,7.67,13.73,11.99,0.28,10318.64,2298.39,2312.034,2273.885,2340.289,2292.177,1173946976.0,43527105708.0
2015-03-26,75.04,8.05,10.36,80.36,9.65,11.93,70.16,8.54,15.34,62.45,6.89,13.01,12.01,0.3,9825.05,2285.839,2209.65,2189.473,2291.459,2312.034,1134915564.0,40388115349.0
2015-03-27,76.04,8.16,10.43,80.45,9.79,12.02,74.12,8.96,15.25,63.62,7.05,12.99,12.18,0.29,9988.96,2192.801,2244.559,2189.533,2246.967,2209.65,793190601.0,27173928408.0
2015-03-30,75.56,8.1,10.34,79.55,9.69,11.89,72.22,8.82,15.22,62.96,6.99,12.86,12.18,0.29,9872.15,2240.846,2218.592,2196.475,2256.085,2244.559,794542375.0,26286764376.0
2015-03-31,76.54,7.53,10.47,80.45,9.04,11.96,74.06,8.13,15.31,64.1,6.85,13.05,11.24,0.29,10034.43,2218.199,2253.385,2214.812,2279.225,2218.592,801338341.0,28930302388.0
2015-04-01,83.07,8.48,11.24,86.38,9.86,12.69,79.25,9.25,15.57,75.8,8.2,12.67,11.42,0.26,10666.94,2264.61,2315.506,2263.491,2319.644,2253.385,840406989.0,30203559015.0
2015-04-02,85.6,8.76,11.52,88.9,10.15,13.06,81.5,9.38,16.51,78.2,8.45,13.1,11.42,0.25,10964.18,2348.073,2385.015,2334.448,2385.015,2315.506,1079272514.0,40670347279.0
2015-04-03,87.09,8.91,11.66,89.92,10.26,13.2,83.07,9.71,16.7,74.81,8.56,13.29,11.41,0.25,11070.96,2381.48,2411.82,2372.572,2418.855,2385.015,1074080105.0,40226059786.0
2015-04-07,88.95,9.08,11.86,91.91,10.49,13.5,86.17,9.91,16.77,75.93,8.7,13.54,11.42,0.25,11312.12,2436.288,2460.914,2424.192,2460.914,2411.82,976537636.0,38158404622.0
2015-04-08,85.74,8.77,11.52,89.36,10.2,13.13,81.55,9.6,16.05,73.09,8.41,13.13,11.42,0.25,10993.13,2470.032,2392.878,2350.238,2471.762,2460.914,1072911232.0,42656311492.0
2015-04-09,84.1,8.59,11.39,89.43,10.23,13.13,84.19,9.36,15.88,72.23,8.26,13.67,11.44,0.25,11014.56,2380.222,2395.456,2247.077,2399.662,2392.878,982790622.0,38408772033.0
2015-04-10,85.24,8.8,11.59,89.24,10.44,13.33,87.76,9.41,16.69,71.4,8.5,13.93,11.7,0.25,11245.46,2370.682,2445.447,2353.542,2466.052,2395.456,805581086.0,33554213383.0
2015-04-13,86.2,8.93,11.68,89.83,10.52,13.4,93.56,9.66,17.06,76.73,8.64,14.15,11.71,0.25,11328.3,2444.658,2462.74,2430.827,2485.116,2445.447,1007283745.0,40568051412.0
2015-04-14,85.6,8.86,11.55,88.61,10.37,13.21,96.25,9.36,16.95,72.18,8.63,13.29,11.71,0.25,11173.12,2464.339,2430.906,2410.494,2469.868,2462.74,947469688.0,38047293441.0
2015-04-15,80.69,8.52,10.87,83.44,9.91,12.48,87.91,9.1,15.98,76.54,8.27,12.51,11.88,0.26,10681.31,2426.282,2322.874,2322.874,2426.282,2430.906,944819835.0,36297449287.0
2015-04-16,81.9,8.63,10.98,84.86,10.09,12.66,91.22,9.09,16.46,77.4,8.77,13.19,11.89,0.26,10874.75,2315.136,2369.373,2301.153,2415.52,2322.874,808332585.0,31562691582.0
2015-04-17,81.57,8.6,10.94,84.28,10.02,12.58,87.94,8.96,15.86,76.9,8.25,13.07,11.89,0.26,10806.36,2403.0,2356.356,2345.044,2405.011,2369.373,932792617.0,34713137667.0
2015-04-20,80.92,8.44,10.72,83.84,9.92,12.34,86.4,9.23,15.04,76.29,8.1,12.76,11.83,0.26,10729.13,2361.022,2334.596,2316.814,2395.124,2356.356,950954237.0,34336177606.0
2015-04-21,84.16,8.86,11.32,88.34,10.51,13.11,89.55,9.62,16.09,80.46,8.52,13.43,11.9,0.25,11390.71,2359.665,2479.228,2359.665,2479.228,2334.596,890344935.0,35284806545.0
2015-04-22,86.35,9.02,11.44,91.2,10.77,13.41,86.51,9.67,16.92,79.46,8.68,12.83,11.81,0.24,11694.72,2535.533,2541.256,2534.004,2575.383,2479.228,1074961184.0,42607000073.0
2015-04-23,89.27,9.19,11.21,94.13,11.1,13.22,93.94,9.84,17.2,82.66,8.95,13.84,11.79,0.23,12040.96,2571.4,2621.634,2571.4,2636.124,2541.256,1073645161.0,45011364501.0
2015-04-24,88.88,9.17,10.88,95.32,11.26,13.09,90.72,9.67,16.14,63.38,9.01,13.69,11.81,0.23,12222.7,2614.883,2662.772,2597.34,2673.842,2621.634,951593444.0,41857975471.0
2015-04-27,91.58,9.18,10.67,97.46,11.33,12.84,91.39,9.81,15.22,60.9,8.95,13.24,11.63,0.23,12302.98,2719.651,2681.648,2675.619,2745.024,2662.772,913728736.0,39687349807.0
2015-04-28,90.21,8.9,10.38,98.19,11.14,12.64,85.6,9.38,14.7,67.94,8.58,12.76,11.35,0.24,12110.91,2707.796,2641.91,2594.961,2724.413,2681.648,922490492.0,37401033294.0
2015-04-29,92.95,9.18,10.79,102.76,11.66,13.2,89.23,9.46,15.07,70.51,8.89,13.22,11.35,0.23,12666.69,2656.215,2766.926,2629.103,2767.377,2641.91,949965610.0,46981953010.0
2015-04-30,93.48,9.22,10.93,105.21,11.94,13.52,88.81,9.71,15.28,70.45,8.92,13.37,11.35,0.22,12943.01,2801.453,2831.208,2801.453,2900.362,2766.926,1075482320.0,49435492496.0
2015-05-04,94.95,9.35,10.96,104.49,11.86,13.44,91.42,10.06,16.2,71.35,9.0,13.46,11.35,0.23,12865.51,2847.287,2812.99,2773.67,2867.772,2831.208,945885719.0,44247972670.0
2015-05-05,92.85,9.13,10.7,102.0,11.58,13.12,92.95,9.86,15.62,70.23,8.84,13.14,11.35,0.23,12553.25,2794.722,2746.133,2714.746,2810.34,2812.99,830877939.0,37505505430.0
2015-05-06,94.1,9.25,10.92,104.52,11.86,13.45,91.51,9.8,15.88,66.96,8.56,13.41,11.35,0.23,12863.18,2767.869,2811.786,2767.869,2897.788,2746.133,1033657469.0,49914133364.0
2015-05-07,92.37,9.07,10.92,102.58,11.65,13.2,90.47,9.61,15.64,65.45,8.85,13.21,11.35,0.23,12634.69,2780.412,2758.354,2752.732,2839.413,2811.786,821731613.0,39006896819.0
2015-05-08,97.88,9.6,11.6,109.14,12.37,14.04,94.87,10.21,16.88,69.71,7.68,14.08,11.34,0.22,13410.55,2794.488,2929.482,2794.488,2931.974,2758.354,1183860892.0,51601953535.0
2015-05-11,102.4,10.02,12.18,116.15,13.15,15.0,100.03,10.81,17.32,68.38,8.05,14.81,11.32,0.2,14264.85,2980.756,3116.045,2954.094,3121.224,2929.482,1445014645.0,67847772319.0
2015-05-12,104.46,10.18,12.45,120.46,13.64,15.56,100.49,11.41,17.81,69.59,7.75,15.12,11.32,0.2,14805.04,3147.707,3231.53,3103.635,3238.153,3116.045,1462725239.0,70227266471.0
2015-05-13,104.09,10.18,12.3,118.16,13.37,15.26,98.97,11.24,17.74,69.27,9.55,15.01,11.32,0.2,14554.19,3161.883,3168.974,3103.657,3262.575,3231.53,1383815673.0,66540733665.0
2015-05-14,105.15,10.25,12.24,115.62,13.08,14.92,100.69,11.22,17.77,69.92,8.68,14.93,11.32,0.2,14202.16,3144.441,3091.689,3088.291,3198.229,3168.974,1315868382.0,62324137524.0
2015-05-15,105.38,10.29,12.24,115.48,13.07,14.91,109.58,10.92,17.54,70.22,9.62,15.0,11.32,0.2,14172.77,3047.547,3086.623,2997.137,3121.464,3091.689,1142687983.0,49010578620.0
2015-05-18,109.77,10.67,12.67,120.54,13.64,15.56,110.6,10.92,17.89,72.94,10.03,15.72,11.32,0.2,14773.29,3119.434,3220.252,3119.434,3240.375,3086.623,1109888104.0,51033441210.0
2015-05-19,111.26,10.8,12.77,121.54,13.75,15.67,111.81,11.34,17.84,74.02,10.72,16.86,11.32,0.2,14861.5,3249.182,3242.71,3132.305,3267.141,3220.252,1104878448.0,50729436418.0
2015-05-20,113.69,11.02,13.06,124.63,14.1,16.07,111.94,11.56,18.57,75.88,11.01,17.32,11.32,0.19,15231.97,3259.064,3324.544,3258.266,3387.498,3242.71,1234174084.0,57254475130.0
2015-05-21,118.49,11.46,13.48,129.27,14.63,16.68,117.39,12.29,19.08,79.97,11.59,18.16,11.32,0.18,15755.97,3336.572,3441.948,3330.249,3449.224,3324.544,1193205800.0,58020200006.0
2015-05-22,117.56,11.33,13.34,128.78,14.58,16.61,117.01,12.25,18.99,84.05,11.41,17.92,11.32,0.18,15738.17,3503.125,3436.266,3353.044,3521.807,3441.948,1545403224.0,71870695323.0
2015-05-25,117.29,11.32,13.21,126.45,14.31,16.32,115.34,12.09,18.87,83.45,10.68,17.72,11.32,0.19,15437.28,3325.749,3378.055,3282.437,3407.459,3436.266,1179410504.0,52725204452.0
2015-05-26,121.78,11.74,13.63,131.73,14.91,17.0,117.79,12.54,19.6,86.97,11.09,18.41,11.32,0.18,16066.55,3371.461,3521.411,3371.461,3523.175,3378.055,1275447432.0,60367432839.0
2015-05-27,122.64,11.85,13.64,131.02,14.83,16.9,115.03,12.38,19.71,94.2,11.16,18.61,11.32,0.18,15966.47,3533.394,3500.982,3431.635,3538.176,3521.411,1247132581.0,58458868667.0
2015-05-28,114.86,11.14,13.12,123.5,13.98,15.95,112.45,11.55,18.61,82.41,10.49,16.59,11.32,0.19,14984.18,3479.517,3294.842,3292.984,3533.516,3500.982,1327656528.0,62175228148.0
2015-05-29,117.34,11.38,13.39,127.48,14.43,16.46,114.36,12.16,18.54,84.53,10.75,17.08,11.32,0.19,15445.67,3314.71,3393.586,3194.247,3449.761,3294.842,1126598943.0,50728188165.0
2015-06-01,123.38,11.92,13.89,133.9,15.16,17.29,116.19,12.71,19.34,88.94,11.21,17.87,11.32,0.18,16231.49,3431.006,3565.249,3419.421,3572.359,3393.586,1020687799.0,49490164954.0
2015-06-02,128.86,12.38,14.35,140.69,15.93,18.17,120.09,13.08,19.82,93.46,11.67,17.56,11.32,0.17,17050.25,3607.763,3754.427,3591.192,3767.222,3565.249,1231828161.0,61288861965.0
2015-06-03,130.37,12.51,14.61,145.2,16.44,18.75,122.57,13.19,20.05,94.7,11.78,18.74,11.32,0.17,17574.9,3816.245,3871.404,3720.174,3895.755,3754.427,1337589972.0,71406925702.0
2015-06-04,128.29,12.45,14.51,144.2,16.32,18.62,123.79,12.84,19.52,100.79,11.58,18.42,11.32,0.17,17490.41,3889.27,3852.026,3588.263,3923.752,3871.404,1224853997.0,66248248363.0
2015-06-05,127.22,12.45,14.54,140.59,15.92,18.15,120.8,12.93,19.95,92.54,11.47,17.11,11.32,0.17,17087.6,3895.605,3753.901,3717.923,3929.049,3852.026,1187301224.0,60478102518.0
2015-06-08,122.98,12.12,14.27,134.13,15.19,17.32,116.17,12.29,18.98,88.88,11.04,16.35,11.32,0.18,16307.96,3723.494,3587.356,3514.187,3723.494,3753.901,1185795284.0,56070031125.0
2015-06-09,123.42,12.17,14.3,134.21,15.19,17.33,116.81,12.31,18.98,89.39,11.07,16.49,11.32,0.18,16322.4,3547.322,3591.674,3525.758,3689.466,3587.356,1127347255.0,49431662728.0
2015-06-10,128.04,12.62,14.72,139.42,15.52,18.11,124.16,12.91,19.71,92.69,11.47,17.08,11.13,0.18,16933.73,3585.891,3721.217,3563.804,3765.775,3591.674,1254180751.0,53791055116.0
2015-06-11,130.03,12.86,14.92,139.88,15.57,18.17,133.85,12.88,20.01,94.43,11.69,18.44,11.13,0.18,16972.73,3731.011,3730.058,3683.748,3769.847,3721.217,1310069627.0,53689985576.0
2015-06-12,131.76,13.04,15.14,141.45,15.75,18.37,134.61,13.23,20.38,95.27,11.79,18.63,11.13,0.18,17170.79,3756.056,3768.259,3713.142,3788.132,3730.058,1276550736.0,55754694915.0
2015-06-15,126.33,12.47,14.61,133.13,14.82,17.29,129.63,12.57,20.09,91.22,11.38,17.75,11.13,0.19,16157.86,3787.86,3547.16,3538.189,3787.86,3768.259,1336209538.0,57218075876.0
2015-06-16,122.05,12.06,14.1,129.98,14.46,16.88,126.08,12.54,19.94,87.72,11.03,17.32,11.13,0.19,15780.61,3487.431,3460.683,3319.644,3535.163,3547.16,1322685480.0,56823754543.0
2015-06-17,126.59,12.52,14.59,136.11,15.15,17.68,128.41,13.07,20.39,91.18,11.49,18.06,11.13,0.18,16527.77,3450.751,3625.707,3386.882,3639.395,3460.683,1223821203.0,52873139784.0
2015-06-18,119.0,11.81,13.79,126.4,14.07,16.42,122.63,11.95,19.73,85.73,10.75,16.98,11.13,0.2,15327.42,3619.625,3371.019,3366.997,3644.147,3625.707,1133650112.0,49874741280.0
2015-06-19,111.67,11.07,13.09,118.61,13.2,15.4,113.13,11.98,18.63,80.46,10.12,15.93,11.13,0.21,14375.46,3271.927,3169.332,3165.571,3352.648,3371.019,1154271182.0,46235760307.0
2015-06-23,114.35,11.33,13.37,122.2,13.6,15.87,114.39,11.8,19.46,93.64,10.4,15.46,11.13,0.21,14773.31,3175.704,3264.565,3014.62,3271.0,3169.332,1185593619.0,46428307179.0
2015-06-24,114.71,11.38,13.2,121.55,13.53,15.78,115.77,11.88,20.05,94.0,10.42,15.51,11.13,0.21,14704.89,3299.424,3246.32,3167.18,3322.832,3264.565,1160438645.0,46197246317.0
2015-06-25,109.25,10.86,12.56,114.7,12.77,14.87,108.8,11.15,18.52,95.0,9.91,15.68,11.13,0.22,13883.99,3270.883,3069.779,3032.283,3278.556,3246.32,1131248943.0,44362002890.0
2015-06-26,99.15,9.83,11.38,103.56,11.52,13.43,100.44,10.09,16.67,86.06,9.01,14.2,11.13,0.25,12537.88,2932.627,2772.764,2771.713,2937.424,3069.779,1030846809.0,35840377546.0
2015-06-29,90.78,9.0,10.42,94.71,10.54,12.28,95.14,9.66,15.01,84.19,8.31,13.78,11.13,0.27,11481.9,2787.833,2537.609,2510.097,2799.404,2772.764,1175032462.0,39435475566.0
2015-06-30,96.62,9.1,10.79,101.35,10.96,13.14,97.59,9.96,16.14,79.41,8.49,15.5,10.82,0.25,12318.92,2404.783,2717.21,2333.264,2733.24,2537.609,1702327481.0,56276040299.0
2015-07-01,88.05,8.51,9.89,96.32,10.53,12.85,92.27,9.35,15.16,75.84,7.65,14.04,10.94,0.25,12801.12,2698.227,2610.521,2598.412,2870.187,2717.21,1710848318.0,63119247683.0
2015-07-02,82.58,7.91,9.19,92.81,10.15,12.41,83.45,8.72,14.1,67.33,7.23,13.33,10.93,0.26,12330.07,2611.459,2513.963,2450.786,2698.262,2610.521,1506038688.0,51300529743.0
2015-07-03,79.98,7.57,8.69,92.1,10.07,12.31,79.25,8.48,13.77,61.77,7.01,12.99,10.93,0.26,12212.29,2432.389,2490.396,2316.005,2675.428,2513.963,1634738884.0,53876875671.0
2015-07-06,76.86,7.22,8.17,88.23,9.65,11.79,75.93,8.04,13.21,55.52,6.73,11.63,10.93,0.27,11712.15,2692.422,2379.208,2288.424,2692.422,2490.396,1759860583.0,57684393557.0
2015-07-07,72.11,6.8,7.82,82.68,9.04,11.05,71.84,7.84,13.21,55.7,6.03,10.36,10.93,0.29,10921.75,2270.158,2217.916,2217.664,2299.967,2379.208,828938870.0,24681004479.0
2015-07-08,73.33,6.9,7.91,83.26,9.1,11.12,71.84,7.88,13.21,55.99,6.07,10.44,10.93,0.29,11037.27,2169.817,2231.874,2169.817,2231.92,2217.916,991895886.0,28114707729.0
