,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2016-11-21,1781.22,1808.78,1829.15,1781.06,199824.0,3191152.0,1.23,18.06,2.03,29259.66,1.84,8.9
2016-11-22,1809.24,1827.56,1832.64,1809.24,224704.0,3455777.0,1.04,18.25,2.05,29759.97,1.82,8.9
2016-11-23,1831.14,1814.77,1835.16,1811.99,199305.0,2958967.0,-0.7,18.13,2.04,29511.92,1.84,8.89
2016-11-24,1813.06,1832.95,1847.55,1812.8,250466.0,3584600.0,1.0,18.31,2.06,29785.59,1.82,8.89
2016-11-25,1831.14,1845.54,1845.54,1808.29,220167.0,3146301.0,0.69,18.44,2.07,29952.67,1.81,8.91
2016-11-28,1858.35,1835.66,1859.04,1832.95,224754.0,3391333.0,-0.54,18.34,2.06,29832.55,1.82,8.9
2016-11-29,1829.49,1841.4,1856.9,1819.2,236313.0,3511877.0,0.31,18.4,2.07,29931.46,1.81,8.89
2016-11-30,1836.72,1822.8,1853.9,1815.26,217055.0,3240879.0,-1.01,18.21,2.05,29579.32,1.83,8.88
2016-12-01,1820.6,1834.57,1839.97,1819.63,186764.0,2659576.0,0.65,18.33,2.06,29669.58,1.81,8.9
2016-12-02,1833.22,1808.43,1833.22,1801.01,212633.0,3102840.0,-1.42,18.07,2.03,29252.35,1.84,8.9
2016-12-05,1783.61,1768.52,1791.77,1762.08,219919.0,2976823.0,-2.21,17.67,1.99,28622.96,1.88,8.88
2016-12-06,1767.7,1764.15,1776.43,1763.89,125559.0,1791612.0,-0.25,17.63,1.98,28500.38,1.88,8.9
2016-12-07,1764.26,1776.74,1777.17,1759.95,111758.0,1617126.0,0.71,17.76,2.0,28776.45,1.86,8.88
2016-12-08,1779.57,1763.12,1780.18,1762.8,102094.0,1478775.0,-0.77,17.62,1.98,28523.45,1.88,8.9
2016-12-09,1763.07,1776.52,1786.27,1762.97,135920.0,2109207.0,0.76,17.75,2.0,28895.53,1.86,8.88
2016-12-12,1777.76,1740.87,1783.67,1731.42,222178.0,3270540.0,-2.01,17.4,1.96,28324.33,1.9,8.88
2016-12-13,1734.5,1737.03,1744.67,1729.61,145911.0,2101197.0,-0.22,17.49,1.96,28303.13,1.9,8.92
2016-12-14,1736.6,1724.42,1744.95,1724.42,134510.0,2009986.0,-0.73,17.36,1.95,28150.1,1.91,8.9
2016-12-15,1716.56,1700.37,1727.0,1693.83,146056.0,2247937.0,-1.39,17.12,1.92,27615.11,1.94,8.92
2016-12-16,1699.31,1696.84,1707.59,1693.51,101468.0,1498216.0,-0.21,17.08,1.91,27506.66,1.94,8.94
2016-12-19,1694.66,1688.26,1694.66,1685.77,90779.0,1310397.0,-0.51,16.99,1.9,27355.16,1.95,8.94
2016-12-20,1688.46,1681.41,1689.35,1669.97,103068.0,1556517.0,-0.41,16.92,1.9,27302.92,1.96,8.91
2016-12-21,1685.88,1689.84,1700.71,1684.23,120980.0,1801613.0,0.5,17.0,1.91,27487.24,1.95,8.9
2016-12-22,1688.76,1684.81,1688.76,1676.4,75769.0,1130932.0,-0.3,16.95,1.9,27381.75,1.96,8.92
2016-12-23,1683.6,1667.71,1683.6,1663.95,102225.0,1382185.0,-1.02,16.78,1.88,27086.15,1.98,8.93
2016-12-26,1658.1,1683.28,1684.97,1646.5,106148.0,1499904.0,0.93,16.94,1.9,27415.75,1.96,8.92
2016-12-27,1679.03,1677.95,1686.75,1677.51,66323.0,961376.0,-0.32,16.88,1.89,27279.08,1.97,8.93
2016-12-28,1676.43,1674.36,1680.33,1667.23,62548.0,931921.0,-0.21,16.85,1.89,27199.64,1.97,8.92
2016-12-29,1670.85,1668.86,1677.73,1666.74,67296.0,982444.0,-0.33,16.79,1.88,27119.8,1.98,8.93
2016-12-30,1670.72,1680.59,1680.96,1667.86,69546.0,1030986.0,0.7,16.91,1.89,27314.72,1.96,8.95
2017-01-03,1680.22,1698.36,1702.62,1680.22,89998.0,1341659.0,1.06,17.09,1.91,27793.76,1.94,8.95
2017-01-04,1697.21,1702.97,1704.73,1692.37,81940.0,1202177.0,0.27,17.17,1.92,27912.29,1.93,8.94
2017-01-05,1704.2,1698.95,1706.4,1698.84,74093.0,1085021.0,-0.24,17.17,1.91,27868.29,1.93,8.99
2017-01-06,1699.0,1682.68,1700.94,1682.43,80232.0,1211215.0,-0.96,17.0,1.9,27600.06,1.95,8.95
2017-01-09,1682.91,1689.31,1693.37,1680.73,71339.0,1052223.0,0.39,17.07,1.9,27775.72,1.94,8.98
2017-01-10,1689.58,1686.23,1692.88,1685.36,113158.0,1372273.0,-0.18,17.1,1.9,27674.23,1.95,9.0
2017-01-11,1685.23,1681.04,1693.89,1679.74,98263.0,1272554.0,-0.31,17.05,1.9,27692.72,1.95,8.97
2017-01-12,1680.79,1679.25,1691.49,1678.92,94262.0,1272057.0,-0.11,17.03,1.89,27623.52,1.96,9.01
2017-01-13,1678.65,1686.45,1699.39,1672.82,101138.0,1463407.0,0.43,17.11,1.9,27791.01,1.95,9.01
2017-01-16,1682.36,1694.33,1698.83,1662.73,191816.0,2831115.0,0.47,17.18,1.91,27972.33,1.93,8.99
2017-01-17,1684.2,1687.46,1688.85,1673.49,79518.0,1134345.0,-0.41,17.11,1.9,27876.02,1.93,9.01
2017-01-18,1685.44,1688.7,1699.51,1683.59,74638.0,1032695.0,0.07,17.12,1.9,27870.32,1.93,9.01
2017-01-19,1682.51,1683.58,1694.14,1680.74,101150.0,1224477.0,-0.3,17.07,1.9,27712.26,1.94,8.98
2017-01-20,1680.62,1696.38,1697.71,1680.61,134777.0,1551997.0,0.76,17.21,1.91,27903.57,1.92,9.01
2017-01-23,1696.4,1697.87,1707.27,1694.68,95688.0,1249670.0,0.09,17.22,1.91,27983.45,1.91,9.02
2017-01-24,1697.96,1691.49,1698.84,1690.81,71103.0,929701.0,-0.38,17.16,1.91,27940.96,1.92,8.98
2017-01-25,1690.9,1697.53,1697.73,1689.07,70857.0,990133.0,0.36,17.21,1.91,27984.83,1.91,9.01
2017-01-26,1699.04,1703.2,1711.06,1698.97,81315.0,1069480.0,0.33,17.26,1.92,28048.88,1.91,8.99
2017-02-03,1704.72,1681.71,1704.91,1681.47,65181.0,978670.0,-1.26,17.04,1.9,27645.08,1.93,8.97
2017-02-06,1685.11,1688.64,1690.08,1679.03,90061.0,1330854.0,0.41,17.19,1.9,28059.59,1.92,9.05
2017-02-07,1688.28,1685.49,1690.85,1679.17,95615.0,1352154.0,-0.19,17.16,1.9,28052.07,1.92,9.03
2017-02-08,1683.76,1704.61,1706.67,1675.07,173192.0,2271132.0,1.13,17.35,1.92,28361.09,1.9,9.04
2017-02-09,1701.11,1706.27,1716.32,1699.97,188501.0,2466290.0,0.1,17.36,1.92,28393.03,1.9,9.04
2017-02-10,1707.87,1712.91,1719.72,1704.19,181729.0,2427780.0,0.39,17.43,1.93,28461.9,2.38,9.03
2017-02-13,1713.52,1722.33,1729.97,1713.48,180625.0,2594456.0,0.55,17.53,1.94,28691.34,1.88,9.04
2017-02-14,1726.47,1717.73,1727.08,1714.82,144614.0,2051261.0,-0.27,17.48,1.93,28553.77,1.88,9.06
2017-02-15,1718.74,1712.31,1728.22,1710.4,177569.0,2460311.0,-0.32,17.42,1.94,28468.49,1.89,8.98
2017-02-16,1712.17,1726.11,1726.12,1709.8,203104.0,2653796.0,0.81,17.56,1.95,28633.91,1.87,9.01
2017-02-17,1732.23,1725.21,1762.03,1723.53,346547.0,4454069.0,-0.05,17.55,1.95,28625.87,1.87,9.0
2017-02-20,1721.06,1741.99,1742.01,1717.66,203433.0,2862459.0,0.97,17.72,1.97,28837.91,1.86,8.99
2017-02-21,1742.73,1746.46,1760.21,1740.7,196531.0,2757233.0,0.26,17.92,1.97,28953.04,1.85,9.1
2017-02-22,1745.64,1742.19,1745.64,1735.09,134648.0,1848688.0,-0.24,17.88,1.96,28886.35,1.86,9.12
2017-02-23,1740.75,1725.27,1741.94,1720.06,144578.0,1911961.0,-0.97,17.71,1.94,28583.27,1.87,9.13
2017-02-24,1724.42,1728.33,1729.23,1720.06,111539.0,1468426.0,0.18,17.74,1.94,28643.28,1.87,9.14
2017-02-27,1725.75,1711.82,1726.44,1709.22,112176.0,1606740.0,-0.96,17.57,1.93,28304.39,1.89,9.1
2017-02-28,1710.67,1713.26,1719.98,1708.95,111428.0,1473493.0,0.08,17.59,1.93,28346.52,1.89,9.11
2017-03-01,1712.69,1711.2,1720.13,1710.03,124967.0,1680085.0,-0.12,17.57,1.93,28304.96,1.89,9.1
2017-03-02,1715.81,1703.5,1727.32,1702.8,201870.0,2805247.0,-0.45,17.5,1.92,28148.74,1.9,9.11
2017-03-03,1695.83,1695.64,1697.55,1689.05,155293.0,2067053.0,-0.46,17.42,1.91,28044.54,1.91,9.12
2017-03-06,1693.91,1703.67,1703.67,1691.87,128724.0,1673745.0,0.47,17.38,1.91,27996.91,1.94,9.1
2017-03-07,1702.32,1705.82,1705.82,1697.23,133226.0,1644486.0,0.13,17.51,1.92,28271.02,1.93,9.12
2017-03-08,1704.6,1699.0,1704.66,1696.09,102773.0,1330881.0,-0.4,17.44,1.91,28174.01,1.93,9.13
2017-03-09,1696.49,1691.72,1696.49,1681.21,124442.0,1595710.0,-0.43,17.37,1.91,27993.73,1.94,9.09
2017-03-10,1688.99,1685.12,1693.63,1685.12,110636.0,1395570.0,-0.39,17.3,1.9,27842.42,1.95,9.11
2017-03-13,1682.71,1696.17,1696.17,1676.02,107071.0,1419869.0,0.66,17.42,1.91,28050.16,1.94,9.12
2017-03-14,1695.33,1693.15,1699.95,1689.03,95840.0,1261699.0,-0.18,17.39,1.91,28000.99,1.94,9.1
2017-03-15,1691.11,1691.97,1694.49,1687.26,89796.0,1162305.0,-0.07,17.37,1.91,27949.08,1.94,9.09
2017-03-16,1697.63,1718.66,1718.74,1697.61,238594.0,3198571.0,1.58,17.65,1.94,28431.02,1.91,9.1
2017-03-17,1722.94,1692.67,1724.84,1690.62,242925.0,3269573.0,-1.51,17.39,1.91,28062.22,1.94,9.1
2017-03-20,1691.07,1686.73,1693.63,1678.02,153632.0,1995334.0,-0.35,17.33,1.9,27946.25,1.95,9.12
2017-03-21,1688.16,1684.57,1691.02,1679.33,142733.0,2019081.0,-0.13,17.3,1.9,27826.41,1.95,9.11
2017-03-22,1677.07,1663.87,1679.14,1661.89,144907.0,1938291.0,-1.23,17.07,1.87,27383.73,1.97,9.13
2017-03-23,1666.64,1673.39,1684.7,1665.02,160488.0,2227898.0,0.57,17.36,1.87,27532.32,1.96,9.28
2017-03-24,1673.95,1687.87,1691.59,1665.09,176792.0,2404019.0,0.87,17.46,1.89,27813.14,1.95,9.24
2017-03-27,1686.22,1687.89,1702.88,1684.67,158804.0,2383719.0,0.0,17.53,1.89,27835.6,1.95,9.28
2017-03-28,1688.23,1680.97,1690.66,1678.99,110903.0,1595482.0,-0.41,17.49,1.88,27733.07,1.95,9.3
2017-03-29,1680.91,1666.16,1685.65,1665.98,138948.0,1948305.0,-0.88,17.38,1.86,27488.44,2.07,9.34
2017-03-30,1664.1,1661.33,1669.29,1655.57,133769.0,1798561.0,-0.29,17.85,1.85,27429.77,2.08,9.65
2017-03-31,1661.53,1666.21,1667.09,1657.95,94759.0,1380663.0,0.29,18.07,1.85,27582.76,2.07,9.77
2017-04-06,1686.51,1681.84,1687.88,1678.24,109805.0,1487474.0,-0.3,18.24,1.87,27763.84,2.05,9.75
2017-04-07,1680.81,1678.92,1683.96,1675.0,111165.0,1538813.0,-0.17,18.21,1.87,27742.09,2.05,9.74
2017-04-10,1677.34,1666.71,1680.36,1665.76,113617.0,1504338.0,-0.73,18.12,1.86,27556.18,2.08,9.74
2017-04-11,1664.15,1669.16,1669.79,1643.83,145444.0,1876624.0,0.15,18.19,1.85,27506.74,2.08,9.83
2017-04-12,1670.16,1672.87,1684.82,1660.93,165007.0,2262206.0,0.22,18.29,1.86,27588.37,2.08,9.83
2017-04-13,1665.14,1667.89,1671.91,1663.81,108785.0,1338763.0,-0.3,18.23,1.85,27548.13,2.06,9.85
2017-04-14,1667.35,1654.07,1667.96,1645.83,143716.0,1655864.0,-0.83,18.15,1.84,27265.36,2.06,9.86
2017-04-17,1645.97,1650.67,1652.74,1636.55,117999.0,1397082.0,-0.21,18.24,1.83,27218.4,2.07,9.97
2017-04-18,1647.92,1628.68,1648.28,1628.68,89310.0,1138842.0,-1.33,18.1,1.8,26781.79,2.09,10.06
2017-04-19,1624.89,1622.54,1627.46,1612.51,112939.0,1435321.0,-0.38,17.93,1.79,26248.55,2.11,10.02
2017-04-20,1622.11,1623.01,1624.62,1611.97,94444.0,1201308.0,0.03,18.1,1.8,26763.4,2.09,10.06
2017-04-21,1622.37,1634.94,1635.46,1619.09,84730.0,1165275.0,0.73,18.23,1.81,26990.49,2.08,10.07
2017-04-24,1630.71,1635.65,1635.98,1616.14,121701.0,1578634.0,0.04,18.24,1.81,27090.19,2.08,10.08
2017-04-25,1632.22,1631.85,1639.74,1631.49,75358.0,1091191.0,-0.23,18.2,1.8,27103.28,2.08,10.11
2017-04-26,1633.32,1650.82,1661.41,1631.79,116182.0,1866920.0,1.16,18.39,1.83,27452.02,2.06,10.05
2017-04-27,1647.59,1656.96,1657.97,1644.81,122609.0,1777302.0,0.37,18.46,1.83,14549.82,2.05,10.09
2017-04-28,1656.93,1659.87,1659.87,1656.93,82407.0,1162248.0,0.18,18.49,1.79,14575.12,2.05,10.33
2017-05-02,1655.84,1647.65,1660.84,1647.42,74421.0,1089613.0,-0.74,17.77,1.78,14517.03,2.0,9.98
2017-05-03,1646.86,1641.86,1653.86,1636.39,85423.0,1215289.0,-0.35,17.7,1.77,14468.2,2.01,10.0
2017-05-04,1637.12,1632.82,1642.85,1629.53,95028.0,1254018.0,-0.55,17.61,1.76,14388.27,2.02,10.01
2017-05-05,1625.38,1609.44,1625.38,1596.44,169436.0,2157256.0,-1.43,17.35,1.74,14181.19,2.05,9.97
2017-05-08,1600.31,1612.83,1618.92,1597.23,142570.0,1918755.0,0.21,17.39,1.74,14213.22,2.04,9.99
2017-05-09,1606.84,1611.8,1616.89,1606.79,82095.0,1144180.0,-0.06,17.39,1.73,14203.94,2.05,10.05
2017-05-10,1611.6,1628.41,1641.45,1611.6,125206.0,2025753.0,1.03,17.57,1.75,14359.2,2.02,10.04
2017-05-11,1618.95,1628.08,1632.73,1611.38,140337.0,1892997.0,-0.02,17.56,1.74,14356.96,2.02,10.09
2017-05-12,1624.61,1652.83,1664.56,1624.61,131821.0,1971561.0,1.52,17.83,1.77,14576.07,1.99,10.07
2017-05-15,1653.52,1653.59,1667.71,1652.13,107120.0,1568040.0,0.05,17.99,1.78,14744.37,1.97,10.11
2017-05-16,1651.1,1660.65,1660.65,1643.96,104185.0,1402808.0,0.43,18.06,1.79,14807.02,1.96,10.09
2017-05-17,1658.47,1649.36,1665.51,1648.8,116928.0,1618359.0,-0.68,17.94,1.78,14705.46,1.98,10.08
2017-05-18,1636.65,1638.66,1651.45,1635.28,79835.0,1127536.0,-0.65,17.82,1.77,14610.41,2.0,10.07
2017-05-19,1635.87,1640.18,1647.82,1635.84,70561.0,1009334.0,0.09,17.84,1.77,14622.28,1.97,10.08
2017-05-22,1636.55,1651.86,1656.82,1636.55,118321.0,1713654.0,0.71,17.97,1.78,14727.21,1.93,10.1
2017-05-23,1649.87,1657.15,1671.01,1648.62,141230.0,2051592.0,0.32,18.03,1.79,14776.34,1.94,10.07
2017-05-24,1649.25,1659.43,1659.43,1642.9,103020.0,1502691.0,0.14,18.05,1.79,14796.4,1.94,10.08
2017-05-25,1652.76,1728.79,1728.79,1652.76,224152.0,3180790.0,4.18,18.81,1.87,29102.95,1.86,10.06
2017-05-26,1721.17,1722.81,1739.69,1717.89,153543.0,2147352.0,-0.35,18.74,1.86,29030.63,1.85,10.08
2017-05-31,1730.62,1730.31,1764.75,1721.66,156952.0,2262270.0,0.44,18.83,1.87,29092.51,1.84,10.07
2017-06-01,1730.39,1736.16,1739.57,1720.37,143248.0,2048883.0,0.34,18.89,1.88,29268.13,1.82,10.05
2017-06-02,1730.97,1716.88,1739.12,1708.87,121311.0,1674765.0,-1.11,18.68,1.85,28882.71,1.84,10.1
2017-06-05,1714.28,1708.2,1717.79,1697.15,90329.0,1371294.0,-0.51,18.61,1.85,28669.84,1.85,10.06
2017-06-06,1705.18,1726.27,1726.35,1705.1,85235.0,1336271.0,1.06,18.81,1.86,28901.36,1.83,10.11
2017-06-07,1727.74,1739.77,1751.5,1722.2,152063.0,2093323.0,0.78,18.95,1.88,29093.84,1.82,10.08
2017-06-08,1737.91,1760.26,1761.31,1735.97,109534.0,1624842.0,1.18,19.18,1.9,29523.86,1.8,10.09
2017-06-09,1760.98,1765.15,1778.09,1758.2,121602.0,1941398.0,0.28,19.23,1.91,29590.23,1.79,10.07
2017-06-12,1760.06,1763.09,1785.68,1755.72,107344.0,1687737.0,-0.12,19.21,1.91,29641.02,1.81,10.06
2017-06-13,1758.65,1761.98,1766.09,1749.34,81618.0,1257676.0,-0.06,19.19,1.91,29541.7,1.81,10.05
2017-06-14,1763.26,1743.14,1763.26,1739.87,90850.0,1445585.0,-1.07,18.99,1.89,29106.21,1.83,10.05
2017-06-15,1741.34,1742.61,1749.39,1728.29,132160.0,1872979.0,-0.03,18.98,1.88,29070.03,1.83,10.1
2017-06-16,1741.0,1743.63,1757.21,1740.92,107640.0,1522631.0,0.06,18.99,1.88,29013.59,1.9,10.1
2017-06-19,1745.52,1785.75,1785.75,1745.52,152737.0,2140905.0,2.42,19.45,1.93,29602.94,1.68,10.08
2017-06-20,1789.87,1777.17,1791.73,1769.68,115664.0,1702051.0,-0.48,19.36,1.92,29371.58,1.69,10.08
2017-06-21,1792.37,1794.17,1797.89,1773.56,135626.0,2055921.0,0.96,19.54,1.94,29619.89,1.68,10.07
2017-06-22,1788.72,1796.66,1827.87,1788.67,200212.0,3058416.0,0.14,19.57,1.94,29824.08,1.68,10.09
2017-06-23,1792.15,1801.39,1801.39,1782.93,128635.0,1974577.0,0.26,19.62,1.95,29932.57,1.67,10.06
2017-06-26,1803.13,1820.15,1824.84,1803.13,162516.0,2645158.0,1.04,19.83,1.97,30137.12,1.58,10.07
2017-06-27,1819.0,1818.33,1822.02,1804.4,114806.0,1742971.0,-0.1,19.81,1.96,30064.13,1.58,10.11
2017-06-28,1811.68,1796.47,1813.51,1796.42,109218.0,1659266.0,-1.2,19.57,1.94,29695.5,1.6,10.09
2017-06-29,1799.46,1813.71,1814.95,1795.23,91550.0,1453348.0,0.96,19.76,1.96,29927.93,1.58,10.08
2017-06-30,1807.16,1809.72,1813.49,1795.2,88175.0,1423154.0,-0.22,19.71,1.96,29934.01,1.56,10.06
2017-07-03,1810.34,1795.67,1810.34,1783.45,100358.0,1608596.0,-0.78,19.78,1.95,30221.07,1.54,10.14
2017-07-04,1791.59,1776.58,1791.59,1775.36,115298.0,1795866.0,-1.06,19.57,1.92,29998.08,1.56,10.19
2017-07-05,1775.21,1818.67,1820.09,1775.13,144862.0,2510883.0,2.37,20.04,1.97,30677.72,1.58,10.17
2017-07-06,1817.02,1828.74,1837.44,1810.24,143341.0,2497402.0,0.55,20.15,1.98,30904.85,1.39,10.18
2017-07-07,1822.63,1837.03,1841.45,1810.65,173871.0,2461886.0,0.45,20.24,1.99,30977.41,1.35,10.17
2017-07-10,1833.57,1845.71,1866.4,1830.19,226195.0,3030582.0,0.47,20.34,2.0,31055.39,1.34,10.17
2017-07-11,1841.83,1850.96,1877.15,1841.83,202704.0,2978106.0,0.28,20.4,2.02,31361.46,1.64,10.1
2017-07-12,1852.87,1836.14,1869.55,1828.23,173959.0,2648193.0,-0.8,20.23,2.01,31063.02,1.66,10.06
2017-07-13,1840.84,1873.15,1873.15,1838.07,196132.0,2886929.0,2.02,20.64,2.05,31763.54,1.63,10.07
2017-07-14,1872.19,1884.73,1884.73,1863.39,159669.0,2522358.0,0.62,20.77,2.06,31958.21,1.62,10.08
2017-07-17,1886.85,1867.0,1908.19,1849.92,257295.0,4031365.0,-0.94,20.58,2.04,31785.62,1.48,10.09
2017-07-18,1857.95,1860.91,1869.8,1835.88,176920.0,2637036.0,-0.33,20.51,2.03,31692.18,1.48,10.1
2017-07-19,1859.17,1924.72,1924.72,1849.9,350900.0,4807024.0,3.43,21.21,2.1,32625.88,1.46,10.1
2017-07-20,1919.11,1923.68,1925.96,1905.15,280085.0,4003415.0,-0.05,21.2,2.1,32599.85,1.45,10.1
2017-07-24,1886.17,1897.09,1912.66,1884.94,208255.0,3242283.0,0.45,20.91,2.08,32079.29,1.49,10.05
2017-07-25,1895.84,1882.1,1902.78,1879.63,166963.0,2520785.0,-0.79,20.74,2.06,31877.41,1.5,10.07
2017-07-26,1880.29,1881.55,1891.25,1863.72,167940.0,2695275.0,-0.03,20.74,2.06,31894.85,1.5,10.07
2017-07-27,1876.04,1890.45,1894.73,1851.14,228487.0,3297366.0,0.47,20.83,2.07,31980.94,1.57,10.06
2017-07-28,1882.83,1875.03,1887.92,1874.75,124641.0,1882638.0,-0.82,20.66,2.05,31738.27,1.58,10.08
2017-07-31,1872.06,1884.57,1896.02,1862.1,186943.0,2865187.0,0.51,20.77,2.06,31815.06,1.58,10.08
2017-08-01,1887.34,1936.71,1936.71,1887.34,273673.0,4223958.0,2.77,21.35,2.12,32748.39,1.53,10.07
2017-08-02,1936.59,1939.2,1956.39,1923.02,339240.0,4746726.0,0.13,21.37,2.13,32793.82,1.68,10.03
2017-08-03,1934.73,1913.65,1934.73,1913.65,244574.0,3498264.0,-1.32,,2.1,32324.92,1.7,
2017-08-04,1912.34,1901.17,1931.36,1900.99,278481.0,3708335.0,-0.65,20.95,2.09,32043.84,1.71,10.02
2017-08-07,1893.61,1894.06,1908.31,1886.75,176281.0,2546446.0,-0.37,20.87,2.08,31953.48,1.64,10.03
2017-08-08,1891.1,1900.68,1902.9,1878.93,183030.0,2560201.0,0.35,20.95,2.09,32086.64,1.72,10.02
2017-08-09,1893.58,1879.15,1893.58,1877.54,140628.0,2003934.0,-1.13,20.71,2.07,31874.53,1.74,10.0
2017-08-10,1877.06,1864.31,1894.81,1848.26,170882.0,2647372.0,-0.79,20.55,2.05,31712.27,1.77,10.02
2017-08-11,1847.72,1820.65,1851.3,1820.17,176765.0,2680305.0,-2.34,20.07,2.01,31072.06,1.8,9.99
2017-08-14,1826.24,1850.74,1857.54,1820.76,137622.0,2069330.0,1.65,20.4,2.04,31529.49,1.63,10.0
2017-08-15,1853.37,1854.72,1872.66,1848.5,111786.0,1859258.0,0.21,20.44,2.04,31627.21,1.63,10.02
2017-08-16,1848.99,1856.57,1861.3,1841.65,111235.0,1626724.0,0.1,20.46,2.04,31582.06,1.63,10.03
2017-08-17,1858.6,1862.86,1864.79,1851.59,121368.0,1817641.0,0.34,20.53,2.05,31711.04,1.62,10.01
2017-08-18,1867.38,1872.2,1883.33,1857.97,114465.0,2148095.0,0.5,20.64,2.03,31925.47,1.77,10.17
2017-08-21,1876.21,1875.41,1884.26,1869.71,108093.0,1813130.0,0.17,20.67,2.04,31881.04,1.54,10.13
2017-08-22,1879.26,1899.84,1900.79,1874.63,119182.0,2094768.0,1.3,20.94,2.06,32221.12,1.52,10.17
2017-08-23,1897.39,1912.27,1928.07,1896.31,160511.0,2457336.0,0.65,21.08,2.08,32421.87,1.52,10.13
2017-08-24,1910.99,1890.58,1923.71,1889.25,117703.0,1812613.0,-1.13,20.84,2.05,32037.01,1.53,10.17
2017-08-25,1887.25,1936.2,1941.4,1887.25,226206.0,3515522.0,2.41,21.34,2.1,17720.31,1.38,10.16
2017-08-28,1951.02,2009.13,2031.96,1936.23,541847.0,7646939.0,3.77,22.15,2.16,18387.43,1.33,10.25
2017-08-29,2004.35,2005.59,2019.61,1995.57,328408.0,4785904.0,-0.18,22.11,2.16,18354.55,1.33,10.24
2017-08-30,2003.97,1998.79,2038.68,1994.26,325451.0,4838120.0,-0.34,22.03,2.14,33992.8,1.33,10.29
2017-08-31,1996.7,2005.54,2015.48,1992.78,245788.0,3670896.0,0.34,22.11,2.15,34075.95,1.33,10.28
2017-09-01,2006.76,2011.45,2024.96,1996.88,259249.0,3956855.0,0.29,22.66,2.16,34053.93,1.31,10.49
2017-09-04,2000.62,1995.94,2004.94,1983.51,205860.0,3123893.0,-0.77,22.48,2.15,33900.02,1.58,10.46
2017-09-05,1999.15,2011.09,2022.09,1994.36,190625.0,3025492.0,0.76,22.65,2.17,34189.7,1.57,10.44
2017-09-06,2001.02,1993.66,2008.81,1982.24,174590.0,2690645.0,-0.87,22.45,2.15,33834.38,1.48,10.44
2017-09-07,1996.88,1973.15,2005.89,1972.89,165663.0,2499427.0,-1.03,22.22,2.13,33513.12,1.5,10.43
2017-09-08,1974.99,1969.23,1979.22,1962.99,143212.0,2203192.0,-0.2,22.18,2.12,33476.38,1.5,10.46
2017-09-11,1969.22,1954.89,1987.96,1951.68,143878.0,2493972.0,-0.73,22.02,2.11,33143.31,1.51,10.44
2017-09-12,1963.52,1978.03,1992.27,1951.98,241085.0,3810529.0,1.18,22.31,2.13,33622.12,1.48,10.47
2017-09-13,1976.14,1974.34,1979.37,1962.55,127551.0,2074123.0,-0.19,22.27,2.13,33497.71,1.49,10.46
2017-09-14,1973.91,1956.66,1982.67,1952.98,157650.0,2558725.0,-0.9,22.07,2.11,33272.58,1.5,10.46
2017-09-15,1955.11,1954.48,1964.06,1942.35,184773.0,2991511.0,-0.11,22.04,2.11,33288.56,1.5,10.45
2017-09-18,1954.97,1967.94,1983.24,1954.79,248650.0,3897328.0,0.69,22.19,2.12,33414.28,1.49,10.47
2017-09-19,1973.36,1953.55,1977.06,1946.67,178396.0,2799729.0,-0.73,22.03,2.1,33203.71,1.5,10.49
2017-09-20,1951.77,1948.24,1957.87,1945.93,144986.0,2352245.0,-0.27,21.97,2.1,33075.38,1.51,10.46
2017-09-21,1948.73,1955.8,1979.66,1948.23,169695.0,2779108.0,0.39,22.06,2.11,33195.84,1.5,10.45
2017-09-22,1948.27,1956.56,1963.72,1938.42,153581.0,2429420.0,0.04,22.06,2.11,33288.51,1.49,10.45
2017-09-25,1951.4,1951.22,1959.69,1944.29,133414.0,2247776.0,-0.27,22.0,2.1,33276.61,1.5,10.48
2017-09-26,1946.5,1951.39,1954.06,1944.44,87152.0,1463923.0,0.01,22.01,2.1,33280.4,1.5,10.48
2017-09-27,1947.43,1937.19,1949.61,1936.68,88732.0,1514798.0,-0.73,21.85,2.09,32979.29,1.51,10.45
2017-09-28,1935.74,1933.84,1937.49,1930.68,90815.0,1454195.0,-0.17,21.81,2.08,32920.12,1.51,10.49
2017-09-29,1934.77,1952.03,1959.87,1933.76,132485.0,2154698.0,0.94,22.01,2.1,33139.27,1.5,10.48
2017-10-09,2002.8,1958.89,2006.79,1957.97,162762.0,2832466.0,0.35,22.12,2.11,33253.38,1.48,10.48
2017-10-10,1959.04,1960.03,1972.07,1935.62,143784.0,2689272.0,0.41,22.13,2.11,33150.74,1.47,10.49
2017-10-11,1958.72,1961.29,1972.87,1953.58,113522.0,1984045.0,0.06,22.14,2.11,33213.61,1.47,10.49
2017-10-12,1959.27,1978.13,1979.78,1959.24,103280.0,1945645.0,0.86,22.33,2.13,33500.58,1.46,10.48
2017-10-13,1977.53,1979.76,1985.48,1974.84,95722.0,1647806.0,0.08,22.35,2.13,33493.23,1.46,10.49
2017-10-16,1984.32,1976.46,2004.44,1976.4,142063.0,2418075.0,-0.17,22.32,2.12,33548.9,1.46,10.53
2017-10-17,1977.64,1978.05,1986.78,1969.2,106440.0,1764672.0,0.08,22.34,2.13,33507.24,1.46,10.49
2017-10-18,1980.92,1991.92,1992.82,1976.49,121607.0,2127373.0,0.7,22.51,2.14,33814.73,1.45,10.52
