,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-07-31,6313.33,6296.26,6315.35,6247.08,76039.0,897471.0,-0.08,19.94,3.79,10043.81,2.32,5.26
2017-08-01,6283.98,6299.02,6344.41,6267.9,99470.0,1060285.0,0.04,19.95,3.81,10043.27,2.44,5.24
2017-08-02,6296.63,6241.12,6309.48,6234.27,78284.0,879275.0,-0.92,19.77,3.76,9950.72,2.47,5.26
2017-08-03,6226.58,6158.4,6226.58,6144.9,71632.0,1039640.0,-1.33,,3.71,9818.81,2.5,
2017-08-04,6161.46,6093.22,6181.57,6090.76,61224.0,841915.0,-1.06,19.3,3.67,9718.72,2.53,5.26
2017-08-07,6086.91,6179.89,6188.11,6005.57,53111.0,844545.0,1.42,19.58,3.72,9855.04,2.49,5.26
2017-08-08,6172.91,6161.26,6205.3,6149.21,49336.0,639887.0,-0.3,19.52,3.71,9818.73,2.5,5.26
2017-08-09,6164.32,6246.92,6280.19,6122.92,62395.0,863699.0,1.39,19.79,3.76,9956.01,2.46,5.26
2017-08-10,6236.5,6206.03,6274.87,6156.28,57233.0,732982.0,-0.65,19.66,3.74,9892.58,2.48,5.26
2017-08-11,6147.4,6097.46,6206.09,6088.59,57730.0,721036.0,-1.75,19.31,3.67,9722.82,2.52,5.26
2017-08-14,6105.59,6190.52,6211.88,6105.26,47189.0,678775.0,1.53,19.6,3.72,9868.74,2.49,5.27
2017-08-15,6194.36,6169.8,6195.01,6152.76,50759.0,725361.0,-0.33,19.53,3.71,9838.47,2.49,5.26
2017-08-16,6157.28,6102.46,6159.04,6080.4,55076.0,820155.0,-1.09,19.32,3.67,9734.57,2.52,5.26
2017-08-17,6104.94,6128.83,6134.94,6081.22,54923.0,756462.0,0.43,19.4,3.68,9775.56,2.51,5.27
2017-08-18,6093.77,6132.03,6144.13,6081.56,51484.0,671786.0,0.05,19.41,3.67,9780.45,2.51,5.29
2017-08-21,6138.47,6209.9,6216.82,6132.31,55656.0,799996.0,1.27,19.66,3.71,9905.94,2.48,5.3
2017-08-22,6226.02,6242.56,6279.76,6209.8,55678.0,871688.0,0.53,19.77,3.72,9961.99,2.46,5.31
2017-08-23,6249.5,6258.13,6265.55,6228.59,44831.0,616608.0,0.25,19.83,3.73,9980.2,2.46,5.32
2017-08-24,6262.91,6288.43,6301.23,6260.19,45441.0,717651.0,0.48,19.93,3.75,10036.49,2.44,5.31
2017-08-25,6307.63,6340.49,6356.32,6285.06,51062.0,797806.0,0.83,20.1,3.78,6240.69,2.42,5.32
2017-08-28,6384.73,6393.83,6427.64,6362.65,67034.0,993528.0,0.84,20.27,3.79,6293.45,2.4,5.35
2017-08-29,6395.47,6333.22,6395.98,6318.76,55658.0,830785.0,-0.95,20.08,3.75,6234.23,2.43,5.35
2017-08-30,6341.14,6352.85,6360.28,6318.43,51944.0,719751.0,0.31,20.14,3.76,10146.25,2.42,5.36
2017-08-31,6377.05,6262.86,6386.48,6205.58,60437.0,1158270.0,-1.42,19.85,3.54,10007.34,2.45,5.61
2017-09-01,6274.65,6234.95,6275.13,6210.82,58429.0,1055226.0,-0.45,18.15,3.6,9979.37,2.46,5.04
2017-09-04,6231.24,6254.29,6264.09,6210.57,55677.0,870447.0,0.31,18.2,3.61,10014.41,2.46,5.04
2017-09-05,6249.52,6267.29,6283.77,6223.24,53703.0,791737.0,0.21,18.24,3.62,10036.66,2.45,5.04
2017-09-06,6264.69,6254.27,6268.01,6216.91,55283.0,693471.0,-0.21,18.22,3.62,10027.23,2.43,5.03
2017-09-07,6250.19,6229.33,6258.64,6225.07,53149.0,753160.0,-0.4,18.15,3.61,9985.71,2.44,5.03
2017-09-08,6221.73,6189.5,6233.24,6164.66,48002.0,799464.0,-0.64,18.03,3.59,9921.77,2.46,5.02
2017-09-11,6200.64,6189.03,6222.04,6173.0,49029.0,777893.0,-0.01,18.03,3.59,9931.51,2.46,5.02
2017-09-12,6187.95,6169.72,6189.08,6137.82,65718.0,1042000.0,-0.31,17.97,3.58,9905.65,2.47,5.02
2017-09-13,6174.82,6255.2,6259.1,6165.85,51414.0,883835.0,1.39,18.23,3.63,10044.31,2.43,5.02
2017-09-14,6255.75,6237.55,6271.62,6197.02,49650.0,758164.0,-0.28,18.18,3.62,10010.41,2.44,5.02
2017-09-15,6229.86,6321.14,6323.54,6218.21,53437.0,967201.0,1.34,18.43,3.67,10145.35,2.41,5.02
2017-09-18,6325.33,6329.79,6341.29,6312.47,43380.0,621269.0,0.14,18.45,3.67,10157.63,2.41,5.03
2017-09-19,6326.22,6287.28,6358.32,6280.53,49217.0,820970.0,-0.67,18.32,3.65,10092.26,2.42,5.02
2017-09-20,6302.09,6379.83,6381.4,6301.7,62486.0,908762.0,1.47,18.63,3.68,10236.03,2.38,5.06
2017-09-21,6390.31,6391.04,6430.35,6378.61,74617.0,909491.0,0.18,18.65,3.68,10257.96,2.38,5.07
2017-09-22,6386.13,6491.96,6520.29,6378.54,64065.0,1127984.0,1.58,18.91,3.75,10361.52,2.35,5.04
2017-09-25,6492.71,6411.05,6509.56,6382.81,58419.0,898372.0,-1.25,18.67,3.7,10239.0,2.37,5.05
2017-09-26,6406.8,6363.09,6410.15,6334.54,45838.0,694480.0,-0.75,18.52,3.67,10163.41,2.39,5.05
2017-09-27,6362.08,6438.0,6448.53,6357.17,41463.0,629345.0,1.18,18.72,3.71,10285.02,2.36,5.05
2017-09-28,6438.55,6397.64,6438.55,6358.46,57616.0,760846.0,-0.63,18.61,3.69,10226.87,2.38,5.04
2017-09-29,6403.4,6449.17,6472.7,6397.85,51695.0,717855.0,0.81,18.76,3.72,10309.92,2.35,5.04
2017-10-09,6529.36,6662.54,6714.16,6460.5,106995.0,1445500.0,3.31,19.38,3.84,10649.77,2.28,5.05
2017-10-10,6666.89,6653.27,6683.39,6548.42,102156.0,1464140.0,3.16,19.35,3.84,10631.45,2.28,5.04
2017-10-11,6629.32,6722.89,6780.87,6616.4,87362.0,1483712.0,1.05,19.57,3.88,10744.06,2.26,5.04
2017-10-12,6729.13,6790.24,6805.7,6719.5,74782.0,1148983.0,1.0,19.77,3.92,10860.2,2.23,5.04
2017-10-13,6792.78,6825.43,6837.71,6754.73,83969.0,1065412.0,0.52,19.87,3.94,10923.78,2.22,5.04
2017-10-16,6823.47,6721.29,6856.13,6721.29,114816.0,1191780.0,-1.53,19.59,3.88,10763.76,2.26,5.05
2017-10-17,6727.85,6850.26,6850.93,6691.29,88486.0,1109420.0,1.92,19.96,3.95,10956.08,2.21,5.05
2017-10-18,6845.6,6939.31,6939.43,6835.37,164575.0,1407617.0,1.3,20.23,4.0,11085.65,2.19,5.06
2017-10-19,6916.62,6897.78,6956.24,6865.35,124276.0,1251563.0,-0.6,20.13,3.94,11025.07,2.2,5.11
2017-10-20,6862.7,6812.2,6864.39,6764.74,92080.0,985664.0,-1.24,19.88,3.9,10896.83,2.22,5.1
2017-10-23,6813.14,6873.84,6878.13,6813.07,99893.0,1033805.0,0.9,20.05,3.93,10993.8,2.2,5.1
2017-10-24,6855.24,6925.64,6927.24,6837.79,79995.0,1008942.0,0.75,20.21,3.96,11069.92,2.19,5.1
2017-10-25,6918.41,7096.35,7101.9,6914.75,102125.0,1312083.0,2.46,20.71,4.06,11359.54,2.13,5.1
2017-10-26,7108.27,7112.78,7262.15,7073.05,125943.0,1655211.0,0.23,20.77,4.06,11367.58,2.13,5.12
2017-10-27,7117.25,7181.1,7183.43,7091.21,98167.0,1188147.0,0.96,20.97,4.09,11465.89,2.11,5.13
2017-10-30,7202.42,7192.56,7231.26,7042.89,113301.0,1372608.0,0.16,21.02,4.1,11479.84,2.11,5.13
2017-10-31,7182.77,7122.32,7223.69,7061.1,89974.0,1308746.0,-0.98,20.81,3.8,11392.01,2.13,5.48
2017-11-01,7123.27,7039.26,7187.08,7022.66,86511.0,1325331.0,-1.17,19.42,3.75,11260.75,2.15,5.18
2017-11-02,7025.78,7062.73,7065.1,6969.36,79076.0,1015125.0,0.33,19.48,3.76,11300.2,2.14,5.18
2017-11-03,7058.27,7001.0,7099.35,6975.03,73918.0,1017868.0,-0.87,19.31,3.73,11196.27,2.16,5.18
2017-11-06,7004.81,7266.75,7266.75,6983.47,124369.0,1619894.0,3.8,20.06,3.87,11622.27,2.08,5.18
2017-11-07,7265.58,7309.89,7409.59,7248.44,130813.0,1619400.0,0.59,20.18,3.89,11677.62,2.07,5.19
2017-11-08,7304.03,7217.67,7446.07,7185.54,118243.0,1792107.0,-1.26,19.92,3.84,11541.88,2.1,5.19
2017-11-09,7215.56,7352.37,7352.37,7132.0,121603.0,1500564.0,1.87,20.29,3.92,11764.98,2.06,5.18
2017-11-10,7339.48,7497.94,7513.91,7319.19,138221.0,1806454.0,1.98,20.7,4.0,11987.95,2.02,5.18
2017-11-13,7531.21,7505.45,7558.64,7474.04,110204.0,1487902.0,0.1,20.72,4.0,12044.55,2.02,5.18
2017-11-14,7488.81,7352.6,7488.94,7291.24,110295.0,1434770.0,-2.04,20.3,3.92,11800.37,2.06,5.18
2017-11-15,7322.98,7389.73,7415.06,7273.26,106352.0,1344408.0,0.5,20.41,3.94,11856.43,2.05,5.18
2017-11-16,7359.4,7432.61,7432.91,7280.99,101014.0,1309749.0,0.58,20.52,3.96,11925.27,2.04,5.18
2017-11-17,7418.8,7387.31,7473.34,7334.39,117598.0,1629450.0,-0.61,20.41,3.94,11836.92,2.05,5.18
2017-11-20,7333.14,7417.08,7417.3,7229.13,89542.0,1203590.0,0.4,20.5,3.96,11887.54,2.04,5.18
2017-11-21,7422.69,7707.48,7707.84,7422.69,123693.0,1932796.0,3.92,21.32,4.12,12344.91,1.97,5.17
2017-11-22,7703.8,7603.62,7717.04,7523.32,99761.0,1500760.0,-1.35,21.04,4.06,12184.44,1.99,5.18
2017-11-23,7555.92,7233.3,7555.98,7216.71,114714.0,1563668.0,-4.87,20.01,3.86,11604.96,2.09,5.18
2017-11-24,7201.31,7266.36,7268.85,7040.47,89472.0,1454124.0,0.46,20.1,3.88,11658.65,2.08,5.18
2017-11-27,7193.85,7096.01,7194.04,7044.11,74905.0,1102115.0,-2.34,19.62,3.79,11386.5,2.13,5.18
2017-11-28,7058.37,7129.24,7159.57,7045.02,56191.0,764875.0,0.47,19.7,3.81,11445.91,2.13,5.17
2017-11-29,7137.11,6964.85,7145.05,6902.04,64737.0,1052815.0,-2.31,19.24,3.72,11188.55,2.18,5.17
2017-11-30,6943.88,6950.8,7026.07,6910.06,56912.0,797676.0,-0.2,19.2,3.71,11157.73,2.18,5.18
2017-12-01,6974.81,6909.38,7012.31,6891.31,62250.0,855397.0,-0.6,19.08,3.68,11108.27,2.19,5.18
2017-12-04,6904.32,6982.04,7039.26,6885.59,66825.0,969105.0,1.05,19.29,3.73,11227.16,2.17,5.17
2017-12-05,6950.16,6985.78,7023.29,6947.71,80019.0,1154633.0,0.05,19.31,3.73,11224.93,2.19,5.18
2017-12-06,6964.9,6906.3,6981.28,6796.28,70295.0,948594.0,-1.14,19.09,3.69,11105.12,2.22,5.17
2017-12-07,6883.35,6753.19,6910.86,6751.76,56105.0,839071.0,-2.22,18.65,3.61,10870.08,2.27,5.17
2017-12-08,6766.46,6888.81,6949.76,6766.38,60746.0,904750.0,2.01,19.03,3.68,11083.5,2.22,5.17
2017-12-11,6922.08,7162.55,7164.95,6922.08,66152.0,1116056.0,3.97,19.8,3.82,11511.47,2.14,5.18
2017-12-12,7176.46,7086.39,7233.51,7085.94,51563.0,821979.0,-1.06,19.59,3.78,11387.91,2.16,5.18
2017-12-13,7090.55,7258.56,7265.61,7083.97,50646.0,895151.0,2.43,20.07,3.88,11674.76,2.11,5.17
2017-12-14,7258.27,7227.45,7263.38,7157.96,52559.0,782578.0,-0.43,19.98,3.86,11625.47,2.12,5.18
2017-12-15,7215.73,7131.45,7226.25,7095.97,52011.0,708808.0,-1.33,19.71,3.81,11473.7,2.15,5.17
2017-12-18,7099.19,7240.71,7251.4,7099.19,46625.0,855616.0,1.53,20.02,3.87,11647.27,2.11,5.17
2017-12-19,7212.62,7303.9,7328.92,7212.4,48842.0,862500.0,0.87,20.2,3.9,11747.46,2.1,5.18
2017-12-20,7295.29,7279.12,7372.06,7257.47,50013.0,914234.0,-0.34,20.13,3.89,11716.1,2.1,5.17
2017-12-21,7282.03,7361.55,7384.21,7270.57,52809.0,853124.0,1.13,20.36,3.93,11847.64,2.08,5.18
2017-12-22,7341.83,7376.51,7403.19,7304.9,40490.0,646140.0,0.2,20.4,3.94,11866.38,2.08,5.18
2017-12-25,7373.51,7415.2,7492.23,7373.51,56857.0,889825.0,0.52,20.52,3.91,11925.1,2.06,5.25
2017-12-26,7420.84,7311.6,7420.89,7237.9,49784.0,792625.0,-1.4,20.29,3.89,11764.97,2.09,5.22
2017-12-27,7312.04,7121.87,7314.53,7120.47,48461.0,868268.0,-2.59,19.79,3.79,11532.23,2.14,5.22
2017-12-28,7135.47,7197.02,7263.8,7102.46,47171.0,794603.0,1.06,20.01,3.83,11650.68,2.11,5.22
2017-12-29,7222.03,7224.1,7299.88,7178.29,48179.0,759478.0,0.38,20.08,3.84,11696.63,2.11,5.23
2018-01-02,7278.9,7362.88,7386.14,7278.86,52388.0,956889.0,1.92,20.47,3.92,11912.88,2.07,5.22
2018-01-03,7376.55,7378.44,7465.77,7345.36,70103.0,1218839.0,0.21,20.51,3.92,11928.2,2.06,5.23
2018-01-04,7397.29,7485.86,7485.86,7383.69,56335.0,1036849.0,1.46,20.82,3.98,12095.33,2.03,5.23
2018-01-05,7511.14,7556.64,7567.45,7444.76,56021.0,1072298.0,0.95,21.02,4.02,12191.33,2.01,5.23
2018-01-08,7564.75,7569.08,7635.44,7477.29,62918.0,1209991.0,0.16,21.06,4.03,12223.55,2.01,5.23
2018-01-09,7570.9,7771.4,7796.26,7549.13,80386.0,1373292.0,2.67,21.63,4.14,12540.19,1.96,5.22
2018-01-10,7763.46,7888.1,7958.47,7714.11,78291.0,1498955.0,1.5,21.97,4.2,12714.92,1.93,5.23
2018-01-11,7841.27,7837.84,7946.1,7765.2,57219.0,1062175.0,-0.64,21.83,4.18,12640.62,1.94,5.22
2018-01-12,7840.62,8021.29,8038.43,7798.99,61569.0,1129098.0,2.34,22.35,4.28,12917.57,1.9,5.22
2018-01-15,8045.6,8086.06,8222.74,8038.38,87285.0,1549703.0,0.81,22.54,4.31,13017.03,1.88,5.23
2018-01-16,8051.08,8080.79,8192.56,7996.87,80573.0,1425399.0,-0.07,22.53,4.31,13024.13,1.88,5.23
2018-01-17,8060.86,7837.7,8096.65,7809.88,82680.0,1482643.0,-3.01,21.84,4.18,12651.44,1.94,5.22
2018-01-18,7833.21,7865.19,7938.25,7809.77,56115.0,1009952.0,0.35,21.91,4.19,12690.1,1.93,5.23
2018-01-19,7856.17,7768.52,7901.35,7747.68,60910.0,1075178.0,-1.23,21.63,4.14,12529.1,1.96,5.22
2018-01-22,7785.6,8228.66,8230.72,7785.38,84050.0,1677191.0,5.92,22.94,4.39,13251.61,1.85,5.23
2018-01-23,8204.08,8246.68,8271.94,8112.14,81107.0,1423675.0,0.22,22.99,4.4,13272.76,1.84,5.22
2018-01-24,8250.83,8116.38,8251.09,8063.94,75421.0,1219325.0,-1.58,22.62,4.33,13091.83,1.87,5.22
2018-01-25,8111.56,8105.8,8149.69,7968.58,82998.0,1242694.0,-0.13,22.6,4.32,13068.39,1.87,5.23
2018-01-26,8083.03,8223.54,8315.93,8045.99,84587.0,1404454.0,1.45,22.94,4.39,13243.96,1.85,5.23
2018-01-29,8190.12,7976.62,8246.08,7917.36,85089.0,1487397.0,-3.0,22.25,4.26,12840.39,1.9,5.22
2018-01-30,7929.21,7861.5,7999.42,7849.6,55562.0,1034541.0,-1.44,21.92,4.19,12663.47,1.93,5.23
2018-01-31,7813.71,7971.35,8037.7,7807.08,71142.0,1127369.0,1.4,22.25,4.26,12842.0,1.91,5.22
2018-02-01,7991.16,7865.41,7991.7,7744.42,82845.0,1287153.0,-1.33,21.97,4.2,12675.9,1.93,5.23
2018-02-02,7794.84,7885.37,7900.22,7711.25,59708.0,928853.0,0.25,22.04,4.21,12709.1,1.93,5.24
2018-02-05,7769.01,7674.69,7836.04,7566.33,57856.0,1292018.0,-2.67,21.44,4.1,12376.56,1.98,5.23
2018-02-06,7456.05,7442.53,7509.25,7334.16,85979.0,1685486.0,-3.02,20.8,3.98,11979.67,2.04,5.23
2018-02-07,7564.59,7141.85,7590.68,7136.62,67610.0,1357928.0,-4.04,19.94,3.81,11521.28,2.13,5.23
2018-02-08,7121.1,7260.96,7332.56,7108.21,60602.0,1127702.0,1.67,20.28,3.88,11711.09,2.09,5.23
2018-02-09,7035.69,7043.08,7075.98,6883.41,72915.0,1338312.0,-3.0,19.67,3.76,11361.24,2.16,5.23
2018-02-12,7061.09,7325.23,7351.08,7060.25,54924.0,1040126.0,4.01,20.51,3.92,11841.68,2.07,5.23
2018-02-13,7395.65,7395.96,7538.25,7388.09,46020.0,849274.0,0.97,20.71,3.96,11942.08,2.05,5.23
2018-02-14,7415.81,7577.44,7580.75,7398.94,33346.0,649627.0,2.45,21.22,4.06,12225.44,2.0,5.23
2018-02-22,7699.67,7723.12,7759.9,7661.34,43811.0,865781.0,1.92,21.61,4.14,12472.44,1.95,5.22
2018-02-23,7735.07,7659.87,7743.6,7614.02,41951.0,749770.0,-0.82,21.43,4.1,12377.96,1.96,5.23
2018-02-26,7718.31,7750.57,7772.91,7624.19,71386.0,939799.0,1.18,21.68,4.15,12528.86,1.94,5.22
2018-02-27,7720.26,7449.35,7720.4,7441.72,85245.0,1577971.0,-3.89,20.84,3.97,12146.37,2.01,5.25
2018-02-28,7356.38,7431.27,7503.19,7286.02,73158.0,1245228.0,-0.24,20.79,3.96,12107.36,2.02,5.25
2018-03-01,7394.92,7463.19,7516.97,7377.35,62669.0,1065933.0,0.43,20.87,3.98,12160.96,2.01,5.24
2018-03-02,7385.36,7526.31,7583.71,7378.22,58130.0,1034704.0,0.85,21.05,4.01,12251.72,1.99,5.25
2018-03-05,7525.68,7470.41,7539.54,7430.42,52576.0,812839.0,-0.74,20.89,3.98,12157.41,2.01,5.25
2018-03-06,7505.35,7521.67,7522.32,7376.02,75604.0,980048.0,0.69,21.03,4.01,12251.12,1.99,5.24
2018-03-07,7523.7,7505.24,7593.7,7488.56,61853.0,806676.0,-0.22,20.98,4.0,12222.53,2.0,5.24
2018-03-08,7517.5,7740.67,7741.31,7502.46,70396.0,1087978.0,3.14,21.64,4.12,12589.17,1.94,5.25
2018-03-09,7758.71,7796.27,7813.04,7697.46,74475.0,1169053.0,0.72,21.8,4.15,12691.52,1.92,5.25
2018-03-12,7865.92,7869.56,7975.71,7812.24,92847.0,1510370.0,0.94,22.0,4.19,12811.09,1.9,5.25
2018-03-13,7867.07,7855.23,7946.99,7822.82,79530.0,1200611.0,-0.18,21.94,4.18,12789.24,1.91,5.25
2018-03-14,7806.1,7758.81,7849.46,7748.45,64888.0,964030.0,-1.23,21.68,4.13,12652.12,1.93,5.25
2018-03-15,7714.57,7891.69,7891.69,7714.57,67432.0,1158679.0,1.71,22.06,4.2,12855.38,1.9,5.25
2018-03-16,7871.67,7779.93,7883.74,7770.66,68107.0,1115465.0,-1.42,21.74,4.14,12674.13,1.93,5.25
2018-03-19,7776.22,7761.69,7785.9,7698.42,60668.0,856193.0,-0.23,21.69,4.13,12668.96,1.93,5.25
2018-03-20,7703.84,7692.37,7716.91,7610.6,60169.0,864748.0,-0.89,21.5,4.09,12553.2,1.95,5.26
2018-03-21,7712.72,7597.38,7747.57,7590.69,69469.0,928140.0,-1.23,21.22,4.04,12399.85,1.97,5.25
2018-03-22,7616.32,7417.73,7619.37,7401.77,68102.0,1172997.0,-2.36,20.71,3.95,12112.06,2.02,5.24
2018-03-23,7141.05,7215.99,7245.54,7010.76,104722.0,1588281.0,-2.72,20.17,3.84,11759.3,2.08,5.25
2018-03-26,7110.05,7153.21,7177.54,7022.01,61749.0,968508.0,-0.87,19.98,3.8,11667.8,2.09,5.26
2018-03-27,7255.93,7140.3,7282.55,7089.89,71797.0,1171836.0,-0.18,19.95,3.79,11666.38,2.1,5.26
2018-03-28,7048.0,6936.13,7055.36,6882.13,74679.0,1386114.0,-2.86,19.37,3.68,11336.89,2.16,5.26
2018-03-29,6965.14,7145.51,7188.88,6855.24,70380.0,1197325.0,3.02,20.05,3.79,11673.38,2.1,5.29
2018-03-30,7129.67,7111.39,7176.29,7080.95,62347.0,969865.0,-0.48,19.97,3.77,11623.56,2.11,5.3
2018-04-02,7039.38,6989.19,7176.55,6969.44,75330.0,1140011.0,-1.72,18.41,3.64,11440.47,2.14,5.06
2018-04-03,6929.12,6963.4,7011.43,6889.74,62175.0,881961.0,-0.37,18.35,3.62,11400.17,2.15,5.07
2018-04-04,6988.16,7019.64,7114.22,6945.74,64738.0,1008151.0,0.81,18.5,3.65,11483.01,2.13,5.07
2018-04-09,6993.78,6873.88,7029.7,6843.72,59788.0,948956.0,-2.08,18.1,3.57,11260.28,2.17,5.07
2018-04-10,6891.5,7045.28,7045.54,6878.99,56042.0,938047.0,2.49,18.57,3.66,11523.95,2.13,5.07
2018-04-11,7070.64,7071.65,7137.72,7060.0,64572.0,1040564.0,0.37,18.63,3.67,11560.39,2.13,5.08
2018-04-12,7061.69,6984.03,7073.42,6976.85,53020.0,741751.0,-1.24,18.4,3.62,11413.78,2.15,5.08
2018-04-13,7035.64,6931.16,7063.53,6898.84,44963.0,679199.0,-0.76,18.26,3.6,11326.35,2.17,5.07
2018-04-16,6919.76,6769.58,6952.34,6715.5,50466.0,877452.0,-2.33,17.88,3.51,11079.77,2.22,5.09
2018-04-17,6769.81,6692.77,6802.45,6672.32,50134.0,808118.0,-1.13,17.68,3.47,10956.97,2.24,5.1
2018-04-18,6763.45,6644.26,6772.35,6550.49,65875.0,876441.0,-0.72,17.51,3.44,10873.13,2.26,5.09
2018-04-19,6674.8,6886.48,6886.48,6656.8,62032.0,1010913.0,3.65,18.17,3.57,11251.91,2.18,5.09
2018-04-20,6900.24,6853.92,7020.32,6827.1,68126.0,1081497.0,-0.47,18.08,3.55,11189.09,2.19,5.09
2018-04-23,6879.06,6969.34,6999.46,6865.1,60397.0,969854.0,1.68,18.39,3.61,11363.49,2.16,5.09
2018-04-24,7002.37,7117.98,7150.04,7001.58,65152.0,1109954.0,2.13,18.79,3.69,11614.98,2.11,5.09
2018-04-25,7096.93,7083.48,7154.55,7032.05,54043.0,847590.0,-0.48,18.71,3.67,11564.1,2.09,5.1
2018-04-26,6809.63,6783.28,6916.04,6754.31,102078.0,2433996.0,-4.24,17.04,3.38,11114.7,2.17,5.04
2018-04-27,6862.17,6713.14,6866.74,6655.37,82481.0,1819071.0,-1.03,16.84,3.26,11010.55,2.19,5.17
2018-05-02,6704.46,6782.06,6801.16,6699.99,62315.0,1105967.0,1.03,15.9,3.22,11134.63,2.17,4.94
2018-05-03,6766.75,6931.59,6931.59,6738.19,72274.0,1146676.0,2.2,16.26,3.29,11376.05,2.13,4.94
2018-05-04,6877.28,6838.55,6953.43,6831.06,62802.0,1075349.0,-1.34,16.04,3.38,11226.66,2.88,4.75
2018-05-07,6871.35,6974.8,6979.08,6838.55,62702.0,1129185.0,1.99,16.36,3.45,11446.68,2.82,4.74
2018-05-08,6975.13,7119.57,7143.77,6974.92,69851.0,1304499.0,2.08,16.71,3.52,11674.35,2.76,4.75
2018-05-09,7103.36,7115.46,7121.86,7070.19,57841.0,879885.0,-0.06,16.7,3.52,11663.66,2.76,4.74
2018-05-10,7137.95,7139.64,7170.68,7090.26,56553.0,886379.0,0.34,16.75,3.51,11709.95,2.74,4.77
2018-05-11,7167.26,7064.85,7171.56,7048.82,52021.0,802374.0,-1.05,16.57,3.48,11593.39,2.21,4.76
2018-05-14,7096.93,7185.56,7194.8,7086.96,60012.0,1002402.0,1.71,16.86,3.54,11785.4,2.17,4.76
2018-05-15,7205.88,7187.54,7212.62,7125.22,55075.0,898667.0,0.03,16.85,3.54,11785.1,2.21,4.76
2018-05-16,7156.49,7128.98,7176.82,7113.27,51696.0,830257.0,-0.81,16.71,3.51,11802.01,2.23,4.76
2018-05-17,7126.18,7025.21,7126.23,7016.68,45390.0,756538.0,-1.46,16.47,3.46,11616.3,2.27,4.76
2018-05-18,7021.02,7095.34,7095.79,6965.91,42249.0,736146.0,1.0,16.64,3.5,11730.76,2.25,4.75
2018-05-21,7137.98,7116.38,7137.98,7084.21,54395.0,813616.0,0.3,16.68,3.5,11776.65,2.24,4.77
2018-05-22,7108.38,7004.85,7108.46,6948.54,50203.0,957317.0,-1.57,16.42,3.45,11610.14,2.28,4.76
2018-05-23,6991.17,6909.12,6991.43,6908.23,45494.0,671568.0,-1.37,16.19,3.4,11447.23,2.31,4.76
2018-05-24,6907.13,6826.55,6922.81,6813.4,41271.0,669163.0,-1.2,15.99,3.36,11314.4,2.32,4.76
2018-05-25,6816.47,6806.79,6864.87,6780.69,44756.0,691856.0,-0.29,15.94,3.35,11276.68,2.31,4.76
2018-05-28,6812.65,6918.23,6942.11,6769.61,44039.0,805979.0,1.64,16.2,3.42,11444.94,2.3,4.74
2018-05-29,6903.76,6881.92,6942.47,6874.45,48119.0,709125.0,-0.52,16.11,3.4,11389.94,2.32,4.74
2018-05-30,6756.13,6769.13,6859.05,6700.25,60554.0,824393.0,-1.64,15.85,3.34,11210.0,2.36,4.75
2018-05-31,6814.33,7038.55,7051.01,6804.97,70781.0,1347906.0,3.98,16.49,3.49,11652.3,2.39,4.72
2018-06-01,6996.08,6947.03,7005.43,6904.32,48122.0,815857.0,-1.3,16.27,3.45,11516.63,2.44,4.72
2018-06-04,7008.94,7124.46,7163.99,7008.29,65782.0,1345577.0,2.55,16.69,3.54,11805.62,2.29,4.71
2018-06-05,7172.2,7235.59,7245.64,7113.89,71454.0,1256998.0,1.56,16.96,3.6,11989.94,2.26,4.71
2018-06-06,7239.63,7216.08,7258.05,7200.1,55452.0,934667.0,-0.27,16.91,3.59,11961.26,2.28,4.71
2018-06-07,7234.37,7146.81,7244.38,7137.77,54853.0,908547.0,-0.96,16.75,3.58,11845.5,2.47,4.68
2018-06-08,7134.76,7153.85,7227.01,7114.93,67449.0,1103146.0,0.1,16.77,3.58,11847.77,2.47,4.68
2018-06-11,7179.69,7246.46,7302.56,7143.4,65710.0,1301531.0,1.29,17.0,3.63,11998.49,2.42,4.68
2018-06-12,7259.37,7396.58,7413.65,7245.15,70671.0,1490270.0,2.07,17.35,3.71,12260.09,2.37,4.68
2018-06-13,7390.53,7329.46,7437.0,7318.66,59860.0,1080549.0,-0.91,17.19,3.68,12146.84,2.4,4.67
2018-06-14,7323.68,7198.38,7351.68,7164.48,56433.0,997503.0,-1.79,16.88,3.61,11948.59,2.44,4.68
2018-06-15,7204.5,7184.3,7238.87,7135.45,61013.0,896678.0,-0.2,16.86,3.6,11914.53,2.45,4.68
2018-06-19,7043.28,6906.8,7087.9,6870.92,88071.0,1381416.0,-3.86,16.22,3.47,11447.7,2.54,4.67
2018-06-20,6885.35,6972.2,7017.96,6860.98,54586.0,833311.0,0.95,16.38,3.5,11560.01,2.52,4.68
2018-06-21,6979.65,6903.32,7071.42,6900.43,56007.0,845148.0,-0.99,16.22,3.41,11449.79,2.54,4.76
2018-06-22,6834.7,6903.63,6903.98,6756.02,50884.0,757396.0,0.0,16.22,3.41,11454.12,2.54,4.76
2018-06-25,6925.34,6858.99,6980.83,6853.08,54426.0,910883.0,-0.65,16.12,3.39,11385.79,2.56,4.76
2018-06-26,6761.58,6804.87,6835.83,6714.91,76556.0,951164.0,-0.79,16.01,3.36,11301.6,2.57,4.76
