,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-09-21,28.97,2.1,1.67,23.3,2.2,1.57,29.1,2.39,2.94,25.47,2.04,2.62,9.42,1.34,187216.29,1423.13,1445.11,1416.73,1445.77,1420.02,19759412637.0,1.72515210581e+11
2018-09-25,28.81,2.09,1.66,23.16,2.18,1.56,29.18,2.38,2.93,25.32,2.03,2.6,9.42,1.35,186123.27,1434.69,1437.31,1430.11,1443.43,1445.11,14997012916.0,1.3384276583e+11
2018-09-26,28.93,2.09,1.67,23.32,2.2,1.57,29.44,2.38,2.95,25.39,2.03,2.62,9.43,1.34,187473.53,1439.75,1447.85,1435.77,1456.47,1437.31,18289717507.0,1.65306186032e+11
2018-09-27,28.45,2.06,1.64,23.04,2.17,1.55,28.72,2.32,2.89,24.9,1.99,2.56,9.43,1.36,185117.11,1446.18,1429.61,1429.38,1448.39,1447.85,19135563005.0,1.62586350626e+11
2018-09-28,28.71,2.07,1.65,23.22,2.19,1.56,28.92,2.35,2.94,25.19,2.01,2.58,9.43,1.35,186650.36,1431.36,1441.54,1427.95,1441.54,1429.61,15551537260.0,1.37841080609e+11
2018-10-08,27.71,2.0,1.6,22.35,2.11,1.5,27.84,2.26,2.81,24.03,1.93,2.5,9.43,1.4,179429.15,1414.3,1386.28,1385.15,1416.27,1441.54,16459031663.0,1.47414817466e+11
2018-10-09,27.79,2.01,1.6,22.34,2.11,1.5,27.94,2.27,2.83,24.16,1.95,2.49,9.43,1.4,179290.68,1388.88,1385.09,1378.77,1398.07,1386.28,13462189922.0,1.21538589522e+11
2018-10-10,27.86,2.02,1.61,22.28,2.1,1.5,27.97,2.28,2.84,24.23,1.95,2.51,9.43,1.4,179023.1,1387.19,1383.05,1371.46,1392.41,1385.09,13930039406.0,1.24726716584e+11
2018-10-11,25.77,1.86,1.48,20.88,1.97,1.41,25.87,2.08,2.62,22.34,1.8,2.3,9.43,1.5,167545.61,1340.34,1293.9,1286.06,1346.41,1383.05,23496764253.0,1.88563013613e+11
2018-10-12,25.58,1.83,1.46,20.9,1.97,1.41,25.73,2.06,2.6,22.22,1.78,2.27,9.42,1.5,167934.21,1285.57,1296.36,1253.78,1302.36,1293.9,21008427015.0,1.66093713307e+11
2018-10-15,25.28,1.81,1.44,20.65,1.94,1.39,25.53,2.05,2.56,22.19,1.77,2.29,9.4,1.52,165992.2,1299.71,1281.08,1278.87,1309.71,1296.36,15750789063.0,1.33513483149e+11
2018-10-16,24.74,1.77,1.42,20.23,1.91,1.36,25.07,1.99,2.52,21.58,1.74,2.23,9.42,1.54,163665.39,1280.82,1256.37,1249.93,1288.91,1281.08,15766505229.0,1.29276931319e+11
2018-10-17,24.96,1.79,1.43,20.39,1.92,1.37,25.4,2.02,2.54,21.89,1.75,2.25,9.42,1.53,165063.89,1271.12,1266.55,1239.7,1277.06,1256.37,17130014868.0,1.41153576271e+11
2018-10-18,24.22,1.73,1.38,19.82,1.87,1.33,24.7,1.96,2.48,21.23,1.7,2.18,9.43,1.57,160669.6,1257.9,1232.01,1230.97,1257.9,1266.55,16245334269.0,1.33097384855e+11
2018-10-19,24.73,1.77,1.41,20.3,1.91,1.37,25.34,2.0,2.53,21.87,1.74,2.2,9.43,1.53,164872.09,1215.33,1263.81,1212.23,1264.38,1232.01,18479432816.0,1.56915385658e+11
2018-10-22,25.9,1.85,1.47,21.18,2.0,1.43,26.5,2.09,2.64,22.73,1.84,2.3,9.46,1.46,173005.77,1275.53,1325.73,1275.53,1336.27,1263.81,25788292713.0,2.24719347364e+11
2018-10-23,25.46,1.83,1.45,20.74,1.96,1.4,25.89,2.05,2.64,22.29,1.8,2.29,9.45,1.48,169677.49,1325.48,1300.29,1292.16,1329.77,1325.73,22126719534.0,1.90659524242e+11
2018-10-24,25.47,1.83,1.45,20.7,1.95,1.39,25.79,2.07,2.61,22.18,1.8,2.28,9.43,1.49,169317.1,1293.51,1297.22,1286.85,1313.76,1300.29,18317008294.0,1.55062857482e+11
2018-10-25,25.24,1.82,1.45,20.62,1.94,1.39,25.4,2.05,2.58,22.02,1.78,2.25,9.43,1.49,168766.88,1259.75,1292.8,1253.88,1294.72,1297.22,19170339624.0,1.54975191489e+11
2018-10-26,25.47,1.82,1.45,20.7,1.93,1.38,25.25,2.04,2.58,21.9,1.77,2.25,9.33,1.49,168763.62,1301.19,1290.62,1285.83,1309.25,1292.8,18435698738.0,1.49178481817e+11
2018-10-29,25.26,1.79,1.42,20.36,1.88,1.34,24.8,2.01,2.5,21.51,1.73,2.23,9.22,1.52,165437.41,1282.92,1264.58,1258.92,1282.92,1290.62,15511407231.0,1.32936459841e+11
2018-10-30,25.72,1.81,1.43,20.8,1.89,1.35,25.24,2.03,2.5,21.32,1.76,2.24,9.08,1.51,167002.59,1258.95,1276.45,1244.42,1286.3,1264.58,18885767199.0,1.58569376094e+11
2018-10-31,26.1,1.83,1.46,20.98,1.9,1.36,25.53,2.06,2.52,21.39,1.78,2.28,9.08,1.49,169366.51,1278.51,1294.22,1277.27,1301.74,1276.45,19447832923.0,1.59980370115e+11
2018-11-01,26.24,1.84,1.47,21.18,1.92,1.38,25.62,2.07,2.54,21.35,1.78,2.29,9.08,1.47,171016.27,1305.33,1306.31,1304.76,1326.03,1294.22,23578544330.0,2.03028085236e+11
2018-11-02,27.02,1.89,1.5,21.91,1.99,1.42,26.38,2.14,2.63,21.98,1.84,2.34,9.08,1.42,176925.26,1331.95,1351.09,1326.4,1351.09,1306.31,26829963714.0,2.4341810509e+11
2018-11-05,27.14,1.91,1.52,21.91,1.99,1.42,26.44,2.15,2.64,22.08,1.87,2.36,9.08,1.42,176882.31,1347.49,1351.0,1332.45,1359.91,1351.09,25978687590.0,2.25011345194e+11
2018-11-06,27.06,1.9,1.52,21.82,1.98,1.42,26.31,2.13,2.63,22.05,1.85,2.35,9.08,1.43,176250.75,1346.04,1346.19,1328.74,1346.32,1351.0,21042286346.0,1.75163881524e+11
2018-11-07,26.98,1.9,1.51,21.73,1.97,1.41,26.32,2.14,2.64,21.94,1.84,2.34,9.08,1.44,175551.67,1344.81,1340.37,1339.19,1358.75,1346.19,22664051130.0,1.91635381399e+11
2018-11-08,26.87,1.9,1.51,21.63,1.96,1.41,26.16,2.14,2.62,21.76,1.84,2.34,9.07,1.44,174785.59,1349.2,1333.98,1332.63,1351.66,1340.37,20920216943.0,1.6790615443e+11
2018-11-09,26.83,1.9,1.51,21.53,1.95,1.4,26.08,2.13,2.64,21.87,1.84,2.33,9.07,1.45,174066.51,1326.73,1328.19,1322.99,1336.78,1333.98,19379553070.0,1.53029411385e+11
2018-11-12,27.61,1.96,1.56,22.07,2.0,1.43,26.73,2.2,2.73,22.5,1.89,2.44,9.07,0.47,533472.08,1326.25,1361.74,1324.63,1361.74,1328.19,24965288193.0,1.96865635388e+11
2018-11-13,28.13,2.01,1.6,22.46,2.04,1.46,27.41,2.25,2.78,22.95,1.93,2.5,9.07,1.39,181357.61,1345.74,1383.92,1343.16,1391.73,1361.74,35381538489.0,2.65967511558e+11
2018-11-14,28.1,2.01,1.6,22.36,2.03,1.45,27.41,2.24,2.76,22.84,1.92,2.49,9.07,1.39,180642.53,1381.43,1378.36,1375.34,1393.03,1383.92,31497160943.0,2.34042079408e+11
2018-11-15,28.6,2.04,1.62,22.65,2.06,1.47,27.99,2.28,2.83,23.39,1.96,2.53,9.08,1.37,183276.31,1376.85,1398.4,1376.38,1398.4,1378.36,28194430896.0,2.32073698571e+11
2018-11-16,28.84,2.06,1.64,22.66,2.07,1.48,28.17,2.31,2.87,23.69,2.0,2.55,9.15,1.36,184771.54,1399.52,1410.18,1393.2,1418.24,1398.4,31772757548.0,2.70892929055e+11
2018-11-19,29.01,2.07,1.65,22.83,2.09,1.49,28.38,2.32,2.87,24.01,2.0,2.55,9.15,1.36,185773.48,1408.7,1417.43,1400.49,1417.43,1410.18,29537496096.0,2.43573656127e+11
2018-11-20,28.19,2.01,1.6,22.2,2.03,1.45,27.69,2.27,2.8,23.17,1.95,2.47,9.15,1.39,180760.43,1404.62,1378.92,1377.9,1408.46,1417.43,28522120236.0,2.41037934368e+11
2018-11-21,28.38,2.03,1.62,22.32,2.04,1.46,27.81,2.29,2.81,23.37,1.98,2.51,9.15,1.39,181744.46,1362.92,1386.43,1361.13,1387.83,1378.92,24108834115.0,1.97813349595e+11
2018-11-22,28.42,2.04,1.62,22.31,2.04,1.46,27.84,2.29,2.82,23.58,1.98,2.55,9.15,1.39,181645.8,1390.05,1385.84,1380.1,1394.71,1386.43,22481082756.0,1.79738660747e+11
2018-11-23,27.17,1.94,1.54,21.51,1.97,1.41,26.57,2.19,2.71,22.22,1.89,2.4,9.14,1.44,175025.41,1383.89,1335.15,1331.53,1384.94,1385.84,26333290790.0,2.08514494472e+11
2018-11-26,27.06,1.94,1.54,21.47,1.96,1.4,26.44,2.18,2.71,22.29,1.88,2.4,9.14,1.44,174509.49,1332.72,1330.93,1325.4,1342.48,1335.15,17877056075.0,1.46580578962e+11
2018-11-27,27.24,1.95,1.55,21.56,1.97,1.41,26.68,2.21,2.73,22.54,1.91,2.42,9.14,1.44,175257.07,1337.76,1336.68,1327.98,1343.24,1330.93,18052848827.0,1.48715438068e+11
2018-11-28,27.6,1.98,1.57,21.87,2.0,1.43,27.02,2.23,2.74,22.87,1.93,2.44,9.14,1.42,177713.61,1336.31,1355.38,1322.75,1355.38,1336.68,21748484174.0,1.72681995637e+11
2018-11-29,26.9,1.92,1.53,21.4,1.95,1.4,26.44,2.17,2.67,22.28,1.88,2.4,9.13,1.45,173836.48,1361.45,1325.43,1325.43,1364.94,1355.38,21785913760.0,1.81004226613e+11
2018-11-30,27.09,1.93,1.54,21.6,1.97,1.41,26.49,2.18,2.69,22.31,1.89,2.41,9.13,1.44,175445.46,1322.16,1337.74,1311.1,1339.1,1325.43,18701604896.0,1.55198509035e+11
2018-12-03,27.96,2.0,1.59,22.32,2.04,1.46,27.56,2.25,2.79,23.02,1.97,2.48,9.13,1.39,181169.07,1372.63,1381.55,1363.93,1386.59,1337.74,26580451365.0,2.37165377791e+11
2018-12-04,28.16,2.02,1.6,22.41,2.05,1.46,27.63,2.27,2.82,23.21,1.98,2.52,9.13,1.38,181931.75,1378.37,1387.49,1375.1,1387.49,1381.55,22374763581.0,1.8607864796e+11
2018-12-05,27.96,2.0,1.59,22.31,2.04,1.46,27.39,2.26,2.8,23.02,1.95,2.49,9.13,1.39,181035.18,1363.32,1380.78,1359.93,1388.39,1387.49,22438304068.0,1.88505456636e+11
2018-12-06,27.46,1.96,1.56,21.83,1.99,1.42,26.87,2.22,2.75,22.71,1.92,2.46,9.12,1.42,177083.83,1371.17,1350.75,1349.67,1374.04,1380.78,20841590847.0,1.81809499026e+11
2018-12-07,27.5,1.97,1.56,21.82,1.99,1.42,27.03,2.22,2.75,22.46,1.93,2.46,9.13,1.42,177039.29,1351.86,1350.7,1346.08,1356.42,1350.75,16689683050.0,1.43160655107e+11
2018-12-10,27.12,1.94,1.54,21.53,1.97,1.41,26.71,2.19,2.73,22.33,1.89,2.41,9.13,1.44,174902.14,1339.49,1332.53,1328.52,1344.05,1350.7,16680587481.0,1.41495087924e+11
2018-12-11,27.35,1.96,1.56,21.71,1.98,1.42,27.11,2.23,2.76,22.6,1.92,2.45,9.13,1.42,176405.54,1335.28,1343.9,1334.09,1343.9,1332.53,15956733949.0,1.33006119089e+11
2018-12-12,27.39,1.96,1.56,21.73,1.98,1.42,27.03,2.23,2.76,22.75,1.92,2.45,9.13,1.42,176710.97,1348.77,1346.03,1342.22,1351.98,1343.9,16150863304.0,1.33651318788e+11
2018-12-13,27.66,1.98,1.57,21.98,2.01,1.44,27.36,2.26,2.8,22.96,1.93,2.47,9.13,1.41,178719.32,1348.54,1360.92,1341.13,1367.77,1346.03,19649994573.0,1.72438019678e+11
2018-12-14,26.96,1.92,1.53,21.46,1.96,1.4,26.51,2.18,2.72,22.33,1.89,2.39,9.13,1.44,174342.23,1357.42,1327.42,1326.75,1358.11,1360.92,19837417093.0,1.68205146998e+11
2018-12-17,26.93,1.92,1.53,21.38,1.95,1.4,26.54,2.18,2.71,22.36,1.88,2.38,9.13,1.45,173791.11,1321.67,1323.31,1307.98,1324.95,1327.42,15889108152.0,1.3526491315e+11
2018-12-18,26.74,1.91,1.52,21.21,1.93,1.39,26.35,2.17,2.69,22.15,1.87,2.38,9.12,1.46,172439.53,1315.08,1312.55,1302.39,1325.72,1323.31,15510098272.0,1.3061495377e+11
2018-12-19,26.41,1.89,1.5,20.92,1.91,1.37,25.98,2.13,2.65,21.81,1.84,2.32,9.12,1.48,170084.67,1313.97,1294.49,1292.26,1315.66,1312.55,14533289305.0,1.23423166113e+11
2018-12-20,26.5,1.9,1.51,20.96,1.91,1.37,26.15,2.14,2.69,21.86,1.86,2.37,9.12,1.47,170423.9,1291.51,1297.1,1285.95,1299.51,1294.49,15272123778.0,1.27644138623e+11
2018-12-21,26.3,1.88,1.5,20.74,1.89,1.35,25.91,2.14,2.66,21.74,1.84,2.35,9.12,1.49,168775.17,1292.36,1284.66,1274.62,1293.95,1297.1,15982013807.0,1.34890228047e+11
2018-12-24,26.53,1.9,1.51,20.9,1.91,1.36,26.32,2.15,2.68,22.22,1.86,2.37,9.12,1.48,170209.49,1281.32,1295.72,1278.05,1295.83,1284.66,14303469137.0,1.27544922572e+11
2018-12-25,26.2,1.87,1.49,20.72,1.89,1.35,26.01,2.12,2.67,22.08,1.85,2.37,9.11,1.48,169028.93,1282.11,1285.19,1256.71,1289.0,1295.72,19548996454.0,1.6113928842e+11
2018-12-26,26.12,1.86,1.48,20.64,1.88,1.35,25.9,2.13,2.66,21.88,1.86,2.35,9.11,1.49,168308.6,1283.91,1279.79,1278.07,1291.33,1285.19,15952491635.0,1.37327925544e+11
2018-12-27,25.74,1.83,1.46,20.4,1.86,1.33,25.55,2.07,2.59,21.35,1.82,2.3,9.1,1.51,166343.86,1297.67,1264.23,1264.23,1300.29,1279.79,17591146012.0,1.51405847502e+11
2018-12-28,25.76,1.83,1.46,20.46,1.86,1.34,25.59,2.09,2.6,21.37,1.81,2.31,9.1,1.51,166862.55,1265.99,1267.87,1257.8,1275.6,1264.23,15583807381.0,1.33833729055e+11
2019-01-02,25.63,1.83,1.46,20.25,1.85,1.33,25.53,2.08,2.62,21.32,1.82,2.31,9.15,1.52,165059.93,1270.5,1256.39,1253.98,1271.96,1267.87,14682647746.0,1.28669987776e+11
2019-01-03,25.48,1.82,1.45,20.11,1.84,1.32,25.38,2.08,2.59,21.34,1.82,2.29,9.14,1.53,164026.7,1254.13,1246.37,1245.5,1267.36,1256.39,17315116164.0,1.45238857966e+11
2019-01-04,26.13,1.87,1.49,20.65,1.89,1.36,26.09,2.15,2.67,21.94,1.86,2.34,9.14,1.49,168506.88,1234.65,1279.49,1231.83,1279.49,1246.37,23161690452.0,1.82962322415e+11
2019-01-07,26.6,1.91,1.52,20.98,1.92,1.38,26.51,2.2,2.72,22.2,1.9,2.4,9.14,1.47,171372.19,1287.07,1301.41,1283.36,1302.92,1279.49,24868884114.0,2.01785665406e+11
2019-01-08,26.58,1.91,1.52,20.97,1.92,1.38,26.47,2.18,2.72,22.1,1.91,2.37,9.14,1.47,171224.31,1298.94,1299.89,1295.11,1302.82,1301.41,22939399525.0,1.76356511674e+11
2019-01-09,26.66,1.91,1.53,21.1,1.93,1.39,26.6,2.19,2.73,22.1,1.9,2.36,9.14,1.46,172168.32,1303.64,1306.95,1300.53,1323.47,1299.89,26676795268.0,2.18445047028e+11
2019-01-10,26.61,1.91,1.52,21.04,1.92,1.38,26.42,2.18,2.72,22.15,1.9,2.37,9.14,1.47,171695.84,1306.09,1303.48,1300.73,1313.96,1306.95,22741362919.0,1.80671911025e+11
2019-01-11,26.84,1.93,1.54,21.19,1.94,1.39,26.77,2.21,2.74,22.3,1.9,2.42,9.14,1.45,172999.15,1304.83,1313.36,1300.47,1313.36,1303.48,21710579490.0,1.73750048387e+11
2019-01-14,26.67,1.92,1.53,21.02,1.92,1.38,26.6,2.2,2.74,22.21,1.89,2.37,9.15,1.46,171703.96,1313.49,1303.75,1300.82,1315.31,1313.36,21593477368.0,1.66914292705e+11
2019-01-15,26.99,1.94,1.55,21.35,1.95,1.41,27.06,2.23,2.76,22.46,1.92,2.41,9.15,1.44,174283.98,1301.78,1323.16,1298.71,1323.27,1303.75,22311039747.0,1.82224553471e+11
2019-01-16,26.93,1.93,1.54,21.32,1.95,1.41,26.92,2.21,2.76,22.4,1.9,2.4,9.15,1.44,174383.62,1322.57,1321.52,1319.09,1328.99,1323.16,21607643356.0,1.77785021397e+11
2019-01-17,26.66,1.91,1.53,21.13,1.93,1.39,26.8,2.16,2.73,22.23,1.87,2.36,9.15,1.45,172988.57,1320.91,1309.14,1307.85,1321.94,1321.52,21023804233.0,1.6661384692e+11
2019-01-18,26.89,1.92,1.54,21.36,1.95,1.41,26.96,2.18,2.75,22.39,1.89,2.38,9.14,1.44,174797.51,1310.69,1322.14,1306.39,1322.2,1309.14,22063081706.0,1.75381199706e+11
2019-01-21,27.04,1.93,1.55,21.5,1.96,1.42,27.13,2.19,2.77,22.67,1.9,2.38,9.13,1.43,175864.84,1323.71,1330.16,1322.44,1335.38,1322.14,20489669351.0,1.73201986564e+11
2019-01-22,26.74,1.91,1.53,21.23,1.94,1.4,26.89,2.16,2.74,22.17,1.87,2.35,9.14,1.45,173826.05,1329.03,1314.58,1310.46,1329.03,1330.16,18846436524.0,1.55636681951e+11
2019-01-23,26.78,1.91,1.53,21.26,1.94,1.4,26.97,2.17,2.73,22.34,1.89,2.38,9.13,1.45,174072.15,1310.82,1316.28,1309.28,1317.51,1314.58,16848837332.0,1.38876654805e+11
2019-01-24,26.89,1.92,1.54,21.36,1.95,1.41,27.1,2.18,2.74,22.43,1.89,2.39,9.13,1.44,174910.05,1317.54,1322.3,1309.54,1327.11,1316.28,20196841098.0,1.69008151626e+11
2019-01-25,26.74,1.9,1.52,21.34,1.95,1.41,26.91,2.16,2.72,22.54,1.86,2.36,9.13,1.44,174733.05,1322.9,1319.97,1318.65,1331.71,1322.3,21191940485.0,1.77486397034e+11
2019-01-28,26.52,1.88,1.51,21.24,1.94,1.4,26.39,2.13,2.68,22.31,1.85,2.34,9.14,1.44,174152.14,1326.89,1314.99,1312.35,1334.38,1319.97,20242333083.0,1.72300864573e+11
2019-01-29,26.04,1.83,1.48,21.02,1.92,1.39,25.77,2.08,2.59,21.84,1.79,2.27,9.14,1.46,172310.3,1311.12,1300.34,1280.03,1311.12,1314.99,20890970293.0,1.67051826639e+11
2019-01-30,25.63,1.8,1.45,20.74,1.9,1.37,25.58,2.06,2.58,21.54,1.76,2.24,9.14,1.47,170636.01,1293.51,1283.71,1283.71,1302.79,1300.34,16334215297.0,1.36185741715e+11
2019-01-31,25.21,1.76,1.42,20.6,1.88,1.36,25.15,2.0,2.53,21.24,1.73,2.2,9.15,1.48,169557.51,1282.95,1274.74,1267.26,1293.62,1283.71,20636525158.0,1.59830118397e+11
2019-02-01,25.9,1.82,1.46,21.16,1.93,1.4,26.0,2.07,2.61,21.93,1.79,2.26,9.14,1.44,174279.35,1281.16,1309.99,1281.16,1309.99,1274.74,18099026538.0,1.50222904951e+11
2019-02-11,26.6,1.87,1.5,21.78,1.99,1.44,26.64,2.13,2.68,22.69,1.83,2.34,9.14,1.4,179313.77,1312.81,1347.94,1312.81,1347.98,1309.99,21162926255.0,1.82559020541e+11
2019-02-12,26.97,1.9,1.53,22.03,2.01,1.46,26.98,2.17,2.72,23.12,1.87,2.38,9.14,1.39,181503.27,1347.81,1364.15,1345.88,1367.08,1347.94,25879923235.0,2.08455165154e+11
2019-02-13,27.45,1.93,1.56,22.45,2.05,1.49,27.38,2.19,2.77,23.43,1.9,2.44,9.13,1.36,184923.3,1366.27,1389.68,1364.28,1392.57,1364.15,31813797716.0,2.67037757514e+11
2019-02-14,27.56,1.94,1.56,22.59,2.06,1.5,27.6,2.21,2.78,23.56,1.93,2.46,9.13,1.35,186162.69,1390.49,1398.84,1385.24,1404.86,1389.68,31020020911.0,2.47156302196e+11
2019-02-15,27.47,1.94,1.57,22.39,2.04,1.48,27.55,2.21,2.8,23.48,1.92,2.46,9.13,1.35,185777.5,1396.07,1389.47,1387.81,1401.52,1398.84,30705861410.0,2.48518773608e+11
2019-02-18,28.39,2.01,1.62,23.22,2.12,1.54,28.49,2.29,2.89,24.4,1.99,2.54,9.13,1.3,192844.18,1399.12,1440.95,1399.12,1440.95,1389.47,39670109684.0,3.2352080653e+11
2019-02-19,28.47,2.02,1.63,23.32,2.12,1.54,28.6,2.3,2.91,24.44,1.99,2.54,9.11,1.3,193389.96,1447.24,1443.6,1427.4,1456.15,1440.95,43730624283.0,3.58713542594e+11
2019-02-20,28.61,2.03,1.64,23.67,2.13,1.55,28.32,2.32,2.92,24.32,2.0,2.58,9.01,1.3,194026.03,1444.18,1448.24,1431.59,1449.75,1443.6,36567624785.0,2.93835320302e+11
2019-02-21,28.73,2.03,1.63,24.21,2.13,1.54,27.63,2.32,2.91,23.81,2.01,2.56,8.8,1.3,193556.76,1447.3,1444.35,1438.98,1472.15,1448.24,43136235842.0,3.65674331707e+11
2019-02-22,29.39,2.09,1.67,25.14,2.18,1.58,28.17,2.37,2.97,24.39,2.05,2.62,8.68,1.27,198054.44,1440.57,1477.25,1437.18,1477.25,1444.35,41685050350.0,3.57695441725e+11
2019-02-25,31.09,2.2,1.76,27.0,2.3,1.67,29.58,2.51,3.12,25.42,2.15,2.76,8.52,1.17,208916.76,1499.87,1557.27,1498.0,1557.27,1477.25,64391666434.0,5.7458853216e+11
2019-02-26,31.13,2.2,1.76,27.07,2.29,1.66,29.64,2.49,3.11,25.04,2.14,2.78,8.46,1.17,207969.37,1561.14,1549.71,1541.44,1581.57,1557.27,68952715804.0,6.05314807757e+11
2019-02-27,31.68,2.21,1.75,27.65,2.28,1.64,30.44,2.48,3.07,24.53,2.13,2.78,8.24,1.18,206809.18,1546.0,1540.92,1523.0,1563.62,1549.71,55038713685.0,4.79406145748e+11
2019-02-28,33.34,2.24,1.75,30.63,2.29,1.64,31.69,2.52,3.05,25.4,2.15,2.75,7.49,1.18,207543.18,1539.61,1546.33,1535.44,1556.94,1540.92,42168942188.0,3.63525910446e+11
2019-03-01,33.55,2.25,1.76,31.0,2.32,1.66,31.91,2.53,3.06,25.61,2.17,2.78,7.48,1.16,210063.78,1556.68,1564.84,1540.06,1564.84,1546.33,39995929264.0,3.57074094053e+11
2019-03-04,34.11,2.29,1.79,31.69,2.37,1.69,32.5,2.58,3.12,26.19,2.21,2.83,7.48,1.14,214721.38,1580.62,1599.48,1578.88,1627.91,1564.84,60633532558.0,5.65949710198e+11
2019-03-05,34.86,2.36,1.83,32.39,2.43,1.73,33.55,2.66,3.22,26.71,2.28,2.9,7.49,1.11,219605.25,1595.68,1635.98,1589.48,1635.98,1599.48,56348747443.0,5.13753186755e+11
2019-03-06,35.49,2.41,1.88,32.86,2.46,1.76,33.99,2.71,3.27,27.0,2.32,2.92,7.49,1.1,222876.68,1643.43,1660.41,1624.53,1660.91,1635.98,69238812488.0,6.20802905592e+11
2019-03-07,35.85,2.45,1.91,33.03,2.47,1.76,34.53,2.79,3.36,27.8,2.37,3.02,7.48,1.09,223958.91,1658.24,1668.53,1639.66,1684.33,1660.41,68551247826.0,6.40923188159e+11
2019-03-08,34.18,2.33,1.81,31.78,2.38,1.7,33.06,2.66,3.18,26.51,2.26,2.86,7.48,1.13,215426.84,1630.09,1605.28,1605.28,1673.4,1668.53,70948978499.0,6.58507093379e+11
2019-03-11,35.62,2.44,1.89,33.02,2.47,1.76,34.78,2.8,3.34,27.45,2.36,3.0,7.48,1.09,223850.75,1615.67,1667.82,1609.91,1667.82,1605.28,55851138770.0,5.40090848628e+11
2019-03-12,36.28,2.48,1.92,33.6,2.51,1.79,35.32,2.86,3.42,28.24,2.41,3.06,7.47,1.07,227587.27,1681.02,1695.81,1668.68,1710.39,1667.82,66359242987.0,6.50014133401e+11
2019-03-13,35.71,2.43,1.89,32.9,2.45,1.75,34.21,2.81,3.36,27.34,2.34,2.97,7.46,1.1,222352.52,1696.15,1656.54,1646.13,1696.15,1695.81,61596453805.0,5.99981087485e+11
2019-03-14,34.81,2.36,1.83,32.17,2.4,1.71,33.38,2.72,3.22,26.88,2.27,2.85,7.45,1.12,217309.35,1643.35,1618.26,1601.94,1658.01,1656.54,48217191773.0,4.56280678454e+11
2019-03-15,35.57,2.4,1.87,32.65,2.43,1.73,33.78,2.75,3.28,27.24,2.3,2.89,7.45,1.11,220491.84,1628.02,1641.37,1623.16,1655.79,1618.26,42244179242.0,4.05946006068e+11
2019-03-18,36.5,2.46,1.91,33.56,2.5,1.78,34.54,2.8,3.34,27.77,2.36,3.01,7.45,1.08,226487.48,1646.94,1685.79,1632.75,1685.79,1641.37,43981528291.0,4.34179889021e+11
2019-03-19,36.59,2.47,1.92,33.67,2.5,1.78,34.57,2.82,3.36,27.97,2.37,3.0,7.44,1.08,226917.38,1686.45,1688.76,1676.84,1698.11,1685.79,43173948270.0,4.22403027392e+11
2019-03-20,36.54,2.47,1.92,33.51,2.5,1.78,34.79,2.81,3.37,28.18,2.38,3.05,7.45,1.08,226413.57,1686.27,1684.57,1655.28,1689.58,1688.76,45121988983.0,4.30605294958e+11
2019-03-21,36.83,2.5,1.94,33.7,2.52,1.79,35.27,2.86,3.4,28.49,2.4,3.11,7.47,1.07,228161.17,1685.76,1697.49,1680.52,1708.99,1684.57,51593610116.0,4.82004759387e+11
2019-03-22,37.05,2.51,1.96,33.81,2.52,1.8,35.46,2.86,3.42,28.34,2.43,3.1,7.47,1.07,228752.33,1696.91,1700.94,1668.24,1702.49,1697.49,46787248318.0,4.45257792884e+11
2019-03-25,36.71,2.49,1.94,33.53,2.49,1.77,35.35,2.83,3.39,27.65,2.43,3.05,7.42,1.08,225581.9,1671.62,1676.43,1666.39,1700.4,1700.94,46080669855.0,4.44008902664e+11
2019-03-26,35.72,2.42,1.88,32.71,2.43,1.73,34.34,2.75,3.32,27.26,2.36,2.99,7.42,1.1,221045.6,1683.75,1639.94,1635.85,1689.13,1676.43,44886052429.0,4.2689956029e+11
2019-03-27,36.0,2.43,1.89,33.07,2.45,1.75,34.73,2.75,3.32,27.81,2.36,3.04,7.41,1.09,223094.3,1650.51,1654.69,1623.69,1655.02,1639.94,37691923508.0,3.69665308456e+11
2019-03-28,35.59,2.4,1.86,32.81,2.43,1.73,34.43,2.72,3.28,27.7,2.33,2.97,7.39,1.1,221189.49,1649.48,1639.72,1638.5,1668.39,1654.69,36530224969.0,3.74108875833e+11
2019-03-29,36.59,2.46,1.91,33.9,2.51,1.79,35.37,2.78,3.37,28.44,2.4,3.01,7.4,1.07,228741.28,1640.0,1695.14,1635.8,1695.14,1639.72,43550493423.0,4.49584909923e+11
2019-04-01,38.1,2.55,1.98,35.16,2.6,1.86,36.69,2.9,3.48,29.33,2.49,3.13,7.39,1.03,237005.85,1707.05,1755.66,1707.05,1756.11,1695.14,53963477876.0,5.63895925522e+11
2019-04-02,38.28,2.57,1.99,35.18,2.6,1.86,37.04,2.91,3.49,29.32,2.53,3.16,7.4,1.03,237324.11,1763.71,1757.6,1750.79,1771.63,1755.66,55705758729.0,5.75814255797e+11
2019-04-03,38.72,2.6,2.02,35.56,2.63,1.87,37.26,2.97,3.52,29.38,2.54,3.2,7.39,1.02,239345.61,1748.61,1772.09,1742.41,1773.07,1757.6,49111659195.0,4.90776845086e+11
