,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-11-16,22.61,1.78,1.47,23.81,1.94,1.59,21.52,1.93,1.86,17.81,1.72,1.44,8.13,1.17,14815.36,1278.81,1282.66,1276.19,1293.25,1274.67,1722836053.0,14959836626.7
2018-11-19,22.66,1.79,1.47,23.91,1.94,1.6,21.46,1.93,1.87,17.22,1.87,1.44,8.13,1.16,14911.28,1283.13,1288.66,1271.64,1289.02,1282.66,1706944088.0,13749463055.4
2018-11-20,21.92,1.73,1.42,23.3,1.89,1.56,21.26,1.87,1.79,16.75,1.82,1.4,8.13,1.19,14557.94,1277.86,1256.05,1253.84,1279.58,1288.66,1612851604.0,13898472603.7
2018-11-21,22.14,1.75,1.44,23.46,1.91,1.57,21.21,1.86,1.79,16.93,1.84,1.42,8.13,1.18,14634.25,1240.64,1264.45,1239.48,1265.01,1256.05,1262763852.0,10406060818.2
2018-11-22,22.09,1.75,1.44,23.41,1.9,1.57,21.03,1.86,1.8,16.88,1.84,1.41,8.13,1.19,14605.14,1267.39,1261.01,1257.74,1275.58,1264.45,1074270694.0,8971698422.93
2018-11-23,21.19,1.67,1.38,22.56,1.83,1.51,20.1,1.82,1.76,16.24,1.76,1.36,8.13,1.23,14100.43,1260.55,1214.12,1211.27,1261.62,1261.01,1357846659.0,11062131019.6
2018-11-26,21.22,1.68,1.38,22.61,1.84,1.51,20.49,1.84,1.77,16.26,1.76,1.36,8.13,1.22,14147.33,1215.36,1216.54,1209.18,1225.13,1214.12,855018961.0,7165242293.07
2018-11-27,21.48,1.69,1.4,22.88,1.86,1.53,20.44,1.83,1.75,16.46,1.79,1.37,8.13,1.21,14327.41,1225.4,1232.97,1225.4,1238.13,1216.54,960820506.0,9219842540.75
2018-11-28,22.0,1.73,1.42,23.41,1.9,1.57,20.67,1.84,1.75,16.85,1.83,1.41,8.13,1.18,14638.47,1235.61,1262.12,1225.98,1262.13,1232.97,1499837904.0,13807879411.4
2018-11-29,21.68,1.69,1.4,23.16,1.88,1.55,20.63,1.81,1.7,16.61,1.8,1.45,8.1,1.2,14486.38,1268.95,1245.02,1244.76,1275.33,1262.12,1409205973.0,12785903249.7
2018-11-30,22.07,1.71,1.42,23.51,1.9,1.57,21.05,1.83,1.7,17.59,1.84,1.52,8.1,1.18,14684.6,1243.2,1264.63,1239.31,1265.0,1245.02,1347243792.0,12929699874.8
2018-12-03,22.68,1.76,1.46,24.03,1.95,1.61,21.4,1.86,1.76,18.71,1.88,1.57,8.1,1.16,14965.83,1295.91,1292.29,1285.34,1302.58,1264.63,1865587926.0,18068300668.8
2018-12-04,22.71,1.77,1.46,24.04,1.95,1.61,21.39,1.86,1.77,18.75,1.84,1.57,8.1,1.16,14976.58,1287.99,1292.62,1282.67,1293.13,1292.29,1257495993.0,11906756712.5
2018-12-05,22.75,1.76,1.46,24.15,1.96,1.61,21.75,1.84,1.77,18.08,1.84,1.57,8.1,1.15,15042.48,1271.3,1300.42,1268.47,1306.5,1292.62,1480059900.0,15161442397.8
2018-12-06,22.56,1.74,1.44,23.86,1.93,1.59,21.28,1.89,1.78,17.23,1.87,1.55,8.1,1.17,14846.13,1293.57,1284.2,1281.84,1304.32,1300.42,1366776068.0,13816402027.0
2018-12-07,22.59,1.75,1.44,23.95,1.94,1.6,21.36,1.87,1.78,17.95,1.87,1.56,8.1,1.16,14898.95,1287.69,1288.99,1283.23,1292.37,1284.2,987399156.0,10171604074.9
2018-12-10,22.26,1.73,1.43,23.69,1.92,1.58,21.16,1.87,1.75,17.16,1.85,1.55,8.1,1.17,14751.28,1280.71,1273.74,1269.24,1285.69,1288.99,1046825078.0,10217685080.2
2018-12-11,22.45,1.74,1.44,23.85,1.93,1.59,21.62,1.89,1.78,17.98,1.87,1.56,8.1,1.17,14858.32,1278.8,1283.3,1274.62,1285.29,1273.74,884288643.0,8985721354.16
2018-12-12,22.62,1.75,1.44,24.03,1.95,1.6,21.76,1.89,1.82,17.45,1.88,1.57,8.09,1.16,14960.61,1289.21,1292.29,1288.92,1299.21,1283.3,1061907153.0,11329178928.1
2018-12-13,22.76,1.76,1.46,24.12,1.97,1.62,21.79,1.94,1.83,17.53,1.9,1.59,8.19,1.15,15102.69,1296.83,1304.17,1286.31,1310.66,1292.29,1206815569.0,11897967977.6
2018-12-14,22.22,1.72,1.42,23.64,1.93,1.59,21.19,1.88,1.78,17.14,1.85,1.55,8.19,1.17,14824.93,1301.86,1276.61,1275.8,1307.1,1304.17,1174024478.0,11273273530.3
2018-12-17,22.32,1.74,1.55,21.93,1.94,1.64,23.43,1.95,2.02,19.37,1.83,2.1,8.85,1.03,16653.71,1271.72,1266.58,1252.81,1274.02,1276.61,1004812255.0,11149308822.9
2018-12-18,22.28,1.73,1.55,21.91,1.94,1.64,23.52,1.95,1.99,18.68,1.82,2.09,8.85,1.03,16631.8,1260.44,1265.93,1253.61,1274.26,1266.58,901367421.0,10193763912.3
2018-12-19,21.85,1.7,1.52,21.52,1.9,1.61,22.95,1.91,1.93,18.37,1.79,1.98,8.85,1.05,16348.19,1266.36,1241.51,1239.63,1267.36,1265.93,792560385.0,8972969321.7
2018-12-20,21.97,1.71,1.53,21.63,1.91,1.62,23.15,1.93,1.94,18.47,1.74,2.07,8.84,1.05,16366.03,1241.36,1245.98,1237.76,1253.24,1241.51,876520768.0,10047532881.6
2018-12-21,21.74,1.69,1.51,21.42,1.89,1.6,22.75,1.9,1.92,19.0,1.72,1.96,8.84,1.05,16253.65,1241.57,1232.94,1221.36,1245.42,1245.98,889565713.0,10354396513.3
2018-12-24,21.92,1.7,1.52,21.59,1.91,1.62,23.61,1.93,1.91,19.17,1.74,1.98,8.84,1.05,16351.48,1230.74,1242.74,1226.26,1243.73,1232.94,800986418.0,8690625201.24
2018-12-25,21.45,1.67,1.5,21.3,1.88,1.6,23.54,1.88,1.89,18.91,1.72,1.95,8.84,1.06,16144.26,1229.67,1226.34,1203.56,1232.04,1242.74,1051108985.0,10349039816.0
2018-12-26,21.18,1.66,1.49,21.23,1.88,1.59,23.0,1.89,1.87,18.18,1.71,2.02,8.84,1.06,16072.71,1226.53,1220.55,1218.09,1235.83,1226.34,871708986.0,9052425481.33
2018-12-27,20.94,1.64,1.47,21.04,1.86,1.58,22.66,1.82,1.87,18.02,1.69,1.92,8.86,1.07,15925.74,1237.74,1207.9,1207.86,1240.13,1220.55,1020143668.0,10025758852.8
2018-12-28,20.89,1.64,1.48,21.09,1.87,1.58,22.31,1.84,1.86,18.66,1.75,2.0,8.86,1.07,15932.81,1208.19,1209.13,1194.9,1212.0,1207.9,1035535457.0,10046997917.3
2019-01-02,20.61,1.63,1.47,21.17,1.87,1.57,21.93,1.85,1.85,19.16,1.68,1.98,8.81,1.09,15708.62,1210.24,1197.84,1194.26,1211.98,1209.13,788073506.0,7541559981.41
2019-01-03,20.44,1.62,1.46,21.01,1.85,1.56,22.02,1.85,1.81,18.34,1.67,1.82,8.81,1.09,15641.97,1195.96,1188.01,1185.7,1207.71,1197.84,825691181.0,7779822068.17
2019-01-04,21.02,1.67,1.5,21.52,1.9,1.6,22.56,1.89,1.84,18.78,1.71,1.94,8.81,1.07,16044.19,1178.42,1219.37,1174.44,1219.47,1188.01,1261707290.0,12087169729.7
2019-01-07,21.55,1.71,1.54,22.07,1.95,1.64,23.24,1.93,1.88,19.91,1.81,1.91,8.81,1.04,16413.08,1227.06,1250.84,1225.1,1252.15,1219.37,1555137421.0,14391887712.3
2019-01-08,21.75,1.72,1.55,22.13,1.95,1.64,22.86,1.93,1.88,20.01,1.82,1.92,8.81,1.04,16504.58,1248.6,1254.96,1245.94,1258.63,1250.84,1333955575.0,13193535996.4
2019-01-09,21.63,1.71,1.54,21.98,1.94,1.63,22.87,1.93,1.87,19.19,1.75,1.91,8.81,1.05,16362.84,1253.48,1245.89,1236.66,1262.85,1254.96,1521511829.0,16090238269.0
2019-01-10,21.89,1.73,1.55,22.21,1.96,1.65,23.69,1.94,1.93,18.67,1.77,1.92,8.81,1.04,16455.94,1248.78,1258.77,1247.66,1267.68,1245.89,1572527205.0,14180132578.5
2019-01-11,21.97,1.75,1.56,22.23,1.96,1.65,23.35,1.94,1.93,18.79,1.78,2.09,8.81,1.04,16466.46,1257.99,1259.5,1247.97,1261.2,1258.77,1308305549.0,11311448463.4
2019-01-14,21.83,1.74,1.56,22.12,1.95,1.64,23.47,1.94,1.92,18.09,1.78,2.08,8.82,1.04,16392.6,1261.69,1254.32,1250.04,1264.87,1259.5,1280995181.0,10780310718.9
2019-01-15,22.16,1.76,1.58,22.49,1.98,1.67,24.17,1.97,1.96,18.99,1.8,2.03,8.82,1.03,16662.65,1252.26,1276.14,1247.68,1276.16,1254.32,1356266053.0,12419345766.8
2019-01-16,22.18,1.75,1.57,22.38,1.97,1.66,23.91,1.95,1.93,18.91,1.79,2.01,8.81,1.03,16567.58,1276.6,1268.31,1265.57,1276.78,1276.14,1269261630.0,10330909710.7
2019-01-17,21.97,1.73,1.55,22.16,1.95,1.64,23.3,1.91,1.9,19.34,1.83,1.91,8.81,1.04,16400.3,1267.36,1255.19,1254.01,1269.91,1268.31,1236030955.0,10413833083.2
2019-01-18,22.16,1.75,1.56,22.43,1.97,1.66,23.53,1.94,1.93,18.8,1.84,2.01,8.78,1.03,16539.29,1259.9,1270.96,1256.84,1273.39,1255.19,1176763919.0,10969628420.1
2019-01-21,22.24,1.75,1.57,22.57,1.98,1.67,23.26,1.94,1.93,18.26,1.79,2.02,8.78,1.03,16637.06,1274.11,1278.57,1268.7,1283.17,1270.96,1180583370.0,11531227956.6
2019-01-22,21.95,1.73,1.55,22.42,1.96,1.64,23.2,1.9,1.92,18.69,1.77,1.99,8.74,1.04,16445.48,1277.23,1262.79,1259.03,1277.23,1278.57,1089024145.0,9987377454.48
2019-01-23,22.16,1.74,1.56,22.54,1.97,1.66,23.33,1.92,2.0,18.29,1.79,2.02,8.75,1.03,16596.33,1260.17,1273.37,1259.53,1273.6,1262.79,1011484435.0,10164244169.3
2019-01-24,22.33,1.76,1.57,22.73,1.99,1.67,23.18,1.94,2.09,18.41,1.81,2.04,8.75,1.02,16717.43,1273.28,1284.07,1270.42,1294.1,1273.37,1436252023.0,14456068874.3
2019-01-25,22.38,1.75,1.57,22.82,1.99,1.67,23.42,1.94,2.12,19.08,1.82,2.04,8.73,1.02,16830.92,1286.05,1291.23,1281.27,1302.7,1284.07,1515220821.0,15592929869.5
2019-01-28,22.44,1.76,1.58,22.92,2.0,1.68,23.68,1.94,2.11,19.13,1.82,2.04,8.73,1.01,16863.14,1299.34,1294.9,1290.28,1313.18,1291.23,1520765583.0,14437904631.7
2019-01-29,22.14,1.73,1.56,22.69,1.98,1.66,22.97,1.89,2.05,19.63,1.8,2.01,8.73,1.02,16713.73,1291.23,1280.63,1257.78,1291.28,1294.9,1566612420.0,14876526644.9
2019-01-30,22.04,1.72,1.55,22.62,1.97,1.65,23.09,1.91,1.96,18.82,1.79,2.01,8.73,1.03,16643.62,1276.71,1274.68,1273.59,1288.52,1280.63,1356303945.0,13144472255.0
2019-01-31,21.92,1.69,1.53,22.42,1.95,1.64,22.78,1.89,1.92,18.66,1.83,1.99,8.71,1.04,16482.0,1273.72,1259.84,1255.52,1284.96,1274.68,1425870492.0,12714761683.2
2019-02-01,22.63,1.74,1.56,23.12,2.01,1.69,23.16,1.95,2.0,19.26,1.89,2.05,8.71,1.01,16980.05,1265.56,1300.41,1265.48,1303.79,1259.84,1630440895.0,14579357378.2
2019-02-11,23.28,1.79,1.6,23.67,2.06,1.73,23.74,2.01,2.04,19.78,1.87,2.2,8.7,0.98,17391.3,1305.16,1332.74,1305.15,1332.74,1300.41,1841056085.0,16679707461.4
2019-02-12,23.47,1.8,1.61,23.74,2.07,1.73,23.96,2.0,2.06,19.88,1.88,2.13,8.7,0.98,17455.22,1331.44,1337.41,1327.83,1339.14,1332.74,2011761336.0,16147948981.5
2019-02-13,23.81,1.83,1.63,24.09,2.1,1.76,24.41,2.03,2.1,20.14,1.91,2.16,8.7,0.97,17699.29,1335.8,1357.54,1332.55,1361.87,1337.41,2256601282.0,20362387756.5
2019-02-14,24.17,1.85,1.65,24.4,2.12,1.78,24.52,2.06,2.17,20.49,2.0,2.19,8.7,0.95,17989.2,1354.93,1377.71,1351.67,1382.62,1357.54,2103506734.0,21674344171.5
2019-02-15,24.04,1.84,1.64,24.15,2.1,1.76,24.03,2.03,2.14,20.21,1.91,2.16,8.7,0.95,18031.97,1373.73,1362.89,1361.05,1379.06,1377.71,1967747190.0,19702090960.6
2019-02-18,25.05,1.92,1.7,24.95,2.17,1.82,24.78,2.11,2.2,20.92,1.98,2.24,8.68,0.92,18591.36,1366.83,1409.61,1366.83,1409.61,1362.89,2443475124.0,23485986742.9
2019-02-19,25.01,1.91,1.7,24.73,2.15,1.8,24.74,2.1,2.18,20.71,1.96,2.22,8.68,0.93,18391.9,1420.48,1398.8,1385.38,1423.38,1409.61,2608690736.0,25071882053.9
2019-02-20,25.13,1.92,1.71,24.83,2.16,1.82,25.69,2.16,2.32,22.25,1.98,2.25,8.72,0.92,18509.28,1400.17,1409.01,1391.55,1411.38,1398.8,2308075148.0,21859172417.5
2019-02-21,25.1,1.91,1.69,26.01,2.17,1.81,24.99,2.12,2.3,21.69,1.9,2.23,8.33,0.93,18424.26,1404.36,1402.13,1397.9,1431.1,1409.01,2514846189.0,24660526439.4
2019-02-22,25.6,1.95,1.73,26.45,2.21,1.85,26.2,2.14,2.29,22.07,1.94,2.28,8.36,0.91,18775.59,1400.31,1434.01,1398.48,1434.01,1402.13,2420511452.0,24358277856.0
2019-02-25,27.09,2.06,1.82,27.93,2.31,1.94,27.42,2.27,2.39,23.2,2.04,2.31,8.28,0.87,19783.06,1452.44,1507.31,1449.36,1508.13,1434.01,4462230716.0,45178300113.4
2019-02-26,27.25,2.06,1.83,28.78,2.3,1.93,27.43,2.21,2.36,21.9,2.03,2.39,8.01,0.87,19651.5,1508.15,1496.17,1490.68,1526.48,1507.31,4170687212.0,42715424772.9
2019-02-27,27.09,2.03,1.8,28.28,2.23,1.87,27.5,2.17,2.36,22.35,2.05,2.33,7.9,0.89,19192.66,1489.19,1460.88,1443.94,1496.75,1496.17,3308592301.0,33887780935.2
2019-02-28,28.27,2.04,1.8,30.83,2.24,1.87,27.69,2.2,2.37,25.35,2.13,2.26,7.25,0.89,19242.22,1459.93,1463.49,1456.63,1479.22,1460.88,2150254660.0,21245940415.0
2019-03-01,28.59,2.06,1.81,31.01,2.26,1.9,27.78,2.22,2.39,25.52,2.08,2.38,7.28,0.88,19457.14,1473.82,1478.8,1455.92,1478.93,1463.49,2105441077.0,22192152349.7
2019-03-04,29.05,2.09,1.84,31.4,2.29,1.92,28.52,2.26,2.43,25.81,2.17,2.41,7.28,0.87,19736.01,1490.48,1497.73,1485.42,1526.15,1478.8,3448968163.0,36720840778.0
2019-03-05,29.63,2.14,1.88,32.0,2.33,1.96,29.07,2.37,2.49,25.29,2.16,2.36,7.28,0.85,20053.64,1493.71,1527.14,1485.95,1527.14,1497.73,3050909564.0,30489618110.6
2019-03-06,30.13,2.18,1.93,32.38,2.36,1.98,29.01,2.49,2.51,25.63,2.19,2.48,7.28,0.84,20256.37,1533.36,1544.23,1519.29,1545.22,1527.14,4005240349.0,38795611792.7
2019-03-07,30.35,2.21,1.95,32.39,2.36,1.98,29.59,2.57,2.59,25.83,2.21,2.61,7.28,0.85,20196.94,1540.28,1543.76,1526.8,1556.45,1544.23,4174947300.0,40264589215.5
2019-03-08,29.0,2.11,1.86,31.07,2.26,1.9,28.07,2.46,2.44,24.64,2.11,2.4,7.28,0.88,19373.36,1515.48,1480.46,1479.99,1541.98,1543.76,4368221546.0,39581884044.0
2019-03-11,30.87,2.25,1.98,33.02,2.4,2.02,29.03,2.6,2.64,25.17,2.24,2.64,7.28,0.83,20514.8,1493.31,1574.71,1493.31,1574.71,1480.46,4048331057.0,39795413860.2
2019-03-12,31.39,2.3,2.02,33.58,2.44,2.05,29.96,2.6,2.69,25.59,2.29,2.68,7.28,0.82,20920.9,1606.23,1602.93,1580.89,1618.87,1574.71,4954504640.0,48462849301.7
2019-03-13,30.69,2.24,1.97,33.13,2.41,2.02,30.09,2.54,2.64,25.11,2.39,2.65,7.28,0.83,20610.74,1601.35,1583.37,1573.13,1609.21,1602.93,4122234156.0,45397434646.1
2019-03-14,29.9,2.18,1.92,32.34,2.35,1.98,29.38,2.47,2.48,25.43,2.19,2.48,7.28,0.85,20215.04,1573.63,1546.45,1532.2,1587.71,1583.37,3250320975.0,38430357994.8
2019-03-15,30.24,2.2,1.94,32.73,2.38,2.0,29.75,2.5,2.48,25.69,2.36,2.51,7.28,0.84,20466.53,1556.28,1566.27,1548.32,1576.96,1546.45,2697627813.0,30435527390.6
2019-03-18,30.75,2.24,1.97,33.12,2.41,2.02,30.23,2.5,2.5,26.06,2.32,2.55,7.28,0.83,20674.7,1573.76,1583.4,1556.69,1583.4,1566.27,2601375326.0,29528682629.1
2019-03-19,30.79,2.26,1.99,33.28,2.43,2.03,30.24,2.52,2.54,26.07,2.34,2.56,7.29,0.82,20747.1,1592.2,1588.42,1578.21,1596.76,1583.4,3099055357.0,32058296902.0
2019-03-20,30.58,2.24,1.98,33.0,2.4,2.02,29.62,2.49,2.5,25.82,2.25,2.52,7.29,0.83,20554.63,1585.69,1576.19,1552.29,1588.47,1588.42,2887363592.0,30801996949.2
2019-03-21,30.8,2.26,2.0,33.25,2.42,2.03,29.88,2.55,2.55,26.0,2.34,2.55,7.29,0.83,20685.29,1576.96,1588.71,1574.07,1597.14,1576.19,2936696488.0,28877609669.3
2019-03-22,30.66,2.26,2.0,33.11,2.41,2.02,29.98,2.51,2.52,25.02,2.33,2.64,7.29,0.83,20623.29,1587.5,1582.55,1561.56,1588.74,1588.71,2465522813.0,26008539022.1
2019-03-25,30.25,2.24,1.98,32.72,2.38,2.0,29.09,2.47,2.5,24.7,2.3,2.61,7.28,0.84,20447.05,1559.05,1563.42,1555.91,1584.61,1582.55,2354195271.0,26212185960.2
2019-03-26,29.46,2.17,1.93,31.93,2.32,1.95,28.55,2.38,2.49,23.23,2.23,2.53,7.27,0.86,19918.36,1570.45,1524.85,1523.79,1576.43,1563.42,2292766669.0,23969468599.1
2019-03-27,29.46,2.17,1.93,31.91,2.32,1.94,28.78,2.38,2.49,23.22,2.16,2.52,7.28,0.86,19845.48,1536.56,1520.46,1507.95,1543.47,1524.85,1969792669.0,21992306033.3
2019-03-28,29.23,2.15,1.91,31.59,2.3,1.92,28.8,2.37,2.47,23.02,2.13,2.48,7.28,0.87,19621.32,1516.79,1503.38,1502.03,1527.2,1520.46,1782595695.0,19442219240.0
2019-03-29,30.26,2.21,1.95,32.55,2.37,1.97,29.65,2.46,2.44,23.99,2.18,2.54,7.28,0.85,20105.15,1500.57,1538.95,1492.64,1539.72,1503.38,2215809701.0,24328418707.1
2019-04-01,31.52,2.29,2.02,33.73,2.46,2.04,30.17,2.58,2.53,24.79,2.21,2.64,7.3,0.82,20877.43,1546.76,1601.0,1546.67,1601.66,1538.95,3190636734.0,35482932082.9
2019-04-02,31.51,2.3,2.03,33.79,2.47,2.04,29.99,2.54,2.59,24.75,2.21,2.64,7.31,0.82,20903.04,1609.94,1605.32,1597.0,1612.68,1601.0,3290197458.0,35987002694.3
2019-04-03,31.57,2.31,2.04,33.78,2.47,2.04,30.36,2.53,2.58,24.81,2.21,2.64,7.31,0.82,20878.2,1597.14,1604.15,1590.0,1605.8,1605.32,2443252443.0,25890220167.3
2019-04-04,31.71,2.31,2.05,33.93,2.48,2.05,30.68,2.48,2.57,24.84,2.21,2.56,7.3,0.82,20961.03,1610.3,1611.87,1597.91,1618.59,1604.15,2868614234.0,30954410582.7
2019-04-08,31.46,2.28,2.02,33.58,2.44,2.03,30.21,2.43,2.52,24.5,2.25,2.62,7.26,0.83,20697.46,1624.88,1593.79,1577.29,1629.95,1611.87,3122908163.0,35783702272.7
2019-04-09,31.49,2.29,2.03,34.08,2.44,2.03,29.87,2.46,2.54,24.57,2.18,2.53,7.17,0.82,20817.64,1594.12,1598.76,1583.05,1603.56,1593.79,2089459789.0,23272249656.3
2019-04-10,31.41,2.28,2.02,34.11,2.44,2.04,30.62,2.45,2.55,24.53,2.23,2.71,7.16,0.82,20812.91,1596.26,1597.13,1578.51,1607.38,1598.76,2778501229.0,26766639960.2
2019-04-11,31.08,2.25,2.0,33.73,2.42,2.01,30.15,2.42,2.51,23.43,2.14,2.68,7.16,0.83,20588.9,1599.06,1579.82,1578.42,1606.21,1597.13,2737908540.0,29027928149.6
2019-04-12,30.92,2.25,2.01,33.29,2.42,2.02,30.52,2.45,2.51,24.28,2.2,2.57,7.26,0.83,20607.91,1579.5,1577.38,1566.33,1581.79,1579.82,2060051431.0,22430541022.2
2019-04-15,31.05,2.23,1.98,33.52,2.4,1.99,29.82,2.48,2.49,25.16,2.18,2.64,7.17,0.84,20449.02,1596.71,1564.32,1563.47,1606.17,1577.38,2513704327.0,26947618083.6
2019-04-16,31.74,2.27,2.01,34.33,2.44,2.02,30.28,2.59,2.53,25.63,2.22,2.48,7.12,0.82,20829.67,1557.58,1591.93,1547.08,1591.93,1564.32,2455822712.0,26203214775.3
2019-04-17,32.54,2.32,2.05,35.52,2.52,2.09,31.96,2.51,2.57,26.33,2.28,2.65,7.11,0.79,21575.74,1597.94,1640.23,1596.47,1642.83,1591.93,3299605708.0,41209073985.8
2019-04-18,32.16,2.29,2.02,35.09,2.49,2.05,31.7,2.49,2.53,25.95,2.25,2.52,7.1,0.81,21251.13,1633.91,1620.28,1618.18,1635.71,1640.23,2829616462.0,31003085473.1
2019-04-19,32.36,2.31,2.04,35.31,2.51,2.06,31.68,2.52,2.54,25.23,2.21,2.53,7.1,0.8,21332.19,1617.13,1631.2,1604.46,1634.08,1620.28,2711040909.0,26378382711.8
2019-04-22,31.69,2.28,2.01,34.37,2.47,2.03,30.54,2.55,2.51,24.6,2.18,2.5,7.18,0.82,21008.88,1638.05,1608.16,1603.92,1639.55,1631.2,2666884090.0,26690777758.0
2019-04-23,30.94,2.21,1.95,33.52,2.39,1.98,30.04,2.45,2.43,24.01,2.17,2.43,7.13,0.84,20482.77,1606.45,1568.96,1564.53,1606.45,1608.16,2275935103.0,23207212574.4
2019-04-24,31.56,2.24,1.98,34.02,2.41,2.0,30.29,2.49,2.52,24.45,2.2,2.57,7.09,0.83,20759.89,1575.02,1586.47,1558.05,1586.84,1568.96,1872559040.0,19466713052.4
2019-04-25,29.42,2.13,1.87,31.84,2.32,1.91,29.16,2.39,2.41,22.22,2.1,2.46,7.27,0.86,20039.17,1583.11,1529.17,1528.63,1583.12,1586.47,2261057886.0,21838774035.5
2019-04-26,29.32,2.1,1.85,32.17,2.26,1.86,28.64,2.39,2.25,21.4,2.13,2.52,7.03,0.87,19649.52,1520.29,1498.1,1497.7,1528.26,1529.17,1839432692.0,18828818562.5
2019-04-29,29.42,2.03,1.78,31.06,2.21,1.8,27.82,2.22,2.17,20.17,2.11,2.34,7.12,0.89,19258.51,1497.7,1462.95,1455.02,1503.15,1498.1,2089546788.0,20349308088.0
2019-04-30,30.52,2.04,1.78,31.71,2.21,1.79,27.61,2.21,2.2,20.67,2.1,2.41,6.97,0.89,19339.65,1461.04,1467.77,1454.62,1480.06,1462.95,1497060068.0,14885593124.2
2019-05-06,28.31,1.88,1.64,29.68,2.07,1.67,25.59,2.05,2.02,19.14,1.95,2.16,6.97,0.95,18071.06,1419.91,1370.16,1353.64,1419.91,1467.77,2175267090.0,20521206949.0
2019-05-07,28.64,1.9,1.66,30.02,2.09,1.69,25.54,2.05,2.05,19.36,1.96,2.18,6.97,0.94,18268.54,1377.67,1385.89,1363.14,1400.98,1370.16,1648291090.0,15525460512.3
2019-05-08,28.42,1.89,1.65,29.64,2.06,1.67,25.4,2.02,2.05,19.15,1.95,2.16,6.97,0.95,18028.4,1360.13,1367.78,1351.03,1393.54,1385.89,1382076656.0,13044455850.4
2019-05-09,28.24,1.88,1.64,29.48,2.05,1.66,25.5,2.03,2.03,19.03,1.94,2.23,6.97,0.96,17895.2,1355.83,1358.96,1354.82,1375.86,1367.78,1164578869.0,11226059426.2
2019-05-10,29.09,1.94,1.69,30.32,2.12,1.71,26.35,2.09,2.08,19.64,2.0,2.22,6.98,0.93,18423.01,1374.52,1401.68,1340.82,1401.94,1358.96,1703823681.0,16470995185.3
2019-05-13,28.56,1.91,1.66,29.8,2.08,1.68,26.04,2.05,2.05,19.3,1.97,2.26,6.98,0.95,18074.8,1387.05,1376.18,1369.48,1392.07,1401.68,1155005431.0,11339533761.9
2019-05-14,28.37,1.89,1.65,29.66,2.07,1.67,25.61,2.06,2.06,19.18,1.95,2.25,6.98,0.96,17996.44,1360.79,1369.91,1360.25,1381.13,1376.18,1201042451.0,11021877967.1
2019-05-15,29.18,1.94,1.7,30.55,2.13,1.72,26.08,2.13,2.1,19.75,1.95,2.31,6.98,0.93,18530.47,1385.07,1412.22,1384.85,1413.85,1369.91,1522221003.0,15392270202.6
2019-05-16,29.53,1.96,1.72,30.9,2.15,1.74,26.7,2.13,2.12,20.01,2.09,2.34,6.95,0.92,18710.54,1414.48,1426.06,1413.47,1428.69,1412.22,1719944402.0,16472303088.1
2019-05-17,28.4,1.88,1.65,29.78,2.07,1.68,25.69,2.02,2.04,19.23,2.0,2.17,6.95,0.95,18051.25,1428.22,1373.45,1368.26,1428.22,1426.06,1764513993.0,15939990703.4
2019-05-20,28.29,1.88,1.64,29.58,2.07,1.67,25.38,2.07,2.06,19.13,2.0,2.08,6.98,0.96,17853.9,1371.21,1362.52,1336.16,1372.3,1373.45,1384762527.0,13026232087.7
2019-05-21,28.78,1.91,1.67,30.06,2.1,1.7,26.0,2.07,2.07,19.45,2.04,2.19,6.98,0.95,18114.74,1364.8,1383.35,1358.76,1388.05,1362.52,1524580194.0,14307259824.3
2019-05-22,28.49,1.89,1.66,29.86,2.08,1.69,25.72,2.09,2.07,19.26,2.02,2.25,6.98,0.96,17982.79,1384.21,1373.37,1367.19,1386.26,1383.35,1330580504.0,11935039492.0
2019-05-23,27.93,1.86,1.62,29.32,2.05,1.66,24.91,2.0,1.99,18.92,1.93,1.96,6.99,0.98,17646.53,1368.4,1348.66,1344.86,1369.59,1373.37,1267281531.0,12192203781.0
2019-05-24,27.78,1.85,1.62,29.19,2.04,1.65,24.81,1.99,1.98,18.79,1.92,2.11,6.99,0.99,17601.96,1343.05,1343.92,1334.88,1356.79,1348.66,1258349772.0,10502560461.7
2019-05-27,28.57,1.9,1.66,29.93,2.09,1.69,25.49,2.08,2.06,19.31,2.02,2.01,6.99,0.96,18027.55,1346.49,1377.77,1341.81,1380.27,1343.92,1481199530.0,13908185509.4
2019-05-28,28.59,1.89,1.66,30.0,2.1,1.7,25.67,2.07,2.05,19.3,2.02,2.09,6.99,0.96,18144.84,1377.81,1381.8,1367.75,1391.43,1377.77,1474858709.0,13933028187.0
2019-05-29,28.56,1.89,1.66,29.88,2.09,1.69,25.62,2.07,2.04,19.28,2.03,2.17,6.99,0.96,18043.03,1374.12,1376.44,1371.05,1386.42,1381.8,1245314538.0,11241027296.3
2019-05-30,28.41,1.88,1.65,29.68,2.08,1.68,25.63,2.07,2.02,19.21,2.02,2.16,6.99,0.97,17894.5,1371.25,1368.59,1352.14,1371.25,1376.44,1333944452.0,13162358531.9
2019-05-31,28.64,1.89,1.66,29.86,2.09,1.69,25.54,2.08,2.05,19.37,1.92,2.02,6.99,0.97,17986.22,1376.12,1376.4,1370.0,1391.62,1368.59,1483630096.0,14582489005.8
