,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-01-21,28.13,1.99,0.96,18.94,1.62,0.63,30.46,2.29,2.52,26.75,2.01,2.17,8.53,1.61,37925.14,2288.412,2314.276,2288.412,2316.27,2286.765,2390617700.0,24454271444.0
2014-01-22,28.83,2.04,0.99,19.46,1.66,0.65,31.35,2.35,2.57,26.77,2.04,2.24,8.54,1.56,38967.38,2317.808,2376.771,2316.423,2377.061,2314.276,3906446100.0,37731630106.0
2014-01-23,28.95,2.05,0.99,19.55,1.67,0.66,31.69,2.36,2.56,26.99,2.1,2.24,8.55,1.55,39188.38,2375.582,2385.152,2372.507,2394.151,2376.771,3469288800.0,35663579999.0
2014-01-24,29.26,2.07,1.01,19.74,1.69,0.67,31.96,2.4,2.66,27.49,2.11,2.24,8.54,1.54,39557.08,2380.796,2408.862,2378.277,2416.319,2385.152,3601295300.0,37475375340.0
2014-01-27,29.06,2.05,1.0,19.59,1.67,0.66,31.7,2.38,2.63,27.17,2.11,2.25,8.54,1.55,39259.92,2399.491,2390.936,2386.766,2408.601,2408.862,3424782200.0,36223962630.0
2014-01-28,29.12,2.05,1.01,19.64,1.68,0.66,31.69,2.4,2.6,26.97,2.11,2.25,8.54,1.55,39344.74,2389.945,2391.983,2371.519,2405.87,2390.936,2795842200.0,29541203690.0
2014-01-29,29.3,2.06,1.01,19.73,1.68,0.66,32.1,2.41,2.6,27.67,2.11,2.26,8.54,1.54,39533.73,2394.449,2404.778,2394.123,2407.609,2391.983,2743033800.0,29592104225.0
2014-01-30,29.11,2.06,1.0,19.66,1.68,0.66,32.27,2.39,2.65,27.94,2.1,2.26,8.55,1.55,39350.57,2401.263,2393.209,2388.109,2406.312,2404.778,2565212400.0,27649036083.0
2014-02-07,29.51,2.09,1.01,19.93,1.7,0.67,33.23,2.43,2.68,28.96,2.13,2.31,8.54,1.53,39913.39,2379.471,2428.833,2371.373,2428.833,2393.209,3023381300.0,32222595903.0
2014-02-10,30.35,2.14,1.06,20.52,1.75,0.7,34.61,2.5,2.76,29.76,2.19,2.36,8.54,1.48,41078.79,2435.83,2505.417,2435.83,2507.075,2428.833,5116141700.0,53210421441.0
2014-02-11,30.53,2.16,1.07,20.62,1.76,0.7,34.16,2.54,2.75,29.13,2.23,2.37,8.55,1.47,41332.34,2507.409,2515.859,2485.296,2524.101,2505.417,5303802600.0,54750038493.0
2014-02-12,30.9,2.18,1.08,20.78,1.78,0.7,34.57,2.58,2.77,29.56,2.26,2.37,8.55,1.46,41692.14,2518.921,2539.105,2511.635,2539.135,2515.859,4823150500.0,51156702327.0
2014-02-13,30.49,2.15,1.07,20.51,1.75,0.7,33.82,2.52,2.73,28.63,2.25,2.35,8.55,1.48,41119.72,2539.946,2502.959,2502.024,2543.875,2539.105,5438870300.0,55393944121.0
2014-02-14,31.1,2.2,1.08,20.89,1.78,0.71,34.73,2.57,2.82,29.71,2.3,2.42,8.55,1.45,41862.82,2503.724,2550.144,2502.03,2550.144,2502.959,4769158400.0,47231183552.0
2014-02-17,31.61,2.24,1.1,21.21,1.81,0.72,36.24,2.61,2.89,30.38,2.34,2.57,8.55,1.43,42548.09,2565.78,2594.428,2563.121,2594.608,2550.144,5859513500.0,61437660271.0
2014-02-18,31.57,2.23,1.09,21.2,1.81,0.72,36.66,2.61,2.87,30.62,2.38,2.47,8.53,1.44,42416.83,2595.673,2588.291,2573.561,2596.13,2594.428,5779233600.0,60753062101.0
2014-02-19,31.61,2.23,1.09,21.17,1.81,0.72,36.24,2.62,2.87,30.26,2.32,2.46,8.53,1.44,42343.82,2586.403,2582.679,2566.643,2596.702,2588.291,5521490600.0,53736622662.0
2014-02-20,31.18,2.2,1.09,20.92,1.79,0.71,35.75,2.54,2.85,29.65,2.32,2.42,8.53,1.46,41829.35,2586.424,2548.114,2543.576,2593.422,2582.679,5823418300.0,54045826771.0
2014-02-21,30.91,2.19,1.06,20.74,1.77,0.7,35.55,2.56,2.86,29.83,2.28,2.43,8.54,1.47,41483.57,2544.074,2530.521,2508.768,2552.908,2548.114,4135582600.0,39655538883.0
2014-02-24,30.65,2.17,1.06,20.46,1.75,0.69,35.17,2.55,2.81,29.68,2.3,2.42,8.53,1.49,40983.65,2518.296,2505.085,2474.155,2518.296,2530.521,4485122900.0,44024011194.0
2014-02-25,29.56,2.1,1.02,19.76,1.68,0.67,33.91,2.47,2.72,27.73,2.14,2.31,8.53,1.54,39555.26,2508.054,2412.547,2400.236,2520.956,2505.085,5325971600.0,55471922048.0
2014-02-26,29.68,2.11,1.02,19.81,1.69,0.67,34.35,2.49,2.73,27.89,2.17,2.33,8.53,1.54,39664.51,2400.534,2420.889,2370.709,2421.315,2412.547,4020306000.0,39207576016.0
2014-02-27,29.41,2.09,1.01,19.74,1.68,0.67,33.96,2.47,2.68,27.6,2.22,2.4,8.53,1.55,39460.72,2428.411,2404.886,2403.386,2462.512,2420.889,4864164600.0,48054044546.0
2014-02-28,29.69,2.11,1.04,19.91,1.7,0.67,34.77,2.48,2.73,27.89,2.25,2.39,8.54,1.53,39848.08,2399.482,2432.891,2373.973,2433.788,2404.886,4013373600.0,38514326335.0
2014-03-03,30.27,2.16,1.06,20.31,1.74,0.69,35.68,2.59,2.79,28.64,2.25,2.4,8.54,1.5,40648.65,2435.881,2483.479,2430.197,2483.715,2432.891,4457222400.0,44563761890.0
2014-03-04,30.21,2.16,1.06,20.25,1.73,0.68,35.47,2.54,2.79,28.18,2.27,2.41,8.54,1.5,40540.7,2472.271,2479.547,2449.888,2481.441,2483.479,4304425700.0,43255119480.0
2014-03-05,30.1,2.15,1.05,20.1,1.72,0.68,35.28,2.54,2.76,28.52,2.24,2.39,8.55,1.52,40259.32,2486.35,2462.412,2457.789,2489.404,2479.547,4051825400.0,40345677913.0
2014-03-06,30.15,2.15,1.04,20.11,1.72,0.68,35.34,2.54,2.75,29.41,2.19,2.43,8.55,1.52,40266.89,2459.853,2462.582,2425.263,2469.264,2462.412,3984984200.0,37992716022.0
2014-03-07,30.06,2.15,1.03,20.06,1.72,0.68,34.79,2.52,2.73,29.58,2.21,2.43,8.55,1.52,40151.64,2460.454,2454.82,2441.837,2477.315,2462.582,3928164900.0,37761447337.0
2014-03-10,28.97,2.07,0.99,19.33,1.65,0.64,33.29,2.4,2.64,27.69,2.18,2.32,8.53,1.58,38660.42,2436.432,2362.265,2357.632,2436.432,2454.82,4444393400.0,40617117487.0
2014-03-11,28.93,2.07,0.99,19.24,1.64,0.64,33.07,2.41,2.65,28.69,2.16,2.35,8.53,1.58,38496.37,2355.099,2350.816,2329.555,2370.282,2362.265,3493517100.0,33130756311.0
2014-03-12,28.9,2.06,1.01,19.19,1.64,0.64,33.06,2.4,2.64,28.34,2.16,2.31,8.54,1.59,38395.17,2345.784,2346.017,2311.317,2363.912,2350.816,3358829100.0,30485451973.0
2014-03-13,29.19,2.08,1.0,19.41,1.66,0.65,33.38,2.43,2.69,28.98,2.18,2.36,8.55,1.57,38876.86,2345.416,2375.064,2344.195,2375.064,2346.017,3022631300.0,28031670855.0
2014-03-14,29.06,2.07,0.99,19.28,1.65,0.65,33.26,2.42,2.67,28.66,2.14,2.37,8.54,1.58,38641.05,2366.858,2361.21,2344.883,2377.987,2375.064,2978978200.0,26932005356.0
2014-03-17,29.64,2.11,1.02,19.62,1.68,0.66,34.23,2.48,2.75,28.63,2.24,2.42,8.54,1.55,39330.86,2364.39,2405.382,2359.59,2405.382,2361.21,3217554500.0,31240514187.0
2014-03-18,29.69,2.12,1.03,19.7,1.68,0.66,34.52,2.5,2.75,29.23,2.28,2.45,8.54,1.54,39555.99,2408.661,2416.066,2406.568,2428.731,2405.382,3607705900.0,34603918374.0
2014-03-19,29.7,2.12,1.04,19.78,1.68,0.66,34.49,2.5,2.79,28.77,2.3,2.47,8.47,1.55,39415.72,2410.789,2403.67,2381.337,2410.789,2416.066,3630706500.0,34346324240.0
2014-03-20,29.06,2.08,1.0,19.36,1.64,0.64,33.33,2.44,2.68,27.64,2.23,2.37,8.47,1.58,38575.86,2399.602,2348.503,2348.503,2414.087,2403.67,4182890800.0,37994784563.0
2014-03-21,29.72,2.12,1.04,19.8,1.68,0.67,34.23,2.48,2.71,29.02,2.28,2.41,8.46,1.55,39368.96,2338.067,2397.924,2323.858,2400.18,2348.503,4788833700.0,39736924361.0
2014-03-24,30.08,2.15,1.05,20.06,1.69,0.67,34.56,2.48,2.77,29.02,2.27,2.44,8.45,1.53,39765.88,2402.759,2418.702,2396.739,2425.079,2397.924,4933488300.0,39628142791.0
2014-03-25,30.19,2.15,1.06,20.46,1.71,0.68,34.5,2.49,2.75,28.6,2.2,2.45,8.35,1.52,40027.38,2416.257,2427.612,2412.006,2437.231,2418.702,4542327400.0,37943809996.0
2014-03-26,30.06,2.15,1.05,20.42,1.71,0.67,34.82,2.5,2.69,28.71,2.3,2.41,8.36,1.52,40015.68,2433.147,2427.899,2419.208,2437.383,2427.612,3766239300.0,32524688052.0
2014-03-27,29.73,2.12,1.03,20.4,1.69,0.65,34.36,2.46,2.64,27.63,2.29,2.4,8.26,1.55,39468.5,2424.77,2391.373,2391.373,2426.282,2427.899,4015271200.0,34559519327.0
2014-03-28,29.25,2.09,1.01,20.06,1.66,0.65,33.84,2.4,2.58,26.81,2.19,2.29,8.29,1.57,38916.05,2386.011,2354.308,2347.247,2396.341,2391.373,4155845100.0,35957507971.0
2014-03-31,28.71,2.03,0.99,18.8,1.6,0.64,34.45,2.35,2.58,27.81,2.12,2.29,8.52,1.58,38580.97,2353.741,2335.061,2322.438,2360.624,2354.308,3303746100.0,26035396508.0
2014-04-01,29.15,2.06,1.0,19.07,1.62,0.64,34.82,2.4,2.6,28.25,2.16,2.32,8.51,1.56,39093.05,2333.194,2367.763,2332.925,2368.033,2335.061,2982136400.0,24204483268.0
2014-04-02,29.18,2.06,1.0,19.07,1.62,0.64,33.95,2.38,2.59,28.36,2.13,2.28,8.52,1.56,39084.02,2370.887,2365.714,2358.714,2379.12,2367.763,3332815200.0,25956259272.0
2014-04-03,29.07,2.05,1.0,18.96,1.61,0.64,34.55,2.4,2.58,28.59,2.17,2.3,8.5,1.57,38880.45,2374.335,2355.261,2347.242,2380.173,2365.714,3572118600.0,27413160819.0
2014-04-04,29.33,2.07,1.0,19.13,1.63,0.64,35.04,2.41,2.61,28.95,2.15,2.26,8.52,1.55,39250.17,2350.402,2377.787,2345.756,2378.094,2355.261,2744678500.0,23600404815.0
2014-04-08,29.74,2.1,1.02,19.42,1.65,0.65,35.67,2.45,2.63,29.45,2.22,2.33,8.52,1.53,39887.74,2369.138,2413.495,2366.434,2413.827,2377.787,3855757600.0,32270418360.0
2014-04-09,29.93,2.11,1.02,19.52,1.66,0.65,36.04,2.49,2.65,29.28,2.21,2.33,8.52,1.52,40137.31,2419.445,2428.923,2415.762,2432.696,2413.495,3492058300.0,31001274358.0
2014-04-10,30.26,2.13,1.04,19.71,1.69,0.66,36.13,2.48,2.67,29.05,2.16,2.29,8.55,1.5,40630.96,2432.002,2455.053,2426.463,2465.542,2428.923,5462783700.0,42936774306.0
2014-04-11,30.06,2.12,1.03,19.59,1.68,0.66,36.05,2.48,2.67,28.64,2.15,2.29,8.56,1.51,40424.88,2447.469,2443.195,2430.529,2451.034,2455.053,4651092300.0,36993612676.0
2014-04-14,30.23,2.13,1.03,19.62,1.68,0.66,36.66,2.5,2.69,29.49,2.17,2.27,8.59,1.5,40603.04,2441.087,2457.491,2439.657,2457.549,2443.195,3712579700.0,32659616361.0
2014-04-15,29.93,2.11,1.02,19.43,1.67,0.66,36.08,2.49,2.69,29.13,2.16,2.18,8.58,1.52,40193.71,2457.682,2434.037,2429.166,2457.741,2457.491,3828180500.0,33578402249.0
2014-04-16,29.97,2.12,1.02,19.36,1.67,0.66,36.95,2.51,2.69,29.04,2.16,2.21,8.61,1.52,40163.36,2427.214,2434.207,2418.916,2438.517,2434.037,3299062000.0,29403511815.0
2014-04-17,29.92,2.12,1.02,19.33,1.66,0.66,36.72,2.5,2.65,29.22,2.18,2.2,8.6,1.52,40096.97,2436.703,2428.168,2426.419,2441.181,2434.207,3439746000.0,29250865652.0
2014-04-18,29.9,2.12,1.02,19.32,1.66,0.65,37.45,2.51,2.65,28.97,2.2,2.19,8.61,1.52,40129.43,2422.207,2432.841,2414.183,2433.066,2428.168,3442729300.0,28928875790.0
2014-04-21,29.67,2.09,1.0,18.94,1.64,0.64,36.86,2.45,2.6,29.01,2.16,2.18,8.63,1.55,39447.22,2419.44,2391.812,2390.577,2437.166,2432.841,3776348700.0,33275343919.0
2014-04-22,29.53,2.08,1.0,18.89,1.64,0.64,36.44,2.46,2.59,28.27,2.13,2.17,8.66,1.55,39334.53,2387.862,2383.78,2348.819,2400.466,2391.812,3624473600.0,31649206024.0
2014-04-23,29.46,2.07,1.0,18.88,1.63,0.64,35.66,2.46,2.62,29.14,2.16,2.17,8.66,1.55,39348.68,2380.472,2382.33,2371.107,2388.14,2383.78,3047799200.0,26486797556.0
2014-04-24,29.19,2.05,0.99,18.49,1.62,0.63,35.38,2.42,2.55,28.13,2.14,2.14,8.76,1.56,39031.72,2380.228,2361.291,2360.886,2387.623,2382.33,2982344000.0,26241127247.0
2014-04-25,28.46,2.01,0.99,18.13,1.59,0.63,34.6,2.35,2.5,26.81,2.07,2.12,8.77,1.59,38405.23,2360.345,2317.869,2317.105,2364.741,2361.291,3145459100.0,25404747169.0
2014-04-28,27.66,1.95,0.95,17.66,1.55,0.6,32.64,2.27,2.38,25.65,2.03,2.03,8.76,1.64,37249.57,2311.073,2251.965,2248.954,2311.073,2317.869,3273855200.0,25987178035.0
2014-04-29,27.9,1.97,0.97,17.71,1.56,0.61,33.42,2.32,2.39,26.64,2.05,2.02,8.84,1.62,37660.95,2247.368,2277.248,2243.532,2277.599,2251.965,2594411000.0,20636119763.0
2014-04-30,28.01,1.99,0.97,17.65,1.58,0.61,32.39,2.33,2.42,26.85,2.06,2.01,8.94,1.61,37968.97,2277.013,2293.878,2273.158,2297.112,2277.248,2618701100.0,20230794361.0
2014-05-05,28.22,2.0,0.98,17.75,1.59,0.61,33.13,2.35,2.43,27.16,2.09,2.02,8.93,1.6,38223.77,2295.908,2307.047,2280.98,2307.085,2293.878,3027618200.0,22751646174.0
2014-05-06,28.35,2.02,0.98,17.85,1.59,0.61,33.38,2.36,2.44,27.12,2.09,1.97,8.93,1.59,38408.7,2304.542,2318.411,2301.402,2327.284,2307.047,2864558700.0,23681392891.0
2014-05-07,27.9,1.98,0.97,17.59,1.57,0.6,32.38,2.32,2.4,26.64,2.05,1.94,8.92,1.62,37847.31,2312.154,2282.842,2282.013,2312.189,2318.411,2850433500.0,22971013411.0
2014-05-08,27.93,1.99,0.97,17.61,1.57,0.6,32.46,2.34,2.4,26.86,2.01,1.96,8.93,1.62,37861.88,2277.895,2282.422,2274.139,2310.899,2282.842,2828331700.0,22949203320.0
2014-05-09,27.66,1.97,0.95,17.48,1.56,0.59,32.08,2.3,2.41,26.81,1.99,1.95,8.93,1.63,37573.33,2281.878,2264.256,2247.828,2283.479,2282.422,2820265800.0,22682691762.0
2014-05-12,28.3,2.02,0.99,17.89,1.6,0.62,32.63,2.35,2.45,27.44,2.06,1.98,8.93,1.6,38440.39,2281.385,2316.463,2270.345,2316.463,2264.256,3718909900.0,28186394657.0
2014-05-13,28.27,2.02,0.97,17.87,1.6,0.61,33.07,2.34,2.46,27.9,2.06,2.0,8.94,1.6,38389.42,2315.614,2314.51,2304.379,2323.624,2316.463,3156291600.0,25467549322.0
2014-05-14,28.27,2.02,0.99,17.87,1.6,0.61,33.28,2.34,2.45,27.48,2.08,1.98,8.93,1.6,38391.54,2312.895,2314.38,2306.505,2321.883,2314.51,2558771500.0,21635037959.0
2014-05-15,27.76,1.98,0.97,17.6,1.57,0.6,32.36,2.29,2.42,26.95,2.01,1.97,8.93,1.63,37813.59,2311.594,2277.136,2276.132,2316.406,2314.38,2887684400.0,24887679860.0
2014-05-16,27.76,1.99,0.97,17.62,1.57,0.6,32.45,2.32,2.4,27.53,2.0,1.97,8.93,1.63,37831.65,2272.905,2277.149,2253.411,2279.488,2277.136,2588955300.0,21822405965.0
2014-05-19,27.54,1.97,0.97,17.43,1.56,0.59,32.28,2.29,2.41,27.19,1.99,1.98,8.93,1.65,37441.11,2278.425,2253.93,2242.224,2278.425,2277.149,2438275100.0,20721658303.0
2014-05-20,27.59,1.98,0.97,17.43,1.56,0.59,32.01,2.3,2.41,26.85,1.98,1.94,8.92,1.65,37457.74,2264.225,2255.943,2250.334,2279.212,2253.93,2335598700.0,20811077959.0
2014-05-21,27.8,2.0,0.98,17.57,1.57,0.6,32.83,2.32,2.41,27.1,2.0,1.95,8.93,1.63,37756.12,2250.435,2274.593,2233.717,2274.593,2255.943,2246637900.0,18741880464.0
2014-05-22,27.79,1.99,0.97,17.6,1.57,0.6,32.59,2.31,2.43,26.88,2.0,1.95,8.92,1.64,37769.57,2276.256,2270.751,2269.533,2299.287,2274.593,2906933900.0,25241061377.0
2014-05-23,28.02,2.01,0.98,17.73,1.58,0.6,32.9,2.36,2.44,26.93,2.0,1.96,8.91,1.62,38040.72,2269.346,2287.328,2264.339,2287.329,2270.751,2330595200.0,20003313640.0
2014-05-26,28.28,2.02,0.98,17.9,1.6,0.6,33.42,2.38,2.49,27.26,2.02,2.0,8.92,1.61,38389.2,2298.984,2311.796,2298.834,2312.119,2287.328,2810686300.0,26573799245.0
2014-05-27,28.17,2.02,0.98,17.81,1.59,0.6,33.2,2.39,2.47,26.94,2.05,2.01,8.91,1.62,38200.37,2312.336,2300.784,2298.787,2312.851,2311.796,2506540800.0,22835538171.0
2014-05-28,28.4,2.03,0.99,17.95,1.6,0.61,33.64,2.41,2.5,27.03,2.09,2.04,8.92,1.6,38515.33,2301.622,2321.352,2293.343,2322.279,2300.784,2952216300.0,26579389494.0
2014-05-29,28.1,2.01,0.98,17.78,1.58,0.61,32.98,2.36,2.46,26.5,2.04,2.01,8.92,1.62,38131.34,2321.098,2296.605,2295.84,2323.775,2321.352,2974840000.0,26918440928.0
2014-05-30,28.09,2.01,0.98,17.77,1.58,0.61,33.23,2.36,2.47,26.76,2.05,2.06,8.91,1.62,38130.88,2296.374,2298.188,2280.981,2306.274,2296.605,2632065800.0,23889798582.0
2014-06-03,28.03,2.01,0.98,17.73,1.58,0.61,33.37,2.38,2.47,27.55,2.09,2.1,8.91,1.62,38015.7,2300.23,2291.365,2290.715,2308.425,2298.188,2373324200.0,21289249133.0
2014-06-04,27.76,1.99,0.97,17.59,1.57,0.6,33.02,2.34,2.43,27.39,2.08,2.07,8.91,1.64,37720.5,2288.43,2273.371,2256.009,2288.43,2291.365,2621177100.0,23245741094.0
2014-06-05,28.08,2.02,0.98,17.84,1.59,0.61,33.42,2.37,2.46,27.14,2.1,2.07,8.91,1.61,38108.73,2272.252,2297.279,2270.118,2297.369,2273.371,2576188000.0,23580833578.0
2014-06-06,28.01,2.01,0.97,17.79,1.59,0.61,33.03,2.36,2.44,26.87,2.13,2.06,8.92,1.62,37993.61,2297.409,2289.815,2277.558,2299.385,2297.279,2722333200.0,25433164051.0
2014-06-09,27.89,2.0,0.97,17.7,1.58,0.6,33.03,2.37,2.47,26.91,2.12,2.05,8.92,1.63,37824.27,2285.48,2279.959,2278.064,2298.764,2289.815,2560368700.0,23561799935.0
2014-06-10,28.19,2.02,0.98,17.9,1.6,0.61,33.2,2.4,2.51,27.44,2.12,2.08,8.91,1.61,38266.86,2282.878,2305.48,2274.064,2305.575,2279.959,2741362200.0,25128704153.0
2014-06-11,28.31,2.03,0.98,17.99,1.6,0.61,33.64,2.4,2.52,28.08,2.19,2.09,8.92,1.6,38453.98,2304.863,2318.346,2302.969,2319.341,2305.48,2900110200.0,28320914796.0
2014-06-12,28.23,2.03,0.98,17.98,1.6,0.61,33.3,2.38,2.5,28.0,2.17,2.09,8.91,1.6,38430.73,2314.573,2316.129,2308.931,2323.184,2318.346,3477627600.0,30969559483.0
2014-06-13,28.5,2.05,0.99,18.16,1.62,0.62,34.08,2.39,2.53,28.3,2.15,2.08,8.91,1.58,38810.76,2312.557,2339.949,2311.72,2341.394,2316.129,3745716400.0,33390327293.0
2014-06-16,29.39,2.13,1.07,18.32,1.65,0.64,34.26,2.51,2.64,29.01,2.3,2.2,9.0,1.58,39554.06,2344.037,2360.108,2343.949,2360.855,2339.949,3730791800.0,36013860648.0
2014-06-17,29.1,2.11,1.06,18.13,1.63,0.63,33.74,2.49,2.6,28.69,2.25,2.18,9.0,1.62,39166.02,2354.312,2336.091,2333.536,2354.312,2360.108,3303212800.0,31548780660.0
2014-06-18,28.85,2.09,1.05,18.0,1.62,0.62,33.93,2.45,2.65,28.65,2.28,2.15,9.0,1.63,38858.51,2335.363,2319.072,2317.766,2339.51,2336.091,3151287200.0,29653829388.0
2014-06-19,28.16,2.04,1.03,17.64,1.59,0.61,32.93,2.37,2.58,27.3,2.2,2.09,9.0,1.66,38067.64,2317.703,2269.788,2259.025,2325.922,2319.072,3589585300.0,32894080558.0
2014-06-20,28.42,2.06,1.04,17.77,1.6,0.61,33.37,2.39,2.6,27.74,2.21,2.11,9.0,1.65,38347.95,2266.027,2288.335,2264.561,2288.616,2269.788,2487385300.0,22299581099.0
2014-06-23,28.55,2.07,1.04,17.79,1.6,0.61,33.4,2.41,2.61,28.02,2.25,2.14,8.99,1.66,38446.28,2287.301,2295.227,2286.89,2303.603,2288.335,2445678900.0,23465727529.0
2014-06-24,28.71,2.09,1.05,17.92,1.61,0.62,33.87,2.43,2.62,28.26,2.27,2.16,9.0,1.65,38698.39,2295.901,2311.182,2293.527,2311.203,2295.227,2677927900.0,25798829067.0
2014-06-25,28.58,2.08,1.04,17.81,1.6,0.62,33.95,2.41,2.63,28.13,2.24,2.17,9.0,1.66,38481.51,2309.633,2298.07,2291.169,2309.656,2311.182,2669942400.0,25903011231.0
2014-06-26,28.96,2.1,1.05,18.0,1.62,0.62,35.37,2.44,2.65,28.82,2.26,2.18,9.0,1.64,38918.37,2299.356,2324.281,2298.972,2326.645,2298.07,3277658900.0,32335565183.0
2014-06-27,29.19,2.12,1.06,18.13,1.63,0.62,35.28,2.47,2.67,28.63,2.26,2.2,8.99,1.64,39192.34,2323.021,2341.84,2316.662,2351.809,2324.281,4075878500.0,36675182467.0
2014-06-30,29.43,2.11,1.07,18.36,1.63,0.63,35.53,2.48,2.7,29.24,2.28,2.25,8.87,1.61,39842.29,2343.787,2368.72,2343.661,2370.72,2341.84,4386054100.0,42178317686.0
2014-07-01,29.57,2.12,1.07,18.42,1.63,0.63,35.9,2.51,2.72,28.97,2.29,2.24,8.86,1.6,39966.07,2373.122,2377.047,2362.984,2377.047,2368.72,4047597500.0,39539813995.0
2014-07-02,29.77,2.14,1.08,18.6,1.65,0.64,36.0,2.51,2.72,29.16,2.28,2.26,8.86,1.59,40295.23,2377.472,2397.455,2370.89,2397.621,2377.047,5024641500.0,46498505747.0
2014-07-03,29.94,2.15,1.08,18.71,1.66,0.64,36.03,2.54,2.74,29.11,2.31,2.29,8.86,1.58,40532.66,2396.034,2410.672,2388.458,2417.14,2397.455,5576634400.0,47675086994.0
2014-07-04,29.85,2.15,1.08,18.63,1.65,0.64,36.21,2.54,2.75,29.32,2.31,2.29,8.87,1.58,40380.06,2408.806,2401.717,2393.801,2412.005,2410.672,4986635700.0,43770295556.0
2014-07-07,29.93,2.15,1.09,18.7,1.66,0.65,35.87,2.56,2.76,29.41,2.27,2.31,8.86,1.58,40517.36,2403.398,2408.793,2395.379,2414.155,2401.717,4634147100.0,43377951795.0
2014-07-08,30.08,2.16,1.09,18.76,1.66,0.66,36.16,2.58,2.74,29.88,2.26,2.33,8.86,1.57,40646.06,2406.202,2417.389,2386.234,2417.389,2408.793,4229136400.0,41650355949.0
2014-07-09,29.67,2.14,1.08,18.58,1.65,0.64,35.5,2.54,2.72,29.31,2.24,2.31,8.87,1.59,40216.97,2415.522,2391.272,2390.728,2430.806,2417.389,5541492100.0,54780060499.0
2014-07-10,29.72,2.15,1.09,18.6,1.65,0.65,35.19,2.55,2.74,29.18,2.23,2.31,8.87,1.62,40235.14,2388.537,2393.705,2385.914,2407.4,2391.272,4506583100.0,44374246990.0
2014-07-11,30.0,2.17,1.1,18.81,1.67,0.66,35.74,2.6,2.74,29.42,2.27,2.33,8.86,1.6,40671.07,2391.611,2419.505,2390.452,2421.889,2393.705,4780196000.0,44434374288.0
2014-07-14,30.49,2.2,1.12,19.06,1.69,0.67,36.05,2.61,2.78,30.1,2.28,2.4,8.86,1.58,41213.54,2423.442,2451.849,2421.023,2451.849,2419.505,5320528100.0,48227343420.0
2014-07-15,30.42,2.2,1.12,19.02,1.69,0.66,35.87,2.62,2.8,29.98,2.28,2.37,8.87,1.58,41098.75,2449.828,2445.176,2428.026,2452.472,2451.849,5309126100.0,48631568581.0
2014-07-16,30.27,2.18,1.12,18.89,1.67,0.66,35.0,2.59,2.76,29.38,2.26,2.35,8.86,1.6,40804.13,2440.412,2424.372,2415.083,2449.562,2445.176,5944568900.0,47087359308.0
2014-07-17,30.15,2.17,1.11,18.78,1.66,0.66,35.9,2.57,2.74,29.09,2.25,2.38,8.86,1.61,40593.15,2419.871,2412.432,2396.654,2424.269,2424.372,4344836100.0,35983187432.0
2014-07-18,30.2,2.17,1.12,18.79,1.67,0.65,35.85,2.58,2.7,29.48,2.25,2.31,8.86,1.61,40646.82,2405.904,2413.864,2402.135,2429.341,2412.432,3981595900.0,34159017513.0
2014-07-21,30.09,2.17,1.11,18.78,1.67,0.66,35.69,2.55,2.7,29.34,2.27,2.34,8.87,1.61,40581.34,2413.129,2411.162,2397.744,2422.117,2413.864,4030231600.0,36552122710.0
2014-07-22,30.48,2.2,1.13,19.0,1.69,0.66,36.3,2.57,2.73,29.78,2.29,2.37,8.87,1.59,41056.17,2408.432,2441.81,2406.568,2442.155,2411.162,4876302900.0,43806362147.0
2014-07-23,30.28,2.18,1.12,18.98,1.68,0.66,35.9,2.57,2.75,29.39,2.28,2.31,8.87,1.6,40945.88,2442.422,2434.377,2422.577,2452.817,2441.81,5675040800.0,48018386352.0
2014-07-24,30.31,2.18,1.13,19.03,1.69,0.66,35.51,2.55,2.72,28.57,2.29,2.36,8.87,1.59,41029.23,2432.45,2436.548,2409.474,2447.663,2434.377,5783946800.0,47499385655.0
2014-07-25,30.56,2.2,1.13,19.21,1.7,0.66,35.5,2.58,2.74,29.42,2.31,2.37,8.87,1.58,41383.82,2438.239,2457.252,2435.165,2457.254,2436.548,4769965100.0,39394825677.0
2014-07-28,31.03,2.24,1.15,19.54,1.73,0.68,36.31,2.61,2.8,30.77,2.32,2.4,8.87,1.56,42099.39,2468.288,2502.913,2468.193,2503.293,2457.252,6949046000.0,55497433532.0
2014-07-29,31.3,2.25,1.16,19.7,1.75,0.68,37.29,2.64,2.83,30.91,2.33,2.44,8.87,1.54,42444.07,2503.713,2524.909,2496.014,2531.747,2502.913,6526046100.0,58646130587.0
2014-07-30,31.3,2.26,1.16,19.7,1.75,0.68,37.39,2.67,2.81,31.02,2.36,2.4,8.87,1.54,42472.35,2520.307,2529.998,2516.901,2536.453,2524.909,6276014200.0,58137962565.0
2014-07-31,31.55,2.28,1.17,19.84,1.76,0.69,37.22,2.68,2.85,30.69,2.37,2.45,8.87,1.53,42765.05,2527.374,2547.662,2519.513,2548.062,2529.998,5361338500.0,49396214269.0
2014-08-01,31.27,2.26,1.16,19.61,1.74,0.68,36.4,2.68,2.84,30.35,2.37,2.41,8.88,1.55,42305.67,2541.541,2519.645,2518.089,2557.667,2547.662,6660917700.0,59591673105.0
