,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-12,1502.83,1518.31,1530.11,1487.76,7147.0,110255.0,1.33,41.44,5.09,832.81,0.6,8.14
2000-12-13,1517.75,1514.81,1535.57,1497.5,4911.0,73658.0,-0.23,42.41,4.93,848.61,0.59,8.6
2000-12-14,1516.56,1508.16,1533.52,1497.32,5221.0,73285.0,-0.44,42.26,4.91,844.89,0.59,8.61
2000-12-15,1508.68,1504.55,1526.95,1485.4,4759.0,64276.0,-0.24,42.14,4.89,842.59,0.6,8.62
2000-12-18,1506.43,1505.39,1522.58,1477.98,5988.0,80236.0,0.06,42.29,4.89,851.81,0.6,8.65
2000-12-19,1510.56,1506.66,1529.4,1491.95,5164.0,70165.0,0.08,42.29,4.9,852.81,0.6,8.63
2000-12-20,1510.42,1517.26,1529.86,1494.1,4615.0,67805.0,0.7,42.6,4.93,858.75,0.59,8.64
2000-12-21,1522.86,1524.75,1547.88,1507.6,7269.0,103200.0,0.49,42.88,4.96,862.88,0.59,8.65
2000-12-22,1526.4,1516.85,1538.95,1502.21,5367.0,74820.0,-0.52,42.62,4.93,858.55,0.59,8.65
2000-12-25,1517.42,1513.64,1536.31,1495.28,6944.0,95981.0,-0.21,42.56,4.93,856.76,0.58,8.63
2000-12-26,1516.05,1520.16,1540.18,1500.08,7025.0,98851.0,0.43,42.74,4.95,860.28,0.58,8.63
2000-12-27,1521.16,1505.79,1533.56,1496.82,5362.0,78091.0,-0.95,42.38,4.91,852.07,0.59,8.63
2000-12-28,1507.72,1514.69,1530.25,1492.95,5252.0,74916.0,0.59,42.56,4.93,857.01,0.58,8.63
2000-12-29,1514.73,1529.45,1542.43,1507.37,5644.0,81761.0,0.97,43.04,4.98,867.09,0.57,8.64
2001-01-02,1532.25,1544.52,1555.44,1515.91,8264.0,122218.0,0.99,43.73,5.02,885.99,0.56,8.71
2001-01-03,1549.63,1556.67,1571.08,1536.18,10109.0,146508.0,0.79,44.11,5.06,893.08,0.56,8.72
2001-01-04,1558.99,1550.05,1572.8,1538.27,7862.0,116867.0,-0.43,43.96,5.04,889.2,0.56,8.72
2001-01-05,1550.36,1552.51,1565.58,1530.11,7838.0,112988.0,0.16,43.96,4.97,899.09,0.55,8.85
2001-01-08,1555.5,1534.72,1566.66,1519.15,9466.0,138935.0,-1.15,44.13,4.94,903.71,0.56,8.93
2001-01-09,1532.74,1542.82,1559.33,1516.01,6573.0,92697.0,0.53,44.35,4.96,908.5,0.55,8.94
2001-01-10,1545.11,1561.02,1574.45,1537.92,7405.0,107212.0,1.18,44.83,5.02,919.42,0.55,8.93
2001-01-11,1565.86,1561.49,1584.56,1547.61,8968.0,129111.0,0.03,44.86,5.03,919.93,0.55,8.92
2001-01-12,1561.29,1553.53,1575.46,1539.96,6295.0,92605.0,-0.51,44.68,5.0,915.32,0.55,8.94
2001-01-15,1548.89,1496.97,1553.39,1489.28,7711.0,109847.0,-3.64,42.98,4.81,881.98,0.57,8.94
2001-01-16,1488.52,1506.39,1519.57,1466.59,6025.0,85326.0,0.63,43.38,4.84,887.5,0.57,8.96
2001-01-17,1509.43,1500.65,1524.61,1490.29,4240.0,59439.0,-0.38,43.22,4.82,884.02,0.57,8.97
2001-01-18,1501.94,1504.62,1521.42,1491.49,4284.0,60753.0,0.26,43.41,4.84,886.28,0.57,8.97
2001-01-19,1511.15,1521.78,1533.21,1505.1,4539.0,62809.0,1.14,43.9,4.89,896.34,0.56,8.98
2001-02-05,1527.68,1478.08,1534.86,1471.46,4191.0,61262.0,-2.87,42.68,4.74,870.59,0.58,9.0
2001-02-06,1472.52,1461.89,1480.32,1430.78,3769.0,53025.0,-1.09,42.24,4.69,861.04,0.58,9.01
2001-02-07,1464.99,1451.68,1475.32,1442.59,2622.0,36824.0,-0.7,41.98,4.66,855.05,0.59,9.01
2001-02-08,1451.82,1416.27,1467.93,1408.65,3647.0,50021.0,-2.44,41.01,4.54,834.08,0.6,9.03
2001-02-09,1422.01,1437.25,1452.34,1408.96,3949.0,54823.0,1.48,41.59,4.61,846.47,0.59,9.02
2001-02-12,1438.77,1437.11,1452.64,1409.27,3394.0,50782.0,-0.01,41.59,4.61,846.34,0.59,9.02
2001-02-13,1436.76,1437.6,1455.15,1424.59,2519.0,34682.0,0.03,41.63,4.62,846.66,0.59,9.01
2001-02-14,1438.1,1441.26,1454.78,1425.36,2105.0,27745.0,0.26,41.69,4.62,848.87,0.59,9.02
2001-02-15,1444.74,1426.69,1452.93,1420.86,2463.0,32644.0,-1.01,41.27,4.55,840.26,0.6,9.07
2001-02-16,1424.21,1422.6,1433.46,1397.09,2768.0,36767.0,-0.29,41.16,4.52,827.64,0.59,9.11
2001-02-19,1421.6,1437.84,1446.89,1407.39,2843.0,36857.0,1.07,41.57,4.56,849.55,0.59,9.12
2001-02-20,1439.3,1425.49,1456.51,1417.59,3548.0,48529.0,-0.86,41.24,4.53,842.18,0.59,9.1
2001-02-21,1419.24,1390.18,1427.22,1375.77,4542.0,57633.0,-2.48,40.3,4.42,821.21,0.61,9.12
2001-02-22,1387.78,1384.66,1407.3,1366.46,4569.0,57505.0,-0.4,40.17,4.42,817.81,0.61,9.09
2001-02-23,1388.18,1412.02,1417.25,1378.19,4606.0,56607.0,1.98,41.02,4.51,834.05,0.6,9.1
2001-02-26,1419.68,1438.65,1446.85,1408.14,5947.0,73388.0,1.89,41.73,4.59,849.76,0.59,9.09
2001-02-27,1441.76,1440.91,1454.58,1419.14,4034.0,52511.0,0.16,41.75,4.6,851.19,0.59,9.08
2001-02-28,1443.04,1435.62,1450.6,1421.29,2801.0,37203.0,-0.37,41.58,4.58,848.05,0.58,9.08
2001-03-01,1433.65,1439.13,1448.17,1425.04,2793.0,37820.0,0.24,41.71,4.6,850.21,0.58,9.07
2001-03-02,1443.72,1451.51,1462.79,1436.62,3929.0,52750.0,0.86,42.06,4.63,857.6,0.58,9.08
2001-03-05,1455.02,1450.09,1467.72,1435.96,3959.0,54015.0,-0.1,42.01,4.63,856.62,0.58,9.07
2001-03-06,1447.67,1452.62,1463.9,1432.69,4498.0,61378.0,0.17,42.1,4.65,858.01,0.58,9.05
2001-03-07,1455.39,1458.61,1473.36,1443.9,5727.0,74850.0,0.41,42.47,4.67,869.55,0.57,9.09
2001-03-08,1459.24,1465.92,1476.16,1450.9,5309.0,74413.0,0.5,42.59,4.69,873.22,0.57,9.08
2001-03-09,1468.84,1472.34,1491.84,1454.02,6923.0,97477.0,0.44,42.75,4.72,876.98,0.57,9.06
2001-03-12,1475.31,1471.55,1485.31,1455.56,4274.0,60700.0,-0.05,42.73,4.71,876.45,0.57,9.07
2001-03-13,1470.66,1460.42,1481.48,1448.77,4689.0,66579.0,-0.76,42.41,4.7,869.92,0.57,9.02
2001-03-14,1457.81,1478.18,1484.34,1451.24,5926.0,85082.0,1.22,42.8,4.75,880.55,0.57,9.01
2001-03-15,1482.64,1486.87,1502.34,1469.53,8836.0,128116.0,0.59,43.11,4.82,885.78,0.56,8.94
2001-03-16,1487.74,1486.52,1503.27,1473.34,7900.0,112449.0,-0.02,43.15,4.82,885.28,0.59,8.95
2001-03-19,1487.01,1501.95,1514.03,1477.5,7553.0,107885.0,1.04,43.6,4.75,894.21,0.59,9.18
2001-03-20,1504.65,1507.34,1521.48,1489.34,6186.0,86634.0,0.36,43.82,4.77,897.35,0.59,9.19
2001-03-21,1508.91,1516.69,1528.48,1496.55,7219.0,104472.0,0.62,44.09,4.8,902.93,0.58,9.19
2001-03-22,1520.82,1521.84,1540.31,1507.39,9279.0,129936.0,0.34,44.2,4.81,906.0,0.58,9.19
2001-03-23,1524.86,1496.0,1535.9,1491.19,10661.0,145083.0,-1.7,43.49,4.73,890.85,0.59,9.19
2001-03-26,1497.04,1525.12,1531.14,1491.63,9181.0,121203.0,1.95,44.27,4.82,908.32,0.58,9.18
2001-03-27,1530.11,1535.81,1548.06,1517.19,7783.0,107687.0,0.7,44.56,4.85,916.79,0.57,9.19
2001-03-28,1538.66,1536.17,1550.2,1521.29,6426.0,93232.0,0.02,44.65,4.88,917.01,0.57,9.15
2001-03-29,1535.97,1537.17,1555.36,1522.57,7747.0,111786.0,0.07,44.52,4.85,911.96,0.58,9.18
2001-03-30,1537.02,1543.27,1555.18,1524.5,7751.0,107955.0,0.4,44.64,4.86,915.41,0.58,9.19
2001-04-02,1548.15,1550.44,1566.92,1534.82,8699.0,125637.0,0.46,44.89,4.87,921.99,0.58,9.22
2001-04-03,1553.07,1545.56,1562.51,1530.84,7854.0,109146.0,-0.31,44.86,4.87,924.48,0.58,9.21
2001-04-04,1546.74,1518.09,1556.63,1509.59,8659.0,124308.0,-1.78,44.13,4.8,915.95,0.59,9.19
2001-04-05,1514.38,1532.35,1537.23,1503.52,6751.0,95416.0,0.94,44.54,4.84,924.54,0.58,9.2
2001-04-06,1535.58,1529.74,1548.98,1517.3,5933.0,84243.0,-0.17,44.43,4.83,923.05,0.58,9.2
2001-04-09,1529.57,1534.48,1546.01,1512.87,7000.0,92719.0,0.31,44.57,4.84,929.48,0.58,9.21
2001-04-10,1537.36,1538.11,1552.22,1526.08,7169.0,94887.0,0.24,44.69,4.85,931.67,0.57,9.21
2001-04-11,1541.24,1539.35,1555.0,1523.82,6053.0,86794.0,0.08,44.8,4.86,932.44,0.57,9.22
2001-04-12,1540.81,1544.13,1562.9,1525.56,11084.0,171732.0,0.31,44.9,4.87,935.33,0.57,9.22
2001-04-13,1544.75,1552.36,1563.86,1534.69,7930.0,121442.0,0.53,45.11,4.88,940.44,0.57,9.24
2001-04-16,1554.9,1561.92,1576.67,1541.02,11350.0,173630.0,0.62,45.35,4.91,946.16,0.56,9.24
2001-04-17,1565.48,1559.75,1577.52,1541.44,9588.0,145760.0,-0.14,45.38,4.87,948.49,0.56,9.32
2001-04-18,1560.13,1556.76,1577.05,1537.68,9134.0,130735.0,-0.19,45.28,4.86,946.66,0.57,9.32
2001-04-19,1553.83,1555.16,1570.14,1531.8,8559.0,128399.0,-0.1,45.11,4.84,907.51,0.56,9.32
2001-04-20,1558.44,1535.5,1571.35,1530.41,9675.0,146502.0,-1.26,44.6,4.79,943.66,0.57,9.31
2001-04-23,1535.65,1526.99,1552.71,1507.15,8518.0,127562.0,-0.55,44.37,4.76,938.58,0.57,9.32
2001-04-24,1521.51,1527.95,1547.17,1508.62,8527.0,122817.0,0.06,44.39,4.77,932.27,0.57,9.31
2001-04-25,1526.6,1506.65,1542.79,1493.97,6756.0,93560.0,-1.39,43.6,4.7,704.12,0.69,9.28
2001-04-26,1497.51,1491.71,1517.38,1479.77,8403.0,117535.0,-0.99,43.44,4.69,916.66,0.58,9.26
2001-04-27,1491.89,1497.19,1511.4,1483.31,7335.0,100380.0,0.37,43.59,4.71,920.2,0.58,9.25
2001-04-30,1499.5,1494.79,1512.69,1482.8,5075.0,69384.0,-0.16,43.56,4.7,922.31,0.58,9.27
2001-05-08,1491.52,1508.33,1518.75,1482.29,5015.0,71126.0,0.91,44.88,4.74,926.91,0.57,9.47
2001-05-09,1505.23,1501.65,1521.35,1483.86,5492.0,80078.0,-0.44,44.47,4.7,919.13,0.62,9.46
2001-05-10,1503.37,1504.4,1519.65,1489.25,3480.0,49672.0,0.18,44.75,4.73,924.44,0.63,9.46
2001-05-11,1507.22,1508.87,1522.26,1491.64,4971.0,71652.0,0.3,44.85,4.74,926.7,0.63,9.46
2001-05-14,1511.87,1523.95,1534.61,1500.19,7109.0,108098.0,1.0,45.33,4.79,936.1,0.62,9.46
2001-05-15,1528.48,1532.03,1546.37,1516.06,8325.0,126704.0,0.53,45.64,4.82,941.08,0.62,9.47
2001-05-16,1535.32,1528.7,1543.8,1518.23,5471.0,81834.0,-0.22,45.56,4.81,938.98,0.62,9.47
2001-05-17,1531.3,1525.09,1543.3,1513.52,6658.0,99698.0,-0.24,45.36,4.8,935.9,0.72,9.45
2001-05-18,1523.36,1533.13,1543.92,1508.55,7485.0,110319.0,0.53,45.56,4.82,940.79,0.71,9.45
2001-05-21,1534.67,1536.58,1551.53,1516.47,8341.0,125383.0,0.23,45.68,4.83,942.88,0.69,9.46
2001-05-22,1538.23,1530.06,1548.3,1519.56,7170.0,105858.0,-0.42,45.47,4.8,938.87,0.7,9.47
2001-05-23,1529.36,1520.79,1541.99,1505.07,7532.0,109058.0,-0.61,45.21,4.77,933.27,0.7,9.48
2001-05-24,1520.97,1519.86,1537.72,1507.44,6954.0,99201.0,-0.06,45.18,4.77,932.68,0.7,9.47
2001-05-25,1520.09,1514.92,1535.34,1500.62,5755.0,83208.0,-0.33,45.0,4.75,929.44,0.73,9.47
2001-05-28,1515.41,1498.08,1524.76,1488.15,5821.0,81371.0,-1.11,44.49,4.7,919.09,0.7,9.47
2001-05-29,1497.44,1499.51,1516.41,1487.9,4850.0,69180.0,0.1,44.56,4.71,919.9,0.71,9.46
2001-05-30,1500.03,1516.26,1525.3,1492.16,5193.0,76018.0,1.12,45.05,4.76,930.19,0.7,9.46
2001-05-31,1520.17,1514.69,1536.21,1504.71,4733.0,68194.0,-0.1,44.96,4.75,928.13,0.73,9.47
2001-06-01,1517.84,1520.26,1536.59,1503.7,6683.0,95167.0,0.37,45.22,4.77,932.16,0.79,9.48
2001-06-04,1522.56,1522.78,1540.36,1506.05,7773.0,111900.0,0.17,45.35,4.78,933.81,0.79,9.49
2001-06-05,1525.71,1533.09,1544.94,1513.13,8954.0,133779.0,0.68,45.71,4.82,940.06,0.78,9.48
2001-06-06,1535.03,1546.03,1562.75,1522.16,13641.0,209427.0,0.84,46.19,4.86,947.82,0.79,9.5
2001-06-07,1548.96,1535.06,1561.74,1527.42,8114.0,123074.0,-0.71,45.78,4.83,941.16,0.79,9.48
2001-06-08,1534.83,1536.33,1552.98,1517.81,8704.0,125565.0,0.08,45.91,4.82,945.46,0.87,9.52
2001-06-11,1537.0,1541.64,1559.82,1523.42,8436.0,129304.0,0.35,46.15,4.85,948.72,0.88,9.52
2001-06-12,1542.52,1547.38,1565.23,1527.78,7001.0,110855.0,0.37,46.25,4.86,952.26,0.88,9.52
2001-06-13,1549.99,1571.73,1581.68,1537.72,12627.0,207196.0,1.57,47.08,4.95,967.17,0.86,9.51
2001-06-14,1574.15,1548.45,1596.72,1536.93,17068.0,274383.0,-1.48,46.36,4.87,952.99,0.91,9.52
2001-06-15,1543.75,1551.23,1567.05,1531.1,7621.0,121161.0,0.18,46.3,4.86,951.96,0.93,9.53
2001-06-18,1549.42,1519.09,1561.82,1506.27,8193.0,125364.0,-2.07,45.48,4.78,934.72,0.95,9.51
2001-06-19,1517.01,1519.89,1539.94,1504.45,5828.0,90721.0,0.05,45.53,4.78,935.12,0.97,9.53
2001-06-20,1521.33,1513.6,1534.81,1502.15,4793.0,73637.0,-0.41,45.27,4.76,930.98,0.9,9.51
2001-06-21,1513.48,1541.59,1550.34,1507.68,5261.0,85828.0,1.85,46.17,4.85,948.09,0.88,9.52
2001-06-22,1543.24,1545.69,1561.37,1531.05,5133.0,81805.0,0.27,46.3,4.86,950.42,0.89,9.53
2001-06-25,1549.87,1556.93,1568.61,1536.02,5829.0,87445.0,0.73,46.62,4.9,957.39,0.77,9.51
2001-06-26,1559.93,1557.36,1572.53,1542.33,5066.0,76799.0,0.03,46.52,4.88,956.17,0.93,9.53
2001-06-27,1558.81,1555.47,1572.02,1543.13,5432.0,86358.0,-0.12,46.48,4.88,954.99,0.93,9.52
2001-06-28,1559.88,1547.92,1578.27,1539.23,5320.0,81256.0,-0.49,46.24,4.85,950.4,0.93,9.53
2001-06-29,1548.82,1545.7,1563.19,1535.79,3975.0,62389.0,-0.14,46.22,4.85,949.14,0.93,9.53
2001-07-02,1547.09,1537.99,1561.05,1528.37,4692.0,76779.0,-0.5,45.97,4.83,944.52,0.94,9.52
2001-07-03,1539.82,1542.92,1552.95,1523.14,3501.0,56172.0,0.32,46.08,4.84,947.55,0.94,9.52
2001-07-04,1545.48,1537.97,1556.31,1529.37,3307.0,52873.0,-0.32,45.84,4.81,944.46,0.94,9.53
2001-07-05,1537.49,1522.83,1548.64,1514.06,4571.0,70835.0,-0.98,45.29,4.76,935.18,0.95,9.51
2001-07-06,1520.83,1514.76,1533.03,1507.54,2922.0,43980.0,-0.53,45.06,4.74,930.01,0.97,9.51
2001-07-09,1514.07,1519.12,1529.95,1505.55,2887.0,46812.0,0.29,45.15,4.74,932.73,0.96,9.53
2001-07-10,1524.4,1532.28,1541.35,1516.34,2675.0,41652.0,0.87,45.52,4.78,940.68,0.96,9.52
2001-07-11,1533.31,1517.21,1541.01,1511.4,2726.0,39568.0,-0.98,45.11,4.74,931.36,0.99,9.52
2001-07-12,1514.83,1512.26,1524.15,1498.83,2860.0,41608.0,-0.33,44.97,4.73,928.35,0.99,9.51
2001-07-13,1515.18,1514.58,1532.0,1504.14,2847.0,44839.0,0.15,45.04,4.73,929.8,0.99,9.52
2001-07-16,1527.94,1498.65,1542.03,1487.92,6055.0,104577.0,-1.05,44.58,4.68,920.11,0.96,9.53
2001-07-17,1499.92,1492.43,1508.79,1472.11,3866.0,56938.0,-0.42,44.46,4.67,916.08,0.98,9.52
2001-07-18,1495.08,1496.6,1508.97,1482.07,2153.0,30711.0,0.28,44.55,4.67,918.51,0.97,9.54
2001-07-19,1498.62,1502.88,1511.35,1485.54,2070.0,30713.0,0.42,44.72,4.69,922.27,0.97,9.54
2001-07-20,1505.67,1521.13,1532.08,1498.16,3924.0,60721.0,1.21,45.26,4.75,933.36,0.97,9.53
2001-07-23,1523.69,1517.21,1536.51,1506.84,3511.0,50722.0,-0.26,45.08,4.73,930.95,0.93,9.53
2001-07-24,1512.09,1490.59,1516.83,1482.27,3712.0,53519.0,-1.75,44.3,4.65,914.62,0.94,9.53
2001-07-25,1487.52,1471.44,1499.94,1461.71,3874.0,56659.0,-1.28,43.68,4.58,902.34,0.96,9.54
2001-07-26,1469.71,1455.87,1483.19,1442.45,3917.0,55174.0,-1.06,43.26,4.51,892.79,0.95,9.59
2001-07-27,1456.26,1441.38,1469.16,1430.38,3798.0,55062.0,-1.0,42.8,4.46,883.93,0.96,9.6
2001-07-30,1432.4,1360.67,1437.26,1350.39,5058.0,68070.0,-5.6,40.44,4.21,834.62,1.01,9.61
2001-07-31,1343.63,1332.13,1384.08,1314.67,4317.0,55641.0,-2.1,39.59,4.12,817.09,1.03,9.61
2001-08-01,1334.78,1376.95,1384.76,1331.45,3589.0,47132.0,3.36,40.89,4.25,844.5,1.0,9.62
2001-08-02,1379.57,1359.46,1386.23,1322.46,3359.0,43690.0,-1.27,40.38,4.19,833.82,1.01,9.64
2001-08-03,1360.77,1360.97,1375.0,1343.79,2044.0,26658.0,0.11,40.43,4.2,834.78,1.01,9.63
2001-08-06,1357.75,1310.12,1361.13,1294.57,3722.0,47612.0,-3.74,38.89,4.04,803.54,0.96,9.63
2001-08-07,1305.25,1330.68,1339.43,1289.91,3297.0,41177.0,1.57,39.49,4.1,816.16,0.95,9.63
2001-08-08,1330.23,1322.88,1342.92,1310.28,1935.0,24680.0,-0.59,39.32,4.1,811.47,0.95,9.59
2001-08-09,1323.6,1346.96,1352.2,1318.02,2328.0,30045.0,1.82,40.02,4.18,826.27,0.93,9.57
2001-08-10,1350.02,1368.69,1378.41,1342.56,3541.0,46874.0,1.61,40.65,4.23,839.55,0.92,9.61
2001-08-13,1370.59,1367.74,1382.62,1353.26,2510.0,32795.0,-0.07,40.63,4.23,839.0,0.92,9.61
2001-08-14,1371.9,1353.5,1381.27,1338.83,2918.0,39554.0,-1.04,40.18,4.18,829.94,0.97,9.61
2001-08-15,1354.77,1359.47,1369.46,1341.99,1717.0,22803.0,0.44,40.35,4.18,833.65,0.96,9.65
2001-08-16,1360.41,1343.42,1369.84,1336.09,1891.0,24065.0,-1.18,39.88,4.13,823.72,0.97,9.66
2001-08-17,1339.65,1346.06,1356.2,1330.42,1432.0,17967.0,0.2,39.96,4.15,825.43,0.97,9.63
2001-08-20,1347.41,1358.99,1369.28,1338.33,1804.0,20972.0,0.96,40.4,4.17,833.4,0.96,9.69
2001-08-21,1362.98,1365.87,1377.92,1355.89,1926.0,23358.0,0.51,40.56,4.19,837.61,0.96,9.68
2001-08-22,1362.14,1344.78,1367.05,1330.97,2245.0,28350.0,-1.54,39.95,4.12,824.64,0.93,9.7
2001-08-23,1335.28,1346.72,1354.01,1319.65,2061.0,26252.0,0.14,40.02,4.12,825.84,0.93,9.71
2001-08-24,1347.66,1337.24,1359.5,1328.92,1501.0,19038.0,-0.7,39.67,4.07,819.04,1.08,9.75
2001-08-27,1328.95,1297.88,1335.59,1293.09,2864.0,36312.0,-2.94,38.55,3.96,794.95,1.11,9.73
2001-08-28,1291.55,1313.84,1319.21,1273.84,2342.0,28720.0,1.23,39.01,4.0,804.71,1.1,9.75
2001-08-29,1317.73,1316.7,1337.01,1304.64,1687.0,21046.0,0.22,39.06,4.01,806.48,1.06,9.74
2001-08-30,1313.16,1305.92,1321.82,1296.11,1036.0,13030.0,-0.82,38.74,3.97,799.76,1.07,9.76
2001-08-31,1308.89,1305.43,1320.61,1295.2,1086.0,13590.0,-0.04,38.7,3.97,799.31,1.07,9.75
2001-09-03,1302.29,1297.68,1316.42,1287.64,1441.0,19445.0,-0.59,39.3,3.94,794.6,1.08,9.97
2001-09-04,1299.81,1330.6,1334.4,1293.37,2591.0,33208.0,2.54,40.31,4.04,814.87,1.05,9.98
2001-09-05,1337.63,1336.36,1355.08,1322.59,3025.0,39405.0,0.43,40.48,4.06,818.46,1.05,9.97
2001-09-06,1335.89,1330.73,1345.44,1319.91,1703.0,21841.0,-0.42,40.3,4.04,815.04,1.05,9.98
2001-09-07,1326.6,1291.56,1332.36,1286.16,2373.0,30823.0,-2.94,39.17,3.93,791.05,1.08,9.97
2001-09-10,1277.72,1320.62,1329.63,1259.07,2145.0,27327.0,2.25,40.04,4.02,808.93,1.06,9.96
2001-09-11,1323.02,1322.32,1337.02,1306.34,2003.0,24923.0,0.13,40.1,4.02,809.98,1.06,9.98
2001-09-12,1283.43,1307.58,1322.66,1261.77,3335.0,40360.0,-1.12,39.68,3.98,800.9,1.07,9.97
2001-09-13,1309.08,1303.73,1325.49,1295.47,1485.0,17899.0,-0.29,39.51,3.96,798.55,1.08,9.98
2001-09-14,1303.25,1288.94,1314.36,1281.15,2008.0,23998.0,-1.13,39.02,3.91,789.42,1.09,9.98
2001-09-17,1283.42,1260.44,1292.35,1254.23,2853.0,37125.0,-2.21,38.29,3.8,775.15,1.11,10.08
2001-09-18,1259.68,1269.3,1288.97,1248.56,2299.0,26892.0,0.7,38.46,3.81,780.57,1.1,10.09
2001-09-19,1270.86,1286.29,1293.76,1251.75,3153.0,36730.0,1.34,38.91,3.86,791.08,1.09,10.08
2001-09-20,1288.61,1285.18,1305.19,1273.62,2601.0,31104.0,-0.09,38.92,3.86,790.4,1.09,10.08
2001-09-21,1281.71,1277.54,1296.09,1267.15,1742.0,20919.0,-0.59,38.72,3.84,785.78,1.1,10.08
2001-09-24,1273.8,1269.63,1285.11,1261.74,1246.0,14917.0,-0.62,38.5,3.82,781.05,1.1,10.08
2001-09-25,1274.26,1268.59,1288.1,1259.94,1355.0,16059.0,-0.08,38.49,3.81,780.42,1.1,10.1
2001-09-26,1268.09,1250.63,1276.21,1244.42,2177.0,25371.0,-1.42,37.71,3.74,763.68,1.13,10.08
2001-09-27,1249.64,1241.1,1262.05,1229.38,2139.0,24900.0,-0.76,37.67,3.73,763.44,1.13,10.1
2001-09-28,1242.23,1236.85,1256.13,1217.34,2620.0,30913.0,-0.34,37.56,3.72,760.93,1.13,10.1
2001-10-08,1233.92,1206.84,1245.36,1197.64,1608.0,17836.0,-2.43,36.58,3.62,742.53,1.16,10.1
2001-10-09,1205.28,1222.35,1231.39,1196.95,1467.0,16251.0,1.28,37.04,3.67,752.11,1.14,10.09
2001-10-10,1221.12,1182.39,1226.72,1173.44,2248.0,24549.0,-3.27,35.84,3.55,727.64,1.18,10.1
2001-10-11,1176.93,1144.85,1190.3,1130.77,3627.0,40589.0,-3.18,34.6,3.44,717.73,1.2,10.06
2001-10-12,1142.4,1184.67,1198.92,1116.04,4300.0,47752.0,3.48,35.8,3.56,742.76,1.16,10.06
2001-10-15,1184.13,1185.21,1203.03,1161.97,2843.0,33063.0,0.05,35.83,3.56,743.14,1.16,10.06
2001-10-16,1186.84,1164.41,1194.47,1152.87,1927.0,20602.0,-1.76,35.19,3.5,730.08,1.18,10.05
2001-10-17,1159.76,1156.87,1175.49,1141.98,1733.0,18209.0,-0.65,34.96,3.47,725.3,1.18,10.07
2001-10-18,1154.03,1135.65,1164.32,1126.59,1723.0,18271.0,-1.83,34.27,3.4,711.91,1.23,10.08
2001-10-19,1130.69,1103.92,1142.17,1083.44,3718.0,38563.0,-2.79,33.32,3.31,692.16,1.27,10.07
2001-10-22,1093.45,1071.79,1109.46,1062.39,2720.0,27949.0,-2.91,32.28,3.21,671.95,1.31,10.06
2001-10-23,1165.73,1178.5,1178.5,1138.38,7770.0,88078.0,9.96,35.51,3.53,738.86,1.19,10.06
2001-10-24,1223.49,1221.86,1252.87,1189.02,12913.0,152345.0,3.68,36.81,3.65,765.82,1.15,10.08
2001-10-25,1213.36,1193.71,1223.07,1179.5,6098.0,72029.0,-2.3,35.98,3.57,748.27,1.17,10.08
2001-10-26,1186.61,1194.21,1207.68,1170.44,3853.0,44870.0,0.04,36.02,3.57,748.67,1.17,10.09
2001-10-29,1197.07,1211.96,1220.0,1188.8,3430.0,41517.0,1.49,36.57,3.62,759.73,1.14,10.1
2001-10-30,1210.95,1198.24,1218.53,1187.85,2475.0,29547.0,-1.13,36.18,3.58,750.71,1.15,10.11
2001-10-31,1193.81,1198.35,1204.34,1174.29,1877.0,21070.0,0.01,36.16,3.57,750.77,1.16,10.13
2001-11-01,1202.2,1215.35,1227.79,1192.93,4419.0,49436.0,1.42,36.68,3.62,761.35,1.14,10.13
2001-11-02,1214.68,1211.75,1227.84,1200.44,2851.0,29936.0,-0.3,36.57,3.61,758.98,1.14,10.13
2001-11-05,1209.65,1199.63,1216.5,1188.35,1921.0,20876.0,-1.0,36.23,3.58,751.41,1.15,10.12
2001-11-06,1197.76,1196.44,1211.46,1187.18,1611.0,17836.0,-0.27,36.16,3.57,749.41,1.15,10.13
2001-11-07,1193.86,1138.76,1198.94,1126.62,4083.0,43972.0,-4.82,34.39,3.4,713.44,1.21,10.11
2001-11-08,1117.19,1153.04,1163.83,1100.37,3184.0,35051.0,1.25,34.81,3.44,722.13,1.2,10.12
2001-11-09,1149.0,1172.63,1186.15,1127.71,4270.0,51969.0,1.7,35.37,3.5,734.36,1.18,10.11
2001-11-12,1172.99,1165.75,1183.18,1154.59,2065.0,24848.0,-0.59,35.12,3.47,730.04,1.19,10.12
2001-11-13,1156.8,1165.71,1179.71,1144.47,2715.0,28211.0,0.0,35.11,3.47,730.08,1.18,10.12
2001-11-14,1168.16,1166.29,1183.55,1156.95,1654.0,18121.0,0.05,35.15,3.48,730.44,1.18,10.1
2001-11-15,1169.6,1166.49,1181.87,1154.23,1728.0,19658.0,0.02,35.18,3.48,730.42,1.18,10.11
2001-11-16,1242.61,1183.72,1261.53,1178.52,8864.0,111299.0,1.48,35.66,3.52,740.72,1.17,10.13
2001-11-19,1183.49,1198.33,1207.71,1171.2,3700.0,41250.0,1.23,36.07,3.57,749.26,1.15,10.1
2001-11-20,1200.6,1222.73,1235.63,1192.2,7410.0,85596.0,2.04,36.78,3.63,763.86,1.13,10.13
2001-11-21,1223.42,1228.28,1239.64,1209.05,5357.0,58680.0,0.45,36.93,3.65,767.27,1.13,10.12
2001-11-22,1227.4,1236.42,1245.12,1216.97,3758.0,41116.0,0.66,37.3,3.69,592.74,1.35,10.11
