,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-02-16,14.31,1.81,2.66,9.12,1.54,2.47,14.82,1.81,2.78,13.09,1.55,2.53,16.86,2.83,84576.46,3286.361,3276.671,3256.333,3301.438,3289.737,1879179200.0,14983606145.0
2012-02-17,14.34,1.81,2.66,9.17,1.55,2.48,14.74,1.82,2.79,13.1,1.55,2.6,16.86,2.82,84930.95,3299.594,3288.537,3268.09,3306.758,3276.671,1557121300.0,12664702420.0
2012-02-20,14.35,1.82,2.67,9.19,1.55,2.49,14.59,1.85,2.79,12.75,1.56,2.6,16.88,2.81,85139.15,3340.352,3297.867,3295.167,3344.251,3288.537,2237816900.0,18910840471.0
2012-02-21,14.71,1.84,2.73,9.3,1.57,2.51,14.94,1.87,2.83,12.99,1.58,2.66,16.87,2.79,85949.22,3302.301,3326.91,3274.779,3328.339,3297.867,1728735200.0,14190447909.0
2012-02-22,15.07,1.89,2.81,9.35,1.58,2.53,15.37,1.95,2.92,13.7,1.63,2.57,16.86,2.77,86341.71,3328.96,3371.409,3323.47,3375.988,3326.91,3169185000.0,26066666987.0
2012-02-23,15.14,1.9,2.82,9.35,1.58,2.53,15.71,1.95,2.92,13.73,1.64,2.51,16.87,2.78,86252.78,3367.861,3368.29,3353.692,3382.584,3371.409,2316429100.0,19073144417.0
2012-02-24,15.83,1.98,2.94,9.49,1.6,2.57,16.37,2.02,3.05,14.39,1.71,2.68,16.86,2.74,87351.57,3370.288,3441.101,3364.593,3441.186,3368.29,4122214600.0,32358574645.0
2012-02-27,15.78,1.98,2.93,9.49,1.6,2.57,16.45,2.02,3.01,14.32,1.76,2.65,16.85,2.74,87378.18,3452.773,3443.702,3443.26,3488.523,3441.101,4306431300.0,35529359778.0
2012-02-28,15.77,1.98,2.93,9.53,1.61,2.58,16.45,2.0,3.04,14.27,1.67,2.43,16.86,2.73,87804.76,3441.084,3462.043,3439.409,3477.972,3443.702,3092668800.0,25356680092.0
2012-02-29,15.4,1.93,2.85,9.42,1.59,2.55,15.87,1.94,2.99,13.56,1.63,2.65,16.87,2.76,86885.52,3447.286,3411.317,3405.538,3447.286,3462.043,2246633300.0,18705430874.0
2012-03-01,15.61,1.94,2.89,9.42,1.59,2.55,15.87,1.96,2.98,13.68,1.64,2.46,16.84,2.76,86734.06,3399.905,3416.035,3398.806,3435.214,3411.317,1558630100.0,13077875338.0
2012-03-02,16.09,2.01,2.99,9.56,1.61,2.58,16.63,2.01,3.09,14.51,1.69,2.47,16.86,2.73,87812.46,3418.443,3487.201,3418.443,3488.007,3416.035,2900525600.0,23751813704.0
2012-03-05,15.97,1.99,2.96,9.45,1.59,2.55,16.38,2.02,3.08,14.41,1.68,2.45,16.84,2.76,86905.1,3497.986,3456.89,3455.796,3506.788,3487.201,2570236000.0,22376270844.0
2012-03-06,15.8,1.97,2.93,9.33,1.57,2.52,16.22,1.99,3.04,14.64,1.67,2.64,16.84,2.79,85919.1,3447.295,3410.149,3399.528,3452.688,3456.89,2268508800.0,21109787413.0
2012-03-07,15.66,1.95,2.9,9.26,1.56,2.5,16.28,1.98,2.96,14.57,1.69,2.41,16.83,2.81,85344.95,3379.623,3383.398,3376.887,3416.502,3410.149,1995565600.0,17393573565.0
2012-03-08,15.89,1.99,2.94,9.36,1.58,2.53,16.55,2.01,2.98,14.86,1.69,2.43,16.85,2.78,86071.44,3396.707,3430.366,3396.707,3450.959,3383.398,2390017400.0,21685956041.0
2012-03-09,15.9,1.99,2.95,9.36,1.58,2.53,16.45,2.04,2.99,14.91,1.7,2.44,16.85,2.78,86119.38,3439.865,3437.808,3411.766,3443.144,3430.366,1971259800.0,17214975947.0
2012-03-12,15.67,1.97,2.9,9.28,1.57,2.51,16.16,2.01,2.95,14.61,1.72,2.44,16.86,2.8,85544.23,3428.778,3398.857,3376.01,3431.544,3437.808,2372541400.0,21032967077.0
2012-03-13,15.77,1.99,2.92,9.33,1.58,2.51,16.29,2.04,2.99,14.38,1.74,2.46,16.92,2.78,86232.02,3397.817,3434.887,3396.774,3435.726,3398.857,1891313700.0,16731132329.0
2012-03-14,15.18,1.91,2.79,9.17,1.55,2.47,15.52,1.92,2.9,12.76,1.66,2.34,16.91,2.82,84960.46,3454.349,3349.745,3342.939,3473.631,3434.887,3720724600.0,31152367345.0
2012-03-15,14.82,1.86,2.71,9.1,1.54,2.45,14.89,1.9,2.79,13.43,1.61,2.28,16.91,2.84,84401.63,3346.995,3317.53,3317.53,3362.828,3349.745,2670570100.0,20405499799.0
2012-03-16,15.03,1.9,2.74,9.12,1.55,2.45,14.96,1.92,2.84,12.7,1.64,2.32,17.0,2.82,84823.97,3324.535,3349.265,3307.042,3354.14,3317.53,1987174200.0,16166546619.0
2012-03-19,15.1,1.91,2.76,9.1,1.55,2.44,15.1,1.95,2.88,13.12,1.65,2.34,16.99,2.83,84535.96,3339.016,3341.149,3312.105,3347.306,3349.265,1835557000.0,15157220443.0
2012-03-20,14.98,1.89,2.74,8.98,1.53,2.41,14.95,1.9,2.85,13.0,1.63,2.25,17.03,2.86,83687.69,3331.709,3292.236,3291.573,3332.312,3341.149,2037639000.0,16771520424.0
2012-03-21,14.98,1.89,2.74,8.96,1.53,2.41,15.1,1.9,2.83,13.02,1.63,2.32,17.03,2.86,83614.1,3313.071,3286.187,3270.837,3318.895,3292.236,1832112800.0,15279759304.0
2012-03-22,15.14,1.9,2.77,9.02,1.53,2.42,15.57,1.92,2.83,13.19,1.64,2.27,17.02,2.85,84025.11,3286.94,3305.506,3277.166,3326.258,3286.187,1849052400.0,14462599935.0
2012-03-23,14.77,1.86,2.69,8.89,1.52,2.38,14.93,1.85,2.77,12.82,1.61,2.28,17.11,2.87,83336.46,3295.465,3274.599,3265.082,3305.393,3305.506,1562232000.0,12476715124.0
2012-03-26,14.78,1.86,2.69,8.94,1.52,2.39,14.67,1.87,2.77,12.85,1.6,2.21,17.04,2.87,83543.98,3274.347,3275.112,3261.316,3285.433,3274.599,1071199900.0,8959515097.0
2012-03-27,14.8,1.86,2.69,9.04,1.53,2.4,14.8,1.85,2.76,13.27,1.64,2.19,16.9,2.86,83708.35,3289.398,3273.11,3264.817,3294.715,3275.112,1227284800.0,10174565848.0
2012-03-28,14.57,1.81,2.64,8.9,1.5,2.37,14.55,1.84,2.72,13.72,1.56,2.13,16.89,2.9,82706.59,3266.984,3210.809,3205.682,3276.764,3273.11,1916532200.0,15407166612.0
2012-03-29,14.47,1.8,2.65,8.76,1.49,2.34,14.55,1.82,2.67,13.55,1.65,2.19,17.01,2.92,82091.81,3198.105,3188.644,3172.212,3224.552,3210.809,1915981500.0,15272149433.0
2012-03-30,14.69,1.82,2.64,8.74,1.51,2.34,14.87,1.88,2.69,14.41,1.67,2.2,17.28,2.88,83260.85,3195.781,3232.912,3195.781,3233.657,3188.644,1603509000.0,12701066161.0
2012-04-05,14.97,1.82,2.73,8.83,1.45,2.37,15.32,1.88,2.75,15.21,1.68,2.27,16.37,2.86,83862.57,3219.277,3284.29,3203.056,3293.571,3232.912,2335332400.0,19773690829.0
2012-04-06,15.04,1.83,2.74,8.84,1.45,2.36,15.24,1.88,2.77,15.38,1.69,2.29,16.4,2.86,83836.47,3275.674,3296.904,3271.808,3301.021,3284.29,1778873600.0,15147596855.0
2012-04-09,14.87,1.8,2.7,8.78,1.44,2.35,15.14,1.89,2.81,15.07,1.67,2.3,16.34,2.88,83121.48,3282.534,3259.843,3258.98,3291.803,3296.904,1201082700.0,9673633392.0
2012-04-10,15.13,1.84,2.74,8.88,1.45,2.37,15.34,1.93,2.81,14.98,1.71,2.33,16.37,2.85,83980.37,3255.191,3301.019,3227.305,3302.824,3259.843,1382807900.0,12002989537.0
2012-04-11,15.25,1.86,2.78,8.89,1.46,2.38,15.66,1.96,2.87,14.75,1.69,2.35,16.37,2.85,83933.02,3273.301,3304.389,3268.554,3342.747,3301.019,2137207800.0,16600815988.0
2012-04-12,15.64,1.91,2.85,9.07,1.48,2.42,15.9,2.0,2.85,14.41,1.78,2.4,16.36,2.8,85514.99,3307.226,3387.852,3296.177,3389.187,3304.389,2854053500.0,24308549551.0
2012-04-13,15.69,1.91,2.86,9.09,1.49,2.43,15.97,2.03,2.94,14.85,1.75,2.42,16.37,2.8,85659.46,3393.785,3396.322,3388.107,3429.766,3387.852,2799606300.0,25434134699.0
2012-04-16,15.81,1.94,2.9,9.07,1.48,2.43,16.42,2.05,2.99,14.71,1.77,2.45,16.35,2.8,85467.5,3375.799,3397.026,3370.404,3414.52,3396.322,2245988800.0,18261813588.0
2012-04-17,15.61,1.89,2.83,8.98,1.47,2.4,15.88,1.98,2.95,13.86,1.77,2.4,16.33,2.83,84640.81,3394.183,3340.502,3339.487,3404.735,3397.026,2288964800.0,17592221785.0
2012-04-18,16.08,1.94,2.89,9.17,1.5,2.45,16.29,2.08,3.0,13.92,1.78,2.41,16.34,2.78,86190.84,3350.309,3427.124,3342.357,3431.709,3340.502,2733770800.0,23705131683.0
2012-04-19,16.02,1.94,2.88,9.17,1.5,2.45,16.37,2.08,2.99,14.25,1.81,2.33,16.35,2.78,86208.01,3420.485,3431.667,3416.328,3445.353,3427.124,2351357400.0,22852163604.0
2012-04-20,16.46,1.98,2.96,9.34,1.52,2.49,16.86,2.17,3.12,14.66,1.89,2.47,16.32,2.74,87492.49,3424.366,3492.605,3421.985,3495.151,3431.667,3483827400.0,32450937107.0
2012-04-23,16.29,1.96,2.93,9.27,1.51,2.47,16.62,2.14,3.08,15.38,1.92,2.45,16.32,2.76,86867.75,3486.38,3455.49,3445.811,3493.795,3492.605,2998920800.0,26913047826.0
2012-04-24,16.65,1.99,2.97,9.36,1.53,2.49,16.63,2.15,3.1,16.39,1.94,2.44,16.33,2.73,87634.34,3443.254,3489.562,3425.315,3539.086,3455.49,4098052200.0,36014426901.0
2012-04-25,16.91,2.04,3.03,9.37,1.53,2.49,17.08,2.22,3.01,16.58,2.0,2.45,16.37,2.72,88008.97,3476.337,3513.741,3469.447,3526.689,3489.562,3973857000.0,32549724069.0
2012-04-26,16.77,2.02,2.99,9.3,1.53,2.48,16.77,2.18,3.07,15.84,1.99,2.42,16.44,2.73,87761.57,3525.312,3511.348,3489.373,3534.091,3513.741,3403090200.0,29110609098.0
2012-04-27,16.63,2.0,2.96,9.18,1.53,2.45,16.88,2.16,3.04,15.83,1.92,2.41,16.62,2.73,87548.23,3511.263,3495.741,3492.013,3520.369,3511.348,2334418800.0,19895919531.0
2012-05-02,16.81,2.03,2.98,9.13,1.55,2.44,17.78,2.2,3.02,17.5,1.9,2.6,16.99,2.7,88589.97,3546.897,3557.908,3522.204,3583.547,3495.741,3529063500.0,31136430699.0
2012-05-03,16.75,2.02,2.97,9.12,1.55,2.44,17.98,2.17,3.05,17.53,1.94,2.59,16.96,2.7,88479.0,3552.365,3564.463,3535.096,3567.818,3557.908,2438293700.0,23545937384.0
2012-05-04,16.79,2.03,2.98,9.16,1.55,2.45,18.03,2.17,3.08,16.53,1.86,2.6,16.97,2.69,88812.27,3559.288,3581.217,3527.971,3582.066,3564.463,2539501300.0,23247915614.0
2012-05-07,16.75,2.02,2.97,9.12,1.55,2.44,18.25,2.19,3.13,15.99,1.86,2.6,16.97,2.7,88542.62,3554.586,3556.358,3528.8,3568.732,3581.217,2542881000.0,23473454413.0
2012-05-08,16.7,2.01,2.96,9.08,1.54,2.43,18.39,2.17,3.15,15.92,1.85,2.51,16.98,2.71,88344.55,3555.639,3536.416,3510.733,3557.646,3556.358,2444780500.0,21918708413.0
2012-05-09,16.42,1.98,2.91,8.98,1.52,2.4,17.68,2.14,3.05,15.68,1.82,2.47,16.98,2.74,87347.17,3508.705,3487.471,3483.495,3516.641,3536.416,2052231200.0,18544669255.0
2012-05-10,16.41,1.98,2.91,8.98,1.52,2.4,17.59,2.13,3.05,15.64,1.86,2.55,16.97,2.74,87415.26,3488.374,3485.116,3467.384,3497.517,3487.471,1749940900.0,14795135674.0
2012-05-11,16.27,1.96,2.88,8.91,1.51,2.38,17.2,2.12,3.04,16.0,1.84,2.52,16.96,2.77,86815.44,3477.953,3459.301,3458.18,3497.219,3485.116,1385979400.0,12639265304.0
2012-05-14,16.28,1.96,2.89,8.88,1.5,2.37,17.36,2.13,3.03,16.04,1.84,2.53,16.95,2.79,86221.39,3486.553,3445.533,3441.872,3494.108,3459.301,2175029100.0,20124832624.0
2012-05-15,16.28,1.97,2.9,8.88,1.51,2.37,17.45,2.13,2.97,15.57,1.88,2.51,16.96,2.79,86203.54,3427.082,3457.395,3423.893,3459.251,3445.533,1669233200.0,16002091344.0
2012-05-16,15.98,1.93,2.84,8.75,1.49,2.34,17.38,2.1,2.91,16.32,1.85,2.4,16.97,2.83,85012.26,3447.032,3394.406,3392.478,3452.551,3457.395,1801623300.0,15739019459.0
2012-05-17,16.23,1.97,2.89,8.89,1.51,2.37,17.69,2.15,2.98,16.69,1.85,2.51,16.95,2.79,86211.3,3399.875,3461.515,3392.141,3469.933,3394.406,1822281900.0,18230428868.0
2012-05-18,15.93,1.93,2.83,8.76,1.49,2.34,17.2,2.1,2.94,16.35,1.86,2.45,16.96,2.83,84949.77,3434.516,3406.232,3399.556,3441.953,3461.515,1876894000.0,17186098977.0
2012-05-21,15.92,1.93,2.83,8.75,1.48,2.34,17.3,2.08,2.96,15.31,1.85,2.45,16.96,2.83,84935.89,3401.714,3406.451,3382.926,3430.642,3406.232,1313206800.0,12156198270.0
2012-05-22,16.25,1.97,2.9,8.85,1.5,2.36,17.46,2.12,3.01,16.17,1.9,2.5,16.99,2.81,85722.62,3419.154,3468.347,3416.886,3470.192,3406.451,1603216600.0,15286386585.0
2012-05-23,16.3,1.98,2.91,8.82,1.5,2.36,17.73,2.15,2.97,16.3,1.92,2.52,16.98,2.81,85433.06,3462.102,3470.584,3443.956,3490.695,3468.347,2011539100.0,19011234351.0
2012-05-24,16.18,1.96,2.89,8.78,1.49,2.34,17.41,2.13,2.95,16.13,1.9,2.5,16.96,2.83,85099.42,3466.73,3440.068,3432.117,3486.895,3470.584,1684180900.0,15287830194.0
2012-05-25,16.1,1.95,2.87,8.71,1.48,2.33,17.49,2.12,2.95,15.99,1.84,2.49,16.96,2.85,84521.68,3441.648,3409.942,3401.137,3458.916,3440.068,1526521900.0,14426526251.0
2012-05-28,16.35,1.98,2.92,8.81,1.5,2.35,17.75,2.17,2.97,16.78,1.87,2.53,16.98,2.83,85343.73,3399.417,3456.602,3380.55,3456.773,3409.942,1863416600.0,16627657905.0
2012-05-29,16.57,2.01,2.96,8.92,1.51,2.38,17.94,2.23,3.04,16.54,1.94,2.56,16.96,2.79,86361.98,3454.223,3510.495,3447.535,3519.173,3456.602,2469717900.0,23946088727.0
2012-05-30,16.63,2.02,2.98,8.91,1.51,2.38,18.02,2.25,3.04,17.16,1.95,2.58,16.95,2.8,86225.48,3504.6,3508.081,3498.649,3528.766,3510.495,2048643400.0,18766379450.0
2012-05-31,16.52,2.01,2.96,8.86,1.5,2.37,17.94,2.22,3.04,17.14,1.95,2.57,16.96,2.81,85670.26,3477.172,3482.972,3468.986,3502.781,3508.081,1540251500.0,14883527080.0
2012-06-01,16.5,2.01,2.96,8.89,1.51,2.38,17.85,2.25,3.05,17.17,1.95,2.57,16.97,2.81,85912.27,3484.566,3489.634,3476.875,3510.775,3482.972,1601218000.0,15060389730.0
2012-06-04,15.98,1.94,2.86,8.67,1.47,2.32,17.18,2.15,2.98,16.52,1.88,2.48,16.98,2.87,83986.04,3447.458,3387.265,3386.479,3459.327,3489.634,1993021600.0,19050228684.0
2012-06-05,15.97,1.94,2.85,8.67,1.47,2.32,17.07,2.1,2.97,15.94,1.87,2.47,16.96,2.87,84089.58,3398.124,3384.277,3367.289,3409.987,3387.265,1489022600.0,13840714375.0
2012-06-06,15.94,1.93,2.84,8.69,1.48,2.32,17.14,2.09,2.96,15.86,1.86,2.46,16.98,2.88,84337.99,3389.534,3388.529,3374.647,3405.086,3384.277,1239853900.0,11397153127.0
2012-06-07,15.92,1.93,2.84,8.65,1.47,2.31,17.35,2.1,2.94,15.9,1.86,2.47,16.96,2.89,84009.2,3413.198,3376.593,3368.283,3425.541,3388.529,1411582600.0,12839459131.0
2012-06-08,15.81,1.92,2.83,8.57,1.45,2.29,17.42,2.12,2.92,15.91,1.91,2.46,16.96,2.91,83400.97,3400.63,3344.017,3336.304,3400.63,3376.593,2272251100.0,20403203516.0
2012-06-11,16.09,1.96,2.89,8.67,1.47,2.32,17.98,2.19,2.97,16.28,1.91,2.43,16.98,2.87,84127.4,3354.744,3394.498,3345.818,3410.276,3344.017,1852091000.0,15988235491.0
2012-06-12,16.14,1.97,2.91,8.66,1.47,2.31,17.95,2.17,2.99,16.33,1.96,2.52,16.96,2.88,83849.87,3378.895,3383.863,3357.783,3406.834,3394.498,1965346600.0,17208100464.0
2012-06-13,16.29,1.99,2.95,8.75,1.49,2.34,18.23,2.22,3.0,16.59,2.03,2.55,16.99,2.89,84677.29,3392.764,3441.104,3382.515,3447.703,3383.863,2019752500.0,20264388285.0
2012-06-14,16.09,1.96,2.91,8.57,1.45,2.29,18.12,2.19,2.94,16.36,1.96,2.52,16.97,2.94,83278.83,3428.928,3403.324,3399.89,3435.875,3441.104,1562718100.0,15077014808.0
2012-06-15,16.13,1.96,2.9,8.64,1.46,2.31,17.86,2.17,2.93,16.24,1.99,2.5,16.96,2.91,84047.16,3413.617,3426.288,3384.213,3440.074,3403.324,2049472700.0,20001307268.0
2012-06-18,16.17,1.97,2.91,8.64,1.46,2.31,17.9,2.2,2.93,16.34,1.96,2.52,16.95,2.97,84151.83,3442.854,3439.693,3426.044,3452.985,3426.288,1464250400.0,13466047336.0
2012-06-19,16.01,1.95,2.88,8.59,1.46,2.29,17.66,2.15,2.92,16.15,1.93,2.49,16.97,2.92,83834.38,3433.405,3415.134,3412.25,3439.348,3439.693,1417746700.0,13009359116.0
2012-06-20,15.95,1.94,2.86,8.59,1.46,2.29,17.75,2.1,2.89,16.02,1.92,2.48,16.96,2.93,83450.91,3419.01,3406.001,3400.171,3434.075,3415.134,1254119800.0,11472498647.0
2012-06-21,15.83,1.92,2.84,8.48,1.44,2.26,17.58,2.1,2.91,15.38,1.9,2.32,16.97,2.97,82549.22,3399.703,3355.493,3341.007,3399.703,3406.001,1573699000.0,14755016350.0
2012-06-25,15.42,1.87,2.76,8.37,1.42,2.24,17.02,2.05,2.83,14.82,1.84,2.25,16.98,3.03,80973.05,3337.63,3285.046,3283.289,3337.63,3355.493,1888709600.0,16275819444.0
2012-06-26,15.45,1.88,2.77,8.39,1.42,2.24,17.2,2.03,2.87,14.88,1.85,2.33,16.96,3.02,81153.52,3258.115,3289.33,3255.759,3305.404,3285.046,1445621700.0,12741305032.0
2012-06-27,15.38,1.87,2.75,8.37,1.42,2.24,17.25,2.03,2.82,14.79,1.83,2.32,16.97,3.03,81077.39,3284.337,3279.615,3274.618,3308.231,3289.33,1185819300.0,9569469882.0
2012-06-28,15.2,1.85,2.72,8.33,1.41,2.22,17.05,2.02,2.78,14.61,1.81,2.21,16.96,3.04,80678.8,3285.102,3261.639,3260.565,3301.898,3279.615,1142657900.0,10251862343.0
2012-06-29,15.45,1.88,2.76,8.47,1.44,2.26,17.06,2.04,2.79,14.51,1.85,2.31,16.97,3.1,82019.18,3255.096,3323.868,3253.002,3326.401,3261.639,1547195100.0,14112827841.0
2012-07-02,15.61,1.84,2.68,8.51,1.41,2.26,17.09,2.06,2.81,15.86,1.71,2.24,16.63,3.04,84161.93,3335.944,3329.082,3309.057,3335.944,3323.868,1377528700.0,12315422910.0
2012-07-03,15.75,1.85,2.71,8.52,1.42,2.26,17.2,2.09,2.84,15.99,1.76,2.26,16.66,3.03,84212.32,3329.12,3339.318,3315.371,3376.388,3329.082,1604583700.0,14890785332.0
2012-07-04,15.71,1.85,2.7,8.53,1.42,2.27,17.19,2.07,2.83,16.39,1.75,2.26,16.63,3.03,84257.39,3345.691,3335.864,3324.055,3357.868,3339.318,1247354200.0,10572492260.0
2012-07-05,15.51,1.81,2.66,8.49,1.41,2.25,16.88,2.04,2.8,16.5,1.72,2.22,16.64,3.05,83904.06,3316.56,3300.869,3283.988,3317.63,3335.864,1537508400.0,13485151513.0
2012-07-06,15.77,1.85,2.72,8.53,1.42,2.26,17.32,2.11,2.86,16.95,1.83,2.26,16.64,3.08,84063.03,3300.544,3336.944,3272.3,3344.888,3300.869,2351774800.0,21434434370.0
2012-07-09,15.32,1.79,2.64,8.34,1.39,2.21,16.84,2.04,2.74,16.45,1.67,2.19,16.67,3.14,82328.88,3311.988,3251.637,3249.208,3334.031,3336.944,2050481900.0,17752511882.0
2012-07-10,15.11,1.77,2.6,8.3,1.38,2.2,16.45,2.01,2.66,15.69,1.64,2.15,16.65,3.15,82035.68,3246.287,3237.038,3231.176,3272.362,3251.637,1427271500.0,12281709222.0
2012-07-11,15.1,1.77,2.6,8.3,1.38,2.2,16.51,2.01,2.65,15.26,1.64,2.22,16.67,3.16,81832.76,3228.272,3236.337,3212.399,3253.986,3237.038,1275376200.0,11167178112.0
2012-07-12,15.28,1.79,2.64,8.3,1.38,2.2,16.96,2.07,2.71,15.58,1.73,2.25,16.66,3.24,81750.47,3232.075,3262.806,3191.766,3278.691,3236.337,2253661300.0,20185140601.0
2012-07-13,15.23,1.78,2.63,8.34,1.39,2.21,16.88,2.05,2.7,15.96,1.76,2.23,16.63,3.3,82075.15,3249.284,3272.819,3245.946,3300.501,3262.806,1360758600.0,12300915542.0
2012-07-16,14.81,1.73,2.54,8.24,1.37,2.19,16.69,1.96,2.7,14.94,1.72,2.15,16.65,3.65,81214.39,3280.41,3213.001,3209.942,3280.41,3272.819,1524414300.0,12772851746.0
2012-07-17,15.03,1.76,2.58,8.33,1.39,2.21,16.96,1.98,2.73,15.24,1.76,2.19,16.65,3.61,82035.18,3206.031,3257.833,3205.315,3273.27,3213.001,1457650500.0,12694376392.0
2012-07-18,14.92,1.76,2.56,8.33,1.39,2.21,16.79,1.96,2.71,15.22,1.72,2.18,16.65,3.61,82079.22,3257.663,3247.298,3188.969,3264.481,3257.833,2072164600.0,17396837185.0
2012-07-19,15.01,1.77,2.58,8.38,1.4,2.23,16.91,1.97,2.68,15.38,1.74,2.2,16.66,3.59,82591.6,3236.175,3269.435,3228.596,3297.876,3247.298,2183618100.0,20403591430.0
2012-07-20,14.9,1.76,2.56,8.31,1.38,2.2,16.67,1.96,2.71,15.26,1.73,2.19,16.65,3.62,81972.31,3255.893,3237.561,3228.073,3262.347,3269.435,1605189500.0,13967625806.0
2012-07-23,14.73,1.74,2.53,8.18,1.36,2.17,16.48,1.96,2.62,15.08,1.75,2.17,16.65,3.67,80708.16,3212.804,3184.39,3171.195,3212.804,3237.561,1533320600.0,13135531053.0
2012-07-24,14.8,1.75,2.55,8.18,1.36,2.17,16.58,1.98,2.58,15.22,1.77,2.19,16.63,3.68,80560.9,3168.866,3194.103,3167.521,3219.052,3184.39,1492592200.0,12858836114.0
2012-07-25,14.64,1.73,2.52,8.13,1.35,2.16,16.34,1.94,2.6,15.04,1.74,2.16,16.62,3.75,80161.69,3182.1,3167.635,3164.48,3196.975,3194.103,1198151900.0,9685304420.0
2012-07-26,14.55,1.71,2.49,8.1,1.35,2.15,16.23,1.9,2.65,15.05,1.69,2.23,16.62,3.76,79906.58,3166.612,3147.679,3142.463,3184.913,3167.635,1351357200.0,11632428320.0
2012-07-27,14.59,1.71,2.49,8.13,1.35,2.16,16.11,1.9,2.63,14.95,1.72,2.22,16.63,3.75,80247.37,3157.787,3154.768,3142.699,3184.201,3147.679,1417830000.0,12440890404.0
2012-07-30,14.51,1.69,2.46,8.08,1.34,2.14,16.05,1.87,2.58,14.64,1.68,2.18,16.63,3.78,79785.05,3160.92,3136.616,3134.557,3181.894,3154.768,1342079100.0,11244341288.0
2012-07-31,14.63,1.69,2.47,8.17,1.36,2.17,15.79,1.88,2.58,14.41,1.68,2.1,16.63,3.74,80642.37,3141.741,3171.735,3141.448,3183.746,3136.616,1394284800.0,11592519098.0
2012-08-01,14.78,1.71,2.5,8.24,1.37,2.19,16.13,1.9,2.58,14.19,1.71,2.13,16.64,3.71,81191.03,3170.611,3198.418,3169.997,3210.209,3171.735,1410009500.0,12097631660.0
2012-08-02,14.45,1.67,2.43,8.16,1.36,2.16,15.38,1.79,2.52,13.84,1.67,2.08,16.64,3.74,80615.97,3190.02,3149.777,3133.268,3190.328,3198.418,1623283400.0,13147448311.0
2012-08-03,14.58,1.69,2.46,8.18,1.36,2.17,15.52,1.79,2.58,13.61,1.69,2.11,16.61,3.73,80823.2,3162.188,3160.423,3130.759,3168.164,3149.777,1358924000.0,11571481272.0
2012-08-06,14.78,1.72,2.51,8.22,1.37,2.18,15.99,1.83,2.62,14.33,1.73,2.23,16.65,3.72,81082.06,3156.79,3187.328,3153.112,3193.146,3160.423,1761303400.0,14326073649.0
2012-08-07,14.86,1.73,2.52,8.16,1.36,2.16,16.04,1.88,2.67,14.45,1.74,2.25,16.65,3.74,80690.49,3183.162,3176.326,3168.543,3185.829,3187.328,1670387500.0,13121163162.0
2012-08-08,14.88,1.73,2.53,8.24,1.37,2.18,15.85,1.88,2.69,14.46,1.74,2.17,16.64,3.7,81303.8,3180.386,3194.862,3180.386,3205.114,3176.326,1667657200.0,13182925510.0
2012-08-09,14.99,1.75,2.55,8.24,1.37,2.18,16.06,1.9,2.63,15.01,1.75,2.2,16.64,3.69,81442.98,3192.574,3210.3,3176.376,3212.324,3194.862,1606661000.0,12750313465.0
2012-08-10,14.85,1.74,2.53,8.22,1.37,2.17,15.89,1.9,2.63,14.91,1.71,2.18,16.7,3.69,81501.57,3213.685,3201.49,3196.616,3223.695,3210.3,1516365200.0,12067106347.0
2012-08-13,14.46,1.68,2.43,8.04,1.34,2.13,15.37,1.77,2.52,14.77,1.64,2.11,16.7,3.76,80048.44,3193.986,3102.646,3098.318,3193.986,3201.49,2161935400.0,19591882399.0
2012-08-14,14.58,1.69,2.45,8.07,1.35,2.13,15.34,1.79,2.55,14.85,1.62,2.12,16.71,3.75,80196.82,3104.74,3112.773,3070.491,3113.832,3102.646,1595733100.0,13634279343.0
2012-08-15,14.34,1.67,2.42,7.95,1.33,2.11,15.28,1.77,2.54,14.67,1.66,2.09,16.78,3.79,79397.02,3103.494,3073.18,3071.657,3107.412,3112.773,1129914000.0,9021610392.0
2012-08-16,14.25,1.67,2.41,7.93,1.33,2.1,15.33,1.78,2.51,14.6,1.63,2.15,16.8,3.79,79359.99,3069.257,3068.251,3065.108,3081.495,3073.18,897336900.0,7439678742.0
2012-08-17,14.27,1.67,2.42,7.95,1.33,2.11,15.49,1.77,2.56,14.7,1.66,2.09,16.79,3.79,79481.98,3066.106,3072.751,3048.89,3077.558,3068.251,879507900.0,7129352006.0
2012-08-20,14.13,1.66,2.4,7.92,1.33,2.1,15.32,1.76,2.54,14.94,1.65,2.14,16.78,3.81,79067.27,3046.213,3045.471,3016.156,3052.804,3072.751,994843000.0,8180165606.0
2012-08-21,14.15,1.67,2.41,7.9,1.33,2.1,15.2,1.76,2.56,15.15,1.63,2.16,16.79,3.81,78955.74,3044.701,3041.133,3030.696,3065.309,3045.471,1383347400.0,10677157041.0
2012-08-22,14.02,1.65,2.37,7.88,1.32,2.09,15.25,1.73,2.5,15.49,1.61,2.14,16.79,3.82,78825.18,3043.062,3024.911,3008.937,3046.239,3041.133,1311126800.0,10127312591.0
2012-08-23,14.06,1.66,2.37,7.92,1.33,2.09,15.71,1.73,2.52,15.57,1.56,2.0,16.78,3.81,79055.25,3027.362,3030.672,3010.035,3044.504,3024.911,1254095700.0,9634271718.0
