,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2003-08-19,1043.44,1049.76,1058.96,1036.84,2734.0,24756.0,0.63,38.95,2.61,399.82,0.86,14.92
2003-08-20,1048.49,1047.57,1057.35,1037.15,2621.0,22310.0,-0.21,38.87,2.6,399.01,0.86,14.95
2003-08-21,1047.74,1045.32,1052.62,1037.49,1797.0,14422.0,-0.21,38.79,2.6,398.17,0.86,14.92
2003-08-22,1045.24,1043.62,1054.11,1028.86,2797.0,24438.0,-0.16,38.72,2.59,397.5,0.86,14.95
2003-08-25,1041.12,1032.75,1046.69,1025.0,3338.0,26802.0,-1.04,38.32,2.57,393.37,0.87,14.91
2003-08-26,1031.43,1030.45,1043.2,1018.22,2672.0,19665.0,-0.22,38.21,2.56,392.18,0.95,14.93
2003-08-27,1032.73,1029.06,1043.66,1019.06,2109.0,15416.0,-0.13,38.15,2.56,391.66,0.95,14.9
2003-08-28,1029.81,1021.72,1037.56,1016.61,1996.0,14428.0,-0.71,37.89,2.54,388.9,0.96,14.92
2003-08-29,1020.39,1019.43,1027.82,1003.02,2495.0,18421.0,-0.22,37.8,2.53,388.0,0.94,14.94
2003-09-01,1019.02,1034.4,1039.28,1008.92,3446.0,25815.0,1.47,37.25,2.57,393.68,0.93,14.49
2003-09-02,1034.46,1028.13,1040.87,1019.83,2974.0,21873.0,-0.61,37.02,2.55,391.3,0.93,14.52
2003-09-03,1027.27,1044.98,1056.76,1016.43,6362.0,44371.0,1.64,37.63,2.6,397.71,0.92,14.47
2003-09-04,1044.16,1039.31,1056.89,1029.77,4851.0,34150.0,-0.54,37.42,2.58,395.55,0.92,14.5
2003-09-05,1037.81,1028.0,1046.48,1019.42,3242.0,23223.0,-1.09,37.02,2.55,391.27,0.93,14.52
2003-09-08,1025.75,1027.94,1037.84,1014.45,2014.0,14064.0,-0.01,37.01,2.55,391.23,0.93,14.51
2003-09-09,1027.48,1021.97,1034.93,1013.53,2293.0,16439.0,-0.58,36.76,2.53,388.92,0.94,14.53
2003-09-10,1021.42,1023.13,1031.54,1012.42,2026.0,14387.0,0.11,36.8,2.53,391.11,0.93,14.55
2003-09-11,1023.72,1023.14,1033.02,1015.01,1823.0,13037.0,0.0,36.8,2.53,391.09,0.94,14.55
2003-09-12,1023.09,1011.72,1030.74,1005.32,2342.0,16208.0,-1.12,36.39,2.51,386.72,0.95,14.5
2003-09-15,1009.57,1001.06,1019.92,994.86,2466.0,16942.0,-1.05,36.0,2.48,382.65,0.96,14.52
2003-09-16,1002.51,1005.09,1013.06,990.85,2336.0,15378.0,0.4,36.15,2.49,384.19,0.95,14.52
2003-09-17,1004.82,993.02,1009.56,987.16,2188.0,14904.0,-1.2,35.71,2.46,379.57,0.97,14.52
2003-09-18,990.87,992.29,1004.82,988.14,2614.0,15184.0,-0.07,35.69,2.46,379.3,0.97,14.51
2003-09-19,992.14,993.01,994.72,985.5,2408.0,14784.0,0.07,35.71,2.46,379.57,0.97,14.52
2003-09-22,992.96,988.86,1000.35,980.79,2030.0,13235.0,-0.42,35.56,2.45,377.98,0.97,14.51
2003-09-23,987.75,990.26,998.11,973.74,2536.0,16287.0,0.14,35.62,2.45,378.52,0.97,14.54
2003-09-24,992.78,999.32,1001.13,989.49,3330.0,21897.0,0.92,35.93,2.47,381.91,0.96,14.55
2003-09-25,998.29,982.5,999.44,981.55,1935.0,12422.0,-1.68,35.34,2.43,375.55,0.98,14.54
2003-09-26,980.73,979.67,998.42,976.6,2043.0,12413.0,-0.29,35.22,2.43,374.35,1.01,14.49
2003-09-29,979.34,969.18,980.73,966.98,1783.0,10800.0,-1.07,34.85,2.4,370.34,1.02,14.52
2003-09-30,968.16,971.51,979.35,960.32,2508.0,14573.0,0.24,34.93,2.41,371.24,1.02,14.49
2003-10-08,969.84,972.13,972.91,966.6,1337.0,7918.0,0.06,34.95,2.41,371.47,1.02,14.5
2003-10-09,971.5,969.44,975.93,967.27,1768.0,10236.0,-0.28,34.86,2.4,370.45,1.02,14.52
2003-10-10,967.41,986.2,988.4,967.02,3199.0,20657.0,1.73,35.46,2.44,376.91,1.0,14.53
2003-10-13,987.92,982.44,989.15,967.41,2366.0,14427.0,-0.38,35.32,2.43,375.47,1.01,14.53
2003-10-14,981.63,978.56,987.92,973.99,2014.0,12138.0,-0.39,35.18,2.42,373.99,1.01,14.54
2003-10-15,979.16,978.09,988.96,975.3,2659.0,16935.0,-0.05,35.17,2.41,373.81,1.01,14.59
2003-10-16,976.11,969.14,979.16,966.75,2508.0,16193.0,-0.92,34.84,2.39,370.38,1.02,14.58
2003-10-17,968.18,968.96,976.11,965.59,1603.0,9942.0,-0.02,34.84,2.39,370.32,1.02,14.58
2003-10-20,965.74,959.44,968.96,956.71,2197.0,13579.0,-0.98,34.5,2.37,366.68,1.03,14.56
2003-10-21,960.0,959.0,965.74,951.51,2244.0,13386.0,-0.05,34.48,2.37,366.51,1.03,14.55
2003-10-22,958.91,973.98,975.16,956.34,3290.0,21071.0,1.56,35.02,2.4,372.24,1.02,14.59
2003-10-23,973.96,962.28,978.8,960.58,2740.0,17834.0,-1.2,34.6,2.37,367.76,1.03,14.6
2003-10-24,961.83,955.79,968.8,953.26,2599.0,16117.0,-0.67,34.36,2.36,365.28,1.04,14.56
2003-10-27,954.5,944.03,956.8,939.23,2452.0,15010.0,-1.23,33.94,2.32,360.79,1.05,14.63
2003-10-28,939.63,931.64,947.43,929.64,2966.0,18337.0,-1.31,33.5,2.29,356.05,1.06,14.63
2003-10-29,931.97,915.79,935.31,905.73,3859.0,22557.0,-1.7,32.93,2.25,350.0,1.08,14.64
2003-10-30,911.03,906.26,919.41,901.82,2587.0,14739.0,-1.04,32.58,2.23,346.35,1.09,14.61
2003-10-31,904.6,913.91,921.58,903.82,2466.0,15539.0,0.84,32.86,2.25,349.28,1.08,14.6
2003-11-03,912.07,916.29,916.83,907.13,2937.0,18489.0,0.26,32.94,2.25,350.19,1.08,14.64
2003-11-04,916.46,929.79,936.84,913.85,5938.0,36407.0,1.47,33.43,2.28,355.35,1.07,14.66
2003-11-05,929.99,919.02,930.61,914.62,4021.0,23561.0,-1.16,33.04,2.26,351.23,1.08,14.62
2003-11-06,917.65,897.61,920.9,893.87,4294.0,24380.0,-2.33,32.27,2.21,343.05,1.1,14.6
2003-11-07,892.35,886.66,901.18,877.06,3205.0,18468.0,-1.22,31.88,2.18,338.83,1.12,14.62
2003-11-10,883.85,887.75,887.9,879.54,2227.0,12332.0,0.12,31.92,2.18,339.25,1.12,14.64
2003-11-11,889.05,895.8,896.01,885.35,2643.0,15392.0,0.91,32.2,2.2,342.33,1.11,14.64
2003-11-12,893.79,880.85,895.81,879.77,2020.0,11715.0,-1.67,31.67,2.16,336.61,1.13,14.66
2003-11-13,878.17,883.25,884.59,875.11,2568.0,15268.0,0.27,30.09,2.06,337.53,1.12,14.61
2003-11-14,880.54,889.64,889.64,877.54,2486.0,14905.0,0.72,30.32,2.19,339.97,1.11,13.84
2003-11-17,887.92,891.1,896.53,883.01,2594.0,15337.0,0.16,30.35,2.19,340.53,1.11,13.86
2003-11-18,890.1,882.54,891.42,880.86,2158.0,13209.0,-0.96,30.05,2.17,337.26,1.12,13.85
2003-11-19,879.25,895.7,895.92,879.09,4807.0,29047.0,1.49,30.5,2.2,342.29,1.11,13.86
2003-11-20,891.31,920.89,920.89,888.19,8296.0,50480.0,2.81,31.35,2.26,351.92,1.08,13.87
2003-11-21,924.16,907.48,926.66,905.68,7162.0,44944.0,-1.46,30.9,2.23,346.79,1.09,13.86
2003-11-24,906.6,931.65,931.74,906.26,8604.0,53440.0,2.66,31.72,2.29,356.03,1.06,13.85
2003-11-25,929.52,940.2,949.31,927.08,10832.0,65718.0,0.92,31.99,2.31,359.29,1.05,13.85
2003-11-26,940.81,943.99,946.05,933.63,7985.0,48664.0,0.4,32.1,2.32,360.74,1.05,13.84
2003-11-27,944.58,923.15,945.15,919.88,5605.0,35044.0,-2.21,31.4,2.27,352.78,1.07,13.83
2003-11-28,924.01,932.88,933.01,922.86,8251.0,52023.0,1.05,31.74,2.29,356.5,1.06,13.86
2003-12-01,933.97,946.15,946.24,931.56,8991.0,59848.0,1.42,32.18,2.32,361.51,1.05,13.87
2003-12-02,947.98,948.31,952.35,939.7,8791.0,55217.0,0.23,32.19,2.33,362.34,1.05,13.82
2003-12-03,947.17,947.91,948.69,937.27,8134.0,52730.0,-0.04,32.18,2.33,362.19,1.05,13.81
2003-12-04,947.08,948.41,949.03,941.09,6317.0,41941.0,0.05,32.23,2.33,362.38,1.05,13.83
2003-12-05,949.8,952.1,952.12,944.87,6884.0,44404.0,0.39,32.37,2.34,363.79,1.04,13.83
2003-12-08,952.54,940.87,953.4,937.96,4358.0,27119.0,-1.18,32.0,2.31,359.5,1.05,13.85
2003-12-09,938.42,942.84,943.84,933.87,4284.0,26828.0,0.21,32.05,2.32,360.25,1.05,13.81
2003-12-10,942.77,946.66,946.88,935.32,5492.0,34719.0,0.41,32.18,2.32,361.71,1.05,13.87
2003-12-11,945.58,944.73,946.73,939.32,6719.0,40185.0,-0.2,32.11,2.32,360.97,1.05,13.84
2003-12-12,945.59,948.26,950.53,942.91,6251.0,40665.0,0.37,32.23,2.33,362.32,1.05,13.83
2003-12-15,948.14,945.7,948.38,942.46,3414.0,21971.0,-0.27,32.15,2.32,361.34,1.05,13.86
2003-12-16,943.58,937.9,945.93,926.12,4992.0,32241.0,-0.82,31.9,2.3,358.36,1.06,13.87
2003-12-17,940.5,931.64,945.45,930.51,6310.0,40360.0,-0.67,31.69,2.29,355.97,1.06,13.84
2003-12-18,928.64,926.13,931.93,921.59,5809.0,36191.0,-0.59,31.53,2.27,353.87,1.07,13.89
2003-12-19,923.46,895.26,926.25,888.26,7265.0,42044.0,-3.33,30.52,2.2,342.07,1.11,13.87
2003-12-22,892.94,907.56,907.78,881.09,6631.0,39171.0,1.37,30.96,2.23,346.77,1.09,13.88
2003-12-23,907.95,909.13,910.12,903.04,5238.0,33417.0,0.17,31.0,2.23,347.37,1.09,13.9
2003-12-24,909.02,908.14,910.26,902.4,6837.0,42537.0,-0.11,30.96,2.23,347.0,1.09,13.88
2003-12-25,907.13,909.02,909.89,901.14,5763.0,37481.0,0.1,31.0,2.23,347.33,1.09,13.9
2003-12-26,909.17,915.66,918.55,907.32,5827.0,37882.0,0.73,31.02,2.25,353.16,1.07,13.79
2003-12-29,914.97,909.83,915.23,905.96,5440.0,30872.0,-0.64,30.82,2.24,350.85,1.08,13.76
2003-12-30,907.79,910.01,912.66,905.17,5506.0,33526.0,0.02,30.83,2.24,350.94,1.08,13.76
2003-12-31,911.61,908.25,912.72,901.64,4270.0,27586.0,-0.19,30.8,2.23,350.27,1.08,13.81
2004-01-02,904.83,907.45,908.05,901.89,4142.0,24155.0,-0.09,30.77,2.23,349.96,1.08,13.8
2004-01-05,907.36,907.15,908.25,901.77,6518.0,41087.0,-0.03,30.77,2.23,349.83,1.08,13.8
2004-01-06,907.46,904.39,908.64,896.81,6603.0,38703.0,-0.3,30.65,2.22,348.73,1.09,13.81
2004-01-07,904.0,913.09,913.35,901.21,8615.0,51619.0,0.96,30.93,2.24,352.05,1.08,13.81
2004-01-08,913.58,929.05,929.71,911.49,10264.0,65043.0,1.75,31.46,2.28,358.21,1.06,13.8
2004-01-09,930.35,925.04,934.74,924.28,9637.0,61025.0,-0.43,31.33,2.27,356.7,1.06,13.8
2004-01-12,923.76,934.54,935.05,921.54,6216.0,39328.0,1.03,31.65,2.3,360.35,1.05,13.76
2004-01-13,935.04,945.87,945.88,931.48,9914.0,63828.0,1.21,32.03,2.32,364.66,1.04,13.81
2004-01-14,947.13,942.84,947.22,939.14,7500.0,46361.0,-0.32,31.91,2.32,363.51,1.04,13.75
2004-01-15,941.46,938.96,944.88,936.2,5236.0,32779.0,-0.41,31.79,2.31,362.03,1.05,13.76
2004-01-16,939.64,943.32,943.56,935.59,4867.0,31430.0,0.46,31.94,2.32,363.69,1.04,13.77
2004-01-29,944.74,962.99,963.1,943.22,5833.0,37274.0,2.09,32.61,2.36,371.26,1.02,13.82
2004-01-30,963.46,960.56,971.86,959.73,9916.0,62431.0,-0.25,32.53,2.35,372.12,1.02,13.84
2004-02-02,974.56,980.49,984.06,960.77,11672.0,73188.0,2.07,33.19,2.4,379.84,1.0,13.83
2004-02-03,981.49,993.63,993.95,977.88,11441.0,68931.0,1.34,33.62,2.43,384.93,0.98,13.84
2004-02-04,995.85,1010.59,1010.88,993.12,12268.0,80177.0,1.71,34.19,2.47,391.5,0.97,13.84
2004-02-05,1013.84,1028.73,1029.22,1009.47,16655.0,109630.0,1.79,34.76,2.52,398.52,0.95,13.79
2004-02-06,1028.05,1022.36,1036.0,1017.61,15338.0,103330.0,-0.62,34.56,2.5,396.06,0.96,13.82
2004-02-09,1021.7,1037.61,1038.0,1021.25,10576.0,72629.0,1.49,35.08,2.54,401.96,0.94,13.81
2004-02-10,1039.96,1041.42,1048.17,1033.33,13380.0,92619.0,0.37,35.19,2.54,403.44,0.94,13.85
2004-02-11,1042.38,1041.5,1045.94,1032.78,12766.0,89042.0,0.01,35.16,2.54,403.47,0.94,13.84
2004-02-12,1044.47,1052.09,1054.13,1043.1,13972.0,97887.0,1.02,35.51,2.57,407.57,0.93,13.82
2004-02-13,1054.17,1036.62,1060.45,1036.52,13121.0,93934.0,-1.47,35.01,2.53,401.58,0.94,13.84
2004-02-16,1036.34,1053.29,1053.78,1036.34,9323.0,67323.0,1.61,35.59,2.57,408.04,0.93,13.85
2004-02-17,1055.4,1071.51,1072.21,1051.88,14358.0,112153.0,1.73,36.21,2.61,415.1,0.91,13.87
2004-02-18,1071.89,1074.96,1076.43,1068.24,13263.0,92111.0,0.32,36.3,2.62,416.43,0.91,13.85
2004-02-19,1075.53,1074.0,1079.5,1069.5,13354.0,94736.0,-0.09,36.27,2.62,416.06,0.91,13.84
2004-02-20,1074.05,1080.47,1080.6,1067.47,12546.0,89347.0,0.6,36.46,2.64,418.57,0.9,13.81
2004-02-23,1082.88,1062.26,1086.88,1061.84,14298.0,99663.0,-1.69,35.82,2.59,411.52,0.92,13.83
2004-02-24,1058.66,1053.91,1060.14,1037.45,13953.0,97823.0,-0.79,35.56,2.57,408.28,0.93,13.84
2004-02-25,1054.34,1028.62,1062.69,1025.6,11344.0,75467.0,-2.4,34.69,2.51,398.49,0.95,13.82
2004-02-26,1023.92,1018.97,1027.79,1007.49,9331.0,61911.0,-0.94,34.38,2.49,394.75,0.96,13.81
2004-02-27,1021.41,1038.34,1038.41,1020.56,10263.0,82941.0,1.9,35.03,2.53,402.25,0.94,13.85
2004-03-01,1039.12,1051.7,1051.72,1030.79,9991.0,76097.0,1.29,35.52,2.56,408.6,0.93,13.88
2004-03-02,1055.89,1050.77,1055.89,1043.46,10518.0,90192.0,-0.09,35.46,2.56,408.23,0.93,13.85
2004-03-03,1049.6,1029.66,1050.28,1027.31,7391.0,57878.0,-2.01,34.77,2.5,400.03,0.95,13.91
2004-03-04,1026.64,1037.82,1038.22,1022.0,7700.0,56438.0,0.79,35.06,2.53,403.2,0.94,13.86
2004-03-05,1037.36,1032.99,1039.26,1030.93,6352.0,44049.0,-0.47,34.88,2.52,401.33,0.94,13.84
2004-03-08,1031.36,1007.56,1032.47,1005.8,6176.0,43668.0,-2.46,34.04,2.46,391.45,0.97,13.84
2004-03-09,1006.07,999.01,1013.29,997.61,5337.0,37035.0,-0.85,33.75,2.44,388.13,0.98,13.83
2004-03-10,999.15,1015.99,1016.23,998.64,5658.0,39089.0,1.7,34.33,2.48,394.72,0.96,13.84
2004-03-11,1016.82,1027.14,1027.81,1010.97,7446.0,52640.0,1.1,34.7,2.49,399.06,0.95,13.94
2004-03-12,1027.18,1024.74,1027.74,1019.44,6065.0,42232.0,-0.23,34.61,2.49,398.13,0.95,13.9
2004-03-15,1023.66,1042.53,1042.68,1023.66,8529.0,61536.0,1.74,35.2,2.53,405.04,0.94,13.91
2004-03-16,1044.25,1047.26,1047.44,1038.21,7707.0,54762.0,0.45,35.35,2.54,406.87,0.93,13.92
2004-03-17,1048.31,1047.95,1050.07,1040.04,7461.0,54638.0,0.07,35.37,2.55,407.14,0.93,13.87
2004-03-18,1047.94,1032.18,1049.63,1028.74,8287.0,57419.0,-1.51,34.82,2.52,401.02,0.94,13.82
2004-03-19,1030.79,1047.93,1047.93,1029.06,9852.0,66368.0,1.53,35.3,2.55,407.14,0.93,13.84
2004-03-22,1046.62,1055.0,1055.14,1039.5,8574.0,61050.0,0.67,35.51,2.58,409.88,0.92,13.76
2004-03-23,1054.14,1053.49,1055.87,1044.75,9492.0,64414.0,-0.14,35.45,2.57,409.3,0.93,13.79
2004-03-24,1053.32,1054.1,1060.93,1047.63,9487.0,65863.0,0.06,35.47,2.57,409.31,0.98,13.8
2004-03-25,1053.07,1054.58,1057.96,1046.46,8892.0,59712.0,0.05,35.51,2.57,409.49,0.98,13.82
2004-03-26,1055.21,1057.0,1058.27,1047.35,8071.0,59229.0,0.23,35.57,2.58,410.43,0.98,13.79
2004-03-29,1057.88,1056.2,1063.1,1055.21,9661.0,77554.0,-0.08,35.57,2.58,410.12,0.98,13.79
2004-03-30,1055.44,1061.65,1061.65,1051.67,7606.0,59572.0,0.52,35.74,2.58,412.24,0.97,13.85
2004-03-31,1064.65,1071.43,1072.11,1055.43,10181.0,73993.0,0.92,36.07,2.61,416.04,0.97,13.82
2004-04-01,1071.89,1074.0,1075.42,1069.11,11109.0,82468.0,0.24,36.17,2.61,417.04,0.96,13.86
2004-04-02,1076.01,1086.45,1086.88,1075.82,12330.0,87628.0,1.16,36.11,2.61,416.56,1.01,13.84
2004-04-05,1092.69,1100.62,1100.66,1086.01,17323.0,127613.0,1.3,37.16,2.66,431.56,0.97,13.97
2004-04-06,1103.15,1112.76,1112.76,1098.29,18502.0,128407.0,1.1,37.43,2.67,442.12,0.95,14.02
2004-04-07,1113.79,1110.51,1115.55,1104.95,16884.0,123159.0,-0.2,37.36,2.66,441.23,0.95,14.05
2004-04-08,1110.93,1110.75,1113.19,1105.55,14608.0,109422.0,0.02,37.39,2.66,441.32,0.95,14.06
2004-04-09,1109.76,1085.86,1112.12,1082.24,14292.0,107401.0,-2.24,36.53,2.61,431.43,0.97,14.0
2004-04-12,1081.94,1092.94,1097.01,1079.75,11889.0,89189.0,0.65,36.78,2.62,434.25,0.97,14.04
2004-04-13,1094.47,1095.91,1101.07,1089.62,13833.0,100405.0,0.27,36.8,2.61,436.16,0.96,14.1
2004-04-14,1095.68,1074.96,1096.17,1063.3,15226.0,109149.0,-1.91,36.1,2.56,427.82,0.98,14.1
2004-04-15,1070.88,1056.09,1079.17,1053.76,11673.0,80625.0,-1.76,35.5,2.52,420.31,1.0,14.09
2004-04-16,1054.93,1056.53,1059.94,1030.83,10448.0,69123.0,0.04,34.24,2.43,405.81,1.38,14.09
2004-04-19,1057.79,1052.41,1058.45,1045.63,8521.0,61070.0,-0.39,35.33,2.49,417.42,1.35,14.19
2004-04-20,1051.45,1046.06,1053.97,1041.67,5355.0,39828.0,-0.6,35.11,2.48,414.9,1.36,14.16
2004-04-21,1045.8,1042.18,1051.51,1039.38,5903.0,41697.0,-0.37,34.97,2.47,413.22,1.38,14.16
2004-04-22,1042.42,1044.1,1044.63,1032.17,5702.0,38531.0,0.18,35.06,2.47,413.99,1.38,14.19
2004-04-23,1043.82,1029.31,1044.89,1026.6,5797.0,38229.0,-1.42,34.55,2.45,408.12,1.36,14.1
2004-04-26,1026.38,1025.28,1033.44,1019.34,6078.0,42353.0,-0.39,34.42,2.46,406.52,1.32,13.99
2004-04-27,1025.48,1008.24,1027.83,1005.68,6822.0,45490.0,-1.66,33.85,2.41,399.77,1.34,14.05
2004-04-28,1005.57,1010.76,1015.11,999.13,8010.0,49623.0,0.25,33.91,2.43,404.9,1.28,13.95
2004-04-29,1010.43,987.91,1013.37,986.72,7287.0,47879.0,-2.26,33.1,2.38,395.75,1.31,13.91
2004-04-30,989.0,992.61,996.1,978.22,6435.0,39558.0,0.48,33.28,2.39,397.63,1.31,13.92
2004-05-10,993.91,972.06,994.76,970.4,5427.0,32291.0,-2.07,34.91,2.34,389.39,1.34,14.92
2004-05-11,971.09,973.78,980.92,963.06,4529.0,27957.0,0.18,35.02,2.34,390.08,1.33,14.97
2004-05-12,975.21,994.39,994.58,971.2,6232.0,36762.0,2.12,35.76,2.39,398.34,1.31,14.96
2004-05-13,996.37,994.55,997.4,985.96,5553.0,35053.0,0.02,35.78,2.39,398.4,1.31,14.97
2004-05-14,994.55,981.46,997.64,976.92,8292.0,45641.0,-1.32,35.28,2.36,393.11,1.34,14.95
2004-05-17,979.06,977.14,985.64,971.42,4026.0,23664.0,-0.44,35.1,2.35,391.38,1.34,14.94
2004-05-18,978.18,995.9,996.05,977.47,6072.0,37529.0,1.92,35.8,2.4,398.9,1.32,14.92
2004-05-19,999.05,1001.55,1011.01,995.03,11036.0,68760.0,0.57,36.0,2.41,401.16,1.2,14.94
2004-05-20,1000.17,991.79,1005.25,988.01,6273.0,40759.0,-0.97,35.66,2.39,397.25,1.14,14.92
2004-05-21,989.51,991.75,994.98,984.08,5476.0,34554.0,0.0,35.67,2.39,397.23,1.14,14.92
2004-05-24,992.1,984.45,993.67,983.43,4050.0,25521.0,-0.74,35.41,2.37,394.31,1.13,14.94
2004-05-25,983.45,955.45,986.9,953.78,5329.0,32032.0,-2.95,34.38,2.3,382.69,1.17,14.95
2004-05-26,953.41,955.78,962.82,944.75,5340.0,32307.0,0.03,34.4,2.3,382.82,1.17,14.96
2004-05-27,955.69,977.95,978.51,952.19,7157.0,45266.0,2.32,35.2,2.35,391.62,1.16,14.98
2004-05-28,977.86,973.99,980.54,971.54,4956.0,32835.0,-0.4,35.02,2.34,389.5,1.3,14.97
2004-05-31,974.32,974.38,976.68,969.18,3357.0,22447.0,0.04,35.07,2.34,389.66,1.26,14.99
2004-06-01,975.43,989.1,989.45,973.06,6598.0,42067.0,1.51,35.6,2.38,395.55,1.24,14.96
2004-06-02,989.13,986.85,989.13,981.26,8413.0,50266.0,-0.23,35.46,2.37,394.65,1.13,14.96
2004-06-03,986.58,974.5,988.86,973.23,8362.0,51165.0,-1.25,34.95,2.34,389.71,1.15,14.94
2004-06-04,971.38,970.22,978.28,965.2,5290.0,32784.0,-0.44,34.81,2.33,388.0,1.15,14.94
2004-06-07,966.3,952.97,967.76,947.76,5324.0,31632.0,-1.78,34.31,2.28,386.0,1.11,15.05
2004-06-08,949.45,941.43,957.25,938.6,4619.0,27939.0,-1.21,33.92,2.25,381.32,1.13,15.08
2004-06-09,940.38,919.18,946.11,915.55,5942.0,33085.0,-2.36,33.15,2.2,372.31,1.14,15.07
2004-06-10,916.51,912.01,920.95,907.93,5245.0,30785.0,-0.78,32.88,2.18,369.25,1.2,15.08
2004-06-11,915.27,913.69,929.25,911.67,4854.0,28366.0,0.18,32.92,2.19,369.93,1.2,15.03
2004-06-14,911.83,887.24,913.68,882.65,4375.0,23821.0,-2.9,32.0,2.12,359.22,1.17,15.09
2004-06-15,886.58,904.09,904.17,884.3,4801.0,25065.0,1.9,32.57,2.16,365.91,1.18,15.08
2004-06-16,897.81,903.92,907.83,889.99,5769.0,27641.0,-0.02,32.57,2.14,366.82,1.2,15.22
2004-06-17,902.87,888.79,904.52,885.58,4947.0,24381.0,-1.67,32.03,2.1,360.68,1.22,15.25
2004-06-18,886.63,887.03,893.76,880.94,4475.0,24992.0,-0.2,31.97,2.1,359.97,1.2,15.22
2004-06-21,885.29,896.46,897.3,884.66,4195.0,22161.0,1.06,31.48,2.07,355.2,1.22,15.21
2004-06-22,898.33,905.79,906.47,890.99,5686.0,34007.0,1.04,32.59,2.14,366.95,1.2,15.23
2004-06-23,904.08,895.83,905.11,887.98,3666.0,22845.0,-1.1,32.29,2.12,363.48,1.21,15.23
2004-06-24,895.52,890.23,899.82,889.62,4004.0,21628.0,-0.63,32.12,2.1,361.21,1.2,15.3
2004-06-25,889.65,869.14,892.59,867.06,4622.0,23112.0,-2.37,31.39,2.05,352.65,1.23,15.31
2004-06-28,866.49,855.41,874.66,852.62,4070.0,19732.0,-1.58,30.87,2.02,347.08,1.25,15.28
2004-06-29,853.66,860.87,861.11,841.88,4943.0,23931.0,0.64,31.08,2.03,349.3,1.24,15.31
2004-06-30,859.03,851.07,862.0,847.96,3359.0,17507.0,-1.14,30.73,2.01,345.32,1.25,15.29
2004-07-01,849.79,874.43,874.66,848.98,5526.0,28493.0,2.74,31.54,2.07,354.8,1.2,15.24
2004-07-02,872.9,875.83,877.08,865.22,6092.0,32889.0,0.16,31.61,2.07,358.51,1.2,15.27
2004-07-05,871.83,877.34,877.9,866.86,4018.0,21763.0,0.17,31.68,2.08,359.82,1.2,15.23
2004-07-06,877.15,883.34,887.75,874.57,6308.0,33536.0,0.68,32.06,2.1,364.02,1.18,15.27
2004-07-07,882.15,874.98,883.06,872.64,4592.0,24425.0,-0.95,31.88,2.08,360.57,1.19,15.33
2004-07-08,874.17,875.26,877.73,868.6,3768.0,20241.0,0.03,31.92,2.08,360.58,1.22,15.35
2004-07-09,876.29,873.2,880.62,870.54,4505.0,23527.0,-0.24,31.83,2.08,359.69,1.23,15.3
2004-07-12,869.06,849.06,872.62,847.05,3714.0,19073.0,-2.76,30.94,2.02,349.74,1.27,15.32
2004-07-13,845.64,844.89,864.16,840.51,3621.0,18154.0,-0.49,30.85,2.01,348.01,1.28,15.35
2004-07-14,846.71,840.71,849.14,828.3,5605.0,27548.0,-0.49,30.74,2.0,346.29,1.28,15.37
2004-07-15,841.22,850.26,850.64,838.44,5056.0,27210.0,1.14,31.08,2.02,350.22,1.27,15.39
2004-07-16,851.83,875.22,875.7,848.6,10443.0,54051.0,2.94,31.98,2.08,360.43,1.25,15.38
2004-07-19,875.51,878.82,880.04,870.75,8317.0,42797.0,0.41,31.9,2.08,359.81,1.27,15.34
2004-07-20,878.45,872.29,879.53,868.97,5917.0,30235.0,-0.74,31.86,2.07,359.17,1.27,15.39
2004-07-21,870.78,876.7,876.91,867.72,8803.0,37369.0,0.51,32.04,2.09,360.98,1.27,15.33
2004-07-22,876.99,856.97,877.37,856.24,8184.0,35897.0,-2.25,31.32,2.04,352.86,1.2,15.35
2004-07-23,852.21,860.31,860.7,844.62,5501.0,25254.0,0.39,31.45,2.05,354.22,1.21,15.34
2004-07-26,856.22,848.97,858.25,844.17,5263.0,26113.0,-1.32,31.06,2.02,349.55,1.22,15.38
2004-07-27,846.34,845.01,852.32,838.74,5272.0,25561.0,-0.47,30.94,2.01,347.92,1.23,15.39
2004-07-28,844.8,850.71,851.78,839.88,5096.0,24339.0,0.67,31.13,2.02,350.27,1.22,15.41
2004-07-29,851.67,860.08,860.26,847.41,5609.0,28268.0,1.1,31.46,2.04,353.9,1.27,15.42
2004-07-30,860.25,849.34,860.85,846.28,4921.0,26201.0,-1.25,31.06,2.02,349.33,1.29,15.38
2004-08-02,844.74,843.52,851.37,841.07,4434.0,23235.0,-0.69,30.84,2.01,347.01,1.26,15.34
2004-08-03,842.62,845.29,847.79,841.18,4855.0,25826.0,0.21,30.87,2.0,347.72,1.26,15.44
2004-08-04,845.29,863.81,868.64,843.52,8780.0,46009.0,2.19,31.54,2.04,355.37,1.18,15.46
2004-08-05,861.4,854.31,862.96,851.37,5222.0,27879.0,-1.1,31.19,2.02,351.52,1.19,15.44
2004-08-06,852.24,851.16,858.77,845.03,6393.0,30613.0,-0.37,31.07,2.01,350.25,1.19,15.46
2004-08-09,850.12,849.39,851.2,844.09,4015.0,20542.0,-0.21,31.0,2.01,349.52,1.16,15.42
2004-08-10,849.22,853.14,853.45,845.77,3648.0,18507.0,0.44,31.15,2.02,351.05,1.16,15.42
