,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2015-11-27,15.72,2.79,6.67,14.2,2.38,5.88,14.75,2.92,6.54,13.26,2.18,5.08,16.76,0.97,19435.69,1074.19,1002.45,1001.88,1078.39,1095.83,2977061656.0,48307669258.4
2015-11-30,15.62,2.77,6.63,14.1,2.36,5.84,14.77,2.92,6.54,13.2,2.17,5.05,16.77,0.98,19253.01,986.03,989.36,946.77,1007.98,1002.45,2549813700.0,39088382921.5
2015-12-01,15.58,2.76,6.61,14.07,2.36,5.83,14.8,2.91,6.48,13.13,2.16,5.03,16.76,0.98,19191.0,982.71,986.67,971.51,997.41,989.36,1464059711.0,22633613725.7
2015-12-02,16.55,2.93,7.03,14.95,2.51,6.2,15.6,3.05,6.85,13.91,2.29,5.34,16.76,0.93,20370.59,985.61,1047.31,982.76,1055.38,986.67,2650270113.0,41460087773.9
2015-12-03,16.57,2.93,7.04,14.97,2.51,6.2,15.58,3.04,6.84,13.92,2.29,5.34,16.77,0.92,20399.72,1039.39,1048.06,1030.93,1068.28,1047.31,2151513645.0,35244818846.7
2015-12-04,16.13,2.86,6.85,14.58,2.45,6.04,15.25,2.97,6.66,13.55,2.23,5.2,16.77,0.95,19849.96,1035.05,1019.85,1013.84,1038.89,1048.06,1550836723.0,25001348191.3
2015-12-07,15.93,2.82,6.77,14.39,2.41,5.96,15.29,2.97,6.63,13.41,2.21,5.14,16.77,0.96,19617.05,1015.25,1007.5,996.55,1017.91,1019.85,1173030940.0,19088797079.3
2015-12-08,15.63,2.77,6.64,14.14,2.37,5.86,15.0,2.9,6.51,13.13,2.16,5.04,16.76,0.98,19273.54,999.54,990.62,988.47,1018.8,1007.5,1203790943.0,19267808438.0
2015-12-09,15.64,2.77,6.64,14.18,2.38,5.87,14.91,2.9,6.48,13.13,2.16,5.04,16.77,0.98,19322.03,985.82,993.19,983.51,1007.58,990.62,1031541516.0,16620377300.9
2015-12-10,15.75,2.79,6.69,14.27,2.39,5.91,15.05,2.92,6.55,13.24,2.18,5.08,16.77,0.97,19448.66,1000.58,999.5,996.5,1044.15,993.19,1817504854.0,29758031500.4
2015-12-11,15.86,2.81,6.74,14.37,2.41,5.95,15.22,2.94,6.66,13.35,2.2,5.12,16.76,0.96,19558.73,985.91,1005.02,975.53,1024.23,999.5,1512886217.0,24171072504.5
2015-12-14,17.47,3.07,7.4,15.71,2.63,6.51,16.58,3.18,7.28,15.2,2.7,5.35,16.74,0.83,24084.93,989.04,1095.36,988.88,1095.45,1005.02,3186933224.0,55310277913.3
2015-12-15,16.95,2.98,7.18,15.22,2.55,6.3,16.0,3.08,7.04,14.79,2.42,5.17,16.74,0.86,23363.39,1090.2,1061.3,1057.76,1090.2,1095.36,2621170134.0,47524679512.5
2015-12-16,17.02,2.99,7.21,15.28,2.56,6.33,15.99,3.09,7.04,14.84,2.43,5.19,16.74,0.85,23456.73,1068.69,1065.12,1058.81,1088.75,1061.3,1972787172.0,35572907952.1
2015-12-17,17.27,3.04,7.32,15.49,2.59,6.42,16.23,3.15,7.14,15.06,2.67,5.27,16.74,0.84,23823.1,1078.27,1080.63,1067.11,1101.52,1065.12,2501377657.0,45819604922.1
2015-12-18,17.11,3.01,7.25,15.34,2.57,6.35,16.12,3.14,7.07,13.65,2.65,5.23,16.73,0.85,23568.28,1076.07,1069.92,1064.14,1086.61,1080.63,1675699498.0,30192620596.4
2015-12-21,17.36,3.05,7.36,15.59,2.61,6.46,16.31,3.19,7.15,13.83,2.68,5.31,16.73,0.84,23926.95,1065.42,1088.57,1064.67,1108.79,1069.92,2182765754.0,39722898444.5
2015-12-22,17.6,3.09,7.45,15.8,2.64,6.54,16.66,3.22,7.36,14.01,2.51,5.88,16.74,0.83,24205.62,1089.85,1103.66,1084.02,1110.97,1088.57,2147331158.0,36094762941.4
2015-12-23,17.85,3.14,7.56,16.08,2.69,6.66,16.77,3.26,7.36,14.18,2.54,5.95,16.74,0.81,24626.6,1106.94,1125.46,1104.25,1175.23,1103.66,4586378124.0,83393557194.8
2015-12-24,17.11,3.01,7.25,15.45,2.58,6.4,16.05,3.15,7.04,13.59,2.43,5.21,16.73,0.85,23636.66,1112.0,1082.04,1063.41,1116.57,1125.46,2746203324.0,48520020266.4
2015-12-25,17.16,3.03,7.27,15.49,2.6,6.42,16.13,3.17,7.07,14.95,2.44,5.24,16.76,0.84,23714.08,1083.68,1086.47,1070.58,1095.4,1082.04,1430635465.0,24859600100.9
2015-12-28,16.48,2.9,6.98,14.85,2.49,6.15,15.81,3.07,6.84,13.09,2.34,5.5,16.75,0.88,22776.98,1098.11,1041.05,1041.03,1099.93,1086.47,2109398862.0,35977759344.8
2015-12-29,16.71,2.94,7.08,15.0,2.53,6.23,16.0,3.12,6.97,13.28,2.37,5.1,16.86,0.87,23092.12,1039.89,1055.5,1039.89,1055.62,1041.05,1106780671.0,19897735134.4
2015-12-30,16.7,2.94,7.08,14.96,2.52,6.21,16.04,3.12,7.03,14.61,2.38,5.58,16.86,0.87,23031.37,1055.48,1052.76,1036.7,1058.4,1055.5,1208834837.0,21313178027.3
2015-12-31,16.52,2.91,6.99,14.75,2.49,6.12,15.9,3.09,7.0,13.15,2.35,5.52,16.85,0.88,22719.55,1050.55,1038.16,1037.88,1059.96,1052.76,1091565225.0,19367705383.3
2016-01-04,14.98,2.63,6.35,13.36,2.25,5.55,14.31,2.79,6.29,11.91,2.13,4.58,16.84,0.97,20568.46,1032.57,940.97,940.75,1035.77,1038.16,1294557160.0,21114035992.4
2016-01-05,14.96,2.63,6.34,13.38,2.26,5.56,14.56,2.79,6.27,13.04,2.13,4.57,16.86,0.97,20578.07,903.56,941.72,898.97,956.86,940.97,1761119074.0,27160141807.5
2016-01-06,15.2,2.67,6.45,13.59,2.29,5.65,14.68,2.87,6.35,13.29,2.16,5.07,16.85,0.96,20916.22,938.99,956.84,926.24,961.15,941.72,1407399294.0,22088893704.4
2016-01-07,13.71,2.41,5.81,12.27,2.07,5.1,13.28,2.58,5.75,11.98,1.95,4.57,16.84,1.06,18920.22,928.25,866.51,864.07,931.3,956.84,470919191.0,6730648550.25
2016-01-08,14.23,2.5,6.04,12.75,2.15,5.29,13.64,2.64,5.86,12.42,2.21,4.34,16.87,1.02,19615.9,890.95,889.8,841.07,926.26,866.51,2333246753.0,33888049550.2
2016-01-11,13.04,2.29,5.53,11.7,1.97,4.86,12.63,2.38,5.36,11.35,2.02,4.34,16.84,1.11,18060.35,862.33,817.41,816.63,873.12,889.8,1867210237.0,25986341996.7
2016-01-12,13.27,2.33,5.63,11.89,2.0,4.94,12.91,2.42,5.45,11.53,2.06,4.42,16.85,1.09,18384.19,830.12,831.04,822.39,850.83,817.41,1620526235.0,22590520718.9
2016-01-13,13.17,2.31,5.59,11.82,1.99,4.91,12.87,2.41,5.47,11.41,2.03,4.02,16.84,1.1,18271.69,839.7,824.9,823.58,851.64,831.04,1747065937.0,24751246193.4
2016-01-14,13.59,2.38,5.77,12.19,2.05,5.06,13.31,2.49,5.71,11.75,2.1,4.15,16.84,1.06,18851.91,796.43,849.72,796.43,851.14,824.9,1716095226.0,23858138364.9
2016-01-15,13.14,2.3,5.58,11.78,1.98,4.89,13.04,2.38,5.57,11.35,2.04,4.01,16.84,1.1,18204.87,842.22,822.01,812.82,845.53,849.72,1467258813.0,21382996000.3
2016-01-18,13.19,2.31,5.6,11.83,1.99,4.91,13.08,2.42,5.59,11.4,2.05,4.03,16.85,1.1,18258.81,805.15,825.47,805.15,837.92,822.01,1061973088.0,14968684409.8
2016-01-19,13.69,2.4,5.82,12.27,2.07,5.1,13.54,2.52,5.81,11.89,1.96,4.17,16.84,1.06,18962.59,826.49,854.49,821.91,859.65,825.47,1568984292.0,22974930600.2
2016-01-20,13.59,2.38,5.77,12.15,2.05,5.05,13.47,2.5,5.81,10.77,1.95,4.15,16.86,1.07,18761.44,849.79,845.18,838.89,859.05,854.49,1323003713.0,19508083610.8
2016-01-21,13.26,2.29,5.55,11.64,1.96,4.82,13.04,2.52,5.82,11.92,2.08,4.08,16.81,1.07,18645.79,834.57,807.26,807.26,856.38,845.18,1319506388.0,19092920099.8
2016-01-22,13.53,2.34,5.67,11.83,1.99,4.9,13.45,2.63,5.91,12.15,2.12,4.17,16.83,1.06,18922.91,819.2,818.61,797.14,825.52,807.26,965241939.0,13780596163.4
2016-01-25,13.62,2.36,5.71,11.91,2.0,4.94,13.71,2.66,5.9,12.22,1.98,4.2,16.82,1.05,19026.66,822.27,821.17,813.93,830.39,818.61,876599791.0,11460141771.7
2016-01-26,12.4,2.14,5.19,10.85,1.83,4.49,12.69,2.47,5.31,11.14,1.79,3.8,16.89,1.16,17301.17,809.65,747.06,745.38,812.3,821.17,1516344842.0,19615781946.5
2016-01-27,12.15,2.1,5.08,10.68,1.81,4.42,12.31,2.4,5.33,10.89,1.75,3.72,16.9,1.18,16984.25,749.64,736.55,708.54,754.81,747.06,1647908869.0,19943440851.4
2016-01-28,11.86,2.05,4.96,10.41,1.76,4.31,11.77,2.34,5.07,10.64,1.7,3.64,16.88,1.21,16610.26,730.37,719.2,716.05,753.71,736.55,1347767019.0,16437223014.2
2016-01-29,12.54,2.17,5.25,11.02,1.86,4.56,12.61,2.44,5.29,11.21,1.8,3.86,16.89,1.14,17599.02,723.26,761.39,722.42,767.71,719.2,1768517729.0,22052727254.2
2016-02-01,12.34,2.13,5.15,10.81,1.82,4.48,12.29,2.37,5.11,11.04,1.93,3.8,16.87,1.16,17292.44,755.83,747.69,735.33,758.14,761.39,1160255279.0,14501805302.6
2016-02-02,12.68,2.2,5.3,11.12,1.88,4.61,12.71,2.43,5.31,11.34,1.82,3.91,16.9,1.13,17771.92,748.08,769.12,747.81,775.78,747.69,1154915305.0,14540940851.4
2016-02-03,12.6,2.18,5.27,11.05,1.86,4.58,12.65,2.41,5.27,12.32,1.82,3.89,16.87,1.14,17630.61,758.44,764.75,751.15,767.8,769.12,967766528.0,11367498561.9
2016-02-04,12.79,2.22,5.35,11.23,1.9,4.65,12.86,2.44,5.36,12.49,2.0,3.94,16.89,1.12,17897.39,769.573,777.055,769.573,784.951,764.75,0.0,14209117646.0
2016-02-05,12.34,2.14,5.16,10.85,1.83,4.49,12.39,2.32,5.16,12.06,1.78,3.8,16.9,1.16,17299.16,764.7,751.29,751.29,768.77,764.75,1072605824.0,13185444509.6
2016-02-15,12.12,2.1,5.07,10.68,1.8,4.42,12.35,2.24,5.04,11.83,1.74,3.73,16.89,1.18,16994.43,724.32,739.96,724.32,744.26,751.29,769368861.0,9042902984.67
2016-02-16,12.7,2.2,5.31,11.2,1.89,4.64,13.07,2.34,5.32,11.34,1.99,3.91,16.89,1.12,17837.93,747.8,775.83,747.8,778.27,739.96,1360038563.0,17423380628.8
2016-02-17,12.82,2.22,5.36,11.32,1.91,4.68,13.25,2.36,5.42,11.45,1.84,3.94,16.89,1.11,17997.29,772.46,783.42,770.08,784.28,775.83,1251638462.0,16035279936.4
2016-02-18,12.79,2.22,5.35,11.29,1.91,4.68,13.1,2.35,5.41,12.5,1.84,3.94,16.89,1.12,17940.58,791.05,782.11,781.78,809.39,783.42,1493480079.0,19397773153.2
2016-02-19,12.36,2.08,4.97,11.12,1.81,4.48,12.8,2.21,4.95,10.9,1.8,4.0,16.28,1.13,17795.8,779.65,787.47,776.86,792.3,782.11,961881639.0,12428506475.2
2016-02-22,13.35,2.32,5.58,11.89,2.0,4.9,13.48,2.45,5.64,13.11,1.92,4.47,16.79,1.07,18736.83,800.88,815.84,792.07,827.07,787.47,1798332580.0,24577246040.8
2016-02-23,13.15,2.28,5.49,11.69,1.96,4.81,13.25,2.42,5.52,12.98,1.89,4.4,16.81,1.09,18417.61,815.63,801.86,791.72,815.63,815.84,1249879274.0,17120514762.2
2016-02-24,13.26,2.3,5.54,11.79,1.98,4.86,13.28,2.43,5.58,13.08,1.9,4.44,16.83,1.08,18571.74,798.01,807.79,785.03,808.35,801.86,1148788143.0,15533220665.1
2016-02-25,12.06,2.09,5.04,10.73,1.8,4.42,11.98,2.19,5.03,11.88,1.73,4.04,16.81,1.18,16939.63,804.71,735.64,731.45,804.71,807.79,1698528625.0,21478573916.5
2016-02-26,12.14,2.1,5.07,10.85,1.82,4.47,12.03,2.23,5.03,11.89,1.9,4.07,16.76,1.17,17064.65,744.84,742.87,726.07,750.57,735.64,1170290860.0,14482894743.6
2016-02-29,11.54,2.0,4.82,10.37,1.74,4.27,11.55,2.15,4.78,11.22,1.65,3.86,16.74,1.22,16358.59,737.62,716.98,695.84,737.72,742.87,1460323372.0,17202974416.9
2016-03-01,11.93,2.08,4.99,10.74,1.81,4.43,11.93,2.24,4.93,11.62,1.87,4.01,16.85,1.17,17054.18,720.12,747.53,712.28,767.92,716.98,1581696126.0,19548394561.7
2016-03-02,12.71,2.21,5.32,11.43,1.92,4.71,12.56,2.36,5.4,12.35,2.16,4.27,16.84,1.11,18097.99,749.47,794.01,747.23,796.73,747.53,2175695257.0,28042558196.1
2016-03-03,12.65,2.2,5.29,11.36,1.92,4.68,12.49,2.32,5.3,12.28,2.15,4.25,16.86,1.11,17969.87,789.44,789.45,783.18,802.47,794.01,1834709001.0,23720603463.6
2016-03-04,12.69,2.2,5.31,11.41,1.92,4.7,12.5,2.25,5.15,12.25,2.13,4.27,16.79,1.11,18071.54,785.61,794.73,776.07,801.08,789.45,2204396159.0,28425448717.6
2016-03-07,12.8,2.22,5.32,11.48,1.93,4.72,12.63,2.3,5.26,13.47,2.15,4.3,16.81,1.1,18224.31,803.78,799.64,794.97,812.73,794.73,1447302449.0,19253780037.3
2016-03-08,12.77,2.22,5.31,11.47,1.93,4.71,12.61,2.28,5.21,13.4,2.14,4.28,16.83,1.1,18188.31,797.22,799.66,763.17,799.66,799.64,1380829068.0,17745018956.3
2016-03-09,12.55,2.18,5.22,11.31,1.9,4.65,12.55,2.22,5.09,13.19,2.11,4.2,16.81,1.12,17911.26,779.29,789.0,773.08,792.5,799.66,1185059298.0,15451089355.4
2016-03-10,12.17,2.11,5.07,10.95,1.84,4.5,12.15,2.19,5.02,12.8,2.04,4.08,16.81,1.15,17351.56,783.29,763.46,763.34,789.7,789.0,834290550.0,10776174945.1
2016-03-11,12.32,2.14,5.13,11.11,1.87,4.56,12.21,2.2,5.04,12.97,2.07,4.12,16.84,1.14,17598.39,753.78,774.67,753.06,782.83,763.46,1000944765.0,13271950166.8
2016-03-14,12.65,2.19,5.26,11.39,1.91,4.68,12.59,2.28,5.21,13.33,2.12,3.88,16.81,1.11,18068.74,783.16,794.08,779.57,815.16,774.67,1724964591.0,22933501537.7
2016-03-15,12.54,2.18,5.21,11.31,1.9,4.65,12.48,2.25,5.13,13.2,2.1,3.85,16.82,1.12,17929.87,790.53,788.99,776.93,792.76,794.08,982339459.0,12950218356.4
2016-03-16,12.53,2.18,5.21,11.33,1.91,4.66,12.53,2.22,5.09,13.16,1.94,4.18,16.83,1.12,17945.24,788.26,791.85,787.81,800.22,788.99,1391703280.0,17909516393.5
2016-03-17,12.91,2.24,5.37,11.66,1.96,4.79,12.86,2.32,5.21,13.58,2.0,4.3,16.82,1.08,18473.29,795.9,814.12,789.71,824.15,791.85,1861260198.0,24431317979.5
2016-03-18,13.47,2.33,5.6,12.12,2.03,4.98,13.2,2.47,5.52,14.25,2.08,4.49,16.74,1.04,19210.73,818.28,842.84,816.11,854.06,814.12,2984240772.0,39810409520.1
2016-03-21,14.68,2.56,6.1,13.2,2.23,5.43,14.52,2.71,6.07,13.05,2.29,4.48,16.89,0.95,21126.04,873.29,926.75,873.05,927.11,842.84,5464903746.0,76884265559.9
2016-03-22,14.26,2.49,5.93,12.86,2.17,5.28,14.01,2.62,5.86,12.69,2.22,4.35,16.9,0.97,20549.72,913.89,899.43,892.85,921.98,926.75,3780923275.0,56886317379.5
2016-03-23,14.52,2.53,6.04,13.22,2.23,5.45,14.26,2.63,5.87,14.13,2.26,4.42,16.84,0.96,20953.59,892.1,914.92,885.44,919.21,899.43,2950499710.0,44379954588.0
2016-03-24,13.88,2.41,5.75,12.72,2.12,5.16,13.5,2.51,5.63,12.36,2.15,4.2,16.71,1.0,19968.13,895.66,872.8,872.77,899.46,914.92,2378911213.0,37184748989.7
2016-03-25,14.06,2.44,5.82,12.9,2.15,5.24,13.85,2.55,5.7,13.65,2.01,4.27,16.67,0.99,20162.86,870.32,882.05,869.79,885.5,872.8,1790925877.0,28484557501.5
2016-03-28,13.77,2.37,5.68,12.62,2.1,5.11,13.47,2.49,5.55,13.36,2.12,4.17,16.63,1.02,19696.06,882.82,861.08,858.88,892.35,882.05,1704363349.0,25307282246.3
2016-03-29,13.64,2.35,5.54,12.54,2.08,5.06,13.45,2.5,5.53,12.1,2.1,4.42,16.56,1.02,19594.81,862.71,857.37,845.87,872.24,861.08,1763444222.0,26776657552.9
2016-03-30,14.05,2.42,5.7,12.93,2.13,5.2,13.97,2.59,5.74,12.45,1.99,4.53,16.5,0.99,20261.06,871.33,885.94,871.0,888.83,857.37,2204292327.0,33636087628.6
2016-03-31,13.84,2.43,5.56,12.7,2.14,5.08,13.96,2.59,5.65,12.08,2.0,4.42,16.85,0.99,20328.72,891.5,888.63,882.0,911.48,885.94,2307933520.0,35812362899.7
2016-04-01,13.73,2.41,5.51,12.6,2.12,5.04,13.85,2.55,5.63,11.96,1.82,4.38,16.84,0.99,20167.68,883.94,883.09,864.63,890.94,888.63,1580379962.0,24342627524.3
2016-04-05,14.0,2.46,5.62,12.85,2.17,5.14,14.05,2.6,5.72,12.22,1.86,4.47,16.85,0.97,20558.92,879.68,899.78,878.98,911.18,883.09,2038618768.0,31429421361.0
2016-04-06,13.91,2.44,5.59,12.76,2.15,5.11,14.02,2.59,5.68,12.15,1.85,4.44,16.84,0.98,20416.09,894.06,893.82,883.95,903.29,899.78,1429433821.0,21646741659.8
2016-04-07,13.56,2.38,5.45,12.45,2.1,4.98,13.71,2.52,5.55,11.82,1.8,4.33,16.84,1.01,19909.75,897.95,872.43,871.94,900.68,893.82,1355381902.0,21331621656.3
2016-04-08,13.3,2.33,5.34,12.19,2.05,4.88,13.49,2.47,5.44,11.58,1.76,4.24,16.84,1.03,19513.76,863.32,856.04,846.22,864.65,872.43,1381213755.0,21003675028.3
2016-04-11,13.7,2.41,5.5,12.55,2.11,5.02,13.85,2.59,5.6,11.96,2.15,4.38,16.83,1.0,20100.63,889.73,880.81,880.6,900.31,856.04,2176763251.0,31157890519.9
2016-04-12,13.63,2.4,5.47,12.5,2.11,5.0,13.63,2.54,5.64,10.97,1.81,4.35,16.84,1.01,19993.67,877.07,878.2,867.08,882.34,880.81,1172372737.0,15671728333.8
2016-04-13,14.0,2.46,5.62,12.85,2.16,5.14,14.0,2.62,5.75,11.24,1.85,4.45,16.83,0.98,20562.61,886.36,901.78,886.36,920.98,878.2,2876316423.0,40744163830.5
2016-04-14,14.08,2.48,5.65,12.93,2.18,5.17,14.02,2.64,5.77,11.29,1.86,4.48,16.86,0.98,20680.11,906.791,907.178,896.238,909.94,901.78,1380612858.0,19744737917.0
2016-04-15,14.08,2.47,5.65,12.88,2.17,5.15,13.92,2.62,5.72,11.26,1.86,4.47,16.85,0.98,20590.31,906.414,902.538,896.918,908.556,907.178,1096215352.0,15784678588.0
2016-04-18,13.81,2.4,5.51,12.61,2.11,5.03,13.59,2.55,5.58,11.04,1.8,4.36,16.74,1.01,20080.57,892.04,880.804,877.998,892.04,902.538,1244807485.0,17359793264.8
2016-04-19,13.93,2.42,5.56,12.71,2.13,5.07,13.64,2.57,5.61,11.14,1.81,4.4,16.72,1.0,20222.45,887.0,887.501,877.406,889.713,880.804,1017677475.0,14552055792.8
2016-04-20,13.54,2.36,5.39,12.45,2.08,4.96,13.21,2.47,5.42,10.76,1.77,4.25,16.74,1.02,19792.58,887.683,872.003,838.401,888.97,887.501,2044397069.0,27968232879.4
2016-04-21,13.33,2.29,5.29,12.27,2.04,4.87,12.95,2.41,5.32,10.56,1.85,4.17,16.61,1.04,19480.29,858.606,859.406,856.081,876.372,872.003,1265051049.0,19101378674.8
2016-04-22,13.52,2.28,5.36,12.41,2.04,4.93,13.07,2.42,5.37,10.65,1.97,4.22,16.45,1.03,19635.94,851.391,865.798,850.709,867.151,859.406,965980453.0,14331294627.2
2016-04-25,13.37,2.24,5.28,12.23,2.01,4.85,12.87,2.4,5.29,10.5,1.94,4.15,16.42,1.05,19342.76,860.528,853.12,845.36,860.528,865.798,882638445.0,12829399683.2
2016-04-26,13.72,2.21,5.39,12.52,1.99,4.93,13.22,2.4,5.37,10.78,1.9,4.25,15.88,1.03,19551.1,853.548,861.892,849.038,865.501,853.12,898319470.0,13685009230.1
2016-04-27,13.58,2.18,5.29,12.37,1.96,4.86,13.09,2.39,5.37,10.71,1.87,4.19,15.85,1.05,19296.67,860.982,850.613,850.063,863.057,861.892,851681505.0,12676447641.5
2016-04-28,13.65,2.16,5.3,12.52,1.95,4.88,13.17,2.35,5.38,10.76,1.86,4.2,15.53,1.05,19222.85,851.942,846.714,837.128,854.02,850.613,1005734181.0,15124807647.7
2016-04-29,14.01,2.15,5.34,12.83,1.94,4.92,14.41,2.32,5.23,11.15,1.85,4.26,15.09,1.11,19117.72,841.451,841.965,840.461,846.722,846.714,699510942.0,10282599085.4
2016-05-03,14.83,2.21,5.6,13.7,1.99,5.17,14.84,2.42,5.64,11.75,1.9,4.43,14.51,1.08,19593.64,842.124,861.529,840.157,868.023,841.965,1440898760.0,20916295334.5
2016-05-04,14.75,2.2,5.56,13.62,1.97,5.14,14.72,2.41,5.62,11.69,1.89,4.41,14.49,1.09,19477.37,856.084,857.081,853.148,861.389,861.529,924548507.0,13798865007.4
2016-05-05,14.77,2.2,5.58,13.64,1.98,5.15,14.72,2.42,5.65,11.71,1.89,4.41,14.49,1.09,19498.93,853.851,857.816,852.45,859.979,857.081,803317476.0,11672099661.9
2016-05-06,14.15,2.11,5.34,13.08,1.89,4.93,13.91,2.28,5.41,11.2,1.82,4.23,14.48,1.13,18716.8,858.735,824.316,824.316,861.091,857.816,1441261486.0,20835506761.9
2016-05-09,13.64,2.03,5.14,12.63,1.83,4.77,13.48,2.2,5.19,10.78,1.75,4.07,14.48,1.17,18090.08,815.9,798.238,792.885,815.923,824.316,1197099472.0,16139697188.8
2016-05-10,13.61,2.03,5.13,12.61,1.83,4.76,13.49,2.19,5.17,10.76,1.75,4.06,14.49,1.17,18041.16,793.577,795.947,790.913,802.787,798.238,738647162.0,9970586788.97
2016-05-11,13.54,2.02,5.1,12.53,1.82,4.73,13.42,2.17,5.13,10.7,1.74,4.04,14.5,1.18,17949.17,801.024,791.936,789.976,802.715,795.947,726353265.0,9775173963.21
2016-05-12,13.63,2.03,5.14,12.62,1.83,4.76,13.46,2.19,5.15,10.77,1.75,4.07,14.49,1.17,18078.54,783.679,797.243,775.903,799.17,791.936,831346813.0,11102528970.4
2016-05-13,13.54,2.01,5.1,12.52,1.81,4.72,13.27,2.16,5.13,10.7,1.74,4.04,14.47,1.18,17937.53,794.341,790.889,786.738,801.426,797.243,647765980.0,8608636734.75
2016-05-16,13.65,2.03,5.15,12.62,1.83,4.76,13.43,2.2,5.17,10.79,1.75,4.07,14.49,1.17,18068.09,786.317,796.229,782.23,796.36,790.889,559267272.0,7571215703.21
2016-05-17,13.7,2.04,5.17,12.66,1.83,4.78,13.54,2.21,5.19,10.82,1.76,4.08,14.49,1.17,18124.19,797.269,798.314,788.435,808.129,796.229,838191139.0,11833837948.2
2016-05-18,13.65,2.03,5.15,12.66,1.83,4.78,13.54,2.19,5.19,10.79,1.76,4.07,14.49,1.28,18115.04,791.027,800.004,783.352,802.046,798.314,1133798468.0,15516497791.0
2016-05-19,13.59,2.02,5.13,12.6,1.83,4.75,13.43,2.21,5.16,10.74,1.75,4.05,14.49,1.31,18032.95,795.221,795.56,793.292,803.831,800.004,721821566.0,10168354784.0
2016-05-20,13.78,2.05,5.2,12.77,1.85,4.82,13.61,2.25,5.23,10.91,1.78,4.11,14.48,1.29,18269.49,789.362,805.337,786.987,805.441,795.56,818187952.0,11329334732.3
2016-05-23,13.79,2.06,5.21,12.79,1.85,4.82,13.66,2.25,5.23,10.92,1.78,4.12,14.49,1.29,18310.38,804.792,807.376,802.892,815.131,805.337,923147972.0,13231383628.5
2016-05-24,13.59,2.03,5.13,12.62,1.83,4.76,13.45,2.22,5.12,10.76,1.75,4.06,14.48,1.31,18063.25,805.305,797.891,796.035,805.305,807.376,591418664.0,8134100010.0
2016-05-25,13.6,2.03,5.13,12.65,1.83,4.77,13.47,2.22,5.12,10.76,1.75,4.06,14.51,1.33,18094.89,804.391,799.075,798.971,812.63,797.891,679818373.0,9522377918.57
2016-05-26,13.67,2.04,5.16,12.71,1.84,4.79,13.62,2.23,5.13,10.81,1.76,4.08,14.5,1.32,18179.4,798.084,802.974,789.216,804.972,799.075,720399355.0,9638795790.65
2016-05-27,13.62,2.03,5.14,12.65,1.83,4.77,13.47,2.22,5.09,10.76,1.75,4.06,14.48,1.33,18105.31,801.342,799.021,796.125,804.701,802.974,538745497.0,7258879329.08
2016-05-30,13.66,2.04,5.16,12.71,1.84,4.79,13.7,2.23,5.07,10.79,1.76,4.07,14.5,1.32,18178.84,796.688,803.022,790.449,807.171,799.021,634588914.0,8568248724.48
2016-05-31,14.75,2.2,5.57,13.7,1.98,5.17,14.82,2.4,5.53,11.67,1.9,4.4,14.47,1.23,19573.18,803.709,863.957,803.709,865.79,803.022,2644479975.0,36277300152.8
2016-06-01,14.55,2.17,5.5,13.53,1.96,5.11,14.88,2.41,5.41,11.52,1.74,4.34,14.49,1.24,19308.82,866.078,852.553,852.5,872.998,863.957,2149227578.0,30804629208.1
2016-06-02,14.66,2.19,5.54,13.64,1.98,5.15,15.06,2.42,5.44,11.59,1.76,4.37,14.49,1.23,19444.4,851.971,858.438,849.055,861.302,852.553,1450757834.0,20758412777.2
2016-06-03,14.68,2.19,5.54,13.66,1.98,5.15,14.97,2.4,5.45,11.61,1.76,4.37,14.5,1.23,19466.84,858.84,859.14,849.618,872.358,858.438,1721920303.0,24860472927.8
2016-06-06,14.55,2.17,5.5,13.54,1.96,5.11,14.76,2.4,5.4,11.5,1.74,4.34,14.48,1.24,19312.94,859.142,852.059,849.971,861.373,859.14,915111768.0,13104865058.9
2016-06-07,14.63,2.19,5.53,13.62,1.97,5.14,14.91,2.41,5.56,11.58,1.75,4.36,14.49,1.23,19416.42,854.166,856.359,854.166,864.239,852.059,1082520889.0,14812124133.6
2016-06-08,14.55,2.17,5.5,13.53,1.96,5.11,14.74,2.37,5.5,11.53,1.74,4.35,14.49,1.42,19289.4,853.938,850.464,843.41,856.266,856.359,1115203315.0,16085569700.6
2016-06-13,13.84,2.06,5.23,12.86,1.86,4.85,14.2,2.23,5.21,10.96,1.66,4.14,14.5,1.49,18369.06,837.12,809.671,809.506,845.132,850.464,1173364802.0,16202248550.5
2016-06-14,14.01,2.09,5.29,12.99,1.88,4.9,14.4,2.24,5.24,11.09,1.68,4.18,14.5,1.47,18607.95,806.703,818.2,804.353,819.351,809.671,1029301721.0,13228318886.0
2016-06-15,14.25,2.12,5.38,13.2,1.91,4.98,14.4,2.28,5.37,10.43,1.85,4.26,14.49,1.45,18891.81,803.105,830.835,802.46,844.19,818.2,1290600661.0,17477546221.1
2016-06-16,14.02,2.09,5.29,13.0,1.88,4.9,14.4,2.23,5.27,11.1,1.82,4.19,14.48,1.5,18608.23,826.304,818.925,817.485,828.878,830.835,824003683.0,11118024827.7
