,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-10-19,1539.37,1524.84,1541.0,1521.98,186808.0,2265500.0,-0.98,53.49,2.87,17028.05,0.61,18.64
2017-10-20,1522.7,1539.69,1539.69,1522.4,137232.0,1869435.0,0.97,54.08,2.89,17195.36,0.6,18.71
2017-10-23,1539.99,1549.88,1549.89,1539.6,145550.0,2109937.0,0.66,54.44,2.91,17320.29,0.6,18.71
2017-10-24,1548.18,1545.82,1548.62,1535.81,151488.0,2158799.0,-0.26,54.24,2.9,17312.77,0.6,18.7
2017-10-25,1545.22,1556.18,1556.18,1543.98,154128.0,2270110.0,0.67,54.53,2.92,17434.66,0.6,18.67
2017-10-26,1554.05,1575.09,1577.58,1551.08,237227.0,3113479.0,1.21,55.18,2.95,17728.19,0.59,18.71
2017-10-27,1570.99,1560.91,1574.44,1559.19,223277.0,2894549.0,-0.9,54.51,2.92,17558.73,0.6,18.67
2017-10-30,1557.88,1536.88,1560.59,1523.3,269856.0,3338191.0,-1.54,53.58,2.85,17376.33,0.61,18.8
2017-10-31,1533.87,1551.33,1551.33,1533.61,204375.0,2731488.0,0.94,54.06,2.83,17554.12,0.6,19.1
2017-11-01,1551.02,1555.69,1560.63,1550.79,202520.0,2924450.0,0.28,50.69,2.84,17573.83,0.6,17.85
2017-11-02,1552.54,1537.98,1552.57,1536.26,210069.0,2966354.0,-1.14,50.11,2.81,17386.05,0.61,17.83
2017-11-03,1536.59,1528.83,1539.01,1517.63,214877.0,2874989.0,-0.59,49.84,2.79,17313.22,0.62,17.86
2017-11-06,1527.27,1537.58,1537.65,1520.64,180824.0,2567866.0,0.57,50.11,2.8,17393.62,0.61,17.9
2017-11-07,1535.62,1546.61,1546.68,1531.6,212452.0,2966570.0,0.59,50.41,2.82,17553.89,0.61,17.88
2017-11-08,1545.44,1546.04,1552.24,1542.64,213888.0,2989485.0,-0.04,50.37,2.82,17543.05,0.61,17.86
2017-11-09,1547.38,1557.69,1557.81,1545.25,198745.0,2861310.0,0.75,50.78,2.84,17695.88,0.6,17.88
2017-11-10,1554.75,1560.25,1561.75,1553.87,238487.0,3202594.0,0.16,50.76,2.84,17682.22,0.6,17.87
2017-11-13,1560.85,1560.26,1565.39,1557.0,220595.0,3055942.0,0.0,50.8,2.84,17704.12,0.6,17.89
2017-11-14,1560.84,1546.98,1561.5,1541.91,221925.0,3276905.0,-0.85,50.38,2.81,17557.16,0.6,17.93
2017-11-15,1543.09,1530.65,1543.1,1525.0,180367.0,2685738.0,-1.06,49.86,2.79,17408.18,0.61,17.87
2017-11-16,1527.97,1522.92,1534.76,1522.5,186025.0,2684721.0,-0.5,49.64,2.77,17318.57,0.61,17.92
2017-11-17,1522.78,1477.18,1523.59,1475.46,270079.0,3385933.0,-3.0,48.27,2.69,16903.45,0.63,17.94
2017-11-20,1469.71,1480.95,1481.01,1444.59,196839.0,2463503.0,0.26,48.38,2.7,16973.05,0.63,17.92
2017-11-21,1478.68,1483.48,1489.86,1472.02,193336.0,2570544.0,0.17,48.48,2.71,17024.77,0.63,17.89
2017-11-22,1481.97,1496.41,1496.41,1481.19,226116.0,2913042.0,0.87,48.96,2.73,17281.96,0.62,17.93
2017-11-23,1493.72,1466.27,1498.78,1465.26,219420.0,2709334.0,-2.01,47.99,2.68,16959.04,0.63,17.91
2017-11-24,1460.98,1470.5,1475.35,1458.67,163743.0,2090664.0,0.29,48.12,2.69,17012.1,0.63,17.89
2017-11-27,1469.49,1457.81,1473.59,1456.41,159563.0,2080434.0,-0.86,47.71,2.66,16895.3,0.64,17.94
2017-11-28,1456.8,1470.61,1470.86,1453.42,134914.0,1757600.0,0.88,48.13,2.69,17040.09,0.63,17.89
2017-11-29,1470.98,1475.94,1475.95,1456.41,173098.0,2103369.0,0.36,48.34,2.7,17131.16,0.63,17.9
2017-11-30,1472.7,1471.13,1484.77,1466.28,160616.0,2150891.0,-0.33,48.19,2.69,17098.16,0.63,17.91
2017-12-01,1468.72,1483.63,1483.73,1467.32,149102.0,2352339.0,0.85,48.63,2.71,17242.83,0.62,17.94
2017-12-04,1478.77,1461.03,1479.01,1457.85,153980.0,1955434.0,-1.52,47.95,2.67,17007.03,0.63,17.96
2017-12-05,1457.1,1431.9,1463.72,1425.5,204919.0,2625010.0,-1.99,47.03,2.62,16726.01,0.65,17.95
2017-12-06,1426.89,1442.08,1442.12,1416.84,166442.0,2059865.0,0.71,47.34,2.63,16827.82,0.64,18.0
2017-12-07,1437.69,1438.25,1445.61,1435.33,138377.0,1903360.0,-0.27,47.28,2.63,16788.5,0.64,17.98
2017-12-08,1434.38,1442.9,1447.01,1432.8,143125.0,1929152.0,0.32,47.41,2.63,16790.2,0.64,18.03
2017-12-11,1443.92,1458.08,1458.08,1443.85,143073.0,1858407.0,1.05,47.91,2.66,16963.56,0.63,18.01
2017-12-12,1458.73,1438.47,1458.77,1438.38,147018.0,1960875.0,-1.35,47.27,2.63,16718.27,0.64,17.97
2017-12-13,1435.16,1445.7,1445.71,1434.08,129961.0,1629390.0,0.5,47.5,2.64,16816.38,0.64,17.99
2017-12-14,1445.26,1450.44,1451.93,1442.35,151312.0,1729365.0,0.33,47.67,2.65,16895.4,0.64,17.99
2017-12-15,1448.36,1449.39,1452.72,1441.69,152096.0,2000381.0,-0.07,47.65,2.65,16881.7,0.64,17.98
2017-12-18,1447.34,1439.88,1449.19,1435.2,138834.0,1757570.0,-0.66,47.38,2.63,16781.56,0.64,18.02
2017-12-19,1440.27,1450.21,1450.21,1440.1,126377.0,1629897.0,0.72,47.71,2.65,16915.96,0.64,18.0
2017-12-20,1449.53,1441.25,1452.26,1440.81,158783.0,1962329.0,-0.62,47.41,2.63,16837.81,0.64,18.03
2017-12-21,1438.39,1443.79,1446.21,1428.95,139384.0,1655462.0,0.18,47.52,2.63,16894.45,0.64,18.07
2017-12-22,1442.45,1440.88,1445.05,1440.43,120456.0,1506383.0,-0.2,47.45,2.63,16866.04,0.64,18.04
2017-12-25,1442.13,1425.79,1443.83,1419.32,161949.0,1858413.0,-1.05,47.0,2.6,16703.95,0.65,18.08
2017-12-26,1424.48,1454.37,1454.38,1423.19,233709.0,2471510.0,2.0,47.95,2.66,17078.12,0.63,18.03
2017-12-27,1453.45,1448.63,1456.18,1447.03,230385.0,2465031.0,-0.4,47.76,2.65,17008.25,0.64,18.02
2017-12-28,1445.65,1449.52,1458.61,1441.47,203149.0,2240359.0,0.06,47.77,2.65,17030.1,0.64,18.03
2017-12-29,1448.52,1458.32,1458.44,1448.5,156700.0,1857145.0,0.61,48.07,2.66,17129.76,0.63,18.07
2018-01-02,1466.73,1481.98,1482.05,1466.21,208020.0,2439368.0,1.62,48.87,2.7,17475.18,0.62,18.1
2018-01-03,1483.05,1494.66,1495.39,1480.41,213786.0,2558882.0,0.86,49.32,2.72,17610.7,0.62,18.13
2018-01-04,1495.08,1496.77,1500.19,1493.08,212272.0,2460858.0,0.14,49.43,2.84,17649.05,0.62,17.4
2018-01-05,1496.08,1496.1,1498.84,1491.9,219241.0,2753568.0,-0.05,49.42,2.84,17662.67,0.62,17.4
2018-01-08,1493.53,1490.59,1493.63,1483.53,235629.0,2811907.0,-0.37,49.01,2.81,17607.92,0.62,17.44
2018-01-09,1488.41,1485.55,1490.7,1480.89,190739.0,2296150.0,-0.34,48.83,2.8,17568.49,0.62,17.44
2018-01-10,1484.68,1472.03,1485.32,1462.23,194116.0,2412799.0,-0.91,48.41,2.78,17431.2,0.63,17.41
2018-01-11,1467.22,1475.45,1475.97,1461.13,177593.0,2183494.0,0.23,48.52,2.68,17446.07,0.62,18.1
2018-01-12,1473.1,1467.11,1475.88,1465.21,159254.0,1991293.0,-0.57,48.24,2.67,17348.43,0.63,18.07
2018-01-15,1462.97,1431.76,1463.26,1427.53,208072.0,2594617.0,-2.41,47.07,2.6,16930.61,0.64,18.1
2018-01-16,1429.18,1442.24,1442.24,1429.18,190766.0,2426660.0,0.73,47.42,2.62,17100.41,0.64,18.1
2018-01-17,1439.04,1438.84,1439.14,1421.84,191973.0,2382396.0,-0.24,47.29,2.61,17048.63,0.64,18.12
2018-01-18,1436.24,1446.72,1446.72,1435.66,169372.0,2164788.0,0.55,47.56,2.63,17173.96,0.64,18.08
2018-01-19,1447.58,1440.46,1451.49,1437.18,169734.0,2077170.0,-0.43,47.36,2.62,17078.44,0.64,18.08
2018-01-22,1436.69,1446.06,1446.2,1425.4,157210.0,1923363.0,0.39,47.56,2.63,17157.62,0.63,18.08
2018-01-23,1445.54,1456.35,1456.43,1444.14,177151.0,2060154.0,0.71,47.92,2.65,17353.35,0.63,18.08
2018-01-24,1454.3,1461.73,1461.74,1446.04,188964.0,2292144.0,0.37,48.09,2.66,17396.34,0.63,18.08
2018-01-25,1458.67,1460.98,1471.61,1457.28,207220.0,2408184.0,-0.05,48.07,2.66,17384.82,0.63,18.07
2018-01-26,1458.31,1459.2,1463.05,1456.93,156768.0,1877041.0,-0.12,48.04,2.65,17429.48,0.63,18.13
2018-01-29,1459.25,1436.89,1460.03,1434.31,192027.0,2196416.0,-1.53,47.29,2.61,17140.12,0.64,18.12
2018-01-30,1433.76,1432.93,1439.69,1431.82,152298.0,1893588.0,-0.28,47.14,2.71,17072.55,0.64,17.39
2018-01-31,1427.24,1402.86,1427.63,1397.96,197569.0,2355410.0,-2.1,45.94,2.66,16786.94,0.65,17.27
2018-02-01,1400.58,1355.36,1403.41,1354.19,219634.0,2441541.0,-3.39,44.42,2.57,16269.87,0.67,17.28
2018-02-02,1343.66,1345.36,1350.02,1322.85,159295.0,1803519.0,-0.74,44.13,2.56,16159.6,0.68,17.24
2018-02-05,1326.4,1342.0,1344.94,1323.11,130172.0,1517242.0,-0.25,44.05,2.56,16129.12,0.68,17.21
2018-02-06,1320.62,1283.97,1325.06,1282.86,201859.0,2140561.0,-4.32,42.18,2.45,15490.68,0.71,17.22
2018-02-07,1302.62,1286.88,1308.78,1259.76,176293.0,1905448.0,0.23,42.26,2.45,15516.01,0.71,17.25
2018-02-08,1282.47,1295.29,1301.84,1281.86,141558.0,1586240.0,0.65,42.51,2.47,15534.91,0.7,17.21
2018-02-09,1265.56,1254.24,1269.01,1234.49,207301.0,1970939.0,-3.17,41.15,2.39,15015.91,0.73,17.22
2018-02-12,1257.93,1280.12,1283.37,1256.98,131827.0,1319920.0,2.06,41.98,2.44,15279.31,0.71,17.2
2018-02-13,1287.55,1286.37,1295.58,1284.71,149666.0,1484010.0,0.49,42.21,2.35,15358.07,0.71,17.96
2018-02-14,1286.16,1288.82,1289.47,1279.4,102667.0,1188346.0,0.19,42.3,2.36,15379.49,0.71,17.92
2018-02-22,1296.81,1307.7,1308.06,1294.51,127020.0,1216172.0,1.47,42.9,2.39,15616.33,0.7,17.95
2018-02-23,1309.05,1310.39,1311.54,1302.43,147188.0,1439990.0,0.21,42.99,2.4,15681.9,0.7,17.91
2018-02-26,1313.94,1337.62,1338.16,1313.5,190168.0,1907894.0,2.08,43.24,2.41,15741.42,0.69,17.94
2018-02-27,1336.87,1341.68,1343.63,1332.54,186822.0,1969305.0,0.3,43.34,2.42,15822.39,0.68,17.91
2018-02-28,1333.33,1338.94,1343.86,1324.85,173382.0,1789078.0,-0.2,43.26,2.41,15772.86,0.69,17.95
2018-03-01,1332.09,1355.4,1355.46,1329.88,186887.0,1938127.0,1.23,43.78,2.44,15949.06,0.68,17.94
2018-03-02,1347.67,1351.17,1360.14,1345.89,192466.0,1964223.0,-0.31,43.65,2.43,15871.41,0.68,17.96
2018-03-05,1354.24,1361.96,1362.04,1351.46,184590.0,1947547.0,0.8,44.03,2.46,16033.01,0.67,17.9
2018-03-06,1362.28,1372.17,1372.24,1358.55,202828.0,2153418.0,0.75,44.35,2.47,16200.19,0.67,17.96
2018-03-07,1369.87,1363.15,1373.33,1360.94,184812.0,1920695.0,-0.66,44.05,2.46,16102.15,0.67,17.91
2018-03-08,1362.43,1371.23,1371.26,1362.43,165353.0,1886210.0,0.59,44.2,2.47,16190.25,0.67,17.89
2018-03-09,1372.12,1391.54,1391.8,1371.75,212942.0,2511389.0,1.48,44.84,2.51,16419.53,0.66,17.86
2018-03-12,1396.37,1409.77,1409.84,1396.21,246078.0,2847350.0,1.31,45.64,2.54,16628.53,0.65,17.97
2018-03-13,1408.17,1398.79,1409.14,1397.78,245251.0,2631453.0,-0.78,45.06,2.52,16502.59,0.65,17.88
2018-03-14,1393.91,1384.12,1397.08,1383.78,211838.0,2239760.0,-1.05,44.58,2.49,16322.53,0.66,17.9
2018-03-15,1378.7,1375.64,1382.29,1363.36,184997.0,2027502.0,-0.61,44.41,2.48,16251.32,0.66,17.91
2018-03-16,1375.84,1370.96,1382.26,1370.7,164484.0,1739023.0,-0.34,44.2,2.47,16181.65,0.67,17.89
2018-03-19,1369.78,1373.31,1379.55,1366.29,158765.0,1736115.0,0.17,44.27,2.48,16204.19,0.66,17.85
2018-03-20,1363.86,1373.32,1373.33,1359.73,163645.0,1816589.0,0.0,44.44,2.48,16210.03,0.66,17.92
2018-03-21,1375.22,1365.53,1384.29,1365.03,188371.0,2213403.0,-0.57,44.18,2.46,16146.21,0.67,17.96
2018-03-22,1365.46,1363.88,1371.26,1355.3,159336.0,1862042.0,-0.12,44.11,2.46,16136.97,0.67,17.93
2018-03-23,1327.35,1298.64,1332.41,1282.3,276610.0,2748548.0,-4.78,42.09,2.35,15436.74,0.7,17.91
2018-03-26,1275.46,1305.11,1305.32,1260.4,176372.0,1817602.0,0.5,42.32,2.36,15612.41,0.7,17.93
2018-03-27,1313.63,1333.09,1335.48,1313.19,191590.0,2147218.0,2.14,42.98,2.41,15935.02,0.68,17.83
2018-03-28,1316.98,1322.29,1329.26,1314.49,183338.0,2052604.0,-0.81,42.34,2.38,15788.3,0.69,17.79
2018-03-29,1327.76,1337.08,1338.5,1326.87,187419.0,2166994.0,1.12,42.54,2.4,15964.02,0.68,17.73
2018-03-30,1340.31,1355.22,1355.8,1340.06,206153.0,2546998.0,1.36,42.65,2.43,16135.81,0.67,17.55
2018-04-02,1359.54,1364.45,1371.42,1356.66,234324.0,2930441.0,0.68,42.45,2.44,16253.55,0.67,17.4
2018-04-03,1348.26,1349.72,1351.61,1341.04,195105.0,2365101.0,-1.08,41.97,2.42,16076.16,0.67,17.34
2018-04-04,1353.05,1341.57,1357.14,1340.83,190727.0,2342455.0,-0.6,41.7,2.4,15988.71,0.68,17.38
2018-04-09,1334.17,1341.99,1345.49,1323.74,188838.0,2191553.0,0.03,41.7,2.4,15990.31,0.68,17.38
2018-04-10,1341.68,1346.4,1346.4,1332.42,208408.0,2289069.0,0.33,42.22,2.41,16074.5,0.67,17.52
2018-04-11,1349.2,1352.68,1354.79,1347.93,185923.0,2172060.0,0.47,42.36,2.42,16139.41,0.67,17.5
2018-04-12,1350.48,1344.36,1354.1,1342.58,173531.0,2029171.0,-0.62,42.17,2.4,16038.91,0.68,17.57
2018-04-13,1349.09,1340.69,1351.83,1339.53,155338.0,1831432.0,-0.27,42.01,2.39,15990.05,0.68,17.58
2018-04-16,1335.99,1328.41,1337.56,1319.68,167326.0,1833142.0,-0.92,41.53,2.37,15859.8,0.68,17.52
2018-04-17,1330.59,1302.02,1333.95,1300.84,155461.0,1775130.0,-1.99,40.56,2.33,15560.75,0.7,17.41
2018-04-18,1310.4,1318.55,1319.34,1287.65,163603.0,1852500.0,1.27,41.08,2.36,15747.43,0.69,17.41
2018-04-19,1316.11,1322.59,1327.42,1315.17,173174.0,1897902.0,0.31,41.14,2.36,15804.9,0.69,17.43
2018-04-20,1316.68,1295.26,1317.63,1294.27,180758.0,1879696.0,-2.07,40.16,2.31,15498.97,0.7,17.39
2018-04-23,1293.59,1291.29,1301.76,1279.98,149043.0,1591292.0,-0.31,39.85,2.31,15451.87,0.7,17.25
2018-04-24,1291.66,1317.9,1318.0,1291.25,173885.0,1901041.0,2.06,40.55,2.35,15766.75,0.69,17.26
2018-04-25,1313.65,1321.24,1322.36,1312.36,159233.0,1848744.0,0.25,40.57,2.35,15802.64,0.69,17.26
2018-04-26,1320.97,1300.1,1321.73,1299.45,160903.0,1884134.0,-1.6,39.09,2.3,15583.29,0.69,17.0
2018-04-27,1302.35,1303.38,1305.57,1293.86,126999.0,1498345.0,0.25,39.17,2.3,15696.48,0.71,17.03
2018-05-02,1303.26,1290.76,1305.91,1284.54,141403.0,1559932.0,-0.97,35.91,2.26,15611.52,0.71,15.89
2018-05-03,1288.22,1304.65,1304.66,1276.68,162000.0,1746622.0,1.08,36.54,2.3,15770.28,0.71,15.89
2018-05-04,1302.0,1299.49,1306.54,1298.29,132377.0,1507464.0,-0.4,36.39,2.29,15718.28,0.71,15.89
2018-05-07,1300.09,1322.33,1322.33,1299.49,182515.0,2157046.0,1.76,37.01,2.33,16003.86,0.69,15.88
2018-05-08,1323.49,1330.52,1330.53,1323.42,174504.0,2158900.0,0.62,37.22,2.34,16099.22,0.69,15.91
2018-05-09,1329.72,1334.09,1336.17,1327.29,190643.0,2245140.0,0.27,37.28,2.35,16139.51,0.7,15.86
2018-05-10,1335.37,1337.09,1338.47,1328.95,180981.0,2165356.0,0.22,37.38,2.35,16175.24,0.7,15.91
2018-05-11,1338.74,1320.07,1338.99,1319.96,172225.0,2095468.0,-1.27,36.94,2.33,16025.4,0.71,15.85
2018-05-14,1318.34,1311.18,1321.26,1307.81,146922.0,1707408.0,-0.67,36.68,2.31,15944.48,0.69,15.88
2018-05-15,1311.63,1327.55,1327.55,1311.63,170151.0,1892087.0,1.25,37.12,2.34,16115.06,0.7,15.86
2018-05-16,1324.29,1317.33,1326.01,1315.76,156144.0,1870704.0,-0.77,36.83,2.32,15972.64,0.71,15.88
2018-05-17,1316.33,1312.64,1317.4,1309.43,134849.0,1661413.0,-0.36,36.69,2.31,15898.4,0.71,15.88
2018-05-18,1311.61,1322.42,1322.45,1309.1,155358.0,1828094.0,0.74,36.95,2.33,15999.04,0.72,15.86
2018-05-21,1332.28,1337.61,1339.5,1325.46,200273.0,2395531.0,1.15,37.37,2.35,16202.62,0.7,15.9
2018-05-22,1336.5,1337.55,1337.55,1328.46,178668.0,2227133.0,0.0,37.33,2.35,16187.23,0.7,15.89
2018-05-23,1333.68,1319.44,1333.8,1319.44,167939.0,2062430.0,-1.35,36.81,2.32,15966.17,0.72,15.87
2018-05-24,1317.43,1313.32,1319.42,1312.44,142010.0,1761504.0,-0.46,36.64,2.31,15892.87,0.73,15.86
2018-05-25,1312.52,1304.86,1314.03,1301.7,161805.0,1936471.0,-0.64,36.37,2.29,15810.15,0.72,15.88
2018-05-28,1302.34,1291.59,1302.51,1289.04,160343.0,1907824.0,-1.02,36.02,2.27,15680.02,0.71,15.87
2018-05-29,1287.7,1281.38,1295.21,1280.93,144217.0,1692610.0,-0.79,35.71,2.26,15560.59,0.73,15.8
2018-05-30,1263.66,1231.46,1264.07,1229.98,182507.0,1933893.0,-3.9,34.34,2.17,14987.24,0.78,15.82
2018-05-31,1240.4,1247.07,1247.07,1232.37,156961.0,1728980.0,1.27,34.77,2.2,15186.82,0.78,15.8
2018-06-01,1241.23,1240.86,1251.56,1233.6,152572.0,1681479.0,-0.5,34.64,2.19,15093.87,0.81,15.82
2018-06-04,1241.51,1238.47,1244.83,1235.35,129863.0,1512279.0,-0.19,34.57,2.18,15105.33,0.81,15.86
2018-06-05,1236.98,1252.13,1252.24,1236.92,141141.0,1663685.0,1.1,34.9,2.21,15295.8,0.8,15.79
2018-06-06,1251.9,1252.59,1253.63,1248.58,132428.0,1651246.0,0.04,34.92,2.21,15307.13,0.81,15.8
2018-06-07,1254.94,1243.72,1256.15,1243.41,135428.0,1582784.0,-0.71,34.69,2.19,15217.86,0.82,15.84
2018-06-08,1241.78,1230.39,1241.85,1221.64,153571.0,1703974.0,-1.07,34.28,2.17,15020.37,0.82,15.8
2018-06-11,1226.81,1220.27,1230.3,1216.74,124290.0,1504643.0,-0.82,34.0,2.15,14921.71,0.79,15.81
2018-06-12,1219.51,1233.38,1233.69,1212.64,170840.0,2116019.0,1.07,34.36,2.17,15102.6,0.79,15.83
2018-06-13,1229.96,1214.37,1230.22,1212.09,149820.0,1752566.0,-1.54,33.84,2.14,14892.97,0.8,15.81
2018-06-14,1209.93,1208.84,1220.71,1205.11,130008.0,1527837.0,-0.46,33.69,2.13,14816.9,0.82,15.82
2018-06-15,1207.85,1185.87,1210.72,1177.24,165828.0,1876691.0,-1.9,33.08,2.09,14582.28,0.87,15.83
2018-06-19,1165.19,1106.45,1165.71,1095.42,228066.0,2132265.0,-6.7,30.89,1.96,13576.12,0.91,15.76
2018-06-20,1096.69,1113.99,1119.0,1090.66,166226.0,1696291.0,0.68,31.07,1.97,13684.85,0.91,15.77
2018-06-21,1110.86,1086.96,1120.0,1086.36,187884.0,1769906.0,-2.43,30.36,1.92,13356.95,0.97,15.81
2018-06-22,1078.66,1102.58,1102.72,1072.56,164129.0,1497196.0,1.44,30.72,1.95,13460.14,0.97,15.75
2018-06-25,1110.18,1098.34,1113.67,1097.76,168197.0,1588507.0,-0.39,30.71,1.95,13461.61,0.96,15.75
2018-06-26,1084.09,1107.77,1107.8,1080.32,168697.0,1699936.0,0.86,31.0,1.96,13570.65,0.97,15.82
2018-06-27,1107.32,1103.17,1116.46,1098.82,164893.0,1702536.0,-0.41,30.88,1.96,13515.72,0.98,15.76
2018-06-28,1101.2,1092.83,1109.36,1091.84,143689.0,1473873.0,-0.94,30.6,1.94,13395.03,0.98,15.77
2018-06-29,1093.34,1123.15,1123.15,1091.78,184258.0,1801139.0,2.77,31.44,1.99,13744.38,0.98,15.8
2018-07-02,1121.21,1105.79,1125.04,1098.08,174221.0,1868997.0,-1.55,30.94,1.96,13511.94,0.99,15.79
2018-07-03,1103.47,1120.41,1120.41,1093.73,197101.0,1979084.0,1.32,31.36,1.99,13683.44,0.98,15.76
2018-07-04,1113.99,1097.88,1115.98,1094.32,178352.0,1808642.0,-2.01,30.76,1.95,13448.23,0.99,15.77
2018-07-05,1091.45,1070.71,1096.28,1070.44,159971.0,1532137.0,-2.47,30.0,1.9,13108.77,1.02,15.79
2018-07-06,1069.12,1068.97,1081.73,1044.49,192084.0,1861749.0,-0.16,29.93,1.9,13075.8,1.05,15.75
2018-07-09,1067.32,1088.03,1088.03,1067.15,150267.0,1511890.0,1.78,30.44,1.93,13307.88,1.01,15.77
2018-07-10,1088.6,1093.43,1093.66,1084.72,143965.0,1577299.0,0.5,30.58,1.94,13375.63,1.02,15.76
2018-07-11,1077.26,1069.21,1077.7,1055.38,167218.0,1762541.0,-2.22,29.89,1.89,13073.82,1.03,15.81
2018-07-12,1067.22,1096.49,1098.35,1067.18,209315.0,2191399.0,2.55,30.65,1.94,7840.9,1.0,15.8
2018-07-13,1096.14,1095.42,1098.28,1091.22,188830.0,1980688.0,-0.1,30.57,1.94,7842.83,1.01,15.76
2018-07-16,1093.67,1094.71,1096.16,1087.31,159337.0,1688974.0,-0.06,31.35,1.98,13049.34,1.12,15.83
2018-07-17,1091.53,1093.8,1093.8,1082.09,153893.0,1588873.0,-0.08,31.31,1.97,13053.84,1.13,15.89
2018-07-18,1093.9,1089.69,1101.62,1089.69,194763.0,1818530.0,-0.38,31.24,1.97,13014.41,1.13,15.86
2018-07-19,1087.81,1083.46,1094.59,1079.96,158991.0,1605383.0,-0.57,31.05,1.95,12953.95,1.12,15.92
2018-07-20,1081.33,1093.99,1096.63,1074.82,168469.0,1598104.0,0.97,31.35,1.97,13086.38,1.14,15.91
2018-07-23,1092.17,1109.78,1109.78,1089.93,185588.0,1762857.0,1.44,31.82,2.0,13310.17,1.1,15.91
2018-07-24,1113.27,1134.18,1136.81,1113.27,271912.0,2436088.0,2.2,32.54,2.05,13644.83,1.08,15.87
2018-07-25,1133.57,1133.87,1138.16,1129.73,238227.0,2145454.0,-0.03,32.53,2.05,13631.92,1.07,15.87
2018-07-26,1133.15,1128.91,1135.97,1125.82,237781.0,1967113.0,-0.44,32.42,2.04,13575.37,1.08,15.89
2018-07-27,1127.97,1123.22,1130.37,1121.91,195464.0,1605069.0,-0.5,32.26,2.03,13524.04,1.09,15.89
2018-07-30,1123.02,1116.38,1132.06,1111.5,197217.0,1672779.0,-0.61,32.07,2.02,13503.96,1.09,15.88
2018-07-31,1118.94,1120.13,1122.11,1114.77,162005.0,1393712.0,0.34,32.19,2.02,13543.28,1.09,15.94
2018-08-01,1124.35,1103.12,1130.4,1103.09,191430.0,1647983.0,-1.52,31.7,1.99,13340.47,1.11,15.93
2018-08-02,1098.75,1080.21,1099.06,1052.76,221476.0,1847784.0,-2.08,31.18,1.95,13100.99,1.13,15.99
2018-08-03,1076.78,1064.68,1080.13,1064.68,145966.0,1240810.0,-1.44,30.73,1.93,12898.82,1.14,15.92
2018-08-06,1060.12,1048.58,1070.25,1042.73,160373.0,1367874.0,-1.51,30.3,1.9,12733.61,1.15,15.95
2018-08-07,1049.66,1083.42,1083.42,1042.52,206736.0,1692012.0,3.32,31.32,1.96,13202.09,1.11,15.98
2018-08-08,1079.94,1065.62,1081.58,1064.25,198096.0,1627226.0,-1.64,30.81,1.93,12996.79,1.13,15.96
2018-08-09,1060.87,1087.36,1092.07,1059.62,227899.0,1791174.0,2.04,31.41,1.97,13238.94,1.11,15.94
2018-08-10,1086.46,1091.01,1092.77,1082.58,175352.0,1498544.0,0.34,31.52,1.97,13288.45,1.1,16.0
2018-08-13,1079.24,1096.14,1096.14,1073.89,172837.0,1512545.0,0.47,31.63,1.98,13344.35,0.9,15.97
2018-08-15,1092.3,1071.33,1093.94,1071.01,160382.0,1355583.0,-1.95,30.95,1.94,13079.43,0.92,15.95
2018-08-16,1058.6,1059.63,1071.06,1049.01,144114.0,1205637.0,-1.09,30.62,1.92,12945.41,0.93,15.95
2018-08-17,1066.02,1039.36,1069.2,1037.22,150002.0,1239333.0,-1.91,30.16,1.89,12687.59,0.95,15.96
2018-08-20,1037.47,1041.43,1043.88,1019.62,145804.0,1336674.0,0.2,30.24,1.89,12711.46,0.95,16.0
2018-08-21,1040.48,1051.8,1054.14,1036.8,145356.0,1380029.0,1.0,30.54,1.91,12883.02,1.04,15.99
2018-08-22,1048.93,1040.96,1049.14,1038.37,139955.0,1268283.0,-1.03,30.22,1.89,12775.36,1.05,15.99
2018-08-23,1040.02,1046.95,1051.18,1037.57,134843.0,1252996.0,0.58,30.39,1.9,12828.19,1.05,15.99
2018-08-24,1044.35,1044.38,1049.98,1040.5,128854.0,1198500.0,-0.25,30.31,1.89,12792.67,1.16,16.04
2018-08-27,1047.21,1063.8,1063.8,1046.87,159317.0,1469784.0,1.86,30.83,1.92,13032.7,1.05,16.06
2018-08-28,1064.24,1065.62,1066.51,1060.82,161160.0,1414300.0,0.17,30.91,1.92,13064.79,1.05,16.1
2018-08-29,1064.22,1060.79,1064.32,1057.55,162199.0,1345166.0,-0.45,30.77,1.92,13001.97,1.05,16.03
2018-08-30,1060.01,1040.96,1060.87,1040.46,159351.0,1350525.0,-1.87,30.19,1.88,12777.43,1.07,16.06
2018-08-31,1037.42,1031.84,1040.77,1029.09,139640.0,1143668.0,-0.88,29.94,1.87,12705.81,1.08,16.01
2018-09-03,1028.99,1031.0,1031.2,1015.56,140196.0,1140371.0,-0.08,27.31,1.87,12680.98,0.97,14.6
2018-09-04,1030.02,1043.09,1044.33,1029.38,157604.0,1236904.0,1.17,27.63,1.89,12834.81,0.96,14.62
2018-09-05,1040.38,1027.22,1044.79,1027.22,174229.0,1331695.0,-1.52,27.2,1.86,12613.62,0.98,14.62
2018-09-06,1024.11,1024.33,1034.39,1021.05,168482.0,1347573.0,-0.28,27.14,1.86,12571.09,0.98,14.59
