,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2004-07-29,566.55,573.7,573.7,564.15,3249.0,15668.0,1.26,35.31,1.81,274.22,0.82,19.51
2004-07-30,573.21,564.45,573.82,563.68,3513.0,15787.0,-1.61,34.68,1.78,269.8,0.83,19.48
2004-08-02,562.36,560.38,567.28,557.4,2484.0,10667.0,-0.72,34.46,1.77,267.82,0.85,19.47
2004-08-03,559.49,561.14,562.38,558.17,2572.0,11246.0,0.14,34.45,1.77,268.18,0.85,19.46
2004-08-04,560.89,574.22,579.24,560.36,5084.0,25355.0,2.33,35.27,1.81,274.44,0.83,19.49
2004-08-05,573.43,567.28,574.92,566.36,2974.0,13200.0,-1.21,34.83,1.79,271.12,0.84,19.46
2004-08-06,568.81,569.59,573.84,563.95,4220.0,21477.0,0.41,35.0,1.79,272.23,0.84,19.55
2004-08-09,569.83,567.72,570.46,562.89,2846.0,14110.0,-0.33,34.9,1.79,271.33,0.68,19.5
2004-08-10,565.71,569.93,570.1,564.37,2667.0,15002.0,0.39,35.01,1.79,272.39,0.68,19.56
2004-08-11,568.14,561.17,569.37,558.97,3175.0,17278.0,-1.54,34.47,1.77,268.2,0.68,19.47
2004-08-12,557.38,552.93,562.64,548.55,3378.0,17224.0,-1.47,33.96,1.74,264.23,0.71,19.52
2004-08-13,551.95,554.08,558.15,551.18,2120.0,11324.0,0.21,34.03,1.74,264.78,0.7,19.56
2004-08-16,553.01,544.48,554.22,542.5,2805.0,13964.0,-1.73,33.45,1.71,260.2,0.72,19.56
2004-08-17,544.14,544.79,548.36,539.07,2592.0,13433.0,0.06,33.46,1.71,260.34,0.72,19.57
2004-08-18,544.51,545.16,550.07,543.38,2670.0,14322.0,0.07,33.5,1.71,260.52,0.71,19.59
2004-08-19,543.55,535.28,545.29,532.96,3461.0,16085.0,-1.81,32.91,1.68,255.8,0.73,19.59
2004-08-20,533.65,537.8,541.9,527.54,3400.0,16429.0,0.47,33.05,1.69,257.0,0.72,19.56
2004-08-23,535.07,533.52,536.75,529.24,2317.0,11733.0,-0.8,32.78,1.67,254.96,0.73,19.63
2004-08-24,533.51,546.16,547.84,532.54,4560.0,21233.0,2.37,33.58,1.71,261.0,0.71,19.64
2004-08-25,545.74,543.29,546.61,540.01,3065.0,14224.0,-0.52,33.41,1.7,259.63,0.72,19.65
2004-08-26,542.19,537.47,545.03,536.51,2274.0,10734.0,-1.07,33.05,1.69,256.85,0.73,19.56
2004-08-27,536.42,532.73,539.18,530.12,2453.0,12344.0,-0.88,32.75,1.67,254.58,0.73,19.61
2004-08-30,531.47,532.69,534.58,527.52,1985.0,9636.0,-0.01,32.74,1.67,254.56,0.73,19.6
2004-08-31,544.62,544.37,550.62,540.65,5172.0,24823.0,2.19,33.45,1.7,260.14,0.72,19.68
2004-09-01,542.83,535.71,544.24,535.39,3890.0,17414.0,-1.59,30.21,1.68,256.0,0.73,17.98
2004-09-02,534.12,543.83,544.23,530.9,3873.0,17067.0,1.52,30.66,1.7,259.88,0.72,18.04
2004-09-03,543.36,550.41,553.02,538.76,7171.0,32131.0,1.21,31.03,1.72,263.03,0.71,18.04
2004-09-06,550.22,550.02,550.42,545.69,3623.0,16721.0,-0.07,30.99,1.72,262.84,0.71,18.02
2004-09-07,549.36,549.78,551.1,543.97,3607.0,17515.0,-0.04,30.99,1.72,262.73,0.71,18.02
2004-09-08,549.64,545.95,550.1,544.01,3325.0,15773.0,-0.7,30.77,1.71,260.9,0.71,17.99
2004-09-09,544.46,537.33,547.36,535.5,4288.0,19780.0,-1.58,30.32,1.68,256.78,0.73,18.05
2004-09-10,534.35,541.26,541.39,532.22,4585.0,22296.0,0.73,30.55,1.7,258.66,0.72,17.97
2004-09-13,539.83,534.05,541.77,533.12,6744.0,31192.0,-1.33,30.11,1.67,255.22,0.73,18.03
2004-09-14,539.3,555.76,555.76,538.0,9931.0,48242.0,4.07,31.33,1.74,265.59,0.7,18.01
2004-09-15,556.64,580.99,592.28,554.03,20380.0,101655.0,4.54,32.74,1.82,277.65,0.67,17.99
2004-09-16,582.56,586.96,587.58,578.16,13858.0,70122.0,1.03,33.09,1.84,280.5,0.57,17.98
2004-09-17,586.64,603.4,603.44,583.3,17686.0,89349.0,2.8,34.02,1.89,288.36,0.55,18.0
2004-09-20,605.91,622.71,622.92,600.43,21253.0,108356.0,3.2,35.08,1.95,297.59,0.53,17.99
2004-09-21,625.06,614.35,625.12,608.89,17546.0,93229.0,-1.34,34.64,1.92,293.6,0.54,18.04
2004-09-22,611.68,605.67,623.78,604.58,15434.0,82773.0,-1.41,34.21,1.9,289.45,0.55,18.01
2004-09-23,603.57,621.0,621.0,597.65,10345.0,56993.0,2.53,35.07,1.95,296.78,0.54,17.98
2004-09-24,624.25,599.78,627.75,599.32,15506.0,86644.0,-3.42,33.84,1.88,286.64,0.55,18.0
2004-09-27,603.96,589.74,611.16,586.47,7590.0,40047.0,-1.67,33.29,1.85,281.84,0.56,17.99
2004-09-28,591.18,595.8,597.48,587.79,6555.0,34588.0,1.03,33.66,1.87,284.74,0.56,18.0
2004-09-29,596.71,588.16,597.19,587.08,4943.0,27471.0,-1.28,33.26,1.85,281.09,0.57,17.98
2004-09-30,586.2,573.62,593.2,572.53,4861.0,24790.0,-2.47,32.45,1.8,274.14,0.58,18.03
2004-10-08,571.5,586.82,586.83,564.47,4811.0,25192.0,2.3,33.21,1.84,280.45,0.57,18.05
2004-10-11,586.01,589.07,600.46,583.78,10674.0,57538.0,0.38,33.35,1.85,281.52,0.56,18.03
2004-10-12,587.05,578.1,587.78,577.11,6151.0,32330.0,-1.86,32.75,1.82,276.28,0.57,17.99
2004-10-13,575.81,576.1,581.3,569.02,5886.0,29555.0,-0.35,32.68,1.81,275.33,0.58,18.06
2004-10-14,573.98,545.16,575.44,544.51,7128.0,34970.0,-5.37,30.91,1.71,260.54,0.61,18.08
2004-10-15,542.71,541.2,548.69,532.57,6196.0,26897.0,-0.73,30.67,1.7,258.64,0.61,18.04
2004-10-18,542.35,543.53,545.9,535.68,4281.0,18726.0,0.43,30.85,1.71,259.76,0.61,18.04
2004-10-19,545.33,544.78,554.2,543.14,5858.0,27722.0,0.23,30.93,1.71,260.36,0.61,18.09
2004-10-20,544.07,539.6,544.84,531.86,5337.0,25324.0,-0.95,30.68,1.7,257.87,0.62,18.05
2004-10-21,539.83,522.83,542.72,521.73,6545.0,29979.0,-3.11,29.77,1.65,249.85,0.64,18.04
2004-10-22,521.2,523.25,524.98,505.73,8850.0,40180.0,0.08,29.81,1.65,250.06,0.64,18.07
2004-10-25,524.4,518.73,528.83,516.03,6020.0,29545.0,-0.86,29.59,1.63,247.9,0.65,18.15
2004-10-26,516.49,526.84,526.98,511.86,7622.0,33443.0,1.56,30.07,1.65,251.77,0.64,18.22
2004-10-27,526.55,539.36,539.36,521.78,8596.0,37952.0,2.38,30.76,1.69,257.76,0.62,18.2
2004-10-28,540.24,534.13,546.7,531.17,9138.0,42105.0,-0.97,30.45,1.67,255.26,0.63,18.23
2004-10-29,519.76,521.76,530.6,514.52,7104.0,33113.0,-2.32,29.76,1.64,249.35,0.64,18.15
2004-11-01,519.08,516.61,522.27,514.69,4828.0,21525.0,-0.99,29.41,1.62,246.88,0.65,18.15
2004-11-02,515.71,517.17,517.86,511.83,5086.0,23596.0,0.11,29.45,1.62,247.15,0.65,18.18
2004-11-03,519.5,531.07,531.25,516.81,8026.0,34254.0,2.69,30.24,1.66,253.79,0.63,18.22
2004-11-04,532.52,517.27,533.11,516.17,6218.0,29806.0,-2.6,29.47,1.62,247.2,0.65,18.19
2004-11-05,518.75,517.28,521.77,513.86,4630.0,21759.0,0.0,29.48,1.62,247.21,0.65,18.2
2004-11-08,516.09,518.55,519.24,513.08,4218.0,17799.0,0.25,29.52,1.62,247.81,0.65,18.22
2004-11-09,518.97,519.77,520.4,515.03,3751.0,17018.0,0.23,29.6,1.63,248.4,0.65,18.16
2004-11-10,521.75,539.28,539.35,517.41,10073.0,49332.0,3.75,30.73,1.69,257.72,0.62,18.18
2004-11-11,540.15,536.66,547.57,536.51,11994.0,55598.0,-0.49,30.55,1.68,256.47,0.63,18.18
2004-11-12,535.42,536.47,539.68,531.94,5379.0,26343.0,-0.04,30.54,1.68,256.38,0.63,18.18
2004-11-15,538.39,544.15,544.17,537.44,5610.0,26596.0,1.43,30.96,1.7,260.05,0.62,18.21
2004-11-16,545.6,546.08,546.32,539.11,6897.0,32471.0,0.36,31.09,1.71,260.97,0.61,18.18
2004-11-17,545.42,536.15,546.54,533.09,5053.0,25181.0,-1.82,30.52,1.68,256.23,0.63,18.17
2004-11-18,535.11,545.07,545.14,535.04,5918.0,29619.0,1.66,31.03,1.71,260.49,0.62,18.15
2004-11-19,545.16,549.76,549.76,541.89,6895.0,31918.0,0.86,31.3,1.72,262.65,0.64,18.2
2004-11-22,551.2,555.27,556.07,549.02,8781.0,38823.0,1.0,31.59,1.74,265.28,0.64,18.16
2004-11-23,555.47,553.27,555.47,549.46,7953.0,34051.0,-0.36,31.42,1.73,264.33,0.64,18.16
2004-11-24,552.65,541.57,553.45,541.56,6650.0,29429.0,-2.12,30.79,1.69,258.74,0.65,18.22
2004-11-25,540.62,538.71,543.96,534.81,5095.0,22100.0,-0.53,30.64,1.68,257.37,0.66,18.24
2004-11-26,538.88,543.59,548.58,538.42,5670.0,25991.0,0.91,30.89,1.7,259.7,0.65,18.17
2004-11-29,543.27,533.21,543.53,532.33,4804.0,22333.0,-1.91,30.26,1.66,254.74,0.66,18.23
2004-11-30,533.24,537.4,537.47,530.44,4676.0,23478.0,0.79,30.47,1.68,256.74,0.66,18.14
2004-12-01,537.4,538.32,539.53,535.28,6402.0,25187.0,0.17,30.45,1.68,257.18,0.66,18.12
2004-12-02,538.74,553.04,553.04,538.29,13050.0,59028.0,2.74,31.29,1.73,264.22,0.64,18.09
2004-12-03,555.0,553.37,556.04,551.04,10005.0,49084.0,0.06,31.29,1.72,264.37,0.64,18.19
2004-12-06,554.83,554.61,556.53,550.74,6494.0,29505.0,0.22,31.31,1.73,264.97,0.64,18.1
2004-12-07,555.39,547.6,558.7,547.04,7690.0,34142.0,-1.26,30.9,1.7,261.62,0.65,18.18
2004-12-08,551.93,550.58,555.38,547.62,5794.0,24402.0,0.54,31.04,1.71,263.04,0.65,18.15
2004-12-09,551.74,550.17,552.59,546.59,9677.0,33943.0,-0.07,31.05,1.71,262.85,0.65,18.16
2004-12-10,548.33,530.34,550.81,530.34,6685.0,27022.0,-3.6,29.95,1.65,253.37,0.67,18.15
2004-12-13,527.41,523.09,529.65,520.55,6800.0,22733.0,-1.37,29.53,1.63,249.91,0.68,18.12
2004-12-14,522.64,520.29,524.28,518.12,3738.0,14030.0,-0.54,29.39,1.62,248.57,0.68,18.14
2004-12-15,521.42,516.76,523.25,509.27,5370.0,19977.0,-0.68,29.26,1.61,246.89,0.69,18.17
2004-12-16,515.24,517.15,523.26,511.93,5291.0,23634.0,0.08,29.32,1.61,247.08,0.68,18.21
2004-12-17,515.62,518.18,522.26,514.29,7182.0,29730.0,0.2,29.41,1.61,250.04,0.68,18.27
2004-12-20,514.53,515.0,519.06,511.11,5601.0,24418.0,-0.61,29.25,1.6,248.51,0.68,18.28
2004-12-21,515.45,515.3,518.78,512.7,4541.0,17288.0,0.06,29.28,1.61,248.65,0.68,18.19
2004-12-22,516.14,529.9,529.95,515.43,7482.0,31613.0,2.83,30.1,1.65,255.7,0.66,18.24
2004-12-23,530.36,518.78,530.47,517.79,5550.0,24680.0,-2.1,29.47,1.62,250.34,0.68,18.19
2004-12-24,517.03,516.9,522.29,515.5,3446.0,16408.0,-0.36,29.37,1.61,249.43,0.68,18.24
2004-12-27,516.66,514.35,518.45,512.74,3466.0,13998.0,-0.49,29.25,1.6,248.2,0.68,18.28
2004-12-28,513.98,508.37,515.61,507.33,4612.0,18954.0,-1.16,28.91,1.59,245.31,0.69,18.18
2004-12-29,507.83,501.63,510.62,500.93,4800.0,19236.0,-1.33,28.49,1.56,242.06,0.7,18.26
2004-12-30,501.56,497.32,504.87,496.16,4122.0,15575.0,-0.86,28.27,1.55,239.98,0.7,18.24
2004-12-31,497.08,491.1,499.32,490.53,3937.0,14631.0,-1.25,27.95,1.53,236.98,0.71,18.27
2005-01-04,487.96,485.75,490.99,482.82,2870.0,10064.0,-1.09,27.67,1.52,234.4,0.73,18.2
2005-01-05,483.82,493.75,496.38,483.42,4191.0,16079.0,1.65,28.09,1.54,238.26,0.72,18.24
2005-01-06,493.36,489.34,493.86,487.21,3470.0,14235.0,-0.89,27.84,1.53,236.14,0.73,18.2
2005-01-07,488.61,492.47,495.84,487.57,3552.0,12790.0,0.64,28.0,1.54,237.65,0.72,18.18
2005-01-10,490.79,497.4,497.4,489.71,3516.0,11826.0,1.0,28.24,1.55,240.03,0.71,18.22
2005-01-11,496.74,498.08,498.37,493.7,3513.0,12639.0,0.14,28.26,1.55,240.36,0.71,18.23
2005-01-12,497.86,498.91,499.55,494.57,4657.0,17976.0,0.17,28.3,1.55,240.76,0.71,18.26
2005-01-13,497.87,497.97,499.14,495.56,3824.0,16816.0,-0.19,28.27,1.55,240.3,0.71,18.24
2005-01-14,497.37,493.07,501.54,492.65,4198.0,19610.0,-0.98,28.01,1.54,237.94,0.72,18.19
2005-01-17,487.39,478.38,489.16,476.82,4035.0,17561.0,-2.98,27.16,1.49,230.85,0.74,18.23
2005-01-18,478.79,486.32,486.51,477.39,3995.0,17111.0,1.66,27.62,1.52,234.68,0.73,18.17
2005-01-19,484.78,485.5,486.92,480.91,4490.0,18075.0,-0.17,27.55,1.51,234.29,0.73,18.25
2005-01-20,483.45,481.64,484.98,479.32,5654.0,21967.0,-0.8,27.31,1.5,232.42,0.74,18.21
2005-01-21,479.89,489.62,490.11,473.63,6706.0,27448.0,1.66,27.79,1.53,236.28,0.73,18.16
2005-01-24,500.27,498.13,502.97,494.46,6942.0,29127.0,1.74,28.27,1.55,240.38,0.71,18.24
2005-01-25,496.21,495.07,498.33,489.74,4942.0,21118.0,-0.61,28.08,1.54,238.91,0.72,18.23
2005-01-26,493.14,488.12,496.25,487.07,4506.0,17909.0,-1.4,27.68,1.52,235.55,0.73,18.21
2005-01-27,486.88,479.27,490.63,479.2,4263.0,17021.0,-1.81,27.2,1.49,231.28,0.74,18.26
2005-01-28,477.59,468.21,481.91,467.17,4301.0,15890.0,-2.31,26.6,1.46,225.94,0.76,18.22
2005-01-31,462.71,448.15,469.63,447.63,5371.0,19830.0,-4.28,25.43,1.4,216.26,0.79,18.16
2005-02-01,444.03,440.89,449.23,439.74,5193.0,17907.0,-1.62,25.05,1.37,212.76,0.81,18.28
2005-02-02,440.25,463.33,463.59,439.98,8610.0,32069.0,5.09,26.33,1.44,223.59,0.77,18.28
2005-02-03,461.19,452.58,464.0,449.11,6694.0,24733.0,-2.32,25.74,1.41,218.4,0.78,18.26
2005-02-04,451.0,457.86,459.0,449.32,5659.0,21565.0,1.17,26.06,1.43,220.95,0.78,18.22
2005-02-16,462.17,466.64,470.07,460.0,6506.0,25537.0,1.92,26.53,1.45,225.19,0.76,18.3
2005-02-17,466.25,469.71,469.71,462.62,5241.0,20485.0,0.66,26.7,1.46,226.68,0.76,18.29
2005-02-18,468.87,465.53,470.31,465.52,6531.0,24513.0,-0.89,26.46,1.45,224.66,0.76,18.25
2005-02-21,466.35,474.0,474.0,465.59,5601.0,22519.0,1.82,26.95,1.48,228.75,0.75,18.21
2005-02-22,474.84,486.34,486.9,473.56,10397.0,43985.0,2.6,27.66,1.52,234.71,0.73,18.2
2005-02-23,486.45,490.53,492.58,482.46,9990.0,43704.0,0.86,27.9,1.53,236.73,0.72,18.24
2005-02-24,489.7,494.57,495.0,486.44,8966.0,39293.0,0.82,28.12,1.54,238.68,0.72,18.26
2005-02-25,494.81,494.94,502.09,494.57,12330.0,57321.0,0.07,28.14,1.54,238.86,0.72,18.27
2005-02-28,494.64,496.23,498.51,493.17,9831.0,45188.0,0.26,28.21,1.55,239.48,0.72,18.2
2005-03-01,495.16,505.1,505.37,490.85,12912.0,53907.0,1.79,28.74,1.57,243.76,0.7,18.31
2005-03-02,504.84,494.45,505.19,494.37,12562.0,54713.0,-2.11,28.11,1.54,238.62,0.72,18.25
2005-03-03,492.77,497.15,497.72,489.32,6836.0,28745.0,0.55,28.27,1.55,239.92,0.71,18.24
2005-03-04,497.09,493.8,497.62,492.03,5821.0,25217.0,-0.67,28.06,1.54,238.3,0.72,18.22
2005-03-07,498.18,497.92,502.58,496.26,8983.0,38203.0,0.83,28.29,1.55,240.29,0.71,18.25
2005-03-08,498.43,503.95,504.07,495.36,8475.0,38712.0,1.21,28.67,1.57,243.2,0.7,18.26
2005-03-09,504.68,503.82,505.19,500.1,8149.0,35766.0,-0.03,28.65,1.57,243.13,0.7,18.25
2005-03-10,503.03,490.78,503.96,488.94,7952.0,37001.0,-2.59,27.9,1.52,236.84,0.72,18.36
2005-03-11,488.85,488.02,492.63,486.38,6098.0,26878.0,-0.56,27.75,1.51,235.51,0.73,18.38
2005-03-14,487.29,483.72,487.67,476.33,8403.0,37316.0,-0.88,27.53,1.5,233.44,0.73,18.35
2005-03-15,483.13,480.52,484.42,479.37,7518.0,32741.0,-0.66,27.33,1.49,231.89,0.74,18.34
2005-03-16,479.34,478.76,481.67,474.56,6815.0,28626.0,-0.37,27.25,1.49,231.04,0.74,18.29
2005-03-17,477.95,471.18,479.1,470.89,5524.0,23893.0,-1.58,26.81,1.46,227.39,0.75,18.36
2005-03-18,471.03,459.89,472.32,458.97,5657.0,23526.0,-2.4,26.18,1.43,221.94,0.77,18.31
2005-03-21,458.03,460.39,461.58,456.05,4294.0,17886.0,0.11,26.25,1.43,222.18,0.73,18.36
2005-03-22,461.27,447.56,462.44,447.02,5914.0,24749.0,-2.79,25.53,1.39,215.99,0.75,18.37
2005-03-23,445.63,447.76,453.58,443.13,5456.0,22945.0,0.05,25.57,1.39,216.09,0.75,18.4
2005-03-24,446.72,457.46,457.46,445.23,7022.0,24987.0,2.17,26.11,1.42,220.77,0.73,18.39
2005-03-25,457.69,459.42,459.92,454.78,7896.0,32404.0,0.43,26.27,1.43,221.71,0.73,18.37
2005-03-28,458.85,456.9,459.93,452.33,8789.0,35681.0,-0.55,26.15,1.42,220.5,0.73,18.42
2005-03-29,456.42,454.19,462.05,453.94,7124.0,31685.0,-0.59,25.98,1.42,219.19,0.74,18.3
2005-03-30,451.43,438.99,452.41,438.25,6435.0,26301.0,-3.35,25.12,1.37,211.85,0.76,18.34
2005-03-31,436.42,440.46,441.1,431.94,6006.0,24137.0,0.34,25.21,1.37,212.57,0.76,18.4
2005-04-01,440.66,454.39,457.83,435.47,9182.0,38722.0,3.16,26.0,1.41,219.29,0.74,18.44
2005-04-04,449.82,443.4,450.45,442.55,5415.0,22460.0,-2.42,25.32,1.38,213.98,0.76,18.35
2005-04-05,441.64,441.22,445.43,439.42,4735.0,19387.0,-0.49,25.17,1.37,212.93,0.76,18.37
2005-04-06,440.65,444.79,446.0,433.8,7917.0,33215.0,0.81,25.35,1.38,214.65,0.75,18.37
2005-04-07,444.98,453.09,458.26,441.42,12797.0,49994.0,1.87,25.84,1.41,218.66,0.74,18.33
2005-04-08,452.16,460.19,460.91,450.78,9593.0,37856.0,1.57,26.29,1.43,222.08,0.73,18.38
2005-04-11,459.02,459.74,461.84,455.43,10171.0,40363.0,-0.1,26.25,1.44,221.87,0.73,18.23
2005-04-12,458.3,448.77,459.87,448.72,7622.0,29744.0,-2.39,25.61,1.41,216.52,0.78,18.16
2005-04-13,451.75,461.07,461.07,451.6,9891.0,39302.0,2.74,26.35,1.45,222.45,0.75,18.17
2005-04-14,462.34,450.66,462.34,450.36,9129.0,35140.0,-2.26,25.72,1.41,217.43,0.77,18.24
2005-04-15,446.72,441.86,452.62,440.85,7507.0,28911.0,-1.95,25.26,1.38,213.19,0.79,18.3
2005-04-18,438.91,435.65,441.59,432.82,5701.0,21743.0,-1.4,24.94,1.36,210.19,0.78,18.34
2005-04-19,435.15,436.08,438.05,430.47,6246.0,25081.0,0.1,24.96,1.36,210.4,0.78,18.35
2005-04-20,433.76,428.09,434.69,426.54,7098.0,26854.0,-1.83,24.5,1.33,206.55,0.79,18.42
2005-04-21,427.01,414.82,429.25,413.2,8075.0,29267.0,-3.1,23.76,1.29,200.14,0.82,18.42
2005-04-22,412.33,407.54,417.38,403.65,7388.0,27514.0,-1.76,23.37,1.27,196.63,0.83,18.4
2005-04-25,405.17,400.07,406.3,394.3,6521.0,29825.0,-1.83,22.99,1.28,197.34,0.85,17.96
2005-04-26,397.55,407.07,408.17,396.52,5970.0,26398.0,1.75,23.41,1.31,200.8,0.83,17.87
2005-04-27,407.06,400.41,408.61,400.03,6418.0,22986.0,-1.64,23.02,1.28,197.51,0.85,17.98
2005-04-28,397.57,411.2,413.09,393.44,7472.0,30279.0,2.7,23.66,1.33,202.84,0.82,17.79
2005-04-29,409.21,407.24,412.23,405.4,6370.0,28462.0,-0.96,23.37,1.33,200.88,0.83,17.57
2005-05-09,406.99,391.26,408.28,390.83,5001.0,20514.0,-3.92,26.05,1.28,193.0,0.87,20.35
2005-05-10,388.59,392.44,392.44,379.53,5699.0,22239.0,0.3,26.16,1.29,193.58,0.86,20.28
2005-05-11,391.27,391.14,395.6,388.76,5465.0,20626.0,-0.33,26.09,1.28,192.94,0.87,20.38
2005-05-12,389.79,390.74,393.99,386.49,4902.0,19308.0,-0.1,26.04,1.28,192.74,0.87,20.34
2005-05-13,390.25,390.66,395.56,384.36,5209.0,19642.0,-0.02,25.97,1.28,192.7,0.87,20.29
2005-05-16,392.99,389.75,392.99,387.5,3811.0,15309.0,-0.23,25.89,1.28,190.46,0.87,20.23
2005-05-17,386.92,393.19,395.37,386.92,5174.0,19956.0,0.88,26.11,1.29,192.14,0.86,20.24
2005-05-18,393.0,397.13,397.38,390.2,4315.0,15975.0,1.0,26.34,1.3,194.07,0.83,20.26
2005-05-19,397.57,400.43,402.1,393.76,5015.0,19807.0,0.83,26.53,1.31,195.68,0.82,20.25
2005-05-20,399.54,395.32,401.17,395.02,3661.0,14694.0,-1.27,26.22,1.29,193.19,0.84,20.33
2005-05-23,392.33,380.97,394.25,380.79,4022.0,15215.0,-3.63,25.3,1.24,186.18,0.87,20.4
2005-05-24,379.45,389.96,391.87,378.83,4373.0,15172.0,2.36,25.81,1.27,190.48,0.89,20.32
2005-05-25,390.03,392.04,397.02,386.56,6963.0,19649.0,0.53,25.91,1.28,191.49,0.89,20.24
2005-05-26,391.11,387.23,394.05,386.04,5632.0,17537.0,-1.23,25.57,1.26,189.14,0.9,20.29
2005-05-27,386.65,385.07,392.7,384.15,4846.0,16241.0,-0.56,25.38,1.26,188.0,0.95,20.14
2005-05-30,383.33,388.82,390.38,382.48,4862.0,14563.0,0.98,25.64,1.27,189.84,0.94,20.19
2005-05-31,389.43,388.58,391.28,386.71,4196.0,13408.0,-0.06,25.6,1.27,189.72,0.94,20.16
2005-06-01,387.19,380.55,388.36,377.82,4678.0,15538.0,-2.07,25.02,1.24,185.8,0.96,20.18
2005-06-02,379.55,376.71,384.98,374.11,4638.0,16615.0,-1.01,24.72,1.23,183.93,0.97,20.1
2005-06-03,376.54,376.49,379.96,372.05,4078.0,13178.0,-0.06,24.61,1.23,183.23,1.18,20.01
2005-06-06,375.04,381.48,381.48,370.42,4894.0,15439.0,1.33,24.99,1.24,185.86,1.13,20.15
2005-06-07,382.25,380.99,387.81,379.57,6242.0,21365.0,-0.13,24.94,1.24,185.62,1.13,20.11
2005-06-08,380.73,410.28,412.7,380.66,15167.0,53691.0,7.69,26.9,1.34,199.89,1.05,20.07
2005-06-09,409.37,412.89,418.56,403.02,15360.0,57231.0,0.64,27.06,1.35,201.16,1.05,20.04
2005-06-10,411.7,403.59,413.41,402.92,11874.0,43995.0,-2.25,26.38,1.32,196.63,1.02,19.98
2005-06-13,404.53,405.86,407.13,398.62,6331.0,23299.0,0.56,26.51,1.32,197.74,1.02,20.08
2005-06-14,406.52,399.31,409.45,398.78,8077.0,28501.0,-1.61,26.15,1.3,194.54,1.04,20.12
2005-06-15,397.64,388.27,400.89,387.66,5671.0,20018.0,-2.76,25.43,1.27,189.17,1.06,20.02
2005-06-16,387.47,390.86,391.76,383.22,4968.0,17559.0,0.67,25.64,1.28,190.42,1.06,20.03
2005-06-17,391.63,388.89,392.7,386.54,6333.0,20532.0,-0.5,25.5,1.27,189.47,1.06,20.08
2005-06-20,387.78,399.87,399.95,382.76,7124.0,27230.0,2.82,26.24,1.3,194.82,0.87,20.18
2005-06-21,400.15,397.86,401.19,396.44,5873.0,26672.0,-0.5,26.13,1.3,193.79,0.9,20.1
2005-06-22,396.12,398.7,399.5,394.77,4181.0,17752.0,0.21,26.17,1.3,194.2,1.62,20.13
2005-06-23,398.07,395.33,401.43,394.37,4298.0,19632.0,-0.84,25.42,1.27,188.97,0.88,20.02
2005-06-24,393.18,396.18,397.39,391.08,4559.0,19153.0,0.21,25.96,1.29,192.71,0.89,20.12
2005-06-27,398.59,407.06,407.78,397.62,8320.0,36437.0,2.75,26.7,1.33,198.0,0.87,20.08
2005-06-28,404.83,401.55,405.41,398.81,5114.0,20616.0,-1.35,26.37,1.31,195.13,0.98,20.13
2005-06-29,400.64,398.51,402.71,398.1,5279.0,21837.0,-0.76,26.18,1.3,193.66,0.99,20.14
2005-06-30,397.96,387.0,398.71,387.0,4545.0,16094.0,-2.89,25.4,1.27,188.07,1.02,20.0
2005-07-01,384.91,372.27,390.06,371.15,6289.0,22380.0,-3.81,24.49,1.22,180.91,1.06,20.07
2005-07-04,369.82,367.77,374.14,359.51,4888.0,16257.0,-1.21,24.19,1.2,178.72,1.05,20.16
2005-07-05,366.87,365.02,369.4,362.13,4910.0,16756.0,-0.75,23.95,1.2,177.39,1.06,19.96
2005-07-06,366.56,364.57,368.14,361.84,4867.0,15052.0,-0.12,23.85,1.19,176.99,1.16,20.04
2005-07-07,364.24,367.04,368.9,363.32,4028.0,12509.0,0.68,24.01,1.2,178.19,1.15,20.01
2005-07-08,365.93,355.62,366.94,355.38,5171.0,16689.0,-3.11,23.25,1.16,172.42,1.32,20.04
2005-07-11,357.97,350.93,364.38,350.05,4913.0,16468.0,-1.32,22.94,1.15,170.15,0.92,19.95
2005-07-12,349.38,361.29,361.68,346.61,6628.0,22305.0,2.95,23.61,1.18,175.18,0.9,20.01
2005-07-13,359.58,356.76,360.52,355.33,5261.0,17784.0,-1.25,23.31,1.17,172.98,0.91,19.92
2005-07-14,355.66,355.55,359.3,353.78,4788.0,16544.0,-0.34,23.21,1.17,172.39,0.91,19.84
2005-07-15,357.33,349.26,361.03,347.98,6106.0,19861.0,-1.77,22.7,1.15,168.36,0.94,19.74
2005-07-18,348.94,337.64,353.39,335.87,9418.0,31316.0,-3.33,22.05,1.11,163.5,1.1,19.86
2005-07-19,337.17,341.83,342.74,336.93,6637.0,21907.0,1.24,22.36,1.13,165.53,1.08,19.79
2005-07-20,341.14,343.04,345.03,339.17,4860.0,16758.0,0.35,22.43,1.14,167.03,1.07,19.68
2005-07-21,341.76,341.36,343.48,337.45,5094.0,17072.0,-0.49,22.34,1.13,166.21,1.08,19.77
2005-07-22,342.2,349.18,352.23,340.65,8424.0,27913.0,2.29,22.84,1.16,170.02,1.05,19.69
2005-07-25,347.77,348.28,349.19,345.91,4766.0,16413.0,-0.26,22.75,1.15,169.58,1.06,19.78
2005-07-26,348.06,355.88,356.58,347.67,8949.0,30662.0,2.18,23.22,1.18,173.27,1.03,19.68
2005-07-27,355.74,363.33,363.35,353.93,9176.0,31826.0,2.09,23.72,1.2,176.9,0.97,19.77
