,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-04-17,4.98,0.85,1.92,4.79,0.86,1.88,4.84,0.88,1.92,4.25,0.66,1.94,17.85,5.85,55143.92,,,,,,,
2014-04-18,4.95,0.84,1.91,4.78,0.85,1.88,4.79,0.87,1.91,4.23,0.66,1.93,17.87,5.86,55008.33,,,,,,,
2014-04-21,4.88,0.83,1.88,4.72,0.84,1.85,4.72,0.86,1.88,4.17,0.69,1.9,17.84,5.93,54398.1,,,,,,,
2014-04-22,4.96,0.84,1.92,4.77,0.85,1.88,4.79,0.87,1.92,4.23,0.71,1.93,17.84,5.87,54969.82,,,,,,,
2014-04-23,4.95,0.84,1.91,4.76,0.85,1.87,4.77,0.87,1.92,4.22,0.7,1.93,17.83,5.88,54845.67,,,,,,,
2014-04-24,4.92,0.84,1.9,4.74,0.85,1.86,4.77,0.86,1.88,4.21,0.7,1.92,17.82,5.9,54682.03,,,,,,,
2014-04-25,4.92,0.84,1.9,4.74,0.85,1.86,4.79,0.87,1.89,4.21,0.71,1.92,17.95,5.87,54921.42,,,,,,,
2014-04-28,4.85,0.84,1.87,4.69,0.85,1.84,4.77,0.87,1.85,4.15,0.7,1.74,18.1,5.87,54913.69,,,,,,,
2014-04-29,4.82,0.84,1.86,4.67,0.85,1.83,4.69,0.87,1.84,4.11,0.71,1.74,18.22,5.87,54992.08,,,,,,,
2014-04-30,4.73,0.84,1.82,4.6,0.85,1.8,4.59,0.87,1.81,4.04,0.7,1.83,18.45,5.89,54765.44,,,,,,,
2014-05-05,4.7,0.83,1.8,4.57,0.84,1.79,4.55,0.86,1.79,4.01,0.7,1.82,18.42,5.93,54397.43,,,,,,,
2014-05-06,4.68,0.83,1.8,4.55,0.84,1.78,4.54,0.86,1.78,4.0,0.59,1.81,18.42,5.95,54212.2,,,,,,,
2014-05-07,4.66,0.83,1.79,4.54,0.84,1.78,4.53,0.86,1.77,4.31,0.59,1.8,18.43,5.96,54118.58,,,,,,,
2014-05-08,4.67,0.83,1.8,4.55,0.84,1.78,4.52,0.86,1.78,4.33,0.7,1.81,18.45,5.94,54310.93,,,,,,,
2014-05-09,4.68,0.83,1.8,4.57,0.84,1.79,4.54,0.86,1.79,4.33,0.64,1.81,18.41,5.92,54452.63,,,,,,,
2014-05-12,4.74,0.84,1.82,4.62,0.85,1.81,4.58,0.88,1.81,4.39,0.65,1.83,18.42,5.86,55029.65,,,,,,,
2014-05-13,4.73,0.84,1.82,4.61,0.85,1.81,4.58,0.87,1.81,4.37,0.59,1.83,18.37,5.87,54902.17,,,,,,,
2014-05-14,4.73,0.84,1.82,4.61,0.85,1.8,4.58,0.87,1.81,4.37,0.59,1.7,18.39,5.88,54837.98,,,,,,,
2014-05-15,4.72,0.84,1.81,4.61,0.85,1.8,4.57,0.88,1.8,4.36,0.65,1.69,18.45,5.87,54919.61,,,,,,,
2014-05-16,4.72,0.84,1.81,4.62,0.85,1.81,4.63,0.86,1.8,4.36,0.64,1.69,18.41,5.87,54980.87,,,,,,,
2014-05-19,4.66,0.83,1.79,4.57,0.84,1.79,4.57,0.84,1.77,3.72,0.63,1.67,18.41,5.92,54523.35,,,,,,,
2014-05-20,4.66,0.83,1.79,4.58,0.84,1.79,4.58,0.84,1.76,3.73,0.69,1.67,18.43,5.91,54602.04,,,,,,,
2014-05-21,4.69,0.84,1.81,4.61,0.85,1.8,4.61,0.85,1.77,4.07,0.64,1.69,18.39,5.88,54900.02,,,,,,,
2014-05-22,4.7,0.84,1.81,4.61,0.85,1.81,4.62,0.85,1.77,4.08,0.7,1.69,18.46,5.86,54999.32,,,,,,,
2014-05-23,4.73,0.84,1.82,4.64,0.86,1.82,4.63,0.86,1.79,4.37,0.7,1.7,18.43,5.83,55300.0,,,,,,,
2014-05-26,4.74,0.84,1.82,4.64,0.85,1.82,4.63,0.86,1.79,4.37,0.7,1.7,18.41,5.84,55270.09,,,,,,,
2014-05-27,4.73,0.84,1.82,4.64,0.85,1.82,4.64,0.85,1.79,4.1,0.7,1.69,18.43,5.83,55299.71,,,,,,,
2014-05-28,4.75,0.85,1.83,4.67,0.86,1.83,4.68,0.86,1.79,4.39,0.71,1.7,18.4,5.79,55692.7,,,,,,,
2014-05-29,4.73,0.84,1.82,4.66,0.86,1.83,4.69,0.85,1.79,4.11,0.71,1.69,18.39,5.8,55600.89,,,,,,,
2014-05-30,4.72,0.84,1.81,4.65,0.86,1.82,4.68,0.85,1.79,4.1,0.7,1.83,18.4,5.82,55436.83,,,,,,,
2014-06-03,4.73,0.84,1.82,4.68,0.86,1.83,4.71,0.85,1.79,4.11,0.71,1.7,18.45,5.78,55765.52,,,,,,,
2014-06-04,4.7,0.84,1.81,4.66,0.86,1.83,4.69,0.86,1.79,4.35,0.76,1.56,18.4,5.81,55486.22,,,,,,,
2014-06-05,4.75,0.85,1.83,4.71,0.87,1.85,4.75,0.86,1.81,4.39,0.71,1.57,18.43,5.75,56132.94,,,,,,,
2014-06-06,4.72,0.84,1.81,4.68,0.86,1.83,4.71,0.85,1.79,4.36,0.7,1.56,18.4,5.79,55724.53,,,,,,,
2014-06-09,4.73,0.84,1.82,4.71,0.87,1.84,4.72,0.85,1.79,4.37,0.77,1.56,18.46,5.75,56124.34,,,,,,,
2014-06-10,4.79,0.85,1.84,4.77,0.88,1.87,4.78,0.86,1.8,4.42,0.78,1.58,18.42,5.68,56834.49,,,,,,,
2014-06-11,4.78,0.85,1.84,4.76,0.88,1.86,4.76,0.86,1.8,4.41,0.78,1.58,18.45,5.68,56741.98,,,,,,,
2014-06-12,4.77,0.85,1.83,4.76,0.88,1.86,4.75,0.86,1.8,4.41,0.78,1.58,18.45,5.7,56701.72,,,,,,,
2014-06-13,4.84,0.86,1.86,4.82,0.89,1.89,4.81,0.88,1.83,4.47,0.79,1.74,18.44,5.63,57403.75,,,,,,,
2014-06-16,4.89,0.87,1.88,4.86,0.9,1.9,4.87,0.89,1.85,4.51,0.79,1.62,18.45,5.58,57881.72,,,,,,,
2014-06-17,4.84,0.86,1.86,4.81,0.89,1.89,4.84,0.88,1.83,4.47,0.78,1.6,18.4,5.64,57312.1,,,,,,,
2014-06-18,4.81,0.85,1.85,4.78,0.88,1.87,4.79,0.87,1.83,4.44,0.72,1.59,18.44,5.67,56970.24,,,,,,,
2014-06-19,4.76,0.85,1.83,4.73,0.87,1.85,4.73,0.85,1.8,4.39,0.71,1.57,18.42,5.73,56415.19,,,,,,,
2014-06-20,4.77,0.85,1.84,4.67,0.86,1.83,4.72,0.86,1.82,4.4,0.71,1.71,18.4,5.94,55855.13,,,,,,,
2014-06-23,4.75,0.85,1.82,4.64,0.85,1.81,4.7,0.86,1.81,4.39,0.71,1.7,18.42,5.98,55494.48,,,,,,,
2014-06-24,4.74,0.84,1.82,4.64,0.85,1.82,4.71,0.86,1.81,4.13,0.7,1.7,18.41,6.01,55513.87,,,,,,,
2014-06-25,4.73,0.84,1.82,4.62,0.85,1.81,4.74,0.86,1.8,4.12,0.7,1.69,18.43,6.0,55327.19,,,,,,,
2014-06-26,4.74,0.84,1.82,4.64,0.86,1.82,4.76,0.86,1.81,4.14,0.71,1.7,18.46,5.98,55523.13,,,,,,,
2014-06-27,4.71,0.84,1.81,4.57,0.84,1.79,4.7,0.86,1.79,4.11,0.75,1.69,18.46,6.17,54809.33,,,,,,,
2014-06-30,4.73,0.83,1.82,4.59,0.84,1.8,4.71,0.85,1.8,4.12,0.8,1.7,18.31,6.15,54981.51,,,,,,,
2014-07-01,4.73,0.83,1.82,4.59,0.84,1.8,4.72,0.85,1.8,4.12,0.8,1.69,18.32,6.14,55030.25,,,,,,,
2014-07-02,4.74,0.83,1.82,4.6,0.84,1.8,4.71,0.85,1.8,4.13,0.8,1.7,18.29,6.13,55167.01,,,,,,,
2014-07-03,4.74,0.83,1.82,4.56,0.84,1.78,4.65,0.85,1.81,4.13,0.8,1.7,18.36,6.28,54892.09,,,,,,,
2014-07-04,4.74,0.83,1.82,4.56,0.84,1.78,4.68,0.84,1.81,4.13,0.8,1.7,18.34,6.27,54941.88,,,,,,,
2014-07-07,4.75,0.83,1.82,4.57,0.84,1.79,4.7,0.84,1.81,4.14,0.8,1.7,18.3,6.26,55075.32,,,,,,,
2014-07-08,4.75,0.83,1.83,4.58,0.84,1.79,4.71,0.85,1.81,4.14,0.8,1.7,18.33,6.24,55224.63,,,,,,,
2014-07-09,4.69,0.82,1.8,4.52,0.83,1.77,4.66,0.83,1.79,4.09,0.79,1.68,18.33,6.31,54600.91,,,,,,,
2014-07-10,4.65,0.81,1.78,4.52,0.83,1.77,4.56,0.84,1.79,4.05,0.82,1.57,18.29,6.57,53796.99,,,,,,,
2014-07-11,4.61,0.81,1.77,4.49,0.82,1.76,4.47,0.83,1.76,4.01,0.78,1.65,18.31,6.67,53525.29,,,,,,,
2014-07-14,4.63,0.81,1.78,4.51,0.83,1.77,4.49,0.84,1.77,4.28,0.78,1.65,18.31,6.65,53713.29,,,,,,,
2014-07-15,4.64,0.81,1.78,4.53,0.83,1.77,4.51,0.84,1.77,4.04,0.78,1.66,18.29,6.62,53952.24,,,,,,,
2014-07-16,4.65,0.81,1.78,4.53,0.83,1.77,4.5,0.84,1.77,4.05,0.78,1.57,18.32,6.62,53943.84,,,,,,,
2014-07-17,4.59,0.8,1.76,4.49,0.82,1.76,4.5,0.83,1.72,4.0,0.73,1.55,18.28,6.82,53588.41,,,,,,,
2014-07-18,4.58,0.8,1.76,4.49,0.82,1.76,4.49,0.82,1.73,4.24,0.73,1.64,18.3,6.87,53491.14,,,,,,,
2014-07-21,4.57,0.8,1.75,4.47,0.82,1.75,4.47,0.82,1.71,3.98,0.73,1.63,18.34,6.89,53320.94,,,,,,,
2014-07-22,4.6,0.8,1.77,4.49,0.82,1.76,4.47,0.83,1.73,4.25,0.73,1.65,18.31,6.86,53533.79,,,,,,,
2014-07-23,4.62,0.81,1.77,4.5,0.82,1.76,4.48,0.83,1.74,4.26,0.73,1.65,18.33,6.84,53702.12,,,,,,,
2014-07-24,4.74,0.83,1.82,4.59,0.84,1.8,4.55,0.85,1.81,4.38,0.76,1.7,18.32,6.7,54782.03,,,,,,,
2014-07-25,4.78,0.84,1.84,4.65,0.85,1.82,4.62,0.86,1.83,3.81,0.76,1.71,18.33,6.64,55351.53,,,,,,,
2014-07-28,5.01,0.88,1.92,4.82,0.88,1.89,4.87,0.9,1.92,4.0,0.8,1.79,18.31,6.39,57507.35,,,,,,,
2014-07-29,5.05,0.88,1.94,4.84,0.89,1.9,4.96,0.9,1.94,4.39,0.8,1.81,18.32,6.36,57756.38,,,,,,,
2014-07-30,5.0,0.88,1.92,4.79,0.88,1.88,4.93,0.89,1.92,4.35,0.79,1.79,18.36,6.43,57162.42,,,,,,,
2014-07-31,5.07,0.89,1.95,4.85,0.89,1.9,5.0,0.9,1.94,4.68,0.85,1.82,18.3,6.35,57882.2,,,,,,,
2014-08-01,5.03,0.88,1.94,4.83,0.88,1.89,4.95,0.89,1.92,4.38,0.79,1.8,18.28,6.38,57614.12,,,,,,,
2014-08-04,5.11,0.9,1.96,4.88,0.9,1.91,5.02,0.9,1.96,4.44,0.86,1.83,18.35,6.32,58152.97,,,,,,,
2014-08-05,5.07,0.89,1.95,4.85,0.89,1.9,4.97,0.9,1.96,4.41,0.85,1.81,18.35,6.35,57885.48,,,,,,,
2014-08-06,5.02,0.88,1.93,4.82,0.88,1.89,4.93,0.9,1.93,3.67,0.84,1.79,18.33,6.39,57482.03,,,,,,,
2014-08-07,4.93,0.87,1.89,4.74,0.87,1.86,4.81,0.88,1.9,4.29,0.83,1.67,18.34,6.49,56649.91,,,,,,,
2014-08-08,4.95,0.87,1.9,4.76,0.87,1.86,4.84,0.89,1.92,4.31,0.83,1.67,18.35,6.47,56758.45,,,,,,,
2014-08-11,5.01,0.88,1.92,4.81,0.88,1.88,4.9,0.89,1.94,4.36,0.84,1.79,18.3,6.4,57387.34,,,,,,,
2014-08-12,4.96,0.87,1.91,4.77,0.88,1.87,4.87,0.89,1.92,4.32,0.83,1.68,18.36,6.45,56961.52,,,,,,,
2014-08-13,4.95,0.87,1.9,4.76,0.87,1.86,4.86,0.88,1.92,3.96,0.83,1.67,18.33,6.46,56871.12,,,,,,,
2014-08-14,4.89,0.87,1.87,4.73,0.87,1.84,4.8,0.88,1.9,3.93,0.83,1.54,18.4,6.49,56598.95,,,,,,,
2014-08-15,4.92,0.87,1.88,4.75,0.87,1.86,4.83,0.89,1.9,4.3,0.83,1.55,18.34,6.46,56862.58,,,,,,,
2014-08-18,4.92,0.87,1.88,4.74,0.87,1.85,4.82,0.89,1.91,4.3,0.77,1.65,18.38,6.47,56793.23,,,,,,,
2014-08-19,4.92,0.87,1.88,4.75,0.87,1.85,4.84,0.88,1.9,3.95,0.77,1.65,18.36,6.47,56775.05,,,,,,,
2014-08-20,4.89,0.86,1.87,4.72,0.87,1.84,4.81,0.88,1.89,3.93,0.83,1.64,18.42,6.49,56631.86,,,,,,,
2014-08-21,4.84,0.86,1.85,4.68,0.86,1.82,4.78,0.87,1.87,3.9,0.82,1.63,18.46,6.53,56228.19,,,,,,,
2014-08-22,4.87,0.86,1.86,4.7,0.87,1.83,4.78,0.88,1.86,3.91,0.82,1.73,18.44,6.51,56426.32,,,,,,,
2014-08-25,4.81,0.85,1.83,4.67,0.86,1.82,4.76,0.86,1.84,4.21,0.82,1.61,18.45,6.56,56044.65,,,,,,,
2014-08-26,4.82,0.86,1.84,4.66,0.86,1.82,4.77,0.88,1.84,3.87,0.82,1.48,18.49,6.56,56026.85,,,,,,,
2014-08-27,4.79,0.85,1.82,4.62,0.86,1.8,4.75,0.88,1.84,3.84,0.82,1.37,18.59,6.57,55884.93,,,,,,,
2014-08-28,4.72,0.84,1.79,4.55,0.85,1.77,4.67,0.86,1.82,4.11,0.81,1.48,18.56,6.66,55142.51,,,,,,,
2014-08-29,4.76,0.85,1.8,4.57,0.86,1.78,4.69,0.88,1.83,3.82,0.82,1.48,18.75,6.6,55688.06,,,,,,,
2014-09-01,4.72,0.85,1.78,4.57,0.86,1.76,4.62,0.88,1.77,3.78,0.82,1.56,18.74,6.59,55718.49,,,,,,,
2014-09-02,4.79,0.87,1.81,4.63,0.87,1.79,4.67,0.89,1.79,3.84,0.78,1.58,18.77,6.5,56508.26,,,,,,,
2014-09-03,4.84,0.88,1.83,4.67,0.88,1.8,4.71,0.9,1.81,3.87,0.84,1.5,18.76,6.44,57018.72,,,,,,,
2014-09-04,4.86,0.88,1.84,4.7,0.88,1.82,4.74,0.91,1.82,3.89,0.84,1.6,18.79,6.41,57358.49,,,,,,,
2014-09-05,4.89,0.89,1.85,4.73,0.89,1.83,4.77,0.91,1.83,3.91,0.85,1.51,18.76,6.37,57701.46,,,,,,,
2014-09-09,4.85,0.88,1.83,4.7,0.88,1.82,4.74,0.91,1.81,3.89,0.84,1.6,18.76,6.41,57354.04,,,,,,,
2014-09-10,4.81,0.87,1.82,4.66,0.87,1.8,4.7,0.9,1.81,3.86,0.83,1.59,18.74,6.46,56874.1,,,,,,,
2014-09-11,4.81,0.87,1.81,4.65,0.87,1.79,4.69,0.9,1.8,3.85,0.83,1.59,18.76,6.47,56748.48,,,,,,,
2014-09-12,4.82,0.87,1.82,4.67,0.88,1.8,4.72,0.9,1.81,3.87,0.84,1.59,18.82,6.44,57032.83,,,,,,,
2014-09-15,4.82,0.87,1.82,4.66,0.87,1.8,4.7,0.89,1.8,3.85,0.83,1.59,18.78,6.46,56871.19,,,,,,,
2014-09-16,4.81,0.87,1.81,4.65,0.87,1.8,4.7,0.89,1.8,3.85,0.83,1.59,18.78,6.47,56819.58,,,,,,,
2014-09-17,4.81,0.87,1.81,4.65,0.87,1.8,4.69,0.89,1.8,3.85,0.88,1.59,18.75,6.47,56768.69,,,,,,,
2014-09-18,4.85,0.88,1.83,4.68,0.88,1.81,4.72,0.9,1.85,4.14,0.84,1.6,18.78,6.44,57090.48,,,,,,,
2014-09-19,4.86,0.88,1.83,4.68,0.88,1.81,4.74,0.9,1.85,4.15,0.84,1.6,18.78,6.43,57174.76,,,,,,,
2014-09-22,4.75,0.86,1.79,4.58,0.86,1.77,4.61,0.88,1.79,4.05,0.82,1.57,18.79,6.56,55983.4,,,,,,,
2014-09-23,4.78,0.87,1.8,4.61,0.87,1.78,4.64,0.88,1.81,4.07,0.83,1.57,18.78,6.54,56187.84,,,,,,,
2014-09-24,4.85,0.88,1.83,4.66,0.87,1.8,4.72,0.89,1.83,4.13,0.84,1.6,18.75,6.46,56864.77,,,,,,,
2014-09-25,4.83,0.87,1.82,4.66,0.87,1.8,4.7,0.9,1.83,4.12,0.83,1.59,18.76,6.46,56832.21,,,,,,,
2014-09-26,4.82,0.87,1.82,4.65,0.87,1.8,4.69,0.89,1.81,4.12,0.83,1.59,18.75,6.47,56760.66,,,,,,,
2014-09-29,4.84,0.88,1.83,4.64,0.87,1.79,4.69,0.9,1.82,4.5,0.84,1.69,18.78,6.49,56566.64,,,,,,,
2014-09-30,4.88,0.84,1.84,4.65,0.83,1.8,4.68,0.85,1.82,4.16,0.74,1.56,17.83,6.48,56695.67,,,,,,,
2014-10-08,4.91,0.84,1.85,4.67,0.83,1.8,4.7,0.85,1.84,4.19,0.74,1.34,17.83,6.46,56884.61,,,,,,,
2014-10-09,4.9,0.84,1.85,4.66,0.83,1.8,4.7,0.85,1.83,3.81,0.85,1.47,17.84,6.46,56844.37,,,,,,,
2014-10-10,4.88,0.84,1.84,4.65,0.83,1.79,4.68,0.85,1.83,4.16,0.74,1.47,17.82,6.49,56628.24,,,,,,,
2014-10-13,4.84,0.83,1.83,4.61,0.82,1.78,4.67,0.84,1.82,4.13,0.73,1.55,17.83,6.54,56162.53,,,,,,,
2014-10-14,4.83,0.83,1.82,4.6,0.82,1.78,4.63,0.85,1.82,4.12,0.73,1.55,17.86,6.55,56128.64,,,,,,,
2014-10-15,4.86,0.83,1.83,4.63,0.82,1.79,4.64,0.85,1.83,4.14,0.74,1.43,17.83,6.52,56377.18,,,,,,,
2014-10-16,4.88,0.84,1.84,4.64,0.83,1.79,4.64,0.86,1.85,4.17,0.74,1.57,17.86,6.49,56640.96,,,,,,,
2014-10-17,4.86,0.84,1.83,4.63,0.83,1.79,4.62,0.86,1.83,4.15,0.74,1.43,17.85,6.51,56446.14,,,,,,,
2014-10-20,4.88,0.84,1.84,4.64,0.83,1.79,4.63,0.86,1.83,4.55,0.74,1.57,17.89,6.49,56645.66,,,,,,,
2014-10-21,4.84,0.83,1.82,4.62,0.82,1.78,4.61,0.85,1.82,4.13,0.73,1.55,17.81,6.52,56307.05,,,,,,,
2014-10-22,4.84,0.83,1.83,4.62,0.83,1.79,4.61,0.85,1.82,4.13,0.73,1.55,17.87,6.52,56343.52,,,,,,,
2014-10-23,4.84,0.83,1.83,4.62,0.82,1.78,4.61,0.86,1.81,4.13,0.73,1.33,17.86,6.52,56307.79,,,,,,,
2014-10-24,4.81,0.83,1.81,4.6,0.82,1.78,4.61,0.85,1.75,4.5,0.73,1.41,17.89,6.54,56215.6,,,,,,,
2014-10-27,4.72,0.81,1.78,4.53,0.81,1.75,4.54,0.83,1.73,4.04,0.72,1.51,17.88,6.63,55386.38,,,,,,,
2014-10-28,4.77,0.82,1.79,4.58,0.82,1.77,4.59,0.84,1.75,4.46,0.73,1.3,17.88,6.56,55989.39,,,,,,,
2014-10-29,4.82,0.84,1.8,4.63,0.83,1.78,4.63,0.86,1.77,4.12,0.78,1.53,17.91,6.49,56642.64,,,,,,,
2014-10-30,4.88,0.85,1.82,4.65,0.84,1.79,4.66,0.86,1.77,4.56,0.79,1.54,18.02,6.42,57265.06,,,,,,,
2014-10-31,5.01,0.89,1.85,4.75,0.86,1.81,4.74,0.89,1.84,4.69,0.82,1.34,18.22,6.23,58923.26,,,,,,,
2014-11-03,4.97,0.88,1.84,4.71,0.86,1.79,4.69,0.89,1.83,4.25,0.77,1.42,18.18,6.29,58438.91,,,,,,,
2014-11-04,4.94,0.88,1.82,4.7,0.86,1.79,4.68,0.88,1.8,4.23,0.71,1.41,18.27,6.3,58356.88,,,,,,,
2014-11-05,4.9,0.87,1.81,4.65,0.85,1.77,4.65,0.87,1.79,4.59,0.7,1.31,18.23,6.36,57776.52,,,,,,,
2014-11-06,4.9,0.87,1.81,4.64,0.85,1.77,4.64,0.87,1.79,4.59,0.7,1.31,18.21,6.37,57699.65,,,,,,,
2014-11-07,4.94,0.87,1.82,4.66,0.85,1.77,4.67,0.87,1.8,4.63,0.7,1.32,18.2,6.34,57904.95,,,,,,,
2014-11-10,5.08,0.9,1.88,4.79,0.87,1.82,4.82,0.89,1.85,4.77,0.72,1.45,18.24,6.18,59432.37,,,,,,,
2014-11-11,5.24,0.93,1.93,5.01,0.91,1.91,5.06,0.92,1.94,4.91,0.75,1.51,18.25,5.91,62120.8,,,,,,,
2014-11-12,5.22,0.92,1.93,4.96,0.91,1.89,5.08,0.91,1.92,5.32,0.74,1.5,18.27,5.97,61493.61,,,,,,,
2014-11-13,5.19,0.92,1.91,4.95,0.9,1.89,5.05,0.91,1.92,5.28,0.74,1.63,18.27,5.99,61359.52,,,,,,,
2014-11-14,5.16,0.91,1.9,4.95,0.9,1.89,5.01,0.91,1.92,4.82,0.8,1.63,18.24,5.97,61487.57,,,,,,,
2014-11-17,5.07,0.9,1.87,4.87,0.89,1.85,4.9,0.9,1.88,4.75,0.68,1.37,18.22,6.08,60444.42,,,,,,,
2014-11-18,4.98,0.88,1.83,4.77,0.87,1.82,4.79,0.89,1.83,4.66,0.71,1.57,18.22,6.2,59263.54,,,,,,,
2014-11-19,4.96,0.88,1.83,4.76,0.87,1.81,4.77,0.88,1.81,5.05,0.71,1.47,18.22,6.22,59094.33,,,,,,,
2014-11-20,4.97,0.88,1.84,4.76,0.87,1.81,4.77,0.88,1.81,5.07,0.71,1.43,18.22,6.22,59046.61,,,,,,,
2014-11-21,5.06,0.89,1.87,4.83,0.88,1.84,4.85,0.89,1.84,5.16,0.72,1.45,18.21,6.14,59877.45,,,,,,,
2014-11-24,5.08,0.9,1.87,4.83,0.88,1.84,4.84,0.9,1.83,4.75,0.72,1.36,18.25,6.13,59907.71,,,,,,,
2014-11-25,5.14,0.91,1.9,4.89,0.89,1.86,4.9,0.91,1.86,4.81,0.73,1.38,18.26,6.06,60674.28,,,,,,,
2014-11-26,5.28,0.94,1.95,5.0,0.91,1.9,5.04,0.93,1.92,4.95,0.75,1.51,18.22,5.93,61990.6,,,,,,,
2014-11-27,5.38,0.95,1.99,5.07,0.92,1.93,5.07,0.94,1.94,5.05,0.76,1.54,18.21,5.85,62817.3,,,,,,,
2014-11-28,5.83,1.03,2.15,5.44,0.99,2.07,5.5,1.0,2.09,5.48,0.83,1.67,18.22,5.45,67435.44,,,,,,,
2014-12-01,5.81,1.03,2.15,5.43,0.99,2.07,5.5,1.0,2.13,5.95,0.75,2.01,18.24,5.43,67610.39,,,,,,,
2014-12-02,6.17,1.09,2.28,5.73,1.04,2.18,5.92,1.06,2.25,6.33,0.94,2.14,18.2,5.14,71504.76,,,,,,,
2014-12-03,6.06,1.07,2.24,5.62,1.02,2.14,5.91,1.04,2.18,6.2,1.0,2.1,18.21,5.25,70003.93,,,,,,,
2014-12-04,6.4,1.14,2.37,5.91,1.08,2.25,6.31,1.1,2.33,6.56,1.06,2.22,18.22,5.0,73542.54,,,,,,,
2014-12-05,6.62,1.17,2.45,6.2,1.13,2.36,6.5,1.14,2.46,5.67,1.18,2.28,18.22,4.73,77689.56,,,,,,,
2014-12-08,6.72,1.19,2.48,6.26,1.14,2.38,6.79,1.15,2.53,5.75,1.2,2.32,18.22,4.63,79269.51,,,,,,,
2014-12-09,6.12,1.08,2.26,5.71,1.04,2.17,6.12,1.06,2.29,5.25,1.09,2.12,18.19,5.1,72082.13,,,,,,,
2014-12-10,6.31,1.12,2.33,5.86,1.07,2.23,6.3,1.1,2.35,5.41,0.98,2.0,18.22,4.97,73952.22,,,,,,,
2014-12-11,6.24,1.1,2.31,5.77,1.05,2.2,6.3,1.09,2.3,5.84,1.11,1.98,18.18,5.06,72563.45,,,,,,,
2014-12-12,6.2,1.1,2.29,5.75,1.05,2.19,6.15,1.08,2.31,5.3,1.03,1.96,18.24,5.08,72300.86,,,,,,,
2014-12-15,6.08,1.08,2.25,5.65,1.03,2.15,6.02,1.06,2.25,5.21,1.0,1.93,18.26,5.18,70905.23,,,,,,,
2014-12-16,6.37,1.13,2.36,5.86,1.07,2.23,6.29,1.11,2.36,5.46,1.05,1.85,18.24,4.97,73984.45,,,,,,,
2014-12-17,6.81,1.2,2.52,6.21,1.13,2.36,6.79,1.18,2.5,5.84,1.22,2.36,18.22,4.7,78235.34,,,,,,,
2014-12-18,6.65,1.18,2.46,6.07,1.11,2.31,6.66,1.15,2.48,6.26,1.19,2.11,18.22,4.81,76392.3,,,,,,,
2014-12-19,6.77,1.2,2.51,6.18,1.13,2.35,6.87,1.17,2.5,6.37,1.12,2.34,18.25,4.69,78330.59,,,,,,,
2014-12-22,7.12,1.26,2.63,6.6,1.2,2.51,7.27,1.22,2.68,7.27,1.18,2.46,18.24,4.38,83864.0,,,,,,,
2014-12-23,6.81,1.2,2.52,6.31,1.15,2.4,6.92,1.16,2.54,6.95,1.13,2.35,18.23,4.59,80013.9,,,,,,,
2014-12-24,6.52,1.15,2.41,6.05,1.1,2.3,6.57,1.11,2.43,6.65,1.07,2.25,18.25,4.8,76554.18,,,,,,,
2014-12-25,6.84,1.21,2.53,6.3,1.15,2.4,6.92,1.17,2.51,6.97,0.97,2.36,18.23,4.59,80047.14,,,,,,,
2014-12-26,7.08,1.25,2.62,6.52,1.19,2.48,7.15,1.23,2.62,7.21,1.01,2.44,18.23,4.44,82695.19,,,,,,,
2014-12-29,7.07,1.25,2.61,6.52,1.19,2.48,7.12,1.24,2.62,7.2,1.01,2.44,18.24,4.45,82540.32,,,,,,,
2014-12-30,7.32,1.29,2.71,6.72,1.22,2.56,7.34,1.31,2.7,6.3,1.14,2.53,18.23,4.32,85044.38,,,,,,,
2014-12-31,7.53,1.25,2.78,7.0,1.18,2.66,7.52,1.25,2.79,5.9,1.17,2.6,16.9,4.16,88288.26,,,,,,,
2015-01-05,7.68,1.28,2.84,7.23,1.22,2.75,7.67,1.27,2.84,6.03,1.29,2.51,16.95,4.03,91182.1,,,,,,,
2015-01-06,7.61,1.27,2.81,7.25,1.23,2.76,7.69,1.25,2.88,5.98,1.28,2.49,16.92,4.03,91167.14,,,,,,,
2015-01-07,7.51,1.25,2.77,7.17,1.21,2.73,7.58,1.23,2.83,5.89,1.17,2.45,16.93,4.09,89832.2,,,,,,,
2015-01-08,7.22,1.2,2.67,6.87,1.16,2.62,7.33,1.19,2.73,5.67,1.12,2.36,16.94,4.26,86156.17,,,,,,,
2015-01-09,7.31,1.22,2.7,6.97,1.18,2.65,7.47,1.2,2.73,5.74,1.23,2.19,16.92,4.2,87198.88,,,,,,,
2015-01-12,7.2,1.2,2.66,6.86,1.16,2.61,7.42,1.19,2.71,5.67,1.12,2.15,16.91,4.27,85779.89,,,,,,,
2015-01-13,7.16,1.19,2.65,6.85,1.16,2.61,7.38,1.19,2.71,5.64,1.11,2.47,16.89,4.29,85520.87,,,,,,,
2015-01-14,7.29,1.21,2.69,6.99,1.18,2.66,7.49,1.21,2.76,6.28,1.05,2.72,16.9,4.2,87330.75,,,,,,,
2015-01-15,7.57,1.26,2.8,7.27,1.23,2.77,7.72,1.25,2.86,7.09,1.02,2.61,16.94,4.03,90853.32,,,,,,,
