,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2008-11-28,,,,,,,,,,,,,,,,1517.95,1535.57,1512.41,1535.57,1532.1,,
2008-12-01,,,,,,,,,,,,,,,,1496.09,1398.07,1398.07,1496.24,1535.57,,
2008-12-02,,,,,,,,,,,,,,,,1423.85,1449.8,1399.88,1450.83,1398.07,,
2008-12-03,,,,,,,,,,,,,,,,1416.03,1492.38,1414.04,1493.06,1449.8,,
2008-12-04,,,,,,,,,,,,,,,,1465.77,1445.56,1426.41,1500.95,1492.38,,
2008-12-05,,,,,,,,,,,,,,,,1426.93,1509.31,1404.8,1510.39,1445.56,,
2008-12-08,,,,,,,,,,,,,,,,1541.44,1571.74,1536.71,1583.81,1509.31,,
2008-12-09,,,,,,,,,,,,,,,,1546.54,1547.34,1538.25,1602.92,1571.74,,
2008-12-10,,,,,,,,,,,,,,,,1563.66,1565.48,1542.08,1584.16,1547.34,,
2008-12-11,,,,,,,,,,,,,,,,1548.47,1507.88,1501.7,1568.61,1565.48,,
2008-12-12,,,,,,,,,,,,,,,,1482.55,1540.72,1478.03,1543.04,1507.88,,
2008-12-15,,,,,,,,,,,,,,,,1544.16,1508.34,1491.36,1544.16,1540.72,,
2008-12-16,,,,,,,,,,,,,,,,1526.06,1589.89,1526.0,1589.89,1508.34,,
2008-12-17,,,,,,,,,,,,,,,,1568.88,1579.31,1560.05,1598.33,1589.89,,
2008-12-18,,,,,,,,,,,,,,,,1583.17,1552.37,1535.38,1591.7,1579.31,,
2008-12-19,,,,,,,,,,,,,,,,1572.75,1564.32,1557.05,1593.35,1552.37,,
2008-12-22,,,,,,,,,,,,,,,,1562.17,1532.35,1503.66,1563.79,1564.32,,
2008-12-23,,,,,,,,,,,,,,,,1539.37,1521.54,1512.54,1548.44,1532.35,,
2008-12-24,,,,,,,,,,,,,,,,1525.15,1524.9,1516.15,1527.23,1521.54,,
2008-12-26,,,,,,,,,,,,,,,,1531.2,1530.24,1518.97,1532.13,1524.9,,
2008-12-29,,,,,,,,,,,,,,,,1529.54,1510.32,1493.45,1530.92,1530.24,,
2008-12-30,,,,,,,,,,,,,,,,1521.18,1550.7,1517.26,1550.7,1510.32,,
2008-12-31,,,,,,,,,,,,,,,,1550.87,1577.03,1548.88,1586.81,1550.7,,
2009-01-02,,,,,,,,,,,,,,,,1578.87,1632.21,1571.98,1636.03,1577.03,,
2009-01-05,,,,,,,,,,,,,,,,1621.48,1628.03,1604.63,1640.46,1632.21,,
2009-01-06,,,,,,,,,,,,,,,,1642.37,1652.38,1636.25,1665.63,1628.03,,
2009-01-07,,,,,,,,,,,,,,,,1621.63,1599.06,1588.2,1625.37,1652.38,,
2009-01-08,,,,,,,,,,,,,,,,1590.25,1617.01,1584.28,1617.01,1599.06,,
2009-01-09,,,,,,,,,,,,,,,,1617.05,1571.59,1569.87,1617.26,1617.01,,
2009-01-12,,,,,,,,,,,,,,,,1573.45,1538.79,1528.0,1573.46,1571.59,,
2009-01-13,,,,,,,,,,,,,,,,1537.42,1546.46,1527.47,1557.95,1538.79,,
2009-01-14,,,,,,,,,,,,,,,,1521.71,1489.64,1485.26,1528.65,1546.46,,
2009-01-15,,,,,,,,,,,,,,,,1489.46,1511.84,1456.72,1521.58,1489.64,,
2009-01-16,,,,,,,,,,,,,,,,1532.47,1529.33,1490.35,1538.82,1511.84,,
2009-01-20,,,,,,,,,,,,,,,,1520.76,1440.86,1440.86,1521.85,1529.33,,
2009-01-21,,,,,,,,,,,,,,,,1466.4,1507.07,1444.9,1507.52,1440.86,,
2009-01-22,,,,,,,,,,,,,,,,1470.85,1465.49,1444.08,1492.47,1507.07,,
2009-01-23,,,,,,,,,,,,,,,,1440.78,1477.29,1434.08,1495.27,1465.49,,
2009-01-26,,,,,,,,,,,,,,,,1479.98,1489.46,1470.81,1514.38,1477.29,,
2009-01-27,,,,,,,,,,,,,,,,1494.12,1504.9,1488.81,1513.21,1489.46,,
2009-01-28,,,,,,,,,,,,,,,,1530.48,1558.34,1530.03,1568.33,1504.9,,
2009-01-29,,,,,,,,,,,,,,,,1537.47,1507.84,1505.7,1537.84,1558.34,,
2009-01-30,,,,,,,,,,,,,,,,1519.46,1476.42,1472.51,1523.45,1507.84,,
2009-02-02,,,,,,,,,,,,,,,,1460.85,1494.43,1460.51,1502.72,1476.42,,
2009-02-03,,,,,,,,,,,,,,,,1499.59,1516.3,1479.42,1521.21,1494.43,,
2009-02-04,,,,,,,,,,,,,,,,1517.19,1515.05,1508.87,1549.64,1516.3,,
2009-02-05,,,,,,,,,,,,,,,,1498.59,1546.24,1495.52,1554.37,1515.05,,
2009-02-06,,,,,,,,,,,,,,,,1547.0,1591.71,1545.85,1594.26,1546.24,,
2009-02-09,,,,,,,,,,,,,,,,1590.74,1591.56,1576.1,1598.23,1591.71,,
2009-02-10,,,,,,,,,,,,,,,,1578.02,1524.73,1520.56,1598.5,1591.56,,
2009-02-11,,,,,,,,,,,,,,,,1531.58,1530.5,1509.35,1542.84,1524.73,,
2009-02-12,,,,,,,,,,,,,,,,1510.17,1541.71,1495.34,1542.51,1530.5,,
2009-02-13,,,,,,,,,,,,,,,,1539.72,1534.36,1530.05,1552.57,1541.71,,
2009-02-17,,,,,,,,,,,,,,,,1489.12,1470.66,1467.79,1492.82,1534.36,,
2009-02-18,,,,,,,,,,,,,,,,1480.65,1467.97,1454.46,1487.92,1470.66,,
2009-02-19,,,,,,,,,,,,,,,,1478.55,1442.82,1442.53,1485.14,1467.97,,
2009-02-20,,,,,,,,,,,,,,,,1427.03,1441.23,1416.96,1454.39,1442.82,,
2009-02-23,,,,,,,,,,,,,,,,1452.58,1387.72,1386.68,1452.58,1441.23,,
2009-02-24,,,,,,,,,,,,,,,,1399.37,1441.83,1395.11,1445.07,1387.72,,
2009-02-25,,,,,,,,,,,,,,,,1428.76,1425.43,1404.54,1453.66,1441.83,,
2009-02-26,,,,,,,,,,,,,,,,1436.85,1391.47,1391.47,1444.83,1425.43,,
2009-02-27,,,,,,,,,,,,,,,,1376.56,1377.84,1372.42,1401.97,1391.47,,
2009-03-02,,,,,,,,,,,,,,,,1356.13,1322.85,1322.13,1372.0,1377.84,,
2009-03-03,,,,,,,,,,,,,,,,1341.42,1321.01,1312.98,1346.88,1322.85,,
2009-03-04,,,,,,,,,,,,,,,,1340.38,1353.74,1333.88,1370.29,1321.01,,
2009-03-05,,,,,,,,,,,,,,,,1332.38,1299.59,1298.33,1342.86,1353.74,,
2009-03-06,,,,,,,,,,,,,,,,1310.59,1293.85,1268.54,1320.51,1299.59,,
2009-03-09,,,,,,,,,,,,,,,,1284.84,1268.64,1265.52,1316.15,1293.85,,
2009-03-10,,,,,,,,,,,,,,,,1288.95,1358.28,1288.95,1358.28,1268.64,,
2009-03-11,,,,,,,,,,,,,,,,1364.8,1371.64,1352.6,1385.29,1358.28,,
2009-03-12,,,,,,,,,,,,,,,,1367.78,1426.1,1355.05,1427.55,1371.64,,
2009-03-13,,,,,,,,,,,,,,,,1427.03,1431.5,1408.26,1433.98,1426.1,,
2009-03-16,,,,,,,,,,,,,,,,1445.27,1404.02,1402.48,1445.27,1431.5,,
2009-03-17,,,,,,,,,,,,,,,,1409.67,1462.11,1405.32,1462.11,1404.02,,
2009-03-18,,,,,,,,,,,,,,,,1454.44,1491.22,1448.67,1507.4,1462.11,,
2009-03-19,,,,,,,,,,,,,,,,1509.06,1483.48,1475.49,1509.06,1491.22,,
2009-03-20,,,,,,,,,,,,,,,,1488.15,1457.27,1448.78,1501.78,1483.48,,
2009-03-23,,,,,,,,,,,,,,,,1491.26,1555.77,1482.15,1555.77,1457.27,,
2009-03-24,,,,,,,,,,,,,,,,1535.68,1516.52,1515.63,1546.21,1555.77,,
2009-03-25,,,,,,,,,,,,,,,,1527.59,1528.95,1487.94,1554.25,1516.52,,
2009-03-26,,,,,,,,,,,,,,,,1549.4,1587.0,1545.21,1587.0,1528.95,,
2009-03-27,,,,,,,,,,,,,,,,1564.12,1545.2,1543.43,1569.21,1587.0,,
2009-03-30,,,,,,,,,,,,,,,,1516.79,1501.8,1484.98,1517.06,1545.2,,
2009-03-31,,,,,,,,,,,,,,,,1518.7,1528.59,1518.01,1554.47,1501.8,,
2009-04-01,,,,,,,,,,,,,,,,1504.87,1551.6,1498.54,1553.03,1528.59,,
2009-04-02,,,,,,,,,,,,,,,,1579.97,1602.63,1576.82,1623.34,1551.6,,
2009-04-03,,,,,,,,,,,,,,,,1609.05,1621.87,1593.05,1621.87,1602.63,,
2009-04-06,,,,,,,,,,,,,,,,1602.24,1606.71,1580.65,1607.6,1621.87,,
2009-04-07,,,,,,,,,,,,,,,,1585.58,1561.61,1559.46,1588.0,1606.71,,
2009-04-08,,,,,,,,,,,,,,,,1576.93,1590.66,1567.22,1595.97,1561.61,,
2009-04-09,,,,,,,,,,,,,,,,1618.83,1652.54,1616.25,1652.54,1590.66,,
2009-04-13,,,,,,,,,,,,,,,,1641.61,1653.31,1630.54,1660.83,1652.54,,
2009-04-14,,,,,,,,,,,,,,,,1637.5,1625.72,1618.04,1651.28,1653.31,,
2009-04-15,,,,,,,,,,,,,,,,1613.56,1626.8,1599.11,1627.72,1625.72,,
2009-04-16,,,,,,,,,,,,,,,,1645.52,1670.44,1628.08,1676.17,1626.8,,
2009-04-17,,,,,,,,,,,,,,,,1665.6,1673.07,1653.84,1682.24,1670.44,,
2009-04-20,,,,,,,,,,,,,,,,1641.35,1608.21,1606.86,1643.32,1673.07,,
2009-04-21,,,,,,,,,,,,,,,,1599.03,1643.85,1598.93,1643.85,1608.21,,
2009-04-22,,,,,,,,,,,,,,,,1630.14,1646.12,1624.73,1679.82,1643.85,,
2009-04-23,,,,,,,,,,,,,,,,1651.47,1652.21,1625.88,1654.85,1646.12,,
2009-04-24,,,,,,,,,,,,,,,,1666.43,1694.29,1657.49,1702.87,1652.21,,
2009-04-27,,,,,,,,,,,,,,,,1672.87,1679.41,1670.49,1700.53,1694.29,,
2009-04-28,,,,,,,,,,,,,,,,1668.26,1673.81,1661.4,1690.06,1679.41,,
2009-04-29,,,,,,,,,,,,,,,,1688.66,1711.94,1687.29,1726.69,1673.81,,
2009-04-30,,,,,,,,,,,,,,,,1732.47,1717.3,1710.07,1753.61,1711.94,,
2009-05-01,,,,,,,,,,,,,,,,1719.29,1719.2,1703.52,1728.1,1717.3,,
2009-05-04,,,,,,,,,,,,,,,,1733.71,1763.56,1729.31,1763.56,1719.2,,
2009-05-05,,,,,,,,,,,,,,,,1757.26,1754.12,1735.37,1759.42,1763.56,,
2009-05-06,,,,,,,,,,,,,,,,1768.69,1759.1,1730.97,1770.29,1754.12,,
2009-05-07,,,,,,,,,,,,,,,,1772.1,1716.24,1702.54,1773.13,1759.1,,
2009-05-08,,,,,,,,,,,,,,,,1733.5,1739.0,1711.01,1747.41,1716.24,,
2009-05-11,,,,,,,,,,,,,,,,1713.65,1731.24,1705.87,1747.97,1739.0,,
2009-05-12,,,,,,,,,,,,,,,,1742.86,1715.92,1695.87,1743.52,1731.24,,
2009-05-13,,,,,,,,,,,,,,,,1696.8,1664.19,1664.19,1697.76,1715.92,,
2009-05-14,,,,,,,,,,,,,,,,1672.48,1689.21,1667.94,1701.22,1664.19,,
2009-05-15,,,,,,,,,,,,,,,,1687.49,1680.14,1676.56,1703.45,1689.21,,
2009-05-18,,,,,,,,,,,,,,,,1696.82,1732.36,1689.55,1732.36,1680.14,,
2009-05-19,,,,,,,,,,,,,,,,1727.0,1734.54,1719.92,1750.05,1732.36,,
2009-05-20,,,,,,,,,,,,,,,,1743.6,1727.84,1722.32,1767.47,1734.54,,
2009-05-21,,,,,,,,,,,,,,,,1709.83,1695.25,1677.77,1719.58,1727.84,,
2009-05-22,,,,,,,,,,,,,,,,1702.06,1692.01,1682.24,1711.98,1695.25,,
2009-05-26,,,,,,,,,,,,,,,,1677.72,1750.43,1677.54,1751.47,1692.01,,
2009-05-27,,,,,,,,,,,,,,,,1745.56,1731.08,1728.96,1768.22,1750.43,,
2009-05-28,,,,,,,,,,,,,,,,1744.23,1751.79,1714.48,1754.95,1731.08,,
2009-05-29,,,,,,,,,,,,,,,,1756.26,1774.33,1742.99,1774.33,1751.79,,
2009-06-01,,,,,,,,,,,,,,,,1796.09,1828.68,1792.8,1833.18,1774.33,,
2009-06-02,,,,,,,,,,,,,,,,1821.22,1836.8,1815.83,1846.65,1828.68,,
2009-06-03,,,,,,,,,,,,,,,,1825.6,1825.92,1806.51,1828.09,1836.8,,
2009-06-04,,,,,,,,,,,,,,,,1829.84,1850.02,1825.62,1850.04,1825.92,,
2009-06-05,,,,,,,,,,,,,,,,1864.02,1849.42,1834.63,1865.95,1850.02,,
2009-06-08,,,,,,,,,,,,,,,,1836.87,1842.4,1818.59,1857.8,1849.42,,
2009-06-09,,,,,,,,,,,,,,,,1850.48,1860.13,1846.26,1869.52,1842.4,,
2009-06-10,,,,,,,,,,,,,,,,1872.01,1853.08,1827.61,1872.7,1860.13,,
2009-06-11,,,,,,,,,,,,,,,,1854.75,1862.37,1854.75,1879.92,1853.08,,
2009-06-12,,,,,,,,,,,,,,,,1852.43,1858.8,1833.39,1858.8,1862.37,,
2009-06-15,,,,,,,,,,,,,,,,1837.94,1816.38,1803.07,1838.33,1858.8,,
2009-06-16,,,,,,,,,,,,,,,,1825.2,1796.18,1795.55,1831.18,1816.38,,
2009-06-17,,,,,,,,,,,,,,,,1799.22,1808.06,1785.34,1824.2,1796.18,,
2009-06-18,,,,,,,,,,,,,,,,1809.04,1807.72,1795.74,1816.6,1808.06,,
2009-06-19,,,,,,,,,,,,,,,,1824.99,1827.47,1817.07,1837.58,1807.72,,
2009-06-22,,,,,,,,,,,,,,,,1809.53,1766.19,1765.85,1810.58,1827.47,,
2009-06-23,,,,,,,,,,,,,,,,1771.42,1764.92,1753.78,1777.58,1766.19,,
2009-06-24,,,,,,,,,,,,,,,,1780.88,1792.34,1780.25,1807.08,1764.92,,
2009-06-25,,,,,,,,,,,,,,,,1783.19,1829.54,1779.18,1829.67,1792.34,,
2009-06-26,,,,,,,,,,,,,,,,1819.16,1838.22,1816.84,1840.98,1829.54,,
2009-06-29,,,,,,,,,,,,,,,,1842.09,1844.06,1825.03,1854.09,1838.22,,
2009-06-30,,,,,,,,,,,,,,,,1845.47,1835.04,1824.95,1854.69,1844.06,,
2009-07-01,,,,,,,,,,,,,,,,1846.12,1845.72,1843.79,1861.62,1835.04,,
2009-07-02,,,,,,,,,,,,,,,,1823.69,1796.52,1795.95,1823.91,1845.72,,
2009-07-06,,,,,,,,,,,,,,,,1783.5,1787.4,1770.11,1793.42,1796.52,,
2009-07-07,,,,,,,,,,,,,,,,1787.44,1746.17,1745.38,1788.97,1787.4,,
2009-07-08,,,,,,,,,,,,,,,,1756.0,1747.17,1727.05,1757.67,1746.17,,
2009-07-09,,,,,,,,,,,,,,,,1756.97,1752.55,1747.44,1763.63,1747.17,,
2009-07-10,,,,,,,,,,,,,,,,1744.61,1756.03,1738.26,1764.11,1752.55,,
2009-07-13,,,,,,,,,,,,,,,,1761.03,1793.21,1736.95,1793.21,1756.03,,
2009-07-14,,,,,,,,,,,,,,,,1790.7,1799.73,1782.85,1800.73,1793.21,,
2009-07-15,,,,,,,,,,,,,,,,1827.61,1862.9,1824.31,1863.29,1799.73,,
2009-07-16,,,,,,,,,,,,,,,,1856.05,1885.03,1854.7,1887.89,1862.9,,
2009-07-17,,,,,,,,,,,,,,,,1880.31,1886.61,1873.81,1887.34,1885.03,,
2009-07-20,,,,,,,,,,,,,,,,1896.99,1909.29,1890.0,1909.89,1886.61,,
2009-07-21,,,,,,,,,,,,,,,,1917.39,1916.2,1892.17,1917.46,1909.29,,
2009-07-22,,,,,,,,,,,,,,,,1908.83,1926.38,1907.25,1934.61,1916.2,,
2009-07-23,,,,,,,,,,,,,,,,1924.96,1973.6,1924.77,1979.34,1926.38,,
2009-07-24,,,,,,,,,,,,,,,,1943.23,1965.96,1937.64,1966.26,1973.6,,
2009-07-27,,,,,,,,,,,,,,,,1964.62,1967.89,1946.95,1971.38,1965.96,,
2009-07-28,,,,,,,,,,,,,,,,1957.26,1975.51,1947.89,1978.43,1967.89,,
2009-07-29,,,,,,,,,,,,,,,,1965.32,1967.76,1953.36,1970.65,1975.51,,
2009-07-30,,,,,,,,,,,,,,,,1986.21,1984.3,1980.08,2009.81,1967.76,,
2009-07-31,,,,,,,,,,,,,,,,1980.72,1978.5,1977.65,1995.05,1984.3,,
2009-08-03,,,,,,,,,,,,,,,,1998.35,2008.61,1985.88,2008.61,1978.5,,
2009-08-04,,,,,,,,,,,,,,,,1996.38,2011.31,1993.74,2015.59,2008.61,,
2009-08-05,,,,,,,,,,,,,,,,2014.45,1993.05,1980.68,2014.45,2011.31,,
2009-08-06,,,,,,,,,,,,,,,,1999.21,1973.16,1967.68,2004.37,1993.05,,
2009-08-07,,,,,,,,,,,,,,,,1997.0,2000.25,1984.5,2012.33,1973.16,,
2009-08-10,,,,,,,,,,,,,,,,1991.44,1992.24,1979.39,1999.55,2000.25,,
2009-08-11,,,,,,,,,,,,,,,,1985.06,1969.73,1962.08,1986.85,1992.24,,
2009-08-12,,,,,,,,,,,,,,,,1970.95,1998.72,1970.25,2015.26,1969.73,,
2009-08-13,,,,,,,,,,,,,,,,2009.27,2009.35,1986.87,2013.43,1998.72,,
2009-08-14,,,,,,,,,,,,,,,,2005.79,1985.52,1969.68,2006.73,2009.35,,
2009-08-17,,,,,,,,,,,,,,,,1949.23,1930.84,1929.64,1949.23,1985.52,,
2009-08-18,,,,,,,,,,,,,,,,1940.55,1955.92,1935.33,1958.71,1930.84,,
2009-08-19,,,,,,,,,,,,,,,,1933.39,1969.24,1931.91,1972.32,1955.92,,
2009-08-20,,,,,,,,,,,,,,,,1967.57,1989.22,1965.69,1992.22,1969.24,,
2009-08-21,,,,,,,,,,,,,,,,2000.15,2020.9,1994.33,2021.86,1989.22,,
2009-08-24,,,,,,,,,,,,,,,,2026.11,2017.98,2012.0,2036.03,2020.9,,
2009-08-25,,,,,,,,,,,,,,,,2025.59,2024.23,2019.17,2040.59,2017.98,,
2009-08-26,,,,,,,,,,,,,,,,2021.3,2024.43,2013.52,2034.31,2024.23,,
2009-08-27,,,,,,,,,,,,,,,,2021.31,2027.73,1993.03,2029.27,2024.43,,
2009-08-28,,,,,,,,,,,,,,,,2050.53,2028.77,2017.42,2059.48,2027.73,,
2009-08-31,,,,,,,,,,,,,,,,2011.14,2009.06,1997.53,2013.65,2028.77,,
2009-09-01,,,,,,,,,,,,,,,,2001.3,1968.89,1965.48,2034.78,2009.06,,
2009-09-02,,,,,,,,,,,,,,,,1960.07,1967.07,1958.51,1976.35,1968.89,,
2009-09-03,,,,,,,,,,,,,,,,1975.85,1983.2,1958.04,1983.37,1967.07,,
2009-09-04,,,,,,,,,,,,,,,,1986.98,2018.78,1982.05,2018.92,1983.2,,
2009-09-08,,,,,,,,,,,,,,,,2034.74,2037.77,2023.03,2038.63,2018.78,,
2009-09-09,,,,,,,,,,,,,,,,2038.92,2060.39,2033.47,2066.34,2037.77,,
2009-09-10,,,,,,,,,,,,,,,,2059.48,2084.02,2055.49,2084.02,2060.39,,
2009-09-11,,,,,,,,,,,,,,,,2083.34,2080.9,2070.02,2088.93,2084.02,,
2009-09-14,,,,,,,,,,,,,,,,2066.15,2091.78,2065.8,2091.78,2080.9,,
2009-09-15,,,,,,,,,,,,,,,,2090.33,2102.64,2086.16,2106.93,2091.78,,
2009-09-16,,,,,,,,,,,,,,,,2110.06,2133.15,2102.86,2133.15,2102.64,,
2009-09-17,,,,,,,,,,,,,,,,2129.42,2126.75,2118.5,2140.6,2133.15,,
2009-09-18,,,,,,,,,,,,,,,,2134.85,2132.86,2120.7,2138.82,2126.75,,
2009-09-21,,,,,,,,,,,,,,,,2121.34,2138.04,2118.48,2142.41,2132.86,,
2009-09-22,,,,,,,,,,,,,,,,2150.02,2146.3,2137.39,2150.68,2138.04,,
2009-09-23,,,,,,,,,,,,,,,,2152.43,2131.42,2130.34,2167.7,2146.3,,
2009-09-24,,,,,,,,,,,,,,,,2140.06,2107.61,2097.1,2142.49,2131.42,,
2009-09-25,,,,,,,,,,,,,,,,2095.84,2090.92,2085.35,2106.99,2107.61,,
2009-09-28,,,,,,,,,,,,,,,,2101.92,2130.74,2101.43,2140.04,2090.92,,
2009-09-29,,,,,,,,,,,,,,,,2131.67,2124.04,2116.63,2141.4,2130.74,,
2009-09-30,,,,,,,,,,,,,,,,2131.3,2122.42,2092.3,2137.87,2124.04,,
2009-10-01,,,,,,,,,,,,,,,,2111.77,2057.48,2057.48,2112.9,2122.42,,
2009-10-02,,,,,,,,,,,,,,,,2040.84,2048.11,2040.73,2064.15,2057.48,,
2009-10-05,,,,,,,,,,,,,,,,2056.52,2068.15,2049.04,2074.78,2048.11,,
2009-10-06,,,,,,,,,,,,,,,,2080.4,2103.57,2079.49,2111.13,2068.15,,
2009-10-07,,,,,,,,,,,,,,,,2099.06,2110.33,2095.94,2110.33,2103.57,,
2009-10-08,,,,,,,,,,,,,,,,2124.69,2123.93,2116.06,2139.65,2110.33,,
2009-10-09,,,,,,,,,,,,,,,,2120.0,2139.28,2118.04,2139.62,2123.93,,
2009-10-12,,,,,,,,,,,,,,,,2145.63,2139.14,2128.39,2155.92,2139.28,,
2009-10-13,,,,,,,,,,,,,,,,2138.7,2139.89,2128.44,2146.35,2139.14,,
2009-10-14,,,,,,,,,,,,,,,,2165.83,2172.23,2157.48,2173.95,2139.89,,
2009-10-15,,,,,,,,,,,,,,,,2164.33,2173.29,2158.29,2173.29,2172.23,,
2009-10-16,,,,,,,,,,,,,,,,2164.73,2156.8,2142.88,2164.73,2173.29,,
2009-10-19,,,,,,,,,,,,,,,,2162.41,2176.32,2150.42,2180.11,2156.8,,
2009-10-20,,,,,,,,,,,,,,,,2180.43,2163.47,2151.77,2181.16,2176.32,,
2009-10-21,,,,,,,,,,,,,,,,2160.78,2150.73,2148.41,2190.64,2163.47,,
2009-10-22,,,,,,,,,,,,,,,,2146.72,2165.29,2130.7,2169.17,2150.73,,
2009-10-23,,,,,,,,,,,,,,,,2186.64,2154.47,2149.35,2190.48,2165.29,,
2009-10-26,,,,,,,,,,,,,,,,2158.81,2141.85,2136.92,2183.61,2154.47,,
2009-10-27,,,,,,,,,,,,,,,,2144.15,2116.09,2110.91,2148.88,2141.85,,
2009-10-28,,,,,,,,,,,,,,,,2103.36,2059.61,2057.4,2111.84,2116.09,,
2009-10-29,,,,,,,,,,,,,,,,2077.04,2097.55,2071.3,2101.33,2059.61,,
2009-10-30,,,,,,,,,,,,,,,,2091.56,2045.11,2040.21,2095.09,2097.55,,
2009-11-02,,,,,,,,,,,,,,,,2047.42,2049.2,2024.27,2069.49,2045.11,,
2009-11-03,,,,,,,,,,,,,,,,2034.09,2057.32,2031.25,2057.32,2049.2,,
2009-11-04,,,,,,,,,,,,,,,,2067.56,2055.52,2053.0,2081.1,2057.32,,
2009-11-05,,,,,,,,,,,,,,,,2078.83,2105.32,2075.61,2105.32,2055.52,,
2009-11-06,,,,,,,,,,,,,,,,2089.49,2112.44,2088.24,2117.62,2105.32,,
2009-11-09,,,,,,,,,,,,,,,,2128.46,2154.06,2128.15,2154.06,2112.44,,
2009-11-10,,,,,,,,,,,,,,,,2147.24,2151.08,2141.27,2160.64,2154.06,,
2009-11-11,,,,,,,,,,,,,,,,2166.53,2166.9,2155.25,2177.91,2151.08,,
2009-11-12,,,,,,,,,,,,,,,,2166.98,2149.02,2145.83,2179.19,2166.9,,
2009-11-13,,,,,,,,,,,,,,,,2156.68,2167.88,2145.92,2172.05,2149.02,,
2009-11-16,,,,,,,,,,,,,,,,2177.31,2197.85,2177.0,2205.32,2167.88,,
2009-11-17,,,,,,,,,,,,,,,,2190.12,2203.78,2185.55,2203.78,2197.85,,
2009-11-18,,,,,,,,,,,,,,,,2199.87,2193.14,2180.17,2200.15,2203.78,,
2009-11-19,,,,,,,,,,,,,,,,2176.37,2156.82,2141.59,2176.51,2193.14,,
2009-11-20,,,,,,,,,,,,,,,,2145.07,2146.04,2137.06,2150.08,2156.82,,
2009-11-23,,,,,,,,,,,,,,,,2168.95,2176.01,2168.77,2189.5,2146.04,,
2009-11-24,,,,,,,,,,,,,,,,2174.69,2169.18,2155.22,2175.15,2176.01,,
2009-11-25,,,,,,,,,,,,,,,,2174.0,2176.05,2170.06,2178.62,2169.18,,
2009-11-27,,,,,,,,,,,,,,,,2115.96,2138.44,2113.99,2155.41,2176.05,,
2009-11-30,,,,,,,,,,,,,,,,2135.93,2144.6,2120.7,2146.93,2138.44,,
2009-12-01,,,,,,,,,,,,,,,,2162.23,2175.81,2162.23,2182.24,2144.6,,
2009-12-02,,,,,,,,,,,,,,,,2178.51,2185.03,2177.82,2198.55,2175.81,,
2009-12-03,,,,,,,,,,,,,,,,2190.42,2173.14,2172.04,2203.75,2185.03,,
2009-12-04,,,,,,,,,,,,,,,,2203.75,2194.35,2169.66,2214.39,2173.14,,
2009-12-07,,,,,,,,,,,,,,,,2191.35,2189.61,2183.13,2201.42,2194.35,,
2009-12-08,,,,,,,,,,,,,,,,2174.72,2172.99,2160.43,2187.19,2189.61,,
2009-12-09,,,,,,,,,,,,,,,,2170.02,2183.73,2155.96,2185.7,2172.99,,
2009-12-10,,,,,,,,,,,,,,,,2194.9,2190.86,2187.08,2202.84,2183.73,,
2009-12-11,,,,,,,,,,,,,,,,2200.96,2190.31,2179.51,2202.4,2190.86,,
2009-12-14,,,,,,,,,,,,,,,,2202.31,2212.1,2193.2,2212.56,2190.31,,
2009-12-15,,,,,,,,,,,,,,,,2203.54,2201.05,2197.76,2217.63,2212.1,,
2009-12-16,,,,,,,,,,,,,,,,2210.35,2206.91,2203.33,2220.46,2201.05,,
2009-12-17,,,,,,,,,,,,,,,,2193.5,2180.05,2178.05,2198.51,2206.91,,
2009-12-18,,,,,,,,,,,,,,,,2197.57,2211.69,2190.69,2213.18,2180.05,,
2009-12-21,,,,,,,,,,,,,,,,2224.04,2237.66,2224.04,2242.22,2211.69,,
2009-12-22,,,,,,,,,,,,,,,,2242.61,2252.67,2241.33,2253.73,2237.66,,
2009-12-23,,,,,,,,,,,,,,,,2257.21,2269.64,2253.67,2271.33,2252.67,,
2009-12-24,,,,,,,,,,,,,,,,2273.95,2285.69,2273.4,2285.89,2269.64,,
2009-12-28,,,,,,,,,,,,,,,,2290.04,2291.08,2280.56,2295.8,2285.69,,
2009-12-29,,,,,,,,,,,,,,,,2293.94,2288.4,2286.57,2294.75,2291.08,,
2009-12-30,,,,,,,,,,,,,,,,2284.56,2291.28,2280.16,2293.02,2288.4,,
2009-12-31,,,,,,,,,,,,,,,,2292.92,2269.15,2269.11,2293.59,2291.28,,
2010-01-04,,,,,,,,,,,,,,,,2294.41,2308.42,2294.41,2311.15,2269.15,,
2010-01-05,,,,,,,,,,,,,,,,2307.27,2308.71,2295.62,2313.73,2308.42,,
2010-01-06,,,,,,,,,,,,,,,,2307.71,2301.09,2295.68,2314.07,2308.71,,
2010-01-07,,,,,,,,,,,,,,,,2298.09,2300.05,2285.22,2301.3,2301.09,,
2010-01-08,,,,,,,,,,,,,,,,2292.24,2317.17,2290.61,2317.6,2300.05,,
2010-01-11,,,,,,,,,,,,,,,,2324.78,2312.41,2302.21,2326.28,2317.17,,
2010-01-12,,,,,,,,,,,,,,,,2297.28,2282.31,2272.7,2298.85,2312.41,,
2010-01-13,,,,,,,,,,,,,,,,2289.46,2307.9,2274.12,2313.03,2282.31,,
