,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2005-04-21,867.64,857.94,874.25,852.64,8181.0,47154.0,-1.41,24.61,2.29,386.58,1.26,10.75
2005-04-22,855.52,862.39,865.34,855.52,7903.0,46661.0,0.52,24.79,2.3,388.59,1.26,10.78
2005-04-25,861.89,873.69,873.85,857.12,8805.0,57185.0,1.31,25.24,2.3,393.68,1.24,10.97
2005-04-26,871.93,886.16,888.38,871.38,8169.0,55321.0,1.43,25.58,2.33,399.3,1.22,10.98
2005-04-27,886.4,884.23,891.09,880.95,8049.0,50815.0,-0.22,25.49,2.32,398.43,1.23,10.99
2005-04-28,882.26,905.07,905.72,874.27,10552.0,66846.0,2.36,26.1,2.37,407.82,1.2,11.01
2005-04-29,901.24,899.21,905.19,892.99,7819.0,42063.0,-0.65,25.88,2.35,404.93,1.27,11.01
2005-05-09,898.58,878.7,903.11,876.29,6440.0,37779.0,-2.28,27.83,2.3,395.69,1.29,12.1
2005-05-10,874.84,877.03,885.26,860.32,6683.0,39499.0,-0.19,27.8,2.29,394.94,1.29,12.14
2005-05-11,875.57,865.33,878.74,863.11,7051.0,40326.0,-1.33,27.42,2.26,389.67,1.31,12.13
2005-05-12,858.88,853.0,863.91,847.38,7201.0,52817.0,-1.42,26.99,2.23,384.12,1.32,12.1
2005-05-13,849.16,852.94,861.86,841.42,6883.0,46501.0,-0.01,26.95,2.23,384.09,1.32,12.09
2005-05-16,850.24,855.13,855.13,848.9,4325.0,24795.0,0.26,27.03,2.23,385.08,1.32,12.12
2005-05-17,851.89,865.16,868.82,848.27,6688.0,35783.0,1.17,27.36,2.26,389.6,1.31,12.11
2005-05-18,865.17,861.4,869.04,848.81,5865.0,36629.0,-0.43,27.2,2.25,387.9,1.31,12.09
2005-05-19,860.23,862.24,865.39,850.75,5078.0,27788.0,0.1,27.21,2.25,388.09,1.31,12.09
2005-05-20,860.15,863.22,867.63,857.5,5254.0,29889.0,0.11,27.26,2.26,388.53,1.23,12.06
2005-05-23,859.53,846.31,860.39,844.21,4334.0,23571.0,-1.96,26.7,2.21,380.92,1.25,12.08
2005-05-24,841.86,853.14,855.14,841.66,4895.0,25346.0,0.81,26.88,2.23,383.81,1.29,12.05
2005-05-25,849.87,847.96,855.54,844.91,5175.0,29730.0,-0.61,26.69,2.21,381.48,1.3,12.08
2005-05-26,848.61,831.27,854.17,826.44,4646.0,30619.0,-1.97,26.12,2.17,373.87,1.35,12.04
2005-05-27,825.9,816.27,834.78,815.42,5543.0,39970.0,-1.8,25.62,2.13,366.77,1.47,12.03
2005-05-30,809.49,829.01,830.2,807.93,4210.0,27261.0,1.56,26.03,2.16,372.5,1.45,12.05
2005-05-31,829.09,829.35,835.58,824.01,3834.0,26064.0,0.04,26.05,2.16,372.65,1.45,12.06
2005-06-01,828.67,817.82,831.86,811.22,5144.0,29058.0,-1.39,25.67,2.13,367.47,1.47,12.05
2005-06-02,813.68,789.22,821.9,783.32,6020.0,41579.0,-3.5,24.72,2.06,354.62,1.47,12.0
2005-06-03,784.46,784.73,789.83,771.79,4918.0,27800.0,-0.57,24.57,2.04,352.6,1.47,12.04
2005-06-06,781.41,808.97,808.97,774.38,4421.0,25363.0,3.09,25.4,2.11,363.49,1.42,12.04
2005-06-07,812.66,812.09,827.65,806.8,7022.0,43468.0,0.39,25.48,2.12,364.89,1.41,12.02
2005-06-08,818.43,880.55,881.92,814.85,16092.0,97135.0,8.43,27.7,2.29,395.65,1.3,12.1
2005-06-09,879.33,874.36,888.01,865.24,14529.0,83811.0,-0.7,27.49,2.28,392.87,1.31,12.06
2005-06-10,871.88,853.75,872.88,849.8,10075.0,52722.0,-2.36,26.79,2.22,383.58,1.35,12.07
2005-06-13,854.91,855.54,859.4,845.01,7095.0,36320.0,0.21,26.82,2.23,384.39,1.26,12.03
2005-06-14,857.62,847.73,865.45,845.99,5848.0,31241.0,-0.91,26.55,2.21,380.88,1.27,12.01
2005-06-15,844.21,834.56,848.92,832.8,8411.0,34468.0,-1.55,26.15,2.17,374.96,1.29,12.05
2005-06-16,836.08,844.61,844.72,829.32,6360.0,30212.0,1.2,26.52,2.2,379.48,1.28,12.05
2005-06-17,846.42,842.98,849.02,838.47,6940.0,31669.0,-0.19,26.53,2.2,378.74,1.28,12.06
2005-06-20,844.74,875.59,876.21,840.14,12870.0,81276.0,3.87,27.62,2.28,393.4,1.23,12.11
2005-06-21,876.48,868.52,878.13,863.65,8338.0,45015.0,-0.81,27.34,2.27,390.22,1.24,12.04
2005-06-22,865.52,877.72,878.46,863.98,7148.0,39026.0,1.06,27.64,2.29,394.36,2.64,12.07
2005-06-23,875.13,873.37,883.82,871.52,5561.0,31376.0,-0.5,27.51,2.28,392.25,1.19,12.07
2005-06-24,869.36,878.35,878.79,861.84,4093.0,24304.0,0.57,27.68,2.29,394.49,1.18,12.09
2005-06-27,885.04,896.14,899.56,881.37,11095.0,74547.0,2.03,28.23,2.34,402.26,1.21,12.06
2005-06-28,891.37,883.15,892.18,880.59,7378.0,45330.0,-1.45,27.82,2.3,396.43,1.23,12.1
2005-06-29,883.01,880.03,886.04,877.87,5390.0,29064.0,-0.35,27.72,2.3,395.03,1.23,12.05
2005-06-30,876.98,864.66,880.27,863.14,5889.0,42129.0,-1.75,27.25,2.26,388.13,1.26,12.06
2005-07-01,863.82,844.38,867.85,842.24,6579.0,34849.0,-2.35,26.63,2.24,389.14,1.31,11.89
2005-07-04,838.87,841.87,842.28,827.04,6389.0,29032.0,-0.3,26.56,2.23,387.98,1.25,11.91
2005-07-05,835.83,834.37,841.39,832.57,4155.0,19971.0,-0.89,26.34,2.21,384.53,1.26,11.92
2005-07-06,835.13,827.82,838.43,823.05,3521.0,18721.0,-0.79,26.13,2.19,381.51,1.27,11.93
2005-07-07,825.65,830.13,833.93,823.3,3729.0,18753.0,0.28,26.13,2.2,381.93,1.38,11.88
2005-07-08,824.59,828.72,829.32,820.97,5097.0,27576.0,-0.17,26.14,2.2,381.28,1.38,11.88
2005-07-11,834.54,827.77,848.72,826.27,5413.0,27098.0,-0.11,25.89,2.18,377.79,1.45,11.88
2005-07-12,824.18,850.38,852.3,823.02,7313.0,37862.0,2.73,26.86,2.25,390.99,1.4,11.94
2005-07-13,848.53,834.79,849.5,831.67,7353.0,33032.0,-1.83,26.37,2.21,383.73,1.45,11.93
2005-07-14,833.09,834.42,842.49,831.15,5418.0,25154.0,-0.04,26.39,2.25,383.56,1.45,11.73
2005-07-15,835.12,829.9,839.2,825.9,5668.0,21603.0,-0.54,26.26,2.24,381.48,1.46,11.72
2005-07-18,825.76,819.45,832.8,816.86,5019.0,25356.0,-1.26,25.92,2.21,376.53,1.29,11.73
2005-07-19,817.5,818.5,822.38,814.5,3881.0,18296.0,-0.12,25.89,2.21,376.09,1.29,11.71
2005-07-20,817.78,824.7,825.74,814.64,5150.0,25536.0,0.76,26.07,2.22,378.94,1.28,11.74
2005-07-21,823.88,822.26,826.33,815.8,4679.0,21518.0,-0.3,25.99,2.22,377.82,1.29,11.71
2005-07-22,824.06,837.48,842.91,822.04,9772.0,49744.0,1.85,26.47,2.26,384.81,1.27,11.71
2005-07-25,835.37,836.76,840.95,833.0,6592.0,35562.0,-0.09,26.41,2.26,384.18,1.35,11.69
2005-07-26,835.28,848.8,853.17,833.17,10977.0,64819.0,1.44,26.78,2.29,389.71,1.33,11.69
2005-07-27,850.4,858.33,858.46,845.39,9590.0,50927.0,1.12,27.1,2.32,394.08,1.21,11.68
2005-07-28,857.1,857.74,863.51,855.18,11091.0,60155.0,-0.07,27.06,2.31,393.81,1.21,11.71
2005-07-29,854.71,853.16,858.52,850.02,7081.0,36241.0,-0.53,26.92,2.31,391.71,1.22,11.65
2005-08-01,852.11,860.61,862.71,851.61,7898.0,37687.0,0.87,27.13,2.33,395.13,1.21,11.64
2005-08-02,861.56,868.93,868.93,858.76,9787.0,43580.0,0.97,27.36,2.35,398.95,1.2,11.64
2005-08-03,869.84,872.47,878.41,867.93,12623.0,61900.0,0.41,27.46,2.36,400.58,1.19,11.64
2005-08-04,869.71,873.4,874.3,867.41,8109.0,43265.0,0.11,27.52,2.36,401.0,1.19,11.66
2005-08-05,874.67,883.9,886.52,873.62,11166.0,61042.0,1.2,27.14,2.34,396.21,1.35,11.6
2005-08-08,885.45,883.25,888.01,878.24,12812.0,69313.0,-0.07,27.87,2.4,406.41,1.31,11.61
2005-08-09,881.88,881.88,883.53,870.42,11376.0,58473.0,-0.15,27.8,2.4,405.78,1.31,11.58
2005-08-10,880.63,887.25,887.39,873.14,11966.0,61242.0,0.61,27.95,2.41,408.25,1.31,11.6
2005-08-11,888.18,905.47,905.47,887.09,16111.0,93678.0,2.05,28.53,2.46,416.63,1.28,11.6
2005-08-12,906.0,889.09,906.16,888.7,15231.0,79563.0,-1.81,28.03,2.41,409.1,1.3,11.63
2005-08-15,888.29,908.67,908.67,885.45,11991.0,65047.0,2.2,28.64,2.46,418.11,1.27,11.64
2005-08-16,908.59,908.51,912.7,899.44,14557.0,75962.0,-0.02,28.65,2.45,418.03,1.28,11.69
2005-08-17,913.23,921.7,921.7,893.79,17037.0,85194.0,1.45,29.06,2.48,424.1,1.26,11.72
2005-08-18,922.62,890.03,925.96,889.97,22342.0,113073.0,-3.44,28.06,2.38,409.53,1.3,11.79
2005-08-19,885.63,892.11,897.75,879.06,13568.0,65059.0,0.23,28.13,2.39,410.49,1.3,11.77
2005-08-22,889.71,902.04,902.14,886.93,10693.0,48613.0,1.11,28.39,2.38,415.06,1.28,11.93
2005-08-23,900.59,894.78,902.54,887.15,11138.0,48998.0,-0.8,28.13,2.35,411.72,1.29,11.97
2005-08-24,894.83,897.94,900.26,892.0,8988.0,40999.0,0.35,28.25,2.36,413.17,1.29,11.97
2005-08-25,898.53,901.03,901.03,893.12,10463.0,45913.0,0.34,28.3,2.37,414.6,1.29,11.94
2005-08-26,901.44,901.39,902.95,896.58,11363.0,47632.0,0.04,28.24,2.37,414.55,1.34,11.92
2005-08-29,899.7,899.72,902.26,895.0,12559.0,52738.0,-0.19,28.16,2.36,413.78,1.34,11.93
2005-08-30,895.28,896.8,899.63,894.84,9741.0,47265.0,-0.32,28.12,2.31,412.44,1.34,12.17
2005-08-31,895.27,907.28,907.63,893.14,10977.0,52189.0,1.17,28.52,2.35,417.26,1.33,12.14
2005-09-01,906.35,921.61,922.22,901.58,14915.0,70377.0,1.58,24.59,2.39,423.85,1.31,10.29
2005-09-02,922.45,926.65,928.14,916.56,11666.0,58976.0,0.55,24.74,2.4,426.17,1.3,10.31
2005-09-05,928.12,934.33,935.77,926.86,10782.0,53788.0,0.83,24.9,2.42,429.71,1.29,10.29
2005-09-06,936.41,916.14,936.41,915.09,12254.0,58605.0,-1.95,24.4,2.37,421.34,1.31,10.3
2005-09-07,915.5,931.43,931.65,914.08,11074.0,55257.0,1.67,24.8,2.41,428.37,1.29,10.29
2005-09-08,932.15,937.71,939.44,928.54,16922.0,82578.0,0.67,24.97,2.43,431.26,1.28,10.28
2005-09-09,937.76,933.23,938.52,927.09,9621.0,47496.0,-0.48,24.87,2.42,429.2,1.29,10.28
2005-09-12,932.0,932.46,936.25,925.6,7372.0,38056.0,-0.08,24.81,2.41,428.85,1.29,10.29
2005-09-13,931.57,951.01,951.01,930.4,13691.0,72016.0,1.99,25.32,2.46,437.38,1.27,10.29
2005-09-14,952.46,954.39,955.09,944.26,14917.0,80335.0,0.36,25.41,2.47,438.93,1.26,10.29
2005-09-15,952.83,950.83,953.63,948.22,14478.0,75056.0,-0.37,25.33,2.46,437.29,1.27,10.3
2005-09-16,951.41,951.72,953.92,946.92,13030.0,65013.0,0.09,25.34,2.46,437.7,1.27,10.3
2005-09-19,949.52,955.8,955.8,948.38,13450.0,69164.0,0.43,25.41,2.47,439.58,1.26,10.29
2005-09-20,957.26,950.02,957.48,943.88,16564.0,83835.0,-0.6,25.22,2.45,436.92,1.27,10.29
2005-09-21,947.95,935.91,950.51,934.45,15672.0,73070.0,-1.49,24.79,2.41,430.43,1.29,10.29
2005-09-22,931.99,914.44,935.28,905.82,13529.0,64341.0,-2.29,24.27,2.36,420.56,1.32,10.28
2005-09-23,910.24,906.6,918.74,905.83,8708.0,40948.0,-0.86,24.09,2.34,416.96,1.33,10.29
2005-09-26,904.79,910.67,912.46,903.91,5772.0,28270.0,0.45,24.19,2.35,418.83,1.32,10.29
2005-09-27,910.32,899.73,912.43,897.83,7955.0,37431.0,-1.2,23.9,2.32,413.8,1.34,10.3
2005-09-28,898.05,903.2,904.69,897.11,6383.0,31509.0,0.39,24.03,2.33,415.39,1.33,10.31
2005-09-29,902.83,913.76,913.76,895.99,8124.0,41135.0,1.17,24.3,2.36,420.25,1.32,10.3
2005-09-30,912.89,914.13,915.15,908.78,8200.0,38311.0,0.04,24.26,2.36,420.42,1.32,10.28
2005-10-10,912.55,902.11,912.9,901.14,7629.0,33558.0,-1.32,23.95,2.33,414.89,1.34,10.28
2005-10-11,898.23,914.5,914.69,894.84,8886.0,42070.0,1.37,24.25,2.36,420.64,1.32,10.28
2005-10-12,915.2,917.57,920.24,909.95,9007.0,47800.0,0.34,24.32,2.37,422.05,1.31,10.26
2005-10-13,917.38,910.37,918.7,909.18,11000.0,56533.0,-0.78,24.12,2.35,418.74,1.32,10.26
2005-10-14,907.89,899.0,912.63,896.5,8380.0,41480.0,-1.25,23.79,2.32,413.51,1.34,10.25
2005-10-17,896.04,894.97,896.39,890.34,7962.0,43368.0,-0.45,23.71,2.31,411.66,1.35,10.26
2005-10-18,894.95,910.82,912.41,893.37,9742.0,56236.0,1.77,24.11,2.35,418.95,1.32,10.26
2005-10-19,912.33,908.35,918.68,906.67,9741.0,53988.0,-0.27,24.05,2.34,417.81,1.33,10.28
2005-10-20,907.6,904.83,909.09,897.17,9909.0,58815.0,-0.39,23.97,2.34,416.19,1.33,10.24
2005-10-21,905.24,909.91,910.8,902.43,7422.0,40105.0,0.56,24.09,2.35,418.53,1.32,10.25
2005-10-24,909.87,917.52,919.48,906.13,6973.0,43611.0,0.84,24.66,2.37,422.03,1.31,10.41
2005-10-25,917.02,906.45,917.74,905.59,7881.0,43658.0,-1.21,24.37,2.33,416.94,1.33,10.46
2005-10-26,903.35,891.45,910.22,889.43,7851.0,45822.0,-1.66,23.98,2.28,410.04,1.35,10.52
2005-10-27,889.51,881.73,893.19,877.79,6516.0,35754.0,-1.09,23.7,2.25,405.57,1.37,10.53
2005-10-28,882.55,873.86,884.45,865.59,8092.0,42552.0,-0.89,23.48,2.22,401.95,1.42,10.58
2005-10-31,873.67,881.71,883.6,870.77,6929.0,36029.0,0.9,23.75,2.24,405.56,1.4,10.6
2005-11-01,882.09,878.28,882.09,868.82,7585.0,41289.0,-0.39,23.69,2.24,403.98,1.41,10.58
2005-11-02,877.73,889.33,890.82,876.29,8236.0,37886.0,1.26,23.94,2.26,409.06,1.39,10.59
2005-11-03,890.62,878.3,891.46,876.08,10777.0,51626.0,-1.24,23.09,2.22,403.9,1.43,10.4
2005-11-04,874.19,881.66,882.08,871.34,6094.0,33177.0,0.38,23.61,2.22,405.45,1.4,10.64
2005-11-07,878.4,882.45,882.45,872.23,5883.0,27826.0,0.09,23.62,2.23,405.81,1.4,10.59
2005-11-08,880.76,887.19,887.19,876.04,6734.0,31175.0,0.54,23.73,2.24,407.99,1.4,10.59
2005-11-09,887.12,880.2,888.05,878.34,6283.0,31218.0,-0.79,23.56,2.22,404.78,1.41,10.61
2005-11-10,878.93,867.99,882.35,865.14,7624.0,35379.0,-1.39,23.24,2.19,399.16,1.43,10.61
2005-11-11,865.2,871.04,872.22,861.42,5652.0,26418.0,0.35,23.3,2.2,400.57,1.42,10.59
2005-11-14,868.55,864.85,871.37,861.25,4641.0,19928.0,-0.71,23.15,2.18,397.72,1.43,10.62
2005-11-15,863.83,862.19,870.06,858.49,6339.0,29607.0,-0.31,23.09,2.17,396.5,1.44,10.64
2005-11-16,859.58,863.22,863.62,849.68,5158.0,25890.0,0.12,23.14,2.18,396.98,1.43,10.61
2005-11-17,862.48,863.42,865.66,858.26,4709.0,25376.0,0.02,23.12,2.18,397.07,1.43,10.61
2005-11-18,864.21,879.18,881.91,862.19,9023.0,46241.0,1.83,23.54,2.21,404.32,1.41,10.65
2005-11-21,881.43,884.02,884.43,878.42,7768.0,38098.0,0.55,23.64,2.22,406.55,1.4,10.65
2005-11-22,883.35,875.12,884.01,873.56,7174.0,34780.0,-1.01,23.42,2.2,402.45,1.42,10.65
2005-11-23,869.4,878.2,878.2,869.26,5495.0,24702.0,0.35,23.5,2.21,403.87,1.41,10.63
2005-11-24,876.35,877.68,880.26,873.03,6333.0,35380.0,-0.06,23.54,2.16,404.0,1.4,10.9
2005-11-25,876.22,878.59,879.41,871.91,5776.0,26556.0,0.1,23.24,2.21,404.42,1.41,10.52
2005-11-28,876.56,873.98,879.05,869.77,4277.0,20430.0,-0.52,23.12,2.19,402.3,1.42,10.56
2005-11-29,871.89,862.67,874.46,858.07,4258.0,18656.0,-1.29,22.83,2.17,397.09,1.43,10.52
2005-11-30,860.45,862.02,868.5,851.14,3955.0,22129.0,-0.08,22.8,2.16,396.79,1.44,10.56
2005-12-01,860.13,858.51,862.38,855.49,3981.0,21755.0,-0.41,22.72,2.16,395.18,1.44,10.52
2005-12-02,859.06,858.32,862.26,853.96,4784.0,27324.0,-0.02,22.72,2.15,395.09,1.44,10.57
2005-12-05,857.38,842.42,859.18,840.96,4411.0,23167.0,-1.85,22.32,2.11,387.78,1.47,10.58
2005-12-06,839.48,845.18,849.74,836.78,3443.0,22031.0,0.33,22.39,2.12,389.05,1.46,10.56
2005-12-07,843.54,849.88,850.43,842.87,3464.0,19597.0,0.56,22.52,2.13,391.21,1.46,10.57
2005-12-08,849.48,851.77,853.06,845.52,3691.0,18572.0,0.22,22.57,2.14,392.09,1.45,10.55
2005-12-09,851.71,859.05,860.24,847.58,5768.0,34647.0,0.86,22.77,2.16,395.44,1.44,10.54
2005-12-12,854.14,854.73,858.74,852.39,4723.0,29114.0,-0.5,22.62,2.15,393.45,1.45,10.52
2005-12-13,853.64,852.5,855.0,845.03,4615.0,27819.0,-0.26,22.56,2.14,392.42,1.45,10.54
2005-12-14,849.39,862.64,863.02,848.7,4857.0,30143.0,1.19,22.84,2.17,397.09,1.43,10.53
2005-12-15,862.26,869.19,873.04,859.92,8609.0,49821.0,0.76,22.64,2.18,400.47,1.45,10.39
2005-12-16,868.9,876.78,877.19,864.71,6292.0,35758.0,0.87,23.21,2.19,403.96,1.41,10.6
2005-12-19,874.99,875.31,876.36,871.79,3810.0,20345.0,-0.17,23.18,2.19,403.29,1.41,10.58
2005-12-20,875.35,878.57,878.82,871.18,6039.0,29942.0,0.37,23.27,2.2,404.79,1.41,10.58
2005-12-21,876.17,872.29,880.29,871.28,4374.0,24490.0,-0.72,23.11,2.18,401.9,1.42,10.6
2005-12-22,870.11,881.16,881.82,868.58,6767.0,37513.0,1.02,23.36,2.21,405.98,1.4,10.57
2005-12-23,879.8,894.51,895.07,875.04,7742.0,43840.0,1.52,23.72,2.24,412.13,1.38,10.59
2005-12-26,894.93,899.32,902.23,886.54,7627.0,40280.0,0.54,23.85,2.25,414.35,1.37,10.6
2005-12-27,898.07,899.06,899.29,893.37,6122.0,32668.0,-0.03,23.83,2.25,414.23,1.38,10.59
2005-12-28,898.85,901.75,902.04,895.17,5710.0,28839.0,0.3,23.93,2.26,415.47,1.37,10.59
2005-12-29,900.51,916.24,916.38,899.82,10781.0,69809.0,1.61,24.35,2.3,422.15,1.35,10.59
2005-12-30,919.03,903.46,919.03,900.25,8144.0,61846.0,-1.4,23.98,2.26,416.26,1.37,10.61
2006-01-04,903.33,909.96,910.22,899.1,8320.0,61769.0,0.72,24.15,2.28,419.25,1.36,10.59
2006-01-05,909.7,921.81,922.26,905.59,10577.0,66206.0,1.3,24.48,2.31,424.71,1.34,10.6
2006-01-06,921.32,933.11,933.11,916.47,13093.0,84033.0,1.23,24.8,2.34,429.93,1.32,10.6
2006-01-09,931.61,945.5,948.32,924.67,10750.0,74530.0,1.33,25.16,2.38,435.64,1.31,10.57
2006-01-10,942.73,942.53,944.06,932.72,9170.0,64358.0,-0.31,25.07,2.37,434.27,1.31,10.58
2006-01-11,940.54,934.6,946.28,931.29,9088.0,55500.0,-0.84,24.87,2.35,430.61,1.32,10.58
2006-01-12,932.08,944.63,944.63,930.6,9249.0,56119.0,1.07,25.16,2.38,435.24,1.31,10.57
2006-01-13,945.49,949.87,955.37,942.22,8902.0,57640.0,0.55,25.3,2.39,437.65,1.3,10.59
2006-01-16,950.3,937.13,950.94,935.48,10307.0,60045.0,-1.34,25.15,2.38,432.31,1.28,10.57
2006-01-17,932.06,939.32,941.25,931.91,7905.0,51338.0,0.23,24.85,2.35,433.32,1.31,10.57
2006-01-18,939.75,955.69,957.95,939.04,11968.0,73320.0,1.74,25.16,2.4,441.38,1.27,10.48
2006-01-19,957.84,958.0,960.18,950.19,12412.0,69264.0,0.24,25.32,2.38,442.44,1.29,10.64
2006-01-20,960.19,967.09,968.54,956.82,15729.0,88915.0,0.95,25.56,2.4,446.64,1.28,10.65
2006-01-23,964.61,965.07,967.75,958.4,11798.0,66423.0,-0.21,25.53,2.4,445.71,1.28,10.64
2006-01-24,964.12,969.31,976.54,963.64,13946.0,83057.0,0.44,25.63,2.41,447.67,1.27,10.63
2006-01-25,962.05,988.93,989.44,962.05,14249.0,87021.0,2.02,26.19,2.46,456.73,1.25,10.65
2006-02-06,991.16,1021.16,1029.93,980.37,14033.0,89964.0,3.26,27.04,2.53,471.9,1.21,10.69
2006-02-07,1015.85,1029.47,1034.37,1015.57,15036.0,95545.0,0.81,27.28,2.57,475.74,1.2,10.61
2006-02-08,1021.15,1029.75,1031.96,1020.06,13810.0,86162.0,0.03,27.45,2.59,475.87,1.2,10.6
2006-02-09,1025.14,1015.69,1033.08,1014.47,10376.0,61059.0,-1.37,27.08,2.56,469.37,1.21,10.58
2006-02-10,1009.9,1041.99,1042.35,1009.9,10642.0,84395.0,2.59,27.81,2.62,481.52,1.18,10.61
2006-02-13,1051.41,1059.98,1062.66,1051.01,11111.0,70633.0,1.73,28.32,2.67,489.84,1.16,10.61
2006-02-14,1055.75,1071.68,1073.73,1055.71,9901.0,59153.0,1.1,28.61,2.7,495.25,1.15,10.6
2006-02-15,1074.83,1067.56,1077.99,1064.54,12575.0,79342.0,-0.38,28.53,2.7,493.67,1.15,10.57
2006-02-16,1060.27,1048.23,1064.38,1046.28,12060.0,77356.0,-1.81,27.92,2.62,484.73,1.18,10.66
2006-02-17,1042.05,1044.14,1051.98,1040.17,10016.0,56181.0,-0.39,27.7,2.6,482.73,1.18,10.65
2006-02-20,1038.89,1040.73,1047.87,1038.89,7260.0,49649.0,-0.33,27.65,2.6,481.16,1.18,10.63
2006-02-21,1032.79,1057.09,1057.24,1032.68,9876.0,52420.0,1.57,28.07,2.64,488.72,1.17,10.63
2006-02-22,1050.97,1060.04,1063.95,1047.79,10846.0,62440.0,0.28,28.16,2.65,490.08,1.16,10.63
2006-02-23,1053.96,1069.34,1069.98,1052.63,9955.0,54520.0,0.88,28.16,2.67,495.24,1.16,10.55
2006-02-24,1053.35,1076.19,1076.55,1052.87,9157.0,48011.0,0.64,28.64,2.69,498.41,1.14,10.65
2006-02-27,1063.97,1080.03,1083.65,1063.97,9912.0,56025.0,0.36,28.74,2.7,500.19,1.14,10.64
2006-02-28,1061.44,1087.69,1088.11,1061.44,10302.0,52847.0,0.71,28.95,2.71,503.74,1.13,10.68
2006-03-01,1072.28,1089.98,1091.95,1070.03,11825.0,66870.0,0.21,29.02,2.71,504.8,1.13,10.71
2006-03-02,1090.15,1098.62,1109.13,1090.04,17400.0,124900.0,0.79,29.26,2.74,508.8,1.12,10.68
2006-03-03,1079.55,1097.76,1102.1,1079.4,10955.0,69039.0,-0.08,29.24,2.73,508.4,1.12,10.71
2006-03-06,1081.43,1094.41,1099.38,1080.76,8441.0,48094.0,-0.31,29.15,2.89,506.85,1.12,10.09
2006-03-07,1076.26,1075.86,1093.6,1073.58,9291.0,51330.0,-1.69,28.66,2.84,498.26,1.14,10.09
2006-03-08,1057.3,1072.16,1077.1,1057.3,8962.0,48869.0,-0.34,28.68,2.85,496.12,1.16,10.06
2006-03-09,1051.46,1065.9,1070.84,1051.46,8478.0,57152.0,-0.58,28.23,2.8,493.22,1.15,10.08
2006-03-10,1051.58,1075.24,1076.92,1050.19,7453.0,51112.0,0.88,28.5,2.82,497.54,1.14,10.11
2006-03-13,1055.95,1082.54,1082.54,1055.75,8244.0,42078.0,0.68,28.48,2.89,500.37,1.12,9.85
2006-03-14,1063.36,1079.51,1082.75,1062.53,8039.0,42732.0,-0.28,28.51,2.8,498.97,1.14,10.18
2006-03-15,1062.65,1088.94,1088.94,1062.56,7776.0,38521.0,0.87,28.76,2.83,503.33,1.13,10.16
2006-03-16,1072.42,1089.21,1089.59,1070.72,7298.0,36345.0,0.03,28.75,2.83,503.46,1.13,10.16
2006-03-17,1073.04,1088.94,1090.12,1073.04,8050.0,39371.0,-0.02,28.54,2.88,503.58,1.14,9.91
2006-03-20,1070.9,1092.21,1092.21,1070.9,7060.0,30441.0,0.3,28.81,2.81,505.09,1.13,10.25
2006-03-21,1075.02,1100.09,1101.04,1073.81,12188.0,60401.0,0.72,28.68,2.78,511.17,1.1,10.32
2006-03-22,1084.43,1107.41,1107.49,1083.47,13481.0,63691.0,0.67,29.14,2.85,514.57,1.11,10.22
2006-03-23,1092.83,1110.43,1111.23,1092.42,14627.0,64435.0,0.27,29.22,2.86,515.97,1.1,10.22
2006-03-24,1094.15,1106.49,1112.61,1094.15,11627.0,55071.0,-0.35,29.12,2.85,514.14,1.11,10.22
2006-03-27,1087.38,1116.0,1116.0,1087.36,10730.0,51364.0,0.86,29.35,2.88,518.56,1.1,10.19
2006-03-28,1101.12,1117.65,1119.02,1100.57,13446.0,59658.0,0.15,29.45,2.89,519.53,1.1,10.19
2006-03-29,1104.61,1120.01,1123.54,1104.11,13066.0,58747.0,0.21,29.31,2.88,520.62,1.09,10.18
2006-03-30,1106.65,1118.91,1122.71,1105.09,12870.0,65807.0,-0.1,29.29,2.88,520.11,1.1,10.17
2006-03-31,1103.84,1134.45,1134.45,1103.84,21519.0,115338.0,1.39,32.2,2.72,523.49,1.23,11.84
2006-04-03,1118.89,1159.34,1159.34,1117.98,20977.0,116691.0,2.19,29.07,2.92,534.98,1.06,9.96
2006-04-04,1144.98,1172.83,1173.69,1139.36,26914.0,142657.0,1.16,29.41,2.95,541.2,1.05,9.97
2006-04-05,1155.28,1180.85,1181.2,1154.92,21301.0,119752.0,0.68,29.62,2.97,544.92,1.05,9.97
2006-04-06,1163.09,1197.86,1207.04,1161.63,27728.0,168438.0,1.44,29.82,3.11,554.63,1.04,9.59
2006-04-07,1179.78,1198.58,1198.95,1179.59,21506.0,125468.0,0.06,30.44,2.87,554.96,1.01,10.61
2006-04-10,1174.85,1206.41,1217.57,1158.95,21851.0,114877.0,0.65,30.6,2.88,558.59,0.79,10.62
2006-04-11,1166.97,1176.3,1183.16,1165.54,19308.0,99095.0,-2.5,29.75,2.81,554.99,0.92,10.59
2006-04-12,1161.08,1177.84,1180.65,1161.08,15811.0,82826.0,0.13,30.43,2.88,556.29,0.91,10.57
2006-04-13,1163.51,1155.55,1181.17,1155.04,19819.0,105754.0,-1.89,29.87,2.82,545.77,0.93,10.59
2006-04-14,1138.9,1177.28,1177.39,1138.9,17648.0,97748.0,1.88,30.44,2.88,556.03,0.89,10.57
2006-04-17,1187.78,1196.57,1204.91,1187.78,20818.0,117460.0,1.64,30.96,2.93,565.14,0.88,10.57
