,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-08-24,21.17,2.19,1.21,27.63,2.98,1.57,19.38,2.49,1.86,19.1,1.98,1.89,10.79,1.73,11113.48,947.3,945.22,941.23,951.47,950.74,481079630.0,4872743593.4
2018-08-27,44.45,2.13,2.5,58.7,3.08,2.94,18.64,2.49,1.33,20.08,2.06,1.62,5.25,1.69,11384.42,949.17,968.31,949.17,969.35,945.22,571937575.0,6573440575.32
2018-08-28,21.82,2.23,1.23,28.33,3.06,1.61,19.67,2.51,1.91,18.77,2.12,2.06,10.79,1.69,11395.63,970.7,972.52,965.3,972.66,968.31,535541631.0,5736174856.78
2018-08-29,21.71,2.24,1.24,28.36,3.06,1.61,19.86,2.49,1.91,18.72,2.22,1.93,10.79,1.69,11406.1,969.79,972.65,966.78,972.71,972.52,1105203921.0,5656412644.69
2018-08-30,21.43,2.21,1.21,28.81,3.02,1.59,19.32,2.47,1.9,18.43,2.19,2.03,10.49,1.71,11247.73,969.9,958.74,957.93,973.92,972.65,930750427.0,5274002368.18
2018-08-31,21.37,2.2,1.2,29.49,3.03,1.58,18.63,2.45,1.91,17.46,2.07,2.01,10.27,1.72,11199.77,955.85,953.86,946.39,960.12,958.74,879605497.0,5408689311.78
2018-09-03,21.39,2.21,1.2,29.43,3.02,1.57,18.98,2.43,1.9,17.53,2.09,2.03,10.27,1.72,11184.67,952.93,955.47,944.21,956.36,953.86,892521808.0,5922523206.67
2018-09-04,21.6,2.24,1.21,29.78,3.06,1.59,19.16,2.44,1.9,17.68,2.11,1.93,10.27,1.7,11311.37,956.82,964.97,952.33,966.25,955.47,1015295351.0,6398437817.36
2018-09-05,21.19,2.21,1.19,29.58,3.04,1.58,18.97,2.42,1.86,17.39,2.19,1.91,10.27,1.72,11219.11,960.59,952.14,951.99,962.22,964.97,1334392537.0,6120207055.94
2018-09-06,20.97,2.19,1.18,29.27,3.0,1.57,18.97,2.4,1.87,17.21,2.16,1.77,10.27,1.73,11112.24,948.17,943.37,941.83,955.63,952.14,419423626.0,5079704033.61
2018-09-07,21.02,2.19,1.18,29.46,3.02,1.58,18.9,2.4,1.88,17.28,2.17,1.89,10.27,1.72,11188.36,944.46,949.27,943.26,961.82,943.37,425849168.0,5386943457.04
2018-09-10,20.61,2.16,1.17,29.07,2.98,1.56,18.71,2.34,1.86,17.0,2.13,1.86,10.27,1.74,11053.38,950.3,935.97,934.88,952.65,949.27,424386049.0,5231266008.51
2018-09-11,20.41,2.15,1.17,29.08,2.99,1.56,18.68,2.26,1.85,17.0,2.12,1.62,10.27,1.74,11058.35,934.92,931.79,923.51,937.12,935.97,447077251.0,5711160865.78
2018-09-12,20.34,2.14,1.16,28.91,2.97,1.55,18.5,2.25,1.79,16.86,2.11,1.84,10.27,1.75,10993.74,930.08,924.94,924.15,934.58,931.79,353982924.0,4842438879.76
2018-09-13,20.5,2.14,1.17,29.14,2.99,1.56,18.6,2.25,1.75,16.97,2.11,1.73,10.27,1.74,11071.65,931.65,929.81,917.41,936.13,924.94,929586711.0,5203216852.22
2018-09-14,20.48,2.14,1.17,29.16,2.99,1.56,18.61,2.2,1.77,16.94,2.1,1.84,10.27,1.74,11063.27,929.74,929.42,925.45,935.29,929.81,1116228905.0,5202648814.03
2018-09-17,20.2,2.11,1.15,28.83,2.96,1.54,18.37,2.19,1.78,16.76,2.08,1.82,10.27,1.76,10932.23,924.54,917.38,917.38,928.86,929.42,873559863.0,5339432352.37
2018-09-18,20.55,2.14,1.17,29.3,3.01,1.57,18.75,2.24,1.85,17.03,2.21,1.73,10.27,1.74,11102.55,916.07,932.67,914.33,932.86,917.38,812690883.0,5794826765.16
2018-09-19,20.82,2.16,1.18,29.64,3.04,1.59,18.85,2.25,1.84,17.31,2.13,1.87,10.27,1.72,11233.68,929.87,944.24,927.18,950.05,932.67,1053461206.0,7127973767.15
2018-09-20,20.83,2.15,1.17,29.76,3.06,1.59,19.02,2.27,1.84,17.29,2.13,1.87,10.27,1.71,11267.49,943.44,945.6,941.75,951.27,944.24,907484739.0,5693349280.34
2018-09-21,21.23,2.18,1.19,30.61,3.14,1.64,19.5,2.29,1.86,17.67,2.16,1.9,10.27,1.67,11563.32,947.27,966.13,946.32,967.13,945.6,887167698.0,6758668761.63
2018-09-25,21.23,2.2,1.2,30.67,3.15,1.64,19.56,2.31,1.89,17.69,2.17,1.79,10.27,1.66,11603.6,961.21,970.37,958.44,972.44,966.13,840575094.0,5642387348.93
2018-09-26,21.51,2.22,1.21,31.27,3.21,1.67,19.67,2.34,1.86,16.92,2.19,1.94,10.27,1.63,11839.86,971.37,988.81,971.32,996.41,970.37,1361812568.0,9164590644.96
2018-09-27,21.35,2.2,1.2,31.2,3.2,1.67,19.5,2.27,1.86,17.95,2.18,1.92,10.27,1.63,11816.46,989.8,984.32,982.15,994.0,988.81,1059528843.0,6734934075.66
2018-09-28,21.59,2.21,1.21,31.43,3.23,1.68,19.67,2.28,1.87,17.05,2.09,1.93,10.27,1.62,11899.45,987.29,993.32,982.1,993.89,984.32,793240814.0,6152170715.11
2018-10-08,20.93,2.16,1.19,30.33,3.11,1.62,19.21,2.23,1.81,17.58,2.04,1.87,10.27,1.67,11508.0,977.39,963.04,962.16,983.4,993.32,875636509.0,7185304129.19
2018-10-09,21.02,2.17,1.2,30.54,3.14,1.63,19.4,2.27,1.85,17.67,2.05,1.88,10.27,1.66,11583.02,966.44,969.11,965.76,978.65,963.04,704766713.0,6326888955.9
2018-10-10,21.1,2.18,1.21,30.75,3.16,1.64,19.67,2.24,1.86,15.69,2.05,1.88,10.27,1.65,11668.87,972.77,973.24,964.65,979.35,969.11,1086806489.0,7220510234.5
2018-10-11,19.89,2.06,1.13,29.46,3.02,1.58,18.33,2.08,1.74,15.82,1.94,1.79,10.27,1.72,11189.34,944.79,929.69,919.86,953.89,973.24,1220516794.0,8831340573.7
2018-10-12,19.86,2.05,1.13,29.79,3.06,1.59,18.74,2.11,1.73,15.97,1.94,1.79,10.27,1.7,11307.1,926.53,936.51,908.73,939.84,929.69,929921170.0,7052608808.11
2018-10-15,19.31,2.0,1.1,28.89,2.97,1.55,18.46,2.08,1.72,14.73,1.91,1.77,10.28,1.74,11052.71,936.58,918.44,916.05,940.86,936.51,835122815.0,6133016090.72
2018-10-16,18.79,1.95,1.06,28.31,2.91,1.52,18.12,2.01,1.69,15.34,1.86,1.72,10.28,1.78,10805.37,916.64,897.17,892.98,918.55,918.44,770328642.0,5641748886.05
2018-10-17,18.78,1.94,1.07,28.24,2.9,1.52,17.86,1.91,1.69,14.34,1.86,1.82,10.28,1.79,10784.0,905.7,897.74,883.76,910.26,897.17,1076233921.0,5914778750.3
2018-10-18,17.99,1.86,1.03,27.54,2.84,1.48,17.1,1.86,1.66,13.82,1.78,1.75,10.31,1.83,10530.25,889.87,870.09,869.09,889.87,897.74,649962081.0,4918145755.81
2018-10-19,18.4,1.89,1.05,28.2,2.91,1.52,17.1,1.91,1.7,15.06,1.92,1.78,10.31,1.79,10773.12,857.0,889.33,854.99,889.54,870.09,631113476.0,5842475130.23
2018-10-22,19.43,1.98,1.1,29.29,3.02,1.58,17.71,2.02,1.77,16.8,1.89,1.86,10.3,1.72,11179.7,898.1,928.85,898.1,939.95,889.33,809161347.0,8571306495.49
2018-10-23,18.93,1.94,1.09,28.67,2.94,1.54,17.37,1.96,1.75,14.44,1.95,1.81,10.24,1.76,10942.99,928.03,906.97,900.56,930.5,928.85,667232402.0,7258310540.05
2018-10-24,18.9,1.94,1.09,28.68,2.91,1.53,17.24,1.96,1.73,14.41,1.85,1.8,10.15,1.77,10918.69,902.96,903.7,897.03,913.9,906.97,480375124.0,5558666422.42
2018-10-25,18.58,1.92,1.08,28.09,2.87,1.51,16.72,1.93,1.71,14.0,1.83,1.79,10.23,1.78,10805.93,881.31,896.17,875.18,897.8,903.7,513991115.0,5313884952.11
2018-10-26,18.29,1.91,1.08,27.19,2.79,1.47,17.15,1.93,1.67,13.72,1.8,1.75,10.26,1.82,10609.43,897.34,883.3,880.62,901.02,896.17,473456704.0,5772981008.89
2018-10-29,17.96,1.86,1.07,26.01,2.65,1.42,17.29,1.84,1.56,13.05,1.92,1.69,10.21,1.89,10191.55,875.63,851.52,849.76,876.83,883.3,538858027.0,6251661455.09
2018-10-30,17.98,1.88,1.07,25.8,2.65,1.42,18.67,1.82,1.55,13.1,1.83,1.7,10.25,1.88,10225.49,847.22,857.84,835.39,866.79,851.52,588916234.0,6799787498.45
2018-10-31,18.19,1.9,1.08,26.34,2.71,1.45,18.24,1.82,1.57,13.31,1.68,1.71,10.28,1.83,10551.25,861.32,878.18,860.51,881.39,857.84,571916560.0,6066186046.37
2018-11-01,18.22,1.9,1.08,26.32,2.71,1.44,18.44,1.83,1.58,13.36,1.68,1.72,10.28,1.83,10530.54,878.32,877.59,877.24,889.05,878.18,636414128.0,6990929859.83
2018-11-02,18.93,1.96,1.12,27.24,2.81,1.5,18.96,1.89,1.65,13.81,1.82,1.78,10.31,1.77,10899.67,893.21,908.76,887.43,909.27,877.59,853703618.0,9168148656.89
2018-11-05,18.9,1.96,1.12,27.05,2.79,1.49,19.05,1.97,1.63,14.56,1.73,1.77,10.31,1.78,10849.82,906.76,908.1,898.12,913.93,908.76,1050755825.0,7966969847.42
2018-11-06,18.91,1.97,1.13,27.1,2.79,1.49,19.16,1.99,1.61,14.61,1.74,1.78,10.31,1.77,10884.42,908.85,911.77,901.55,912.37,908.1,761858142.0,6344945851.82
2018-11-07,18.86,1.97,1.13,27.18,2.8,1.5,19.08,1.99,1.61,14.64,1.73,1.78,10.31,1.77,10919.47,911.37,914.2,906.23,922.45,911.77,673267100.0,6449389526.78
2018-11-08,18.77,1.97,1.13,27.06,2.79,1.49,18.92,1.98,1.6,14.59,1.73,1.78,10.31,1.77,10878.62,919.13,910.95,909.07,920.57,914.2,753821257.0,5967458829.47
2018-11-09,18.65,1.96,1.13,26.85,2.77,1.48,18.99,1.97,1.58,14.51,1.79,1.76,10.31,1.79,10788.18,905.7,903.47,901.04,909.16,910.95,736263073.0,4984539421.57
2018-11-12,19.07,2.0,1.15,27.12,2.8,1.49,19.4,2.0,1.6,14.84,1.92,1.79,10.31,0.68,28470.52,900.51,917.59,896.56,918.94,903.47,1101829014.0,7430559812.31
2018-11-13,19.37,2.04,1.17,27.57,2.84,1.52,19.97,2.02,1.63,15.13,1.87,1.83,10.31,1.74,11086.45,908.44,933.65,906.35,937.34,917.59,1419893268.0,9469864931.24
2018-11-14,19.25,2.03,1.17,27.3,2.81,1.5,19.85,1.97,1.6,15.87,1.95,1.71,10.31,1.75,10990.01,932.11,925.96,924.55,936.76,933.65,1165802525.0,7902869579.61
2018-11-15,19.49,2.05,1.18,27.58,2.84,1.52,20.12,2.0,1.63,16.05,1.98,1.73,10.31,1.74,11098.5,924.06,935.78,923.79,936.11,925.96,886945086.0,6493077148.01
2018-11-16,19.6,2.06,1.18,27.59,2.84,1.52,20.44,1.99,1.62,15.32,1.99,1.85,10.31,1.73,11111.88,937.05,938.23,931.85,944.09,935.78,977330049.0,7383828693.68
2018-11-19,19.69,2.04,1.18,27.66,2.85,1.52,20.14,2.01,1.64,14.51,1.99,1.61,10.31,1.74,11109.0,938.03,936.73,930.19,940.7,938.23,996159309.0,7639280524.83
2018-11-20,19.13,1.98,1.15,26.97,2.78,1.49,19.61,1.96,1.59,13.37,1.94,1.57,10.31,1.78,10828.95,930.31,911.74,911.42,931.99,936.73,839691121.0,6812279804.71
2018-11-21,19.15,1.98,1.16,27.12,2.8,1.49,19.64,1.97,1.59,13.39,1.95,1.56,10.31,1.77,10897.07,902.84,916.15,898.41,918.36,911.74,764459320.0,5738260543.5
2018-11-22,19.14,1.97,1.15,27.02,2.78,1.49,19.69,1.97,1.59,13.39,2.36,1.56,10.31,1.78,10851.41,916.27,912.11,908.01,918.15,916.15,582459468.0,4510489606.08
2018-11-23,18.47,1.9,1.11,26.48,2.73,1.46,18.9,1.9,1.52,13.0,2.09,1.51,10.31,1.81,10636.83,911.09,891.19,888.99,912.54,912.11,774185595.0,5778382657.71
2018-11-26,18.26,1.87,1.1,26.33,2.71,1.45,18.75,1.95,1.51,13.64,1.97,1.49,10.31,1.82,10580.57,889.98,886.66,883.62,893.2,891.19,1127663690.0,4882307353.01
2018-11-27,18.41,1.87,1.11,26.38,2.72,1.45,18.87,1.96,1.53,12.97,2.19,1.5,10.31,1.82,10602.91,890.81,889.86,885.91,893.82,886.66,833336805.0,4399836426.1
2018-11-28,18.68,1.87,1.13,26.89,2.77,1.48,19.12,1.95,1.54,13.91,1.91,1.51,10.31,1.78,10804.6,888.69,905.02,884.85,905.12,889.86,825885570.0,5241025246.51
2018-11-29,18.38,1.83,1.11,26.66,2.75,1.47,18.46,1.95,1.5,12.99,1.88,1.49,10.31,1.8,10726.26,907.99,896.42,896.25,913.92,905.02,1133927072.0,5693592940.18
2018-11-30,18.6,1.86,1.12,27.03,2.79,1.49,18.94,1.95,1.53,13.91,1.9,1.51,10.31,1.77,10878.46,896.33,908.63,895.85,910.5,896.42,833834398.0,5338857236.73
2018-12-03,19.19,1.92,1.16,28.06,2.89,1.55,19.19,1.98,1.59,13.55,1.96,1.56,10.31,1.71,11275.33,926.07,940.14,921.58,942.93,908.63,1127826123.0,8721783679.04
2018-12-04,19.33,1.92,1.17,28.16,2.9,1.55,19.4,2.01,1.61,13.64,2.08,1.46,10.31,1.7,11324.12,937.83,943.96,935.15,945.0,940.14,868247652.0,6108962696.61
2018-12-05,19.31,1.9,1.17,28.4,2.93,1.56,19.15,2.03,1.57,14.53,2.09,1.47,10.31,1.68,11445.75,930.89,952.2,928.62,955.31,943.96,912341237.0,7407225120.78
2018-12-06,19.01,1.87,1.15,27.89,2.88,1.54,18.96,2.02,1.54,15.08,2.05,1.45,10.31,1.71,11250.54,947.43,935.57,933.04,952.34,952.2,704291082.0,6043839267.77
2018-12-07,19.0,1.87,1.15,27.77,2.89,1.53,18.97,2.01,1.51,14.27,2.05,1.34,10.4,1.66,11197.31,935.23,933.08,925.71,938.55,935.57,514029041.0,4558054744.46
2018-12-10,18.8,1.86,1.14,27.61,2.87,1.52,18.85,1.99,1.52,14.21,2.04,1.33,10.4,1.67,11134.78,928.71,927.09,926.18,935.93,933.08,688123215.0,4649761763.42
2018-12-11,18.86,1.88,1.15,27.71,2.88,1.53,18.89,1.98,1.56,15.13,2.05,1.44,10.4,1.67,11165.13,930.85,930.13,925.05,932.85,927.09,508726665.0,4114014457.96
2018-12-12,18.95,1.88,1.16,27.9,2.9,1.54,18.96,1.95,1.56,15.2,2.06,1.45,10.4,1.66,11233.62,934.09,935.21,930.55,937.81,930.13,477679604.0,3822539033.22
2018-12-13,19.22,1.9,1.17,28.22,2.94,1.55,19.61,1.95,1.56,15.37,2.08,1.46,10.4,1.64,11349.6,936.29,944.24,927.16,949.02,935.21,689611574.0,6556820310.04
2018-12-14,18.82,1.85,1.14,27.69,2.88,1.53,19.03,1.94,1.51,15.07,2.04,1.43,10.4,1.67,11135.07,943.28,923.5,922.9,943.28,944.24,685475684.0,5673510585.76
2018-12-17,16.92,2.13,1.39,23.27,3.0,1.64,17.81,2.28,1.75,14.21,2.13,1.83,12.89,1.73,12035.88,920.28,916.97,908.42,923.23,923.5,540191949.0,5617705910.16
2018-12-18,16.93,2.08,1.4,23.22,2.96,1.64,17.5,2.21,1.84,13.69,2.08,1.84,12.73,1.73,12044.87,913.14,912.74,905.11,920.43,916.97,545140125.0,5851503051.17
2018-12-19,16.64,2.04,1.37,22.78,2.89,1.61,17.21,2.18,1.82,14.2,2.14,1.8,12.69,1.77,11813.29,912.23,892.45,891.99,913.22,912.74,546672146.0,5694221268.53
2018-12-20,16.7,2.05,1.38,23.0,2.92,1.63,17.28,2.2,1.84,13.47,2.15,1.81,12.69,1.75,11925.4,890.9,899.27,890.68,900.69,892.45,536432756.0,5403094225.93
2018-12-21,16.57,2.04,1.37,22.8,2.89,1.61,17.04,2.18,1.84,14.14,2.14,1.81,12.69,1.76,11831.94,897.45,892.99,887.7,901.16,899.27,521391816.0,5221718653.37
2018-12-24,16.8,2.06,1.39,23.33,2.97,1.66,17.26,2.17,1.88,14.37,2.06,1.85,12.75,1.73,12045.51,892.8,909.89,889.32,910.28,892.99,541985499.0,5492547607.41
2018-12-25,16.62,2.04,1.38,23.14,2.95,1.65,17.24,2.13,1.9,14.28,2.04,1.98,12.75,1.75,11948.25,901.53,902.24,889.81,907.35,909.89,598794691.0,5695928552.88
2018-12-26,16.47,2.02,1.37,23.03,2.94,1.64,17.25,2.16,1.89,14.19,2.03,1.82,12.75,1.75,11891.8,901.45,895.72,894.24,907.89,902.24,492559704.0,4899835150.28
2018-12-27,16.29,2.0,1.36,23.06,2.94,1.64,17.14,2.09,1.87,14.04,2.0,1.95,12.75,1.76,11866.04,906.55,889.79,889.45,908.52,895.72,557958157.0,5367650539.33
2018-12-28,16.29,2.0,1.36,23.17,2.95,1.65,17.5,2.11,1.83,14.89,2.01,1.8,12.75,1.75,11925.58,887.78,893.24,880.38,894.85,889.79,630742909.0,6365516084.89
2019-01-02,16.16,1.99,1.34,23.03,2.93,1.64,17.33,2.11,1.84,14.03,2.0,1.79,12.74,1.76,11841.99,895.08,885.88,883.57,895.27,893.24,547302984.0,5660164146.8
2019-01-03,15.96,1.97,1.33,22.65,2.89,1.61,17.28,2.08,1.78,13.85,1.97,1.76,12.74,1.79,11673.32,886.36,871.75,869.76,890.62,885.88,597571292.0,6288334641.87
2019-01-04,16.28,2.01,1.36,23.09,2.94,1.64,17.44,2.14,1.82,14.18,2.01,1.79,12.74,1.75,11897.84,864.58,890.58,863.41,891.97,871.75,799578071.0,8252725125.71
2019-01-07,16.54,2.04,1.38,23.59,3.01,1.68,17.55,2.24,1.86,15.2,2.04,1.83,12.75,1.71,12149.83,896.12,909.14,893.68,909.14,890.58,870328192.0,9229268518.24
2019-01-08,16.45,2.03,1.38,23.39,2.98,1.66,17.56,2.23,1.84,15.92,2.03,1.81,12.75,1.73,12046.71,905.38,903.22,900.41,906.46,909.14,662919236.0,6615702136.98
2019-01-09,16.54,2.04,1.38,23.58,3.01,1.68,17.62,2.23,1.85,15.96,2.04,1.82,12.75,1.72,12128.62,905.4,906.75,903.83,922.52,903.22,833722549.0,8508611204.22
2019-01-10,16.51,2.04,1.38,23.48,2.99,1.67,17.53,2.24,1.83,15.96,2.04,1.81,12.73,1.72,12101.94,905.78,906.01,899.83,911.53,906.75,734404554.0,6880611783.51
2019-01-11,16.63,2.06,1.4,23.62,3.01,1.68,17.72,2.24,1.84,16.05,2.06,1.83,12.73,1.71,12193.27,905.21,910.91,903.42,913.46,906.01,689556704.0,5776067571.12
2019-01-14,16.54,2.05,1.39,23.51,2.99,1.67,18.04,2.25,1.84,15.95,2.04,1.81,12.73,1.71,12137.32,910.08,905.12,904.36,912.69,910.91,790315183.0,6766806128.18
2019-01-15,16.79,2.07,1.41,24.02,3.06,1.71,18.06,2.27,1.82,16.19,2.07,1.84,12.73,1.68,12361.07,905.55,920.36,899.78,921.31,905.12,750494506.0,7768487217.56
2019-01-16,16.74,2.06,1.41,24.08,3.06,1.71,17.83,2.28,1.82,16.21,2.07,1.84,12.73,1.68,12379.26,920.29,921.45,918.15,925.85,920.36,688085878.0,6717917968.41
2019-01-17,16.53,2.05,1.39,23.97,3.05,1.7,17.76,2.25,1.79,16.09,2.05,1.83,12.73,1.69,12325.78,921.96,916.37,914.73,923.44,921.45,656554115.0,6308130612.19
2019-01-18,16.87,2.08,1.42,24.28,3.09,1.73,17.87,2.27,1.82,16.28,1.88,1.86,12.72,1.66,12521.63,918.7,932.1,917.01,932.78,916.37,761505460.0,8188052466.72
2019-01-21,17.12,2.09,1.43,24.39,3.1,1.74,18.0,2.25,1.86,16.47,1.9,1.89,12.7,1.65,12587.37,935.0,938.67,934.61,941.44,932.1,868507706.0,9224954812.93
2019-01-22,16.99,2.08,1.42,24.18,3.07,1.72,17.81,2.24,1.86,16.36,1.79,1.88,12.7,1.67,12475.18,936.58,930.25,926.11,936.77,938.67,714707676.0,7360417888.71
2019-01-23,17.17,2.09,1.44,24.34,3.09,1.73,17.9,2.3,1.91,16.43,1.9,1.89,12.7,1.66,12561.19,929.1,937.96,928.05,939.41,930.25,720932581.0,7308525241.78
2019-01-24,17.17,2.1,1.44,24.5,3.11,1.74,18.3,2.33,1.91,16.55,1.91,1.9,12.7,1.64,12655.86,938.31,943.51,937.13,948.65,937.96,847829189.0,8547197983.66
2019-01-25,17.17,2.08,1.43,24.49,3.11,1.74,18.29,2.3,1.88,16.51,1.9,1.89,12.7,1.65,12636.72,945.19,941.56,939.04,948.75,943.51,696384350.0,7184552806.37
2019-01-28,17.12,2.07,1.43,24.49,3.11,1.74,18.26,2.28,1.94,16.51,2.01,1.88,12.7,1.65,12634.39,945.57,943.93,939.22,952.35,941.56,733458803.0,8388039360.39
2019-01-29,17.02,2.05,1.42,24.54,3.12,1.75,18.07,2.24,1.92,16.39,1.89,1.88,12.7,1.64,12655.33,941.74,943.4,928.02,945.7,943.93,752511398.0,7983011659.59
2019-01-30,16.83,2.03,1.41,24.3,3.09,1.73,18.11,2.23,1.87,16.1,1.86,1.85,12.7,1.66,12531.64,939.2,931.75,931.22,944.14,943.4,592570924.0,6320258976.22
2019-01-31,16.68,2.0,1.39,24.22,3.08,1.72,17.98,2.21,1.85,15.93,2.03,1.83,12.7,1.67,12460.85,931.28,926.57,922.65,936.65,931.75,677249857.0,6930820065.0
2019-02-01,17.12,2.05,1.42,24.7,3.14,1.76,18.29,2.25,1.88,17.21,1.98,1.87,12.7,1.64,12724.89,929.0,947.66,929.0,947.85,926.57,624298465.0,6872187107.58
2019-02-11,17.61,2.12,1.47,25.56,3.25,1.82,18.77,2.3,1.94,17.75,2.16,1.93,12.7,1.58,13202.93,949.75,983.38,949.49,984.01,947.66,817503609.0,10048582625.1
2019-02-12,17.7,2.14,1.48,25.3,3.25,1.85,18.88,2.32,1.94,16.91,2.07,1.95,12.84,1.57,13263.66,984.26,988.67,982.24,991.49,983.38,954433654.0,10253847225.2
2019-02-13,17.95,2.16,1.5,25.53,3.28,1.86,19.11,2.34,1.96,17.07,1.89,1.97,12.84,1.55,13393.43,989.6,996.98,986.39,999.35,988.67,1035795558.0,10943961069.5
2019-02-14,18.01,2.17,1.5,25.62,3.29,1.87,19.19,2.4,1.96,17.19,2.1,2.13,12.84,1.55,13426.12,995.7,1000.24,991.16,1004.26,996.98,947908176.0,9514800244.57
2019-02-15,17.91,2.18,1.51,25.7,3.3,1.87,19.38,2.38,1.97,17.17,2.22,2.14,12.84,1.54,13535.19,998.31,1005.8,996.23,1017.41,1000.24,1381539489.0,12965578016.4
2019-02-18,18.57,2.25,1.56,26.53,3.41,1.93,19.87,2.43,2.04,17.8,2.31,2.22,12.84,1.49,13969.8,1011.1,1041.83,1011.1,1042.7,1005.8,1535166742.0,15138901487.5
2019-02-19,18.54,2.25,1.56,26.3,3.38,1.91,19.64,2.4,2.04,18.6,2.29,2.06,12.87,1.5,13902.74,1045.7,1038.41,1027.79,1048.23,1041.83,1432353212.0,14783080814.3
2019-02-20,18.64,2.27,1.57,26.42,3.4,1.92,19.48,2.42,2.03,19.68,2.31,2.06,12.88,1.49,13992.95,1047.26,1045.46,1034.05,1059.11,1038.41,1499568093.0,15610833292.8
2019-02-21,18.52,2.27,1.58,26.63,3.43,1.94,19.45,2.39,2.02,18.66,2.32,1.91,12.88,1.48,14108.75,1044.81,1051.58,1039.77,1072.76,1045.46,1681972424.0,16763484585.4
2019-02-22,18.81,2.31,1.61,27.62,3.46,1.95,19.53,2.41,2.06,20.19,2.35,1.93,12.51,1.46,14239.34,1049.53,1065.03,1040.59,1065.82,1051.58,1598112451.0,15287230253.8
2019-02-25,19.55,2.4,1.66,28.26,3.54,2.0,20.35,2.5,2.09,20.89,2.43,2.0,12.51,1.43,14545.21,1067.85,1093.59,1058.18,1095.34,1065.03,2469285086.0,25816159464.5
2019-02-26,19.58,2.43,1.69,28.44,3.56,2.01,20.59,2.62,2.06,21.01,2.45,2.0,12.51,1.42,14664.41,1089.38,1102.9,1083.84,1118.72,1093.59,2551345917.0,25947142788.2
2019-02-27,19.26,2.43,1.68,28.49,3.51,1.98,20.32,2.64,2.06,19.42,2.46,2.0,12.31,1.44,14415.06,1100.1,1084.34,1076.73,1110.23,1102.9,2332971003.0,22492880029.2
2019-02-28,19.74,2.44,1.69,29.41,3.49,1.98,21.02,2.62,2.05,21.12,2.46,2.16,11.88,1.45,14350.98,1080.17,1080.52,1070.97,1091.84,1084.34,1552499594.0,15753451863.6
2019-03-01,19.92,2.46,1.71,29.92,3.55,2.02,21.08,2.63,2.07,21.41,2.49,2.18,11.88,1.43,14598.69,1089.91,1098.85,1079.39,1098.85,1080.52,1451249206.0,15846175947.0
2019-03-04,20.12,2.49,1.74,30.86,3.67,2.08,21.59,2.72,2.07,21.8,2.54,2.07,11.88,1.38,15082.79,1112.89,1128.69,1109.13,1141.45,1098.85,2255755108.0,26132990068.2
2019-03-05,20.33,2.54,1.77,31.35,3.72,2.11,21.85,2.75,2.13,22.15,2.58,2.24,11.88,1.35,15363.3,1131.19,1149.31,1126.22,1151.28,1128.69,2132010157.0,24657077483.8
2019-03-06,20.56,2.58,1.8,31.51,3.74,2.13,21.8,2.82,2.12,22.32,2.62,2.11,11.88,1.34,15478.42,1145.03,1157.52,1132.23,1157.55,1149.31,2268476712.0,23544915047.2
2019-03-07,20.55,2.6,1.81,31.24,3.71,2.11,21.63,2.85,2.21,21.25,2.65,2.12,11.88,1.36,15357.57,1157.96,1153.25,1138.16,1164.53,1157.52,2323307237.0,24056860468.6
2019-03-08,19.69,2.5,1.75,31.0,3.68,2.09,20.87,2.7,2.1,20.69,2.87,2.06,11.88,1.36,15261.7,1132.56,1138.66,1122.3,1164.64,1153.25,2480997310.0,26082313523.6
2019-03-11,20.46,2.59,1.82,31.81,3.78,2.15,22.43,2.77,2.19,21.37,2.96,2.13,11.88,1.33,15674.4,1150.65,1171.74,1132.22,1172.36,1138.66,1955823474.0,22815758507.6
2019-03-12,20.84,2.65,1.86,32.92,3.91,2.22,22.55,2.98,2.33,20.76,3.21,2.19,11.88,1.28,16237.36,1169.07,1209.99,1166.86,1222.29,1171.74,2685265383.0,30764576746.1
2019-03-13,20.43,2.59,1.81,31.54,3.75,2.13,22.16,2.93,2.3,20.36,3.11,2.13,11.88,1.34,15552.56,1211.0,1163.35,1158.48,1212.43,1209.99,2411382525.0,27581590065.5
2019-03-14,20.5,2.55,1.78,30.98,3.66,2.08,22.02,2.94,2.18,22.26,2.76,2.25,11.81,1.37,15181.04,1151.18,1137.1,1123.36,1156.15,1163.35,2007685262.0,23691688151.8
2019-03-15,20.88,2.58,1.81,31.66,3.74,2.13,21.71,2.95,2.28,22.63,2.66,2.13,11.81,1.34,15517.4,1152.97,1163.64,1151.51,1174.76,1137.1,1770764073.0,22121592314.2
2019-03-18,21.5,2.65,1.86,32.87,3.87,2.21,22.35,3.11,2.36,23.39,2.87,2.2,11.78,1.29,16158.93,1179.38,1205.93,1169.38,1205.93,1163.64,1825537129.0,24853541642.7
2019-03-19,21.27,2.63,1.84,32.57,3.84,2.2,22.13,3.03,2.29,23.23,2.85,2.19,11.8,1.3,16057.3,1207.69,1200.52,1191.53,1207.82,1205.93,1658127907.0,20898514634.5
2019-03-20,21.25,2.62,1.83,32.27,3.8,2.18,22.01,2.99,2.29,23.08,2.69,2.18,11.79,1.31,15862.96,1196.13,1190.33,1169.71,1202.64,1200.52,1889005231.0,23118145975.1
