,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2016-11-11,6114.27,6133.2,6133.2,6105.47,211959.0,2863676.0,0.38,44.11,3.5,13263.86,0.57,12.6
2016-11-14,6128.11,6157.98,6158.03,6124.19,210379.0,2829561.0,0.4,44.6,3.52,13328.65,0.57,12.67
2016-11-15,6155.04,6196.34,6196.34,6137.3,199718.0,2717734.0,0.62,44.88,3.54,13404.95,0.56,12.68
2016-11-16,6199.72,6215.42,6229.61,6198.36,230529.0,3191452.0,0.31,45.01,3.55,13441.12,0.56,12.68
2016-11-17,6196.93,6204.64,6211.48,6160.05,213815.0,2727005.0,-0.17,44.94,3.55,13423.41,0.56,12.66
2016-11-18,6203.98,6165.99,6214.74,6162.81,168792.0,2307181.0,-0.62,44.65,3.52,13340.46,0.57,12.68
2016-11-21,6166.74,6188.97,6197.98,6162.81,162938.0,2451479.0,0.37,44.78,3.54,13391.44,0.57,12.65
2016-11-22,6196.8,6232.05,6232.05,6188.59,174942.0,2651598.0,0.7,45.1,3.56,13486.93,0.56,12.67
2016-11-23,6240.16,6190.09,6247.39,6181.63,188192.0,2657803.0,-0.67,44.83,3.54,13399.56,0.56,12.66
2016-11-24,6180.53,6150.55,6192.87,6138.47,169936.0,2453166.0,-0.64,44.55,3.52,13328.27,0.57,12.66
2016-11-25,6150.57,6173.41,6173.41,6055.24,175845.0,2538161.0,0.37,44.73,3.53,13376.69,0.57,12.67
2016-11-28,6188.49,6173.55,6202.44,6167.05,157483.0,2269387.0,0.0,44.76,3.53,13394.53,0.56,12.68
2016-11-29,6166.29,6129.3,6182.6,6129.3,170742.0,2187201.0,-0.72,44.47,3.5,13331.51,0.57,12.71
2016-11-30,6120.39,6114.77,6139.24,6100.75,141245.0,1899801.0,-0.24,44.36,3.49,13292.32,0.57,12.71
2016-12-01,6123.75,6140.99,6140.99,6120.34,137764.0,1939434.0,0.43,44.52,3.5,13346.84,0.57,12.72
2016-12-02,6144.62,6056.46,6149.14,6055.48,151740.0,2042186.0,-1.38,43.99,3.46,13185.97,0.57,12.71
2016-12-05,6018.78,6035.19,6075.42,6002.43,140872.0,2134515.0,-0.35,43.94,3.45,13137.0,0.57,12.74
2016-12-06,6048.27,6052.2,6073.85,6046.99,113865.0,1910872.0,0.28,44.05,3.46,13171.84,0.57,12.73
2016-12-07,6054.49,6109.48,6109.53,6041.9,124195.0,1938803.0,0.95,44.47,3.49,13282.1,0.57,12.74
2016-12-08,6126.07,6090.2,6128.55,6085.85,127376.0,2122623.0,-0.32,44.33,3.48,13238.64,0.57,12.74
2016-12-09,6093.72,6066.23,6098.11,6054.45,125761.0,2183594.0,-0.39,44.16,3.47,13195.24,0.57,12.73
2016-12-12,6059.95,5792.21,6061.24,5786.36,194507.0,2916210.0,-4.52,42.19,3.31,12615.08,0.6,12.75
2016-12-13,5775.85,5801.25,5822.32,5727.56,126207.0,1959441.0,0.16,42.26,3.32,12632.0,0.59,12.73
2016-12-14,5794.16,5786.41,5842.61,5756.82,129870.0,2146363.0,-0.26,42.17,3.31,12596.19,0.6,12.74
2016-12-15,5769.12,5830.04,5867.0,5767.1,122829.0,2025170.0,0.75,42.4,3.34,12683.39,0.59,12.69
2016-12-16,5827.41,5867.09,5878.42,5826.08,113950.0,2002894.0,0.64,42.66,3.36,12758.47,0.59,12.7
2016-12-19,5865.61,5858.23,5867.57,5839.21,96261.0,1603416.0,-0.15,42.59,3.35,12734.26,0.59,12.71
2016-12-20,5856.38,5858.73,5865.0,5834.26,98051.0,1606498.0,0.01,42.58,3.35,12732.18,0.59,12.71
2016-12-21,5867.69,5898.09,5898.09,5865.96,105469.0,1755654.0,0.67,42.86,3.37,12819.28,0.58,12.72
2016-12-22,5906.36,5927.83,5933.14,5888.83,118719.0,1877166.0,0.5,43.1,3.39,12887.65,0.58,12.71
2016-12-23,5917.46,5866.53,5918.96,5860.2,120474.0,1827919.0,-1.03,42.68,3.36,12751.85,0.59,12.7
2016-12-26,5843.13,5892.29,5892.29,5790.08,111908.0,1704688.0,0.44,42.85,3.37,12807.03,0.58,12.72
2016-12-27,5890.33,5895.86,5911.76,5884.21,130805.0,1885335.0,0.06,42.87,3.37,12812.84,0.58,12.72
2016-12-28,5888.94,5888.45,5907.58,5880.81,131768.0,1816396.0,-0.13,42.82,3.37,12798.28,0.58,12.71
2016-12-29,5879.21,5862.42,5905.72,5860.65,131007.0,1716312.0,-0.44,42.63,3.35,12757.65,0.59,12.73
2016-12-30,5865.19,5879.11,5888.45,5859.4,136925.0,1822828.0,0.28,42.75,3.36,12792.64,0.58,12.72
2017-01-03,5884.53,5917.92,5917.92,5884.53,116213.0,1663748.0,0.66,43.01,3.35,12878.03,0.58,12.84
2017-01-04,5921.36,5994.0,5996.53,5921.36,171205.0,2575575.0,1.29,43.57,3.39,13041.71,0.57,12.85
2017-01-05,5988.35,5986.57,5999.51,5981.34,198912.0,2573888.0,-0.12,43.6,3.39,13052.51,0.57,12.86
2017-01-06,5982.02,5937.25,5985.82,5936.45,183141.0,2299950.0,-0.82,43.54,3.38,12958.63,0.58,12.88
2017-01-09,5925.22,5969.71,5971.71,5925.14,152917.0,2001641.0,0.55,43.79,3.4,13032.71,0.57,12.88
2017-01-10,5968.35,5952.04,5975.68,5949.19,167695.0,2180610.0,-0.3,43.66,3.39,13004.69,0.58,12.88
2017-01-11,5935.85,5893.64,5947.31,5887.05,152094.0,1868502.0,-0.98,43.25,3.36,12885.61,0.58,12.87
2017-01-12,5887.19,5843.31,5904.63,5839.43,141095.0,1828157.0,-0.85,42.9,3.33,12779.26,0.59,12.88
2017-01-13,5847.37,5774.66,5854.76,5758.88,144621.0,1921349.0,-1.17,42.41,3.29,12650.64,0.59,12.89
2017-01-16,5763.26,5593.48,5763.26,5457.81,184652.0,2223635.0,-3.14,41.09,3.18,12295.35,0.61,12.92
2017-01-17,5571.28,5642.18,5643.03,5514.01,120362.0,1602544.0,0.87,41.44,3.21,12393.43,0.6,12.91
2017-01-18,5627.5,5622.52,5650.4,5609.76,109541.0,1472402.0,-0.35,41.32,3.2,12366.17,0.61,12.91
2017-01-19,5604.93,5589.54,5619.78,5575.51,106534.0,1491261.0,-0.59,41.07,3.18,12312.64,0.61,12.92
2017-01-20,5584.81,5660.77,5670.12,5583.76,113270.0,1483216.0,1.27,41.61,3.22,12466.21,0.6,12.92
2017-01-23,5663.14,5702.16,5711.25,5662.94,105899.0,1416691.0,0.73,41.91,3.24,12548.36,0.6,12.94
2017-01-24,5703.09,5689.72,5704.58,5682.62,108667.0,1356209.0,-0.22,41.85,3.23,12525.55,0.6,12.96
2017-01-25,5683.99,5707.81,5711.45,5676.84,113424.0,1507386.0,0.32,41.94,3.24,12603.39,0.6,12.94
2017-01-26,5710.12,5741.62,5741.62,5709.53,102483.0,1330805.0,0.59,42.2,3.26,12673.89,0.59,12.94
2017-02-03,5747.04,5726.79,5748.57,5713.28,87842.0,1190398.0,-0.26,42.1,3.25,12639.97,0.6,12.95
2017-02-06,5731.84,5780.36,5780.36,5721.04,115027.0,1623762.0,0.94,42.48,3.28,12791.11,0.59,12.95
2017-02-07,5779.23,5777.32,5788.45,5751.04,125173.0,1801105.0,-0.05,42.47,3.27,12847.49,0.59,12.99
2017-02-08,5768.87,5807.99,5807.99,5742.85,140369.0,1983543.0,0.53,42.72,3.29,12918.98,0.58,12.98
2017-02-09,5807.87,5844.09,5846.78,5804.07,183741.0,2294163.0,0.62,42.99,3.31,12987.06,0.58,12.99
2017-02-10,5844.09,5845.84,5862.73,5839.04,191181.0,2324134.0,0.03,43.06,3.32,12997.89,0.51,12.97
2017-02-13,5838.57,5888.86,5888.86,5838.15,169731.0,2185997.0,0.74,43.36,3.34,13077.22,0.57,12.98
2017-02-14,5886.13,5885.11,5889.61,5869.28,141104.0,1966614.0,-0.06,43.32,3.33,13061.25,0.58,13.01
2017-02-15,5876.08,5837.3,5889.91,5826.44,162651.0,2262964.0,-0.81,42.96,3.31,12956.38,0.58,12.98
2017-02-16,5833.52,5865.69,5868.07,5827.36,149587.0,1940121.0,0.49,43.17,3.32,13023.34,0.58,13.0
2017-02-17,5864.23,5819.77,5872.03,5806.56,152499.0,1954340.0,-0.78,42.85,3.3,12935.72,0.58,12.98
2017-02-20,5818.45,5860.29,5860.49,5814.34,147637.0,1920289.0,0.7,43.15,3.32,13028.03,0.58,13.0
2017-02-21,5865.32,5914.07,5914.07,5862.14,154235.0,2144051.0,0.92,43.55,3.35,13135.45,0.57,13.0
2017-02-22,5913.86,5921.62,5921.65,5892.75,146076.0,2042655.0,0.13,43.59,3.35,13153.38,0.57,13.01
2017-02-23,5920.52,5936.23,5939.2,5904.05,201263.0,2310162.0,0.25,43.7,3.36,13186.03,0.57,13.01
2017-02-24,5929.63,5965.48,5965.48,5924.24,173404.0,2170981.0,0.49,43.9,3.37,13242.36,0.57,13.03
2017-02-27,5960.45,5924.56,5970.42,5917.52,157883.0,2113716.0,-0.69,43.6,3.34,13153.29,0.57,13.05
2017-02-28,5917.34,5937.29,5937.29,5907.1,134468.0,2038234.0,0.21,43.75,3.35,13182.79,0.57,13.06
2017-03-01,5936.76,5945.89,5960.91,5930.95,143685.0,2129840.0,0.14,43.74,3.35,13198.73,0.57,13.06
2017-03-02,5959.2,5921.74,5963.08,5920.58,144943.0,2200008.0,-0.41,43.53,3.33,13147.54,0.57,13.07
2017-03-03,5913.04,5963.49,5965.51,5900.04,144708.0,2412989.0,0.7,43.95,3.37,13227.55,0.57,13.04
2017-03-06,5963.31,6021.53,6021.53,5963.31,156654.0,2571672.0,0.97,44.37,3.4,13347.79,0.56,13.05
2017-03-07,6019.78,6041.55,6041.55,6011.14,146337.0,2389867.0,0.33,44.48,3.41,13388.0,0.56,13.04
2017-03-08,6036.26,6016.9,6038.19,6001.46,130542.0,2077700.0,-0.41,44.32,3.4,13340.0,0.56,13.04
2017-03-09,6009.12,5975.89,6009.85,5965.94,139186.0,2096054.0,-0.68,44.02,3.38,13256.6,0.57,13.02
2017-03-10,5973.93,5981.11,5999.23,5973.93,118764.0,2031462.0,0.09,44.12,3.39,13279.79,0.57,13.01
2017-03-13,5980.19,6028.72,6028.72,5955.93,134268.0,2137641.0,0.8,44.26,3.41,13390.74,0.56,12.98
2017-03-14,6028.43,6015.93,6043.87,6004.41,122407.0,2108485.0,-0.21,44.06,3.4,13364.46,0.56,12.96
2017-03-15,6006.15,6012.67,6016.76,5992.57,114881.0,1941140.0,-0.05,44.04,3.39,13351.17,0.56,12.99
2017-03-16,6021.07,6077.16,6077.16,6020.21,137464.0,2376203.0,1.07,44.55,3.43,13484.82,0.56,12.99
2017-03-17,6085.0,6054.35,6112.43,6052.74,160673.0,2706447.0,-0.38,44.37,3.42,13432.05,0.56,12.97
2017-03-20,6046.17,6082.23,6082.23,6040.01,143426.0,2428872.0,0.46,44.47,3.43,13490.44,0.56,12.97
2017-03-21,6082.62,6092.81,6092.9,6069.1,128933.0,2393734.0,0.17,44.42,3.43,13517.55,0.55,12.95
2017-03-22,6070.79,6076.56,6089.85,6043.66,151666.0,2473845.0,-0.27,44.3,3.42,13478.04,0.55,12.95
2017-03-23,6071.55,6063.67,6087.57,6020.72,155408.0,2584396.0,-0.21,44.17,3.41,13487.62,0.55,12.95
2017-03-24,6065.48,6087.64,6087.64,6040.16,147932.0,2146483.0,0.4,44.34,3.42,13553.59,0.55,12.96
2017-03-27,6090.21,6079.01,6099.83,6072.29,138098.0,2201946.0,-0.14,44.17,3.41,13582.67,0.55,12.95
2017-03-28,6075.65,6058.94,6083.05,6045.75,145348.0,2452316.0,-0.33,44.14,3.39,13578.58,0.55,13.02
2017-03-29,6056.16,6019.33,6069.39,6019.09,173062.0,2630537.0,-0.65,43.87,3.37,13496.61,0.55,13.02
2017-03-30,6001.88,5906.25,6004.98,5896.77,189490.0,2742803.0,-1.88,43.37,3.3,13302.79,0.56,13.14
2017-03-31,5901.88,5920.61,5924.7,5884.4,152861.0,1994148.0,0.24,45.23,3.3,13325.84,0.56,13.71
2017-04-06,6037.96,6065.0,6078.18,6029.86,156097.0,2259773.0,0.54,46.39,3.39,13648.0,0.54,13.68
2017-04-07,6066.1,6065.48,6083.93,6052.15,192398.0,2606114.0,0.01,46.3,3.39,13656.73,0.54,13.66
2017-04-10,6051.18,6023.55,6052.6,6013.76,187520.0,2678094.0,-0.69,45.98,3.36,13592.52,0.55,13.68
2017-04-11,6014.42,6057.74,6057.74,5977.22,196607.0,2684928.0,0.57,46.19,3.38,13676.7,0.54,13.67
2017-04-12,6057.28,6017.11,6057.43,6011.97,175835.0,2360127.0,-0.67,45.84,3.36,13567.23,0.55,13.64
2017-04-13,6018.26,6050.3,6071.43,6013.12,192240.0,1928964.0,0.55,46.11,3.38,13733.95,0.54,13.64
2017-04-14,6049.0,5972.79,6049.0,5964.18,197156.0,2221802.0,-1.28,45.5,3.33,13561.37,0.55,13.66
2017-04-17,5943.08,5895.53,5943.25,5873.52,143892.0,1709824.0,-1.29,44.92,3.29,13417.14,0.56,13.65
2017-04-18,5888.28,5838.77,5904.24,5834.61,148215.0,1753514.0,-0.96,43.88,3.25,13302.36,0.56,13.5
2017-04-19,5815.98,5777.25,5816.56,5712.42,173530.0,1968831.0,-1.05,43.29,3.19,13164.16,0.56,13.57
2017-04-20,5760.68,5752.96,5790.31,5715.43,136686.0,1572405.0,-0.42,43.54,3.2,13118.86,0.57,13.61
2017-04-21,5749.66,5723.39,5764.12,5713.51,131740.0,1489718.0,-0.51,43.35,3.18,13069.99,0.57,13.63
2017-04-24,5698.12,5545.96,5698.82,5545.95,148604.0,1619175.0,-3.1,42.32,3.08,12677.45,0.58,13.74
2017-04-25,5545.42,5560.0,5595.6,5537.8,115387.0,1454535.0,0.25,43.09,3.1,12702.87,0.58,13.9
2017-04-26,5551.1,5566.92,5582.51,5549.99,114215.0,1465468.0,0.12,42.82,3.11,12732.0,0.54,13.77
2017-04-27,5555.13,5587.63,5595.07,5457.63,162928.0,1954326.0,0.37,42.96,3.1,7742.97,0.55,13.86
2017-04-28,5573.68,5606.62,5606.62,5573.68,152272.0,1574590.0,0.34,43.58,3.08,7761.91,0.55,14.15
2017-05-02,5596.38,5608.2,5614.78,5589.34,124703.0,1441098.0,0.03,44.57,3.09,7782.62,0.54,14.42
2017-05-03,5599.27,5583.58,5612.71,5560.19,122851.0,1462237.0,-0.44,44.33,3.07,7748.59,0.54,14.44
2017-05-04,5573.6,5587.46,5621.12,5549.93,144302.0,1741140.0,0.07,44.38,3.07,7751.79,0.54,14.46
2017-05-05,5582.77,5520.36,5583.88,5520.36,134662.0,1721068.0,-1.2,43.85,3.04,7658.27,0.55,14.42
2017-05-08,5506.52,5390.81,5512.02,5390.7,143999.0,1713691.0,-2.35,42.86,2.97,7479.85,0.56,14.43
2017-05-09,5361.9,5402.4,5406.48,5317.61,140356.0,1579707.0,0.22,42.92,2.97,7500.9,0.55,14.45
2017-05-10,5398.15,5281.49,5419.86,5281.49,154654.0,1624693.0,-2.24,41.86,2.9,7365.52,0.57,14.43
2017-05-11,5255.2,5263.52,5263.52,5138.6,169978.0,1654767.0,-0.34,41.74,2.89,7348.46,0.58,14.44
2017-05-12,5256.09,5246.23,5271.76,5213.14,123173.0,1367903.0,-0.33,41.59,2.88,7324.29,0.58,14.44
2017-05-15,5259.67,5244.17,5282.12,5242.1,108348.0,1208516.0,-0.04,41.57,2.88,7322.38,0.59,14.43
2017-05-16,5242.18,5348.5,5348.5,5197.42,154802.0,1853628.0,1.99,42.33,2.93,7478.82,0.59,14.45
2017-05-17,5360.51,5373.69,5398.76,5360.15,162936.0,1937983.0,0.47,42.54,2.95,7517.09,0.58,14.42
2017-05-18,5336.38,5342.43,5390.01,5336.38,139028.0,1761173.0,-0.58,42.31,2.93,7478.4,0.59,14.44
2017-05-19,5347.92,5347.54,5361.16,5323.64,135814.0,1743192.0,0.1,42.39,2.94,7485.55,0.56,14.42
2017-05-22,5334.7,5249.12,5342.66,5231.23,144604.0,1841066.0,-1.84,41.65,2.89,7347.68,0.64,14.41
2017-05-23,5234.25,5115.36,5239.58,5107.95,143093.0,1777076.0,-2.55,40.64,2.82,7168.87,0.66,14.41
2017-05-24,5089.55,5135.44,5135.44,5027.69,123676.0,1508551.0,0.39,40.78,2.83,7197.82,0.66,14.41
2017-05-25,5133.3,5165.78,5179.78,5069.11,149852.0,1803503.0,0.59,41.03,2.85,11921.8,0.67,14.4
2017-05-26,5172.44,5183.14,5205.3,5169.55,145569.0,1806050.0,0.34,41.15,2.86,11961.52,0.69,14.39
2017-05-31,5225.19,5172.2,5236.77,5170.09,133936.0,1731636.0,-0.21,41.06,2.86,11932.92,0.68,14.36
2017-06-01,5161.77,5057.42,5163.13,5056.59,140840.0,1695508.0,-2.22,40.19,2.8,11675.43,0.65,14.35
2017-06-02,5039.75,5106.76,5117.51,5006.29,132246.0,1551693.0,0.98,40.57,2.83,11779.96,0.66,14.34
2017-06-05,5110.99,5139.19,5153.87,5109.99,116007.0,1497008.0,0.64,40.84,2.85,11853.19,0.72,14.33
2017-06-06,5132.48,5152.32,5152.8,5123.79,111222.0,1348546.0,0.26,40.95,2.86,11882.08,0.72,14.32
2017-06-07,5148.8,5246.07,5246.07,5145.02,150556.0,1884821.0,1.82,41.68,2.91,12093.53,0.73,14.32
2017-06-08,5257.0,5241.62,5264.21,5229.43,162580.0,2135249.0,-0.08,41.46,2.91,12101.58,0.74,14.25
2017-06-09,5243.2,5275.33,5275.78,5220.64,158942.0,2051099.0,0.64,41.84,2.92,12202.78,0.74,14.33
2017-06-12,5256.63,5203.09,5257.62,5198.13,158916.0,2055670.0,-1.37,41.3,2.89,12045.04,0.75,14.29
2017-06-13,5192.89,5284.93,5294.47,5192.76,142868.0,1850998.0,1.57,41.94,2.93,12222.67,0.74,14.31
2017-06-14,5277.41,5279.25,5306.4,5276.05,141787.0,1803991.0,-0.11,41.83,2.92,12188.72,0.74,14.33
2017-06-15,5271.55,5329.23,5345.54,5271.22,156622.0,1930111.0,0.95,42.26,2.96,12333.24,0.72,14.28
2017-06-16,5326.27,5315.64,5334.71,5310.53,127866.0,1617580.0,-0.26,42.16,2.95,12296.2,0.73,14.29
2017-06-19,5317.83,5339.15,5339.15,5308.36,109021.0,1389478.0,0.44,42.39,2.96,12358.58,0.71,14.32
2017-06-20,5345.04,5365.27,5390.32,5344.7,151082.0,1925932.0,0.49,42.61,2.98,12433.94,0.71,14.3
2017-06-21,5373.51,5368.94,5386.14,5337.12,137415.0,1713040.0,0.07,42.63,2.98,12459.64,0.71,14.31
2017-06-22,5357.35,5290.52,5368.95,5290.52,150019.0,1860214.0,-1.46,42.26,2.93,12339.46,0.77,14.42
2017-06-23,5276.84,5278.56,5296.15,5210.91,136170.0,1652928.0,-0.23,42.16,2.92,12318.25,0.77,14.44
2017-06-26,5274.15,5352.55,5352.55,5273.6,129640.0,1638114.0,1.4,42.76,2.96,12496.99,0.74,14.45
2017-06-27,5354.89,5358.95,5378.58,5341.61,135562.0,1588927.0,0.12,42.81,2.96,12513.06,0.74,14.46
2017-06-28,5345.24,5316.46,5346.22,5307.56,109500.0,1346316.0,-0.79,42.48,2.94,12420.95,0.75,14.45
2017-06-29,5321.43,5329.4,5348.91,5320.31,97779.0,1231493.0,0.24,42.59,2.91,12451.61,0.75,14.64
2017-06-30,5317.47,5355.88,5355.88,5309.27,106137.0,1341291.0,0.5,42.8,2.93,12503.28,0.74,14.61
2017-07-03,5355.43,5392.35,5393.13,5350.14,118714.0,1470120.0,0.68,41.94,2.85,12692.76,0.73,14.72
2017-07-04,5391.12,5393.47,5401.7,5382.96,119764.0,1522816.0,0.02,42.11,2.88,12682.24,0.72,14.62
2017-07-05,5387.18,5420.24,5420.24,5373.77,122390.0,1577976.0,0.5,42.31,2.9,12735.38,0.72,14.59
2017-07-06,5421.14,5442.25,5462.22,5406.62,161226.0,2018062.0,0.41,42.49,2.91,12773.63,0.73,14.6
2017-07-07,5427.99,5447.79,5453.24,5418.43,137202.0,1827913.0,0.1,42.5,2.91,12778.42,0.67,14.6
2017-07-10,5436.49,5420.45,5445.72,5405.76,148363.0,1849205.0,-0.5,42.37,2.9,12755.67,0.67,14.61
2017-07-11,5411.12,5358.9,5420.14,5358.62,118472.0,1458248.0,-1.14,41.93,2.86,12818.2,0.67,14.66
2017-07-12,5358.77,5350.62,5370.64,5277.08,132536.0,1663950.0,-0.15,41.86,2.85,12805.0,0.67,14.69
2017-07-13,5345.19,5333.1,5355.89,5322.74,103532.0,1350908.0,-0.33,41.74,2.85,12768.96,0.68,14.65
2017-07-14,5337.36,5328.1,5349.17,5317.14,110667.0,1392618.0,-0.09,41.79,2.84,12782.84,0.68,14.71
2017-07-17,5298.14,5078.85,5298.56,5075.72,171545.0,1854802.0,-4.68,39.88,2.71,12206.2,0.74,14.72
2017-07-18,5053.72,5111.73,5111.73,5024.14,104118.0,1198102.0,0.65,40.13,2.73,12281.71,0.73,14.7
2017-07-19,5100.26,5172.46,5172.89,5088.2,115034.0,1302423.0,1.19,40.66,2.76,12437.7,0.72,14.73
2017-07-20,5173.99,5208.49,5238.57,5167.33,121555.0,1467655.0,0.7,40.94,2.78,12509.25,0.73,14.73
2017-07-24,5211.45,5242.13,5250.56,5204.84,119436.0,1395344.0,0.33,41.25,2.8,12665.82,0.74,14.73
2017-07-25,5242.21,5227.23,5253.56,5200.55,104390.0,1143986.0,-0.28,41.13,2.79,12623.06,0.74,14.74
2017-07-26,5224.12,5232.34,5235.91,5200.59,135431.0,1294950.0,0.1,41.18,2.8,12632.42,0.75,14.71
2017-07-27,5227.23,5293.22,5294.15,5195.83,148762.0,1665192.0,1.16,41.66,2.83,12764.89,0.74,14.72
2017-07-28,5286.41,5315.13,5329.57,5283.58,132341.0,1610391.0,0.41,41.84,2.84,12812.11,0.73,14.73
2017-07-31,5312.53,5351.6,5356.38,5312.49,143740.0,1768288.0,0.69,42.13,2.86,12884.23,0.73,14.73
2017-08-01,5350.82,5351.51,5362.74,5332.6,137963.0,1640097.0,0.0,42.14,2.85,12900.11,0.73,14.79
2017-08-02,5351.68,5327.48,5366.62,5325.34,163987.0,1845572.0,-0.45,41.97,2.84,12845.59,0.74,14.78
2017-08-03,5318.18,5340.16,5340.16,5318.18,147875.0,1604783.0,0.24,,2.85,12873.4,0.73,
2017-08-04,5332.13,5290.16,5335.11,5290.16,143059.0,1655295.0,-0.94,41.71,2.82,12785.84,0.74,14.79
2017-08-07,5287.87,5336.38,5336.74,5287.82,129444.0,1360423.0,0.87,42.07,2.85,12887.99,0.74,14.76
2017-08-08,5342.37,5334.4,5349.22,5319.58,145395.0,1474117.0,-0.04,42.07,2.85,12882.57,0.74,14.76
2017-08-09,5325.54,5326.99,5338.83,5316.82,117300.0,1279745.0,-0.14,42.04,2.84,12870.08,0.74,14.8
2017-08-10,5324.3,5292.26,5342.45,5254.02,142214.0,1417495.0,-0.65,41.78,2.83,12797.59,0.74,14.76
2017-08-11,5255.99,5246.42,5286.79,5237.09,167846.0,1548422.0,-0.87,41.42,2.8,12683.57,0.75,14.79
2017-08-14,5251.54,5331.75,5331.97,5250.03,126695.0,1434737.0,1.63,42.09,2.84,12877.51,0.67,14.82
2017-08-15,5339.69,5354.85,5358.2,5325.02,130545.0,1494755.0,0.43,42.26,2.85,12926.13,0.66,14.83
2017-08-16,5352.54,5364.56,5369.78,5335.01,138084.0,1637936.0,0.18,42.32,2.86,12951.11,0.67,14.8
2017-08-17,5360.66,5398.9,5399.05,5356.56,136337.0,1634890.0,0.64,42.59,2.87,13030.73,0.66,14.84
2017-08-18,5373.76,5385.0,5393.43,5363.63,124106.0,1472946.0,-0.26,42.49,2.86,13006.96,0.67,14.86
2017-08-21,5388.4,5435.24,5435.79,5386.22,139290.0,1638848.0,0.93,42.88,2.88,13127.31,0.66,14.89
2017-08-22,5431.87,5400.15,5435.41,5389.18,139233.0,1641240.0,-0.65,42.62,2.85,13060.74,0.66,14.95
2017-08-23,5397.93,5390.7,5414.96,5376.49,127533.0,1508640.0,-0.17,42.55,2.84,13033.07,0.66,14.98
2017-08-24,5387.45,5350.82,5390.83,5339.89,139924.0,1541603.0,-0.74,42.27,2.82,12939.43,0.69,14.99
2017-08-25,5343.58,5399.55,5400.54,5343.54,129024.0,1543156.0,0.91,42.64,2.84,7876.73,0.69,15.01
2017-08-28,5405.28,5468.98,5479.13,5399.59,156320.0,2002699.0,1.29,43.27,2.88,8023.64,0.68,15.02
2017-08-29,5474.96,5467.74,5488.7,5458.76,153191.0,2005489.0,-0.02,43.33,2.87,8030.31,0.68,15.1
2017-08-30,5459.5,5452.46,5463.16,5440.6,157734.0,1696818.0,-0.28,43.19,2.85,13227.44,0.68,15.15
2017-08-31,5453.35,5481.92,5482.55,5441.3,143919.0,1694978.0,0.54,43.4,2.86,13326.82,0.67,15.17
2017-09-01,5482.71,5498.17,5498.17,5468.13,139427.0,1766728.0,0.3,41.66,2.87,13361.59,0.67,14.52
2017-09-04,5494.78,5536.44,5536.92,5479.94,164503.0,2055661.0,0.7,41.93,2.9,13476.2,0.66,14.46
2017-09-05,5533.81,5566.0,5566.0,5526.33,174037.0,2160496.0,0.53,42.15,2.91,13629.98,0.66,14.48
2017-09-06,5551.76,5609.98,5609.98,5544.35,191366.0,2495001.0,0.79,42.5,2.93,13739.17,0.65,14.51
2017-09-07,5609.24,5575.68,5621.11,5572.42,185472.0,2498441.0,-0.61,42.23,2.92,13649.84,0.66,14.46
2017-09-08,5569.4,5589.84,5600.66,5560.93,172512.0,2168335.0,0.25,42.11,2.93,13723.92,0.65,14.37
2017-09-11,5614.34,5730.12,5730.31,5603.1,226192.0,2954043.0,2.51,43.17,3.0,14047.47,0.63,14.39
2017-09-12,5746.9,5740.57,5833.9,5730.8,320953.0,4211133.0,0.18,43.26,3.01,14081.38,0.63,14.37
2017-09-13,5728.7,5789.74,5789.78,5728.7,213968.0,2984639.0,0.86,43.63,3.03,14186.23,0.63,14.4
2017-09-14,5806.51,5783.46,5831.0,5766.74,238753.0,3229077.0,-0.11,43.59,3.03,14169.16,0.63,14.39
2017-09-15,5770.67,5747.27,5783.46,5728.93,186869.0,2575079.0,-0.63,43.31,3.01,14086.98,0.62,14.39
2017-09-18,5741.49,5788.79,5788.79,5735.99,158069.0,2197331.0,0.72,43.63,3.03,14188.94,0.61,14.4
2017-09-19,5788.68,5776.99,5824.89,5757.52,189795.0,2542553.0,-0.2,43.55,3.03,14153.06,0.61,14.37
2017-09-20,5770.22,5817.41,5818.16,5748.05,164987.0,2325348.0,0.7,44.12,3.05,14246.7,0.61,14.47
2017-09-21,5814.03,5754.65,5829.13,5754.65,194066.0,2636256.0,-1.08,43.65,3.01,14139.55,0.62,14.5
2017-09-22,5743.31,5745.59,5753.18,5711.05,158681.0,2140267.0,-0.16,43.64,3.01,14129.25,0.62,14.5
2017-09-25,5735.95,5670.34,5739.66,5662.8,143352.0,1939595.0,-1.31,43.08,2.96,13949.83,0.63,14.55
2017-09-26,5660.49,5663.98,5675.82,5631.6,123059.0,1715175.0,-0.11,43.04,2.96,13943.73,0.63,14.54
2017-09-27,5675.1,5718.27,5722.06,5667.19,129207.0,1811285.0,0.96,43.46,2.99,14077.29,0.63,14.54
2017-09-28,5712.42,5705.45,5730.73,5703.36,127987.0,1845573.0,-0.22,43.37,2.98,14040.69,0.63,14.55
2017-09-29,5717.05,5745.42,5750.42,5706.15,126344.0,1822066.0,0.7,43.72,2.98,14129.29,0.62,14.67
2017-10-09,5796.7,5801.4,5809.93,5766.07,146536.0,2012428.0,0.97,44.15,3.01,14265.8,0.61,14.67
2017-10-10,5799.3,5804.84,5804.89,5759.06,134667.0,1799414.0,1.03,44.16,3.01,14288.79,0.61,14.67
